"","es_score","brier_score","location","target_date","X21L_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X21L_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"542",2.88317897680323,0.187839805165848,"IA",2023-02-21,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0
"543",1.01368323852413,0.0909630509989392,"IA",2023-02-22,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0
"544",2.27503803647412,0.160897730488123,"IA",2023-02-23,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,0
"545",1.19711530963703,0.458068374682424,"IA",2023-02-24,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1
"546",2.57195903436887,0.377283346611329,"IA",2023-02-25,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"547",0.972865553285047,0.686107111709228,"ID",2023-01-15,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"548",0.973844401200429,0.68360963001789,"ID",2023-01-16,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"549",0.947052165733422,0.222905233734847,"ID",2023-01-17,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"550",0.163551323485825,0.123629642557741,"ID",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"551",0.176972478892106,0.13126472876175,"ID",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"552",0.329716647892822,0.279905665354376,"ID",2023-01-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"553",1.24632818702184,0.401560900297726,"ID",2023-01-21,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
"554",0.522861369372978,0.382859150602528,"ID",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"555",0.284263076923983,0.267181275053078,"ID",2023-01-23,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"556",0.254598237062615,0.182216959546753,"ID",2023-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"557",1.12228510632763,0.293694468027377,"ID",2023-01-25,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"558",NA,NA,"ID",2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559",NA,NA,"ID",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560",NA,NA,"ID",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561",NA,NA,"ID",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",0.329358133881467,0.237765419029225,"ID",2023-01-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"563",0.412700949378447,0.288063814148048,"ID",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"564",NA,NA,"ID",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565",NA,NA,"ID",2023-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",NA,NA,"ID",2023-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567",NA,NA,"ID",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",NA,NA,"ID",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",0.823222033791738,0.137745166875564,"ID",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"570",1.00135685630311,0.421634444590973,"ID",2023-02-07,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"571",0.40725726201767,0.115644588033508,"ID",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"572",0.131552026373792,0.105668833407994,"ID",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"573",0.117760742997669,0.0963852749728352,"ID",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"574",0.106208810228573,0.0877705590950531,"ID",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"575",NA,NA,"ID",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",NA,NA,"ID",2023-02-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"577",NA,NA,"ID",2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"578",0.875456319212062,0.575514848128221,"ID",2023-02-15,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"579",NA,NA,"ID",2023-02-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",NA,NA,"ID",2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",NA,NA,"ID",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",0.0441113008497975,0.0393995815395529,"ID",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"583",0.981195298209239,0.16688953141695,"ID",2023-02-20,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"584",0.443513413571422,0.193352709367627,"ID",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"585",1.56036655073578,0.36090515558433,"ID",2023-02-22,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"586",0.961458097462694,0.189798926191496,"ID",2023-02-23,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"587",0.0215280497643058,0.0229974721698462,"ID",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"588",NA,NA,"ID",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",2.92160882069574,0.319284666176863,"IL",2023-01-15,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"590",6.83189855179452,0.37751914767378,"IL",2023-01-16,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0
"591",3.95634053576738,0.312215521207878,"IL",2023-01-17,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1
"592",7.84467427555948,0.361976095633376,"IL",2023-01-18,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0
"593",2.01313378817027,0.325317922270546,"IL",2023-01-19,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1
"594",4.15503815258956,0.303472708495505,"IL",2023-01-20,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1
"595",5.87403116665915,0.377703327379832,"IL",2023-01-21,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1
"596",5.65032629833985,0.342963670218458,"IL",2023-01-22,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1
"597",5.36751383182541,0.325705988915345,"IL",2023-01-23,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0
"598",4.93664626066216,0.34630244392643,"IL",2023-01-24,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1
"599",2.88089926110298,0.296977856044558,"IL",2023-01-25,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1
"600",4.48460419129369,0.31141174794424,"IL",2023-01-26,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1
"601",3.76324197596299,0.327468974435501,"IL",2023-01-27,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0
"602",4.01945631109386,0.369930000785894,"IL",2023-01-28,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0
"603",5.94550789673867,0.333851796261097,"IL",2023-01-29,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0
"604",2.99097020732733,0.285171846661387,"IL",2023-01-30,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"605",1.88187389976026,0.277636975218645,"IL",2023-01-31,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"606",4.31917682350537,0.304973079913605,"IL",2023-02-01,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1
"607",1.38637985668225,0.262717831226806,"IL",2023-02-02,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1
"608",1.5597301952178,0.246561763258823,"IL",2023-02-03,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0
"609",2.2247449747401,0.217051013763108,"IL",2023-02-04,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1
"610",5.39634191869897,0.143294876000134,"IL",2023-02-05,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
"611",4.31668839015677,0.256494588426892,"IL",2023-02-06,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0
"612",6.57247872733145,0.268040361341967,"IL",2023-02-07,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0
"613",9.70304138911,0.297114100762131,"IL",2023-02-08,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0
"614",12.9245690314593,0.318849075245956,"IL",2023-02-09,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1
"615",1.54969745888819,0.173379756389879,"IL",2023-02-10,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
"616",1.41738149134976,0.154347184768845,"IL",2023-02-11,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0
"617",1.68776129009902,0.168916711283583,"IL",2023-02-12,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"618",5.24297859293524,0.186337532893107,"IL",2023-02-13,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1
"619",1.53306095928232,0.148732152889144,"IL",2023-02-14,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0
"620",8.78727562168851,0.212199454540446,"IL",2023-02-15,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1
"621",7.70733340398654,0.235549089632076,"IL",2023-02-16,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
"622",3.22131417233584,0.162074437588726,"IL",2023-02-17,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0
"623",2.42966778822631,0.149182246082862,"IL",2023-02-18,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0
"624",2.76715476663603,0.149367686996739,"IL",2023-02-19,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0
"625",2.9194209962943,0.132345315831032,"IL",2023-02-20,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0
"626",3.25307143898252,0.120753996742868,"IL",2023-02-21,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1
"627",3.60654925188556,0.121444257889382,"IL",2023-02-22,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0
"628",1.40985917079367,0.0918636133862388,"IL",2023-02-23,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0
"629",3.2797820260205,0.150940321455592,"IL",2023-02-24,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0
"630",1.93064810845393,0.119693069887295,"IL",2023-02-25,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1
"631",0.651673620278215,0.212719175203941,"IN",2023-01-15,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"632",3.11800083822587,0.337748602846862,"IN",2023-01-16,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1
"633",1.56064697792357,0.287606192980303,"IN",2023-01-17,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1
"634",3.4100782934564,0.432710571737126,"IN",2023-01-18,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0
"635",1.16615282821392,0.242125095718398,"IN",2023-01-19,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"636",1.63644770596097,0.355343997964593,"IN",2023-01-20,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1
"637",0.944006695385329,0.264968984366572,"IN",2023-01-21,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"638",1.98755203859712,0.315395543388965,"IN",2023-01-22,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1
"639",1.7236557073266,0.286532886900188,"IN",2023-01-23,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
"640",1.36211685423965,0.302565018243636,"IN",2023-01-24,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"641",1.26832513163594,0.36456528843858,"IN",2023-01-25,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0
"642",1.07219517267921,0.276978622584002,"IN",2023-01-26,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"643",2.12597796931098,0.337323757566491,"IN",2023-01-27,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1
"644",4.53705417487982,0.296150298382186,"IN",2023-01-28,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1
"645",1.13768993003394,0.271344033548349,"IN",2023-01-29,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"646",1.51005946174757,0.289486581682602,"IN",2023-01-30,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0
"647",1.81302755925073,0.283499097219886,"IN",2023-01-31,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1
"648",1.10160595797196,0.255231553390523,"IN",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"649",1.30401892639383,0.265961102475902,"IN",2023-02-02,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"650",0.876127553859402,0.29057066661653,"IN",2023-02-03,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"651",0.556150660899599,0.275762034485523,"IN",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"652",2.56560284785973,0.347227575101366,"IN",2023-02-05,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
"653",1.53245793069504,0.211247771987996,"IN",2023-02-06,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"654",2.14075443364496,0.273360428214907,"IN",2023-02-07,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"655",2.80266331882763,0.186114653898142,"IN",2023-02-08,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1
"656",1.80336357708525,0.166501431090799,"IN",2023-02-09,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1
"657",0.930185553356278,0.213996779465085,"IN",2023-02-10,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"658",0.69234925295883,0.143444391956076,"IN",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"659",2.20355960201485,0.266432947468629,"IN",2023-02-12,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"660",0.978263078620218,0.183108203438521,"IN",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"661",0.739520737044773,0.119137854368472,"IN",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"662",1.46372235417477,0.225272614915409,"IN",2023-02-15,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"663",0.773476181708626,0.118964737380636,"IN",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"664",1.31310029102895,0.20546706466259,"IN",2023-02-17,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"665",2.3545118221127,0.376289366295104,"IN",2023-02-18,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"666",2.73379405935219,0.277288511534814,"IN",2023-02-19,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1
"667",2.5042693627746,0.242273413305625,"IN",2023-02-20,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1
"668",0.493735988915137,0.10397128393474,"IN",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"669",1.01173357470992,0.142330171064525,"IN",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"670",0.935200894947912,0.12279373115555,"IN",2023-02-23,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"671",0.461602863945275,0.14421277311918,"IN",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"672",2.66499414391341,0.316965182505438,"IN",2023-02-25,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"673",1.70602214725326,0.621279616632192,"KS",2023-01-15,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"674",0.107480159911869,0.0649957939856958,"KS",2023-01-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"675",0.822353518047922,0.243539091877427,"KS",2023-01-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0
"676",0.555016021062354,0.173281214014273,"KS",2023-01-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"677",0.716705814716271,0.345596208818527,"KS",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"678",0.673347180806223,0.0807487337623984,"KS",2023-01-20,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"679",1.47082493560207,0.688574121510829,"KS",2023-01-21,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1
"680",0.770839793842619,0.380451504515601,"KS",2023-01-22,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"681",2.07813080841695,0.318238472876767,"KS",2023-01-23,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1
"682",1.61821491491601,0.382033188488455,"KS",2023-01-24,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"683",0.316971184050792,0.228835688742618,"KS",2023-01-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"684",0.566378823008727,0.279565520327308,"KS",2023-01-26,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"685",0.53400787527885,0.205839277924273,"KS",2023-01-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"686",0.941028565429711,0.670089522905609,"KS",2023-01-28,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"687",0.47125009796362,0.369090099834947,"KS",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"688",1.03572422070907,0.347655240697811,"KS",2023-01-30,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"689",0.793825678137779,0.341654991228084,"KS",2023-01-31,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"690",NA,NA,"KS",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"691",0.9751942680424,0.686823101990502,"KS",2023-02-02,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"692",0.987974428418689,0.476175323994184,"KS",2023-02-03,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"693",0.742823923201554,0.244203019860939,"KS",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"694",0.281822682531358,0.225038917067771,"KS",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"695",0.244497966499636,0.254602913495203,"KS",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"696",0.536613053104911,0.234102669031656,"KS",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"697",0.452584601042076,0.215862002042074,"KS",2023-02-08,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"698",0.660573615058162,0.199062861486467,"KS",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"699",1.01237611150897,0.419112718737345,"KS",2023-02-10,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"700",0.95083445381084,0.428547292772749,"KS",2023-02-11,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"701",1.4642144888918,0.441183839608465,"KS",2023-02-12,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"702",1.50495420922154,0.102623112090739,"KS",2023-02-13,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"703",1.00109956601615,0.255489785050982,"KS",2023-02-14,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
"704",0.442851447558978,0.29757758028161,"KS",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"705",0.333980081763348,0.165324299615113,"KS",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"706",0.392168110599016,0.146771217404778,"KS",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"707",0.989831404088804,0.242185767816053,"KS",2023-02-18,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0
"708",0.522155916158896,0.0495610750435128,"KS",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"709",0.352424641388035,0.189810142956648,"KS",2023-02-20,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"710",0.28200605627677,0.0380360001439769,"KS",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"711",NA,NA,"KS",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",1.46452125581955,0.359861146547584,"KS",2023-02-23,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1
"713",0.0298281398629227,0.0251340260578062,"KS",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"714",0.023980720342802,0.0218018861040942,"KS",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"715",0.638777715815501,0.254440665762209,"KY",2023-01-15,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"716",0.613715614848678,0.291285859836657,"KY",2023-01-16,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"717",1.19099633598882,0.349071586970947,"KY",2023-01-17,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
"718",1.61463699796929,0.460756939899556,"KY",2023-01-18,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1
"719",3.18531899681747,0.362117425276363,"KY",2023-01-19,1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,1
"720",1.54236906485827,0.294997762634566,"KY",2023-01-20,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1
"721",1.00128458347718,0.376658508700685,"KY",2023-01-21,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"722",0.635281260545516,0.277526130749812,"KY",2023-01-22,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"723",2.79399589633064,0.34559453049737,"KY",2023-01-23,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1
"724",1.57066825787954,0.248096646024733,"KY",2023-01-24,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1
"725",1.28793102961114,0.285960009307485,"KY",2023-01-25,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"726",0.547711700639292,0.256218007232068,"KY",2023-01-26,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"727",0.652577320399266,0.253902236546354,"KY",2023-01-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"728",0.484639409598587,0.244899161164741,"KY",2023-01-28,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"729",1.00844801907288,0.227199522175635,"KY",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"730",1.05379130834211,0.27541255321024,"KY",2023-01-30,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"731",1.14952651313896,0.320168003324466,"KY",2023-01-31,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"732",0.650416609272299,0.267123619850692,"KY",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"733",2.22111177357799,0.129140565791519,"KY",2023-02-02,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"734",2.72126176951308,0.330222381392652,"KY",2023-02-03,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"735",0.293887696370466,0.282498162078897,"KY",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"736",0.780968851843112,0.0946124038361422,"KY",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"737",1.83095984145396,0.298721859891016,"KY",2023-02-06,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0
"738",0.534231447632059,0.188819107515401,"KY",2023-02-07,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"739",0.832593213874006,0.228439594818898,"KY",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"740",1.01441299647238,0.309543104844919,"KY",2023-02-09,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1
"741",0.542405654194572,0.233426875812578,"KY",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"742",0.318767973259924,0.160712412395855,"KY",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"743",NA,NA,"KY",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",1.00801626671415,0.242841758983081,"KY",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"745",0.489550300473886,0.174999637404525,"KY",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"746",0.172522951104906,0.0284469528103372,"KY",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"747",0.354261042879469,0.196345336605455,"KY",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"748",0.254217307517581,0.0218368935765889,"KY",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"749",0.710369396700638,0.381580999142403,"KY",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"750",0.754570199219525,0.388196764430028,"KY",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"751",0.354631104762495,0.0989815471630828,"KY",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"752",2.70087631789771,0.368874137191058,"KY",2023-02-21,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1
"753",0.334714254337549,0.0109936709503692,"KY",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"754",1.06505251457492,0.307349989184341,"KY",2023-02-23,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"755",0.273068137942116,0.00828596757787622,"KY",2023-02-24,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"756",0.0141898794483455,0.00718310365420909,"KY",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"757",1.95384682088852,0.340533452696775,"LA",2023-01-15,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0
"758",2.46229696143346,0.216595700913242,"LA",2023-01-16,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1
"759",1.77690552848619,0.271025313633742,"LA",2023-01-17,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1
"760",1.85092703278497,0.300504169998168,"LA",2023-01-18,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1
"761",1.06744415722636,0.344763258705684,"LA",2023-01-19,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"762",5.05541282077453,0.239765043634917,"LA",2023-01-20,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
