"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23C_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23C_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23G_95_CI","other_95_CI"
"186",3.08888415577374,0.407715201534053,"CA",2023-07-19,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1
"187",2.28810809621601,0.418070240791718,"CA",2023-07-20,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1
"188",2.35273711684666,0.380244515010451,"CA",2023-07-21,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1
"189",2.07559660744337,0.4000431756883,"CA",2023-07-22,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
"190",2.04723739419614,0.436529627368606,"CA",2023-07-23,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1
"191",5.04256768249871,0.485886320468022,"CA",2023-07-24,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"192",4.57205483551419,0.439070252184356,"CA",2023-07-25,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"193",3.50196976038783,0.4163337191054,"CA",2023-07-26,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1
"194",3.52355582773973,0.419731317456092,"CA",2023-07-27,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1
"195",2.64190033825783,0.395303038986808,"CA",2023-07-28,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1
"196",2.79632680955117,0.399698120776886,"CA",2023-07-29,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1
"197",4.59357683640364,0.445044147276397,"CA",2023-07-30,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1
"198",3.53443071085184,0.410855993986556,"CA",2023-07-31,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1
"199",5.40606091548125,0.416260772039521,"CA",2023-08-01,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1
"200",10.3894629541341,0.439139034025044,"CA",2023-08-02,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0
"201",4.92519312984785,0.419890284566798,"CA",2023-08-03,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0
"202",4.95116756718847,0.430732937342352,"CA",2023-08-04,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1
"203",5.56364879952401,0.445706252223396,"CA",2023-08-05,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1
"204",0.989337240417239,0.440358154207252,"CA",2023-08-06,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1
"205",2.84634786609927,0.41832783712827,"CA",2023-08-07,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1
"206",2.64326902456969,0.409304261409493,"CA",2023-08-08,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1
"207",2.0450905641614,0.411769771854819,"CA",2023-08-09,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1
"208",5.18675164528509,0.426606031768533,"CA",2023-08-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0
"209",2.2214353059922,0.397179655097935,"CA",2023-08-11,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1
"210",2.93150714172092,0.42487030579594,"CA",2023-08-12,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1
"211",0.91962480196768,0.448056451458514,"CO",2023-07-02,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"212",0.392489221442854,0.282076108265642,"CO",2023-07-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"213",NA,NA,"CO",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",NA,NA,"CO",2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",0.436221951558136,0.302406291687109,"CO",2023-07-06,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"216",NA,NA,"CO",2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",NA,NA,"CO",2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",NA,NA,"CO",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",0.494033290810693,0.339620647644879,"CO",2023-07-10,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"220",NA,NA,"CO",2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",0.484699127749137,0.342937288511151,"CO",2023-07-12,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"222",0.492123027716444,0.329018703621496,"CO",2023-07-13,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"223",1.34883072346598,0.446147861308977,"CO",2023-07-14,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"224",1.07668639216314,0.356851154395921,"CO",2023-07-15,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"225",0.524313936653952,0.369407674432844,"CO",2023-07-16,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"226",1.03021465412124,0.384104057797031,"CO",2023-07-17,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"227",0.699599590490701,0.392945496473496,"CO",2023-07-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"228",0.664917882490543,0.369680044577421,"CO",2023-07-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"229",0.720014004382978,0.401587470630062,"CO",2023-07-20,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
"230",1.03619295986831,0.509612297541134,"CO",2023-07-21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0
"231",1.19079360786214,0.402256572739898,"CO",2023-07-22,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"232",0.652983416100703,0.359298717723714,"CO",2023-07-23,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"233",NA,NA,"CO",2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",0.710052607104112,0.389903260624175,"CO",2023-07-25,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"235",0.63762488506262,0.468767046134929,"CO",2023-07-26,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"236",1.25095663657545,0.427368541711392,"CO",2023-07-27,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"237",0.782265996868542,0.429926190540041,"CO",2023-07-28,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"238",NA,NA,"CO",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",NA,NA,"CO",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1.96929217090134,0.386547124465143,"CO",2023-07-31,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"241",1.56027366196284,0.362782878336835,"CO",2023-08-01,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
"242",0.876380045451351,0.452680998202446,"CO",2023-08-02,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
"243",1.52966718704552,0.456351856752743,"CO",2023-08-03,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1
"244",2.29972249024198,0.463570993141631,"CO",2023-08-04,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1
"245",0.468382624621293,0.300971890882349,"CO",2023-08-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"246",1.08591941378057,0.476334074726944,"CO",2023-08-06,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0
"247",1.3523404739444,0.438256459199197,"CO",2023-08-07,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
"248",0.785038512378289,0.405353166025321,"CO",2023-08-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"249",0.645829756126684,0.474344654206596,"CO",2023-08-09,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"250",0.732930320890208,0.512371671677271,"CO",2023-08-10,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"251",1.21568125042437,0.379211293879825,"CO",2023-08-11,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0
"252",0.787866344939532,0.395649481755432,"CO",2023-08-12,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"253",NA,NA,"CT",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",0.587190522184042,0.423968027707325,"CT",2023-07-03,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"255",0.449290274872788,0.319285874947281,"CT",2023-07-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"256",0.6829944760133,0.383139135206344,"CT",2023-07-05,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"257",0.919550746969122,0.455595341548698,"CT",2023-07-06,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1
"258",NA,NA,"CT",2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",NA,NA,"CT",2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",NA,NA,"CT",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",0.591251690993986,0.431753615597835,"CT",2023-07-10,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"262",0.993090326512069,0.350481219430148,"CT",2023-07-11,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
"263",0.626296101058112,0.440290128460685,"CT",2023-07-12,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"264",NA,NA,"CT",2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",0.887013929670443,0.444817135568313,"CT",2023-07-14,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"266",NA,NA,"CT",2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",NA,NA,"CT",2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",0.643026887094598,0.373006128533514,"CT",2023-07-17,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"269",0.611836658339505,0.439891733964319,"CT",2023-07-18,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"270",1.41749126588526,0.459214595173661,"CT",2023-07-19,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
"271",NA,NA,"CT",2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",0.996190423710286,0.30821476093676,"CT",2023-07-21,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
"273",0.992603534473377,0.44147607554029,"CT",2023-07-22,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"274",NA,NA,"CT",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",2.18677256481088,0.475562816607419,"CT",2023-07-24,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
"276",0.830814320710292,0.590725315796021,"CT",2023-07-25,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"277",1.69348151208364,0.447935127555484,"CT",2023-07-26,1,1,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1
"278",NA,NA,"CT",2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",0.429441193541842,0.318961183223694,"CT",2023-07-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"280",0.739099615470744,0.525294194823424,"CT",2023-07-29,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"281",NA,NA,"CT",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",0.969536028310183,0.433926052723254,"CT",2023-07-31,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
"283",1.06548770523014,0.472785469511264,"CT",2023-08-01,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"284",1.07039104274924,0.475999358211112,"CT",2023-08-02,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
"285",0.709602503231481,0.376918203283563,"CT",2023-08-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"286",1.16916347128878,0.407286855346589,"CT",2023-08-04,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1
"287",0.773418109679852,0.555220469673928,"CT",2023-08-05,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"288",0.455543757489842,0.34581235355309,"CT",2023-08-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"289",1.6542029409771,0.528953905167187,"CT",2023-08-07,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
"290",1.06287491684833,0.478995334958125,"CT",2023-08-08,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
"291",0.478123515471433,0.357871833085793,"CT",2023-08-09,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"292",1.04828062410967,0.386190047924039,"CT",2023-08-10,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"293",0.427797226778413,0.245134449662499,"CT",2023-08-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"294",0.492252555457121,0.371377804095656,"CT",2023-08-12,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"295",NA,NA,"DC",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",0.854390868109759,0.422654462152855,"DC",2023-07-03,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"297",NA,NA,"DC",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",0.619169129320785,0.446660499462593,"DC",2023-07-05,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"299",0.736910228984643,0.525193267642946,"DC",2023-07-06,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"300",1.16929421045288,0.384934549074299,"DC",2023-07-07,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"301",0.725045118618631,0.519376769312286,"DC",2023-07-08,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"302",NA,NA,"DC",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",0.349741123427776,0.235021194042554,"DC",2023-07-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"304",0.6563037470112,0.487736012545674,"DC",2023-07-11,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"305",0.660672252706428,0.489291226880363,"DC",2023-07-12,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"306",NA,NA,"DC",2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",NA,NA,"DC",2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",NA,NA,"DC",2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",0.651120555313977,0.451191781656332,"DC",2023-07-16,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
"310",NA,NA,"DC",2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",0.328318899210397,0.22758657562571,"DC",2023-07-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"312",NA,NA,"DC",2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",0.678625812938843,0.371858823704714,"DC",2023-07-20,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"314",NA,NA,"DC",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",NA,NA,"DC",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",NA,NA,"DC",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",1.64840271654745,0.56557215632954,"DC",2023-07-24,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
"318",1.10692172670397,0.44555871098278,"DC",2023-07-25,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1
"319",2.1725548455727,0.460539707232203,"DC",2023-07-26,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
"320",0.617459981483001,0.444933695368837,"DC",2023-07-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"321",0.652721317758689,0.450335800711893,"DC",2023-07-28,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
"322",1.00670779926147,0.498945019098204,"DC",2023-07-29,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"323",1.16134224716156,0.556966847262547,"DC",2023-07-30,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1
"324",0.335284042404307,0.23313692309839,"DC",2023-07-31,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"325",0.341124405014506,0.234488647811212,"DC",2023-08-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"326",1.11622046458883,0.549013508645556,"DC",2023-08-02,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
"327",1.6690990042807,0.485778966359574,"DC",2023-08-03,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
"328",1.35456481311658,0.445209991509115,"DC",2023-08-04,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1
"329",0.796957807496892,0.566388958677592,"DC",2023-08-05,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"330",0.84377903767904,0.243288438952909,"DC",2023-08-06,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"331",1.05702500266318,0.462898125781355,"DC",2023-08-07,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
"332",1.37140320442986,0.441501538994042,"DC",2023-08-08,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1
"333",0.731843639117684,0.540415432061473,"DC",2023-08-09,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"334",1.30637273804018,0.43417152207304,"DC",2023-08-10,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"335",0.741836062019153,0.54459100886687,"DC",2023-08-11,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"336",0.841271108850032,0.410594548375765,"DC",2023-08-12,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1
"337",NA,NA,"DE",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",NA,NA,"DE",2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",0.524898940142545,0.395507222520835,"DE",2023-07-04,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"340",NA,NA,"DE",2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",0.563815123941656,0.333852530119754,"DE",2023-07-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"342",NA,NA,"DE",2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",NA,NA,"DE",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",NA,NA,"DE",2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",NA,NA,"DE",2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",NA,NA,"DE",2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",0.572895372090781,0.347285474436482,"DE",2023-07-13,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"349",0.810979706535876,0.436045713359016,"DE",2023-07-14,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"350",NA,NA,"DE",2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",0.543194406661614,0.325837219185544,"DE",2023-07-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"352",0.342538194309811,0.233523650959188,"DE",2023-07-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"353",0.793582857562408,0.569171892654642,"DE",2023-07-18,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"354",NA,NA,"DE",2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",NA,NA,"DE",2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",NA,NA,"DE",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",NA,NA,"DE",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",0.954696486212695,0.497687309716733,"DE",2023-07-23,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"359",0.819150582010039,0.224289893690075,"DE",2023-07-24,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"360",0.712237943967977,0.514219420885319,"DE",2023-07-25,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"361",NA,NA,"DE",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",0.340618597390576,0.222344016117574,"DE",2023-07-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"363",NA,NA,"DE",2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",NA,NA,"DE",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",NA,NA,"DE",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",NA,NA,"DE",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",0.323255024669,0.222056984194378,"DE",2023-08-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"369",NA,NA,"DE",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",NA,NA,"DE",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",NA,NA,"DE",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",1.57960562436517,0.558506035717241,"DE",2023-08-06,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"373",1.71400554857126,0.618403413725288,"DE",2023-08-07,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"374",1.03609936701468,0.514366402259788,"DE",2023-08-08,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"375",NA,NA,"DE",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",NA,NA,"DE",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",NA,NA,"DE",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",NA,NA,"DE",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",1.4153850091381,0.445333897159008,"FL",2023-07-02,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"380",4.01310651481045,0.37154075552922,"FL",2023-07-03,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1
"381",1.41709539545076,0.440852688412149,"FL",2023-07-04,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"382",3.46566663527411,0.39603367056524,"FL",2023-07-05,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"383",3.08854732389631,0.43427264557113,"FL",2023-07-06,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1
"384",5.58671771514035,0.416065365843312,"FL",2023-07-07,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"385",1.18985319662308,0.347764524361987,"FL",2023-07-08,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"386",1.12105299160826,0.425191101466918,"FL",2023-07-09,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
"387",3.97058750918519,0.429174730693834,"FL",2023-07-10,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
