"","es_score","brier_score","location","target_date","X22B_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22B_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"253",2.14023307793191,0.200396159692847,"CT",2023-01-22,0,0,1,0,1,1,0,0,1,0,1,1
"254",0.754792345009221,0.0559616038717855,"CT",2023-01-23,1,1,1,1,1,1,1,0,1,0,1,1
"255",0.963474469145454,0.18726869367786,"CT",2023-01-24,1,1,1,1,0,1,1,1,0,1,0,1
"256",0.319586669990697,0.0989835475524525,"CT",2023-01-25,1,1,1,1,1,1,1,0,1,0,0,1
"257",1.22416412713339,0.0615400613873805,"CT",2023-01-26,1,0,1,1,0,1,1,0,1,0,0,1
"258",0.306866106711371,0.0765038170124252,"CT",2023-01-27,1,1,1,1,1,1,1,0,1,0,1,1
"259",0.233343314134138,0.00707494176298961,"CT",2023-01-28,1,1,1,1,1,1,1,0,1,0,1,1
"260",1.60024568764025,0.247022316499352,"CT",2023-01-29,1,0,1,0,1,1,1,0,1,0,1,1
"261",1.03523165139572,0.05937612401996,"CT",2023-01-30,1,1,1,1,0,1,1,0,1,1,0,1
"262",0.629556626559245,0.14839686196953,"CT",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1
"263",0.0441527365055911,0.00429406771602834,"CT",2023-02-01,1,1,1,1,1,1,1,0,1,0,1,1
"264",0.773271615625186,0.179304226473134,"CT",2023-02-02,1,0,1,1,1,1,1,0,1,0,1,1
"265",0.392537054768065,0.0714202841525571,"CT",2023-02-03,1,1,1,1,1,1,1,0,1,0,1,1
"266",0.618184344283212,0.114459766626869,"CT",2023-02-04,1,1,1,1,1,1,1,0,1,0,1,1
"267",1.9076999689258,0.272071022759798,"CT",2023-02-05,1,1,1,0,0,0,1,1,1,0,0,0
"268",0.0888322112427775,0.00227630321604554,"CT",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1
"269",0.279324677542128,0.00200279122383607,"CT",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1
"270",1.03471599228931,0.107500972861576,"CT",2023-02-08,1,1,1,1,0,1,1,1,1,0,0,1
"271",1.90073918744076,0.185895129956772,"CT",2023-02-09,1,0,1,0,1,1,1,0,1,0,1,1
"272",0.0963498227627291,0.00136186350251361,"CT",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1
"273",0.051356895777745,0.00119700069477412,"CT",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1
"274",0.00131053756890014,0.00105188551573064,"CT",2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1
"275",0.106975916592019,0.000924196919134164,"CT",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1
"276",0.00106341789061735,0.000811877991700953,"CT",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1
"277",1.26925468111237,0.243413058275846,"CT",2023-02-15,0,1,1,0,1,1,0,1,1,0,1,1
"278",0.636319808262593,0.0565249266955129,"CT",2023-02-16,1,1,1,1,1,1,1,0,1,0,1,1
"279",1.14148450145907,0.10860169967175,"CT",2023-02-17,1,1,1,0,0,1,1,1,1,0,0,1
"280",0.0139952153866623,0.000482889360356018,"CT",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1
"281",0.0117275670077682,0.000423968754666426,"CT",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
"282",0.0164241066506376,0.000372212758049254,"CT",2023-02-20,1,1,1,1,1,1,1,0,1,0,1,1
"283",0.0305569911792372,0.000326757447085288,"CT",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1
"284",0.00989679665844544,0.000286841468652743,"CT",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
"285",1.13804920613365,0.138611066201873,"CT",2023-02-23,1,0,1,0,1,1,1,0,1,0,1,1
"286",1.28728864372184,0.164071864052052,"CT",2023-02-24,1,1,0,0,1,1,1,1,0,0,1,1
"287",0.000218976828134373,0.000194014591776571,"CT",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"288",0.00897263579047929,0.000170305402178649,"CT",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"289",1.29469090265517,0.14109987490111,"CT",2023-02-27,1,1,1,0,1,0,1,1,1,0,1,0
"290",1.23635224491343,0.082421816435678,"CT",2023-02-28,1,1,1,0,1,0,1,1,1,0,1,0
"291",1.30904050214402,0.141223290656946,"CT",2023-03-01,1,1,0,0,1,1,1,0,0,1,1,1
"292",0.00106808180191122,0.000101134571976779,"CT",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"293",1.33927314144724,0.327204213450459,"CT",2023-03-03,1,0,1,0,1,1,1,0,1,0,1,1
"294",0.00048190349897459,7.79552978206823e-05,"CT",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"295",0.380034744877025,0.192581077004518,"DC",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,1
"296",1.86193824285318,0.806206861183164,"DC",2023-01-23,0,1,1,0,0,1,0,1,1,0,0,1
"297",0.565640183702759,0.0348176196522174,"DC",2023-01-24,1,1,1,1,1,1,1,1,1,1,1,1
"298",1.22094460727149,0.223735931226283,"DC",2023-01-25,1,1,1,1,1,0,1,0,1,0,1,0
"299",1.47846527404706,0.293771808057933,"DC",2023-01-26,1,0,1,0,1,1,1,1,0,0,1,1
"300",1.42755269423279,0.25760985168044,"DC",2023-01-27,0,1,1,1,0,1,0,1,1,0,0,1
"301",0.466806778783255,0.0205764811284776,"DC",2023-01-28,1,1,1,1,1,1,1,0,1,0,1,1
"302",0.409926854589961,0.0923008115181014,"DC",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1
"303",0.203472725967532,0.0156724401774807,"DC",2023-01-30,1,1,1,1,1,1,1,1,1,1,1,1
"304",1.11590650947982,0.195952468152328,"DC",2023-01-31,0,1,1,1,1,1,0,0,0,1,1,0
"305",0.709002734195822,0.0882256466504211,"DC",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1
"306",0.0420093844412348,0.0103218273650995,"DC",2023-02-02,1,1,1,1,1,1,1,1,1,1,1,1
"307",0.0742819446103377,0.00896157913945382,"DC",2023-02-03,1,1,1,1,1,1,1,1,1,1,1,1
"308",0.061796182634437,0.00777354649834759,"DC",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1
"309",0.0950705616607573,0.00673745121563821,"DC",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1
"310",0.0779572682210463,0.00583508528826247,"DC",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1
"311",0.0660200943093559,0.00505016535486157,"DC",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1
"312",1.82167427459535,0.223249546842448,"DC",2023-02-08,1,0,1,0,1,1,1,0,1,0,1,1
"313",0.0738767316268362,0.00377625429772635,"DC",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,1
"314",1.07544634824536,0.158802176634712,"DC",2023-02-10,1,1,1,1,1,0,1,1,1,0,1,0
"315",0.0779158488862314,0.00281827483984229,"DC",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1
"316",1.16181996399978,0.310379064186851,"DC",2023-02-12,1,1,0,0,1,1,1,0,0,1,1,1
"317",0.0265204392926853,0.00210023658255432,"DC",2023-02-13,1,1,1,1,1,1,1,0,1,0,1,1
"318",0.088857583492353,0.00181228609047217,"DC",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1
"319",2.75779284471114,0.285829974035686,"DC",2023-02-15,1,1,0,0,0,0,1,0,0,0,0,0
"320",1.20621448764766,0.192705883257135,"DC",2023-02-16,0,1,1,0,1,1,0,1,1,0,1,1
"321",0.00976492290064951,0.00116305295361702,"DC",2023-02-17,1,1,1,1,1,1,1,1,0,0,1,1
"322",NA,NA,"DC",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",1.30106704299102,0.322639681319062,"DC",2023-02-19,0,1,1,0,1,1,0,1,1,0,1,1
"324",0.0240681829788905,0.000745708682456487,"DC",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"325",1.06322523982821,0.119846890910532,"DC",2023-02-21,1,0,1,0,1,1,1,0,1,0,1,1
"326",1.20131267585826,0.122077143676605,"DC",2023-02-22,0,1,1,0,1,1,0,1,1,0,1,1
"327",0.0147433836752683,0.000478098182395794,"DC",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
"328",0.00329280859491839,0.000412303152268255,"DC",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"329",0.00779488003294168,0.000355597196289922,"DC",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"330",3.38386430958045,0.291917002200782,"DC",2023-02-26,1,0,1,0,1,0,1,0,1,0,1,0
"331",0.000302259865363124,0.000264608452773495,"DC",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"332",0.000229399582304751,0.000228309323769798,"DC",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"333",0.0117341268068149,0.000197023583155518,"DC",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"334",2.290750377031,0.327052252928914,"DC",2023-03-02,1,0,1,0,1,0,1,0,1,0,1,0
"335",0.000488441081524123,0.000146810562895975,"DC",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"336",0.00210152209803059,0.000126769151841986,"DC",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"337",0.296115848245594,0.189561489698368,"DE",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,1
"338",0.884946389201146,0.0383126668985805,"DE",2023-01-23,1,1,1,1,1,1,0,0,1,0,1,1
"339",0.273872444966083,0.0333121012561888,"DE",2023-01-24,1,1,1,1,1,1,1,1,1,1,1,1
"340",0.310353859256577,0.161167294094866,"DE",2023-01-25,1,1,1,1,1,1,1,0,1,0,1,1
"341",0.921076738434245,0.192857992190804,"DE",2023-01-26,0,1,1,1,1,1,0,0,1,1,1,1
"342",0.30686531299204,0.0216129056602467,"DE",2023-01-27,1,1,1,1,1,1,1,1,1,1,1,1
"343",0.387253880649197,0.164236592872511,"DE",2023-01-28,1,1,1,1,1,1,1,1,1,1,1,1
"344",0.146704266099696,0.0160436719734769,"DE",2023-01-29,1,1,1,1,1,1,1,0,1,0,1,1
"345",1.07040119427946,0.304286269867822,"DE",2023-01-30,0,1,1,1,1,1,0,1,0,1,1,1
"346",0.0560576019365843,0.0118323720636424,"DE",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1
"347",0.0923741919629226,0.0101395676752393,"DE",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1
"348",0.975900659500727,0.415867065445059,"DE",2023-02-02,1,0,1,0,1,1,1,0,1,0,1,1
"349",0.360961838791397,0.0994602095836446,"DE",2023-02-03,1,1,1,1,1,1,1,1,1,1,1,1
"350",0.103338260539896,0.00633352786505234,"DE",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1
"351",0.0535271096526758,0.00540234109788867,"DE",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1
"352",NA,NA,"DE",2023-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",0.00520491401734437,0.00391977736681544,"DE",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1
"354",0.225463159355415,0.0033347907675086,"DE",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1
"355",1.75241469541025,0.265165295297621,"DE",2023-02-09,0,1,1,0,1,1,0,1,1,0,1,1
"356",0.0388889229534061,0.00240858957470155,"DE",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1
"357",2.48993329745005,0.382627452857384,"DE",2023-02-11,1,1,1,0,1,0,1,1,1,0,1,0
"358",NA,NA,"DE",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",0.00671624735295852,0.00147191101301523,"DE",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1
"360",0.0483899701610823,0.0012478542159495,"DE",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1
"361",2.57982605538486,0.624539820934891,"DE",2023-02-15,1,0,1,0,1,1,1,0,1,0,1,1
"362",0.19361991780406,0.000895791694088245,"DE",2023-02-16,1,1,1,1,1,1,1,0,1,0,1,1
"363",0.738775017794848,0.0734618495546958,"DE",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1
"364",0.00318543085020807,0.000642190763430195,"DE",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1
"365",1.23709152795796,0.318400677533185,"DE",2023-02-19,1,0,1,0,1,1,1,0,1,0,1,1
"366",0.0137646910746668,0.00045988484847582,"DE",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"367",0.00391541581081042,0.000389041253137637,"DE",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1
"368",0.000437727382633504,0.00032904822151852,"DE",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
"369",0.0157283077372777,0.000278259949203769,"DE",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
"370",0.00444477071871566,0.000235276343743909,"DE",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"371",0.00214589793172657,0.000198907270412412,"DE",2023-02-25,1,1,1,1,1,1,1,0,1,0,1,1
"372",0.000167895433963221,0.00016814178327717,"DE",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"373",0.000121325381336194,0.000142121697269292,"DE",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"374",1.16017157518158,0.0979391159244592,"DE",2023-02-28,1,0,1,0,1,1,1,0,1,0,1,1
"375",0.0038323618033056,0.000101516093590464,"DE",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"376",0.000927034223759324,8.578992964247e-05,"DE",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"377",4.14269162932008,0.424465593129586,"DE",2023-03-03,1,1,0,0,1,1,1,1,0,0,1,1
"378",0.000750559075110444,6.12622819818513e-05,"DE",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"379",5.84142243513187,0.351806551673472,"FL",2023-01-22,0,1,0,0,1,0,0,0,0,0,0,0
"380",3.48569453043465,0.282493854145278,"FL",2023-01-23,0,1,1,1,1,1,0,1,0,0,0,1
"381",5.09630188059501,0.305867019742464,"FL",2023-01-24,0,1,1,0,0,0,0,0,0,0,0,0
"382",4.09376792558887,0.288235585255012,"FL",2023-01-25,1,1,0,0,1,1,1,0,1,0,0,0
"383",6.28816559973512,0.27805726017111,"FL",2023-01-26,0,0,0,1,0,0,0,0,0,0,0,0
"384",3.30794831800958,0.284005703769024,"FL",2023-01-27,0,1,1,1,0,0,0,0,0,0,0,0
"385",4.40010966170744,0.147506658690673,"FL",2023-01-28,1,0,1,0,1,0,1,0,1,0,0,0
"386",1.84093983689727,0.217092586603201,"FL",2023-01-29,1,1,1,1,1,1,0,0,1,1,1,0
"387",16.204815267066,0.305679902356794,"FL",2023-01-30,0,0,1,0,1,0,0,0,0,0,0,0
"388",1.40402354902205,0.234889396138173,"FL",2023-01-31,1,1,1,1,1,0,1,0,0,0,1,0
"389",3.31616994399869,0.235708630722764,"FL",2023-02-01,1,0,1,0,1,1,0,0,0,1,1,1
"390",3.47579881477393,0.258756990745495,"FL",2023-02-02,1,1,0,0,0,0,1,0,0,0,0,0
"391",10.042883018408,0.338882408332971,"FL",2023-02-03,0,0,1,0,0,0,0,0,0,0,0,0
"392",4.37938587155667,0.270196714000224,"FL",2023-02-04,1,0,1,0,1,0,1,0,1,0,1,0
"393",6.16402775668655,0.291460274573942,"FL",2023-02-05,0,0,1,0,0,0,0,0,1,0,0,0
"394",12.1078534943596,0.21937178512336,"FL",2023-02-06,0,0,0,0,1,0,0,0,0,0,1,0
"395",3.24231097495576,0.169409031495441,"FL",2023-02-07,1,1,1,0,1,0,0,0,0,0,0,0
"396",9.07000986127811,0.231498193892048,"FL",2023-02-08,0,0,1,0,0,0,0,1,0,0,0,0
"397",6.10598637213107,0.215199305555605,"FL",2023-02-09,1,0,1,0,0,0,1,0,0,0,0,0
"398",4.03062109922411,0.172469244999026,"FL",2023-02-10,1,0,1,0,1,0,1,0,0,0,0,0
"399",5.29172419782362,0.19516720996566,"FL",2023-02-11,1,0,1,0,0,0,1,0,0,0,0,0
"400",6.56390689899249,0.192490323154212,"FL",2023-02-12,1,0,1,0,1,1,1,0,0,0,1,1
"401",17.9761210664208,0.231639612129195,"FL",2023-02-13,0,0,1,0,1,0,0,0,0,0,0,0
"402",8.81204591662465,0.163168872765089,"FL",2023-02-14,0,0,0,0,0,0,0,0,0,0,0,0
"403",5.3223411345369,0.156351167358137,"FL",2023-02-15,0,0,1,0,1,0,0,0,0,0,0,0
"404",12.4727873099808,0.171162518371984,"FL",2023-02-16,0,0,0,0,1,0,0,0,0,0,0,0
"405",8.38693017260526,0.166360948884042,"FL",2023-02-17,0,0,0,0,1,1,0,0,0,0,1,1
"406",3.95236443757038,0.12203551191308,"FL",2023-02-18,0,0,1,0,1,1,0,0,0,0,1,1
"407",3.87115146720839,0.137358101706875,"FL",2023-02-19,0,0,1,0,1,0,0,0,1,0,1,0
"408",7.54039756167437,0.132805763636075,"FL",2023-02-20,0,0,0,0,1,0,0,0,0,0,1,0
"409",14.0567840700625,0.175487618821688,"FL",2023-02-21,0,0,1,0,1,0,0,0,0,0,0,0
"410",5.06486565752954,0.107320639755582,"FL",2023-02-22,0,0,1,0,1,0,0,0,1,0,0,0
"411",5.23771339216724,0.104609434063063,"FL",2023-02-23,1,1,1,0,0,0,1,0,0,0,0,0
"412",5.2503688607714,0.108296492883325,"FL",2023-02-24,0,0,1,0,1,0,0,0,1,0,0,0
"413",3.43354646483045,0.0813857466175607,"FL",2023-02-25,1,0,1,0,0,1,1,0,0,0,0,1
"414",2.49431398054407,0.0722386192693767,"FL",2023-02-26,1,0,1,0,1,1,1,0,0,0,1,1
"415",9.68108834940468,0.12945699418291,"FL",2023-02-27,1,0,0,0,0,0,1,0,0,0,0,0
"416",5.42115734458314,0.091367431447257,"FL",2023-02-28,0,0,1,0,0,0,0,0,0,0,0,0
"417",12.6760467827018,0.142902480298177,"FL",2023-03-01,0,0,0,0,1,0,0,0,0,0,1,0
"418",4.54956538441629,0.0813183149232494,"FL",2023-03-02,1,0,1,0,1,1,1,0,0,0,1,1
"419",3.81884833480593,0.0635675801469982,"FL",2023-03-03,1,1,1,0,1,0,1,0,1,0,0,0
"420",3.72684492050939,0.0932003392567743,"FL",2023-03-04,1,0,1,0,0,1,1,0,0,0,0,1
"421",1.61225139799801,0.339890186878317,"GA",2023-01-22,1,1,1,1,0,1,1,0,0,1,0,1
"422",7.15247245639421,0.364681389463236,"GA",2023-01-23,1,0,1,1,1,0,0,0,1,0,1,0
"423",1.96281966567146,0.305233451780906,"GA",2023-01-24,1,1,1,1,1,1,0,0,0,0,1,0
"424",4.32824497356741,0.277051689950922,"GA",2023-01-25,1,0,1,0,1,1,1,0,0,0,1,1
"425",3.52811277469543,0.337946203099582,"GA",2023-01-26,0,1,1,0,1,1,0,0,0,0,0,0
"426",3.98325743269391,0.273881331795846,"GA",2023-01-27,1,0,1,0,1,1,0,0,1,0,0,0
"427",3.25689744274103,0.364263470046509,"GA",2023-01-28,1,1,0,0,1,0,1,0,0,0,1,0
"428",1.46670706779517,0.25298341121917,"GA",2023-01-29,0,1,1,1,1,1,0,0,0,0,1,0
"429",3.37534180421912,0.254615137380687,"GA",2023-01-30,1,0,1,0,1,1,0,1,0,0,1,0
"430",8.95767063921912,0.378462167602281,"GA",2023-01-31,1,0,0,0,0,0,0,0,0,0,0,0
"431",1.48562185920928,0.27009147906357,"GA",2023-02-01,1,1,1,1,1,1,1,0,0,0,1,0
"432",3.40478910876663,0.288512886300819,"GA",2023-02-02,1,0,1,0,1,1,0,0,0,0,1,1
"433",3.05569144010044,0.305113736975719,"GA",2023-02-03,0,1,1,0,1,0,0,0,0,0,1,0
"434",1.61028371585411,0.285677610310277,"GA",2023-02-04,0,1,1,1,1,1,0,1,0,1,1,0
"435",1.57659550964847,0.275177639453858,"GA",2023-02-05,1,1,1,1,0,1,1,1,1,0,0,1
"436",4.48796144725286,0.28764410687229,"GA",2023-02-06,1,0,1,0,1,1,0,1,0,0,0,1
"437",5.24450787738562,0.308283750941117,"GA",2023-02-07,0,1,1,0,0,0,0,0,1,0,1,0
"438",1.97649588868659,0.24800912911591,"GA",2023-02-08,1,1,1,1,1,0,0,0,0,0,0,0
"439",2.03498448609832,0.194560201097531,"GA",2023-02-09,0,0,1,1,0,1,0,0,1,0,0,1
"440",4.94903059921721,0.131050709741103,"GA",2023-02-10,1,0,1,0,1,0,1,0,0,0,0,0
"441",0.460836577598322,0.160626126527861,"GA",2023-02-11,1,1,1,1,1,1,1,0,1,0,1,1
"442",2.72289240403464,0.299530399657756,"GA",2023-02-12,0,1,0,0,0,1,0,0,0,0,0,1
"443",0.719691933503094,0.133677149428201,"GA",2023-02-13,1,1,1,1,1,1,1,1,0,0,1,1
"444",2.55730436436177,0.24453608885999,"GA",2023-02-14,1,1,1,0,0,1,1,1,1,0,0,1
"445",0.821796768712115,0.144509060717002,"GA",2023-02-15,1,1,1,1,1,1,1,0,0,0,0,1
"446",2.01870589991195,0.187558127059694,"GA",2023-02-16,1,1,1,0,1,0,1,1,0,0,1,0
"447",2.41524416079367,0.233357670852063,"GA",2023-02-17,1,1,1,0,0,1,1,0,1,0,0,1
"448",1.6354809575136,0.391572859152396,"GA",2023-02-18,1,0,1,0,1,1,1,0,1,1,0,1
"449",1.0853160239169,0.100746314395547,"GA",2023-02-19,0,1,1,1,1,1,0,0,1,0,1,1
"450",0.893131899448777,0.120004450754857,"GA",2023-02-20,1,1,1,1,1,1,1,0,1,0,1,1
"451",3.29234345829871,0.232125756287425,"GA",2023-02-21,1,0,1,0,1,1,1,0,1,0,1,1
"452",2.71080845128649,0.198101246216107,"GA",2023-02-22,1,1,1,0,0,1,1,0,0,0,0,1
"453",2.38168382898503,0.232758372094918,"GA",2023-02-23,1,0,1,0,0,1,1,0,1,0,0,1
"454",3.2482113245906,0.2768346007287,"GA",2023-02-24,1,0,0,0,1,0,1,0,0,0,1,0
"455",1.00463711134685,0.00585420091880822,"GA",2023-02-25,1,1,1,0,1,1,1,1,0,0,1,1
"456",1.31192994861124,0.202897045604151,"GA",2023-02-26,0,1,1,0,1,1,0,0,1,1,1,1
"457",0.987083728352002,0.0756907108734206,"GA",2023-02-27,1,1,1,1,1,0,1,0,1,1,1,0
"458",0.419193698139377,0.0916038964617734,"GA",2023-02-28,1,1,1,1,1,1,1,1,1,0,0,1
"459",3.13486654401638,0.306675285636421,"GA",2023-03-01,1,0,0,0,1,0,1,0,0,0,1,0
"460",0.133561714706915,0.00282081542498936,"GA",2023-03-02,1,1,1,1,1,1,1,0,1,0,1,1
"461",0.499005025705773,0.0926729189864641,"GA",2023-03-03,1,1,1,1,1,1,1,0,1,0,1,1
"462",0.754249885928178,0.153664382913306,"GA",2023-03-04,1,0,1,1,1,1,1,0,1,0,1,1
"463",NA,NA,"HI",2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464",NA,NA,"HI",2023-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465",0.925250270462232,0.422872212291011,"HI",2023-01-24,1,1,1,1,0,1,1,0,1,0,0,1
"466",0.981120812821307,0.692984991090332,"HI",2023-01-25,0,1,1,1,1,1,0,1,1,1,1,0
"467",0.214326662238313,0.258020527776334,"HI",2023-01-26,1,1,1,1,1,1,1,0,1,0,1,1
"468",1.35953306202923,0.441185825669214,"HI",2023-01-27,1,0,1,1,1,0,1,0,1,0,0,0
"469",0.20202630137578,0.253818175072002,"HI",2023-01-28,1,1,1,1,1,1,1,0,1,0,1,1
"470",0.372420017620342,0.232643088076165,"HI",2023-01-29,1,1,1,1,1,1,1,0,1,0,1,1
"471",NA,NA,"HI",2023-01-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"472",NA,NA,"HI",2023-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473",0.274592770256008,0.218774059322175,"HI",2023-02-01,1,1,1,1,1,1,1,0,1,0,1,1
"474",0.259079045467901,0.202102018015765,"HI",2023-02-02,1,1,1,1,1,1,1,1,1,1,1,1
"475",0.996686891807977,0.694942537604671,"HI",2023-02-03,1,1,1,1,0,1,1,1,1,0,0,1
"476",NA,NA,"HI",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477",NA,NA,"HI",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"478",0.82554321355048,0.142997677917475,"HI",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1
"479",0.163520380513457,0.130235217027221,"HI",2023-02-07,1,1,1,1,1,1,1,0,1,0,1,1
"480",2.25775829967458,0.433713432365278,"HI",2023-02-08,1,0,1,0,1,1,1,0,1,0,1,1
"481",2.34946157731069,0.455667988949509,"HI",2023-02-09,1,0,1,0,1,1,1,0,1,0,1,1
"482",1.06565284053648,0.736668342024615,"HI",2023-02-10,1,1,1,1,0,1,1,1,1,0,0,1
"483",NA,NA,"HI",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"484",NA,NA,"HI",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"485",0.0802135002124577,0.0704226847967262,"HI",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1
"486",NA,NA,"HI",2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"487",1.82877915028596,0.584560745154816,"HI",2023-02-15,1,0,1,0,1,1,1,0,1,0,1,1
"488",0.187348508864255,0.0502020956556789,"HI",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1
"489",0.0539676481245031,0.0446665840263494,"HI",2023-02-17,1,1,1,1,1,1,1,0,1,0,1,1
"490",0.0461243065757483,0.0396679008669691,"HI",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1
"491",NA,NA,"HI",2023-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"492",NA,NA,"HI",2023-02-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493",NA,NA,"HI",2023-02-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494",NA,NA,"HI",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"495",0.0239276731924962,0.0213820074147924,"HI",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
"496",0.662431928072784,0.261508239996204,"HI",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"497",NA,NA,"HI",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"498",NA,NA,"HI",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"499",NA,NA,"HI",2023-02-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"500",NA,NA,"HI",2023-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"501",0.0403878787997196,0.00976117254651209,"HI",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"502",0.24128250959204,0.00853640852159475,"HI",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"503",0.749925292059536,0.214804613495831,"HI",2023-03-03,1,1,1,1,1,1,1,0,1,0,1,1
"504",0.0617069821669473,0.00651394877746728,"HI",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"505",0.334447392053898,0.280461267594016,"IA",2023-01-22,1,1,1,1,1,1,1,0,1,1,0,1
