"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","other_95_CI"
"85",0.113528984625114,0.00627862817228708,"AR",2022-08-14,1,1,1,1,1,1
"86",3.55231399089288,0.139827081307175,"AR",2022-08-15,0,0,1,0,0,0
"87",1.95323606251653,0.00604297647128971,"AR",2022-08-16,0,0,1,0,0,1
"88",0.556608380405693,0.0427204872651392,"AR",2022-08-17,1,1,1,1,1,1
"89",0.45176238925547,0.0663613059679284,"AR",2022-08-18,1,1,1,0,0,1
"90",2.20250540803098,0.267394060995506,"AR",2022-08-19,0,0,0,0,0,0
"91",0.73532565937789,0.00561914318264613,"AR",2022-08-20,1,1,1,0,0,1
"92",1.80845275797068,0.192957780364489,"AR",2022-08-21,1,0,0,0,0,0
"93",4.77401762777279,0.194134132700646,"AR",2022-08-22,0,0,0,0,0,0
"94",1.21694454438587,0.0401914650328611,"AR",2022-08-23,1,1,1,1,1,1
"95",2.14227871916566,0.115587732388486,"AR",2022-08-24,1,0,0,0,0,0
"96",2.41613151250481,0.141113207296799,"AR",2022-08-25,0,0,0,0,0,0
"97",0.443581831676757,0.0710416549970021,"AR",2022-08-26,1,1,1,0,0,1
"98",0.467118259420198,0.0423273967666734,"AR",2022-08-27,1,1,1,0,0,1
"99",3.54324982585761,0.250593399238664,"AR",2022-08-28,0,0,1,0,0,1
"100",2.83173875353944,0.117687706835592,"AR",2022-08-29,0,0,0,0,0,0
"101",1.29058969609224,0.0873465113697346,"AR",2022-08-30,1,1,0,1,0,0
"102",3.21110738939168,0.144471514024327,"AR",2022-08-31,1,0,0,0,0,0
"103",5.53568522749757,0.154917715798022,"AR",2022-09-01,0,0,1,0,0,1
"104",2.16911210511777,0.226343752982496,"AR",2022-09-02,0,0,0,1,0,0
"105",0.260646166673833,0.00446203007270564,"AR",2022-09-03,1,1,1,0,0,1
"106",1.20144648337626,0.148968353404914,"AR",2022-09-04,0,0,1,1,1,1
"107",1.23243234489088,0.142895425593995,"AR",2022-09-05,1,0,0,0,0,0
"108",5.68111737824438,0.121678933389074,"AR",2022-09-06,0,0,0,0,0,0
"109",7.99824652959302,0.194815009379175,"AR",2022-09-07,0,0,0,0,0,0
"110",5.49873332544049,0.231473443195608,"AR",2022-09-08,0,0,1,0,0,1
"111",3.15675598437246,0.187743618700888,"AR",2022-09-09,0,0,1,0,0,1
"112",1.10848276482705,0.128781467304602,"AR",2022-09-10,0,0,1,0,0,1
"113",0.292119881236191,0.0622373668977797,"AR",2022-09-11,1,1,1,1,1,1
"114",5.4075549074061,0.165132932005019,"AR",2022-09-12,0,0,1,0,0,1
"115",1.10614176069222,0.104591167001895,"AR",2022-09-13,1,1,0,0,0,0
"116",1.25149794975096,0.0445513932604214,"AR",2022-09-14,0,1,0,0,0,0
"117",2.02820801037986,0.150069638661818,"AR",2022-09-15,0,0,1,0,0,1
"118",1.71050696992474,0.138513283764324,"AR",2022-09-16,1,0,0,0,0,1
"119",1.21661246872063,0.316771364882909,"AR",2022-09-17,1,0,0,1,0,0
"120",1.63725980698266,0.199295765502122,"AR",2022-09-18,0,0,1,0,0,1
"121",2.12579365277945,0.118608280180528,"AR",2022-09-19,1,0,0,0,0,0
"122",0.670810637306337,0.0801945544567068,"AR",2022-09-20,1,1,1,0,0,1
"123",2.40008273760409,0.121129661084622,"AR",2022-09-21,1,0,0,0,0,0
"124",0.328605546309804,0.0623006679529143,"AR",2022-09-22,1,1,1,0,0,1
"125",0.88350872559606,0.224601866146964,"AR",2022-09-23,0,0,1,0,0,1
"126",NA,NA,"AR",2022-09-24,NA,NA,NA,NA,NA,NA
"127",0.64511105026093,0.0876155919273978,"AZ",2022-08-14,1,1,1,0,0,1
"128",3.98335615777719,0.123631200239753,"AZ",2022-08-15,1,0,0,0,0,0
"129",1.49832444224583,0.0470339716323257,"AZ",2022-08-16,1,1,1,0,0,1
"130",1.00780365670748,0.0870541914340237,"AZ",2022-08-17,1,1,0,0,0,1
"131",3.87500495642277,0.160181905210164,"AZ",2022-08-18,0,0,1,0,0,0
"132",1.03999069352909,0.103886087340387,"AZ",2022-08-19,1,1,1,0,0,1
"133",0.294489591409117,0.0622545719350892,"AZ",2022-08-20,1,1,1,0,0,1
"134",6.11197311500613,0.203596858250972,"AZ",2022-08-21,0,0,0,0,0,0
"135",4.87472073347459,0.120808204943519,"AZ",2022-08-22,0,0,1,0,0,1
"136",0.505789287691455,0.050029976181071,"AZ",2022-08-23,1,1,1,0,0,1
"137",5.66577565204641,0.178632928495195,"AZ",2022-08-24,0,0,1,0,0,1
"138",0.377838527223525,0.0834979971963656,"AZ",2022-08-25,1,1,1,0,0,1
"139",1.88784497461505,0.118958473174882,"AZ",2022-08-26,1,0,0,0,0,0
"140",0.581421264581842,0.0740672116692586,"AZ",2022-08-27,1,1,1,0,0,1
"141",1.50586461826545,0.0876420907507546,"AZ",2022-08-28,0,0,1,0,0,1
"142",2.12196875441357,0.0815347060984093,"AZ",2022-08-29,0,0,1,0,0,1
"143",3.2169637012259,0.120312234065458,"AZ",2022-08-30,0,0,1,0,0,1
"144",1.21049562336562,0.0377568200139808,"AZ",2022-08-31,0,1,0,1,0,0
"145",2.59163809444778,0.142644946089163,"AZ",2022-09-01,0,0,0,0,0,0
"146",1.07834894981025,0.0828662252651233,"AZ",2022-09-02,1,1,0,0,1,0
"147",0.373943816846918,0.00232712781187708,"AZ",2022-09-03,1,1,1,1,1,1
"148",0.412491708025576,0.0669278559446885,"AZ",2022-09-04,1,1,1,0,0,1
"149",3.44950236918144,0.133161551576639,"AZ",2022-09-05,0,0,0,0,0,0
"150",4.68743408200218,0.165303101836822,"AZ",2022-09-06,0,0,0,1,0,0
"151",0.34068728026611,0.0526218991624319,"AZ",2022-09-07,1,1,1,1,1,1
"152",3.07042515302835,0.230745486740325,"AZ",2022-09-08,0,0,1,0,0,1
"153",5.41876887230114,0.256725068857716,"AZ",2022-09-09,0,0,1,0,0,1
"154",2.31108988963087,0.157145345265305,"AZ",2022-09-10,0,0,0,0,0,0
"155",0.427181566731727,0.059159288102106,"AZ",2022-09-11,1,1,1,0,0,1
"156",3.99546420158474,0.107490468088399,"AZ",2022-09-12,0,0,0,0,0,0
"157",1.44252064853728,0.112482301101242,"AZ",2022-09-13,1,0,0,1,0,0
"158",4.28116754655791,0.219783109445241,"AZ",2022-09-14,0,0,1,0,0,1
"159",1.65745991880197,0.125284468854943,"AZ",2022-09-15,0,0,1,0,0,1
"160",0.182505538307484,0.00113977243497366,"AZ",2022-09-16,1,1,1,0,0,1
"161",1.60289286406032,0.127812212754152,"AZ",2022-09-17,1,0,0,0,0,0
"162",1.10236298419242,0.0889868303926383,"AZ",2022-09-18,1,1,0,0,1,0
"163",5.95622689636713,0.136194200043443,"AZ",2022-09-19,0,0,0,0,0,0
"164",1.06119873027327,0.0655417899207232,"AZ",2022-09-20,1,1,0,1,0,0
"165",5.05940551281431,0.21608556476891,"AZ",2022-09-21,0,0,0,0,0,0
"166",2.30696977370938,0.110687363800127,"AZ",2022-09-22,0,0,0,0,0,0
"167",0.301539695828808,0.000775874450634788,"AZ",2022-09-23,1,1,1,0,0,1
"168",0.0309429961215806,0.000734359667384081,"AZ",2022-09-24,1,1,1,1,1,1
"169",2.93621859562322,0.0763600549406558,"CA",2022-08-14,1,1,0,0,0,0
"170",9.68380730679752,0.0890781219333682,"CA",2022-08-15,0,0,0,0,0,0
"171",5.07249024212204,0.0789429709855826,"CA",2022-08-16,1,0,0,0,0,0
"172",11.1816293608785,0.0951789166133084,"CA",2022-08-17,0,0,0,0,0,0
"173",2.02754641150957,0.0624711995669307,"CA",2022-08-18,1,1,0,0,0,0
"174",3.30585708519076,0.0754132619461234,"CA",2022-08-19,1,0,0,0,0,0
"175",2.85972129742461,0.0660364112356481,"CA",2022-08-20,1,1,0,0,0,0
"176",10.8349685922695,0.0979990762624617,"CA",2022-08-21,0,0,0,0,0,0
"177",6.11077413858982,0.0643972094084003,"CA",2022-08-22,1,0,0,1,0,0
"178",8.3047274076418,0.0789387890221418,"CA",2022-08-23,0,0,0,0,0,0
"179",4.96156107499416,0.06390048160344,"CA",2022-08-24,1,0,0,0,0,0
"180",1.93972525794878,0.0377445744082319,"CA",2022-08-25,1,1,1,0,1,0
"181",5.10615002447224,0.0750496175806962,"CA",2022-08-26,1,0,0,0,0,0
"182",14.6565165380498,0.110154656687507,"CA",2022-08-27,0,0,0,0,0,0
"183",7.82366846321142,0.0693435818846787,"CA",2022-08-28,0,0,0,0,0,0
"184",8.51248352756859,0.0612162330522807,"CA",2022-08-29,1,0,0,0,0,0
"185",9.98057106766097,0.0791689467298055,"CA",2022-08-30,0,0,0,0,0,0
"186",13.0287799858801,0.0980023349993452,"CA",2022-08-31,0,0,0,0,0,0
"187",4.05933439528145,0.062448756728608,"CA",2022-09-01,0,0,1,0,0,1
"188",7.4409039200371,0.0875014717471857,"CA",2022-09-02,0,0,0,0,0,0
"189",2.80116909295847,0.0664603202104431,"CA",2022-09-03,0,0,0,0,0,1
"190",16.74634559307,0.0867284708058948,"CA",2022-09-04,0,0,0,0,0,0
"191",2.04451796247682,0.0768193179441145,"CA",2022-09-05,0,0,1,0,0,1
"192",13.4514287331851,0.0709994462551424,"CA",2022-09-06,0,0,0,0,0,0
"193",17.552363069071,0.107563910003649,"CA",2022-09-07,0,0,0,0,0,0
"194",9.97342319461244,0.106405049431764,"CA",2022-09-08,0,0,1,0,0,1
"195",9.35845972169934,0.085293491538432,"CA",2022-09-09,0,0,0,0,0,0
"196",8.66842069279429,0.0764089854390034,"CA",2022-09-10,0,0,0,0,0,0
"197",21.6299302210169,0.109599076857076,"CA",2022-09-11,0,0,0,0,0,0
"198",24.5248379275762,0.0792283500666187,"CA",2022-09-12,0,0,0,0,0,0
"199",28.1939281743923,0.0948010040134742,"CA",2022-09-13,0,0,0,0,0,0
"200",9.271859675173,0.0922453601393284,"CA",2022-09-14,0,0,0,0,0,0
"201",14.3761617305518,0.0964992593340027,"CA",2022-09-15,0,0,0,0,0,0
"202",12.7572743629312,0.0829356472878331,"CA",2022-09-16,0,0,0,0,0,0
"203",22.7024385192554,0.113083265431332,"CA",2022-09-17,0,0,0,0,0,0
"204",20.1123494465935,0.0959408596808604,"CA",2022-09-18,0,0,0,0,0,0
"205",23.6873616708517,0.0895329970222369,"CA",2022-09-19,0,0,0,0,0,0
"206",7.96288211660641,0.072280747315748,"CA",2022-09-20,0,0,0,0,0,0
"207",17.1290965489437,0.121097174802827,"CA",2022-09-21,0,0,0,0,0,0
"208",6.61343422903852,0.0792801614043596,"CA",2022-09-22,0,0,0,0,0,0
"209",11.4565173258434,0.0723100833159462,"CA",2022-09-23,0,0,0,0,0,0
"210",23.1643677711942,0.125964930433713,"CA",2022-09-24,0,0,0,0,0,0
"211",0.312082320706352,0.00943210242447746,"CO",2022-08-14,1,1,1,1,1,1
"212",0.326923735713595,0.0668986469438561,"CO",2022-08-15,1,1,1,0,0,1
"213",0.886700084121763,0.00864627418623526,"CO",2022-08-16,1,1,1,1,1,1
"214",0.320134507771556,0.0991872319749394,"CO",2022-08-17,1,1,1,1,1,1
"215",0.529109731702993,0.0992665467130728,"CO",2022-08-18,1,1,1,1,1,1
"216",1.9542943079853,0.198164801443222,"CO",2022-08-19,0,0,1,0,0,1
"217",1.37760456043893,0.224690764105551,"CO",2022-08-20,1,0,0,1,0,0
"218",0.52691937074881,0.0946649337102248,"CO",2022-08-21,1,1,1,1,1,1
"219",6.2022737566484,0.261298279554898,"CO",2022-08-22,0,0,1,0,0,1
"220",0.165657297375181,0.00640115568249483,"CO",2022-08-23,1,1,1,1,1,1
"221",0.626649157422222,0.00613409185981765,"CO",2022-08-24,1,1,1,0,0,1
"222",0.95027517402693,0.136139834605994,"CO",2022-08-25,1,1,1,1,1,1
"223",0.701537586127804,0.105624113582565,"CO",2022-08-26,1,1,1,1,1,1
"224",0.320143122911478,0.0829510438654062,"CO",2022-08-27,1,1,1,0,0,1
"225",0.0949075521212095,0.00517526397475877,"CO",2022-08-28,1,1,1,1,1,1
"226",0.295830606685824,0.0710497212000298,"CO",2022-08-29,1,1,1,0,0,1
"227",0.457822414225952,0.00475460285188911,"CO",2022-08-30,1,1,1,1,1,1
"228",0.334461341368355,0.0045574269904753,"CO",2022-08-31,1,1,1,1,1,1
"229",0.0231894422291675,0.00436850015083625,"CO",2022-09-01,1,1,1,1,1,1
"230",0.456296067532237,0.100919669093927,"CO",2022-09-02,1,1,1,0,0,1
"231",0.202697461432641,0.00401395346546471,"CO",2022-09-03,1,1,1,0,0,1
"232",2.47098037669515,0.205989716240737,"CO",2022-09-04,0,0,1,0,0,1
"233",0.972604670617227,0.296536447736379,"CO",2022-09-05,0,0,1,0,0,1
"234",4.39641031911603,0.181701007732503,"CO",2022-09-06,0,0,0,0,0,0
"235",0.788781765814079,0.00338899759103863,"CO",2022-09-07,1,1,1,1,1,1
"236",0.205782180072621,0.00324857585567391,"CO",2022-09-08,1,1,1,0,0,1
"237",0.481132110102427,0.00311394978611472,"CO",2022-09-09,1,1,1,1,1,1
"238",0.11201677935576,0.00298487542727843,"CO",2022-09-10,1,1,1,0,0,1
"239",1.81114685986323,0.309345267839822,"CO",2022-09-11,1,0,0,0,0,0
"240",2.24639252891536,0.15195330578717,"CO",2022-09-12,0,0,1,0,0,1
"241",0.558203914283616,0.102346500951982,"CO",2022-09-13,1,1,1,1,1,1
"242",1.03010780378652,0.081630368301969,"CO",2022-09-14,1,1,0,1,0,0
"243",0.190537648677581,0.00241499155834343,"CO",2022-09-15,1,1,1,1,1,1
"244",0.46935243855515,0.00231469040981127,"CO",2022-09-16,1,1,1,1,1,1
"245",0.485268375871492,0.0845638500971209,"CO",2022-09-17,1,1,1,1,1,1
"246",0.962283744460164,0.229070605451602,"CO",2022-09-18,0,0,1,1,1,1
"247",0.294657443350398,0.0399426660075523,"CO",2022-09-19,1,1,1,0,0,1
"248",3.50355419997631,0.235346692270664,"CO",2022-09-20,0,0,0,0,0,0
"249",2.32839819344499,0.175836415026115,"CO",2022-09-21,0,0,0,0,0,0
"250",1.81422840104428,0.184852470119797,"CO",2022-09-22,0,0,1,0,0,1
"251",1.03876672394663,0.0754370805874245,"CO",2022-09-23,1,1,0,0,1,0
"252",1.09933287170623,0.307921924993287,"CO",2022-09-24,0,0,1,0,0,1
"253",1.9493264981327,0.179044722458159,"CT",2022-08-14,0,0,1,0,0,1
"254",0.426461574598794,0.090039592919464,"CT",2022-08-15,1,1,1,0,0,1
"255",2.13857948580191,0.14062448648483,"CT",2022-08-16,0,0,1,0,0,1
"256",1.24893163931162,0.118803372524294,"CT",2022-08-17,1,1,1,0,0,1
"257",0.546703279430552,0.0849890560400198,"CT",2022-08-18,1,1,1,0,0,1
"258",5.14062203202003,0.190755301055967,"CT",2022-08-19,0,0,0,0,0,0
"259",3.76633596834999,0.237485859087846,"CT",2022-08-20,0,0,1,0,0,1
"260",0.865734235322577,0.104942694331252,"CT",2022-08-21,1,1,1,1,1,1
"261",1.89333575756304,0.0584743184321707,"CT",2022-08-22,0,1,0,0,0,0
"262",1.03203718531529,0.0828005302365446,"CT",2022-08-23,1,1,0,0,1,0
"263",1.48932240548604,0.246839013813,"CT",2022-08-24,0,0,1,1,1,1
"264",0.979744186147256,0.109824280273133,"CT",2022-08-25,1,1,0,0,0,1
"265",1.06150734716193,0.079512456347808,"CT",2022-08-26,1,1,0,0,0,0
"266",1.90282455396657,0.132860183861548,"CT",2022-08-27,1,0,0,0,0,1
"267",1.3030737620605,0.0311819761369537,"CT",2022-08-28,1,0,1,0,0,1
"268",1.95626787815443,0.116027725262523,"CT",2022-08-29,1,0,0,0,0,0
"269",4.77222823976732,0.201370265004694,"CT",2022-08-30,0,0,0,0,0,0
"270",2.88672641425233,0.153522584286012,"CT",2022-08-31,0,0,1,0,0,1
"271",2.62825264445891,0.177707493036569,"CT",2022-09-01,0,0,1,0,0,1
"272",2.17406089806644,0.143317557242998,"CT",2022-09-02,0,0,1,0,0,1
"273",3.24574777139217,0.165520986497234,"CT",2022-09-03,0,0,1,0,0,1
"274",3.69752130918974,0.186073707412514,"CT",2022-09-04,0,0,1,0,0,1
"275",3.94988894079905,0.322602775588272,"CT",2022-09-05,0,0,1,0,0,1
"276",5.5136593480127,0.190147596159547,"CT",2022-09-06,0,0,1,0,0,1
"277",4.31788005295194,0.168814133690349,"CT",2022-09-07,0,0,1,0,0,1
"278",2.23903881780893,0.134334363640279,"CT",2022-09-08,0,0,1,0,0,1
"279",6.13204487109074,0.210059988984241,"CT",2022-09-09,0,0,1,0,0,1
"280",6.98940032452327,0.280791733231995,"CT",2022-09-10,0,0,0,0,0,0
"281",5.83492073990626,0.191972755645591,"CT",2022-09-11,0,0,1,0,0,1
"282",8.5233440816531,0.211809484966592,"CT",2022-09-12,0,0,0,0,0,0
"283",7.50258167577099,0.280240597766102,"CT",2022-09-13,0,0,0,0,0,0
"284",2.71548603675028,0.176006019171779,"CT",2022-09-14,0,0,0,0,0,0
"285",3.85394016510152,0.137818611152728,"CT",2022-09-15,1,0,0,0,0,0
"286",15.3082482172335,0.232188806275919,"CT",2022-09-16,0,0,0,0,0,0
"287",4.04367614818315,0.154262464732753,"CT",2022-09-17,0,0,0,0,0,0
"288",8.70474135867657,0.225403191447129,"CT",2022-09-18,0,0,0,0,0,0
"289",3.20293751541005,0.124780196406601,"CT",2022-09-19,0,0,1,0,0,1
"290",8.35666187181447,0.1969326361568,"CT",2022-09-20,0,0,1,0,0,1
"291",11.8088520466977,0.349156072861006,"CT",2022-09-21,0,0,0,0,0,0
"292",2.6501189358825,0.149716437459468,"CT",2022-09-22,0,0,0,1,0,0
"293",1.98784904502894,0.104643134086769,"CT",2022-09-23,1,0,0,1,0,0
"294",8.53625264512999,0.270536217296298,"CT",2022-09-24,0,0,0,0,0,0
"295",1.03336055411107,0.110563929721202,"DC",2022-08-14,1,1,0,1,0,0
"296",1.01393026361228,0.0997429955590774,"DC",2022-08-15,1,1,0,1,0,0
"297",0.436578649055449,0.10388006663162,"DC",2022-08-16,1,1,1,0,0,1
"298",0.849503443633157,0.0116890926208929,"DC",2022-08-17,1,1,1,0,0,1
"299",1.12826259659076,0.148116361187925,"DC",2022-08-18,1,1,0,1,1,1
"300",0.289214104109262,0.0988420568604056,"DC",2022-08-19,1,1,1,0,0,1
"301",0.763620578721295,0.276298960367413,"DC",2022-08-20,1,1,1,0,0,1
"302",0.44502943216036,0.143542137792688,"DC",2022-08-21,1,1,1,0,0,1
"303",0.458113900271273,0.143850968777675,"DC",2022-08-22,1,1,1,0,0,1
"304",0.746729331131112,0.133754694260309,"DC",2022-08-23,1,1,1,0,0,1
"305",0.675524789071941,0.00846021776335671,"DC",2022-08-24,1,1,1,0,0,1
"306",2.66657513203321,0.201086224292264,"DC",2022-08-25,0,0,1,0,0,1
"307",1.22770204031319,0.181039935080778,"DC",2022-08-26,1,0,0,0,1,0
"308",0.709919117332802,0.117816088000781,"DC",2022-08-27,1,1,1,0,0,1
"309",0.00974357787811432,0.00703635938012064,"DC",2022-08-28,1,1,1,1,1,1
"310",0.357627733504051,0.00671952093031588,"DC",2022-08-29,1,1,1,1,1,1
"311",0.310234118738662,0.0827632998298597,"DC",2022-08-30,1,1,1,0,0,1
"312",0.361319132520623,0.0998453171592466,"DC",2022-08-31,1,1,1,0,0,1
"313",2.90488107586005,0.323485320841541,"DC",2022-09-01,0,0,1,0,0,1
"314",0.0289260382375511,0.005587865671108,"DC",2022-09-02,1,1,1,1,1,1
"315",0.0552239915519325,0.00533584472528688,"DC",2022-09-03,1,1,1,1,1,1
"316",0.134140856892533,0.00509507317132793,"DC",2022-09-04,1,1,1,1,1,1
"317",0.0068409328320692,0.00486504443757892,"DC",2022-09-05,1,1,1,1,1,1
"318",0.804323250039451,0.220568842111804,"DC",2022-09-06,0,0,1,0,0,1
"319",NA,NA,"DC",2022-09-07,NA,NA,NA,NA,NA,NA
"320",NA,NA,"DC",2022-09-08,NA,NA,NA,NA,NA,NA
"321",NA,NA,"DC",2022-09-09,NA,NA,NA,NA,NA,NA
"322",0.00506600996306215,0.00385994724931119,"DC",2022-09-10,1,1,1,1,1,1
"323",0.103255348930435,0.00368501237556586,"DC",2022-09-11,1,1,1,0,0,1
"324",0.0995856862054149,0.00351788609740204,"DC",2022-09-12,1,1,1,0,0,1
"325",0.0619172045439779,0.00335822299349169,"DC",2022-09-13,1,1,1,1,1,1
"326",1.07756070324397,0.137895266182884,"DC",2022-09-14,1,1,0,1,0,0
"327",0.119171406886945,0.00305998189713466,"DC",2022-09-15,1,1,1,0,0,1
