"","es_score","brier_score","location","target_date","X23F_50_CI","X24A_50_CI","recombinant_50_CI","other_50_CI","X23F_95_CI","X24A_95_CI","recombinant_95_CI","other_95_CI"
"1501",0.072279430698856,0.00178158237073689,"OH",2024-02-06,1,1,1,1,1,1,1,1
"1502",2.54397226057144,0.216543388488705,"OH",2024-02-07,0,0,1,0,0,0,1,1
"1503",0.00730004327125511,0.0013417531030472,"OH",2024-02-08,1,1,1,1,1,1,1,1
"1504",0.0140639829616441,0.00116366371370961,"OH",2024-02-09,1,1,1,1,1,1,1,1
"1505",NA,NA,"OH",2024-02-10,NA,NA,NA,NA,NA,NA,NA,NA
"1506",0.00401097511978661,0.000874270708373045,"OH",2024-02-11,1,1,1,1,1,1,1,1
"1507",0.00941506486753868,0.00075741405220407,"OH",2024-02-12,1,1,1,1,1,1,1,1
"1508",0.00323634850413891,0.000655975508583217,"OH",2024-02-13,1,1,1,1,1,1,1,1
"1509",0.0113488925669652,0.000567961486875927,"OH",2024-02-14,1,1,1,1,1,1,1,1
"1510",0.00220994843400421,0.000491628057037216,"OH",2024-02-15,1,1,1,1,1,1,1,1
"1511",0.00224310839678807,0.000425451291441436,"OH",2024-02-16,1,1,1,1,1,1,1,1
"1512",NA,NA,"OH",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"1513",NA,NA,"OK",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA
"1514",2.1503011474764,0.355892810299775,"OK",2024-01-08,1,0,1,0,0,0,1,0
"1515",0.783204759046393,0.318822580031246,"OK",2024-01-09,1,1,1,1,0,1,1,0
"1516",2.40471010056578,0.372939825722129,"OK",2024-01-10,1,0,1,0,0,1,1,0
"1517",2.01830814053667,0.417770372249558,"OK",2024-01-11,0,0,1,1,0,0,1,0
"1518",0.477758174314811,0.316438531064972,"OK",2024-01-12,1,1,1,1,0,1,1,0
"1519",0.439171570030948,0.309758272201117,"OK",2024-01-13,1,1,1,1,0,1,1,0
"1520",1.36313606745763,0.452974854909981,"OK",2024-01-14,0,1,1,1,0,0,1,1
"1521",0.623673328599654,0.465801584114252,"OK",2024-01-15,0,1,1,1,0,0,1,1
"1522",0.463065932127538,0.315420837366376,"OK",2024-01-16,1,1,1,1,0,1,1,0
"1523",1.11479268080544,0.375249718275988,"OK",2024-01-17,0,1,1,1,0,0,1,1
"1524",0.465445200582876,0.318020106549767,"OK",2024-01-18,1,1,1,1,1,0,1,0
"1525",0.706618608675511,0.521421749638604,"OK",2024-01-19,0,1,1,1,0,0,1,1
"1526",0.489375056064801,0.322360327953288,"OK",2024-01-20,1,1,1,1,0,0,1,1
"1527",1.15374571065397,0.0992703977171672,"OK",2024-01-21,1,0,1,1,0,0,1,0
"1528",0.427003050209199,0.0905615290694986,"OK",2024-01-22,1,1,1,1,0,0,1,0
"1529",0.946319417415394,0.248764431357495,"OK",2024-01-23,1,1,1,1,0,0,1,0
"1530",1.0912023430902,0.335782974359451,"OK",2024-01-24,0,1,1,1,0,0,1,1
"1531",0.33511625037716,0.0678620410361193,"OK",2024-01-25,1,1,1,1,0,0,1,1
"1532",NA,NA,"OK",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA
"1533",0.094074122466381,0.05540902770311,"OK",2024-01-27,1,1,1,1,1,1,1,1
"1534",1.38715267151398,0.663110414191803,"OK",2024-01-28,1,0,1,1,0,0,1,0
"1535",0.762999712672364,0.136231695917806,"OK",2024-01-29,1,1,1,1,0,1,1,0
"1536",2.14074098974763,0.322166916439343,"OK",2024-01-30,1,0,0,1,0,0,0,1
"1537",1.98244558867294,0.713731249048285,"OK",2024-01-31,1,0,1,0,0,0,1,0
"1538",0.597549967469019,0.264166212029471,"OK",2024-02-01,1,1,1,1,1,0,1,0
"1539",0.159030366288252,0.0288519147575862,"OK",2024-02-02,1,1,1,1,1,0,0,1
"1540",0.800468368731512,0.390341947076025,"OK",2024-02-03,1,1,1,0,1,0,1,0
"1541",0.136642832526769,0.0229105528297182,"OK",2024-02-04,1,1,1,1,1,1,1,1
"1542",1.41325516089207,0.132320714882175,"OK",2024-02-05,1,1,1,0,1,0,1,0
"1543",0.880271112695295,0.405137861014813,"OK",2024-02-06,1,1,1,0,1,0,1,0
"1544",0.0271937994049702,0.0160431961137104,"OK",2024-02-07,1,1,1,1,1,1,1,1
"1545",0.0834620913161288,0.0142105206503802,"OK",2024-02-08,1,1,1,1,1,1,1,1
"1546",NA,NA,"OK",2024-02-09,NA,NA,NA,NA,NA,NA,NA,NA
"1547",0.0195446859519964,0.0111111346670781,"OK",2024-02-10,1,1,1,1,1,1,1,1
"1548",0.0170978419345878,0.00980931317230615,"OK",2024-02-11,1,1,1,1,0,0,1,1
"1549",0.0499108949599705,0.00865144850364922,"OK",2024-02-12,1,1,1,1,1,1,1,1
"1550",1.21367509521439,0.862732783947356,"OK",2024-02-13,1,0,1,0,1,0,1,0
"1551",0.919285966765814,0.294808046239371,"OK",2024-02-14,1,1,1,0,1,0,1,0
"1552",0.0108607500144478,0.00590325621266754,"OK",2024-02-15,1,1,1,1,1,1,1,1
"1553",0.00926942034896953,0.00518859599424942,"OK",2024-02-16,1,1,1,1,1,1,1,1
"1554",NA,NA,"OK",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"1555",1.73130528366062,0.12904636850975,"OR",2024-01-07,0,0,1,1,0,0,1,0
"1556",0.532076135283737,0.205367384106514,"OR",2024-01-08,1,1,1,1,0,1,1,0
"1557",0.404625887243526,0.197421806775166,"OR",2024-01-09,1,1,1,1,0,0,1,1
"1558",0.741994693667866,0.369221973347519,"OR",2024-01-10,1,1,1,0,1,0,1,0
"1559",0.209133998572981,0.0470552626451841,"OR",2024-01-11,1,1,1,1,0,0,1,1
"1560",NA,NA,"OR",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA
"1561",1.36086954690584,0.268265899661197,"OR",2024-01-13,1,1,1,0,1,0,1,0
"1562",0.710054091563443,0.36459701997519,"OR",2024-01-14,0,1,1,1,1,0,0,1
"1563",0.423883532614894,0.165933240216661,"OR",2024-01-15,1,1,1,1,1,0,0,1
"1564",0.666843946208965,0.0262741717248936,"OR",2024-01-16,1,1,1,1,0,0,1,1
"1565",0.109986437482103,0.0232618365051834,"OR",2024-01-17,1,1,1,1,0,0,1,1
"1566",0.18588172660684,0.0205628682468714,"OR",2024-01-18,1,1,1,1,1,1,1,1
"1567",0.0883670889130289,0.0181502233172328,"OR",2024-01-19,1,1,1,1,1,0,1,0
"1568",1.15543715844295,0.818034055024129,"OR",2024-01-20,1,0,1,0,1,0,1,0
"1569",1.00069704092412,0.421418085905596,"OR",2024-01-21,1,0,1,0,1,0,1,0
"1570",1.01807436668228,0.425685307615152,"OR",2024-01-22,1,0,1,0,1,0,1,0
"1571",0.0561490841291712,0.0108720557523213,"OR",2024-01-23,1,1,1,1,0,0,1,1
"1572",0.0131762135913665,0.00953636958667757,"OR",2024-01-24,1,1,1,1,1,0,1,0
"1573",0.139957683338452,0.00835600126133164,"OR",2024-01-25,1,1,1,1,0,0,1,1
"1574",0.0101717593111444,0.0073145106163962,"OR",2024-01-26,1,1,1,1,1,1,1,1
"1575",0.0647636912662391,0.00639690094856135,"OR",2024-01-27,1,1,1,1,1,0,1,0
"1576",0.00710411796981072,0.00558954739172295,"OR",2024-01-28,1,1,1,1,1,1,1,1
"1577",1.05470003842979,0.302482186791687,"OR",2024-01-29,1,0,1,0,1,0,1,0
"1578",0.303684947374739,0.0042574876570969,"OR",2024-01-30,1,1,1,1,1,1,1,1
"1579",1.0089507182786,0.230443802914374,"OR",2024-01-31,1,0,1,0,0,0,1,0
"1580",0.0160657875476941,0.00323365615596512,"OR",2024-02-01,1,1,1,1,1,1,1,1
"1581",0.0321109041344781,0.00281547302727028,"OR",2024-02-02,1,1,1,1,1,1,1,1
"1582",0.00333854809847968,0.00244995905734721,"OR",2024-02-03,1,1,1,1,1,1,1,1
"1583",0.082127861910239,0.00213075599807752,"OR",2024-02-04,1,1,1,1,1,1,1,1
"1584",0.101839051617516,0.00185222007540715,"OR",2024-02-05,1,1,1,1,1,0,1,0
"1585",0.0898898168463026,0.00160935192356635,"OR",2024-02-06,1,1,1,1,1,0,1,0
"1586",0.0587426543087997,0.0013977313874205,"OR",2024-02-07,1,1,1,1,1,0,0,1
"1587",0.084379116880654,0.00121345727769885,"OR",2024-02-08,1,1,1,1,1,1,1,1
"1588",0.0190026857224804,0.00105309204591916,"OR",2024-02-09,1,1,1,1,1,1,1,1
"1589",0.0269892963725863,0.000913611255791948,"OR",2024-02-10,1,1,1,1,1,1,1,1
"1590",1.08215478968163,0.137654496241877,"OR",2024-02-11,1,0,1,0,1,0,1,0
"1591",1.04230814547714,0.159048515744547,"OR",2024-02-12,0,0,1,1,0,0,1,1
"1592",0.00636305292615394,0.00059549382737435,"OR",2024-02-13,1,1,1,1,1,1,1,1
"1593",0.0218044783233291,0.000516051324550817,"OR",2024-02-14,1,1,1,1,1,1,1,1
"1594",NA,NA,"OR",2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
"1595",NA,NA,"OR",2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
"1596",0.014651149304902,0.000335424072057723,"OR",2024-02-17,1,1,1,1,1,1,1,1
"1597",0.625426919101037,0.230411607300804,"PA",2024-01-07,1,1,1,1,0,0,1,0
"1598",3.99689819966979,0.24676143654361,"PA",2024-01-08,1,0,1,0,0,0,0,0
"1599",0.857454389204937,0.140069633983869,"PA",2024-01-09,1,1,1,1,0,0,1,0
"1600",0.883130391098315,0.1272572645857,"PA",2024-01-10,1,1,1,1,1,0,1,0
"1601",1.77021603551199,0.103757545162063,"PA",2024-01-11,0,1,1,1,0,0,1,1
"1602",1.48845216790417,0.242716527384713,"PA",2024-01-12,1,1,1,0,1,1,1,1
"1603",0.601649786138881,0.114524966154049,"PA",2024-01-13,1,1,1,1,1,0,1,0
"1604",1.47153047175068,0.232938513461255,"PA",2024-01-14,0,0,1,1,0,0,1,1
"1605",0.788340229004809,0.0657190330185735,"PA",2024-01-15,1,1,1,1,0,0,1,1
"1606",0.65746556281586,0.109085216997736,"PA",2024-01-16,1,1,1,1,0,0,1,1
"1607",1.18848379858505,0.0432778980949989,"PA",2024-01-17,0,1,1,1,0,0,1,0
"1608",0.875816729632033,0.0421018649634223,"PA",2024-01-18,1,1,1,1,1,0,1,0
"1609",0.717725106883057,0.130947628767176,"PA",2024-01-19,1,1,1,0,0,0,0,0
"1610",0.136449719276349,0.00488259547145796,"PA",2024-01-20,1,1,1,1,0,0,1,1
"1611",1.15134328874441,0.45128488665308,"PA",2024-01-21,1,0,1,0,1,0,1,0
"1612",1.50809255418,0.095748974612439,"PA",2024-01-22,0,1,1,1,0,0,1,1
"1613",0.871749769645283,0.00313297440306145,"PA",2024-01-23,1,0,1,1,1,1,1,1
"1614",0.510888986630331,0.0781516354001765,"PA",2024-01-24,1,1,1,1,0,0,1,1
"1615",1.60417226473967,0.117556277309033,"PA",2024-01-25,1,0,1,0,1,0,1,0
"1616",0.0421597664684475,0.00199703991773715,"PA",2024-01-26,1,1,1,1,1,1,1,1
"1617",0.0774379316825413,0.00171657113672851,"PA",2024-01-27,1,1,1,1,1,1,1,1
"1618",0.00824268755168391,0.00147469526928326,"PA",2024-01-28,1,1,1,1,1,1,1,1
"1619",0.399204938750462,0.00126626934252553,"PA",2024-01-29,1,1,1,1,1,1,1,1
"1620",0.267553841170368,0.00108680089216858,"PA",2024-01-30,1,1,1,1,1,1,1,1
"1621",1.51427880141234,0.107241121521348,"PA",2024-01-31,1,0,0,0,1,0,0,0
"1622",0.0671118964388764,0.000799575982072363,"PA",2024-02-01,1,1,1,1,0,0,1,1
"1623",0.0549037329949261,0.000685447089500489,"PA",2024-02-02,1,1,1,1,0,0,1,1
"1624",0.0130528816953667,0.000587414960965506,"PA",2024-02-03,1,1,1,1,1,1,1,1
"1625",0.0528998263086621,0.000503251220881513,"PA",2024-02-04,1,1,1,1,0,0,1,1
"1626",0.593437505159222,0.040507463499408,"PA",2024-02-05,1,1,1,1,0,0,1,1
"1627",0.0596321537840501,0.000369074775144379,"PA",2024-02-06,1,1,1,1,0,0,1,1
"1628",0.0658827992975811,0.000315954079346312,"PA",2024-02-07,1,1,1,1,1,1,1,1
"1629",1.85292343039605,0.122113021437818,"PA",2024-02-08,0,0,0,1,0,0,0,1
"1630",1.80883274739801,0.103033248292529,"PA",2024-02-09,0,0,0,1,0,0,0,1
"1631",0.021184101928365,0.00019798734235942,"PA",2024-02-10,1,1,1,1,1,1,1,1
"1632",0.0101550223629532,0.000169367145832371,"PA",2024-02-11,1,1,1,1,1,0,1,0
"1633",0.810776164909014,0.0408848173707433,"PA",2024-02-12,0,1,1,1,0,0,1,1
"1634",0.0347977852580921,0.000123889406901827,"PA",2024-02-13,1,1,1,1,1,1,1,1
"1635",1.10335169283211,0.0615927999641958,"PA",2024-02-14,1,0,1,0,0,0,1,1
"1636",0.00843614304253261,9.05816106501895e-05,"PA",2024-02-15,1,1,1,1,1,1,1,1
"1637",1.1794219977336,0.0759375169992494,"PA",2024-02-16,1,0,1,0,1,0,1,0
"1638",0.000496425514567911,6.62045162082972e-05,"PA",2024-02-17,1,1,1,1,1,1,1,1
"1639",NA,NA,"PR",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA
"1640",NA,NA,"PR",2024-01-08,NA,NA,NA,NA,NA,NA,NA,NA
"1641",NA,NA,"PR",2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA
"1642",NA,NA,"PR",2024-01-10,NA,NA,NA,NA,NA,NA,NA,NA
"1643",NA,NA,"PR",2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA
"1644",NA,NA,"PR",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA
"1645",NA,NA,"PR",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA
"1647",NA,NA,"PR",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA
"1648",NA,NA,"PR",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA
"1649",NA,NA,"PR",2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA
"1650",NA,NA,"PR",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA
"1651",NA,NA,"PR",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"1654",NA,NA,"PR",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA
"1655",NA,NA,"PR",2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA
"1656",NA,NA,"PR",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA
"1657",NA,NA,"PR",2024-01-25,NA,NA,NA,NA,NA,NA,NA,NA
"1658",NA,NA,"PR",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA
"1659",NA,NA,"PR",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2024-01-29,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2024-01-30,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2024-01-31,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2024-02-01,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2024-02-02,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2024-02-05,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2024-02-06,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2024-02-07,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2024-02-08,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2024-02-09,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2024-02-10,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2024-02-12,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2024-02-13,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2024-02-14,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.0239100096593828,0.0197366097974934,"RI",2024-01-07,1,1,1,1,1,1,1,1
"1682",1.13521819520162,0.0829315726583318,"RI",2024-01-08,1,1,1,1,0,1,1,0
"1683",1.95247337227705,0.0437498638853483,"RI",2024-01-09,1,0,1,0,0,0,0,0
"1684",2.51230444128951,0.0133918882084649,"RI",2024-01-10,0,0,1,1,0,0,1,0
"1685",2.42570204815945,0.28341780828148,"RI",2024-01-11,0,0,1,0,1,0,1,0
"1686",4.92320980581017,0.314079705660467,"RI",2024-01-12,0,0,1,0,0,0,1,0
"1687",0.0406491584872709,0.00898099858065597,"RI",2024-01-13,1,1,1,1,1,1,1,1
"1688",0.117604890100103,0.00784338383801834,"RI",2024-01-14,1,1,1,1,1,1,1,1
"1689",0.0295529507891151,0.00684290144394169,"RI",2024-01-15,1,1,1,1,1,1,1,1
"1690",0.369842069124442,0.00596434337551568,"RI",2024-01-16,1,1,1,1,1,1,1,1
"1691",0.442971255706692,0.0716923778378951,"RI",2024-01-17,1,1,1,1,1,1,1,1
"1692",0.571403692322486,0.00451926652061717,"RI",2024-01-18,1,1,1,1,1,1,1,1
"1693",0.0166072563195154,0.00392916081730533,"RI",2024-01-19,1,1,1,1,1,1,1,1
"1694",0.0566026350129473,0.00341361860544323,"RI",2024-01-20,1,1,1,1,0,0,1,1
"1695",0.0143076683630627,0.00296370479589699,"RI",2024-01-21,1,1,1,1,1,1,1,1
"1696",0.425479187275993,0.00257146068936238,"RI",2024-01-22,1,1,1,1,0,0,1,1
"1697",0.162758020253187,0.00222981562117453,"RI",2024-01-23,1,1,1,1,0,0,1,1
"1698",0.0706742903242541,0.00193250292371985,"RI",2024-01-24,1,1,1,1,1,1,1,1
"1699",0.283203308059028,0.00167398082743514,"RI",2024-01-25,1,1,1,1,1,1,1,1
"1700",0.230953141084527,0.00144935867712812,"RI",2024-01-26,1,1,1,1,0,0,1,1
"1701",0.0250613005236484,0.00125432864288956,"RI",2024-01-27,1,1,1,1,1,1,1,1
"1702",0.055547468746818,0.00108510294884738,"RI",2024-01-28,1,1,1,1,0,0,1,1
"1703",0.0911734544080785,0.000938356522964574,"RI",2024-01-29,1,1,1,1,1,1,1,1
"1704",0.138617894250483,0.000811174881673595,"RI",2024-01-30,1,1,1,1,1,1,1,1
"1705",0.0432192574404002,0.000701006999363006,"RI",2024-01-31,1,1,1,1,1,1,1,1
"1706",0.0974001189967622,0.000605622870022973,"RI",2024-02-01,1,1,1,1,1,1,1,1
"1707",0.0213054253637693,0.000523075442646264,"RI",2024-02-02,1,1,1,1,1,1,1,1
"1708",0.00832488282343558,0.000451666599722482,"RI",2024-02-03,1,1,1,1,1,1,1,1
"1709",0.0179244589459992,0.000389916846313175,"RI",2024-02-04,1,1,1,1,1,0,1,0
"1710",0.0529861364429104,0.000336538383191646,"RI",2024-02-05,1,1,1,1,0,0,1,1
"1711",0.819088537830146,0.0512122111521923,"RI",2024-02-06,0,1,1,1,0,0,1,1
"1712",0.013397089541098,0.000250562234058392,"RI",2024-02-07,1,1,1,1,1,1,1,1
"1713",0.00400816561390827,0.000216146279822909,"RI",2024-02-08,1,1,1,1,1,1,1,1
"1714",0.00515014721729863,0.000186430111638298,"RI",2024-02-09,1,1,1,1,1,1,1,1
"1715",0.00159454057137243,0.000160777855526881,"RI",2024-02-10,1,1,1,1,1,1,1,1
"1716",0.00398091904333185,0.000138638424040342,"RI",2024-02-11,1,1,1,1,1,1,1,1
"1717",0.013702748737807,0.000119534469210102,"RI",2024-02-12,1,1,1,1,1,1,1,1
"1718",9.8245416000689e-05,0.000103052721737228,"RI",2024-02-13,1,1,1,1,1,1,1,1
"1719",0.00230601786558188,8.88355533956893e-05,"RI",2024-02-14,1,1,1,1,1,1,1,1
"1720",0.00445029298734846,7.65736165185519e-05,"RI",2024-02-15,1,1,1,1,1,1,1,1
"1721",1.33651770083377,0.246172505219398,"RI",2024-02-16,0,0,1,1,0,0,1,1
"1722",7.095109428399e-05,5.68817961882001e-05,"RI",2024-02-17,1,1,1,1,1,1,1,1
"1723",1.62378195667623,0.611963731533246,"SC",2024-01-07,0,0,1,1,0,0,1,1
"1724",1.41214481278432,0.133707982639552,"SC",2024-01-08,1,0,1,0,1,1,1,1
"1725",0.124751299616558,0.056596860589357,"SC",2024-01-09,1,1,1,1,1,1,1,1
"1726",1.62739848008689,0.508035828237578,"SC",2024-01-10,0,0,1,1,0,0,1,1
"1727",0.589773327111806,0.360200112232698,"SC",2024-01-11,1,1,1,1,1,1,1,1
"1728",0.622595548726228,0.365384926095572,"SC",2024-01-12,1,1,1,1,0,0,1,1
"1729",NA,NA,"SC",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA
"1731",0.94865689000536,0.734394017522627,"SC",2024-01-15,0,0,1,1,0,0,1,1
"1732",0.330910825961621,0.0249123714428066,"SC",2024-01-16,1,1,1,1,1,1,1,1
"1733",NA,NA,"SC",2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA
"1734",0.520684598172401,0.171927353560231,"SC",2024-01-18,1,1,1,1,1,0,1,0
"1735",0.79313049643038,0.405935969803515,"SC",2024-01-19,1,1,1,0,0,1,1,0
"1736",NA,NA,"SC",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"1738",0.182678671169711,0.0115323409691081,"SC",2024-01-22,1,1,1,1,1,1,1,1
"1739",0.0838277225295908,0.0100959352491097,"SC",2024-01-23,1,1,1,1,1,1,1,1
"1740",1.13995898698385,0.850229477590161,"SC",2024-01-24,1,0,1,0,1,0,1,0
"1741",0.532430471392721,0.148406081745869,"SC",2024-01-25,1,1,1,1,0,1,1,0
"1742",0.188504745313845,0.00672992115342264,"SC",2024-01-26,1,1,1,1,1,1,1,1
"1743",NA,NA,"SC",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"1744",1.20222327461879,0.877751585029752,"SC",2024-01-28,0,0,1,1,0,0,1,1
"1745",0.134643263266029,0.00444866821211403,"SC",2024-01-29,1,1,1,1,1,1,1,1
"1746",0.0684477227198658,0.0038691329759415,"SC",2024-01-30,1,1,1,1,1,1,1,1
"1747",0.0301113073892019,0.00336272321843439,"SC",2024-01-31,1,1,1,1,1,1,1,1
"1748",0.0249467038812309,0.00292067885371505,"SC",2024-02-01,1,1,1,1,1,1,1,1
"1749",1.01465626009815,0.307953727607447,"SC",2024-02-02,1,0,1,0,1,0,1,0
"1750",NA,NA,"SC",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"1751",0.00530789704493066,0.00190699561388978,"SC",2024-02-04,1,1,1,1,1,1,1,1
"1752",2.17988923827298,0.372397217717658,"SC",2024-02-05,0,0,1,1,0,0,1,1
"1753",0.0306507839540673,0.00143167400821826,"SC",2024-02-06,1,1,1,1,1,1,1,1
"1754",1.95976507733287,0.47084759283318,"SC",2024-02-07,0,0,1,0,0,0,1,0
"1755",0.957753114721384,0.189245072712464,"SC",2024-02-08,0,0,1,1,0,1,1,0
"1756",0.0207642828477404,0.000928475802586454,"SC",2024-02-09,1,1,1,1,1,1,1,1
"1757",0.00220983597498493,0.000803123135861463,"SC",2024-02-10,1,1,1,1,1,1,1,1
"1758",NA,NA,"SC",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"1759",0.0622400323946879,0.000600384606822022,"SC",2024-02-12,1,1,1,1,0,0,1,1
"1760",0.0335374473190859,0.000518903005795572,"SC",2024-02-13,1,1,1,1,0,0,1,1
"1761",0.00453991839015473,0.000448377848743893,"SC",2024-02-14,1,1,1,1,1,1,1,1
"1762",0.0136990029387941,0.000387357675027629,"SC",2024-02-15,1,1,1,1,1,1,1,1
"1763",0.0129566327774753,0.000334578762429872,"SC",2024-02-16,1,1,1,1,1,1,1,1
"1764",NA,NA,"SC",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2024-01-08,NA,NA,NA,NA,NA,NA,NA,NA
"1767",NA,NA,"SD",2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA
"1768",NA,NA,"SD",2024-01-10,NA,NA,NA,NA,NA,NA,NA,NA
"1769",NA,NA,"SD",2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA
"1773",NA,NA,"SD",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA
"1774",0.0584857068915152,0.0478847777650708,"SD",2024-01-16,1,1,1,1,1,1,1,1
"1775",2.06534084849844,0.548827173266126,"SD",2024-01-17,1,0,0,1,0,0,0,1
"1776",NA,NA,"SD",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA
"1777",0.040244713689327,0.0345102564310946,"SD",2024-01-19,1,1,1,1,1,1,1,1
"1778",NA,NA,"SD",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA
"1779",0.222503337573585,0.0275008159206489,"SD",2024-01-21,1,1,1,1,1,1,1,1
"1780",NA,NA,"SD",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA
"1782",NA,NA,"SD",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA
"1783",NA,NA,"SD",2024-01-25,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2024-01-29,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2024-01-30,NA,NA,NA,NA,NA,NA,NA,NA
"1789",1.29736806999619,0.903820004031786,"SD",2024-01-31,1,0,0,1,1,0,0,1
"1790",1.20324291038266,0.458249841850157,"SD",2024-02-01,1,0,0,1,1,0,0,1
"1791",NA,NA,"SD",2024-02-02,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"1793",0.00493140511218736,0.00483478411937222,"SD",2024-02-04,1,1,1,1,1,1,1,1
"1794",1.20436314516283,0.457554450142284,"SD",2024-02-05,1,0,1,0,1,0,1,0
