"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22C_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22C_95_CI","other_95_CI"
"274",0.939211121742016,0.130913746429654,"CT",2022-07-31,0,1,1,1,1,0,1,0,1,1
"275",2.82252515291745,0.0113938500261237,"CT",2022-08-01,1,0,0,1,1,1,0,0,1,1
"276",0.835760519850773,0.0944856188751431,"CT",2022-08-02,1,1,1,1,1,1,0,0,1,1
"277",1.12900379956036,0.0660039269432256,"CT",2022-08-03,1,1,1,1,1,1,0,0,1,1
"278",1.54305036827121,0.121617453738103,"CT",2022-08-04,1,0,1,1,1,1,0,0,0,1
"279",1.50010198732668,0.118772381021461,"CT",2022-08-05,1,0,1,1,1,1,0,0,1,1
"280",4.00782095061803,0.16749798938698,"CT",2022-08-06,1,0,0,1,1,1,0,0,1,1
"281",3.6007982083106,0.17258315553702,"CT",2022-08-07,1,0,0,1,1,1,0,0,1,1
"282",1.09297424506808,0.105380337821338,"CT",2022-08-08,1,1,1,1,1,1,0,0,0,1
"283",1.35387031295791,0.114536836744539,"CT",2022-08-09,1,0,1,1,1,1,0,0,1,1
"284",0.862630019684449,0.0792539859890243,"CT",2022-08-10,1,1,1,0,1,1,0,0,0,1
"285",1.49652569593298,0.104724064869404,"CT",2022-08-11,1,1,1,1,1,1,0,0,0,1
"286",1.69536092896026,0.122689521456394,"CT",2022-08-12,1,0,0,1,1,1,0,0,1,1
"287",0.871431403308108,0.0763158760417877,"CT",2022-08-13,1,1,1,0,1,1,0,0,0,1
"288",2.89747258448849,0.185239446217369,"CT",2022-08-14,1,0,0,1,1,1,0,0,1,1
"289",0.630447446417497,0.0908840552723504,"CT",2022-08-15,1,1,1,1,1,1,0,0,1,1
"290",3.7828316558839,0.144602710459822,"CT",2022-08-16,1,0,0,1,1,1,0,0,1,1
"291",2.58566700877046,0.121539663354368,"CT",2022-08-17,1,0,0,1,1,1,0,0,1,1
"292",0.908558988018825,0.0857928608977598,"CT",2022-08-18,1,1,1,1,1,1,0,0,1,1
"293",7.30040599308299,0.202027573537889,"CT",2022-08-19,1,0,0,1,0,1,0,0,1,0
"294",4.77297757824369,0.247299722782546,"CT",2022-08-20,1,0,0,1,1,1,0,0,1,1
"295",2.40406285683676,0.246970860080868,"DC",2022-07-10,1,0,1,0,1,1,0,0,0,1
"296",1.34195143985909,0.245547871096945,"DC",2022-07-11,1,1,1,1,1,0,0,0,0,1
"297",1.4579976537256,0.178662494501129,"DC",2022-07-12,0,0,1,1,1,0,0,1,0,1
"298",1.15117601648189,0.159033076701388,"DC",2022-07-13,1,1,1,1,1,1,0,0,1,1
"299",2.48121975075781,0.146452428188697,"DC",2022-07-14,1,0,0,1,1,1,0,1,0,1
"300",0.895341988408616,0.103354333188634,"DC",2022-07-15,1,1,1,1,1,1,0,0,1,1
"301",0.694774229932898,0.0390082948890315,"DC",2022-07-16,1,1,1,1,1,1,0,0,0,1
"302",0.420398786835832,0.126946423686072,"DC",2022-07-17,1,1,1,1,1,1,1,1,1,1
"303",0.6530027108679,0.177605033369899,"DC",2022-07-18,1,1,1,1,1,1,1,0,0,1
"304",0.829182951861717,0.21941447937155,"DC",2022-07-19,1,1,1,1,1,1,0,0,0,1
"305",0.597857842790745,0.172154856854565,"DC",2022-07-20,1,1,1,1,1,1,0,1,0,1
"306",1.3222120746184,0.228698967988763,"DC",2022-07-21,1,1,0,1,1,1,0,0,0,1
"307",1.50625732315596,0.233489354798657,"DC",2022-07-22,1,0,0,1,1,1,0,0,0,1
"308",0.579019232024264,0.140356690490303,"DC",2022-07-23,1,1,1,1,1,1,1,1,1,1
"309",1.32754640912726,0.185682237695646,"DC",2022-07-24,0,1,1,1,1,0,0,1,0,1
"310",0.274140481296408,0.0188813042924989,"DC",2022-07-25,1,1,1,1,1,1,1,0,0,1
"311",0.262615481977085,0.0174599669292404,"DC",2022-07-26,1,1,1,1,1,1,0,0,1,1
"312",1.83262704500565,0.241032786791567,"DC",2022-07-27,1,0,0,1,1,1,0,0,1,1
"313",0.314768453963718,0.0992512709819301,"DC",2022-07-28,1,1,1,1,1,1,0,0,1,1
"314",0.826321469140574,0.16734247105347,"DC",2022-07-29,1,1,1,1,1,1,0,0,1,1
"315",0.348954294574478,0.123670794336287,"DC",2022-07-30,1,1,1,1,1,1,0,0,1,1
"316",0.559181182727042,0.0118727521495824,"DC",2022-07-31,1,1,1,1,1,1,0,0,1,1
"317",0.937359268116498,0.169398561350633,"DC",2022-08-01,1,0,1,1,1,1,1,1,1,1
"318",3.87877330731345,0.260054083691336,"DC",2022-08-02,1,0,0,1,1,1,0,0,1,1
"319",3.91133405300952,0.412862861312435,"DC",2022-08-03,1,0,0,1,1,1,0,0,1,1
"320",0.293815587223949,0.00876918317198309,"DC",2022-08-04,1,1,1,1,1,1,0,0,1,1
"321",2.15460378656109,0.555178509153402,"DC",2022-08-05,1,0,0,1,1,1,0,0,1,1
"322",NA,NA,"DC",2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",0.405890639164838,0.111168301633522,"DC",2022-08-07,1,1,1,1,1,1,0,0,1,1
"324",0.494101637451257,0.0828041980032812,"DC",2022-08-08,1,1,1,1,1,1,1,1,1,1
"325",0.0707527750725891,0.00603445479197283,"DC",2022-08-09,1,1,1,1,1,1,1,1,1,1
"326",1.38612043910505,0.194653660065568,"DC",2022-08-10,1,0,0,1,1,1,0,0,0,1
"327",2.680228949596,0.210696759205626,"DC",2022-08-11,1,0,0,1,0,1,0,0,1,0
"328",0.311917602269071,0.0586625420241621,"DC",2022-08-12,1,1,1,1,1,1,1,1,1,1
"329",1.09465569423106,0.116798732863073,"DC",2022-08-13,1,1,1,1,0,1,0,1,1,0
"330",1.01690867277034,0.10787134604389,"DC",2022-08-14,1,1,1,1,0,1,0,1,1,0
"331",0.98872937620847,0.0990078419675775,"DC",2022-08-15,1,1,1,0,1,1,0,0,0,1
"332",0.933881441683032,0.107150647391793,"DC",2022-08-16,1,1,1,1,1,1,0,0,0,1
"333",0.36441171226425,0.00334342759859047,"DC",2022-08-17,1,1,1,1,1,1,1,1,1,1
"334",1.88734616601378,0.154223723752343,"DC",2022-08-18,1,1,0,1,0,1,1,0,1,0
"335",0.528613504461074,0.102069023457625,"DC",2022-08-19,1,1,1,1,1,1,0,0,1,1
"336",1.02231582935673,0.301511461016232,"DC",2022-08-20,1,0,0,1,1,1,0,0,1,1
"337",0.868331445519789,0.18098202078688,"DE",2022-07-10,1,1,1,1,1,0,0,0,0,1
"338",1.54700048686508,0.256827451707158,"DE",2022-07-11,0,1,1,1,1,0,0,0,0,1
"339",1.81852973771252,0.171422683920574,"DE",2022-07-12,1,1,0,0,1,1,1,0,0,1
"340",1.43352281082099,0.282031219907191,"DE",2022-07-13,0,1,1,1,0,1,0,0,1,0
"341",1.32973939943249,0.250411394209434,"DE",2022-07-14,0,1,1,1,1,0,0,1,1,1
"342",1.28463839088388,0.203671237288101,"DE",2022-07-15,1,1,1,1,1,1,0,0,0,1
"343",0.991675498215346,0.134746760773264,"DE",2022-07-16,1,1,1,1,1,1,0,0,0,1
"344",2.00967951145366,0.259661002545977,"DE",2022-07-17,1,1,0,0,1,1,0,0,0,1
"345",1.21694058696787,0.223598001047851,"DE",2022-07-18,1,1,1,0,1,1,1,0,0,1
"346",1.78608162710236,0.304610706685076,"DE",2022-07-19,1,0,0,1,1,1,0,0,1,1
"347",1.14683245150667,0.0298181488316686,"DE",2022-07-20,1,1,0,1,1,1,0,0,1,1
"348",1.11355638371624,0.154885253929152,"DE",2022-07-21,0,1,1,1,1,0,0,0,0,1
"349",2.10004290067455,0.252961885289257,"DE",2022-07-22,1,0,0,1,1,1,0,0,0,1
"350",1.17957403718054,0.0706164727764185,"DE",2022-07-23,1,1,0,1,1,1,0,1,0,1
"351",1.19399203089934,0.181985496824306,"DE",2022-07-24,0,1,1,1,1,0,0,0,0,1
"352",1.86517891885859,0.0943121089278849,"DE",2022-07-25,1,0,1,1,1,1,0,0,0,1
"353",0.726834163332086,0.170872298290826,"DE",2022-07-26,1,1,1,1,1,1,1,0,0,1
"354",0.981421035234052,0.205804116751336,"DE",2022-07-27,1,0,1,1,1,1,0,1,0,1
"355",1.02722636315889,0.077959472378268,"DE",2022-07-28,1,0,1,1,1,1,0,0,0,1
"356",0.731576362953474,0.153873142276778,"DE",2022-07-29,1,1,1,1,1,1,1,0,0,1
"357",0.642723564283649,0.0950625870874507,"DE",2022-07-30,1,1,1,1,1,1,0,0,0,1
"358",1.09774449549482,0.0680277000545991,"DE",2022-07-31,1,0,1,1,1,1,0,0,0,1
"359",0.820146052905252,0.156197918926259,"DE",2022-08-01,1,1,1,1,1,1,1,1,1,1
"360",0.401474164057425,0.0770528094192385,"DE",2022-08-02,1,1,1,1,1,1,1,1,1,1
"361",1.50862457626803,0.056013428460949,"DE",2022-08-03,0,0,1,1,1,0,0,1,1,1
"362",0.600539558166862,0.111066235655989,"DE",2022-08-04,1,1,1,1,1,1,0,0,1,1
"363",1.35166290149035,0.153952271016411,"DE",2022-08-05,1,0,1,1,1,1,0,0,1,1
"364",0.887712304628014,0.146292851567366,"DE",2022-08-06,1,1,1,1,1,1,0,0,1,1
"365",0.840270593496502,0.135978646085169,"DE",2022-08-07,1,1,1,1,1,1,0,0,1,1
"366",0.539079271581041,0.0907434867393639,"DE",2022-08-08,1,1,1,1,1,1,0,0,1,1
"367",0.862780121408269,0.106158041086539,"DE",2022-08-09,1,1,1,0,1,1,0,1,0,1
"368",0.449119150186267,0.00512322501772303,"DE",2022-08-10,1,1,1,1,1,1,1,1,1,1
"369",1.21734234103693,0.177487354507898,"DE",2022-08-11,1,0,0,1,1,1,0,0,1,1
"370",0.443099020651833,0.11297912469489,"DE",2022-08-12,1,1,1,1,1,1,0,0,1,1
"371",0.900562939501475,0.29520688994935,"DE",2022-08-13,1,0,0,1,1,1,0,0,1,1
"372",0.0280396164794406,0.00378371589555846,"DE",2022-08-14,1,1,1,1,1,1,1,1,1,1
"373",2.31812560474706,0.207124127214509,"DE",2022-08-15,1,0,0,1,1,1,0,0,1,1
"374",0.368961178811451,0.0838536714419563,"DE",2022-08-16,1,1,1,1,1,1,1,1,1,1
"375",0.344174923137994,0.0772424670750738,"DE",2022-08-17,1,1,1,1,1,1,0,0,1,1
"376",6.730727139583,0.450051663326336,"DE",2022-08-18,1,0,0,1,1,1,0,0,1,1
"377",1.88172950540935,0.144438331167123,"DE",2022-08-19,1,0,0,1,1,1,0,0,1,1
"378",1.29172053310157,0.108078617222951,"DE",2022-08-20,1,1,0,0,1,1,0,0,0,1
"379",10.1302879249811,0.271925777023504,"FL",2022-07-10,1,0,0,0,0,0,0,0,0,0
"380",8.50235609064651,0.235633700676524,"FL",2022-07-11,0,0,0,0,0,0,0,0,0,0
"381",8.64221280986938,0.245454776811173,"FL",2022-07-12,0,0,1,0,1,0,0,0,0,1
"382",3.23246331446946,0.23119387506803,"FL",2022-07-13,0,1,1,1,1,0,0,0,0,1
"383",10.5002423726982,0.23757342846764,"FL",2022-07-14,0,0,1,0,1,0,0,0,0,1
"384",12.5977864106582,0.267254781036507,"FL",2022-07-15,0,0,0,0,0,0,0,0,0,0
"385",7.83994002123086,0.199256181312745,"FL",2022-07-16,1,0,1,0,1,0,0,0,0,1
"386",7.17508445266072,0.176041897455194,"FL",2022-07-17,0,1,0,0,1,0,0,0,0,1
"387",6.18868022822002,0.203158249743713,"FL",2022-07-18,0,1,1,1,1,0,0,0,0,1
"388",7.99849448606835,0.183577938711909,"FL",2022-07-19,1,1,0,0,0,0,0,0,0,0
"389",3.13745787591466,0.180016560053983,"FL",2022-07-20,1,0,1,1,0,1,0,0,0,0
"390",5.06143917144719,0.16124653399949,"FL",2022-07-21,1,1,0,0,1,0,0,0,0,1
"391",5.37142630543261,0.175014239944552,"FL",2022-07-22,0,1,1,0,0,0,1,0,0,0
"392",8.17195602787088,0.182802594252498,"FL",2022-07-23,0,0,1,0,1,0,0,0,0,1
"393",4.98036161887894,0.158115755791532,"FL",2022-07-24,1,1,1,0,0,0,0,0,0,0
"394",7.42300881804175,0.152317670617328,"FL",2022-07-25,0,1,1,0,1,0,0,0,0,1
"395",2.55231202765334,0.145764475669161,"FL",2022-07-26,0,0,1,1,1,0,0,0,0,1
"396",97.6429753078146,0.289327063393013,"FL",2022-07-27,0,1,0,0,1,0,0,0,0,1
"397",3.10204290602667,0.144953223704866,"FL",2022-07-28,0,1,1,0,1,0,1,0,0,1
"398",4.01879455971948,0.160825097004156,"FL",2022-07-29,1,1,0,1,0,1,0,0,0,0
"399",3.23935364275026,0.139164184967783,"FL",2022-07-30,1,1,1,0,1,1,0,0,0,1
"400",4.56628823788039,0.145738523787672,"FL",2022-07-31,0,0,1,0,1,0,0,0,0,1
"401",10.3234248490076,0.154701067766929,"FL",2022-08-01,0,0,0,0,0,0,0,0,0,0
"402",6.37106617160023,0.164380900883795,"FL",2022-08-02,0,1,0,1,0,0,0,0,0,0
"403",2.55785732419865,0.136884840022628,"FL",2022-08-03,1,1,1,1,1,1,0,0,0,1
"404",1.83966771511993,0.101962871505267,"FL",2022-08-04,1,1,1,0,1,1,0,0,0,1
"405",8.25121769564857,0.161717299028348,"FL",2022-08-05,0,0,0,0,1,0,0,0,0,1
"406",0.977529633581196,0.117338293656188,"FL",2022-08-06,1,1,1,1,1,1,0,0,0,1
"407",4.66274598838232,0.167982933961891,"FL",2022-08-07,1,0,0,0,1,1,0,0,0,1
"408",3.05503948538694,0.136649497450239,"FL",2022-08-08,0,1,0,0,1,0,0,0,0,1
"409",1.32346435313738,0.104026209913768,"FL",2022-08-09,1,1,1,1,1,1,0,0,1,1
"410",1.82773934939403,0.101210174155247,"FL",2022-08-10,1,1,1,0,1,1,0,0,0,1
"411",16.2650077959471,0.152200431438276,"FL",2022-08-11,1,0,0,0,1,1,0,0,0,1
"412",10.8606245198659,0.145413006938558,"FL",2022-08-12,0,0,0,1,1,0,0,0,0,1
"413",3.52172087447558,0.131825679991542,"FL",2022-08-13,0,0,0,1,1,0,0,1,0,1
"414",2.02392658289231,0.120751384485326,"FL",2022-08-14,1,1,1,1,0,1,0,0,0,0
"415",1.95831482791703,0.0885959479428498,"FL",2022-08-15,1,1,1,1,0,1,0,0,0,0
"416",1.61396333809829,0.0864263151220585,"FL",2022-08-16,1,1,1,1,0,1,0,0,1,0
"417",2.71176570571836,0.116078477635654,"FL",2022-08-17,0,1,0,1,1,0,0,0,1,1
"418",14.7652098827716,0.141043648490262,"FL",2022-08-18,1,0,0,0,0,1,0,0,0,0
"419",11.1866895149784,0.134464707939541,"FL",2022-08-19,1,0,0,1,0,1,1,1,0,0
"420",1.04607890511724,0.0883465014208888,"FL",2022-08-20,1,1,1,1,1,1,0,1,0,1
"421",3.42307357298523,0.267109088402084,"GA",2022-07-10,0,1,1,1,1,0,0,0,0,1
"422",4.18033323865724,0.281944540139866,"GA",2022-07-11,0,1,0,1,1,0,0,0,0,1
"423",5.24691766065493,0.248502389787849,"GA",2022-07-12,1,0,1,0,1,0,0,0,0,1
"424",1.77451468098526,0.210872569495537,"GA",2022-07-13,1,1,1,1,0,0,0,0,0,0
"425",6.0103873716561,0.16214821651396,"GA",2022-07-14,1,0,0,1,1,1,0,0,0,1
"426",1.58371689558344,0.239578975716077,"GA",2022-07-15,1,1,1,1,1,0,0,0,0,1
"427",2.66466324553665,0.225479772697263,"GA",2022-07-16,0,1,1,1,1,0,0,0,0,1
"428",1.77306409892822,0.194707615676527,"GA",2022-07-17,0,1,1,1,1,0,1,0,0,1
"429",1.34933048324247,0.206251269769237,"GA",2022-07-18,0,1,1,1,1,0,0,1,0,1
"430",4.18366047591955,0.219400369151372,"GA",2022-07-19,0,1,0,1,0,0,0,0,0,0
"431",4.00165686210437,0.128297060204427,"GA",2022-07-20,1,0,0,1,1,1,0,0,0,1
"432",1.7453258296553,0.194441583160271,"GA",2022-07-21,1,1,1,0,1,1,0,0,0,1
"433",3.74202223980343,0.23364743137952,"GA",2022-07-22,1,0,0,1,1,1,0,0,0,1
"434",5.7589052295172,0.248362648966104,"GA",2022-07-23,0,0,0,0,1,0,0,0,0,1
"435",3.44833069688231,0.155055578561015,"GA",2022-07-24,0,0,1,1,1,0,0,0,1,1
"436",2.30096870275563,0.135012131191477,"GA",2022-07-25,1,1,1,0,1,1,0,0,0,1
"437",5.28028206388287,0.228496734204328,"GA",2022-07-26,0,1,0,0,1,0,0,0,0,1
"438",2.11806891930372,0.12617168473987,"GA",2022-07-27,1,0,1,1,0,1,0,0,1,0
"439",3.37504613380585,0.17856792208649,"GA",2022-07-28,1,0,0,1,0,1,0,0,1,0
"440",3.24125875353996,0.198922625877732,"GA",2022-07-29,1,0,1,0,0,1,0,0,0,0
"441",3.98966557625545,0.191013852080353,"GA",2022-07-30,0,1,0,0,1,0,0,0,0,1
"442",1.58262414079704,0.151656283165219,"GA",2022-07-31,0,1,1,1,0,0,0,0,0,0
"443",8.75732316137574,0.185076340139722,"GA",2022-08-01,1,0,0,0,1,1,0,0,0,1
"444",3.57673682933557,0.164020953162758,"GA",2022-08-02,0,1,0,1,0,0,0,0,0,0
"445",2.45554385241757,0.143741414282247,"GA",2022-08-03,1,1,1,1,0,1,0,0,0,0
"446",3.6792726948822,0.163744590631666,"GA",2022-08-04,1,1,0,0,1,1,0,0,0,1
"447",13.6907080244459,0.216633384354816,"GA",2022-08-05,1,0,0,0,1,1,0,0,0,1
"448",0.807277598313254,0.125888762315718,"GA",2022-08-06,1,1,1,1,1,0,0,0,0,1
"449",5.81900611795678,0.265976804466101,"GA",2022-08-07,1,0,0,1,1,1,0,0,0,1
"450",2.1397223410966,0.129001149136712,"GA",2022-08-08,1,1,1,1,0,1,0,1,0,0
"451",8.18382037503083,0.190680155951635,"GA",2022-08-09,1,0,0,1,1,1,0,0,1,1
"452",6.61629113045239,0.178378829349105,"GA",2022-08-10,1,0,0,0,1,1,0,0,0,1
"453",3.60843803140521,0.144637082881684,"GA",2022-08-11,1,0,0,1,1,1,0,0,0,1
"454",5.71544634285521,0.194574892194316,"GA",2022-08-12,1,0,0,1,0,1,0,0,1,0
"455",9.8763755582844,0.169987133182251,"GA",2022-08-13,1,0,0,1,1,1,0,0,1,1
"456",10.2411084135309,0.180963241835891,"GA",2022-08-14,1,0,0,1,0,1,0,0,0,0
"457",13.4290227446767,0.171499001544066,"GA",2022-08-15,1,0,0,1,1,1,0,0,0,1
"458",11.168413498639,0.181919853831389,"GA",2022-08-16,1,0,0,1,0,1,0,0,0,0
"459",10.3401776372345,0.185688766823341,"GA",2022-08-17,1,0,0,1,1,1,0,0,0,1
"460",8.11503087871831,0.155145468735841,"GA",2022-08-18,1,0,0,0,1,1,0,0,0,1
"461",4.42978702637415,0.154453502759402,"GA",2022-08-19,1,0,0,1,0,1,0,0,0,0
"462",4.16221900279049,0.158591989815783,"GA",2022-08-20,1,0,0,1,0,1,0,0,0,0
"463",0.635461016833999,0.267897488908628,"HI",2022-07-10,1,1,1,1,1,1,1,0,0,1
"464",2.69014853019899,0.112233827174965,"HI",2022-07-11,1,1,0,0,0,1,1,1,0,0
"465",1.78136325456285,0.308334095575357,"HI",2022-07-12,1,1,1,1,0,1,0,1,0,0
"466",1.41100564049992,0.218239892217649,"HI",2022-07-13,1,0,1,1,1,1,0,0,0,1
"467",1.42282248000365,0.0396611870956695,"HI",2022-07-14,1,1,0,1,1,1,1,1,1,1
"468",1.74525046279319,0.0352261626471041,"HI",2022-07-15,1,1,0,1,1,1,1,1,1,1
"469",3.38366168263228,0.324800880475998,"HI",2022-07-16,1,1,0,0,1,1,0,0,0,1
"470",0.137739129431441,0.0277829837927248,"HI",2022-07-17,1,1,1,1,1,1,0,0,1,1
"471",0.695785556903981,0.106565909762106,"HI",2022-07-18,1,1,1,1,1,1,0,1,0,1
"472",1.02312813765727,0.150554720848954,"HI",2022-07-19,1,1,1,1,0,1,0,0,0,0
"473",1.47230952081694,0.416648701044114,"HI",2022-07-20,0,1,0,1,1,0,1,0,1,1
"474",0.960000815651911,0.122766122591025,"HI",2022-07-21,0,1,1,1,1,0,1,0,1,1
"475",0.994284133053694,0.0154420001066581,"HI",2022-07-22,1,1,0,1,1,1,1,1,1,1
"476",2.15497123899225,0.411754415171426,"HI",2022-07-23,1,0,0,1,1,1,0,0,0,1
"477",0.305074935979845,0.0122704080100204,"HI",2022-07-24,1,1,1,1,1,1,1,1,1,1
"478",0.0164045095947125,0.0109537997896167,"HI",2022-07-25,1,1,1,1,1,1,1,1,1,1
"479",0.335102738773643,0.00978873034963827,"HI",2022-07-26,1,1,1,1,1,1,0,0,1,1
"480",0.481957474509132,0.00875719829130651,"HI",2022-07-27,1,1,1,1,1,1,0,0,1,1
"481",0.568400660203279,0.147577767641593,"HI",2022-07-28,1,1,1,1,1,1,0,0,1,1
"482",0.439592110253352,0.0839381711173164,"HI",2022-07-29,1,1,1,1,1,1,0,0,1,1
"483",0.823465372940488,0.150243158997194,"HI",2022-07-30,1,1,1,1,1,1,0,0,0,1
"484",1.0364613723468,0.435634431485421,"HI",2022-07-31,1,0,0,1,1,1,0,0,1,1
"485",0.00654626728986812,0.00510686458301168,"HI",2022-08-01,1,1,1,1,1,1,1,1,1,1
"486",0.0531621523732857,0.00460111778341922,"HI",2022-08-02,1,1,1,1,1,1,1,0,0,1
"487",0.923477583777428,0.18465371761581,"HI",2022-08-03,1,1,1,0,1,1,1,1,1,1
"488",1.09713616097494,0.445654509629645,"HI",2022-08-04,1,0,0,1,1,1,0,0,1,1
"489",0.019426171991848,0.00338869283899912,"HI",2022-08-05,1,1,1,1,1,1,1,1,1,1
"490",0.00449328175253672,0.0030671686554292,"HI",2022-08-06,1,1,1,1,1,1,1,1,1,1
"491",0.745973572597792,0.152569841679544,"HI",2022-08-07,1,0,1,1,1,1,0,0,1,1
"492",0.0330543618635482,0.00252085786593555,"HI",2022-08-08,1,1,1,1,1,1,1,1,1,1
"493",1.03692475852481,0.304788155216291,"HI",2022-08-09,1,0,0,1,1,1,1,1,1,1
"494",0.0029061381626122,0.00208030983024739,"HI",2022-08-10,1,1,1,1,1,1,1,1,1,1
"495",0.00282006912522768,0.00189252680864313,"HI",2022-08-11,1,1,1,1,1,1,1,1,1,1
"496",2.16109503372481,0.308083333123791,"HI",2022-08-12,1,0,0,1,1,1,0,0,1,1
"497",0.682777399033222,0.104078551311699,"HI",2022-08-13,1,1,1,1,1,1,0,0,1,1
"498",0.956356111071778,0.186611895071969,"HI",2022-08-14,1,0,0,1,1,1,0,0,1,1
"499",0.00804257494520076,0.00130760770720478,"HI",2022-08-15,1,1,1,1,1,1,1,1,1,1
"500",0.0156210430243888,0.00119453623253218,"HI",2022-08-16,1,1,1,1,1,1,1,1,1,1
"501",1.15938984735841,0.312743275262189,"HI",2022-08-17,1,0,0,1,1,1,0,0,1,1
"502",1.32136000511066,0.938692752262331,"HI",2022-08-18,1,0,0,1,1,1,0,0,1,1
"503",0.00143812791664331,0.000914498449269246,"HI",2022-08-19,1,1,1,1,1,1,1,1,1,1
"504",0.386036660047318,0.03854962033575,"HI",2022-08-20,1,1,1,1,1,1,1,1,1,1
"505",2.62059830454749,0.266313186298913,"IA",2022-07-10,0,0,1,1,1,0,0,0,1,1
"506",2.63017504770168,0.194082521217506,"IA",2022-07-11,1,1,0,1,1,1,0,0,0,1
"507",2.2521070805144,0.198422215307976,"IA",2022-07-12,1,1,1,0,1,1,0,0,0,1
"508",2.27396662226565,0.267652175371177,"IA",2022-07-13,0,1,1,1,1,0,0,1,1,1
"509",2.85097437232707,0.125272968070093,"IA",2022-07-14,1,1,0,0,1,1,1,0,0,1
"510",2.0531912784856,0.261807459116068,"IA",2022-07-15,1,0,0,1,1,1,0,0,0,1
"511",1.42022045382035,0.226448069181975,"IA",2022-07-16,0,1,1,1,0,1,0,0,1,0
"512",2.11415333887184,0.103982551474255,"IA",2022-07-17,1,1,0,0,1,1,0,0,0,1
"513",1.27907195295139,0.168317265462318,"IA",2022-07-18,1,1,1,1,1,1,0,1,0,1
"514",2.75512799898861,0.212884761005804,"IA",2022-07-19,0,1,1,0,1,0,0,1,0,1
"515",1.34936018598031,0.191809035319741,"IA",2022-07-20,1,1,1,0,1,1,0,0,0,1
"516",1.4917919910249,0.215188783561579,"IA",2022-07-21,1,1,1,1,1,1,0,0,0,1
"517",1.16256676690057,0.207601803074877,"IA",2022-07-22,0,1,1,1,1,0,0,0,1,1
"518",1.61805247814031,0.136818363154415,"IA",2022-07-23,1,0,1,0,1,1,0,0,0,1
"519",0.465017010480221,0.102842196670012,"IA",2022-07-24,1,1,1,1,1,1,0,0,1,1
"520",3.61903143311888,0.21154914008868,"IA",2022-07-25,1,1,0,0,0,1,0,0,0,0
"521",2.5524605868566,0.201412456424646,"IA",2022-07-26,1,0,0,1,1,1,0,0,0,1
"522",3.27797588209046,0.250282621637161,"IA",2022-07-27,1,0,0,0,1,1,0,0,0,1
"523",1.93202127351873,0.104374541469108,"IA",2022-07-28,1,0,1,1,1,1,0,1,0,1
"524",0.652768760437807,0.145468605213347,"IA",2022-07-29,1,1,1,1,1,1,1,0,0,1
"525",4.78181906816893,0.330899974559945,"IA",2022-07-30,1,0,0,1,1,1,0,0,0,1
"526",2.69641778145978,0.193419959240975,"IA",2022-07-31,0,0,0,1,1,0,0,0,0,1
"527",1.69193559485442,0.14723456311702,"IA",2022-08-01,0,1,1,1,1,1,0,0,0,1
"528",1.12135014801529,0.10509766787403,"IA",2022-08-02,1,1,1,1,1,1,0,0,0,1
"529",1.17439061272293,0.0851077925385284,"IA",2022-08-03,1,1,1,1,1,1,0,0,1,1
"530",0.708022627411316,0.0808387967744147,"IA",2022-08-04,1,1,1,1,1,1,0,0,1,1
"531",1.59736358031405,0.170583928467846,"IA",2022-08-05,1,1,0,1,1,1,0,0,0,1
"532",0.867827019639508,0.134957793118166,"IA",2022-08-06,1,1,1,1,1,1,0,0,1,1
"533",1.02713517616908,0.134285108583116,"IA",2022-08-07,0,1,1,1,1,0,0,0,1,1
"534",4.78040905074083,0.179309192631109,"IA",2022-08-08,1,0,0,1,1,1,0,0,0,1
"535",1.41542344987209,0.0698491244811981,"IA",2022-08-09,1,1,1,1,1,1,0,0,0,1
"536",0.766930270532074,0.0863726298561638,"IA",2022-08-10,1,1,1,1,1,1,0,0,0,1
"537",0.792068052092209,0.0485188489141294,"IA",2022-08-11,1,1,1,1,1,1,0,0,0,1
"538",0.544684227427958,0.110027364724776,"IA",2022-08-12,1,1,1,1,1,1,0,0,1,1
"539",0.672575608435551,0.124460424211096,"IA",2022-08-13,1,1,1,1,1,1,0,0,1,1
"540",1.09237472793638,0.00936760968120726,"IA",2022-08-14,1,1,0,1,1,1,0,0,1,1
"541",1.55996403675281,0.0625056784687361,"IA",2022-08-15,1,0,1,1,1,1,0,0,1,1
"542",0.655505833675704,0.0929036333631579,"IA",2022-08-16,1,1,1,1,1,1,0,0,1,1
"543",1.53100007430024,0.126990023857727,"IA",2022-08-17,0,1,1,0,1,0,0,0,0,1
"544",1.31453381661997,0.00785876555549102,"IA",2022-08-18,1,0,0,1,1,1,0,0,1,1
"545",2.40099679990453,0.140869953210653,"IA",2022-08-19,1,0,0,1,1,1,0,0,1,1
"546",1.01192695581391,0.108626705952728,"IA",2022-08-20,1,1,1,1,0,1,0,0,1,0
"547",1.46705995075671,0.708130560339484,"ID",2022-07-10,1,0,0,0,1,1,0,0,1,1
"548",1.80281091471159,0.327461197102564,"ID",2022-07-11,0,1,0,1,1,0,0,0,0,1
"549",0.577164384390494,0.26538291640121,"ID",2022-07-12,1,1,1,1,1,1,0,0,0,1
