"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","other_95_CI"
"1096",0.0562185669837459,0.0306857724240307,"MT",2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1097",NA,NA,"MT",2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",0.0665279858568905,0.034806250819428,"MT",2022-10-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1099",NA,NA,"MT",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2022-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",0.261109748121489,0.264210042332874,"MT",2022-11-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1123",0.424452767090164,0.229764382559821,"MT",2022-11-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1124",NA,NA,"MT",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",0.24110440522128,0.236768399524233,"MT",2022-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1128",NA,NA,"MT",2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2022-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",1.53990224403376,0.238161992326932,"NC",2022-10-23,1,1,1,1,1,0,1,1,0,0,0,1,0,1
"1136",3.5776873000549,0.276988003824073,"NC",2022-10-24,1,1,0,0,1,0,0,1,0,0,0,0,0,0
"1137",2.36007561167138,0.287826979103823,"NC",2022-10-25,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"1138",2.74060130521258,0.269838466125879,"NC",2022-10-26,0,0,1,1,0,1,1,0,0,0,1,0,1,1
"1139",1.73692077183779,0.259775994566022,"NC",2022-10-27,1,1,1,1,1,1,0,1,1,0,0,0,0,0
"1140",7.14733540514736,0.19776580077699,"NC",2022-10-28,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"1141",3.0260585844532,0.294325640690255,"NC",2022-10-29,1,0,1,1,1,1,1,1,0,0,0,0,0,1
"1142",1.44291263458263,0.266894662058445,"NC",2022-10-30,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1143",2.39274454033232,0.295764823921065,"NC",2022-10-31,1,1,1,1,1,1,0,1,0,0,0,0,0,0
"1144",2.44511694756615,0.278201144994335,"NC",2022-11-01,1,1,1,0,1,1,0,1,0,0,0,0,0,0
"1145",3.1383547667374,0.267259528941123,"NC",2022-11-02,1,1,0,1,1,1,1,1,0,0,0,0,0,1
"1146",5.99066761432959,0.263947473070522,"NC",2022-11-03,1,0,0,1,1,0,1,1,0,0,0,0,0,1
"1147",2.12861288523265,0.294510405992487,"NC",2022-11-04,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1148",2.17101457607988,0.269952052909964,"NC",2022-11-05,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1149",4.93181470556863,0.316721277768702,"NC",2022-11-06,1,0,1,1,0,1,0,1,0,0,0,1,1,0
"1150",5.62486768658133,0.289794078128443,"NC",2022-11-07,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1151",3.07169385166399,0.286610905491302,"NC",2022-11-08,1,0,0,1,1,0,1,1,0,0,0,0,0,1
"1152",2.98080068416046,0.313887382322627,"NC",2022-11-09,1,0,1,0,1,1,1,1,0,0,0,0,0,1
"1153",3.56862192071879,0.343453951858047,"NC",2022-11-10,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1154",2.93361512785579,0.349775792273769,"NC",2022-11-11,1,1,1,0,1,1,1,1,0,0,0,0,0,1
"1155",2.66067377968191,0.331825811604294,"NC",2022-11-12,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1156",3.20743320975075,0.331320612684688,"NC",2022-11-13,1,1,0,1,0,1,0,1,1,0,0,0,0,0
"1157",5.13386316003375,0.294912669325077,"NC",2022-11-14,1,0,0,1,1,0,1,1,0,0,0,0,0,1
"1158",6.41350473030967,0.26982965190817,"NC",2022-11-15,1,0,0,1,1,1,1,1,0,0,0,0,0,1
"1159",3.18193305519533,0.321400126659689,"NC",2022-11-16,0,0,1,0,1,0,1,0,0,0,0,0,0,1
"1160",12.3254227229245,0.300468618526003,"NC",2022-11-17,1,0,0,1,0,1,1,1,0,0,0,0,0,1
"1161",2.01085425799557,0.310403101245509,"NC",2022-11-18,1,1,1,1,1,1,0,1,0,0,1,0,1,0
"1162",5.10642360466921,0.324800568196405,"NC",2022-11-19,1,1,0,0,0,1,1,1,0,0,0,0,0,1
"1163",3.50551233864965,0.270055650597417,"NC",2022-11-20,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"1164",6.81990739332254,0.348140926393404,"NC",2022-11-21,1,1,0,0,0,0,0,1,1,0,0,0,0,0
"1165",5.55519271422263,0.306157657235034,"NC",2022-11-22,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1166",12.8430246402206,0.348630234859612,"NC",2022-11-23,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"1167",0.195491350929693,0.131260806842173,"NC",2022-11-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1168",9.790531385755,0.312584947767713,"NC",2022-11-25,1,1,0,1,0,0,0,1,0,0,0,0,0,0
"1169",3.6935450886862,0.296977041312668,"NC",2022-11-26,1,0,0,1,1,0,1,1,1,0,0,0,0,1
"1170",9.90162756604812,0.328018462604213,"NC",2022-11-27,1,0,0,1,0,1,1,1,0,0,0,0,0,1
"1171",8.66590664081637,0.304593707533874,"NC",2022-11-28,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"1172",12.2393908692941,0.323512237304863,"NC",2022-11-29,1,0,0,1,0,0,0,1,1,0,0,0,0,0
"1173",17.2008018767459,0.327173893478508,"NC",2022-11-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1174",13.5128547152971,0.338593319073128,"NC",2022-12-01,1,1,0,0,0,0,0,1,0,0,0,0,0,0
"1175",11.1007725748534,0.350500170794324,"NC",2022-12-02,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"1176",4.12920777102274,0.361513016860838,"NC",2022-12-03,1,1,0,0,0,1,0,1,1,1,0,0,0,0
"1177",NA,NA,"ND",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",0.544236525968707,0.0428848822077367,"ND",2022-10-24,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1179",0.385438225144178,0.0470728850285709,"ND",2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1180",0.423646218706958,0.0516946091591648,"ND",2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1181",0.805651834467653,0.192110410829403,"ND",2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1182",0.265838223155293,0.062376806576959,"ND",2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1183",NA,NA,"ND",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",0.0994843802943229,0.075209519854229,"ND",2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1185",0.116555691611195,0.0825179794823075,"ND",2022-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1186",0.125524478458922,0.0904645538193222,"ND",2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1187",1.46367439924013,0.183662743198909,"ND",2022-11-02,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1188",0.726918891749221,0.108389221643547,"ND",2022-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1189",1.14970144120903,0.164731724451605,"ND",2022-11-04,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1190",NA,NA,"ND",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",3.88759870895843,0.170572477273075,"ND",2022-11-07,1,1,0,1,0,1,1,1,1,0,0,1,1,1
"1193",2.74990513779611,0.166034767439074,"ND",2022-11-08,1,1,0,1,0,1,1,1,1,0,0,1,1,1
"1194",0.509521106987442,0.341623135636749,"ND",2022-11-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1195",0.258895791665899,0.194403118039432,"ND",2022-11-10,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1196",0.285438713467741,0.209696692045833,"ND",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1197",NA,NA,"ND",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",3.03628616876918,0.259700364535256,"ND",2022-11-14,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1200",3.67700419361903,0.324310366949211,"ND",2022-11-15,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1201",NA,NA,"ND",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",1.84225378699365,0.409708058974958,"ND",2022-11-17,1,0,0,1,0,1,1,1,0,0,1,0,1,1
"1203",0.286902466932927,0.18440694315329,"ND",2022-11-18,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1204",NA,NA,"ND",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",2.56138720723254,0.394419161154144,"ND",2022-11-21,1,1,0,1,0,1,1,1,1,1,1,1,1,1
"1207",1.04178112648568,0.301730639726509,"ND",2022-11-22,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1208",1.10602380969813,0.309548394165752,"ND",2022-11-23,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1209",NA,NA,"ND",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",0.165728392139411,0.100651226306871,"ND",2022-11-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1211",NA,NA,"ND",2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",1.45645377203708,0.516818557321104,"ND",2022-11-27,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"1213",2.97515570701587,0.306108131061327,"ND",2022-11-28,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1214",0.867030267494389,0.312359868062212,"ND",2022-11-29,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1215",1.19789888156274,0.404369866903713,"ND",2022-11-30,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1216",0.0977673129004727,0.0558201561387367,"ND",2022-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1217",0.708228359478488,0.237895657195455,"ND",2022-12-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1218",NA,NA,"ND",2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",0.0289461372827196,0.0216937486781126,"NE",2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1220",0.326706345372242,0.0232947026856351,"NE",2022-10-24,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1221",0.556307531950201,0.202610434128752,"NE",2022-10-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1222",0.241128563239404,0.0271167717647521,"NE",2022-10-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1223",0.122093142136581,0.0293825987899744,"NE",2022-10-27,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1224",0.13065152858657,0.0319176844982988,"NE",2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1225",0.721754334287466,0.358604518856398,"NE",2022-10-29,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1226",0.458971520632469,0.037904085987509,"NE",2022-10-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1227",0.843259651621529,0.394939857865868,"NE",2022-10-31,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1228",0.509088374894861,0.0453084706563407,"NE",2022-11-01,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1229",0.19558436554631,0.0496209765044583,"NE",2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1230",0.0656138806406208,0.0543841958235584,"NE",2022-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1231",0.75743847553397,0.193733367948444,"NE",2022-11-04,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1232",NA,NA,"NE",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",0.355515444162246,0.190706360683871,"NE",2022-11-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1234",NA,NA,"NE",2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",0.770178089672032,0.509198027503697,"NE",2022-11-08,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1236",0.881209756704937,0.305845433939317,"NE",2022-11-09,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1237",0.422921947016901,0.286354756333208,"NE",2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1238",0.707612037159328,0.449584210719419,"NE",2022-11-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1239",0.706809353905451,0.122811348919133,"NE",2022-11-12,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1240",0.427807273431174,0.133740317436142,"NE",2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1241",2.70117819325227,0.404064422864005,"NE",2022-11-14,1,0,0,1,0,1,1,1,0,0,1,0,1,1
"1242",0.926660789627292,0.335173861382466,"NE",2022-11-15,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"1243",0.876929277769583,0.403068477094697,"NE",2022-11-16,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"1244",0.271979408895148,0.257681642367145,"NE",2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1245",0.506741781361942,0.31175280950323,"NE",2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1246",0.260895659353236,0.214369911550076,"NE",2022-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1247",NA,NA,"NE",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",1.21378730752279,0.24660043431702,"NE",2022-11-21,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"1249",1.09291908458944,0.478737691560303,"NE",2022-11-22,1,1,1,1,1,1,0,1,0,0,1,0,1,0
"1250",0.389130126371485,0.252917184135472,"NE",2022-11-23,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1251",NA,NA,"NE",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",0.909643929735731,0.317375123660948,"NE",2022-11-25,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1253",1.53977980635707,0.336077803325982,"NE",2022-11-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1254",0.381069800110046,0.22952970050535,"NE",2022-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1255",1.27129406893439,0.374800690860629,"NE",2022-11-28,1,0,1,0,1,1,1,1,0,0,1,0,1,1
"1256",0.465923222173284,0.393638665529542,"NE",2022-11-29,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1257",1.55690042816334,0.515229506942105,"NE",2022-11-30,1,0,1,1,0,1,1,1,0,0,1,0,1,1
"1258",0.538158167958386,0.432582212951941,"NE",2022-12-01,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1259",0.2973431297159,0.224281888248572,"NE",2022-12-02,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1260",0.834784980109658,0.348001724068897,"NE",2022-12-03,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1261",0.113519906140571,0.0250309383740577,"NH",2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1262",1.22201216036845,0.262529006745485,"NH",2022-10-24,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1263",0.132232165002621,0.0289171656265323,"NH",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1264",0.284854019176729,0.0312106241231149,"NH",2022-10-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1265",NA,NA,"NH",2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",0.451858357819905,0.197919644726481,"NH",2022-10-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1267",0.984533786487075,0.313816449102975,"NH",2022-10-29,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"1268",0.346163224257871,0.0433411053036072,"NH",2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1269",1.00293446852222,0.0472655075823123,"NH",2022-10-31,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"1270",0.226562580788668,0.0516139746769661,"NH",2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1271",0.0774831205024885,0.0564228276020506,"NH",2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1272",NA,NA,"NH",2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",0.0842316627675443,0.0675718513334746,"NH",2022-11-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1274",0.996392169718905,0.701217250307811,"NH",2022-11-05,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1275",2.04926915050374,0.412762535213798,"NH",2022-11-06,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"1276",NA,NA,"NH",2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",0.156743511540899,0.115950996415455,"NH",2022-11-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1280",NA,NA,"NH",2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",1.01299326915477,0.701887431640103,"NH",2022-11-12,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1282",0.197059727923222,0.150107084340638,"NH",2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1283",0.742492529355374,0.340211577859029,"NH",2022-11-14,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1284",NA,NA,"NH",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",0.43174976966771,0.286840151639131,"NH",2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1288",1.39100787614486,0.388413606522339,"NH",2022-11-19,1,0,1,1,0,0,1,1,0,0,0,0,0,1
"1289",0.381614258391741,0.250255435947916,"NH",2022-11-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1290",0.365447888186976,0.275709190130198,"NH",2022-11-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1291",NA,NA,"NH",2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",0.935523981095707,0.416498556970934,"NH",2022-11-26,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"1296",0.778596185952671,0.319941478749574,"NH",2022-11-27,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"1297",1.45792264220099,0.236504422618061,"NH",2022-11-28,1,1,0,1,1,0,1,1,1,0,1,0,0,1
"1298",0.572467498097424,0.436024455231588,"NH",2022-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1299",NA,NA,"NH",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",0.645967429633487,0.477308106668332,"NH",2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1301",0.890363724221078,0.304602431350751,"NH",2022-12-02,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"1302",0.674693900621327,0.0839450472593869,"NH",2022-12-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1303",5.59758171267098,0.268827713942118,"NJ",2022-10-23,1,0,0,0,0,1,0,1,0,0,0,0,1,0
"1304",3.38445028130706,0.302690092470587,"NJ",2022-10-24,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"1305",0.491486051539666,0.340007443903951,"NJ",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1306",3.84168226002213,0.318764639373332,"NJ",2022-10-26,0,1,1,0,0,1,1,0,1,0,0,0,1,1
"1307",2.2413025647732,0.357107844289454,"NJ",2022-10-27,0,1,1,0,1,1,1,0,1,0,0,0,1,1
"1308",7.39019369989787,0.305707410999916,"NJ",2022-10-28,0,0,0,1,0,1,0,1,0,0,0,0,0,0
"1309",4.18720414217239,0.28561568764976,"NJ",2022-10-29,1,1,0,0,1,1,1,1,0,0,0,1,0,1
"1310",4.20129292974097,0.320194082378242,"NJ",2022-10-30,1,1,1,0,0,0,0,1,0,0,0,0,0,0
"1311",10.3229956667455,0.301316069410131,"NJ",2022-10-31,1,0,0,0,0,1,1,1,0,0,0,0,0,1
"1312",8.53800738032199,0.274145233864485,"NJ",2022-11-01,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"1313",0.757026088062035,0.287933929184378,"NJ",2022-11-02,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1314",9.493211197768,0.35038905980922,"NJ",2022-11-03,1,1,1,0,0,0,0,1,1,0,0,0,0,0
"1315",2.67276253798058,0.293134753862465,"NJ",2022-11-04,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"1316",3.8548538396574,0.305217855247888,"NJ",2022-11-05,1,0,1,0,1,0,1,1,0,1,0,0,0,1
"1317",4.72526706169531,0.296814213004284,"NJ",2022-11-06,1,1,0,1,0,1,1,1,0,0,0,0,0,1
"1318",9.5907606170025,0.321753875152328,"NJ",2022-11-07,1,1,0,0,0,1,1,1,0,0,0,0,0,1
"1319",11.511109903363,0.329157145055793,"NJ",2022-11-08,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"1320",2.23457868345822,0.261538143228237,"NJ",2022-11-09,1,1,0,0,1,1,1,1,1,0,0,0,0,1
"1321",5.61219518270295,0.334756481254558,"NJ",2022-11-10,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"1322",6.53537382618033,0.308079584614336,"NJ",2022-11-11,1,1,0,1,0,1,1,1,0,0,0,0,0,1
"1323",3.2003695318765,0.28613664190052,"NJ",2022-11-12,1,0,0,1,1,0,1,1,0,0,1,1,0,1
"1324",2.32874071666968,0.280877297096758,"NJ",2022-11-13,1,1,1,1,0,0,1,1,0,0,0,0,1,1
