"","es_score","brier_score","location","target_date","X21L_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X21L_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"520",2.53993348693298,0.372107847110876,"IA",2023-01-09,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1
"521",4.79085569111082,0.45242700015492,"IA",2023-01-10,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0
"522",0.798326641504116,0.234517562247553,"IA",2023-01-11,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"523",5.98272766080282,0.613507693757009,"IA",2023-01-12,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1
"524",1.15395690186776,0.226423350587579,"IA",2023-01-13,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"525",1.85609744498225,0.339964305570721,"IA",2023-01-14,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"526",1.64792729474938,0.33749878762977,"IA",2023-01-15,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"527",2.94836977041357,0.361918845202416,"IA",2023-01-16,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0
"528",1.56918758263251,0.200850177916771,"IA",2023-01-17,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0
"529",1.63715566432937,0.281274873256783,"IA",2023-01-18,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"530",6.32967950627225,0.512525350248041,"IA",2023-01-19,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"531",3.32500413111354,0.409551577983789,"IA",2023-01-20,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"532",3.80420490437926,0.518845539345622,"IA",2023-01-21,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"533",0.874215607415147,0.396884246832954,"IA",2023-01-22,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"534",5.26018120964609,0.437995719495807,"IA",2023-01-23,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,1
"535",4.96845075028297,0.479909507514974,"IA",2023-01-24,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0
"536",5.94940062839304,0.474318040701611,"IA",2023-01-25,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"537",3.71128238647383,0.390765551460282,"IA",2023-01-26,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"538",2.52643475513104,0.354562410410641,"IA",2023-01-27,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0
"539",0.818031352205079,0.389684296482655,"IA",2023-01-28,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"540",3.0527466798466,0.34496834329471,"IA",2023-01-29,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"541",9.34326186685386,0.461329175785083,"IA",2023-01-30,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0
"542",6.1859472868288,0.433897371906852,"IA",2023-01-31,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0
"543",6.69226410523412,0.475675874632773,"IA",2023-02-01,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1
"544",7.83673907062395,0.520912246824333,"IA",2023-02-02,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1
"545",7.30029319226932,0.588472574743269,"IA",2023-02-03,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1
"546",2.36352650500139,0.430319024240455,"IA",2023-02-04,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"547",NA,NA,"ID",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",NA,NA,"ID",2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549",0.104551252921171,0.0764162056401903,"ID",2022-12-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"550",2.14055305876569,0.515073092058851,"ID",2022-12-28,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1
"551",0.822808811065246,0.584314332994315,"ID",2022-12-29,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"552",0.554368287905814,0.332929655189446,"ID",2022-12-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"553",0.948119630246754,0.622883994774966,"ID",2022-12-31,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"554",0.276048357832026,0.0751556709062314,"ID",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"555",NA,NA,"ID",2023-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556",1.96863106104962,0.381526479325258,"ID",2023-01-03,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"557",0.592983696001818,0.188679247071128,"ID",2023-01-04,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"558",1.46121108088588,0.632540290637604,"ID",2023-01-05,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1
"559",NA,NA,"ID",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560",0.0952520209318929,0.0917995606729685,"ID",2023-01-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"561",NA,NA,"ID",2023-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",0.315734247493552,0.102658827316278,"ID",2023-01-09,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"563",0.588983194694164,0.109207167273656,"ID",2023-01-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"564",1.2772529120983,0.552517191451652,"ID",2023-01-11,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"565",NA,NA,"ID",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",0.133205256153782,0.133578694466332,"ID",2023-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"567",NA,NA,"ID",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",1.0094841244725,0.694101256535474,"ID",2023-01-15,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
"569",0.999496623022678,0.692830482211718,"ID",2023-01-16,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
"570",1.13997127394043,0.258867517070386,"ID",2023-01-17,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"571",0.184678189188019,0.190447824100122,"ID",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"572",0.212672886063311,0.20420293008314,"ID",2023-01-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"573",0.301304902776864,0.25567565328609,"ID",2023-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"574",1.12410282796681,0.274853771062184,"ID",2023-01-21,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"575",0.483711709474713,0.257531829955498,"ID",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"576",0.263815103804051,0.253515208695021,"ID",2023-01-23,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"577",0.302193636935274,0.283373129858253,"ID",2023-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"578",0.931862481022423,0.231941489898161,"ID",2023-01-25,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
"579",NA,NA,"ID",2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",NA,NA,"ID",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",NA,NA,"ID",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",0.278324017177737,0.141014514819723,"ID",2023-01-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"584",0.467286340204244,0.414515395560243,"ID",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"585",NA,NA,"ID",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586",NA,NA,"ID",2023-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",NA,NA,"ID",2023-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",NA,NA,"ID",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",0.0653550654065233,0.0473511124875225,"IL",2022-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"590",13.0598952241995,0.301667132140879,"IL",2022-12-26,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0
"591",3.62988358998838,0.271884549354684,"IL",2022-12-27,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0
"592",2.80171564337057,0.260441897002824,"IL",2022-12-28,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0
"593",5.63008533178572,0.303977227499622,"IL",2022-12-29,1,0,1,0,0,1,1,1,1,0,0,0,1,1,1,0
"594",3.54069894236715,0.239745566582017,"IL",2022-12-30,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0
"595",5.32651192891964,0.356658868032027,"IL",2022-12-31,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0
"596",0.186486225787761,0.0445842120373788,"IL",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"597",2.90802375700624,0.199879814454827,"IL",2023-01-02,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0
"598",9.4458866652709,0.26970274336093,"IL",2023-01-03,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1
"599",5.28611727625155,0.302146979258791,"IL",2023-01-04,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"600",7.75729790146927,0.328130179203209,"IL",2023-01-05,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0
"601",7.40895143213297,0.371063585793593,"IL",2023-01-06,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1
"602",7.45839150490161,0.430377923084068,"IL",2023-01-07,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1
"603",5.66665502601572,0.316301069754247,"IL",2023-01-08,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0
"604",8.16041384559969,0.334294558971238,"IL",2023-01-09,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0
"605",5.84275515139041,0.32139544663062,"IL",2023-01-10,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"606",4.16658584626067,0.311035724692065,"IL",2023-01-11,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1
"607",2.43992466218039,0.246021190215148,"IL",2023-01-12,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"608",3.51253966068156,0.329203293824071,"IL",2023-01-13,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1
"609",3.51610478254384,0.335025267256632,"IL",2023-01-14,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1
"610",3.71449095744666,0.323623917905114,"IL",2023-01-15,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1
"611",8.51220110407527,0.385703479636727,"IL",2023-01-16,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0
"612",4.81637038050438,0.313407355110181,"IL",2023-01-17,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"613",9.9957513239592,0.370950328525066,"IL",2023-01-18,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
"614",2.48103521618641,0.33304448909004,"IL",2023-01-19,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1
"615",3.69216292611658,0.301459359703662,"IL",2023-01-20,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1
"616",6.35481315392519,0.380148802785804,"IL",2023-01-21,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1
"617",7.21351808663402,0.351407294255649,"IL",2023-01-22,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1
"618",8.42030869560978,0.328569052238944,"IL",2023-01-23,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0
"619",6.39341680039398,0.350914540907014,"IL",2023-01-24,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1
"620",3.80894883600842,0.301709963374652,"IL",2023-01-25,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"621",3.93801834778021,0.308599957059607,"IL",2023-01-26,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1
"622",3.25800128986946,0.325247659237848,"IL",2023-01-27,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0
"623",3.64236726189497,0.365613121107851,"IL",2023-01-28,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0
"624",7.15346018152381,0.341492909189449,"IL",2023-01-29,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1
"625",3.46373605107714,0.284561673988708,"IL",2023-01-30,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"626",2.04854811007495,0.276672697745046,"IL",2023-01-31,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"627",4.29926998284764,0.303791400708521,"IL",2023-02-01,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0
"628",1.57613816504435,0.262085127960075,"IL",2023-02-02,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"629",2.02876762970733,0.247145701371969,"IL",2023-02-03,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0
"630",2.90151023706142,0.222156042657593,"IL",2023-02-04,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1
"631",NA,NA,"IN",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"632",3.18445138683685,0.316635502572479,"IN",2022-12-26,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1
"633",3.32155863385471,0.328469020204283,"IN",2022-12-27,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0
"634",4.38004743689961,0.299114955718699,"IN",2022-12-28,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0
"635",1.24032171357199,0.195567499803008,"IN",2022-12-29,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0
"636",1.49413785945767,0.265859354027384,"IN",2022-12-30,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0
"637",0.887409141712345,0.239727466966964,"IN",2022-12-31,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"638",NA,NA,"IN",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"639",3.4167864892392,0.332216790433608,"IN",2023-01-02,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1
"640",3.06925713742443,0.275325992236167,"IN",2023-01-03,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"641",1.11098138939873,0.192437443690288,"IN",2023-01-04,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
"642",1.89958923490191,0.206821135524524,"IN",2023-01-05,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"643",0.720620748418986,0.175815515396134,"IN",2023-01-06,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"644",1.11927627672036,0.284312101805704,"IN",2023-01-07,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"645",1.07921461678992,0.121347319687822,"IN",2023-01-08,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
"646",2.33716492467149,0.324719732250933,"IN",2023-01-09,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0
"647",0.964619823088786,0.202339847435342,"IN",2023-01-10,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"648",1.12162433624191,0.159238877363427,"IN",2023-01-11,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"649",1.54081572965189,0.169521991452954,"IN",2023-01-12,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1
"650",1.93977068729787,0.351756960365642,"IN",2023-01-13,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1
"651",0.928994493020118,0.2197459391152,"IN",2023-01-14,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1
"652",0.594033135641032,0.209665381672201,"IN",2023-01-15,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"653",3.47181601053812,0.341622633759511,"IN",2023-01-16,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"654",1.57353952855487,0.287891092520234,"IN",2023-01-17,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"655",3.72571049319415,0.440724266982946,"IN",2023-01-18,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0
"656",1.07473023502368,0.240299646716595,"IN",2023-01-19,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"657",1.74472654627819,0.358354788965597,"IN",2023-01-20,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"658",0.919379751433742,0.263958332659798,"IN",2023-01-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"659",2.06298101019375,0.317940637176155,"IN",2023-01-22,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1
"660",1.70717821549419,0.286223996000215,"IN",2023-01-23,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"661",1.52259853906173,0.303610200232635,"IN",2023-01-24,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"662",1.34288684573376,0.366969772335972,"IN",2023-01-25,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0
"663",1.06415957853511,0.276284354682925,"IN",2023-01-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"664",2.29003400524445,0.341567424588251,"IN",2023-01-27,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1
"665",4.80504025599554,0.300329033887976,"IN",2023-01-28,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1
"666",1.29340206437173,0.271740217131962,"IN",2023-01-29,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"667",1.65349301017758,0.2899554707954,"IN",2023-01-30,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0
"668",2.00992474724769,0.285183918211402,"IN",2023-01-31,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1
"669",0.991934957236572,0.253941154734587,"IN",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"670",1.13887670364341,0.264190827858291,"IN",2023-02-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"671",0.918497569130701,0.290915563763582,"IN",2023-02-03,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"672",0.503459819452874,0.27374201982534,"IN",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"673",NA,NA,"KS",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"674",2.96005148051771,0.395145050671453,"KS",2022-12-26,1,0,1,0,1,1,1,0,1,0,1,0,1,1,0,1
"675",0.451951319251629,0.0694133628734893,"KS",2022-12-27,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"676",NA,NA,"KS",2022-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"677",0.460292434730059,0.239870705948456,"KS",2022-12-29,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"678",2.85243424107639,0.517097030287964,"KS",2022-12-30,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"679",0.921850196756845,0.242948147543095,"KS",2022-12-31,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"680",0.64714539401774,0.338554360373299,"KS",2023-01-01,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"681",0.674565986086513,0.230028953296123,"KS",2023-01-02,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"682",0.378820988718758,0.0533336851970598,"KS",2023-01-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"683",2.23373360644972,0.467929553707347,"KS",2023-01-04,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1
"684",1.7975229914649,0.492408873705127,"KS",2023-01-05,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1
"685",6.64339881660451,0.522615530358941,"KS",2023-01-06,1,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1
"686",0.776715200618199,0.369002830659294,"KS",2023-01-07,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"687",1.04522002843174,0.71626946164829,"KS",2023-01-08,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"688",1.7791919662467,0.37655134797525,"KS",2023-01-09,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1
"689",0.0611795150132476,0.0512222605589021,"KS",2023-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"690",0.535412345894421,0.172966285033184,"KS",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"691",NA,NA,"KS",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"692",1.21991831161881,0.388511589626562,"KS",2023-01-13,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1,1
"693",NA,NA,"KS",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",1.83675008874162,0.611915961653454,"KS",2023-01-15,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"695",0.0716087319197255,0.0627008891564333,"KS",2023-01-16,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"696",0.841038117661556,0.239142244836536,"KS",2023-01-17,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"697",0.44772626664641,0.17015541859394,"KS",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"698",0.900678395957239,0.350170524502426,"KS",2023-01-19,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"699",0.512610231007659,0.0793283939228001,"KS",2023-01-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"700",1.60608684292755,0.715972951913243,"KS",2023-01-21,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1
"701",0.851372056745885,0.393590721961272,"KS",2023-01-22,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"702",2.55278584156858,0.315628468249163,"KS",2023-01-23,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1
"703",1.86713999750029,0.380659869167316,"KS",2023-01-24,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"704",0.315609759634453,0.22683315669629,"KS",2023-01-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"705",0.703981907316297,0.279144904405373,"KS",2023-01-26,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"706",0.405293894145263,0.202693005535905,"KS",2023-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"707",1.00051529519852,0.69454229011682,"KS",2023-01-28,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"708",0.575222357834111,0.382531944560372,"KS",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"709",1.22799624175935,0.36451753374457,"KS",2023-01-30,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1
"710",0.956476716778731,0.347369833731205,"KS",2023-01-31,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"711",NA,NA,"KS",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",1.01008616932448,0.710872043598084,"KS",2023-02-02,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"713",1.12529100649577,0.502814558707172,"KS",2023-02-03,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
"714",0.973423440099479,0.278183811456923,"KS",2023-02-04,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1
"715",NA,NA,"KY",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",0.525409922185324,0.175646291548556,"KY",2022-12-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"717",1.20249796218788,0.0864386468281002,"KY",2022-12-27,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"718",0.680614824060656,0.159509391835255,"KY",2022-12-28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0
"719",0.843124491213191,0.303062160033125,"KY",2022-12-29,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0
"720",0.824469840973363,0.0785990742482058,"KY",2022-12-30,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1
"721",0.920174529114065,0.273437949976204,"KY",2022-12-31,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"722",NA,NA,"KY",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",1.6459658515858,0.339362061656709,"KY",2023-01-02,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0
"724",2.19802430269475,0.385089271612856,"KY",2023-01-03,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1
"725",1.13281555009932,0.294344465373526,"KY",2023-01-04,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"726",1.0535105553344,0.209578643879647,"KY",2023-01-05,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"727",0.643891469162948,0.208564718074067,"KY",2023-01-06,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"728",1.48463367993829,0.437503745550281,"KY",2023-01-07,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"729",0.592437035248957,0.0785722694657074,"KY",2023-01-08,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"730",1.55628573428019,0.461500522694884,"KY",2023-01-09,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"731",0.771029485199762,0.241076492989342,"KY",2023-01-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"732",0.645256121958443,0.0880008616478302,"KY",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"733",1.13573528226515,0.383675170714486,"KY",2023-01-12,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1
"734",0.994467191068271,0.206536941332977,"KY",2023-01-13,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"735",0.992179821463156,0.698646053509563,"KY",2023-01-14,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"736",0.614186476091763,0.25577878491616,"KY",2023-01-15,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"737",0.671786449226585,0.291869702098247,"KY",2023-01-16,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"738",1.28680813320512,0.353505890160288,"KY",2023-01-17,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"739",1.71534084923051,0.463187699897299,"KY",2023-01-18,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1
