"","es_score","brier_score","location","target_date","X23F_50_CI","X24A_50_CI","recombinant_50_CI","other_50_CI","X23F_95_CI","X24A_95_CI","recombinant_95_CI","other_95_CI"
"1496",0.00911435640241953,0.00216783477029617,"OH",2024-02-08,1,1,1,1,1,1,1,1
"1497",0.016453004935422,0.00188087564938849,"OH",2024-02-09,1,1,1,1,1,1,1,1
"1498",NA,NA,"OH",2024-02-10,NA,NA,NA,NA,NA,NA,NA,NA
"1499",0.0051040181099911,0.00141385067361768,"OH",2024-02-11,1,1,1,1,1,1,1,1
"1500",0.0119377610375326,0.00122501993424912,"OH",2024-02-12,1,1,1,1,1,0,1,0
"1501",0.00446796993704872,0.00106099474183516,"OH",2024-02-13,1,1,1,1,1,1,1,1
"1502",0.0135551468990918,0.000918600364332323,"OH",2024-02-14,1,1,1,1,1,1,1,1
"1503",0.00310706450155428,0.000795051649949293,"OH",2024-02-15,1,1,1,1,1,1,1,1
"1504",0.00259248813614882,0.000687908543052906,"OH",2024-02-16,1,1,1,1,1,1,1,1
"1505",NA,NA,"OH",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"1506",NA,NA,"OH",2024-02-18,NA,NA,NA,NA,NA,NA,NA,NA
"1507",1.25382443389696,0.241697498962467,"OH",2024-02-19,1,0,1,0,1,0,1,0
"1508",0.00150315734115853,0.000384538351915826,"OH",2024-02-20,1,1,1,1,1,1,1,1
"1509",0.00289411823141342,0.000332317726743733,"OH",2024-02-21,1,1,1,1,1,1,1,1
"1510",0.0110481787411183,0.000287136141915735,"OH",2024-02-22,1,1,1,1,1,1,1,1
"1511",1.02802389422054,0.0448479402853277,"OH",2024-02-23,1,1,0,1,1,0,0,1
"1512",0.000787377166316564,0.000214262241585369,"OH",2024-02-24,1,1,1,1,1,0,1,0
"1513",1.38475515909616,0.446054001429972,"OK",2024-01-14,0,1,1,1,0,0,1,1
"1514",0.666270416909623,0.458477235140955,"OK",2024-01-15,0,1,1,1,0,1,1,0
"1515",0.488089256491569,0.314302415906542,"OK",2024-01-16,1,1,1,1,0,1,1,0
"1516",1.14740974589951,0.37166485475239,"OK",2024-01-17,0,1,1,1,0,1,1,0
"1517",0.468245462631922,0.317583396259514,"OK",2024-01-18,1,1,1,1,1,1,1,1
"1518",0.726764179868916,0.512732553552489,"OK",2024-01-19,0,1,1,1,0,0,1,1
"1519",0.526512165172416,0.320338324837683,"OK",2024-01-20,1,1,1,1,0,1,1,0
"1520",1.07590666367804,0.103982988676096,"OK",2024-01-21,1,0,1,1,1,0,1,0
"1521",0.399483339717944,0.0950630313050845,"OK",2024-01-22,1,1,1,1,1,1,1,1
"1522",0.976336397300533,0.248439823480905,"OK",2024-01-23,1,1,1,1,0,0,1,0
"1523",1.15045272704525,0.332981186814259,"OK",2024-01-24,0,1,1,1,0,0,1,1
"1524",0.320970587308894,0.0716817818230038,"OK",2024-01-25,1,1,1,1,0,0,1,1
"1525",NA,NA,"OK",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA
"1526",0.0844303456307795,0.0587657719115166,"OK",2024-01-27,1,1,1,1,1,1,1,1
"1527",1.40992453733031,0.65435596171705,"OK",2024-01-28,0,0,1,0,0,0,1,0
"1528",0.726751906008032,0.13762544143254,"OK",2024-01-29,1,1,1,1,0,0,1,0
"1529",2.19142916509159,0.320659642311599,"OK",2024-01-30,1,0,0,1,0,1,0,0
"1530",1.98000622345313,0.706112869226487,"OK",2024-01-31,1,0,1,0,1,0,1,0
"1531",0.590600832401669,0.26318371639081,"OK",2024-02-01,1,1,1,1,0,0,1,1
"1532",0.146818263280456,0.0309649388226402,"OK",2024-02-02,1,1,1,1,1,0,1,0
"1533",0.787253409431834,0.387642306054068,"OK",2024-02-03,1,1,1,0,0,0,1,0
"1534",0.122209850699136,0.0246853487655027,"OK",2024-02-04,1,1,1,1,1,1,1,1
"1535",1.44001394304691,0.13237501062831,"OK",2024-02-05,1,1,1,0,0,1,1,0
"1536",0.885062955880188,0.402416157018954,"OK",2024-02-06,1,1,1,0,1,0,1,0
"1537",0.0255272052919705,0.0173893609371381,"OK",2024-02-07,1,1,1,1,0,0,1,1
"1538",0.0793256348410569,0.0154339505214723,"OK",2024-02-08,1,1,1,1,1,1,1,1
"1539",NA,NA,"OK",2024-02-09,NA,NA,NA,NA,NA,NA,NA,NA
"1540",0.0185864431276243,0.012117034329779,"OK",2024-02-10,1,1,1,1,1,0,1,0
"1541",0.0159074559545211,0.0107194921402549,"OK",2024-02-11,1,1,1,1,1,0,1,0
"1542",0.0531530288190963,0.00947394697121871,"OK",2024-02-12,1,1,1,1,1,1,1,1
"1543",1.19305996268971,0.857050618720079,"OK",2024-02-13,1,0,1,0,1,0,1,0
"1544",0.918914897131888,0.293423082148314,"OK",2024-02-14,1,1,1,0,1,1,1,1
"1545",0.0103745433926685,0.00650592770068686,"OK",2024-02-15,1,1,1,1,1,1,1,1
"1546",0.00855812749755917,0.00573075401325838,"OK",2024-02-16,1,1,1,1,1,1,1,1
"1547",NA,NA,"OK",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-02-18,NA,NA,NA,NA,NA,NA,NA,NA
"1549",NA,NA,"OK",2024-02-19,NA,NA,NA,NA,NA,NA,NA,NA
"1550",0.138307113853139,0.00342693565344943,"OK",2024-02-20,1,1,1,1,1,1,1,1
"1551",1.05713623156883,0.306527642237315,"OK",2024-02-21,1,0,1,0,1,0,1,0
"1552",0.0145263119722217,0.00264090662256611,"OK",2024-02-22,1,1,1,1,1,1,1,1
"1553",0.00322939909574826,0.00231663685635767,"OK",2024-02-23,1,1,1,1,1,1,1,1
"1554",0.00296675135416091,0.00203127975592135,"OK",2024-02-24,1,1,1,1,1,1,1,1
"1555",0.796225170625626,0.374694691118012,"OR",2024-01-14,0,1,1,1,0,0,1,1
"1556",0.45549578686479,0.165712557138707,"OR",2024-01-15,1,1,1,1,1,0,1,0
"1557",0.505213405071242,0.0202729508304911,"OR",2024-01-16,1,1,1,1,0,0,1,1
"1558",0.0743415007899115,0.0180437212446631,"OR",2024-01-17,1,1,1,1,1,1,1,1
"1559",0.134954477867796,0.0160404612098519,"OR",2024-01-18,1,1,1,1,1,1,1,1
"1560",0.0575140976061577,0.0142434695979075,"OR",2024-01-19,1,1,1,1,1,1,1,1
"1561",1.20407439531243,0.845191313147237,"OR",2024-01-20,1,0,1,0,1,0,1,0
"1562",1.06948292174419,0.432582128549948,"OR",2024-01-21,1,0,1,0,1,0,1,0
"1563",1.09067589910431,0.436129481437614,"OR",2024-01-22,1,0,1,0,1,0,1,0
"1564",0.0362807102588488,0.00876595521670722,"OR",2024-01-23,1,1,1,1,0,0,1,1
"1565",0.00917981577894104,0.00774660334080246,"OR",2024-01-24,1,1,1,1,1,1,1,1
"1566",0.0986952380372022,0.0068402910669801,"OR",2024-01-25,1,1,1,1,0,0,1,1
"1567",0.0073815301012697,0.00603545267119693,"OR",2024-01-26,1,1,1,1,1,1,1,1
"1568",0.044061670413181,0.00532153643948563,"OR",2024-01-27,1,1,1,1,0,0,1,1
"1569",0.00435782837748,0.00468894560935132,"OR",2024-01-28,1,1,1,1,1,1,1,1
"1570",1.11125506678019,0.30626358434384,"OR",2024-01-29,1,0,1,0,1,0,1,0
"1571",0.219655038609303,0.00363375951875336,"OR",2024-01-30,1,1,1,1,1,1,1,1
"1572",1.08782348951776,0.232711093645235,"OR",2024-01-31,1,0,1,0,1,0,1,0
"1573",0.0113996015242313,0.00280988067557685,"OR",2024-02-01,1,1,1,1,1,1,1,1
"1574",0.0199631950806433,0.00246908662388437,"OR",2024-02-02,1,1,1,1,1,1,1,1
"1575",0.00183065703401565,0.00216866350648098,"OR",2024-02-03,1,1,1,1,1,1,1,1
"1576",0.0599024801020029,0.00190400774436524,"OR",2024-02-04,1,1,1,1,1,1,1,1
"1577",0.0741716005752455,0.00167100795613855,"OR",2024-02-05,1,1,1,1,1,1,1,1
"1578",0.0606852093768554,0.00146599830715011,"OR",2024-02-06,1,1,1,1,1,1,1,1
"1579",0.0386704483853127,0.00128571517583521,"OR",2024-02-07,1,1,1,1,1,1,1,1
"1580",0.0635787375577306,0.00112725711865341,"OR",2024-02-08,1,1,1,1,1,1,1,1
"1581",0.0147475989649218,0.000988048061218777,"OR",2024-02-09,1,1,1,1,1,0,1,0
"1582",0.0211233723795633,0.00086580360265427,"OR",2024-02-10,1,1,1,1,1,1,1,1
"1583",1.13621351065134,0.138064907140172,"OR",2024-02-11,1,0,1,0,1,0,1,0
"1584",1.10108262910354,0.159026209972285,"OR",2024-02-12,0,0,1,1,0,0,1,1
"1585",0.00467272701882436,0.000581763178622055,"OR",2024-02-13,1,1,1,1,1,1,1,1
"1586",0.0167996488038663,0.000509348958309719,"OR",2024-02-14,1,1,1,1,1,1,1,1
"1587",NA,NA,"OR",2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
"1588",NA,NA,"OR",2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
"1589",0.0113297632874655,0.000341507123761336,"OR",2024-02-17,1,1,1,1,1,1,1,1
"1590",0.00294931971263138,0.000298818083887353,"OR",2024-02-18,1,1,1,1,1,1,1,1
"1591",0.00837854744581151,0.000261434304288313,"OR",2024-02-19,1,1,1,1,1,1,1,1
"1592",0.00083911498849891,0.000228702961799642,"OR",2024-02-20,1,1,1,1,1,1,1,1
"1593",0.00917526047482606,0.000200050266754216,"OR",2024-02-21,1,1,1,1,1,1,1,1
"1594",0.00139425863276657,0.000174972146769917,"OR",2024-02-22,1,1,1,1,1,1,1,1
"1595",NA,NA,"OR",2024-02-23,NA,NA,NA,NA,NA,NA,NA,NA
"1596",0.000109163144696639,0.000133823272330974,"OR",2024-02-24,1,1,1,1,1,1,1,1
"1597",1.46759971012705,0.232070075931836,"PA",2024-01-14,0,0,1,1,1,0,1,0
"1598",0.784641524865295,0.0660515710505902,"PA",2024-01-15,1,1,1,1,1,0,1,0
"1599",0.646404883888249,0.109001686305431,"PA",2024-01-16,1,1,1,1,0,0,1,1
"1600",1.20838126206294,0.0436852403500147,"PA",2024-01-17,0,1,1,1,0,0,1,1
"1601",0.920249123049763,0.0424309888774503,"PA",2024-01-18,1,1,1,1,0,0,1,0
"1602",0.707546556592392,0.130665715191917,"PA",2024-01-19,1,1,1,0,1,0,1,0
"1603",0.138504032889934,0.00543425355385204,"PA",2024-01-20,1,1,1,1,0,0,0,1
"1604",1.13349872658644,0.448728845484363,"PA",2024-01-21,1,0,1,0,1,0,1,0
"1605",1.48732163327715,0.0954864637230896,"PA",2024-01-22,0,1,1,1,0,0,1,1
"1606",0.895957358520273,0.00357379186340735,"PA",2024-01-23,1,0,1,1,1,1,1,1
"1607",0.51938768665395,0.0779721790953223,"PA",2024-01-24,1,1,1,1,0,0,1,1
"1608",1.56303052159907,0.117190578283125,"PA",2024-01-25,1,0,1,0,0,0,1,0
"1609",0.0460142855321075,0.00233527908668456,"PA",2024-01-26,1,1,1,1,1,1,1,1
"1610",0.0812273678388768,0.00202403656516307,"PA",2024-01-27,1,1,1,1,1,0,1,0
"1611",0.00945403967972888,0.00175333978638989,"PA",2024-01-28,1,1,1,1,1,1,1,1
"1612",0.422452531360668,0.00151809321072352,"PA",2024-01-29,1,1,1,1,0,0,1,0
"1613",0.271983684553056,0.00131380490794254,"PA",2024-01-30,1,1,1,1,0,0,1,1
"1614",1.49699385996186,0.106995332298289,"PA",2024-01-31,1,0,0,0,1,0,0,1
"1615",0.0648756609003834,0.000982773267416822,"PA",2024-02-01,1,1,1,1,1,1,1,1
"1616",0.065301934935806,0.000849512586851886,"PA",2024-02-02,1,1,1,1,1,1,1,1
"1617",0.0128853546452518,0.000734073282784364,"PA",2024-02-03,1,1,1,1,1,1,1,1
"1618",0.057961676296808,0.000634122816188212,"PA",2024-02-04,1,1,1,1,1,1,1,1
"1619",0.576391642627667,0.040418015760665,"PA",2024-02-05,1,1,1,1,0,0,1,1
"1620",0.0592907960302785,0.000472798182371671,"PA",2024-02-06,1,1,1,1,1,1,1,1
"1621",0.073712771354622,0.000408096894357026,"PA",2024-02-07,1,1,1,1,1,1,1,1
"1622",1.84870841911815,0.121776629868372,"PA",2024-02-08,0,0,0,1,0,0,0,1
"1623",1.78592738031021,0.102768627190907,"PA",2024-02-09,0,0,0,1,1,0,0,1
"1624",0.0195089366088909,0.000262103199977717,"PA",2024-02-10,1,1,1,1,1,1,1,1
"1625",0.0097736460206739,0.000226055879158015,"PA",2024-02-11,1,1,1,1,1,1,1,1
"1626",0.80724897909927,0.0407839405025512,"PA",2024-02-12,0,1,1,1,0,0,1,1
"1627",0.0379828497226242,0.000168075035300456,"PA",2024-02-13,1,1,1,1,0,0,1,1
"1628",1.08438111996804,0.0614627956119648,"PA",2024-02-14,1,0,1,0,1,0,1,0
"1629",0.00986965969454476,0.000124900107342395,"PA",2024-02-15,1,1,1,1,1,1,1,1
"1630",1.170158116891,0.0757804944767659,"PA",2024-02-16,1,0,1,0,1,0,1,0
"1631",0.00042608983844895,9.27758928129595e-05,"PA",2024-02-17,1,1,1,1,1,1,1,1
"1632",0.000938617285133315,7.99488522025176e-05,"PA",2024-02-18,1,1,1,1,1,1,1,1
"1633",0.0166981252731936,6.88898544607951e-05,"PA",2024-02-19,1,1,1,1,1,1,1,1
"1634",0.00863472712000278,5.9356445743667e-05,"PA",2024-02-20,1,1,1,1,1,1,1,1
"1635",0.0220790780845636,5.11391467654867e-05,"PA",2024-02-21,1,1,1,1,1,1,1,1
"1636",0.0184900177841252,4.40570262593032e-05,"PA",2024-02-22,1,1,1,1,1,1,1,1
"1637",1.28239549237864,0.0900790374168918,"PA",2024-02-23,1,0,1,0,1,0,1,0
"1638",0.000358715270868441,3.26947770091685e-05,"PA",2024-02-24,1,1,1,1,1,1,1,1
"1639",0.0593163169412832,0.0479025849753891,"PR",2024-01-14,1,1,1,1,1,1,1,1
"1640",1.66285277802138,0.127847209530423,"PR",2024-01-15,0,1,1,1,0,0,1,0
"1641",5.3042733912757,0.0613423549733483,"PR",2024-01-16,0,0,0,0,0,0,0,0
"1642",4.81300449137857,0.0532148598541778,"PR",2024-01-17,0,0,1,0,0,0,1,0
"1643",2.93069133945268,0.0600701202620354,"PR",2024-01-18,0,0,1,1,0,0,1,0
"1644",1.72600036837914,0.0291938183424597,"PR",2024-01-19,1,0,1,1,1,0,1,0
"1645",0.307467108407585,0.0263411424423635,"PR",2024-01-20,1,1,1,1,0,0,1,1
"1646",NA,NA,"PR",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"1647",3.38651528691443,0.0399753749582759,"PR",2024-01-22,0,0,1,0,0,0,1,0
"1648",1.47150587955496,0.0567306274857578,"PR",2024-01-23,0,1,1,1,1,0,1,0
"1649",0.629142931886961,0.12813106281265,"PR",2024-01-24,1,1,1,1,0,0,1,0
"1650",1.11752308188304,0.0502960167654565,"PR",2024-01-25,1,1,1,1,0,0,1,0
"1651",0.826925152267433,0.105296482601837,"PR",2024-01-26,1,1,1,1,0,0,1,1
"1652",0.474880455381781,0.0914004823861856,"PR",2024-01-27,1,1,1,1,0,0,1,0
"1653",NA,NA,"PR",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"1654",2.22790148490725,0.00996156380853246,"PR",2024-01-29,0,0,1,1,0,0,1,0
"1655",1.00196575255252,0.0461992846821296,"PR",2024-01-30,1,1,1,1,1,0,1,0
"1656",0.556634207769631,0.00794817639804552,"PR",2024-01-31,1,1,1,1,0,0,1,1
"1657",0.494387515496735,0.00709187600389534,"PR",2024-02-01,1,1,1,1,1,1,1,1
"1658",1.19539825790311,0.105648907872024,"PR",2024-02-02,1,1,0,1,1,0,0,0
"1659",0.0463439268111407,0.00563469769684883,"PR",2024-02-03,1,1,1,1,0,0,1,1
"1660",NA,NA,"PR",2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA
"1661",0.602924838243302,0.0356422589000699,"PR",2024-02-05,1,1,1,1,1,1,1,1
"1662",0.950852672005759,0.00397239433216573,"PR",2024-02-06,1,1,1,1,0,0,1,1
"1663",0.417951296895732,0.00353159659228502,"PR",2024-02-07,1,1,1,1,1,1,1,1
"1664",0.0134056207529743,0.00313814677401966,"PR",2024-02-08,1,1,1,1,1,1,1,1
"1665",0.148648001038913,0.00278721709541458,"PR",2024-02-09,1,1,1,1,1,1,1,1
"1666",NA,NA,"PR",2024-02-10,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"1668",0.0396037077933979,0.00194781983218625,"PR",2024-02-12,1,1,1,1,1,1,1,1
"1669",NA,NA,"PR",2024-02-13,NA,NA,NA,NA,NA,NA,NA,NA
"1670",0.00140656267030999,0.00153100817669811,"PR",2024-02-14,1,1,1,1,1,1,1,1
"1671",NA,NA,"PR",2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2024-02-18,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2024-02-19,NA,NA,NA,NA,NA,NA,NA,NA
"1676",0.00961621996575082,0.0007381308956102,"PR",2024-02-20,1,1,1,1,1,1,1,1
"1677",0.0089362531697785,0.00065306334612049,"PR",2024-02-21,1,1,1,1,0,0,1,1
"1678",0.0710560945113766,0.000577684451911603,"PR",2024-02-22,1,1,1,1,1,1,1,1
"1679",0.0186406513958645,0.000510911865265214,"PR",2024-02-23,1,1,1,1,1,1,1,1
"1680",0.000444982298482291,0.000451780431833636,"PR",2024-02-24,1,1,1,1,1,1,1,1
"1681",0.146109883643874,0.00967024352289471,"RI",2024-01-14,1,1,1,1,1,1,1,1
"1682",0.0370439797190751,0.00849438238948301,"RI",2024-01-15,1,1,1,1,1,1,1,1
"1683",0.420509125810544,0.00745418277840204,"RI",2024-01-16,1,1,1,1,1,1,1,1
"1684",0.420735931446427,0.0716772498995779,"RI",2024-01-17,1,1,1,1,1,1,1,1
"1685",0.659530049384284,0.00572477562436364,"RI",2024-01-18,1,1,1,1,1,1,1,1
"1686",0.0242940110894025,0.00501067618719297,"RI",2024-01-19,1,1,1,1,1,1,1,1
"1687",0.0650008129353262,0.00438231264109815,"RI",2024-01-20,1,1,1,1,1,1,1,1
"1688",0.0172290578895966,0.00383001766537545,"RI",2024-01-21,1,1,1,1,1,1,1,1
"1689",0.4663967842583,0.0033450978212376,"RI",2024-01-22,1,1,1,1,1,0,1,0
"1690",0.192788485357392,0.00291975704583264,"RI",2024-01-23,1,1,1,1,1,1,1,1
"1691",0.0877265621589935,0.00254702197781295,"RI",2024-01-24,1,1,1,1,1,1,1,1
"1692",0.33052402095607,0.00222067003095075,"RI",2024-01-25,1,1,1,1,0,0,1,1
"1693",0.27342652326019,0.00193516088515677,"RI",2024-01-26,1,1,1,1,0,0,1,1
"1694",0.0276731300412153,0.00168557185445159,"RI",2024-01-27,1,1,1,1,1,1,1,1
"1695",0.0703225296063779,0.0014675374165991,"RI",2024-01-28,1,1,1,1,1,0,1,0
"1696",0.113929894613238,0.00127719304620607,"RI",2024-01-29,1,1,1,1,1,1,1,1
"1697",0.175631640440201,0.00111112337873425,"RI",2024-01-30,1,1,1,1,1,1,1,1
"1698",0.0593545327751915,0.000966314643542692,"RI",2024-01-31,1,1,1,1,1,1,1,1
"1699",0.123804190543162,0.000840111236313866,"RI",2024-02-01,1,1,1,1,1,1,1,1
"1700",0.0255598914653303,0.000730176251716783,"RI",2024-02-02,1,1,1,1,0,0,1,1
"1701",0.0110510960583869,0.000634455762878261,"RI",2024-02-03,1,1,1,1,1,1,1,1
"1702",0.0200634366276391,0.000551146612416018,"RI",2024-02-04,1,1,1,1,1,1,1,1
"1703",0.0613182005707484,0.000478667467999997,"RI",2024-02-05,1,1,1,1,1,1,1,1
"1704",0.76750421877695,0.0509812284683547,"RI",2024-02-06,0,1,1,1,1,1,1,1
"1705",0.018478819891717,0.000360830173271565,"RI",2024-02-07,1,1,1,1,1,1,1,1
"1706",0.00505119963875297,0.000313198688992425,"RI",2024-02-08,1,1,1,1,1,1,1,1
"1707",0.00583119065506282,0.00027181154844933,"RI",2024-02-09,1,1,1,1,1,1,1,1
"1708",0.00229657459922267,0.000235859315703978,"RI",2024-02-10,1,1,1,1,1,1,1,1
"1709",0.00825714658360438,0.000204635595763285,"RI",2024-02-11,1,1,1,1,1,1,1,1
"1710",0.0216176422613978,0.000177524296532924,"RI",2024-02-12,1,1,1,1,1,1,1,1
"1711",0.000139285893541535,0.000153988389959721,"RI",2024-02-13,1,1,1,1,1,1,1,1
"1712",0.00321378845821332,0.00013356001096846,"RI",2024-02-14,1,1,1,1,0,0,1,1
"1713",0.00550524266340077,0.000115831747119766,"RI",2024-02-15,1,1,1,1,1,1,1,1
"1714",1.30292839921448,0.196216401536499,"RI",2024-02-16,0,0,1,1,0,0,1,1
"1715",0.000419356748604657,8.71031972667867e-05,"RI",2024-02-17,1,1,1,1,1,1,1,1
"1716",0.000329885422139641,7.5526049016013e-05,"RI",2024-02-18,1,1,1,1,1,1,1,1
"1717",7.3722952866298e-05,6.54842481014462e-05,"RI",2024-02-19,1,1,1,1,1,1,1,1
"1718",0.000949540376807133,5.67750309486537e-05,"RI",2024-02-20,1,1,1,1,1,1,1,1
"1719",0.00346025614599341,4.92222195905591e-05,"RI",2024-02-21,1,1,1,1,1,1,1,1
"1720",1.35879308830071,0.198243817303229,"RI",2024-02-22,1,0,1,0,1,0,1,0
"1721",0.00163700280805772,3.69937995323055e-05,"RI",2024-02-23,1,1,1,1,1,1,1,1
"1722",3.81554818385168e-05,3.20698951789948e-05,"RI",2024-02-24,1,1,1,1,1,1,1,1
"1723",NA,NA,"SC",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA
"1724",0.929880730086078,0.612159527825174,"SC",2024-01-15,0,1,1,1,0,0,1,1
"1725",0.393116970040438,0.0632409501012722,"SC",2024-01-16,1,1,1,1,0,0,1,0
"1726",NA,NA,"SC",2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA
"1727",0.533303884722393,0.173322527209347,"SC",2024-01-18,1,1,1,1,0,0,1,1
"1728",0.75673905246045,0.360994251112727,"SC",2024-01-19,1,1,1,0,1,0,1,0
"1729",NA,NA,"SC",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"1731",0.222091972110674,0.0336408777149416,"SC",2024-01-22,1,1,1,1,1,1,1,1
"1732",0.0990703130178736,0.0301006151063685,"SC",2024-01-23,1,1,1,1,0,0,1,1
"1733",1.11887060203166,0.746856033074253,"SC",2024-01-24,1,0,1,0,1,0,1,0
"1734",0.508495960436428,0.145314670379898,"SC",2024-01-25,1,1,1,1,1,1,1,1
"1735",0.236941962686377,0.021370657408834,"SC",2024-01-26,1,1,1,1,1,1,1,1
"1736",NA,NA,"SC",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"1737",1.15224536329264,0.787698418253582,"SC",2024-01-28,0,0,1,1,0,0,1,1
"1738",0.173921237124911,0.014991209315394,"SC",2024-01-29,1,1,1,1,1,1,1,1
"1739",0.0956944616869255,0.0132885416482629,"SC",2024-01-30,1,1,1,1,1,1,1,1
"1740",0.0422153063839703,0.0117664554876061,"SC",2024-01-31,1,1,1,1,0,0,1,0
"1741",0.0364350300891957,0.0104079896503963,"SC",2024-02-01,1,1,1,1,0,0,1,1
"1742",0.984819046185805,0.288691318589551,"SC",2024-02-02,1,0,1,0,1,0,1,0
"1743",NA,NA,"SC",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"1744",0.0062743564482349,0.00716287202692156,"SC",2024-02-04,1,1,1,1,1,1,1,1
"1745",2.10075698276349,0.349699270469791,"SC",2024-02-05,0,0,1,1,0,0,1,1
"1746",0.0416900890737225,0.00556018634383857,"SC",2024-02-06,1,1,1,1,1,1,1,1
"1747",1.90444454874105,0.444444085077811,"SC",2024-02-07,0,0,1,0,0,0,1,0
"1748",0.90697048966493,0.18084770356741,"SC",2024-02-08,0,1,1,1,0,0,1,1
"1749",0.0272702167724996,0.00378255521750444,"SC",2024-02-09,1,1,1,1,1,1,1,1
"1750",0.00334694852654896,0.00332258458596658,"SC",2024-02-10,1,1,1,1,1,1,1,1
"1751",NA,NA,"SC",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"1752",0.0902072601003569,0.00255944989971029,"SC",2024-02-12,1,1,1,1,0,0,1,0
"1753",0.0456594978849003,0.00224469422929693,"SC",2024-02-13,1,1,1,1,1,1,1,1
"1754",0.00631018407616515,0.00196775233758942,"SC",2024-02-14,1,1,1,1,1,1,1,1
"1755",0.0250750157221971,0.00172424831979379,"SC",2024-02-15,1,1,1,1,1,1,1,1
"1756",0.022374726694364,0.00151028192566284,"SC",2024-02-16,1,1,1,1,1,1,1,1
"1757",NA,NA,"SC",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2024-02-18,NA,NA,NA,NA,NA,NA,NA,NA
"1759",0.0200015272991673,0.00101279721033722,"SC",2024-02-19,1,1,1,1,0,0,1,1
"1760",0.0121468212703907,0.000885950829496031,"SC",2024-02-20,1,1,1,1,1,1,1,1
"1761",0.00558811370060862,0.000774781445958447,"SC",2024-02-21,1,1,1,1,1,1,1,1
"1762",0.00217538937784768,0.000677392231465461,"SC",2024-02-22,1,1,1,1,1,1,1,1
"1763",0.000606032939454576,0.000592108128357434,"SC",2024-02-23,1,1,1,1,1,1,1,1
"1764",NA,NA,"SC",2024-02-24,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA
"1767",0.0695458893183689,0.0720911584034029,"SD",2024-01-16,1,1,1,1,1,1,1,1
"1768",2.01323446785883,0.532120784013773,"SD",2024-01-17,1,0,0,1,1,0,0,1
"1769",NA,NA,"SD",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA
"1770",0.0501482532673299,0.055256991396305,"SD",2024-01-19,1,1,1,1,1,1,1,1
"1771",NA,NA,"SD",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA
"1772",0.24689253392872,0.0459289708297515,"SD",2024-01-21,1,1,1,1,1,1,1,1
"1773",NA,NA,"SD",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA
"1774",NA,NA,"SD",2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA
"1775",NA,NA,"SD",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA
"1776",NA,NA,"SD",2024-01-25,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2024-01-29,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2024-01-30,NA,NA,NA,NA,NA,NA,NA,NA
"1782",1.27098714634693,0.865405354974625,"SD",2024-01-31,1,0,0,1,1,0,0,1
"1783",1.17494946017947,0.443362646212216,"SD",2024-02-01,1,0,0,1,1,0,0,1
"1784",NA,NA,"SD",2024-02-02,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
