"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"274",3.40273010047522,0.295516992441994,"CT",2022-10-16,0,1,1,0,1,0,0,1,0,1
"275",0.402293376537404,0.237529732326798,"CT",2022-10-17,1,1,1,1,1,1,1,1,1,1
"276",2.41703754930144,0.472125877706679,"CT",2022-10-18,1,0,1,0,1,0,0,1,0,1
"277",2.11834658390706,0.605510265203708,"CT",2022-10-19,0,0,1,1,1,0,0,1,1,1
"278",0.950339779159607,0.291972744212936,"CT",2022-10-20,1,1,1,1,1,0,0,1,1,1
"279",0.576589690044448,0.288318278403167,"CT",2022-10-21,1,1,1,1,1,0,1,0,1,1
"280",3.08688389848543,0.447364038074877,"CT",2022-10-22,1,0,1,0,1,1,0,1,0,1
"281",1.02058304217851,0.328008753112462,"CT",2022-10-23,1,1,1,1,0,1,0,1,1,0
"282",1.55002462711254,0.258880577866423,"CT",2022-10-24,1,1,1,1,1,0,0,1,0,1
"283",0.987122448479824,0.225086338582593,"CT",2022-10-25,1,1,1,1,1,1,0,1,0,1
"284",1.89385069432802,0.228052588091532,"CT",2022-10-26,1,0,1,1,1,0,0,1,0,1
"285",1.80013272767545,0.335743001612705,"CT",2022-10-27,0,1,1,1,1,0,1,0,0,1
"286",2.29836351431622,0.271402943291018,"CT",2022-10-28,1,0,1,0,1,0,0,0,0,1
"287",3.20079724901665,0.334444478129136,"CT",2022-10-29,0,1,1,0,1,0,0,1,0,1
"288",1.66800123419114,0.255455621239147,"CT",2022-10-30,1,0,1,1,1,1,0,1,0,1
"289",5.20731443610052,0.315783283724913,"CT",2022-10-31,1,0,1,0,0,0,0,0,0,0
"290",3.26698184259342,0.310075280894335,"CT",2022-11-01,1,0,1,0,1,0,0,0,0,1
"291",0.715835388793364,0.291734978953146,"CT",2022-11-02,1,1,1,1,1,0,0,0,0,1
"292",6.51746538887331,0.327163155498029,"CT",2022-11-03,1,0,1,0,1,0,0,0,0,1
"293",1.04883918694412,0.300673620977037,"CT",2022-11-04,1,1,1,1,0,1,0,1,0,0
"294",4.12617051134863,0.397453033546521,"CT",2022-11-05,0,1,1,0,0,0,1,1,0,0
"295",0.595069581466208,0.149023734398751,"DC",2022-09-25,1,1,1,1,1,1,0,1,0,1
"296",3.14097110477594,0.595644723635702,"DC",2022-09-26,0,0,1,1,1,0,0,1,1,1
"297",0.896323120813509,0.163528465614221,"DC",2022-09-27,1,1,0,1,1,0,1,0,0,1
"298",0.722982072330816,0.275697007483092,"DC",2022-09-28,1,1,1,0,1,1,0,1,0,1
"299",0.494066204501955,0.127836107304422,"DC",2022-09-29,1,1,1,1,1,0,0,1,1,1
"300",0.490185917953053,0.170213836514496,"DC",2022-09-30,1,1,1,1,1,1,0,1,0,1
"301",0.496250743144498,0.022075607407826,"DC",2022-10-01,1,1,1,1,1,1,0,1,0,1
"302",1.50954212272901,0.0240158787975722,"DC",2022-10-02,1,0,1,1,1,1,0,0,0,1
"303",0.467723918136352,0.201992931124155,"DC",2022-10-03,1,1,1,1,1,1,0,1,0,1
"304",3.04711650096224,0.481616655323165,"DC",2022-10-04,0,0,0,1,1,0,0,0,1,1
"305",1.31089598855158,0.496429116195555,"DC",2022-10-05,0,0,1,1,1,0,0,1,0,1
"306",0.868776410429774,0.250155323908642,"DC",2022-10-06,1,1,1,0,1,1,1,0,0,1
"307",0.350864236957609,0.194811823782858,"DC",2022-10-07,1,1,1,1,1,1,0,1,0,1
"308",0.222622444462649,0.0439461532250735,"DC",2022-10-08,1,1,1,1,1,1,1,1,1,1
"309",2.05592354782032,0.40994866602491,"DC",2022-10-09,0,0,1,1,1,0,0,1,0,1
"310",1.37151426643865,0.266624417890772,"DC",2022-10-10,0,1,1,1,1,0,1,1,0,1
"311",1.14547430748244,0.466055068019207,"DC",2022-10-11,1,0,0,1,1,1,0,1,0,1
"312",0.737037081593936,0.24501004534628,"DC",2022-10-12,1,1,1,1,1,1,0,0,0,1
"313",1.23029070753756,0.30173685308528,"DC",2022-10-13,1,1,1,1,0,0,0,1,1,0
"314",0.268543511873551,0.226583757509148,"DC",2022-10-14,1,1,1,1,1,1,0,1,0,1
"315",1.47135611025576,0.210851342450957,"DC",2022-10-15,1,1,0,0,1,1,0,1,0,1
"316",0.920959129774892,0.167250982796536,"DC",2022-10-16,1,1,1,1,1,1,0,1,0,1
"317",2.84127438877267,0.308458757695988,"DC",2022-10-17,0,1,1,0,1,0,0,1,0,1
"318",1.960938294528,0.228947784042498,"DC",2022-10-18,1,0,1,0,1,0,0,1,0,1
"319",1.29255234182902,0.189917241135038,"DC",2022-10-19,1,0,1,1,1,1,1,1,1,1
"320",0.219500446749736,0.260002277027979,"DC",2022-10-20,1,1,1,1,1,1,0,1,0,1
"321",1.10799513438685,0.215130936582081,"DC",2022-10-21,1,0,1,1,1,1,0,0,1,1
"322",1.11559206289912,0.304512863432465,"DC",2022-10-22,1,1,0,1,1,1,0,0,0,1
"323",0.934934235055281,0.304329891389663,"DC",2022-10-23,0,1,1,1,1,0,0,1,0,1
"324",0.485325405202328,0.250729495291454,"DC",2022-10-24,1,1,1,1,1,1,0,1,0,1
"325",0.897932683172434,0.401020239297288,"DC",2022-10-25,0,1,1,1,1,0,0,1,1,1
"326",3.59008021535083,0.358894945802709,"DC",2022-10-26,0,1,1,0,1,0,0,1,0,1
"327",1.71965665525144,0.375485696575204,"DC",2022-10-27,0,1,1,1,1,0,0,0,0,1
"328",0.375717753273588,0.241094448758204,"DC",2022-10-28,1,1,1,1,1,1,0,1,0,1
"329",0.403710761612624,0.240973378102812,"DC",2022-10-29,1,1,1,1,1,1,0,1,0,1
"330",0.30905364062809,0.268152716201293,"DC",2022-10-30,1,1,1,1,1,1,0,1,0,1
"331",7.01033706598006,0.429047205645586,"DC",2022-10-31,0,0,1,0,0,0,0,1,0,0
"332",3.15046994609781,0.355094501820806,"DC",2022-11-01,1,0,1,0,1,1,0,1,0,1
"333",1.77361070912658,0.354793870591367,"DC",2022-11-02,0,1,1,0,1,0,0,0,0,1
"334",1.91664965875014,0.534141798365606,"DC",2022-11-03,0,1,1,0,0,0,1,1,0,0
"335",2.60641078416487,0.465569850039609,"DC",2022-11-04,1,1,1,0,0,1,0,1,0,0
"336",2.95426116867019,0.6768832727587,"DC",2022-11-05,0,0,1,0,0,0,0,1,0,0
"337",0.935835457982403,0.294279382429818,"DE",2022-09-25,1,1,0,1,1,1,0,0,1,1
"338",0.356429734319715,0.123599112418274,"DE",2022-09-26,1,1,1,1,1,0,0,0,1,1
"339",0.794306664579509,0.153541157353478,"DE",2022-09-27,1,1,1,1,1,1,0,1,0,1
"340",0.730712245326844,0.17439176245145,"DE",2022-09-28,1,1,0,1,1,0,1,0,1,1
"341",1.4371437664791,0.314662961709305,"DE",2022-09-29,0,0,1,1,1,0,0,1,1,1
"342",0.400299226894842,0.141785367424172,"DE",2022-09-30,1,1,1,1,1,1,1,1,1,1
"343",0.703371278060271,0.173298057496748,"DE",2022-10-01,1,1,1,1,1,1,0,0,1,1
"344",0.502976689049007,0.0930769070221329,"DE",2022-10-02,1,1,1,1,1,1,1,1,1,1
"345",0.774505329324616,0.153493092276574,"DE",2022-10-03,1,1,1,1,1,0,0,0,1,1
"346",0.699336825424759,0.138632386072839,"DE",2022-10-04,1,1,1,1,1,0,0,0,0,1
"347",1.3461194798407,0.0216477221909735,"DE",2022-10-05,1,0,1,1,1,0,0,1,0,1
"348",1.67887490647971,0.339214891123845,"DE",2022-10-06,0,0,1,1,1,0,0,1,0,1
"349",0.785941061896825,0.234822187589452,"DE",2022-10-07,1,1,1,1,1,0,0,1,1,1
"350",0.114301207904621,0.0249370363154368,"DE",2022-10-08,1,1,1,1,1,0,0,1,1,1
"351",1.16938364638096,0.388051681616891,"DE",2022-10-09,1,0,1,0,1,0,1,1,0,1
"352",0.260977311944058,0.0280032416292011,"DE",2022-10-10,1,1,1,1,1,1,1,1,1,1
"353",0.629278611030938,0.263930785895017,"DE",2022-10-11,0,1,1,1,1,0,0,1,1,1
"354",0.850090727048497,0.237775354801561,"DE",2022-10-12,1,1,1,1,1,1,0,1,0,1
"355",0.159179928968286,0.0344475440820943,"DE",2022-10-13,1,1,1,1,1,1,1,1,1,1
"356",0.755707405316271,0.122587618836166,"DE",2022-10-14,1,1,1,1,1,1,0,0,0,1
"357",1.76417885110556,0.385380281278961,"DE",2022-10-15,0,0,1,1,1,0,0,0,1,1
"358",0.48612430572527,0.19898833655412,"DE",2022-10-16,1,1,1,1,1,1,1,1,1,1
"359",1.66338531147899,0.396604679832736,"DE",2022-10-17,1,1,0,1,1,1,0,0,0,1
"360",1.35495597533304,0.352632567839418,"DE",2022-10-18,1,0,1,0,1,0,0,0,0,1
"361",0.650243409746822,0.217649837962636,"DE",2022-10-19,1,1,1,1,1,0,1,1,0,1
"362",0.253402525578795,0.0638166102471354,"DE",2022-10-20,1,1,1,1,1,1,1,1,1,1
"363",0.270937380366365,0.0704474434464839,"DE",2022-10-21,1,1,1,1,1,1,1,1,1,1
"364",0.303422685004585,0.0778828367251297,"DE",2022-10-22,1,1,1,1,1,1,0,1,0,1
"365",0.364226430964603,0.23164420791434,"DE",2022-10-23,1,1,1,1,1,1,1,1,1,1
"366",2.32972801224656,0.197376477612758,"DE",2022-10-24,1,0,1,0,0,1,0,0,0,0
"367",0.127006206572447,0.105713498084794,"DE",2022-10-25,1,1,1,1,1,1,0,1,0,1
"368",1.38944727754118,0.421375606965115,"DE",2022-10-26,0,0,1,1,1,0,0,1,0,1
"369",3.09604363635971,0.402439986146346,"DE",2022-10-27,0,0,1,1,1,0,1,0,1,1
"370",1.25834519652307,0.401902693424176,"DE",2022-10-28,0,0,1,1,1,0,0,1,0,1
"371",0.709447867387828,0.292194852927437,"DE",2022-10-29,1,1,1,1,1,0,0,0,0,1
"372",0.790818491685177,0.209772885095847,"DE",2022-10-30,1,1,1,1,1,0,0,1,0,1
"373",2.50743305957356,0.206650141157275,"DE",2022-10-31,1,0,1,0,1,0,0,0,0,1
"374",1.22458744057086,0.280477576665474,"DE",2022-11-01,1,1,1,0,1,1,1,1,1,1
"375",0.276264314107958,0.229875784112854,"DE",2022-11-02,1,1,1,1,1,1,1,1,1,1
"376",1.76742942166478,0.250834114035392,"DE",2022-11-03,1,0,1,0,1,1,0,1,0,1
"377",0.387632232072657,0.235965933826276,"DE",2022-11-04,1,1,1,1,1,1,1,1,1,1
"378",2.43652042834755,0.284391179632868,"DE",2022-11-05,1,0,1,0,1,1,0,0,0,1
"379",4.08633527737483,0.14425761741655,"FL",2022-09-25,0,1,1,0,1,0,0,1,1,1
"380",3.050577152002,0.150585943292248,"FL",2022-09-26,1,0,1,1,0,1,0,0,0,0
"381",5.86654905835885,0.190848533560761,"FL",2022-09-27,1,0,0,1,0,0,0,0,0,0
"382",4.84928971781226,0.207135374742526,"FL",2022-09-28,0,0,0,1,1,0,0,0,0,1
"383",4.97846064506941,0.195279177136197,"FL",2022-09-29,0,0,0,1,1,0,0,0,1,1
"384",2.95529988730201,0.180257454625623,"FL",2022-09-30,1,0,1,1,1,1,0,0,0,1
"385",2.56081396061799,0.183504693031683,"FL",2022-10-01,0,0,0,1,1,0,0,0,0,1
"386",1.57315624081853,0.122158573149264,"FL",2022-10-02,1,1,1,1,0,0,1,1,0,0
"387",9.25195432323159,0.234893786335199,"FL",2022-10-03,0,0,1,0,1,0,0,0,0,1
"388",1.69113209818483,0.107014861597336,"FL",2022-10-04,1,1,1,1,1,0,0,0,0,1
"389",3.95316093286301,0.143945415348212,"FL",2022-10-05,0,1,0,1,0,0,0,0,0,0
"390",3.71655031168218,0.237306264527159,"FL",2022-10-06,0,0,1,1,0,0,0,0,1,0
"391",2.75142130592634,0.220102028038436,"FL",2022-10-07,1,0,0,0,1,1,0,0,0,1
"392",0.80744158178415,0.149513185770773,"FL",2022-10-08,1,1,1,1,1,0,0,0,0,1
"393",4.13206146734418,0.279053676852112,"FL",2022-10-09,0,0,1,1,1,0,0,0,1,1
"394",3.08130258952092,0.175043659120474,"FL",2022-10-10,0,1,1,0,0,0,0,1,0,0
"395",4.42670858752806,0.238402341038145,"FL",2022-10-11,0,0,1,0,1,0,1,1,0,1
"396",5.10398563784388,0.25009022572845,"FL",2022-10-12,0,0,0,1,0,0,0,0,0,0
"397",2.21847421525342,0.193619923378872,"FL",2022-10-13,1,1,1,0,0,1,0,0,0,0
"398",1.48816844413447,0.202789251545319,"FL",2022-10-14,1,1,1,1,1,0,0,0,0,1
"399",1.87146252090892,0.190605124776115,"FL",2022-10-15,0,1,1,0,0,0,0,0,0,0
"400",1.74192732649625,0.0390808997800295,"FL",2022-10-16,1,0,1,1,1,1,0,0,0,1
"401",2.05651480123933,0.226383877053946,"FL",2022-10-17,1,1,1,1,1,0,0,0,0,1
"402",1.49351938420164,0.121452465580447,"FL",2022-10-18,1,0,1,1,1,0,1,1,0,1
"403",2.37320011720859,0.253276089066607,"FL",2022-10-19,1,0,0,1,1,0,0,0,1,1
"404",2.02459559375369,0.226411507677942,"FL",2022-10-20,1,1,0,1,0,0,0,0,0,0
"405",2.6935290506513,0.253346777382161,"FL",2022-10-21,1,1,0,1,1,0,0,1,0,1
"406",2.34982816819795,0.285856069674522,"FL",2022-10-22,0,0,0,1,0,0,1,1,1,0
"407",1.54716391887637,0.272566452640687,"FL",2022-10-23,1,1,0,1,1,1,0,0,1,1
"408",2.59144938356199,0.264989763211611,"FL",2022-10-24,0,1,0,1,1,0,0,0,0,1
"409",0.543882484823949,0.227329270120453,"FL",2022-10-25,1,1,1,1,1,0,1,1,0,1
"410",3.06510568030061,0.27855924585768,"FL",2022-10-26,0,1,0,1,1,0,0,0,0,1
"411",1.73572055061007,0.265454760565177,"FL",2022-10-27,1,1,1,1,1,0,0,1,0,1
"412",2.20143769026897,0.287639695706702,"FL",2022-10-28,1,1,1,0,1,1,0,1,0,1
"413",2.67564300261676,0.203340088876912,"FL",2022-10-29,1,0,1,1,1,0,1,1,0,1
"414",2.66537803800038,0.306579211262008,"FL",2022-10-30,1,1,0,1,1,0,0,0,0,1
"415",10.8219618819041,0.297487269719845,"FL",2022-10-31,1,0,0,0,0,0,0,0,0,0
"416",6.43393152120658,0.301601002530214,"FL",2022-11-01,0,1,0,0,1,0,0,1,0,1
"417",3.7963177539734,0.287650538873338,"FL",2022-11-02,1,0,1,0,1,0,1,1,0,1
"418",6.95876324912769,0.304096537367457,"FL",2022-11-03,0,0,1,0,1,0,0,0,0,1
"419",11.562078398894,0.327160515282405,"FL",2022-11-04,1,0,0,0,0,0,0,0,0,0
"420",4.70028814752729,0.253221312682461,"FL",2022-11-05,1,0,1,0,1,0,0,0,0,1
"421",3.90011561942182,0.388695915297668,"GA",2022-09-25,0,0,0,1,0,0,0,0,1,0
"422",5.45975820915515,0.30511016776873,"GA",2022-09-26,0,0,1,1,1,0,0,1,0,1
"423",6.04091297408034,0.257567896180716,"GA",2022-09-27,0,0,1,1,1,0,0,1,0,1
"424",1.39056052171065,0.165690053543671,"GA",2022-09-28,1,1,1,1,0,0,0,0,0,0
"425",1.30437805184585,0.198798436636503,"GA",2022-09-29,1,1,1,1,1,1,0,1,0,1
"426",2.28046449824418,0.146471538039907,"GA",2022-09-30,1,1,0,0,1,0,0,0,0,1
"427",2.22768173811152,0.288347506104001,"GA",2022-10-01,1,0,1,0,0,0,0,0,0,0
"428",1.01902501801901,0.129694064671299,"GA",2022-10-02,1,1,1,1,1,0,0,1,0,1
"429",1.50841725998444,0.181068502053439,"GA",2022-10-03,1,1,1,0,0,0,0,1,0,0
"430",1.92799423567869,0.144156165284441,"GA",2022-10-04,0,1,1,1,1,0,0,0,0,1
"431",1.05776510921933,0.230631268948774,"GA",2022-10-05,1,1,1,1,1,0,1,1,0,1
"432",1.60696398045976,0.273606554693248,"GA",2022-10-06,0,1,0,1,0,0,0,1,0,0
"433",1.12613528742325,0.312646043041478,"GA",2022-10-07,1,1,1,0,1,1,0,0,0,1
"434",1.40076954403793,0.218107702900369,"GA",2022-10-08,0,1,1,1,1,0,0,1,1,1
"435",1.10519931274113,0.264176570697699,"GA",2022-10-09,1,1,0,1,1,1,0,0,1,1
"436",0.879910415664084,0.220663829791495,"GA",2022-10-10,1,1,1,1,1,0,0,1,1,1
"437",3.44956527576921,0.222808442150917,"GA",2022-10-11,0,1,1,0,0,0,0,0,0,0
"438",3.62690480908543,0.281272744196092,"GA",2022-10-12,0,1,0,1,1,0,0,0,0,1
"439",2.17994647870131,0.225706785256297,"GA",2022-10-13,1,1,1,0,1,1,0,0,1,1
"440",2.35016172109315,0.277248986744758,"GA",2022-10-14,1,1,0,0,0,0,0,1,0,0
"441",1.8582173656277,0.208747945262391,"GA",2022-10-15,1,0,1,0,1,0,0,1,0,1
"442",2.94586454879936,0.214576822530449,"GA",2022-10-16,0,0,0,0,1,0,0,0,0,1
"443",4.97029421341359,0.312365869848428,"GA",2022-10-17,0,1,1,0,0,0,0,0,0,0
"444",2.25174767388134,0.344259772595765,"GA",2022-10-18,1,0,1,1,0,0,0,0,0,0
"445",3.15579355438393,0.293106184666191,"GA",2022-10-19,1,1,0,1,0,0,0,0,0,0
"446",3.05839613941482,0.341747228899153,"GA",2022-10-20,0,1,0,0,1,0,0,0,0,1
"447",2.8764873908644,0.345294407639831,"GA",2022-10-21,1,1,0,0,0,0,0,0,0,0
"448",4.05707756940494,0.231289521661489,"GA",2022-10-22,1,0,1,0,1,1,0,1,0,1
"449",3.34087506964524,0.356831966083127,"GA",2022-10-23,0,1,0,0,1,0,0,0,0,1
"450",2.63349574636546,0.302097355817005,"GA",2022-10-24,1,1,1,1,0,0,0,1,0,0
"451",3.64217485223286,0.36715062379454,"GA",2022-10-25,0,1,0,0,1,1,0,0,0,1
"452",3.28376777991621,0.311014918027402,"GA",2022-10-26,1,1,1,0,0,0,1,0,0,0
"453",12.6024067854404,0.32815864763009,"GA",2022-10-27,1,0,1,0,0,0,0,0,0,0
"454",1.64989390016932,0.352377154701922,"GA",2022-10-28,1,1,0,1,1,1,0,0,0,1
"455",5.85095407423456,0.389039601999503,"GA",2022-10-29,0,0,1,0,0,0,0,0,0,0
"456",4.9505358067095,0.341570944108373,"GA",2022-10-30,1,0,1,0,1,0,0,0,0,1
"457",12.0497494365501,0.354356260229331,"GA",2022-10-31,1,0,0,0,0,0,0,0,0,0
"458",11.2792457360257,0.339860291874794,"GA",2022-11-01,1,0,1,0,0,0,0,0,0,0
"459",7.38518790647443,0.34442305159816,"GA",2022-11-02,1,0,0,0,1,1,0,0,0,1
"460",16.5222278560955,0.45300047872849,"GA",2022-11-03,0,0,0,0,0,0,0,0,0,0
"461",14.6522887652092,0.375017840069571,"GA",2022-11-04,1,0,0,0,1,1,0,0,0,1
"462",11.7752703855283,0.460049670899972,"GA",2022-11-05,0,0,0,0,0,0,0,0,0,0
"463",0.071348100963761,0.00611474864891062,"HI",2022-09-25,1,1,1,1,1,1,1,1,1,1
"464",0.03735288886765,0.00623945040791656,"HI",2022-09-26,1,1,1,1,1,1,1,1,1,1
"465",0.00941833703527772,0.00639003879793469,"HI",2022-09-27,1,1,1,1,1,1,1,1,1,1
"466",0.188456495435342,0.00656950563154538,"HI",2022-09-28,1,1,1,1,1,0,0,1,1,1
"467",2.16047644830316,0.366603375618715,"HI",2022-09-29,1,0,1,1,0,1,0,1,1,0
"468",1.59837401566149,0.356373134916152,"HI",2022-09-30,0,0,1,1,0,0,0,1,1,0
"469",0.336392305946562,0.00731852566253695,"HI",2022-10-01,1,1,1,1,1,1,0,0,1,1
"470",2.64691594256936,0.444797924800155,"HI",2022-10-02,1,0,0,1,0,1,0,0,1,0
"471",0.0446534595508277,0.00804163401893718,"HI",2022-10-03,1,1,1,1,1,1,1,1,1,1
"472",NA,NA,"HI",2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473",0.162227777513149,0.00900374114626148,"HI",2022-10-05,1,1,1,1,1,0,0,1,1,1
"474",0.10962381143708,0.00959559539054477,"HI",2022-10-06,1,1,1,1,1,0,0,1,1,1
"475",0.922775362699767,0.18536585003042,"HI",2022-10-07,1,1,1,1,0,1,0,1,1,0
"476",0.709525684211385,0.178475653899066,"HI",2022-10-08,1,1,0,1,1,1,0,0,1,1
"477",0.682683918917045,0.174112451389675,"HI",2022-10-09,1,1,1,0,1,0,1,1,0,1
"478",0.0646465071526889,0.0129726825383327,"HI",2022-10-10,1,1,1,1,1,1,1,1,1,1
"479",NA,NA,"HI",2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480",2.86180049588051,0.336264903987486,"HI",2022-10-12,0,0,1,1,1,0,0,0,1,1
"481",1.31714116943777,0.177910592845307,"HI",2022-10-13,0,1,1,1,1,1,1,1,1,1
"482",0.269298521432797,0.0187761959671469,"HI",2022-10-14,1,1,1,1,1,1,1,1,1,1
"483",0.0277336471430715,0.0207794617302847,"HI",2022-10-15,1,1,1,1,1,1,1,1,1,1
"484",0.031284553546148,0.0230650346085761,"HI",2022-10-16,1,1,1,1,1,1,1,1,1,1
"485",0.336940207231341,0.0256697984774286,"HI",2022-10-17,1,1,1,1,1,1,1,1,1,1
"486",0.952494198011136,0.14298916489806,"HI",2022-10-18,1,1,1,1,0,1,0,1,1,0
"487",0.972083977159511,0.197173248537859,"HI",2022-10-19,1,1,1,0,1,1,0,1,0,1
"488",0.754833195073548,0.185357790815691,"HI",2022-10-20,0,1,1,1,1,0,0,1,0,1
"489",0.968110162221386,0.178523155132043,"HI",2022-10-21,1,1,1,1,0,1,1,0,1,0
"490",0.456490640151287,0.192883495898544,"HI",2022-10-22,1,1,1,1,1,1,1,1,1,1
"491",1.27550213307062,0.333218069406706,"HI",2022-10-23,1,1,1,0,1,1,0,1,0,1
"492",NA,NA,"HI",2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493",NA,NA,"HI",2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494",1.26193853561248,0.463857710580701,"HI",2022-10-26,1,0,1,1,0,0,0,0,1,0
"495",3.02994395576889,0.327913785387926,"HI",2022-10-27,1,0,1,0,1,0,0,0,0,1
"496",0.741624821104649,0.148579585771568,"HI",2022-10-28,1,1,1,1,1,1,0,0,1,1
"497",0.964714153612153,0.69403789707811,"HI",2022-10-29,1,1,0,1,1,1,0,0,1,1
"498",0.895829394616377,0.11182514173904,"HI",2022-10-30,1,0,1,1,1,1,0,1,0,1
"499",0.423812357794752,0.276396993066288,"HI",2022-10-31,1,1,1,1,1,1,1,1,1,1
"500",0.394087710185705,0.270852718120084,"HI",2022-11-01,1,1,1,1,1,1,0,1,0,1
"501",2.62418388257509,0.358341364599904,"HI",2022-11-02,0,0,1,0,0,0,0,0,0,0
"502",2.33399106053771,0.316944875504562,"HI",2022-11-03,1,0,1,0,1,1,0,1,0,1
"503",0.86768941437962,0.339367724332711,"HI",2022-11-04,1,1,1,1,1,1,0,0,1,1
"504",1.75073863890557,0.20558859151068,"HI",2022-11-05,1,0,1,0,1,1,0,1,0,1
"505",0.532756359567488,0.145128063236685,"IA",2022-09-25,1,1,1,1,1,0,1,0,1,1
"506",0.41484041664132,0.0596531967260217,"IA",2022-09-26,1,1,1,1,1,0,0,1,1,1
"507",0.741231664534537,0.0440693121758452,"IA",2022-09-27,1,1,1,1,1,1,1,1,1,1
"508",0.54664596329269,0.00839581538197285,"IA",2022-09-28,1,1,1,1,1,0,0,1,1,1
"509",0.673496677554391,0.0997785337713747,"IA",2022-09-29,1,1,1,1,1,0,0,1,1,1
"510",0.935991383187928,0.134969251285333,"IA",2022-09-30,0,1,1,1,1,0,0,1,1,1
"511",0.554840069348028,0.00871999618950057,"IA",2022-10-01,1,1,1,1,1,1,1,1,1,1
"512",0.402716589717139,0.00889854296950099,"IA",2022-10-02,1,1,1,1,1,1,0,1,0,1
"513",1.10143029307058,0.117513428880984,"IA",2022-10-03,1,1,0,1,1,1,0,0,0,1
"514",1.29450265893378,0.121002353066144,"IA",2022-10-04,0,1,1,1,1,0,0,1,0,1
"515",0.752211322030418,0.00971618510638217,"IA",2022-10-05,1,1,1,1,1,1,0,1,0,1
"516",1.60078921150508,0.146010328954069,"IA",2022-10-06,0,1,1,1,1,0,0,1,0,1
"517",0.4455760254822,0.0919114765388092,"IA",2022-10-07,1,1,1,1,1,0,1,0,1,1
"518",0.470023899308472,0.101237035704958,"IA",2022-10-08,1,1,1,1,1,0,0,1,1,1
"519",0.488078805667835,0.11280851142209,"IA",2022-10-09,1,1,1,1,1,0,0,1,1,1
"520",0.911639724394627,0.0527639160147956,"IA",2022-10-10,1,1,1,1,1,0,1,1,0,1
"521",0.573711754841656,0.0976846461216834,"IA",2022-10-11,1,1,1,1,1,0,0,1,0,1
"522",2.64532291437321,0.26323390897211,"IA",2022-10-12,0,0,0,1,1,0,0,0,1,1
"523",0.798610525586596,0.108279696283918,"IA",2022-10-13,1,1,0,1,1,1,0,0,1,1
"524",0.788674316648902,0.0694867175358822,"IA",2022-10-14,1,1,1,1,1,0,0,1,0,1
"525",1.1104865325518,0.180748328922996,"IA",2022-10-15,1,1,1,1,0,0,0,1,1,0
"526",1.01571975117089,0.155130000058783,"IA",2022-10-16,0,1,1,1,1,0,0,0,0,1
"527",0.529450831072135,0.094401227510096,"IA",2022-10-17,1,1,1,1,1,1,0,1,0,1
"528",4.48093561036399,0.21587253562214,"IA",2022-10-18,0,0,1,0,1,0,0,1,1,1
"529",2.23333018671623,0.233911704763081,"IA",2022-10-19,0,1,1,1,1,0,0,1,0,1
"530",1.68507201863055,0.157100843089775,"IA",2022-10-20,0,1,1,1,1,0,0,1,0,1
"531",1.52581560791665,0.126397135326308,"IA",2022-10-21,0,1,1,0,1,0,1,0,0,1
"532",3.76554345559201,0.373184656143003,"IA",2022-10-22,0,0,0,1,1,0,0,0,1,1
"533",1.94015748460174,0.213274173992402,"IA",2022-10-23,1,1,1,1,1,0,0,1,0,1
"534",5.17999147186529,0.0470546252114985,"IA",2022-10-24,1,0,1,0,1,1,0,0,0,1
"535",1.89919064977932,0.166366193173194,"IA",2022-10-25,0,1,1,1,1,0,0,1,1,1
"536",3.40482352633622,0.224563867089458,"IA",2022-10-26,0,1,0,0,0,0,1,0,0,0
"537",2.70538513242348,0.116686004523136,"IA",2022-10-27,1,0,1,0,1,1,0,1,0,1
"538",1.75768991090154,0.2063850899184,"IA",2022-10-28,1,1,1,0,1,1,0,1,0,1
"539",2.06749248782348,0.0819237873047087,"IA",2022-10-29,1,0,1,0,1,1,0,1,0,1
"540",3.35078722322802,0.128606278370017,"IA",2022-10-30,1,0,1,0,1,0,0,1,0,1
"541",2.80227618409023,0.207388932089722,"IA",2022-10-31,0,1,1,0,1,0,0,0,0,1
"542",4.03129433634926,0.243431383879215,"IA",2022-11-01,0,1,1,0,0,0,0,0,0,0
"543",0.776423273690367,0.206048201104704,"IA",2022-11-02,1,1,1,1,1,0,0,1,0,1
"544",2.49162271851344,0.30003423846536,"IA",2022-11-03,0,1,1,1,1,0,0,0,1,1
"545",3.24686931799233,0.183957908946462,"IA",2022-11-04,1,0,1,0,1,0,0,1,0,1
"546",2.28092207975485,0.313235599656434,"IA",2022-11-05,0,0,1,1,1,0,0,1,0,1
"547",NA,NA,"ID",2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",0.0360427790492348,0.00182057790028747,"ID",2022-09-26,1,1,1,1,1,1,1,1,1,1
"549",NA,NA,"ID",2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"550",NA,NA,"ID",2022-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
