"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"508",1.45895643448793,0.358114518284137,"IA",2022-09-14,1,0,0,1,1,1,1,0,0,1,1,1
"509",1.30025986755269,0.025182623470033,"IA",2022-09-15,1,0,0,1,1,1,1,0,0,1,1,1
"510",1.60106038007949,0.113025316256621,"IA",2022-09-16,1,0,1,0,1,1,1,1,0,0,1,1
"511",0.639026105165589,0.0258606047954467,"IA",2022-09-17,1,1,1,1,1,1,1,1,1,1,1,1
"512",0.475362824257293,0.0262586796861531,"IA",2022-09-18,1,1,1,1,1,1,1,0,0,1,1,1
"513",3.35733666900466,0.390466498700859,"IA",2022-09-19,1,0,0,0,0,1,1,0,0,0,0,1
"514",0.495422714999536,0.180675566088074,"IA",2022-09-20,1,1,1,1,1,1,1,0,0,1,1,1
"515",0.586527061744853,0.160792489853585,"IA",2022-09-21,1,1,1,1,1,1,1,1,0,0,1,1
"516",0.322898091235621,0.166976838894303,"IA",2022-09-22,1,1,1,1,1,1,1,0,0,1,1,1
"517",2.99247966692205,0.58167196161898,"IA",2022-09-23,1,0,0,1,1,1,1,0,0,1,1,1
"518",1.15996519097346,0.174580990512584,"IA",2022-09-24,1,1,1,1,0,1,1,0,1,1,0,1
"519",0.412563275013739,0.281738181574304,"IA",2022-09-25,1,1,1,1,1,1,1,0,0,1,1,1
"520",0.653525285537941,0.125082377048991,"IA",2022-09-26,1,1,1,1,1,1,1,0,0,1,1,1
"521",1.19332284957139,0.0971273733848944,"IA",2022-09-27,1,1,1,1,1,1,1,0,0,1,0,1
"522",0.783674261470961,0.0331748021970727,"IA",2022-09-28,1,1,1,1,1,1,1,1,1,1,1,1
"523",0.507079965239712,0.198448791300344,"IA",2022-09-29,1,1,1,1,1,1,1,1,1,1,1,1
"524",0.574236320923514,0.261401028717259,"IA",2022-09-30,1,1,1,1,1,1,1,0,0,1,1,1
"525",0.930822595192342,0.0367401553138162,"IA",2022-10-01,1,1,1,1,1,1,1,1,1,1,1,1
"526",0.605824300783557,0.0381473890508927,"IA",2022-10-02,1,1,1,1,1,1,1,1,1,1,1,1
"527",1.63185091289509,0.251538982718808,"IA",2022-10-03,1,0,1,0,0,1,1,0,0,0,0,1
"528",0.745158836130577,0.235814095750737,"IA",2022-10-04,1,1,1,1,1,1,1,0,0,1,1,1
"529",1.13203066947634,0.0431666538704012,"IA",2022-10-05,1,1,0,1,1,1,1,0,0,1,1,1
"530",0.849470150121139,0.2785217063072,"IA",2022-10-06,1,1,1,1,1,1,1,1,1,1,1,1
"531",0.38071211986273,0.185907374376142,"IA",2022-10-07,1,1,1,1,1,1,1,0,1,0,1,1
"532",0.352486408194908,0.201978514238354,"IA",2022-10-08,1,1,1,1,1,1,1,0,1,0,1,1
"533",0.337413472009346,0.22157196815696,"IA",2022-10-09,1,1,1,1,1,1,1,0,0,1,1,1
"534",1.32211764076191,0.121851884811447,"IA",2022-10-10,1,1,1,1,1,1,1,0,0,1,1,1
"535",1.27243413010052,0.213671743287266,"IA",2022-10-11,1,1,1,1,0,1,1,1,0,1,0,1
"536",1.81723281417284,0.486027800918543,"IA",2022-10-12,1,1,0,0,1,1,1,1,0,0,1,1
"537",1.10831778631235,0.243278231442349,"IA",2022-10-13,1,1,1,0,1,1,1,0,0,0,1,0
"538",0.92083521014591,0.152527506977118,"IA",2022-10-14,1,1,1,1,1,1,1,0,0,1,1,1
"539",0.978035592768179,0.356673951234796,"IA",2022-10-15,0,1,1,1,1,1,0,0,0,1,1,1
"540",1.04043573586923,0.313309157584192,"IA",2022-10-16,1,1,1,1,0,1,1,0,0,1,0,1
"541",1.21976655460826,0.238844945332362,"IA",2022-10-17,1,1,1,1,0,1,1,0,0,0,0,1
"542",1.97535731474219,0.378865289286508,"IA",2022-10-18,1,0,1,1,1,1,1,0,0,0,1,1
"543",1.14955165745062,0.403910207078212,"IA",2022-10-19,1,1,1,1,1,1,1,0,0,1,1,1
"544",1.23061205549884,0.309999253082827,"IA",2022-10-20,1,1,1,1,0,1,1,0,0,1,0,1
"545",0.835170327211561,0.239782295029547,"IA",2022-10-21,1,1,1,1,1,1,1,0,0,1,1,1
"546",3.56963346938838,0.733685678913822,"IA",2022-10-22,1,1,0,0,0,1,1,0,0,0,0,1
"547",NA,NA,"ID",2022-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",0.107437812695261,0.00367391654887652,"ID",2022-09-12,1,1,1,1,1,1,1,1,1,1,1,1
"549",0.025078233243066,0.00377015878122995,"ID",2022-09-13,1,1,1,1,1,1,1,1,0,1,1,0
"550",0.0111954652564109,0.00387902729919029,"ID",2022-09-14,1,1,1,1,1,1,1,1,1,1,1,1
"551",0.0439148470427649,0.00400128099879141,"ID",2022-09-15,1,1,1,1,1,1,1,1,1,1,1,1
"552",0.0438616178894095,0.00413779936320341,"ID",2022-09-16,1,1,1,1,1,1,1,1,1,1,1,1
"553",NA,NA,"ID",2022-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",NA,NA,"ID",2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",NA,NA,"ID",2022-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556",0.0278562991231952,0.00484940281550439,"ID",2022-09-20,1,1,1,1,1,1,1,1,1,1,1,1
"557",0.0038343430851385,0.00507606991264173,"ID",2022-09-21,1,1,1,1,1,1,1,1,1,1,1,1
"558",NA,NA,"ID",2022-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559",1.16129063090383,0.908036531202029,"ID",2022-09-23,1,0,0,1,1,1,1,0,0,1,1,1
"560",0.00364420207292218,0.00590588830682546,"ID",2022-09-24,1,1,1,1,1,1,1,1,1,1,1,1
"561",NA,NA,"ID",2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",0.0552689865238462,0.00661315545219781,"ID",2022-09-26,1,1,1,1,1,1,1,1,1,1,1,1
"563",NA,NA,"ID",2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564",NA,NA,"ID",2022-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565",1.13611246199277,0.618097503606437,"ID",2022-09-29,1,1,0,0,1,1,1,1,0,0,1,1
"566",1.11336412968855,0.614174102450065,"ID",2022-09-30,1,1,0,1,1,0,1,1,0,1,1,0
"567",0.00682489564235399,0.00917738916141937,"ID",2022-10-01,1,1,1,1,1,1,1,1,1,1,1,1
"568",0.00689311730380524,0.00987861805178423,"ID",2022-10-02,1,1,1,1,1,1,1,1,1,1,1,1
"569",0.0545934444427151,0.0106632898420742,"ID",2022-10-03,1,1,1,1,1,1,1,1,0,1,1,0
"570",0.0284468313389572,0.0115429783484206,"ID",2022-10-04,1,1,1,1,1,1,1,1,1,1,1,1
"571",NA,NA,"ID",2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"572",0.00884877666516604,0.013642439983729,"ID",2022-10-06,1,1,1,1,1,1,1,1,1,1,1,1
"573",0.0353538621558118,0.0148947731504705,"ID",2022-10-07,1,1,1,1,1,1,1,1,1,1,1,1
"574",NA,NA,"ID",2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",0.00962609914760953,0.0179036894429387,"ID",2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1
"576",1.06160728408047,0.595555067887572,"ID",2022-10-10,1,1,1,1,1,0,1,1,0,1,1,0
"577",0.874829712518117,0.560949797293629,"ID",2022-10-11,1,0,1,1,1,1,1,0,0,1,1,1
"578",0.096296962499136,0.0240582375032803,"ID",2022-10-12,1,1,1,1,1,1,1,1,1,1,1,1
"579",0.0519971507736859,0.0266708556573206,"ID",2022-10-13,1,1,1,1,1,1,1,1,1,1,1,1
"580",0.861952667748111,0.445074082851166,"ID",2022-10-14,1,1,1,1,0,1,1,1,0,1,0,1
"581",0.0202315977572976,0.0329625424057003,"ID",2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1
"582",NA,NA,"ID",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",1.0659381411693,0.426202049399896,"ID",2022-10-17,1,1,1,1,0,1,1,1,0,1,0,1
"584",1.04547172872199,0.839973622322055,"ID",2022-10-18,1,1,1,0,1,1,1,1,0,0,1,1
"585",0.149714347231129,0.0510610702444668,"ID",2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1
"586",0.0955038817309415,0.0570127809306705,"ID",2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1
"587",0.100457372380425,0.0636288530143213,"ID",2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1
"588",NA,NA,"ID",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",1.54099215296794,0.240263207094539,"IL",2022-09-11,1,1,1,1,1,0,1,0,0,1,0,0
"590",2.75539444866537,0.234664273436639,"IL",2022-09-12,1,1,1,1,1,1,1,0,0,1,0,0
"591",1.45737984453522,0.145400200677802,"IL",2022-09-13,1,1,1,1,1,1,1,1,1,1,1,1
"592",2.74265112957949,0.274902717748429,"IL",2022-09-14,1,1,1,0,1,1,1,0,1,0,1,0
"593",3.6420199842382,0.282340817722435,"IL",2022-09-15,1,0,1,1,1,1,1,0,0,0,0,1
"594",3.52131238098529,0.329734955456075,"IL",2022-09-16,1,1,0,1,0,0,1,0,0,1,0,0
"595",2.99687671516659,0.162214676592127,"IL",2022-09-17,1,1,0,1,1,1,1,0,0,1,0,1
"596",2.30074591038868,0.285034830561448,"IL",2022-09-18,1,1,1,0,0,1,1,0,0,0,0,0
"597",2.83149436042083,0.262402561073439,"IL",2022-09-19,0,1,1,1,0,1,1,0,0,0,0,0
"598",1.78574447635336,0.277135284014929,"IL",2022-09-20,1,0,1,1,1,1,1,0,0,1,0,1
"599",3.10938871586645,0.317702494087723,"IL",2022-09-21,0,0,1,1,1,1,0,0,0,0,0,1
"600",3.21103969622389,0.215402395155811,"IL",2022-09-22,1,0,1,1,1,0,1,0,0,0,1,0
"601",7.33948622859289,0.393901227684312,"IL",2022-09-23,1,0,0,1,1,1,1,0,0,0,0,1
"602",1.91263674300759,0.196368069605726,"IL",2022-09-24,1,1,0,1,1,1,1,0,0,0,1,1
"603",1.47622125218136,0.246170239260339,"IL",2022-09-25,0,1,1,1,1,1,0,0,0,0,0,0
"604",2.52475134880368,0.343907110432724,"IL",2022-09-26,1,1,1,1,0,1,1,0,0,0,0,1
"605",1.02232746688945,0.287794543494531,"IL",2022-09-27,1,1,1,1,1,1,1,0,0,0,0,1
"606",4.58387031789702,0.191444527210696,"IL",2022-09-28,1,0,0,1,0,1,0,0,0,0,1,1
"607",10.0126031914872,0.49266124723298,"IL",2022-09-29,1,0,0,1,1,1,1,0,0,1,0,0
"608",4.23272446481487,0.346624287562194,"IL",2022-09-30,1,0,1,1,0,1,1,0,1,1,0,1
"609",1.3166797819229,0.319576193831285,"IL",2022-10-01,1,1,1,1,1,1,1,0,0,0,0,1
"610",4.63046112888937,0.245044008700464,"IL",2022-10-02,1,0,1,1,0,1,1,0,0,0,0,1
"611",1.79373094993156,0.337874755788231,"IL",2022-10-03,1,1,1,1,0,1,1,0,0,0,0,1
"612",1.02250659042907,0.307944259799745,"IL",2022-10-04,1,1,1,1,1,1,0,1,1,0,1,1
"613",2.24187812381583,0.325958090288789,"IL",2022-10-05,1,1,1,1,1,1,1,0,0,0,0,1
"614",7.30906373401373,0.478485018936263,"IL",2022-10-06,1,0,0,1,1,1,1,0,0,0,0,1
"615",1.92031153528139,0.30275110986984,"IL",2022-10-07,1,1,1,1,1,0,1,0,0,0,1,0
"616",2.06060112620935,0.446355698952853,"IL",2022-10-08,1,1,1,1,0,1,1,0,0,0,0,1
"617",6.51034711603079,0.613436720028806,"IL",2022-10-09,1,0,0,1,0,1,1,0,0,1,0,1
"618",3.15489853799382,0.473429911140982,"IL",2022-10-10,0,1,0,1,1,1,0,0,0,0,1,1
"619",2.34647970501284,0.400445146332306,"IL",2022-10-11,1,1,1,1,0,1,1,1,0,1,0,1
"620",6.0972625088605,0.460261788487481,"IL",2022-10-12,1,1,1,0,0,1,1,0,0,0,0,1
"621",4.81276717127023,0.458470799214338,"IL",2022-10-13,1,1,1,1,0,1,1,0,0,0,0,1
"622",2.93993461584791,0.426172688605102,"IL",2022-10-14,0,1,1,1,1,1,0,0,0,0,0,1
"623",2.38069056322887,0.374374886015062,"IL",2022-10-15,0,1,1,1,1,1,0,1,0,0,0,1
"624",2.18841453780677,0.574880058423187,"IL",2022-10-16,1,0,0,1,1,1,1,0,0,1,0,1
"625",4.70840910131276,0.358014871859526,"IL",2022-10-17,1,1,1,1,0,1,1,1,0,0,0,0
"626",2.2906210646799,0.333139906759281,"IL",2022-10-18,1,1,1,1,1,1,1,0,1,0,0,1
"627",7.8109139066535,0.561875291504051,"IL",2022-10-19,1,0,1,1,0,0,1,0,0,1,0,0
"628",6.79023437260226,0.575760386158007,"IL",2022-10-20,0,1,1,1,0,1,0,0,0,0,0,0
"629",5.31806905061616,0.440010007893601,"IL",2022-10-21,1,0,1,1,0,1,1,0,0,0,0,1
"630",7.68366013266046,0.623224471413865,"IL",2022-10-22,0,0,1,1,0,1,0,0,0,0,0,1
"631",0.920068847394775,0.146510430362874,"IN",2022-09-11,1,1,1,1,1,1,1,0,0,1,1,1
"632",3.78384269101152,0.353194768961914,"IN",2022-09-12,1,0,0,1,1,1,1,0,0,1,1,1
"633",0.765269488039257,0.218855386393521,"IN",2022-09-13,1,1,1,1,1,1,1,0,0,1,1,0
"634",2.00648096932083,0.0308771275020025,"IN",2022-09-14,1,0,0,1,1,1,1,0,0,1,1,1
"635",0.752775101556017,0.161662952013481,"IN",2022-09-15,1,1,1,1,1,1,1,0,0,1,0,1
"636",1.14800170455985,0.106152649795897,"IN",2022-09-16,1,1,1,1,1,1,1,0,0,1,1,1
"637",0.835527431762638,0.26825802658347,"IN",2022-09-17,1,1,1,1,1,1,1,0,0,1,1,1
"638",0.903300566712689,0.228420242712275,"IN",2022-09-18,1,1,1,0,1,1,1,0,0,0,1,1
"639",0.898533817383893,0.146726808111027,"IN",2022-09-19,1,1,1,1,1,1,1,0,0,1,1,1
"640",1.67975290926495,0.0314555713014102,"IN",2022-09-20,1,0,0,1,1,1,1,0,0,1,1,1
"641",1.4890248152183,0.326234022860196,"IN",2022-09-21,1,1,1,0,0,1,1,0,0,0,0,0
"642",0.509160779064818,0.13866880825191,"IN",2022-09-22,1,1,1,1,1,1,1,1,1,1,1,1
"643",4.40149280983379,0.52922703258503,"IN",2022-09-23,1,0,0,1,0,1,1,0,0,1,0,1
"644",2.13225999076961,0.417265636037857,"IN",2022-09-24,1,0,0,0,1,1,1,0,1,0,1,1
"645",0.758505150485402,0.120101981707437,"IN",2022-09-25,1,1,1,1,1,1,1,0,0,1,1,1
"646",0.896966370753381,0.237176243452225,"IN",2022-09-26,1,1,1,0,1,1,1,1,1,1,1,1
"647",3.11037509077095,0.0327686685087926,"IN",2022-09-27,1,0,0,1,1,1,1,0,0,0,1,1
"648",0.684770786063653,0.218881476333186,"IN",2022-09-28,1,1,1,1,1,1,1,1,1,1,1,1
"649",6.47458098156958,0.662327975170919,"IN",2022-09-29,1,0,0,1,0,1,1,0,0,1,0,1
"650",0.975869440529906,0.211573409296388,"IN",2022-09-30,1,1,1,1,0,1,1,0,0,1,1,1
"651",2.00361354838324,0.381185066499252,"IN",2022-10-01,1,0,0,0,1,1,1,1,0,1,0,1
"652",0.898070891769892,0.256768105932395,"IN",2022-10-02,1,1,1,1,0,1,1,0,0,1,0,1
"653",4.4542343786223,0.517559231890677,"IN",2022-10-03,0,0,0,0,0,1,0,0,0,0,0,1
"654",1.45595595910056,0.142611752966871,"IN",2022-10-04,0,0,1,1,1,1,0,0,0,0,1,1
"655",3.56091466511127,0.416204920470217,"IN",2022-10-05,1,0,0,1,1,1,1,0,1,0,1,1
"656",0.714747237550505,0.0358235580679301,"IN",2022-10-06,1,1,1,1,1,1,1,0,0,1,1,1
"657",0.306077476880593,0.0362888331138819,"IN",2022-10-07,1,1,1,1,1,1,1,1,1,1,1,1
"658",1.68336513619115,0.122095252059648,"IN",2022-10-08,1,0,1,1,0,1,1,0,1,1,0,1
"659",0.856683588635338,0.280273376695117,"IN",2022-10-09,1,1,1,1,0,1,1,1,0,1,0,1
"660",4.14909921547015,0.47733435238743,"IN",2022-10-10,1,1,0,0,0,1,1,0,0,0,0,1
"661",0.98722956004438,0.149726132193669,"IN",2022-10-11,1,1,1,1,1,1,1,0,0,1,1,1
"662",1.47203694567667,0.039114297277168,"IN",2022-10-12,1,0,0,1,1,1,1,0,0,1,1,1
"663",3.53782550579541,0.462866031966484,"IN",2022-10-13,1,0,0,0,0,1,1,0,0,0,0,1
"664",1.73388426254753,0.414590215949828,"IN",2022-10-14,1,1,0,1,0,1,1,0,0,1,0,1
"665",1.59229445724174,0.392425694661018,"IN",2022-10-15,1,1,0,0,1,1,1,1,0,0,1,1
"666",1.31831110844945,0.41915123026159,"IN",2022-10-16,1,1,1,1,0,1,1,0,0,1,0,1
"667",3.75361318025748,0.479141976910096,"IN",2022-10-17,1,1,0,0,0,1,1,0,0,0,0,1
"668",4.1589724795975,0.651443621278574,"IN",2022-10-18,1,1,0,0,0,1,1,0,0,0,0,1
"669",1.59480393929413,0.337570153461662,"IN",2022-10-19,1,1,1,1,0,1,1,0,0,1,0,1
"670",2.67299960391801,0.565900875432672,"IN",2022-10-20,1,1,0,1,0,0,1,0,0,1,0,0
"671",0.562711868149659,0.0470740861740326,"IN",2022-10-21,1,1,1,1,1,1,1,0,0,1,1,1
"672",0.63037268636791,0.0482687147489582,"IN",2022-10-22,1,1,1,1,1,1,1,0,0,1,1,1
"673",0.341122769459768,0.323274497502472,"KS",2022-09-11,1,1,1,1,1,1,1,0,0,1,1,1
"674",1.50917543117306,0.0527372496055167,"KS",2022-09-12,1,0,0,1,1,1,1,0,0,1,1,1
"675",1.00025637379323,0.0519770340580004,"KS",2022-09-13,1,1,0,1,1,1,1,0,0,1,1,1
"676",2.20099581225073,0.505722377872072,"KS",2022-09-14,1,0,0,1,1,1,1,0,0,1,1,1
"677",0.502039017658047,0.278548335013557,"KS",2022-09-15,1,1,1,1,1,1,1,0,0,1,1,1
"678",0.35542042639685,0.202344349580802,"KS",2022-09-16,1,1,1,1,1,1,1,0,0,1,1,1
"679",0.295943340133629,0.0490652212436012,"KS",2022-09-17,1,1,1,1,1,1,1,0,0,1,1,1
"680",0.0903510632686322,0.0483671091447849,"KS",2022-09-18,1,1,1,1,1,1,1,0,0,1,1,1
"681",0.890344926136012,0.383175907707861,"KS",2022-09-19,1,1,1,1,0,1,1,1,0,1,0,1
"682",0.316149081100674,0.245888364485932,"KS",2022-09-20,1,1,1,1,1,1,1,1,1,1,1,1
"683",1.12986425925721,0.211474436247303,"KS",2022-09-21,1,1,1,1,1,0,1,0,0,1,1,0
"684",0.933370904046304,0.0456788637335298,"KS",2022-09-22,1,1,1,1,1,1,1,0,0,1,1,1
"685",0.41920404307882,0.326299170916536,"KS",2022-09-23,1,1,1,1,1,1,1,1,1,1,1,1
"686",0.807170170531953,0.749906855006206,"KS",2022-09-24,1,0,1,1,1,1,1,1,1,1,1,1
"687",0.0867943390838014,0.0437596879314711,"KS",2022-09-25,1,1,1,1,1,1,1,1,1,1,1,1
"688",0.612473075188984,0.0431367065375024,"KS",2022-09-26,1,1,1,1,1,1,1,1,1,1,1,1
"689",2.61890395575423,0.560705811924184,"KS",2022-09-27,1,0,0,1,1,1,1,0,0,1,1,1
"690",0.636939627593114,0.51845717976448,"KS",2022-09-28,1,1,1,1,1,1,1,0,0,1,1,1
"691",1.06338235762044,0.451094423604426,"KS",2022-09-29,1,0,1,1,1,1,1,0,0,1,1,1
"692",0.3888229649226,0.184605397570826,"KS",2022-09-30,1,1,1,1,1,1,1,0,0,1,1,1
"693",0.39230960148192,0.184477426082813,"KS",2022-10-01,1,1,1,1,1,1,1,0,0,1,1,1
"694",1.91992559492164,1.00478775083688,"KS",2022-10-02,1,0,0,1,1,1,1,0,0,1,1,1
"695",0.819625231222399,0.765146982325186,"KS",2022-10-03,1,0,1,1,1,1,1,0,0,1,1,1
"696",0.565713009924427,0.038457245814465,"KS",2022-10-04,1,1,1,1,1,1,1,0,0,1,1,1
"697",0.988613193906241,0.582926528410194,"KS",2022-10-05,1,1,1,1,0,1,1,0,0,1,0,1
"698",0.972971014884668,0.425013168523603,"KS",2022-10-06,1,1,1,1,0,1,1,0,0,1,0,1
"699",1.35637067595788,0.6685778934955,"KS",2022-10-07,1,1,0,0,1,1,1,0,1,0,1,1
"700",0.832176995612782,0.773160072930555,"KS",2022-10-08,1,0,1,1,1,1,1,1,1,1,1,1
"701",0.835954728007819,0.774677250058358,"KS",2022-10-09,1,0,1,1,1,1,1,0,0,1,1,1
"702",0.958100923507701,0.31846289616204,"KS",2022-10-10,0,1,1,1,1,1,0,0,1,1,1,1
"703",0.57631960712801,0.0349531793947177,"KS",2022-10-11,1,1,1,1,1,1,1,0,0,1,1,1
"704",5.31806041059581,1.05030020779112,"KS",2022-10-12,1,0,0,0,1,1,1,0,0,0,1,1
"705",0.522053215960072,0.0341020964320921,"KS",2022-10-13,1,1,1,1,1,1,1,0,0,1,1,1
"706",0.854263234498546,0.781608227380127,"KS",2022-10-14,1,0,1,1,1,1,1,0,0,1,1,1
"707",0.022497634578761,0.0333368193027697,"KS",2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1
"708",0.687619703247446,0.533655915775635,"KS",2022-10-16,1,1,1,1,1,1,1,0,0,1,1,1
"709",0.438964322076462,0.247642381530069,"KS",2022-10-17,1,1,1,1,1,1,1,0,0,1,1,1
"710",0.499743420966073,0.333860241561039,"KS",2022-10-18,1,1,1,1,1,1,1,0,0,1,1,1
"711",1.97253874967577,0.842274844864257,"KS",2022-10-19,1,1,0,0,0,1,1,0,0,0,0,1
"712",1.10787749964525,0.0318763702245799,"KS",2022-10-20,1,1,1,1,1,1,1,0,0,1,1,1
"713",0.947349498025114,0.457722269219585,"KS",2022-10-21,1,1,1,1,1,0,1,0,1,1,1,0
"714",0.874914438248205,0.442826732728712,"KS",2022-10-22,1,1,1,1,0,1,1,0,0,1,0,1
"715",0.589990846788456,0.327465464600256,"KY",2022-09-11,1,1,1,1,1,1,1,0,0,1,1,1
"716",2.42040933074086,0.41434953709456,"KY",2022-09-12,1,0,0,1,1,1,1,0,0,1,1,1
"717",0.590708864327576,0.209153859541965,"KY",2022-09-13,1,1,1,1,1,1,1,1,1,1,1,1
"718",0.987132708926357,0.430427083448052,"KY",2022-09-14,1,1,1,0,1,1,1,1,0,0,1,1
"719",2.83195169007631,0.670639546730752,"KY",2022-09-15,1,0,0,1,1,1,1,0,0,1,1,1
"720",0.681339031487695,0.307818730413389,"KY",2022-09-16,1,1,1,1,1,1,1,0,0,1,1,1
"721",0.506588555299847,0.0463336871049153,"KY",2022-09-17,1,1,1,1,1,1,1,1,1,1,1,1
"722",0.302115510182412,0.278343824997804,"KY",2022-09-18,1,1,1,1,1,1,1,1,1,1,1,1
"723",2.06625570235618,0.114826213457474,"KY",2022-09-19,1,0,0,1,1,1,1,0,0,1,1,1
"724",0.608278862401109,0.291504652880666,"KY",2022-09-20,1,1,1,1,1,1,1,1,1,1,1,1
"725",0.994947188684065,0.283247611276038,"KY",2022-09-21,1,1,1,1,0,1,1,0,0,1,0,1
"726",0.903863051487763,0.389559124888383,"KY",2022-09-22,1,1,1,1,1,1,1,0,0,1,1,1
"727",0.609060542913579,0.189784269919538,"KY",2022-09-23,1,1,1,1,1,1,1,1,0,1,0,1
"728",0.473400755778659,0.20533617682682,"KY",2022-09-24,1,1,1,1,1,1,1,1,1,1,1,1
"729",0.459146515259568,0.49435711578619,"KY",2022-09-25,1,1,1,1,1,1,1,1,1,1,1,1
"730",2.32595362416841,0.0649800403046443,"KY",2022-09-26,1,0,0,1,1,1,1,0,0,1,1,1
"731",2.89527537268281,0.595668699844509,"KY",2022-09-27,1,0,0,1,0,1,1,0,0,1,0,1
"732",1.65807282124716,0.605829962994079,"KY",2022-09-28,1,0,0,1,1,1,1,0,0,1,1,1
"733",1.0720009233052,0.309285277059185,"KY",2022-09-29,0,1,1,1,1,1,0,0,0,1,0,1
"734",1.31998381564525,0.577595029475371,"KY",2022-09-30,1,1,0,0,1,1,1,0,0,0,1,1
"735",0.488629839274126,0.082490221492596,"KY",2022-10-01,1,1,1,1,1,1,1,1,1,1,1,1
"736",0.518640637227609,0.0868941534746457,"KY",2022-10-02,1,1,1,1,1,1,1,0,0,1,1,1
"737",0.638389143797656,0.419143204224154,"KY",2022-10-03,1,1,1,1,1,1,1,1,0,1,1,0
"738",1.70985551257661,0.0968096613734618,"KY",2022-10-04,1,0,0,1,1,1,1,0,0,1,1,1
"739",1.82738012824222,0.102379464423954,"KY",2022-10-05,1,0,0,1,1,1,1,0,0,1,1,1
"740",1.44387706572485,0.108398252369074,"KY",2022-10-06,1,0,0,1,1,1,1,0,0,1,1,1
"741",0.368011013511407,0.288934526366041,"KY",2022-10-07,1,1,1,1,1,1,1,0,0,1,1,1
"742",0.654296815530086,0.248852855977117,"KY",2022-10-08,1,1,1,1,1,1,1,1,1,1,1,1
"743",0.944916492903148,0.486502351116871,"KY",2022-10-09,1,1,1,1,0,1,1,1,0,1,0,1
"744",1.11845892325908,0.372519082790921,"KY",2022-10-10,1,1,1,1,0,1,1,0,0,1,1,1
"745",0.890197544638823,0.146358875482996,"KY",2022-10-11,1,1,1,1,1,1,1,1,0,1,0,1
"746",2.41590712499109,0.155748442429274,"KY",2022-10-12,1,0,0,1,1,1,1,0,0,1,1,1
"747",2.06218737978422,0.435454297773163,"KY",2022-10-13,1,0,1,1,0,1,1,0,1,1,0,1
"748",0.280798352361703,0.176554782970831,"KY",2022-10-14,1,1,1,1,1,1,1,1,1,1,1,1
"749",0.296347036102209,0.188014753736042,"KY",2022-10-15,1,1,1,1,1,1,1,0,0,1,1,1
"750",0.547184059545193,0.200199345286615,"KY",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1
"751",2.10062243491153,0.21311535743917,"KY",2022-10-17,1,0,0,1,1,1,1,0,0,1,1,1
"752",1.30122304917549,0.226761572986895,"KY",2022-10-18,1,1,0,1,1,1,1,0,0,1,1,1
"753",0.967637136096823,0.54194419989777,"KY",2022-10-19,1,1,1,1,0,1,1,1,0,1,0,1
"754",0.644764003529607,0.35195898311472,"KY",2022-10-20,1,1,1,1,1,1,1,0,0,1,1,1
"755",1.71326228152523,0.271926179553195,"KY",2022-10-21,1,0,0,1,1,1,1,0,0,1,1,1
"756",NA,NA,"KY",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",0.386172349213811,0.22811036823386,"LA",2022-09-11,1,1,1,1,1,1,1,0,0,1,1,1
"758",0.766542073161616,0.32053171268511,"LA",2022-09-12,1,1,1,1,1,1,1,0,0,1,1,1
"759",0.621159241811847,0.320535673735019,"LA",2022-09-13,1,1,1,1,1,1,1,0,0,0,1,1
"760",2.64229444326685,0.0750345508811596,"LA",2022-09-14,1,0,0,1,1,1,1,0,0,1,1,1
"761",0.995717462294812,0.409708544531569,"LA",2022-09-15,1,1,1,1,1,1,1,0,0,1,1,1
"762",0.598667612289137,0.0756783813068846,"LA",2022-09-16,1,1,1,1,1,1,1,0,0,1,0,1
