"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","other_95_CI"
"1635",4.91323848622275,0.620874988723969,"PA",2022-11-23,1,1,0,1,1,1,0,0,0,0,0,0,0,0
"1636",0.198732219302162,0.376533784903933,"PA",2022-11-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1637",3.10875478492243,0.588190086263176,"PA",2022-11-25,1,1,1,1,1,1,0,1,0,0,0,0,1,0
"1638",3.98693503557348,0.604588396234254,"PA",2022-11-26,1,1,0,1,1,1,1,0,0,0,0,0,1,1
"1639",NA,NA,"PR",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",NA,NA,"PR",2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1641",NA,NA,"PR",2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1642",NA,NA,"PR",2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1643",NA,NA,"PR",2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1644",NA,NA,"PR",2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1645",NA,NA,"PR",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",NA,NA,"PR",2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1648",0.178573354513531,0.288514112460586,"PR",2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1649",NA,NA,"PR",2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650",NA,NA,"PR",2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651",NA,NA,"PR",2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.569362224526095,0.717048183770891,"PR",2022-10-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1655",NA,NA,"PR",2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",NA,NA,"PR",2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1657",NA,NA,"PR",2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",0.235168682205031,0.367556034171107,"PR",2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1659",NA,NA,"PR",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.856909877931278,0.364487887565598,"RI",2022-10-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1682",0.0431260606791675,0.0607538964132914,"RI",2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1683",0.72907651268901,0.745763648947395,"RI",2022-10-18,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1684",0.151245393497915,0.0641397507162096,"RI",2022-10-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1685",0.320005585426812,0.0659679816301502,"RI",2022-10-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1686",1.02576926038412,1.4390918017983,"RI",2022-10-21,1,1,0,1,0,1,1,1,0,1,1,0,1,1
"1687",0.473258711140415,0.069898620214025,"RI",2022-10-22,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1688",0.620141771222696,0.264538122893751,"RI",2022-10-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1689",1.58072811631582,0.669900829580806,"RI",2022-10-24,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"1690",NA,NA,"RI",2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1691",1.5861163076481,0.600400856515451,"RI",2022-10-26,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1692",0.0584795833428859,0.0813325853124867,"RI",2022-10-27,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1693",1.80782443175182,0.624239697700048,"RI",2022-10-28,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1694",0.865352233907446,0.442092639208516,"RI",2022-10-29,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1695",3.22484067753599,0.676614432668838,"RI",2022-10-30,1,1,0,1,0,1,0,1,1,0,1,0,1,0
"1696",2.02186726090864,0.543433105106545,"RI",2022-10-31,1,1,1,0,0,1,1,0,0,0,0,0,1,1
"1697",2.27612470399713,0.727336431152233,"RI",2022-11-01,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"1698",1.54860355444297,0.733942241287404,"RI",2022-11-02,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"1699",1.71528771781708,0.699403001644697,"RI",2022-11-03,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1700",1.94125106812552,0.566453500282869,"RI",2022-11-04,1,1,0,1,0,1,1,1,0,1,1,0,1,1
"1701",0.531915275778092,0.295431214861101,"RI",2022-11-05,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1702",2.91313211558038,0.787098152262826,"RI",2022-11-06,0,0,0,1,0,0,1,1,0,0,0,0,0,1
"1703",0.846565463465073,1.20761246632729,"RI",2022-11-07,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1704",NA,NA,"RI",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1705",0.0957929010624892,0.121428812529604,"RI",2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1706",1.78969283143916,1.00125705956815,"RI",2022-11-10,1,1,0,1,0,1,0,1,0,0,1,0,1,0
"1707",2.13546750707197,0.628845924044934,"RI",2022-11-11,1,1,1,0,1,0,1,0,1,0,0,0,0,0
"1708",1.60767471733012,0.686497884472622,"RI",2022-11-12,1,1,0,1,1,1,0,1,0,0,1,1,1,0
"1709",2.9393346672744,0.75986173807915,"RI",2022-11-13,1,0,0,1,0,1,1,1,1,0,1,0,1,1
"1710",6.1604287368271,0.83686438068112,"RI",2022-11-14,0,0,0,1,0,0,1,0,0,0,1,0,0,1
"1711",0.41927594135325,0.622926693913956,"RI",2022-11-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1712",NA,NA,"RI",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1713",1.56768261749284,0.612105874470391,"RI",2022-11-17,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"1714",1.58534630786868,0.739223285043668,"RI",2022-11-18,1,1,0,1,1,0,1,1,0,1,1,1,0,1
"1715",0.911261264765709,0.552099054304053,"RI",2022-11-19,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1716",3.12991051105821,0.864988979240908,"RI",2022-11-20,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1717",NA,NA,"RI",2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",0.9484478560246,0.863585661426437,"RI",2022-11-22,1,0,1,1,1,1,1,1,0,0,1,0,1,0
"1719",0.374505643693371,0.590026060465795,"RI",2022-11-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1720",NA,NA,"RI",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",0.313838824549585,0.451620310243337,"RI",2022-11-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1722",2.7436015521677,0.643373655258422,"RI",2022-11-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1723",0.420323506328192,0.484109479881103,"SC",2022-10-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1724",1.26696320399646,0.472692199486757,"SC",2022-10-17,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1725",2.2532571246249,0.27520166300471,"SC",2022-10-18,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1726",1.34874801087048,0.401945693983835,"SC",2022-10-19,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1727",1.97704838862185,0.37003012417861,"SC",2022-10-20,1,0,1,1,1,1,0,1,0,0,1,0,1,0
"1728",1.14264426854213,0.353113279520269,"SC",2022-10-21,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1729",0.963705591810147,0.487146787695774,"SC",2022-10-22,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1730",2.92652466589024,0.688608563458906,"SC",2022-10-23,1,1,0,1,0,1,1,1,0,1,1,0,1,1
"1731",1.64686658650105,0.440759771275749,"SC",2022-10-24,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1732",0.75589875936564,0.385429703249637,"SC",2022-10-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1733",1.64796225861778,0.351289921895515,"SC",2022-10-26,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1734",2.01101047341972,0.551743130347575,"SC",2022-10-27,1,0,1,1,0,1,1,1,0,0,0,1,1,1
"1735",2.37557778074123,0.457419458106653,"SC",2022-10-28,1,0,1,1,0,1,1,0,0,0,1,0,1,1
"1736",1.76832877655924,0.610774722956844,"SC",2022-10-29,1,1,1,1,0,0,1,1,0,0,1,0,0,1
"1737",1.12198202466641,0.488220410377792,"SC",2022-10-30,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1738",1.97305598675164,0.5961396216903,"SC",2022-10-31,1,1,1,1,0,1,1,1,1,0,0,0,1,1
"1739",2.84661753598509,0.689941461476557,"SC",2022-11-01,1,1,0,1,0,1,0,1,1,0,0,0,1,0
"1740",2.96332890780818,0.62011180129416,"SC",2022-11-02,1,0,1,1,0,0,1,1,0,0,1,0,0,1
"1741",1.21485884527094,0.468791887182836,"SC",2022-11-03,1,1,1,1,1,1,1,1,1,0,1,0,1,0
"1742",2.75153315267461,0.415031114528469,"SC",2022-11-04,1,1,0,1,1,1,1,1,0,0,0,0,1,0
"1743",0.65434127769444,0.472382403362696,"SC",2022-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1744",4.04350159344258,0.813247911653275,"SC",2022-11-06,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1745",2.37635326026792,0.530173376444059,"SC",2022-11-07,1,1,1,1,0,1,1,1,0,0,0,0,0,1
"1746",4.43566605197071,0.643614759339409,"SC",2022-11-08,1,0,0,1,0,1,0,1,1,0,0,0,1,0
"1747",4.77408671911515,0.60678366450388,"SC",2022-11-09,1,0,1,1,0,1,1,1,0,1,0,0,1,1
"1748",1.04036918594834,0.584762577838723,"SC",2022-11-10,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1749",2.30584468012352,0.466632700699758,"SC",2022-11-11,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"1750",0.56664585206776,0.583329371418537,"SC",2022-11-12,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1751",1.37542102982311,0.491249545451473,"SC",2022-11-13,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1752",5.15182535189422,0.45143771587701,"SC",2022-11-14,1,0,0,0,1,1,1,1,0,0,0,0,1,1
"1753",2.07862829931618,0.634096624261939,"SC",2022-11-15,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"1754",3.31995457524437,0.577986471468309,"SC",2022-11-16,1,0,1,1,0,1,0,1,1,0,0,0,1,0
"1755",1.66139226407498,0.522091741798,"SC",2022-11-17,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1756",2.10192339039222,0.522989784616597,"SC",2022-11-18,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1757",0.833291211643932,0.677132498078695,"SC",2022-11-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1758",1.95473914327364,0.794635127206908,"SC",2022-11-20,1,1,1,1,1,1,0,1,1,0,0,1,1,0
"1759",7.31516293337844,0.60201533571424,"SC",2022-11-21,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"1760",9.39796577809405,0.540909006873501,"SC",2022-11-22,1,0,0,1,0,1,1,0,0,0,0,0,1,1
"1761",2.98615962996472,0.625321848653512,"SC",2022-11-23,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1762",NA,NA,"SC",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1763",1.83409970940093,0.646687726617716,"SC",2022-11-25,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1764",2.63167435281113,0.551658011957708,"SC",2022-11-26,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1765",0.0325570912001054,0.0481517819450714,"SD",2022-10-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1766",0.570200808588712,0.512157344005015,"SD",2022-10-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1767",0.74791679632981,0.740223430914168,"SD",2022-10-18,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1768",0.348198689617559,0.0532693748617904,"SD",2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1769",0.367534243183805,0.326618410198072,"SD",2022-10-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1770",1.25190705564729,0.595910013998278,"SD",2022-10-21,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"1771",NA,NA,"SD",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",0.038758106537196,0.0611593217296031,"SD",2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1773",0.368639687711856,0.0633449956245004,"SD",2022-10-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1774",0.122160435532155,0.065623811633048,"SD",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1775",0.231821757012008,0.0680001678428112,"SD",2022-10-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1776",NA,NA,"SD",2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",0.12568439350727,0.0730645749104111,"SD",2022-10-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1778",NA,NA,"SD",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",0.702064617925821,0.699715433356749,"SD",2022-10-30,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1780",0.653867052836906,0.327347512530646,"SD",2022-10-31,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1781",0.0420426741010097,0.0845920011407178,"SD",2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1782",1.24602824415147,0.214281274301387,"SD",2022-11-02,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1783",0.810800783227064,0.366731245547057,"SD",2022-11-03,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1784",0.487225513660883,0.241295616292196,"SD",2022-11-04,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1785",1.80928162425465,0.773435742178409,"SD",2022-11-05,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1786",NA,NA,"SD",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",1.5739934472551,0.483703226837704,"SD",2022-11-07,1,1,1,1,0,1,1,1,0,0,0,0,1,1
"1788",0.166155072654661,0.110374697707238,"SD",2022-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1789",0.468467035055666,0.114771263636548,"SD",2022-11-09,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1790",0.318240994143842,0.119374765685198,"SD",2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1791",0.177477866234831,0.124195771608924,"SD",2022-11-11,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1792",NA,NA,"SD",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",0.336651740969427,0.14007494909154,"SD",2022-11-14,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1795",NA,NA,"SD",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",0.0683671706012965,0.164990288410224,"SD",2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1799",NA,NA,"SD",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.0982169747946452,0.042994720289242,"TN",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1808",0.914212653557893,0.543605165970254,"TN",2022-10-17,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1809",NA,NA,"TN",2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1810",1.80966186580493,1.00499051498408,"TN",2022-10-19,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"1811",0.446774118591954,0.251128365046349,"TN",2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1812",0.647916305218737,0.300521177207512,"TN",2022-10-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1813",1.07869763131788,1.56359649820049,"TN",2022-10-22,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1814",0.689225604136635,0.236540185026375,"TN",2022-10-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1815",5.90374522733656,0.548866958454082,"TN",2022-10-24,1,0,0,1,0,1,1,1,0,0,1,0,1,1
"1816",1.03372505173226,0.414510542604274,"TN",2022-10-25,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1817",0.856147986959435,0.327491796619822,"TN",2022-10-26,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1818",2.54729175529355,0.552589055285281,"TN",2022-10-27,1,1,0,0,0,1,1,1,0,0,0,0,1,1
"1819",0.597160289705326,0.261840552134679,"TN",2022-10-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1820",0.587409683920641,0.261561780795615,"TN",2022-10-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1821",1.117101286926,0.211785374319903,"TN",2022-10-30,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1822",1.2149320948809,0.313955707522549,"TN",2022-10-31,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1823",3.6152449970148,0.633919673593751,"TN",2022-11-01,1,1,0,1,1,0,1,1,1,0,0,0,0,0
"1824",3.21059974868644,0.859091934065715,"TN",2022-11-02,1,1,0,0,1,0,1,1,0,0,0,0,0,1
"1825",2.70194848750605,0.516255209268427,"TN",2022-11-03,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1826",2.80490549950748,0.719653571995635,"TN",2022-11-04,1,1,0,0,0,1,1,1,0,0,0,0,1,1
"1827",1.34711167312445,0.584887395080197,"TN",2022-11-05,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"1828",1.07277356885754,0.555475508656846,"TN",2022-11-06,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"1829",3.83541667314198,0.679315382153601,"TN",2022-11-07,0,1,0,1,0,1,1,0,0,0,1,0,1,1
"1830",1.55703213947689,0.43753921910871,"TN",2022-11-08,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1831",3.82042657629221,0.708295609311564,"TN",2022-11-09,1,1,0,1,0,0,1,1,0,0,1,0,0,1
"1832",1.82909285317704,0.772315827709582,"TN",2022-11-10,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"1833",1.82667531203662,0.880386242785118,"TN",2022-11-11,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1834",0.529687522362344,0.291591691668003,"TN",2022-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1835",2.58376585677391,0.598455916617825,"TN",2022-11-13,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1836",4.33031556225524,0.832084150068118,"TN",2022-11-14,1,1,0,0,1,0,1,1,0,0,0,0,0,1
"1837",2.65703444272536,0.826655246797416,"TN",2022-11-15,1,1,0,0,0,1,1,1,0,0,0,0,1,1
"1838",3.94117112265531,0.664174369398915,"TN",2022-11-16,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"1839",1.50445532939393,0.460432295927531,"TN",2022-11-17,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1840",4.51038319491741,0.631500704324183,"TN",2022-11-18,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"1841",3.56820523232188,1.07857292135613,"TN",2022-11-19,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"1842",4.36745790203856,0.757501884641033,"TN",2022-11-20,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"1843",4.97651723969516,0.598702470730523,"TN",2022-11-21,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1844",7.6622177390572,0.75675576434928,"TN",2022-11-22,1,1,0,0,0,1,0,1,1,0,0,0,1,0
"1845",5.47544477466252,1.04786646829764,"TN",2022-11-23,1,1,0,0,0,1,1,1,0,0,0,0,1,1
"1846",0.205981520571539,0.0982272467852398,"TN",2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1847",5.93469136142661,0.886856387985742,"TN",2022-11-25,1,1,0,0,0,1,0,1,1,0,0,0,1,0
"1848",1.30573176059507,0.445887868602051,"TN",2022-11-26,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1849",1.78223698165018,0.360727437857375,"TX",2022-10-16,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1850",3.4389061075269,0.46775926601373,"TX",2022-10-17,1,1,1,1,0,1,0,0,0,0,1,0,1,0
"1851",5.44557149610666,0.65565269287516,"TX",2022-10-18,0,0,0,0,1,1,1,0,0,0,0,1,1,1
"1852",2.7121355028673,0.424518710290455,"TX",2022-10-19,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1853",2.33879988914622,0.477619210771941,"TX",2022-10-20,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1854",2.36899355539494,0.393935665819924,"TX",2022-10-21,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1855",3.20405838204409,0.575763307270359,"TX",2022-10-22,0,1,0,1,0,1,1,0,0,0,0,0,1,1
"1856",3.04016824272484,0.526147400834823,"TX",2022-10-23,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1857",3.74811688363688,0.432801673250357,"TX",2022-10-24,1,0,0,1,1,1,1,0,0,0,0,0,1,1
"1858",4.00593850674079,0.721813737475876,"TX",2022-10-25,1,1,0,1,0,1,0,1,1,0,1,0,1,0
"1859",3.40822772877606,0.565820245214721,"TX",2022-10-26,0,0,1,1,0,0,1,0,0,0,0,0,0,1
"1860",8.02015519836964,0.388199814145717,"TX",2022-10-27,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"1861",2.82908659207657,0.583471343657236,"TX",2022-10-28,1,1,1,1,1,1,0,1,1,0,0,1,1,0
"1862",6.086583030599,0.41935991754461,"TX",2022-10-29,1,1,0,0,0,1,1,1,0,0,0,0,1,1
"1863",5.51562102571453,0.634679029932332,"TX",2022-10-30,0,0,0,0,1,1,1,0,0,0,0,0,1,1
"1864",4.87362885460443,0.534909081456242,"TX",2022-10-31,1,0,1,0,1,1,1,0,0,0,0,0,0,1
