...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
203,1.455083324236,0.408241187907537,CA,2023-09-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1
204,1.36125216959067,0.4191103390526385,CA,2023-09-03,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
205,1.57892657389352,0.385061077112994,CA,2023-09-04,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
206,3.7397612703994,0.4147265658086935,CA,2023-09-05,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
207,5.39517021752703,0.387373003787577,CA,2023-09-06,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1
208,3.68083217851097,0.3983432880807845,CA,2023-09-07,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
209,7.98351931821637,0.376006301254845,CA,2023-09-08,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0
210,3.97161133594724,0.3995951144721935,CA,2023-09-09,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0
211,NA,NA,CO,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
212,1.95939750180832,0.399045236894586,CO,2023-07-31,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1
213,1.90640178487217,0.38607093037303303,CO,2023-08-01,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1
214,0.911604221003325,0.472931830504704,CO,2023-08-02,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
215,1.25932217931379,0.426085049768349,CO,2023-08-03,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1
216,2.64467563774731,0.485365330472434,CO,2023-08-04,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1
217,0.516080187328535,0.3654332376982625,CO,2023-08-05,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
218,1.21603159796719,0.497261673775417,CO,2023-08-06,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0
219,1.37491381014083,0.434393556842374,CO,2023-08-07,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1
220,0.639428978862064,0.3865466852370685,CO,2023-08-08,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
221,0.71031650869168,0.4998118871353305,CO,2023-08-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
222,0.521683754007187,0.3655143157787855,CO,2023-08-10,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
223,1.09173929820456,0.364039475350253,CO,2023-08-11,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
224,0.692195986743625,0.3869903181651695,CO,2023-08-12,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
225,0.757074491825233,0.405658615590114,CO,2023-08-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
226,0.758033632266609,0.4047898416228855,CO,2023-08-14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
227,NA,NA,CO,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
228,0.999626645310826,0.44619193923586,CO,2023-08-16,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
229,NA,NA,CO,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
230,2.4408595178689,0.421864404761502,CO,2023-08-18,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
231,NA,NA,CO,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
232,1.12519136997322,0.3575569253247,CO,2023-08-20,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0
233,0.822405624441982,0.429751712493826,CO,2023-08-21,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
234,1.23667669447743,0.3961098341622185,CO,2023-08-22,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1
235,2.44687971667017,0.3886458619902445,CO,2023-08-23,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
236,0.683662006209883,0.380464531688284,CO,2023-08-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
237,1.71102837599646,0.3682528653278715,CO,2023-08-25,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
238,1.2449256366556,0.3990715272306825,CO,2023-08-26,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
239,0.56946328448669,0.4042172022760645,CO,2023-08-27,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
240,1.37101764001548,0.4370299534118005,CO,2023-08-28,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0
241,1.08318184001436,0.3635094679859845,CO,2023-08-29,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
242,1.63981794899174,0.379087860727166,CO,2023-08-30,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
243,1.6265971875421,0.428804774648298,CO,2023-08-31,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1
244,3.13246132176351,0.3504136450769825,CO,2023-09-01,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
245,1.35680650673339,0.447307646668598,CO,2023-09-02,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
246,0.842451998598853,0.412712401635447,CO,2023-09-03,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1
247,0.512157130622609,0.348462273647195,CO,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
248,1.29600191815005,0.4261979642818205,CO,2023-09-05,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
249,1.91836934479955,0.4431472935867055,CO,2023-09-06,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1
250,1.53579603059877,0.380571355024213,CO,2023-09-07,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1
251,2.59942088495039,0.358529429001413,CO,2023-09-08,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0
252,NA,NA,CO,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,NA,NA,CT,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,0.882422027390242,0.425223112114762,CT,2023-07-31,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
255,0.837509571042441,0.402271630564821,CT,2023-08-01,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
256,0.856858555960009,0.4024397364716285,CT,2023-08-02,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
257,0.890002942863463,0.4571583276609685,CT,2023-08-03,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1
258,1.2104854549108,0.415568958033531,CT,2023-08-04,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1
259,0.524733986391777,0.3626366588196085,CT,2023-08-05,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
260,0.507686787415117,0.3537791482867635,CT,2023-08-06,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
261,1.22181484195879,0.405583475185038,CT,2023-08-07,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1
262,0.683489093415097,0.3813966545229225,CT,2023-08-08,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
263,0.510899074531745,0.353072644391713,CT,2023-08-09,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
264,1.63211698492086,0.4412597324128775,CT,2023-08-10,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1
265,0.612824557241518,0.4517631904353835,CT,2023-08-11,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
266,0.505510652151571,0.3524139539361985,CT,2023-08-12,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
267,NA,NA,CT,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,0.575666322162183,0.425723468499814,CT,2023-08-14,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
269,1.32952766577395,0.4510379815705635,CT,2023-08-15,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
270,0.571875027728394,0.4254685779137825,CT,2023-08-16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
271,2.06591878099711,0.4576210500095285,CT,2023-08-17,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1
272,1.07302084656702,0.3759004550192055,CT,2023-08-18,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
273,0.843334851120601,0.437991285495899,CT,2023-08-19,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
274,0.767789532339214,0.403274598037049,CT,2023-08-20,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1
275,1.71263343346568,0.4786944555395325,CT,2023-08-21,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1
276,1.50254399813887,0.3940057404867335,CT,2023-08-22,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1
277,1.06307735285236,0.375122602789523,CT,2023-08-23,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
278,1.05633110380093,0.392992823406538,CT,2023-08-24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1
279,2.56260091199386,0.452973066762091,CT,2023-08-25,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0
280,1.87358134101163,0.4583732133524295,CT,2023-08-26,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1
281,2.13551438091796,0.452306497501466,CT,2023-08-27,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
282,2.66091835014032,0.4307692366489955,CT,2023-08-28,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1
283,1.80336374883795,0.418875399936627,CT,2023-08-29,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
284,2.47985918583747,0.4407025908473655,CT,2023-08-30,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
285,1.19984149358065,0.4122401933731645,CT,2023-08-31,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1
286,1.23476974544369,0.3965310365217525,CT,2023-09-01,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
287,0.594040859556385,0.422348996166652,CT,2023-09-02,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
288,0.884899722164429,0.416714217277202,CT,2023-09-03,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
289,NA,NA,CT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
290,1.30821626321147,0.432951605167522,CT,2023-09-05,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0
291,3.36780981719134,0.4271916868742785,CT,2023-09-06,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
292,2.55560576012597,0.4391136764003885,CT,2023-09-07,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1
293,2.3622968702506,0.4154833940179325,CT,2023-09-08,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1
294,2.63826205313877,0.4208080429607515,CT,2023-09-09,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1
295,0.917059434914046,0.4621618716832545,DC,2023-07-30,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
296,0.486759863219419,0.3349782672261065,DC,2023-07-31,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
297,0.464531395863968,0.3354127126466425,DC,2023-08-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
298,0.832739654600128,0.439285256377835,DC,2023-08-02,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
299,1.68834456334555,0.480106816294986,DC,2023-08-03,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
300,1.40490915827363,0.4512136939900405,DC,2023-08-04,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
301,0.506455007380632,0.3697754611486195,DC,2023-08-05,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
302,1.07538561527394,0.337705173379622,DC,2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
303,1.08149072662196,0.4681843766351685,DC,2023-08-07,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
304,1.27334812143945,0.4118522763729605,DC,2023-08-08,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
305,0.640395018319041,0.448059637447059,DC,2023-08-09,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
306,1.41257092247779,0.4458744265457345,DC,2023-08-10,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
307,0.640748812133693,0.4472731772269735,DC,2023-08-11,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
308,0.903641263455551,0.446997523029607,DC,2023-08-12,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1
309,NA,NA,DC,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,0.649474594652497,0.444841139229904,DC,2023-08-14,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
311,NA,NA,DC,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
312,0.885094919909251,0.4449673480026425,DC,2023-08-16,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1
313,0.78363930999104,0.551452333000915,DC,2023-08-17,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1
314,1.10093151163988,0.4442862365123255,DC,2023-08-18,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1
315,0.718318679748373,0.3940201429007445,DC,2023-08-19,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
316,0.613245441331323,0.443571195236339,DC,2023-08-20,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
317,0.490068345152226,0.34501037637803,DC,2023-08-21,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
318,1.30071045114467,0.3877199382562265,DC,2023-08-22,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1
319,0.654093317155433,0.44427852860343,DC,2023-08-23,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
320,1.59556796120209,0.3834077182407055,DC,2023-08-24,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
321,0.99820100900511,0.490528754024831,DC,2023-08-25,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1
322,0.955587925340984,0.3982218131193805,DC,2023-08-26,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
323,0.585537942936078,0.4314132811710405,DC,2023-08-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
324,2.10682146603931,0.45047281407901,DC,2023-08-28,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1
325,0.726652254194227,0.3896843277591245,DC,2023-08-29,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
326,NA,NA,DC,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
327,0.838643638520702,0.3986922115643935,DC,2023-08-31,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
328,0.712578453156038,0.388981249020078,DC,2023-09-01,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
329,NA,NA,DC,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
330,0.632257760769636,0.443803171753743,DC,2023-09-03,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
331,NA,NA,DC,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
332,2.80047462308385,0.4489129850536085,DC,2023-09-05,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1
333,1.93096284491255,0.422043091848565,DC,2023-09-06,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
334,2.43782070145292,0.434111735412908,DC,2023-09-07,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
335,0.644942422036281,0.4435930406923035,DC,2023-09-08,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
336,0.603731446873812,0.4225549860053585,DC,2023-09-09,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
337,NA,NA,DE,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,NA,NA,DE,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
339,NA,NA,DE,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
340,0.422436862408227,0.310294394255352,DE,2023-08-02,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
341,NA,NA,DE,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
342,NA,NA,DE,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,1.09525586730867,0.327712945887928,DE,2023-08-06,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
345,1.65120091051234,0.592702088651795,DE,2023-08-07,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
346,0.714139442188077,0.39257163017236,DE,2023-08-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
347,NA,NA,DE,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,NA,NA,DE,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
349,NA,NA,DE,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,NA,NA,DE,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,0.730172174513144,0.3920750968993675,DE,2023-08-13,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
352,0.690134564415219,0.3798753206608375,DE,2023-08-14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
353,1.07924132818767,0.454708618465691,DE,2023-08-15,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
354,2.94957486095278,0.4377104202455515,DE,2023-08-16,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0
355,1.58190158828795,0.3700526791269805,DE,2023-08-17,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1
356,0.867656705289484,0.4334551928751425,DE,2023-08-18,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
357,0.732235909311365,0.4046398482295895,DE,2023-08-19,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
358,NA,NA,DE,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,1.5819612793953,0.390795006029187,DE,2023-08-21,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
360,1.71228831602776,0.4250236235720915,DE,2023-08-22,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0
361,1.7748222525333,0.4128531794611705,DE,2023-08-23,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
362,1.59168299907428,0.4981610570194965,DE,2023-08-24,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1,0
363,1.24356634023811,0.426024568801436,DE,2023-08-25,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0
364,1.23357980831448,0.4064868975676885,DE,2023-08-26,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1
365,0.700686774928097,0.488607153375779,DE,2023-08-27,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
366,2.26443267016602,0.3886099002051585,DE,2023-08-28,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
367,1.44533126072851,0.4870496346183485,DE,2023-08-29,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
368,NA,NA,DE,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
369,NA,NA,DE,2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,NA,NA,DE,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,NA,NA,DE,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,1.38304201463445,0.4324437782606905,DE,2023-09-04,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1
374,4.9086943619441,0.453612079916789,DE,2023-09-05,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1
375,1.87783761970966,0.461129856671615,DE,2023-09-06,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1
376,3.74569969192687,0.4185284174528045,DE,2023-09-07,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
377,4.81740204960949,0.447124497038454,DE,2023-09-08,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0
378,3.4487168986586,0.435057350289857,DE,2023-09-09,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
379,2.19998034108909,0.3788498690802145,FL,2023-07-30,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
380,4.75596810994087,0.397355344143051,FL,2023-07-31,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1
381,5.76573813717316,0.374070428950858,FL,2023-08-01,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1
382,4.79202848498738,0.4104844122491695,FL,2023-08-02,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,1
383,3.68531404969478,0.4114888174726,FL,2023-08-03,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0
384,2.5629938210082,0.3780851892743295,FL,2023-08-04,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1
385,2.98142494934967,0.3924057741014885,FL,2023-08-05,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1
386,2.54271137753329,0.3377695878483985,FL,2023-08-06,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1
387,3.78827191613539,0.3947781578834255,FL,2023-08-07,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
388,4.21215852136901,0.400625239428455,FL,2023-08-08,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
389,7.60699333790789,0.386044743314331,FL,2023-08-09,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1
390,1.41903722761942,0.4288905599233935,FL,2023-08-10,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0
391,1.41916754804363,0.384104170172995,FL,2023-08-11,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1
392,NA,NA,FL,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
393,1.11056283282363,0.397468728854407,FL,2023-08-13,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
394,3.15138249797631,0.448244137955465,FL,2023-08-14,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
395,3.28355272660881,0.388269290628651,FL,2023-08-15,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0
396,3.79901053844651,0.419045857546777,FL,2023-08-16,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1
397,3.90976321396418,0.4001146989871365,FL,2023-08-17,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
398,4.25348574862196,0.3929549739660435,FL,2023-08-18,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
399,2.62704805290448,0.38075958556183,FL,2023-08-19,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1
400,0.95904159807757,0.3987526485382,FL,2023-08-20,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
401,6.98463575185778,0.4001798357193875,FL,2023-08-21,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1
402,7.17609017948668,0.396708055141335,FL,2023-08-22,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0
403,5.75510949856226,0.3949700803737925,FL,2023-08-23,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
404,10.4833975606798,0.37157032186126,FL,2023-08-24,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0
405,6.27881597554063,0.397970945092505,FL,2023-08-25,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0
406,4.13315975182428,0.3977267790986925,FL,2023-08-26,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
407,2.81124940324214,0.3857765374176175,FL,2023-08-27,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
408,10.3009622571337,0.419680198875928,FL,2023-08-28,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0
409,5.26934548054678,0.396271853309882,FL,2023-08-29,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0
410,7.05359423879915,0.388935781931626,FL,2023-08-30,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1
411,3.94217788365161,0.4144600124766085,FL,2023-08-31,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
412,2.71950706765126,0.403228060499813,FL,2023-09-01,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
