...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
343,2.11896053293797,0.270040921369191,DE,2022-08-27,0,0,0,1,0,0
344,1.25272549060014,0.3432279229387875,DE,2022-08-28,0,0,1,0,0,1
345,2.54201545668928,0.040398480554775,DE,2022-08-29,0,0,1,0,0,1
346,0.366149941955663,0.1266709163878315,DE,2022-08-30,1,1,1,0,0,1
347,1.10497480150719,0.17398465732672,DE,2022-08-31,1,1,0,0,1,0
348,0.621037057981967,0.110951894384615,DE,2022-09-01,1,1,1,0,0,1
349,0.454714113387616,0.1609233774669975,DE,2022-09-02,1,1,1,1,1,1
350,0.580178712559853,0.1689786852777855,DE,2022-09-03,1,1,1,1,1,1
351,1.49031954141958,0.1029419752652365,DE,2022-09-04,0,0,1,0,0,1
352,1.02037802043647,0.2475226410787725,DE,2022-09-05,1,1,0,0,1,0
353,0.874753748245037,0.169316788649429,DE,2022-09-06,1,1,1,0,0,1
354,1.09877399168682,0.26282284151895,DE,2022-09-07,1,1,0,1,0,0
355,0.359489790258705,0.1677742258689,DE,2022-09-08,1,1,1,0,0,1
356,0.547584817666054,0.210076723234216,DE,2022-09-09,1,1,1,1,1,1
357,2.72435880832347,0.167647708996053,DE,2022-09-10,0,0,0,0,0,0
358,1.62519319530287,0.106549442731661,DE,2022-09-11,0,0,1,0,0,1
359,5.84994882470391,0.116138028862338,DE,2022-09-12,0,0,1,0,0,1
360,3.908868888803,0.1916719749326825,DE,2022-09-13,0,0,0,0,0,1
361,4.3715230144499,0.225967909376292,DE,2022-09-14,0,0,0,0,0,0
362,2.96244609380854,0.2141196033534305,DE,2022-09-15,0,0,0,0,0,0
363,3.05974259459566,0.165022450736518,DE,2022-09-16,0,0,1,0,0,1
364,6.66278589844758,0.180265894989155,DE,2022-09-17,0,0,1,0,0,1
365,3.83985818933438,0.244837922386977,DE,2022-09-18,0,0,0,0,0,0
366,1.35553015726022,0.237350426927424,DE,2022-09-19,1,1,1,0,0,1
367,7.40340367667807,0.236104939095085,DE,2022-09-20,0,0,1,0,0,1
368,2.24349240741112,0.253199404843368,DE,2022-09-21,0,0,1,0,0,1
369,2.89872731103877,0.26791595569745,DE,2022-09-22,0,0,1,0,0,1
370,3.43527552350561,0.2906890840357185,DE,2022-09-23,0,0,1,0,0,1
371,3.80561633083914,0.3269377707886725,DE,2022-09-24,0,0,1,0,0,1
372,1.46552831805443,0.4841826756780285,DE,2022-09-25,0,1,0,0,0,0
373,2.77956162685956,0.3479364378481235,DE,2022-09-26,0,0,1,0,0,1
374,7.22549458578701,0.397815829127014,DE,2022-09-27,0,0,0,0,0,0
375,4.57866856032376,0.440113442083229,DE,2022-09-28,0,0,0,0,0,0
376,0.931145012293861,0.3221094563094845,DE,2022-09-29,1,1,1,1,1,1
377,2.66212492421509,0.4328826263745545,DE,2022-09-30,0,0,1,0,0,1
378,5.19990736389296,0.513491939935105,DE,2022-10-01,0,0,0,0,0,0
379,3.41130462733739,0.1242312667178825,FL,2022-08-21,1,1,1,0,0,0
380,5.83452437582391,0.11577171236707651,FL,2022-08-22,1,0,1,0,0,0
381,3.73832186440253,0.090723631709134,FL,2022-08-23,0,0,1,0,0,0
382,4.08737236261365,0.083665455430018,FL,2022-08-24,0,0,1,0,0,0
383,3.29366111510124,0.1455659808577645,FL,2022-08-25,1,1,1,0,0,0
384,2.98814246408153,0.1309502452417635,FL,2022-08-26,1,1,1,0,0,1
385,5.11727733238127,0.160214406492644,FL,2022-08-27,1,0,1,1,0,0
386,2.03711993284783,0.13374666122516,FL,2022-08-28,1,1,0,0,0,0
387,4.487428355712,0.143362457598482,FL,2022-08-29,1,1,0,0,0,0
388,1.93077139057246,0.125544351066852,FL,2022-08-30,1,1,1,0,0,0
389,2.36317570998059,0.1715923616522185,FL,2022-08-31,1,1,0,0,0,0
390,3.03663720183435,0.1333668273824195,FL,2022-09-01,1,1,1,0,0,0
391,2.45426534091451,0.126713049460589,FL,2022-09-02,1,1,1,0,0,1
392,2.38981430031221,0.1294452631566255,FL,2022-09-03,1,1,1,0,0,1
393,5.46809988912584,0.1924359021389025,FL,2022-09-04,0,0,1,0,0,0
394,1.85679619147329,0.258897096258187,FL,2022-09-05,1,0,0,0,0,0
395,4.6770744647761,0.1458882188335625,FL,2022-09-06,1,1,1,0,0,0
396,7.508403746033,0.12056687006033,FL,2022-09-07,0,0,1,0,0,0
397,2.46257766402457,0.1548448632950655,FL,2022-09-08,1,1,0,0,0,0
398,4.12148946781908,0.1359242812468635,FL,2022-09-09,0,0,0,0,0,0
399,2.50298097771154,0.133226609488146,FL,2022-09-10,1,1,1,0,0,1
400,7.5195601606611,0.095462016641286,FL,2022-09-11,0,0,1,0,0,1
401,5.48660102195258,0.1464463065952,FL,2022-09-12,1,1,1,0,0,0
402,3.62839820217334,0.171104092782063,FL,2022-09-13,1,1,0,0,0,0
403,6.42909683177009,0.163129091362345,FL,2022-09-14,0,1,0,0,0,0
404,2.90131311857725,0.1801062638165265,FL,2022-09-15,1,1,0,0,0,0
405,8.36460318371302,0.1699868170999915,FL,2022-09-16,0,1,0,0,0,0
406,9.99002692980676,0.1345265611200755,FL,2022-09-17,0,0,1,0,0,0
407,10.4921359680435,0.1217363966832035,FL,2022-09-18,0,0,1,0,0,1
408,20.5286137729431,0.131631837798096,FL,2022-09-19,0,0,0,0,0,1
409,15.5666147827361,0.146626787898527,FL,2022-09-20,0,0,0,0,0,0
410,15.9410400088528,0.1594688798734925,FL,2022-09-21,0,0,0,0,0,0
411,15.3203268545328,0.1702325250314895,FL,2022-09-22,0,0,0,0,0,0
412,27.4746938806293,0.1093159869368285,FL,2022-09-23,0,0,1,0,0,1
413,7.00618934071227,0.1900054475877645,FL,2022-09-24,0,0,0,0,0,0
414,11.7002991582865,0.1599705223179385,FL,2022-09-25,0,0,1,0,0,1
415,24.6458682044521,0.1782558144614655,FL,2022-09-26,0,0,0,0,0,0
416,19.2863098409095,0.2188825842504755,FL,2022-09-27,0,0,0,0,0,0
417,8.27114060332471,0.2188235525314535,FL,2022-09-28,0,0,0,0,0,0
418,13.551798242476,0.220890270282686,FL,2022-09-29,0,0,0,0,0,0
419,13.9266781675685,0.2186787185998675,FL,2022-09-30,0,0,0,0,0,0
420,7.56744540272563,0.216223048625705,FL,2022-10-01,0,0,0,0,0,0
421,2.29763253369643,0.1678896194490515,GA,2022-08-21,1,1,1,0,0,0
422,3.39331563455565,0.1309938708464465,GA,2022-08-22,1,0,1,1,0,0
423,2.14753143021222,0.186474268780924,GA,2022-08-23,1,1,1,0,0,0
424,2.04240859649566,0.1368440974371075,GA,2022-08-24,1,1,1,0,0,1
425,3.09288115057048,0.18999469373922,GA,2022-08-25,0,0,1,0,0,1
426,2.48459115319746,0.1713800910561195,GA,2022-08-26,1,1,1,0,0,0
427,2.00843247980483,0.1513537706923475,GA,2022-08-27,1,1,1,0,0,0
428,2.88556898493029,0.1520037671412215,GA,2022-08-28,1,1,1,0,0,0
429,2.33596789477169,0.190048004907093,GA,2022-08-29,1,1,1,0,0,0
430,1.2690829855776,0.1602895487303635,GA,2022-08-30,1,1,1,0,0,1
431,5.84286464774246,0.102709054314196,GA,2022-08-31,0,0,1,0,0,0
432,1.83197331397138,0.1741409467458815,GA,2022-09-01,1,1,0,1,0,0
433,1.76488364268907,0.1450973666361485,GA,2022-09-02,1,1,1,0,0,1
434,2.46407635071714,0.149653987633804,GA,2022-09-03,1,1,1,1,0,0
435,2.74060225023613,0.175181948655147,GA,2022-09-04,1,1,0,0,0,0
436,0.596103167776273,0.0494251492636772,GA,2022-09-05,1,1,1,0,0,1
437,4.02721483215708,0.2081413653219845,GA,2022-09-06,1,0,1,0,0,0
438,1.2863143865821,0.1816624124866825,GA,2022-09-07,1,1,1,0,0,0
439,1.47997494740588,0.162974637677881,GA,2022-09-08,1,1,1,0,0,1
440,1.69355233994576,0.154410308806476,GA,2022-09-09,1,1,1,0,0,0
441,6.74743947516967,0.1503253412479945,GA,2022-09-10,0,0,0,0,0,0
442,7.35235810592948,0.141730110711678,GA,2022-09-11,0,0,0,0,0,1
443,2.22653935668526,0.1695993549822765,GA,2022-09-12,1,1,1,1,1,1
444,6.13185839556054,0.1400920098301625,GA,2022-09-13,0,0,0,0,0,0
445,1.52490227805271,0.155853853807829,GA,2022-09-14,1,1,1,0,0,1
446,3.84186060916226,0.1794188071630035,GA,2022-09-15,0,1,0,0,0,0
447,5.58715803531287,0.128370253775603,GA,2022-09-16,0,0,1,0,0,1
448,3.00466825290153,0.1666359800591955,GA,2022-09-17,0,1,0,0,0,0
449,1.93006315139411,0.1732900187447505,GA,2022-09-18,0,1,0,0,0,0
450,4.7991296747539,0.1621462135889105,GA,2022-09-19,0,0,0,0,0,0
451,5.49350306931217,0.178773260013614,GA,2022-09-20,0,0,0,0,0,0
452,9.46663883617682,0.1907752780394825,GA,2022-09-21,0,0,0,0,0,0
453,5.11118134016446,0.147112038395326,GA,2022-09-22,0,0,1,0,0,1
454,4.73381836105391,0.196155207680143,GA,2022-09-23,0,1,0,0,0,0
455,1.05404320848551,0.2470767999445425,GA,2022-09-24,1,1,0,0,0,0
456,3.05044866309915,0.3535319079419585,GA,2022-09-25,1,0,0,0,0,0
457,2.25047922701313,0.2739396305717215,GA,2022-09-26,1,1,0,0,0,0
458,2.33531523926874,0.2380538717116005,GA,2022-09-27,1,1,0,0,0,0
459,6.43417632240942,0.188770648171656,GA,2022-09-28,0,0,0,0,0,0
460,4.41297617986261,0.217032943105835,GA,2022-09-29,0,1,0,0,0,0
461,6.9638755631456,0.173519966949005,GA,2022-09-30,0,0,0,0,0,0
462,4.2013005574475,0.3165331783786475,GA,2022-10-01,0,1,0,0,0,0
463,1.70199129238915,0.1845892612892045,HI,2022-08-21,1,1,0,0,0,0
464,0.018302808461267,0.0132903185961793,HI,2022-08-22,1,1,1,1,1,1
465,NA,NA,HI,2022-08-23,NA,NA,NA,NA,NA,NA
466,1.41981938118239,0.33891583835544,HI,2022-08-24,1,0,0,0,0,0
467,0.0161278611424222,0.01380321863633955,HI,2022-08-25,1,1,1,1,1,1
468,0.0655909077186635,0.01402568090398045,HI,2022-08-26,1,1,1,0,0,1
469,0.341689051614067,0.1096099112356545,HI,2022-08-27,1,1,1,0,0,1
470,0.115951181621788,0.0145533209246148,HI,2022-08-28,1,1,1,1,1,1
471,0.0161965494961621,0.01486084143011475,HI,2022-08-29,1,1,1,1,1,1
472,0.218448478587876,0.0151993184334466,HI,2022-08-30,1,1,1,0,0,1
473,NA,NA,HI,2022-08-31,NA,NA,NA,NA,NA,NA
474,1.11109601955685,0.764361911700675,HI,2022-09-01,0,0,1,0,0,1
475,NA,NA,HI,2022-09-02,NA,NA,NA,NA,NA,NA
476,0.241694631244751,0.0168969194954548,HI,2022-09-03,1,1,1,1,1,1
477,NA,NA,HI,2022-09-04,NA,NA,NA,NA,NA,NA
478,NA,NA,HI,2022-09-05,NA,NA,NA,NA,NA,NA
479,NA,NA,HI,2022-09-06,NA,NA,NA,NA,NA,NA
480,0.0232370420020641,0.01924935714821025,HI,2022-09-07,1,1,1,1,1,1
481,0.280216634471573,0.01996023313565175,HI,2022-09-08,1,1,1,0,0,1
482,0.174653180917571,0.02072688685714355,HI,2022-09-09,1,1,1,0,0,1
483,0.0953438782472837,0.0215531323105511,HI,2022-09-10,1,1,1,1,1,1
484,0.91626601372658,0.0224430793260909,HI,2022-09-11,1,1,1,0,0,1
485,0.529717699913879,0.0234011473767302,HI,2022-09-12,1,1,1,0,0,1
486,NA,NA,HI,2022-09-13,NA,NA,NA,NA,NA,NA
487,0.230944925097366,0.0255409513107112,HI,2022-09-14,1,1,1,0,0,1
488,0.718490660890007,0.3635016921016915,HI,2022-09-15,1,1,1,0,0,1
489,0.567607984986151,0.094591256377517,HI,2022-09-16,1,1,1,0,0,1
490,0.400132764369838,0.123336573451349,HI,2022-09-17,1,1,1,0,0,1
491,0.40532834049481,0.03086969591245585,HI,2022-09-18,1,1,1,1,1,1
492,1.15329154189255,0.83688124693547,HI,2022-09-19,1,0,0,0,1,0
493,NA,NA,HI,2022-09-20,NA,NA,NA,NA,NA,NA
494,0.481420483174484,0.242991497067287,HI,2022-09-21,1,1,1,0,0,1
495,0.505983486529478,0.0379442537633202,HI,2022-09-22,1,1,1,1,1,1
496,0.353182202254171,0.04004178800478475,HI,2022-09-23,1,1,1,0,0,1
497,2.02293836940415,0.3036036821440815,HI,2022-09-24,1,0,0,0,0,0
498,0.381049484057808,0.0446899981063462,HI,2022-09-25,1,1,1,1,1,1
499,0.238031319400037,0.04725833828575095,HI,2022-09-26,1,1,1,1,1,1
500,0.0917520828085976,0.0500015195319005,HI,2022-09-27,1,1,1,1,1,1
501,0.809687349352592,0.052928628620709,HI,2022-09-28,1,1,1,0,0,1
502,1.79299207239105,0.355457507587685,HI,2022-09-29,1,1,0,1,0,0
503,0.943396017747825,0.310290539292038,HI,2022-09-30,1,1,0,1,0,0
504,1.39781343398792,0.0629031014157995,HI,2022-10-01,1,1,1,0,0,1
505,0.463974240558209,0.055935637536478,IA,2022-08-21,1,1,1,0,0,1
506,2.11552313246291,0.0551786469334495,IA,2022-08-22,0,1,1,0,0,0
507,1.39882703727293,0.111767012670202,IA,2022-08-23,1,1,1,0,0,0
508,1.04224383146267,0.0360107955240179,IA,2022-08-24,1,1,1,0,0,1
509,2.73010612896497,0.20642160492448,IA,2022-08-25,0,0,1,0,0,1
510,1.51141298222094,0.1565464141936965,IA,2022-08-26,0,0,1,0,0,1
511,0.325600004064895,0.0831662902057415,IA,2022-08-27,1,1,1,1,1,1
512,0.339857346299754,0.066377936603712,IA,2022-08-28,1,1,1,0,0,1
513,7.030165620489,0.1791708576220545,IA,2022-08-29,0,0,1,0,0,1
514,0.886280056893129,0.0544256450182895,IA,2022-08-30,1,1,1,0,0,1
515,1.31433817434519,0.115035387151254,IA,2022-08-31,1,1,0,0,0,0
516,1.10803204841153,0.1050906644382465,IA,2022-09-01,1,1,1,0,0,0
517,0.361473864255265,0.0553807160620335,IA,2022-09-02,1,1,1,0,0,1
518,0.341804721843243,0.0665283183393965,IA,2022-09-03,1,1,1,0,0,1
519,1.39457030198512,0.129929209363368,IA,2022-09-04,0,0,1,0,0,1
520,2.40420479207425,0.225463470302998,IA,2022-09-05,0,0,1,0,0,1
521,2.08628619743702,0.109117681269433,IA,2022-09-06,0,0,1,0,0,1
522,0.840672046317247,0.096937940543422,IA,2022-09-07,1,1,1,0,0,1
523,8.94077609948805,0.290826259804657,IA,2022-09-08,0,0,1,0,0,1
524,0.641262587057425,0.0691369870554345,IA,2022-09-09,1,1,1,0,0,0
525,1.44291655879689,0.187113805007358,IA,2022-09-10,1,0,0,1,0,0
526,2.49164612344292,0.2775391554684515,IA,2022-09-11,0,0,0,0,0,0
527,1.75157178677582,0.1132176290438605,IA,2022-09-12,1,0,0,0,0,0
528,0.908260615168467,0.097550947794041,IA,2022-09-13,1,1,1,0,0,1
529,2.54873672846735,0.1965194691830985,IA,2022-09-14,0,0,1,0,0,1
530,0.434523133660066,0.00210109444015297,IA,2022-09-15,1,1,1,0,0,1
531,1.03167704377555,0.04963902845717505,IA,2022-09-16,1,1,0,0,1,0
532,0.189389541533497,0.00198390316181942,IA,2022-09-17,1,1,1,1,1,1
533,0.134988705520913,0.001931692292782465,IA,2022-09-18,1,1,1,1,1,1
534,6.26807101449713,0.2129698030311005,IA,2022-09-19,0,0,0,0,0,0
535,1.07485518456591,0.093267064517884,IA,2022-09-20,1,1,1,0,0,1
536,0.982249164716787,0.0813847306596945,IA,2022-09-21,1,1,1,1,1,1
537,0.566161327711413,0.085047198358094,IA,2022-09-22,1,1,1,0,0,1
538,4.27365038750096,0.335197365899076,IA,2022-09-23,0,0,1,0,0,1
539,1.00671488137924,0.0814586441906365,IA,2022-09-24,1,1,0,0,1,0
540,0.802946138939896,0.154766178723714,IA,2022-09-25,0,1,1,0,0,1
541,0.517045543055695,0.059087684164168,IA,2022-09-26,1,1,1,0,0,1
542,0.481342356650735,0.04160107904530565,IA,2022-09-27,1,1,1,0,0,1
543,0.151129344102486,0.001568109897202755,IA,2022-09-28,1,1,1,0,0,1
544,1.35901663318599,0.103928011758443,IA,2022-09-29,0,0,1,0,0,1
545,1.57176716885155,0.143380183207149,IA,2022-09-30,0,0,1,0,0,1
546,0.131123594332024,0.00149311300481481,IA,2022-10-01,1,1,1,1,1,1
547,1.16980127793801,0.3133911447034035,ID,2022-08-21,1,0,0,1,0,0
548,0.882656995030766,0.1811415774072735,ID,2022-08-22,0,0,1,0,0,1
549,1.05934440002839,0.18959117775783,ID,2022-08-23,1,0,0,1,1,1
550,0.0126488857755002,0.00297895095590592,ID,2022-08-24,1,1,1,1,1,1
551,0.0114183490129568,0.00294715524363299,ID,2022-08-25,1,1,1,1,1,1
552,0.0264531274118304,0.002921721843918815,ID,2022-08-26,1,1,1,1,1,1
553,1.06462331290667,0.3005530611754775,ID,2022-08-27,0,0,1,0,0,1
554,0.0142711855494768,0.002889685169286085,ID,2022-08-28,1,1,1,1,1,1
555,NA,NA,ID,2022-08-29,NA,NA,NA,NA,NA,NA
556,1.19809327823281,0.3152672886825085,ID,2022-08-30,1,0,0,1,0,0
557,0.0133734397105204,0.0028889344100663,ID,2022-08-31,1,1,1,1,1,1
558,0.0289962610038845,0.00290169028774102,ID,2022-09-01,1,1,1,1,1,1
559,0.0305551776599128,0.002921260017216155,ID,2022-09-02,1,1,1,0,0,0
560,0.00405884949154897,0.002947913620520355,ID,2022-09-03,1,1,1,1,1,1
561,0.0135799755679639,0.002981982996752575,ID,2022-09-04,1,1,1,1,1,1
562,0.0151804199650403,0.003023867600865375,ID,2022-09-05,1,1,1,1,1,1
563,0.00392329712126814,0.003074041225960585,ID,2022-09-06,1,1,1,1,1,1
564,0.0325784651566984,0.00313306003747799,ID,2022-09-07,1,1,1,1,1,1
565,NA,NA,ID,2022-09-08,NA,NA,NA,NA,NA,NA
566,0.0178133700959817,0.003280328148361355,ID,2022-09-09,1,1,1,1,1,1
567,1.3147063141396,0.938742540163,ID,2022-09-10,1,0,0,1,0,0
568,NA,NA,ID,2022-09-11,NA,NA,NA,NA,NA,NA
569,0.157397946547777,0.00358740234997384,ID,2022-09-12,1,1,1,1,0,0
570,0.0420982128449293,0.003717204676138475,ID,2022-09-13,1,1,1,1,1,1
571,0.0242076200039598,0.003863086784113585,ID,2022-09-14,1,1,1,0,0,1
572,0.0797766229355566,0.004026778033542495,ID,2022-09-15,1,1,1,1,1,1
573,0.0808807739884483,0.004210260513553825,ID,2022-09-16,1,1,1,0,0,1
574,NA,NA,ID,2022-09-17,NA,NA,NA,NA,NA,NA
575,NA,NA,ID,2022-09-18,NA,NA,NA,NA,NA,NA
576,NA,NA,ID,2022-09-19,NA,NA,NA,NA,NA,NA
577,0.0659366902341701,0.005192841685323,ID,2022-09-20,1,1,1,0,0,1
578,0.0115524135870426,0.0055168102722763,ID,2022-09-21,1,1,1,1,1,1
579,NA,NA,ID,2022-09-22,NA,NA,NA,NA,NA,NA
580,0.973974342521976,0.4270537735070435,ID,2022-09-23,0,0,1,0,0,1
581,0.0159478458993161,0.00674740234758435,ID,2022-09-24,1,1,1,0,0,1
582,NA,NA,ID,2022-09-25,NA,NA,NA,NA,NA,NA
583,0.159455206120861,0.00784547078581665,ID,2022-09-26,1,1,1,0,0,1
584,NA,NA,ID,2022-09-27,NA,NA,NA,NA,NA,NA
585,NA,NA,ID,2022-09-28,NA,NA,NA,NA,NA,NA
586,1.03710981812889,0.3081306464442205,ID,2022-09-29,1,1,0,1,0,0
587,1.00405517416939,0.307539177325543,ID,2022-09-30,1,1,0,1,0,0
588,0.0304967093263323,0.0120972404174085,ID,2022-10-01,1,1,1,0,0,1
589,1.71740994563245,0.099837044467975,IL,2022-08-21,1,1,1,0,0,0
590,2.97242932953816,0.1019593676910215,IL,2022-08-22,1,1,1,0,0,0
591,3.658260512054,0.136390247309833,IL,2022-08-23,0,0,1,0,0,0
592,1.5181735100805,0.125151853419553,IL,2022-08-24,1,1,1,0,0,0
593,1.40629291005375,0.1277522806865755,IL,2022-08-25,1,1,1,0,1,0
594,9.56273367497244,0.053726281688201,IL,2022-08-26,0,0,1,0,0,1
595,2.86905744935637,0.1114190456540765,IL,2022-08-27,1,1,0,0,1,0
596,3.7175969125634998,0.1209486660570465,IL,2022-08-28,0,1,1,0,0,1
597,3.1856702575771,0.08929099461733,IL,2022-08-29,1,1,1,0,0,0
598,3.3404242127498,0.0637328505041895,IL,2022-08-30,0,0,1,0,0,0
599,2.01774014169508,0.128878579307298,IL,2022-08-31,1,1,1,0,0,1
600,2.49515373107287,0.131881119830034,IL,2022-09-01,1,1,0,0,0,0
601,1.13073531739199,0.0771222898682125,IL,2022-09-02,1,1,1,1,1,1
602,2.5503220623319,0.106414991842894,IL,2022-09-03,1,1,0,0,0,0
603,2.05829968066218,0.1011525690317895,IL,2022-09-04,1,1,0,0,0,0
604,0.943720661950105,0.1863026588960105,IL,2022-09-05,1,1,0,0,1,0
605,3.45721589816083,0.1013603913219265,IL,2022-09-06,1,1,1,0,0,0
606,1.63610585899737,0.125354446403322,IL,2022-09-07,1,1,0,0,0,1
607,1.34917560033691,0.065043472119064,IL,2022-09-08,1,1,1,0,1,0
608,0.906383255112162,0.1187922944647415,IL,2022-09-09,1,1,1,0,0,0
609,3.51943234098114,0.125977339359972,IL,2022-09-10,0,0,1,0,0,0
610,1.94755291334713,0.120207615896688,IL,2022-09-11,1,1,1,0,0,0
611,3.80996862459682,0.1174257915283105,IL,2022-09-12,1,1,0,0,0,0
612,0.906476336340665,0.071960388359953,IL,2022-09-13,1,1,1,0,0,1
613,4.94346203967402,0.137936478731396,IL,2022-09-14,1,0,0,0,0,0
614,5.99679899269542,0.141907278888113,IL,2022-09-15,0,0,1,0,0,0
615,6.9210015258431,0.166044316324458,IL,2022-09-16,1,0,0,0,0,0
616,1.46150752435682,0.0801790411232085,IL,2022-09-17,1,1,1,0,0,0
617,4.22424299655313,0.1433527784121825,IL,2022-09-18,1,0,0,0,0,0
618,5.51454213716432,0.1315780150960695,IL,2022-09-19,1,0,0,0,0,0
619,2.59385969596897,0.139454088907985,IL,2022-09-20,0,0,1,0,0,1
620,5.03530104181639,0.16032624426473,IL,2022-09-21,0,0,0,0,0,0
621,3.84220862681572,0.107091951094855,IL,2022-09-22,1,1,0,0,0,0
622,10.0555235172397,0.2005856618769455,IL,2022-09-23,0,0,1,0,0,1
623,1.10389155390524,0.0971252538770705,IL,2022-09-24,1,1,1,0,0,1
624,1.58116643071035,0.122761092146996,IL,2022-09-25,1,1,0,0,0,0
625,5.85988032851711,0.1747374561024175,IL,2022-09-26,1,0,0,0,0,0
626,1.54888868062257,0.1451862335461565,IL,2022-09-27,1,1,0,0,0,1
627,3.4760888604668,0.0937782645464245,IL,2022-09-28,0,1,0,0,0,0
628,13.690172061629,0.254758575336434,IL,2022-09-29,0,0,0,0,0,0
629,7.06002628109794,0.1767372023195015,IL,2022-09-30,1,0,0,0,0,0
630,2.56706599698784,0.1620928470708865,IL,2022-10-01,1,0,0,0,0,0
631,8.42943724485392,0.219524267421375,IN,2022-08-21,0,0,1,0,0,0
632,1.6872716120056,0.1199939374945955,IN,2022-08-22,1,1,1,1,0,0
633,4.5359673926665,0.061055420496763,IN,2022-08-23,0,0,1,1,1,1
634,2.62645470883478,0.0961528723059825,IN,2022-08-24,0,1,0,0,0,0
635,2.15688899593949,0.0888038180576465,IN,2022-08-25,1,0,1,0,0,1
636,5.74760096918424,0.0594430528628135,IN,2022-08-26,0,0,1,0,0,0
637,1.30981188684984,0.0977901009606885,IN,2022-08-27,1,1,1,0,0,1
638,1.05840811393929,0.1014999188252705,IN,2022-08-28,1,1,1,0,0,1
639,4.3698034631999,0.0890957608857985,IN,2022-08-29,0,0,0,0,0,0
640,1.08992860692056,0.108081268072552,IN,2022-08-30,1,1,1,0,0,1
641,2.34633653588558,0.1598986605409295,IN,2022-08-31,0,1,1,0,0,1
642,1.34399657350901,0.1345221793786195,IN,2022-09-01,1,1,1,0,0,1
643,2.32865773037116,0.167647756559848,IN,2022-09-02,1,0,1,0,0,1
644,2.5408146804735,0.1858823474246915,IN,2022-09-03,1,0,0,0,0,0
645,2.65004378098478,0.189645735295306,IN,2022-09-04,0,0,1,0,0,1
646,NA,NA,IN,2022-09-05,NA,NA,NA,NA,NA,NA
647,1.81162450917056,0.1453937587742775,IN,2022-09-06,1,1,1,0,0,1
648,1.92532419873193,0.1828349522362,IN,2022-09-07,1,1,0,0,1,0
649,2.33974704928883,0.213861545131109,IN,2022-09-08,0,0,1,0,0,1
650,3.64843307955547,0.037536590124406403,IN,2022-09-09,0,0,1,0,0,1
651,1.34491997238189,0.1265089879558695,IN,2022-09-10,1,1,0,0,0,0
652,2.01644316195704,0.088213407735754,IN,2022-09-11,0,0,1,0,0,1
653,1.75105788644614,0.168433415284944,IN,2022-09-12,1,1,1,0,0,1
654,1.35148210116326,0.119277183516816,IN,2022-09-13,1,1,1,1,0,0
655,3.39211119264102,0.0544422835597705,IN,2022-09-14,0,0,1,0,0,1
656,1.74777594732333,0.1037468896925155,IN,2022-09-15,1,0,1,1,1,1
657,2.43820060840457,0.0887890110802475,IN,2022-09-16,0,0,1,0,0,1
658,0.690722994390728,0.144276871759006,IN,2022-09-17,1,1,1,0,0,1
659,1.97447488606528,0.142967752011984,IN,2022-09-18,0,1,0,0,0,0
660,2.90925884170826,0.1155590411554895,IN,2022-09-19,0,0,1,0,1,0
661,3.10567075935275,0.0906031880236,IN,2022-09-20,0,0,1,0,0,1
662,2.36471871238305,0.189904665942348,IN,2022-09-21,0,1,0,0,0,0
663,1.68235735175873,0.1329109351389465,IN,2022-09-22,0,0,1,1,1,1
664,2.27351782076813,0.244577645188471,IN,2022-09-23,1,1,0,0,0,0
665,1.2375514755886,0.2171155763112005,IN,2022-09-24,1,1,0,0,0,0
666,2.77011134787589,0.15731700948,IN,2022-09-25,0,0,1,0,0,1
667,2.79252454624672,0.20039844615091,IN,2022-09-26,0,0,0,0,0,0
668,6.97416263466997,0.171870400511198,IN,2022-09-27,0,0,1,0,0,1
669,2.60256721849624,0.204866753692457,IN,2022-09-28,0,0,1,0,1,0
670,2.68582942153957,0.2834055036367945,IN,2022-09-29,1,1,0,0,0,0
671,3.17009707300299,0.2563961680352595,IN,2022-09-30,0,0,0,1,0,0
672,1.8058728095407,0.2696664533530575,IN,2022-10-01,1,1,0,0,0,0
673,0.304377412254952,0.1393006507178895,KS,2022-08-21,1,1,1,0,0,1
674,1.36363118920479,0.2221471126341915,KS,2022-08-22,0,1,1,0,0,1
675,3.6674512401378,0.301132013915248,KS,2022-08-23,0,0,0,1,0,0
676,0.721164997891796,0.0861322857921955,KS,2022-08-24,1,1,1,0,0,1
677,0.395262482117975,0.1100260351671825,KS,2022-08-25,1,1,1,0,0,1
678,1.13684929813111,0.071819238272468,KS,2022-08-26,1,1,1,0,0,1
679,1.16646821551451,0.0204580858178541,KS,2022-08-27,0,0,1,0,0,1
680,0.918679585186397,0.2595294974741175,KS,2022-08-28,1,1,1,0,0,1
681,0.630925216038539,0.1548650369219105,KS,2022-08-29,1,1,1,1,1,1
682,0.447184905965164,0.0996099444019495,KS,2022-08-30,1,1,1,1,1,1
683,0.529155749141287,0.122646364746601,KS,2022-08-31,1,1,1,0,0,1
684,0.274589775405965,0.0182128529109394,KS,2022-09-01,1,1,1,1,0,0
685,2.28165499131162,0.2846784373327755,KS,2022-09-02,0,0,1,0,1,0
686,0.31360327614796,0.1647647716689785,KS,2022-09-03,1,1,1,0,0,1
