"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"274",2.87588072119392,0.585338003214187,"CT",2022-10-16,0,0,1,1,1,0,0,1,1,1
"275",0.624725815604447,0.494934683783429,"CT",2022-10-17,1,1,1,1,1,1,0,1,0,1
"276",2.96307137997589,1.05078861443135,"CT",2022-10-18,1,0,1,0,1,0,0,0,0,1
"277",2.30447006052973,1.32707441248401,"CT",2022-10-19,0,0,1,1,1,0,0,1,1,1
"278",1.87459474343917,0.622849193625504,"CT",2022-10-20,1,0,1,0,1,0,0,1,0,1
"279",0.652520322377553,0.586736851911943,"CT",2022-10-21,1,1,1,1,1,0,0,1,1,1
"280",3.93472463252359,1.17590153110898,"CT",2022-10-22,1,0,1,0,1,1,0,1,0,1
"281",1.64725007523759,0.7059598158001,"CT",2022-10-23,1,0,1,0,0,0,0,1,0,0
"282",1.33465224752808,0.487326790495302,"CT",2022-10-24,1,1,0,1,1,1,0,0,0,1
"283",1.43308226170916,0.433261606056906,"CT",2022-10-25,1,1,1,0,1,1,0,1,0,1
"284",2.31809046562354,0.42580512688921,"CT",2022-10-26,0,1,1,0,1,0,1,1,0,1
"285",3.71707324112542,0.744448381251537,"CT",2022-10-27,0,0,1,0,1,0,0,1,0,1
"286",0.603822002902808,0.400830612900041,"CT",2022-10-28,1,1,1,1,1,0,0,1,0,1
"287",2.66573764954144,0.632716849939616,"CT",2022-10-29,0,0,1,1,1,0,0,1,0,0
"288",0.842384791825479,0.386726365878306,"CT",2022-10-30,1,1,1,1,1,0,1,1,0,1
"289",1.27187629976712,0.464095492426053,"CT",2022-10-31,1,1,1,1,0,0,0,1,0,0
"290",2.40879449300683,0.54483165521901,"CT",2022-11-01,1,1,1,0,1,0,0,1,0,1
"291",3.18405227674446,0.678928211392902,"CT",2022-11-02,1,0,1,0,1,0,0,1,0,1
"292",2.15713583354741,0.508280287696169,"CT",2022-11-03,1,1,1,1,1,0,0,1,0,1
"293",3.28666076664084,0.669407818067442,"CT",2022-11-04,1,0,1,0,0,1,0,1,0,0
"294",4.7209336145363,0.769215801679481,"CT",2022-11-05,0,0,1,0,0,0,0,0,0,0
"295",0.589668771823329,0.29562225806683,"DC",2022-09-25,1,1,1,1,1,0,0,1,0,1
"296",2.78448895814053,1.11229465964963,"DC",2022-09-26,0,0,1,1,1,0,0,1,1,1
"297",1.07132154776595,0.330598270406909,"DC",2022-09-27,1,1,0,1,1,0,0,0,0,1
"298",0.664765594794882,0.525689054057421,"DC",2022-09-28,1,1,1,0,1,1,0,1,0,1
"299",0.653630978543365,0.261004616832832,"DC",2022-09-29,1,1,1,1,1,0,1,1,0,1
"300",0.535382738197792,0.338304064044456,"DC",2022-09-30,1,1,1,1,1,0,1,1,0,1
"301",0.644186055409757,0.0721667047475424,"DC",2022-10-01,1,1,1,1,1,0,0,1,1,1
"302",1.94704658283252,0.0758197987126816,"DC",2022-10-02,1,0,1,1,1,1,0,1,0,1
"303",0.511882005528577,0.40022843604881,"DC",2022-10-03,1,1,1,1,1,1,1,1,1,1
"304",2.71015004874743,0.918959593127964,"DC",2022-10-04,0,0,0,0,1,0,0,0,1,1
"305",1.15540719708947,0.940067501517059,"DC",2022-10-05,1,0,1,1,1,0,0,1,0,1
"306",1.03266063516422,0.496951687331953,"DC",2022-10-06,1,1,1,0,1,1,0,1,0,1
"307",0.468760409476108,0.394504774930072,"DC",2022-10-07,1,1,1,1,1,0,1,1,0,1
"308",0.21504597941666,0.101334236322347,"DC",2022-10-08,1,1,1,1,1,1,1,1,1,1
"309",1.89935116473079,0.797916681258665,"DC",2022-10-09,0,0,1,1,1,0,0,1,0,1
"310",0.922502394022615,0.516926427262046,"DC",2022-10-10,1,1,1,1,1,1,0,1,0,1
"311",1.25840890791539,0.957659103423317,"DC",2022-10-11,1,0,0,1,1,0,1,0,1,1
"312",0.972611837136734,0.493826160223274,"DC",2022-10-12,1,1,1,1,1,0,0,0,0,1
"313",1.53556519813204,0.609848038636465,"DC",2022-10-13,1,1,1,1,0,1,1,1,0,0
"314",0.447735190137634,0.47511894232338,"DC",2022-10-14,1,1,1,1,1,0,1,1,0,1
"315",1.10572557254253,0.403701693547553,"DC",2022-10-15,1,1,0,1,1,0,0,0,1,1
"316",0.641143216642603,0.308073164938828,"DC",2022-10-16,1,1,1,1,1,0,0,1,0,1
"317",1.50837341213516,0.560834900994725,"DC",2022-10-17,0,1,1,1,1,0,0,1,0,1
"318",0.766727404561149,0.391277770922983,"DC",2022-10-18,1,1,1,1,1,0,0,1,0,1
"319",0.66411734027312,0.315322740251928,"DC",2022-10-19,1,1,1,1,1,1,1,1,1,1
"320",0.482235522076506,0.610752290027885,"DC",2022-10-20,1,1,1,1,1,1,0,1,0,1
"321",0.570385187016081,0.349502983533612,"DC",2022-10-21,1,1,1,1,1,1,0,1,0,1
"322",1.09865852996683,0.607816570118541,"DC",2022-10-22,1,1,0,1,1,1,0,0,1,1
"323",1.17950576626375,0.632866883328385,"DC",2022-10-23,1,1,1,1,1,0,1,1,1,0
"324",0.390052588337712,0.460331447888698,"DC",2022-10-24,1,1,1,1,1,0,0,1,0,1
"325",0.820778141434015,0.819786384651044,"DC",2022-10-25,1,1,1,1,1,0,0,1,1,1
"326",1.74290664072509,0.653484281354846,"DC",2022-10-26,0,1,1,1,1,0,0,1,0,1
"327",2.05716925047177,0.825753300510064,"DC",2022-10-27,0,0,1,0,1,0,0,1,0,0
"328",1.43131283748274,0.636503763922351,"DC",2022-10-28,1,1,1,0,1,1,0,1,0,1
"329",1.42962781309036,0.629160725060759,"DC",2022-10-29,1,1,1,0,1,1,0,1,0,1
"330",0.405777595257442,0.561016404067209,"DC",2022-10-30,1,1,1,1,1,1,0,1,0,1
"331",1.51511661188733,0.523001142881208,"DC",2022-10-31,1,1,1,1,0,0,0,1,0,0
"332",0.919037726722466,0.434631733932773,"DC",2022-11-01,1,1,1,1,1,1,0,0,0,1
"333",1.14050591002361,0.649146143335534,"DC",2022-11-02,1,1,1,1,1,0,0,1,0,1
"334",1.27022022136228,0.94253053024298,"DC",2022-11-03,1,1,1,1,0,0,1,1,0,0
"335",1.93617920882546,0.837579483626033,"DC",2022-11-04,1,1,1,1,0,1,0,1,1,0
"336",1.16587326047997,0.827625908072136,"DC",2022-11-05,1,1,1,1,0,0,1,1,0,0
"337",0.901014324582094,0.581460603810369,"DE",2022-09-25,1,1,0,1,1,1,0,0,1,1
"338",0.370759236547681,0.248064484683121,"DE",2022-09-26,1,1,1,1,1,0,0,0,1,1
"339",0.823914301096077,0.30740636797976,"DE",2022-09-27,1,1,1,1,1,1,1,0,0,1
"340",0.743014313764403,0.347915572424953,"DE",2022-09-28,1,1,0,1,1,0,1,0,0,0
"341",1.14469273528355,0.590504551518513,"DE",2022-09-29,0,1,1,1,1,1,1,1,1,1
"342",0.357051124441884,0.280420762917993,"DE",2022-09-30,1,1,1,1,1,0,1,1,0,1
"343",0.733592784304605,0.348361265184605,"DE",2022-10-01,1,1,1,0,1,1,1,1,1,1
"344",0.645368253650996,0.192805796997868,"DE",2022-10-02,1,1,1,1,1,0,0,1,1,0
"345",0.613159337918746,0.300724596756496,"DE",2022-10-03,1,1,1,1,1,1,1,1,1,1
"346",0.86552584008456,0.28213466726688,"DE",2022-10-04,1,1,1,1,1,0,0,0,1,1
"347",1.69874570111222,0.0633492098106372,"DE",2022-10-05,0,0,1,1,1,0,0,0,1,1
"348",1.39815640063017,0.655773131125092,"DE",2022-10-06,1,0,1,0,1,0,1,0,1,1
"349",0.801409832822578,0.469291532368162,"DE",2022-10-07,1,1,1,0,1,1,1,1,1,1
"350",0.149557163585058,0.0657588448884652,"DE",2022-10-08,1,1,1,1,1,1,1,1,1,1
"351",1.10329415609385,0.77002652472934,"DE",2022-10-09,1,0,1,0,1,1,0,0,1,1
"352",0.330829986632822,0.0673946810505396,"DE",2022-10-10,1,1,1,1,1,1,0,1,0,1
"353",0.477826340315299,0.495904056944343,"DE",2022-10-11,1,1,1,1,1,1,0,1,0,1
"354",1.15007081126824,0.50118089289735,"DE",2022-10-12,1,1,0,0,1,1,0,0,1,1
"355",0.171562849731202,0.0698935956261071,"DE",2022-10-13,1,1,1,1,1,1,1,1,1,1
"356",0.593030475025537,0.229632031625633,"DE",2022-10-14,1,1,1,1,1,0,0,1,1,1
"357",1.54603837617029,0.744541230599792,"DE",2022-10-15,0,0,0,1,1,1,1,1,1,1
"358",0.750523757501963,0.446033416821009,"DE",2022-10-16,1,1,1,0,1,0,0,1,0,1
"359",1.77823464234497,0.821267561389024,"DE",2022-10-17,1,0,0,1,1,0,0,0,1,1
"360",1.74700113973148,0.778903324942461,"DE",2022-10-18,1,0,1,0,1,1,0,1,0,1
"361",0.395984160426793,0.387799478950399,"DE",2022-10-19,1,1,1,1,1,1,0,0,1,1
"362",0.20728058090346,0.0760205256426878,"DE",2022-10-20,1,1,1,1,1,1,1,1,1,1
"363",0.202307127238838,0.0769456829297383,"DE",2022-10-21,1,1,1,1,1,1,0,1,0,1
"364",0.211533071699628,0.0778878634915223,"DE",2022-10-22,1,1,1,1,1,1,0,1,0,1
"365",0.761014052536382,0.568091012812333,"DE",2022-10-23,1,1,1,0,1,0,0,1,1,1
"366",1.26938774753544,0.309420255657825,"DE",2022-10-24,1,1,1,1,0,0,0,1,0,0
"367",0.0730896256577453,0.0808356002131534,"DE",2022-10-25,1,1,1,1,1,1,0,1,0,1
"368",2.03717034185812,1.11497726525522,"DE",2022-10-26,1,0,1,0,1,1,0,1,0,1
"369",3.12468116197954,0.859521477547519,"DE",2022-10-27,0,0,1,0,1,0,0,0,0,1
"370",2.01180605914434,1.11075134703247,"DE",2022-10-28,1,0,1,0,1,0,0,1,0,1
"371",1.36514623894085,0.66995820932785,"DE",2022-10-29,1,1,1,0,1,0,0,1,1,1
"372",0.773688343255105,0.374246514319991,"DE",2022-10-30,1,1,1,1,1,1,1,0,0,1
"373",1.35193373450193,0.246970227112525,"DE",2022-10-31,1,1,1,1,1,0,0,1,1,1
"374",2.67780144068654,1.16190454430693,"DE",2022-11-01,1,0,1,0,1,0,0,1,0,1
"375",0.0934880723624437,0.0899870623209071,"DE",2022-11-02,1,1,1,1,1,1,1,1,1,1
"376",0.713639658629441,0.0913109917916614,"DE",2022-11-03,1,1,1,1,1,0,0,1,0,1
"377",0.95581059028977,1.50902417433754,"DE",2022-11-04,1,1,1,0,1,1,1,1,1,1
"378",1.11517526703492,0.295693899932065,"DE",2022-11-05,1,1,1,1,1,1,0,0,0,1
"379",3.00992161897334,0.285220043605331,"FL",2022-09-25,1,1,1,0,1,0,0,0,0,1
"380",2.74661470872284,0.300381596703435,"FL",2022-09-26,1,1,1,1,1,0,0,0,0,0
"381",4.01207400533806,0.37734801998501,"FL",2022-09-27,1,1,0,1,0,0,0,0,0,0
"382",2.64133748316407,0.402439285619703,"FL",2022-09-28,1,0,0,1,1,0,0,0,1,1
"383",2.72936152714134,0.382535304522623,"FL",2022-09-29,1,1,0,1,1,0,0,0,0,1
"384",1.73789419271133,0.35602699471192,"FL",2022-09-30,1,1,1,1,1,0,0,1,0,1
"385",1.59373006874602,0.358959340363991,"FL",2022-10-01,1,1,0,1,1,0,0,0,0,1
"386",2.95274395146833,0.25467384035851,"FL",2022-10-02,0,0,1,1,0,0,0,1,0,0
"387",5.94269716985953,0.457362546395748,"FL",2022-10-03,1,0,1,0,1,0,0,1,0,1
"388",3.24739323491845,0.224210133139873,"FL",2022-10-04,1,0,1,1,1,0,0,0,0,1
"389",5.83594841469001,0.297677943632247,"FL",2022-10-05,0,0,0,1,1,0,0,0,0,1
"390",2.39171810329212,0.460579050883541,"FL",2022-10-06,1,0,1,0,0,0,0,0,0,0
"391",2.85076881366099,0.440569133835911,"FL",2022-10-07,0,1,0,0,1,0,0,0,0,1
"392",1.26295161544774,0.308684941395678,"FL",2022-10-08,1,1,1,1,1,0,0,0,0,1
"393",2.81099908699944,0.524324994707525,"FL",2022-10-09,0,0,1,1,1,0,0,0,0,0
"394",2.22005477312814,0.347571667846964,"FL",2022-10-10,1,1,1,1,1,0,0,0,1,0
"395",3.90285775754579,0.472516492848231,"FL",2022-10-11,1,0,1,0,1,0,0,1,0,1
"396",3.45859793760803,0.49204336991025,"FL",2022-10-12,1,0,1,0,0,0,0,1,0,0
"397",3.79564346445088,0.403279571555718,"FL",2022-10-13,0,1,1,0,0,0,0,1,0,0
"398",2.1827357785854,0.409207940993822,"FL",2022-10-14,1,1,1,0,1,0,0,1,0,1
"399",3.02078935234007,0.409886166306862,"FL",2022-10-15,0,1,1,0,0,0,0,0,0,0
"400",1.88006022613456,0.0962614926047108,"FL",2022-10-16,0,0,1,1,1,0,0,1,1,1
"401",3.34353888671318,0.459578886636975,"FL",2022-10-17,1,1,1,0,1,0,0,0,0,1
"402",2.24666619342817,0.269600941582719,"FL",2022-10-18,0,0,1,1,1,1,1,0,0,1
"403",4.47280958808999,0.523813509932722,"FL",2022-10-19,0,1,1,0,1,1,0,0,0,1
"404",5.81622470470156,0.483516714344986,"FL",2022-10-20,0,1,0,0,1,0,0,0,0,0
"405",3.67759837820878,0.511825283376325,"FL",2022-10-21,1,1,1,0,1,1,0,0,0,0
"406",4.31404791765205,0.619918318446694,"FL",2022-10-22,0,0,1,0,0,0,0,1,0,0
"407",3.6594678925622,0.586119248819413,"FL",2022-10-23,0,1,1,0,1,0,0,0,0,0
"408",7.052379363039,0.572707617786855,"FL",2022-10-24,0,1,1,0,1,0,0,1,0,1
"409",1.26202316048955,0.542928102379431,"FL",2022-10-25,1,1,1,0,1,1,0,0,0,1
"410",6.8160734826134,0.595717088515639,"FL",2022-10-26,0,1,1,0,1,0,0,0,0,0
"411",3.40295429144122,0.554436391487091,"FL",2022-10-27,1,1,1,0,1,0,0,1,0,1
"412",7.62166811720926,0.708816050469227,"FL",2022-10-28,0,0,1,0,1,1,0,0,0,1
"413",2.84724952758629,0.418983875574644,"FL",2022-10-29,0,1,0,0,1,0,0,0,0,1
"414",5.05921796138227,0.67157469200765,"FL",2022-10-30,0,0,1,0,1,0,0,1,0,1
"415",5.88408516561479,0.563611376855021,"FL",2022-10-31,0,1,1,0,1,0,0,0,0,1
"416",9.12049930110796,0.628919874134243,"FL",2022-11-01,1,1,1,0,1,0,0,0,0,1
"417",9.41345939537586,0.638852892764467,"FL",2022-11-02,0,1,0,0,1,0,0,0,0,1
"418",10.3855587095547,0.645449044794431,"FL",2022-11-03,1,1,0,0,1,0,1,0,0,1
"419",6.32241026352248,0.608934586618732,"FL",2022-11-04,0,1,1,0,1,0,0,0,0,0
"420",14.0176436876983,0.949432838166009,"FL",2022-11-05,0,0,0,0,1,0,0,0,0,1
"421",3.11776850598403,0.741284307023835,"GA",2022-09-25,0,0,0,1,0,0,0,0,0,0
"422",3.9600487091536,0.583181853901154,"GA",2022-09-26,0,0,0,1,1,0,0,0,0,1
"423",4.45752755430523,0.497206584470507,"GA",2022-09-27,0,0,1,1,1,0,0,0,0,1
"424",1.91519309415152,0.337568050395223,"GA",2022-09-28,1,1,1,1,0,0,0,0,0,0
"425",1.37259225772443,0.396966816163501,"GA",2022-09-29,1,1,1,0,1,0,0,1,0,1
"426",2.96582064039718,0.301659073603241,"GA",2022-09-30,1,0,0,0,1,0,0,0,0,1
"427",2.22143844310547,0.572492932505733,"GA",2022-10-01,1,1,1,0,0,1,0,0,0,0
"428",1.05298150288596,0.264955486587567,"GA",2022-10-02,1,1,1,1,1,0,0,1,1,1
"429",1.22458085269729,0.360562845183399,"GA",2022-10-03,1,1,1,1,0,0,0,1,0,0
"430",2.56560595942433,0.303890360253707,"GA",2022-10-04,0,0,0,1,1,0,0,0,1,1
"431",1.15386113400989,0.45983588464284,"GA",2022-10-05,1,1,0,1,1,0,0,0,0,1
"432",1.94306995337215,0.557892855237292,"GA",2022-10-06,0,1,0,0,0,0,0,0,0,0
"433",1.34579514723275,0.63292321723422,"GA",2022-10-07,1,1,1,0,1,0,0,1,1,1
"434",2.13895281307585,0.45310645018009,"GA",2022-10-08,0,1,0,0,1,0,0,0,0,1
"435",1.0067499723913,0.522873238509276,"GA",2022-10-09,1,1,0,1,1,0,0,0,0,1
"436",0.634625573495747,0.431560952447951,"GA",2022-10-10,1,1,1,1,1,0,0,1,0,1
"437",1.47993746369425,0.428536865499673,"GA",2022-10-11,1,1,1,1,0,0,0,1,0,0
"438",4.73561980832679,0.565006595604509,"GA",2022-10-12,1,0,0,0,1,0,0,0,0,0
"439",1.54377395926348,0.44149085781366,"GA",2022-10-13,1,1,1,1,1,0,1,0,0,1
"440",2.14958763052218,0.54745868029156,"GA",2022-10-14,1,1,0,1,0,0,0,0,0,0
"441",0.911949806165356,0.390937097321055,"GA",2022-10-15,1,1,1,1,1,1,0,1,0,1
"442",2.29427503224837,0.401952431529706,"GA",2022-10-16,0,1,0,1,1,0,0,0,1,1
"443",3.15863808536025,0.598303815988507,"GA",2022-10-17,1,0,1,1,0,0,1,1,1,0
"444",5.73733163026919,0.774591722267867,"GA",2022-10-18,1,0,1,0,0,0,0,0,0,0
"445",8.66982822960658,0.617272468581559,"GA",2022-10-19,0,0,0,0,0,0,0,0,0,0
"446",3.41223262189169,0.687973855513596,"GA",2022-10-20,1,0,0,0,1,0,0,0,0,1
"447",3.90855335181728,0.707874761815263,"GA",2022-10-21,1,0,0,0,0,0,0,0,0,1
"448",1.29684814835856,0.245932133199057,"GA",2022-10-22,1,0,1,1,1,0,0,1,0,1
"449",2.59577683643014,0.684270631684138,"GA",2022-10-23,1,0,0,1,1,0,0,0,0,1
"450",7.50172545584918,0.65604112488324,"GA",2022-10-24,0,0,1,0,0,0,0,0,0,0
"451",1.94168859406196,0.642533001445488,"GA",2022-10-25,1,0,0,1,1,0,0,0,0,1
"452",11.6847767693566,0.694365726424144,"GA",2022-10-26,0,0,0,0,0,0,0,0,0,0
"453",5.08707830198533,0.554668766260055,"GA",2022-10-27,1,1,0,0,1,0,0,0,0,0
"454",4.11647023232815,0.971381815551009,"GA",2022-10-28,1,0,0,0,1,1,0,0,0,1
"455",1.88924527807374,0.605278221247617,"GA",2022-10-29,1,0,1,1,0,0,0,1,1,0
"456",3.87741487793748,0.622722057741622,"GA",2022-10-30,1,0,1,0,1,1,0,1,0,1
"457",5.14641579847441,0.559567964467281,"GA",2022-10-31,0,1,0,0,0,0,0,0,0,0
"458",8.71651700024914,0.60831496845727,"GA",2022-11-01,0,0,1,0,0,0,0,1,0,0
"459",6.65518557489966,0.635124974697167,"GA",2022-11-02,0,0,0,0,1,0,0,0,0,1
"460",9.2605796410998,0.770399624384256,"GA",2022-11-03,1,0,0,0,0,0,0,0,0,0
"461",8.06336384572156,0.601843478215698,"GA",2022-11-04,0,0,0,0,1,0,0,0,0,1
"462",5.77660078588368,0.743654169860441,"GA",2022-11-05,1,0,0,0,0,1,0,0,0,0
"463",0.135876710511251,0.0362878119790883,"HI",2022-09-25,1,1,1,1,1,0,0,0,1,1
"464",0.0630583675711811,0.0377243426330217,"HI",2022-09-26,1,1,1,1,1,1,1,1,1,1
"465",0.0217601787701198,0.0392416045648324,"HI",2022-09-27,1,1,1,1,1,0,0,1,1,1
"466",0.339053715412193,0.0408428248733064,"HI",2022-09-28,1,1,1,1,1,1,1,1,1,1
"467",1.92524859396854,0.685279171634425,"HI",2022-09-29,1,0,1,1,0,1,0,1,1,0
"468",1.29948283975598,0.657459770265051,"HI",2022-09-30,1,0,1,1,0,0,0,1,1,0
"469",0.546876371391581,0.0461836650158374,"HI",2022-10-01,1,1,1,1,1,0,0,1,1,1
"470",2.41037338244646,0.813841900800627,"HI",2022-10-02,1,0,0,1,0,0,0,0,1,0
"471",0.0763567438341095,0.0502268036194127,"HI",2022-10-03,1,1,1,1,1,1,1,1,1,1
"472",NA,NA,"HI",2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473",0.252093986189022,0.0546905085957795,"HI",2022-10-05,1,1,1,1,1,0,0,1,1,1
"474",0.149541331184739,0.057089943951593,"HI",2022-10-06,1,1,1,1,1,1,1,1,1,1
"475",0.811176584966329,0.366817671781753,"HI",2022-10-07,1,1,1,1,0,0,0,1,1,0
"476",0.714250338768203,0.348101307703687,"HI",2022-10-08,1,1,0,1,1,0,0,0,1,1
"477",0.725704244802115,0.356338877408073,"HI",2022-10-09,1,1,1,0,1,1,1,0,0,1
"478",0.0919545516420396,0.0679060596276873,"HI",2022-10-10,1,1,1,1,1,1,1,1,1,1
"479",NA,NA,"HI",2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480",2.41915742342167,0.618469381180396,"HI",2022-10-12,0,0,1,1,1,0,0,1,0,1
"481",1.03655207042503,0.344112536333197,"HI",2022-10-13,0,1,1,1,1,0,0,0,1,1
"482",0.296757593838965,0.0809118174333885,"HI",2022-10-14,1,1,1,1,1,1,0,0,1,1
"483",0.0301520513248498,0.0845490691739747,"HI",2022-10-15,1,1,1,1,1,1,1,1,1,1
"484",0.0289027492079176,0.0883543923626926,"HI",2022-10-16,1,1,1,1,1,0,0,1,1,1
"485",0.340442710953342,0.0923355781882182,"HI",2022-10-17,1,1,1,1,1,0,0,0,1,1
"486",0.841728561782109,0.298351952154782,"HI",2022-10-18,1,1,1,1,0,0,0,1,0,0
"487",1.42464588127042,0.421680593414176,"HI",2022-10-19,1,1,1,0,1,0,0,0,0,1
"488",0.566201669007287,0.355155984358941,"HI",2022-10-20,1,1,1,1,1,0,0,1,1,1
"489",1.07049881658094,0.371876622612115,"HI",2022-10-21,1,1,1,1,0,1,0,0,0,0
"490",0.723871312889807,0.420635542680891,"HI",2022-10-22,1,1,1,0,1,1,0,1,0,1
"491",1.75023432477126,0.720471045395676,"HI",2022-10-23,1,0,1,0,1,1,0,1,0,1
"492",NA,NA,"HI",2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493",NA,NA,"HI",2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494",1.5111291342977,0.949169582828965,"HI",2022-10-26,1,0,1,0,0,0,0,1,0,0
"495",4.54021343656409,0.758903926992412,"HI",2022-10-27,1,0,1,0,1,0,1,0,0,1
"496",0.748651898941131,0.305199524523946,"HI",2022-10-28,1,1,1,1,1,0,0,1,0,1
"497",1.04544538337753,1.23594343360541,"HI",2022-10-29,1,0,0,1,1,1,1,0,0,1
"498",0.422933634537245,0.164979364669043,"HI",2022-10-30,1,1,1,1,1,0,0,1,1,1
"499",0.85472088388454,0.673379093795945,"HI",2022-10-31,1,1,1,0,1,1,0,1,0,1
"500",0.850466567869179,0.667239839627781,"HI",2022-11-01,1,1,1,0,1,1,1,0,0,1
"501",4.90800993480983,0.823491558301463,"HI",2022-11-02,1,0,1,0,0,0,0,0,0,0
"502",3.87514103881325,0.92884615174214,"HI",2022-11-03,1,0,1,0,1,1,0,0,0,1
"503",1.89970004292636,0.751095697620504,"HI",2022-11-04,1,0,1,0,1,0,0,0,0,1
"504",0.665073436243588,0.217470729680154,"HI",2022-11-05,1,1,1,1,1,1,0,0,0,1
"505",0.366105071221112,0.284231395577054,"IA",2022-09-25,1,1,1,1,1,1,1,1,1,1
"506",0.714799060761323,0.122581080864878,"IA",2022-09-26,1,1,1,1,1,1,1,1,1,1
"507",1.34977749805835,0.0933726769497178,"IA",2022-09-27,1,0,1,1,1,1,1,1,1,1
"508",0.89427464966716,0.0266125906636754,"IA",2022-09-28,1,1,1,1,1,0,0,1,1,1
"509",0.537564526328588,0.198001410289494,"IA",2022-09-29,1,1,1,1,1,0,0,1,1,1
"510",0.59040899019802,0.263575044771315,"IA",2022-09-30,1,1,1,1,1,0,0,1,1,1
"511",0.949468797526354,0.0281846168133923,"IA",2022-10-01,1,1,1,1,1,0,0,1,0,1
"512",0.687500477370276,0.0287684911717234,"IA",2022-10-02,1,1,1,1,1,0,0,1,1,1
"513",1.53335971964059,0.244089051231377,"IA",2022-10-03,0,1,0,0,1,0,1,0,0,1
"514",0.770779915531252,0.236468987367242,"IA",2022-10-04,1,1,1,1,1,1,1,1,1,1
"515",1.16286443447307,0.0307203124785161,"IA",2022-10-05,1,0,1,1,1,1,0,1,0,1
"516",0.861045655686655,0.281874171216425,"IA",2022-10-06,1,1,1,1,1,0,0,1,1,1
"517",0.39586937017059,0.1818643036834,"IA",2022-10-07,1,1,1,1,1,0,0,1,1,1
"518",0.346893100146725,0.198601803935807,"IA",2022-10-08,1,1,1,1,1,1,1,1,1,1
"519",0.344684265968738,0.219333349076655,"IA",2022-10-09,1,1,1,1,1,0,0,1,1,1
"520",1.3914745417788,0.108604990069611,"IA",2022-10-10,1,0,1,1,1,1,1,1,1,1
"521",1.10589310589399,0.201832763624944,"IA",2022-10-11,1,1,1,1,1,0,0,1,0,1
"522",1.88061545617292,0.503933356935417,"IA",2022-10-12,0,0,0,1,1,0,0,0,1,1
"523",1.02856697564055,0.224670627730507,"IA",2022-10-13,1,1,0,1,1,1,0,0,1,1
"524",0.895814667178239,0.13531951471866,"IA",2022-10-14,1,1,1,1,1,0,0,1,1,1
"525",0.927500582781232,0.352057811190381,"IA",2022-10-15,1,1,1,1,0,0,1,1,1,0
"526",0.886269151125322,0.307359631110364,"IA",2022-10-16,1,1,1,0,1,0,0,1,0,1
"527",1.03346415396679,0.20847683827504,"IA",2022-10-17,1,1,1,0,1,0,0,1,0,1
"528",2.36924820321734,0.396796093880781,"IA",2022-10-18,0,0,1,1,1,0,0,1,0,1
"529",1.3099084480946,0.427662069621459,"IA",2022-10-19,0,1,1,1,1,0,1,1,0,1
"530",0.973415585641303,0.299883153229952,"IA",2022-10-20,1,1,1,1,1,0,0,1,0,1
"531",0.694795220594755,0.221242220492516,"IA",2022-10-21,1,1,1,1,1,0,0,1,1,1
"532",3.80260927185305,0.763707095788098,"IA",2022-10-22,1,0,0,0,1,1,0,0,0,1
"533",4.13976296935,0.468959488735475,"IA",2022-10-23,1,0,1,0,1,0,0,1,0,1
"534",4.30632186126379,0.0542333576746191,"IA",2022-10-24,0,0,1,1,1,0,0,1,1,1
"535",2.1135971057651,0.32388550484116,"IA",2022-10-25,1,1,1,0,1,0,0,1,0,1
"536",3.36682051972291,0.436493624101316,"IA",2022-10-26,1,1,0,0,0,0,0,0,0,0
"537",1.73013991643892,0.187010019320275,"IA",2022-10-27,1,1,1,1,1,0,1,1,0,1
"538",5.21089912348837,0.516696987222093,"IA",2022-10-28,0,1,1,0,1,0,0,1,0,1
"539",1.34135456143078,0.0659178977458107,"IA",2022-10-29,1,0,1,1,1,1,1,1,1,1
"540",1.45756046606267,0.143024129744058,"IA",2022-10-30,1,0,1,1,1,0,0,1,1,1
"541",2.24980057687984,0.372579762195549,"IA",2022-10-31,1,1,1,0,1,0,0,1,0,1
"542",1.78931276025327,0.396869343068266,"IA",2022-11-01,1,1,0,1,0,0,0,0,0,0
"543",2.48905116570448,0.498430879692985,"IA",2022-11-02,1,1,1,0,1,0,0,1,0,1
"544",3.0212368204527,0.59333466567799,"IA",2022-11-03,1,0,0,0,1,0,0,0,0,1
"545",3.01970492395195,0.302419058671311,"IA",2022-11-04,0,1,1,0,1,0,0,1,0,1
"546",5.80918927135713,0.847643798108567,"IA",2022-11-05,1,0,1,0,1,0,0,1,0,1
"547",NA,NA,"ID",2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",0.036579671094632,0.00206123614352738,"ID",2022-09-26,1,1,1,1,1,1,1,1,1,1
"549",NA,NA,"ID",2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"550",NA,NA,"ID",2022-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
