...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
343,1.53062760079272,0.1134402949800805,DE,2022-08-20,1,1,1,0,0,1
344,1.36413457890988,0.3440594520541555,DE,2022-08-21,0,0,1,0,1,0
345,4.1542556929182,0.3816485254422175,DE,2022-08-22,0,0,0,0,0,0
346,1.87749246509797,0.255504121828104,DE,2022-08-23,0,0,1,0,0,1
347,0.301607734933051,0.160753562711869,DE,2022-08-24,1,1,1,0,1,0
348,2.28733897551031,0.0811019988805735,DE,2022-08-25,0,0,1,1,0,0
349,0.465040399623609,0.152372696513746,DE,2022-08-26,1,1,1,0,0,1
350,1.82757638834498,0.2569361279529645,DE,2022-08-27,1,0,0,0,0,1
351,1.18104043493073,0.306955823191152,DE,2022-08-28,0,0,1,0,0,1
352,2.77578303657125,0.0760584074027205,DE,2022-08-29,0,0,1,0,0,0
353,0.469754611498843,0.1442026359535575,DE,2022-08-30,1,1,1,0,0,1
354,1.1754923344973,0.203672672703739,DE,2022-08-31,0,1,0,0,0,0
355,0.856651265939518,0.1428823518280795,DE,2022-09-01,1,1,1,0,0,1
356,0.547707748296734,0.1792395689160915,DE,2022-09-02,1,1,1,1,1,1
357,0.712938931252466,0.188718908680956,DE,2022-09-03,1,1,1,1,0,0
358,1.97922372639612,0.161926690623235,DE,2022-09-04,0,0,1,0,0,1
359,1.09805787637737,0.300773301312978,DE,2022-09-05,1,1,0,0,0,1
360,1.36369210975054,0.2092720249735085,DE,2022-09-06,1,1,1,0,0,1
361,1.00599612066045,0.2749638571120385,DE,2022-09-07,1,1,0,0,0,0
362,0.480610105470241,0.229743385223149,DE,2022-09-08,1,1,1,0,0,1
363,0.657393830066015,0.2456203264499565,DE,2022-09-09,1,1,1,0,0,1
364,3.56758965129389,0.2926761538985835,DE,2022-09-10,0,0,0,0,0,0
365,2.03419546227746,0.291027645452297,DE,2022-09-11,0,0,1,0,0,1
366,6.90830427812523,0.320196080103893,DE,2022-09-12,0,0,1,0,0,0
367,5.7228233877576,0.343705484971574,DE,2022-09-13,0,0,0,0,0,0
368,5.39206386824167,0.434727388169696,DE,2022-09-14,0,0,0,0,0,0
369,4.22566900652864,0.420624341080993,DE,2022-09-15,0,0,0,0,0,0
370,3.75951421541305,0.4526526446717615,DE,2022-09-16,0,0,1,0,0,1
371,8.508501488136,0.4884449527070605,DE,2022-09-17,0,0,1,0,0,0
372,5.40513237546954,0.484567488693772,DE,2022-09-18,0,0,0,0,0,0
373,2.2700198041977,0.407767564678089,DE,2022-09-19,0,0,1,1,1,1
374,9.25073778217306,0.566559297266605,DE,2022-09-20,0,0,1,0,0,1
375,3.34908109460503,0.514079143032925,DE,2022-09-21,0,0,1,0,0,1
376,4.18585054527698,0.5512761301977,DE,2022-09-22,0,0,1,0,0,1
377,4.4294884182826,0.624416242464715,DE,2022-09-23,0,0,1,0,0,1
378,4.77187724744094,0.73033860235156,DE,2022-09-24,0,0,1,0,0,1
379,1.49782438979949,0.1200531482249085,FL,2022-08-14,1,1,1,0,0,0
380,6.78678245565974,0.09102281580545,FL,2022-08-15,0,0,1,0,0,0
381,5.40698397150813,0.0888861672936315,FL,2022-08-16,0,0,1,0,0,0
382,2.33002276341582,0.1111725898902805,FL,2022-08-17,1,1,1,0,0,0
383,4.32312269619416,0.1368872846423815,FL,2022-08-18,1,1,1,0,0,0
384,3.08985497814648,0.1314770949516555,FL,2022-08-19,1,1,1,0,0,0
385,3.2499424291777,0.0907391143186535,FL,2022-08-20,0,0,1,0,0,0
386,2.38059413834318,0.124228598246378,FL,2022-08-21,1,1,1,0,0,0
387,4.07015903709466,0.115747877602783,FL,2022-08-22,1,1,1,0,0,0
388,2.90694926315497,0.0925389754622035,FL,2022-08-23,0,0,1,0,0,0
389,2.88295199983721,0.085326041672893,FL,2022-08-24,0,0,1,0,0,1
390,5.28330449687075,0.145716789321127,FL,2022-08-25,0,0,1,0,0,0
391,3.10797124228974,0.131022625989636,FL,2022-08-26,1,1,1,0,0,0
392,7.04826475107618,0.160613300712873,FL,2022-08-27,0,0,1,0,0,0
393,1.91776378905643,0.1336790365433935,FL,2022-08-28,1,1,0,0,0,0
394,5.9177541275468,0.1409866173381995,FL,2022-08-29,1,1,1,0,0,0
395,1.60696023071237,0.125358834420488,FL,2022-08-30,1,1,1,0,0,0
396,3.56022213919855,0.172313854827517,FL,2022-08-31,1,0,0,0,0,0
397,2.2440053011993,0.13331194969301,FL,2022-09-01,1,1,1,0,0,0
398,1.98778509588778,0.1265156570931415,FL,2022-09-02,1,1,1,1,1,1
399,2.23379681257983,0.1291237694640165,FL,2022-09-03,1,1,1,0,0,0
400,8.20129127305069,0.19447326390491,FL,2022-09-04,0,0,1,0,0,1
401,2.37101317949788,0.2628750113004725,FL,2022-09-05,0,0,0,0,0,0
402,5.4187899437276,0.1460035760994155,FL,2022-09-06,1,1,1,0,0,0
403,3.54685652736369,0.11940702516098,FL,2022-09-07,1,1,1,0,0,0
404,2.32552336106361,0.154761790656683,FL,2022-09-08,1,1,0,0,0,0
405,2.37423395774635,0.134474397940529,FL,2022-09-09,1,1,0,0,0,0
406,1.56276841188731,0.1320827555230805,FL,2022-09-10,1,1,1,0,0,1
407,4.15747475717088,0.090439452718967,FL,2022-09-11,0,0,0,0,0,0
408,3.16403664298652,0.14547637891843,FL,2022-09-12,1,1,1,0,0,0
409,5.03211806016224,0.1713931197838775,FL,2022-09-13,1,0,0,0,0,0
410,5.11803445535705,0.163054036648807,FL,2022-09-14,1,1,0,0,0,0
411,4.69457399446596,0.1811083321465495,FL,2022-09-15,1,1,0,0,0,0
412,5.15138907085563,0.1682077947009095,FL,2022-09-16,1,1,0,0,0,0
413,4.42068397470205,0.1290741004992115,FL,2022-09-17,1,1,0,0,0,0
414,5.24449933998275,0.1129830557129895,FL,2022-09-18,0,0,0,0,0,0
415,7.67203929700632,0.123022337008812,FL,2022-09-19,0,0,0,0,0,0
416,7.1369485058734,0.1373565908187775,FL,2022-09-20,0,1,0,0,0,0
417,6.40403493762851,0.1516325050207185,FL,2022-09-21,1,1,0,0,0,0
418,6.05212224063277,0.163111209350011,FL,2022-09-22,1,1,0,0,0,0
419,14.3874774837217,0.0887341427116895,FL,2022-09-23,0,0,1,0,0,1
420,3.43749010346293,0.18221741344573,FL,2022-09-24,1,1,0,0,0,0
421,2.24811378366618,0.173028443823426,GA,2022-08-14,1,1,1,0,0,0
422,2.90610658103601,0.1648357454354735,GA,2022-08-15,1,1,1,0,0,0
423,2.06951108834444,0.1729902090091485,GA,2022-08-16,1,1,1,0,0,0
424,2.63333924092669,0.1735803583271685,GA,2022-08-17,1,1,1,1,0,0
425,2.92325918583513,0.1529037934115365,GA,2022-08-18,1,1,1,0,0,0
426,2.2017281005824,0.152708702216616,GA,2022-08-19,1,1,1,0,0,1
427,1.43977299378168,0.154439153005702,GA,2022-08-20,1,1,1,0,0,0
428,1.80571527330329,0.1678536278560625,GA,2022-08-21,1,1,1,0,0,0
429,5.19448227741564,0.1326377090704635,GA,2022-08-22,0,0,1,0,0,0
430,1.78974195799702,0.1861693954439615,GA,2022-08-23,1,1,1,0,0,0
431,3.55838258857923,0.1389741481090075,GA,2022-08-24,0,0,1,0,1,0
432,2.26472251512154,0.1884175567072175,GA,2022-08-25,1,1,1,0,0,1
433,2.4881945453533,0.1718115519608915,GA,2022-08-26,1,1,1,0,0,0
434,3.81141276339485,0.1532691601307465,GA,2022-08-27,1,1,1,0,0,0
435,4.26069642388334,0.1541355959450985,GA,2022-08-28,1,1,1,0,0,1
436,1.62072071719201,0.189217547897716,GA,2022-08-29,1,1,1,0,0,0
437,1.68410885173228,0.1618738593364025,GA,2022-08-30,1,1,1,0,0,1
438,8.42211932591439,0.111726785556461,GA,2022-08-31,0,0,1,0,0,1
439,3.01575490544716,0.17709663576742601,GA,2022-09-01,0,1,0,0,0,0
440,3.4234117105786,0.150338077141335,GA,2022-09-02,0,0,1,0,0,1
441,6.47594752319283,0.1550090948236315,GA,2022-09-03,0,0,1,0,0,1
442,5.69560214639966,0.1796565773709965,GA,2022-09-04,0,0,0,1,0,0
443,0.830077426665337,0.076064646985539,GA,2022-09-05,1,1,1,1,1,1
444,2.79209913963934,0.2065193254394515,GA,2022-09-06,1,1,1,0,0,0
445,1.78867455854101,0.1840756629769565,GA,2022-09-07,1,1,1,0,0,1
446,4.11243504504294,0.1709011105802255,GA,2022-09-08,0,0,1,0,0,0
447,5.22859783618221,0.1660580244750345,GA,2022-09-09,0,0,1,0,0,1
448,15.8674897181286,0.169680552918341,GA,2022-09-10,0,0,0,0,0,0
449,14.4654440766819,0.1653638500818495,GA,2022-09-11,0,0,0,0,1,0
450,7.80185869139968,0.1820673430690065,GA,2022-09-12,0,0,1,1,1,1
451,11.4062417430619,0.173335968409244,GA,2022-09-13,0,0,0,0,0,0
452,4.48889912802292,0.178394821810317,GA,2022-09-14,0,0,1,0,0,1
453,9.89296559758259,0.2073076670017325,GA,2022-09-15,0,0,0,0,0,0
454,11.2514757642584,0.17055251361635,GA,2022-09-16,0,0,1,0,0,1
455,7.62869903917211,0.2004850544342765,GA,2022-09-17,0,0,0,0,0,1
456,5.48630995729086,0.212169677175052,GA,2022-09-18,0,0,0,0,0,0
457,10.8665180335364,0.2151343905641825,GA,2022-09-19,0,0,0,0,0,0
458,12.192435282682,0.232500842888214,GA,2022-09-20,0,0,0,0,0,0
459,18.0267314076522,0.2597672501187585,GA,2022-09-21,0,0,0,0,0,0
460,13.5019950485026,0.213363870853588,GA,2022-09-22,0,0,1,0,0,1
461,12.6733598729361,0.2579524535004905,GA,2022-09-23,0,0,0,0,0,0
462,2.29756135958051,0.279097461148045,GA,2022-09-24,0,1,0,0,1,0
463,0.479935496333697,0.165135070407162,HI,2022-08-14,1,1,1,0,0,1
464,0.0598571938171801,0.01744254152470225,HI,2022-08-15,1,1,1,1,1,1
465,0.126470459459965,0.0171314957327437,HI,2022-08-16,1,1,1,0,0,1
466,0.726967249075959,0.2644823135767645,HI,2022-08-17,1,1,1,0,0,1
467,1.11539517221761,0.761356401653675,HI,2022-08-18,0,0,1,0,0,1
468,0.019132909393659,0.0163071610678934,HI,2022-08-19,1,1,1,0,0,1
469,1.39265025005184,0.0459948766302233,HI,2022-08-20,1,0,1,0,0,1
470,1.74801266748447,0.1859444955228395,HI,2022-08-21,1,1,0,1,0,0
471,0.021529463979132,0.01561548524007915,HI,2022-08-22,1,1,1,0,0,1
472,NA,NA,HI,2022-08-23,NA,NA,NA,NA,NA,NA
473,1.33269164069332,0.3374473594470915,HI,2022-08-24,1,0,0,0,0,0
474,0.0215698539191482,0.0150254851790365,HI,2022-08-25,1,1,1,1,1,1
475,0.0811584503382177,0.0148471859809486,HI,2022-08-26,1,1,1,1,1,1
476,0.351946613862229,0.1094929972397395,HI,2022-08-27,1,1,1,0,0,1
477,0.162048742599009,0.014513713506786,HI,2022-08-28,1,1,1,1,1,1
478,0.0278269711076237,0.0143572779017921,HI,2022-08-29,1,1,1,1,1,1
479,0.272662193627213,0.0142069542100581,HI,2022-08-30,1,1,1,1,1,1
480,NA,NA,HI,2022-08-31,NA,NA,NA,NA,NA,NA
481,1.04171870439922,0.778419851552515,HI,2022-09-01,0,0,1,0,0,1
482,NA,NA,HI,2022-09-02,NA,NA,NA,NA,NA,NA
483,0.285718536869687,0.01365720380570635,HI,2022-09-03,1,1,1,1,1,1
484,NA,NA,HI,2022-09-04,NA,NA,NA,NA,NA,NA
485,NA,NA,HI,2022-09-05,NA,NA,NA,NA,NA,NA
486,NA,NA,HI,2022-09-06,NA,NA,NA,NA,NA,NA
487,0.0454404777536545,0.01317119417836575,HI,2022-09-07,1,1,1,1,1,1
488,0.38615799075285,0.01305727437131615,HI,2022-09-08,1,1,1,1,1,1
489,0.286981709342402,0.01294587567352025,HI,2022-09-09,1,1,1,1,1,1
490,0.163486861194096,0.0128367777455187,HI,2022-09-10,1,1,1,1,1,1
491,1.32058247435216,0.0127297781977836,HI,2022-09-11,1,0,1,0,0,1
492,0.776909653783383,0.0126246912749283,HI,2022-09-12,1,1,1,0,0,1
493,NA,NA,HI,2022-09-13,NA,NA,NA,NA,NA,NA
494,0.35892543388888,0.0124195882716843,HI,2022-09-14,1,1,1,1,0,0
495,0.559584350450969,0.401386126264823,HI,2022-09-15,1,1,1,0,0,1
496,0.950275137911698,0.090121932331911,HI,2022-09-16,1,1,1,1,1,1
497,0.653490950378307,0.123535800779378,HI,2022-09-17,1,1,1,1,1,1
498,0.66727602412427,0.0120257407641678,HI,2022-09-18,1,1,1,1,1,1
499,1.06993488121709,0.89760548230521,HI,2022-09-19,1,1,0,1,0,0
500,NA,NA,HI,2022-09-20,NA,NA,NA,NA,NA,NA
501,0.386228087821344,0.2728590906288815,HI,2022-09-21,1,1,1,0,0,1
502,0.852439396133097,0.0116478540253418,HI,2022-09-22,1,1,1,1,1,1
503,0.617488950581655,0.01155524169723075,HI,2022-09-23,1,1,1,1,1,1
504,1.58175892958712,0.34751216018971,HI,2022-09-24,1,1,0,0,0,0
505,1.22159728263756,0.0133295900513126,IA,2022-08-14,1,0,1,1,0,0
506,1.97010526238317,0.063915074481717,IA,2022-08-15,0,1,1,0,0,0
507,0.731370055231512,0.0932232618035765,IA,2022-08-16,1,1,1,1,0,0
508,1.53015144377867,0.1251834809935905,IA,2022-08-17,1,1,0,0,0,0
509,1.56379966572288,0.01063654644422695,IA,2022-08-18,0,0,1,0,0,1
510,2.08334214026395,0.1396246610065345,IA,2022-08-19,0,0,1,0,0,0
511,0.875032378518952,0.106367611916144,IA,2022-08-20,1,1,0,0,0,1
512,0.450317196596073,0.0568111040353945,IA,2022-08-21,1,1,1,0,0,1
513,1.78500500204555,0.055900230396052,IA,2022-08-22,1,1,1,0,0,0
514,1.71626282958147,0.11113575306637,IA,2022-08-23,0,1,1,0,0,1
515,0.962976002415974,0.0370051195935192,IA,2022-08-24,1,1,1,0,0,1
516,2.88990130256401,0.2040357161906075,IA,2022-08-25,0,0,1,0,0,1
517,1.53639595812093,0.1552550863821315,IA,2022-08-26,0,0,1,0,0,1
518,0.372002475002284,0.0831105895679415,IA,2022-08-27,1,1,1,1,1,1
519,0.362440292635615,0.0665350720589335,IA,2022-08-28,1,1,1,0,0,0
520,7.44664999353298,0.1779895587990305,IA,2022-08-29,0,0,1,0,0,0
521,0.84601551803277,0.054636706139928,IA,2022-08-30,1,1,1,0,0,1
522,1.5598732927464,0.1145177053982055,IA,2022-08-31,1,0,0,0,0,1
523,1.26296833083527,0.105107786133037,IA,2022-09-01,1,1,1,0,0,0
524,0.379747285154089,0.0555211378661665,IA,2022-09-02,1,1,1,0,0,1
525,0.412259176058117,0.0666922593324715,IA,2022-09-03,1,1,1,0,0,1
526,1.70028194954912,0.130438326875954,IA,2022-09-04,0,0,1,0,0,1
527,2.57864396996901,0.226891993354632,IA,2022-09-05,0,0,1,0,0,1
528,2.63991583850254,0.1098395271117375,IA,2022-09-06,0,0,1,0,0,0
529,0.940467802138791,0.0976754400040695,IA,2022-09-07,1,1,1,1,1,1
530,9.27255561003233,0.2946488111319385,IA,2022-09-08,0,0,1,0,0,1
531,0.754647736315693,0.0696778645680435,IA,2022-09-09,1,1,1,0,0,1
532,1.50782347035286,0.1877418136528925,IA,2022-09-10,1,0,0,0,0,0
533,2.63456375384607,0.280489473117581,IA,2022-09-11,0,0,0,0,1,0
534,2.28631971632361,0.114348119247314,IA,2022-09-12,0,0,0,1,0,0
535,1.1600759673046,0.0992476421663635,IA,2022-09-13,0,1,1,0,0,0
536,2.65255619361609,0.2013458427423625,IA,2022-09-14,0,0,1,0,0,1
537,0.307998722848962,0.00106322055469499,IA,2022-09-15,1,1,1,0,0,1
538,0.968988659321427,0.04866903024057705,IA,2022-09-16,1,1,0,0,0,0
539,0.144179797700895,8.61227418813205e-4,IA,2022-09-17,1,1,1,1,1,1
540,0.0926827122117785,7.74399637995535e-4,IA,2022-09-18,1,1,1,1,1,1
541,6.71750779229185,0.2184567103105295,IA,2022-09-19,0,0,0,0,0,0
542,1.30685544875342,0.095950070024782,IA,2022-09-20,0,0,1,0,0,1
543,1.23751293546302,0.0836880809972225,IA,2022-09-21,0,1,1,1,1,1
544,0.712602399830882,0.087642988295048,IA,2022-09-22,1,1,1,1,1,1
545,4.50815697321731,0.3498860275429475,IA,2022-09-23,0,0,1,0,0,1
546,1.00868473644257,0.0809810976176955,IA,2022-09-24,1,1,0,0,1,0
547,0.00342335848590308,0.00129872208851929,ID,2022-08-14,1,1,1,1,1,1
548,0.0223867773146124,0.001178223920802185,ID,2022-08-15,1,1,1,1,1,1
549,0.0107618218430183,0.0010684169024868901,ID,2022-08-16,1,1,1,1,1,1
550,0.0655600625284091,9.6839537329527e-4,ID,2022-08-17,1,1,1,1,1,1
551,0.0213891046933647,8.77330247739745e-4,ID,2022-08-18,1,1,1,1,1,1
552,0.0382015958562821,7.944620121336e-4,ID,2022-08-19,1,1,1,1,1,1
553,0.0212982368825368,7.1909445428542e-4,ID,2022-08-20,1,1,1,1,1,1
554,1.18065356291159,0.3211138585597395,ID,2022-08-21,1,0,0,1,0,0
555,0.970696665252102,0.1914355965752615,ID,2022-08-22,0,0,1,0,0,1
556,1.10028168043925,0.1935072087355255,ID,2022-08-23,1,0,0,1,0,0
557,0.00947283043778732,4.8062301073413e-4,ID,2022-08-24,1,1,1,1,1,1
558,0.00868949662255987,4.34168005254625e-4,ID,2022-08-25,1,1,1,1,1,1
559,0.0175681760431922,3.92087583793765e-4,ID,2022-08-26,1,1,1,1,1,1
560,1.14467123190178,0.3219572094584405,ID,2022-08-27,0,0,1,0,0,1
561,0.00730853775070049,3.19551375359495e-4,ID,2022-08-28,1,1,1,1,1,1
562,NA,NA,ID,2022-08-29,NA,NA,NA,NA,NA,NA
563,1.21754378649257,0.3251263181189195,ID,2022-08-30,1,0,0,1,0,0
564,0.00748165614868188,2.3495533563043e-4,ID,2022-08-31,1,1,1,1,1,1
565,0.0181067843843465,2.12097717943155e-4,ID,2022-09-01,1,1,1,1,1,1
566,0.0155324334246613,1.91512002567025e-4,ID,2022-09-02,1,1,1,1,1,1
567,0.0019836183729063,1.7298869420262e-4,ID,2022-09-03,1,1,1,1,1,1
568,0.00794914706667452,1.5633596964901e-4,ID,2022-09-04,1,1,1,1,1,1
569,0.00799967907440338,1.4137832479142e-4,ID,2022-09-05,1,1,1,1,1,1
570,0.00227750609366308,1.2795532556982e-4,ID,2022-09-06,1,1,1,1,1,1
571,0.0162394051287311,1.15920453174115e-4,ID,2022-09-07,1,1,1,1,1,1
572,NA,NA,ID,2022-09-08,NA,NA,NA,NA,NA,NA
573,0.0080677620653688,9.549225311445e-5,ID,2022-09-09,1,1,1,1,1,1
574,1.33612282492602,0.984104808912955,ID,2022-09-10,1,0,0,1,0,0
575,NA,NA,ID,2022-09-11,NA,NA,NA,NA,NA,NA
576,0.0820016316918297,7.22855218639e-5,ID,2022-09-12,1,1,1,1,1,1
577,0.0226211530550087,6.6156373077505e-5,ID,2022-09-13,1,1,1,1,1,1
578,0.0111482894473359,6.0698611989415e-5,ID,2022-09-14,1,1,1,1,1,1
579,0.0369704659691324,5.5844373850315e-5,ID,2022-09-15,1,1,1,1,1,1
580,0.0423512226178936,5.1532432125095e-5,ID,2022-09-16,1,1,1,1,1,1
581,NA,NA,ID,2022-09-17,NA,NA,NA,NA,NA,NA
582,NA,NA,ID,2022-09-18,NA,NA,NA,NA,NA,NA
583,NA,NA,ID,2022-09-19,NA,NA,NA,NA,NA,NA
584,0.0279531577917405,3.868580534126145e-5,ID,2022-09-20,1,1,1,1,1,1
585,0.0048548678754806,3.636304633333235e-5,ID,2022-09-21,1,1,1,1,1,1
586,NA,NA,ID,2022-09-22,NA,NA,NA,NA,NA,NA
587,1.11561838079423,0.495826887882027,ID,2022-09-23,0,0,1,0,0,1
588,0.00587356832790908,3.100357924574925e-5,ID,2022-09-24,1,1,1,1,1,1
589,4.55430677648547,0.0828769401674805,IL,2022-08-14,1,0,1,0,0,0
590,2.81614846608207,0.111536909209096,IL,2022-08-15,1,1,1,0,0,0
591,1.682303287281,0.0956989834920965,IL,2022-08-16,1,1,1,0,0,0
592,1.56798704476289,0.0892932292087565,IL,2022-08-17,1,1,1,0,0,0
593,2.20612536770847,0.109645651632092,IL,2022-08-18,1,1,1,0,0,0
594,3.00483933093568,0.1040359272393105,IL,2022-08-19,1,1,0,0,0,1
595,2.08509933313672,0.0879574274013515,IL,2022-08-20,1,1,1,0,0,0
596,1.84227652932321,0.099855415331067,IL,2022-08-21,1,1,1,0,0,0
597,2.39002776210926,0.1019227863166035,IL,2022-08-22,1,1,1,0,0,0
598,3.11048099918519,0.1361885523461,IL,2022-08-23,0,0,1,0,0,0
599,1.552853574798,0.1250780721915815,IL,2022-08-24,1,1,1,0,0,1
600,1.35325277938942,0.127660869588279,IL,2022-08-25,1,1,1,0,0,0
601,8.94032022985771,0.0540957257314085,IL,2022-08-26,0,0,1,1,0,0
602,3.49759482399803,0.111564956915612,IL,2022-08-27,1,1,0,1,0,0
603,3.38134435081341,0.120714709469298,IL,2022-08-28,1,1,1,0,0,1
604,3.87463261538459,0.089467714377914,IL,2022-08-29,1,1,1,0,0,0
605,3.91537357529424,0.064544398489775,IL,2022-08-30,0,0,0,1,0,0
606,1.96712389554,0.1285244472889075,IL,2022-08-31,1,1,1,0,0,1
607,2.83107903241456,0.1317911443151055,IL,2022-09-01,1,0,0,0,0,0
608,1.08036055952504,0.077548512247304,IL,2022-09-02,1,1,1,0,0,1
609,3.01888269842515,0.106739866936516,IL,2022-09-03,1,1,0,0,0,0
610,2.56994196324342,0.1015422182239285,IL,2022-09-04,1,1,0,0,0,0
611,0.980753570676219,0.1878243547501915,IL,2022-09-05,1,1,0,1,0,0
612,3.78251413342186,0.101673500856311,IL,2022-09-06,1,1,0,0,0,0
613,1.78079595830058,0.125523528457624,IL,2022-09-07,1,1,0,0,0,0
614,1.56797580894184,0.0671709818731515,IL,2022-09-08,0,1,0,0,0,0
615,0.839764994421327,0.118001616181573,IL,2022-09-09,1,1,1,0,0,1
616,3.21504731129308,0.125126228776493,IL,2022-09-10,1,1,1,0,1,0
617,2.22102491055101,0.1201133542266695,IL,2022-09-11,1,1,0,0,0,0
618,4.82698507979357,0.1175450589516635,IL,2022-09-12,1,1,0,0,0,0
619,1.06241382334161,0.073659274747773,IL,2022-09-13,1,1,1,0,0,1
620,5.55497855201192,0.1378803223939525,IL,2022-09-14,1,0,0,0,0,0
621,5.83583640239794,0.140141940530701,IL,2022-09-15,0,0,0,0,0,0
622,7.19124005151695,0.1646286144537995,IL,2022-09-16,1,0,0,0,0,0
623,1.60959573944001,0.0827007888280205,IL,2022-09-17,1,1,0,0,0,0
624,4.55406663894335,0.143902028216277,IL,2022-09-18,1,0,0,0,0,0
625,6.38770325438344,0.132773951542344,IL,2022-09-19,1,1,0,0,0,0
626,2.26063250227642,0.1367146122156715,IL,2022-09-20,1,1,1,0,0,1
627,5.45744346715825,0.1576161820616565,IL,2022-09-21,1,0,0,0,0,0
628,4.78978676861742,0.1109528517942515,IL,2022-09-22,1,1,0,0,0,0
629,8.82612931294189,0.1919729692412495,IL,2022-09-23,0,0,0,0,0,0
630,1.5025172187986,0.100501680956476,IL,2022-09-24,1,1,0,0,0,0
631,2.67137802751485,0.1769434530811155,IN,2022-08-14,0,0,1,0,0,1
632,1.96001260031147,0.1133427809186125,IN,2022-08-15,1,1,1,0,0,0
633,2.02757333326555,0.0676750086489185,IN,2022-08-16,1,0,1,0,0,0
634,2.05149330367824,0.084353585615106,IN,2022-08-17,1,1,1,0,0,0
635,1.14314034247702,0.088840698273577,IN,2022-08-18,1,1,1,0,0,1
636,4.81946888155526,0.175476151739051,IN,2022-08-19,0,0,1,1,0,0
637,1.352728888838,0.109735175633191,IN,2022-08-20,1,1,1,0,0,1
638,10.881512379982,0.2246367318214645,IN,2022-08-21,0,0,1,0,0,0
639,1.82993629061168,0.1201797872341385,IN,2022-08-22,1,1,0,0,0,0
640,2.443289112215,0.0582826911021085,IN,2022-08-23,1,0,1,0,0,0
641,1.78033929554874,0.094366475912325,IN,2022-08-24,1,1,0,0,0,0
642,1.13322029741665,0.087520280827731,IN,2022-08-25,1,1,1,0,0,1
643,2.77718384172269,0.055121417771779,IN,2022-08-26,0,0,1,0,0,1
644,1.02590965822329,0.097074003667528,IN,2022-08-27,1,1,1,1,1,1
645,0.986197825812789,0.101098298017297,IN,2022-08-28,1,1,1,0,0,1
646,1.93651538816174,0.085420167023715,IN,2022-08-29,1,1,0,0,0,0
647,1.29262546425068,0.1083954658005675,IN,2022-08-30,1,1,1,0,0,1
648,4.78626089409082,0.168706367393322,IN,2022-08-31,0,0,1,0,0,1
649,2.95226721205381,0.139431231551643,IN,2022-09-01,0,0,1,0,1,0
650,4.88848834621448,0.177551005333176,IN,2022-09-02,0,0,0,0,0,0
651,5.18219346145499,0.197424773577357,IN,2022-09-03,0,0,0,0,0,0
652,5.20447029752534,0.2086343174308705,IN,2022-09-04,0,0,1,0,0,1
653,NA,NA,IN,2022-09-05,NA,NA,NA,NA,NA,NA
654,5.94863671464401,0.154423244205335,IN,2022-09-06,0,0,1,0,0,1
655,3.71301431388972,0.1946006793440485,IN,2022-09-07,0,0,0,0,0,0
656,4.68185574798381,0.247190047853313,IN,2022-09-08,0,0,1,0,0,1
657,1.58252717080223,0.0059040445773773,IN,2022-09-09,0,0,1,0,0,1
658,1.1304156140177,0.119366193336719,IN,2022-09-10,1,1,0,1,0,0
659,0.607573398443183,0.0710450418991675,IN,2022-09-11,1,1,1,0,0,1
660,5.51848537895463,0.1885935797361085,IN,2022-09-12,0,0,1,0,0,1
661,1.21927032285161,0.112346856085603,IN,2022-09-13,1,1,1,0,0,1
662,1.21637779552416,0.004827908950163355,IN,2022-09-14,1,0,1,0,0,1
663,0.598045303295712,0.079780835615022,IN,2022-09-15,1,1,1,0,0,1
664,0.517294004207439,0.04779687535042805,IN,2022-09-16,1,1,1,0,0,1
665,1.39006345583227,0.141570639430076,IN,2022-09-17,0,0,1,0,0,1
666,1.20328878839974,0.1154583657296335,IN,2022-09-18,1,1,0,0,1,0
667,0.595682421075812,0.0712288613265035,IN,2022-09-19,1,1,1,0,0,1
668,0.818333295730488,0.00379627447333489,IN,2022-09-20,1,1,1,0,0,1
669,2.56259638654909,0.1704208999535115,IN,2022-09-21,1,0,0,1,0,0
670,0.38573453161992,0.0664970005019875,IN,2022-09-22,1,1,1,0,0,1
671,6.26831397107675,0.290320607395885,IN,2022-09-23,0,0,0,0,0,0
672,3.15177111319858,0.2272866869001005,IN,2022-09-24,0,0,0,0,0,0
673,1.38986098720155,0.04200580965554485,KS,2022-08-14,0,0,1,0,0,1
674,0.603190183639335,0.190836590344986,KS,2022-08-15,1,1,1,0,0,1
675,2.01450417579434,0.259040266555581,KS,2022-08-16,0,0,1,0,0,1
676,1.01985865252043,0.08675035668028,KS,2022-08-17,1,1,1,0,0,1
677,0.344373619251523,0.190987706456251,KS,2022-08-18,1,1,1,0,0,1
678,0.882883492316884,0.2415481960404495,KS,2022-08-19,1,1,1,0,0,1
679,0.0434842809850425,0.03909760787034075,KS,2022-08-20,1,1,1,1,1,1
680,0.312239309789714,0.140334121526598,KS,2022-08-21,1,1,1,1,1,1
681,1.532690354227,0.213059662316505,KS,2022-08-22,0,0,1,0,0,1
682,3.80274585241408,0.286104102259742,KS,2022-08-23,0,0,0,0,0,0
683,0.661747392282997,0.0934868525669275,KS,2022-08-24,1,1,1,1,0,0
684,0.353085211080339,0.114314388446902,KS,2022-08-25,1,1,1,0,0,1
