"","es_score","brier_score","location","target_date","X21L_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X21L_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"555",NA,NA,"ID",2023-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556",1.42668605942219,0.720048889392445,"ID",2023-01-03,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"557",0.61730625031693,0.351665920911411,"ID",2023-01-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"558",1.41869309737286,1.35682022360386,"ID",2023-01-05,1,1,0,0,1,0,1,1,1,0,0,1,1,0,1,1
"559",NA,NA,"ID",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560",0.135514582043011,0.155058090745486,"ID",2023-01-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"561",NA,NA,"ID",2023-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",0.367589944910131,0.149104766237941,"ID",2023-01-09,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"563",0.636327134609457,0.146356947367818,"ID",2023-01-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"564",1.18763985172257,1.22407557768989,"ID",2023-01-11,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"565",NA,NA,"ID",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",0.132416478533237,0.138959615052489,"ID",2023-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"567",NA,NA,"ID",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",1.00500668190314,1.48737042387761,"ID",2023-01-15,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
"569",1.00246702304503,1.48944406132011,"ID",2023-01-16,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
"570",0.782736527730636,0.410944331342006,"ID",2023-01-17,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0
"571",0.137899921912126,0.129265640319815,"ID",2023-01-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"572",0.130958183933064,0.127714053387263,"ID",2023-01-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"573",0.554284535768406,0.692276299454792,"ID",2023-01-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"574",1.61100798165129,1.25707136219844,"ID",2023-01-21,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1
"575",0.786543411416,1.2557341587247,"ID",2023-01-22,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"576",0.539134077171327,0.68853310229315,"ID",2023-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"577",0.132674261379948,0.121987682385104,"ID",2023-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"578",2.03405401262915,0.968196614103456,"ID",2023-01-25,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0
"579",NA,NA,"ID",2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",NA,NA,"ID",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",NA,NA,"ID",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",0.754384972819568,1.2358010741613,"ID",2023-01-30,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"584",0.150034765227203,0.120464550055862,"ID",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"585",NA,NA,"ID",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586",NA,NA,"ID",2023-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",NA,NA,"ID",2023-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",NA,NA,"ID",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",0.101962534991934,0.145483353906074,"IL",2022-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"590",6.7583739121851,0.580344495712956,"IL",2022-12-26,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0
"591",3.64218519491966,0.543995513462568,"IL",2022-12-27,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0
"592",2.8569292200453,0.522536151926791,"IL",2022-12-28,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0
"593",2.90406755573528,0.589148119580877,"IL",2022-12-29,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0
"594",2.67023855559622,0.477455857012754,"IL",2022-12-30,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"595",3.62195945256299,0.686693007008423,"IL",2022-12-31,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0
"596",0.30164865908331,0.1424013387035,"IL",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"597",5.14134222239617,0.40960337095199,"IL",2023-01-02,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1
"598",4.0238898904889,0.528560478019496,"IL",2023-01-03,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0
"599",4.31300621970943,0.597458769064997,"IL",2023-01-04,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1
"600",4.11203854746468,0.632640648026074,"IL",2023-01-05,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0
"601",5.12598669991859,0.714464814623775,"IL",2023-01-06,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0
"602",6.09791310588665,0.830193180014783,"IL",2023-01-07,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1
"603",4.17591031552517,0.619836274852604,"IL",2023-01-08,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1
"604",5.28401507973066,0.655435325192785,"IL",2023-01-09,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0
"605",4.1067653084916,0.631620715254802,"IL",2023-01-10,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0
"606",4.54875606124386,0.621273709075227,"IL",2023-01-11,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1
"607",2.53907825424591,0.492785836463251,"IL",2023-01-12,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0
"608",2.92012164884846,0.649824844043167,"IL",2023-01-13,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1
"609",3.90703468261362,0.674026414938052,"IL",2023-01-14,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0
"610",3.02851971110199,0.63522443349257,"IL",2023-01-15,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0
"611",7.81488487965707,0.758635199042021,"IL",2023-01-16,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0
"612",3.9051241438278,0.618286228827275,"IL",2023-01-17,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0
"613",12.0477203756017,0.758106910544562,"IL",2023-01-18,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1
"614",3.65919296233294,0.700378252262431,"IL",2023-01-19,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0
"615",3.06528629763656,0.593138661337181,"IL",2023-01-20,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
"616",5.80395822391531,0.748035181268613,"IL",2023-01-21,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0
"617",10.6664367061873,0.748019150772401,"IL",2023-01-22,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1
"618",16.786791254507,0.678770849963517,"IL",2023-01-23,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1
"619",9.61071767560837,0.724765182971625,"IL",2023-01-24,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1
"620",8.45397367803946,0.659964983604349,"IL",2023-01-25,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1
"621",5.39220230014895,0.612311056442142,"IL",2023-01-26,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1
"622",5.33103221987258,0.651193831891245,"IL",2023-01-27,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0
"623",2.8229150827932,0.697866225754852,"IL",2023-01-28,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0
"624",12.1624831711562,0.748436220871524,"IL",2023-01-29,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0
"625",14.4843555413852,0.600527633892879,"IL",2023-01-30,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1
"626",7.73182695959873,0.585350588042072,"IL",2023-01-31,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0
"627",10.7278647868553,0.627441673990026,"IL",2023-02-01,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0
"628",6.87521429705158,0.563960984347811,"IL",2023-02-02,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1
"629",8.02584883955407,0.551767206259258,"IL",2023-02-03,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0
"630",7.58575471490657,0.549159512697185,"IL",2023-02-04,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0
"631",NA,NA,"IN",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"632",2.72676299518627,0.627376768094245,"IN",2022-12-26,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1
"633",2.73698195347299,0.650386098545928,"IN",2022-12-27,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0
"634",3.22163677260261,0.585230936875828,"IN",2022-12-28,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0
"635",1.52153152401953,0.397165195119006,"IN",2022-12-29,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"636",1.37760033781266,0.527524389890125,"IN",2022-12-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0
"637",0.959040068862701,0.487945732475447,"IN",2022-12-31,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"638",NA,NA,"IN",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"639",2.91660651152198,0.656152141656591,"IN",2023-01-02,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1
"640",2.56478349137422,0.540026002887488,"IN",2023-01-03,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0
"641",1.37323714813369,0.38907104582008,"IN",2023-01-04,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1
"642",2.28322108460478,0.425526157964056,"IN",2023-01-05,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0
"643",0.715313300887132,0.348686758663615,"IN",2023-01-06,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"644",1.05221725977055,0.562652193628065,"IN",2023-01-07,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"645",1.12738767201792,0.237845557313474,"IN",2023-01-08,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"646",2.47294015848138,0.656846650959036,"IN",2023-01-09,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0
"647",1.1835213236865,0.408850030551391,"IN",2023-01-10,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"648",0.85445676888893,0.276021567944713,"IN",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"649",1.26293906384366,0.315682740841709,"IN",2023-01-12,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0
"650",1.95166103812661,0.709389031453289,"IN",2023-01-13,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0
"651",0.775450203608547,0.42316509418643,"IN",2023-01-14,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"652",0.870580073913793,0.444708166203105,"IN",2023-01-15,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"653",5.84035885776147,0.788626750934841,"IN",2023-01-16,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1
"654",2.36055217388525,0.603003741448519,"IN",2023-01-17,1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,1
"655",4.99921237318413,1.00142368704767,"IN",2023-01-18,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0
"656",1.09049208671548,0.475891253197146,"IN",2023-01-19,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"657",2.06031768023377,0.75244560698794,"IN",2023-01-20,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1
"658",1.2933750305131,0.545368438008832,"IN",2023-01-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"659",4.57468597208455,0.882960329203419,"IN",2023-01-22,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1
"660",4.10913710757279,0.628385978723242,"IN",2023-01-23,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"661",4.58051404130622,0.748657851353561,"IN",2023-01-24,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"662",2.43827600806845,0.904965872444047,"IN",2023-01-25,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0
"663",3.46826736750658,0.664525677620061,"IN",2023-01-26,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"664",5.40303392244014,1.08912022708131,"IN",2023-01-27,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1
"665",10.2427682244246,1.14634942580911,"IN",2023-01-28,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"666",6.99521262720062,0.824541624923317,"IN",2023-01-29,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"667",7.79994236367964,0.885072912101842,"IN",2023-01-30,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1
"668",7.96786200718971,1.00154372975059,"IN",2023-01-31,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0
"669",4.40966877018487,0.7121628851639,"IN",2023-02-01,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0
"670",3.02035453030675,0.670886017645064,"IN",2023-02-02,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1
"671",3.32024595690066,0.886911077993604,"IN",2023-02-03,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"672",0.923952226375412,0.664931639923463,"IN",2023-02-04,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"673",NA,NA,"KS",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"674",1.96341741233567,0.746516488073755,"KS",2022-12-26,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0
"675",0.721465852762129,0.198460074429504,"KS",2022-12-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"676",NA,NA,"KS",2022-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"677",0.350230989941938,0.463414468088654,"KS",2022-12-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"678",2.16539820344013,0.916804112647516,"KS",2022-12-30,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"679",0.644871424623528,0.464580904241886,"KS",2022-12-31,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"680",0.426626111718037,0.601658528424556,"KS",2023-01-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"681",0.79261681683133,0.470609886471171,"KS",2023-01-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0
"682",0.727488998070762,0.191812051476921,"KS",2023-01-03,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0
"683",1.46203026046094,0.848633333388899,"KS",2023-01-04,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1
"684",1.58626648387541,0.939287307438686,"KS",2023-01-05,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"685",4.98244731773329,0.834078000283092,"KS",2023-01-06,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"686",0.788436829512046,0.769569027722832,"KS",2023-01-07,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"687",0.911558362978504,1.30032351786199,"KS",2023-01-08,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"688",1.07892301090188,0.67363759811616,"KS",2023-01-09,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0
"689",0.157998399786016,0.200165930772144,"KS",2023-01-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"690",1.08671195215416,0.426329289666596,"KS",2023-01-11,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"691",NA,NA,"KS",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"692",0.87604755254055,0.706209026587954,"KS",2023-01-13,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"693",NA,NA,"KS",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",1.77910505861526,1.29250184537689,"KS",2023-01-15,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1
"695",0.163922455543449,0.22011423658344,"KS",2023-01-16,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"696",1.50695729524553,0.575144722095423,"KS",2023-01-17,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1
"697",1.12381078535133,0.437215495108682,"KS",2023-01-18,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"698",0.704216895359072,0.67348873505894,"KS",2023-01-19,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"699",0.856023097378059,0.240995514471801,"KS",2023-01-20,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"700",1.1913879401895,1.15871010281883,"KS",2023-01-21,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1
"701",0.438155351069831,0.598099203661878,"KS",2023-01-22,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"702",3.59562376189664,0.792172703351123,"KS",2023-01-23,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1
"703",2.29001173255901,0.971450885616257,"KS",2023-01-24,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1
"704",0.780459331309392,0.582722902107447,"KS",2023-01-25,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"705",1.34029149449913,0.733796359715634,"KS",2023-01-26,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1
"706",0.986736542736382,0.513622928506542,"KS",2023-01-27,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"707",0.613648223198636,0.886744784619648,"KS",2023-01-28,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"708",0.787019223536448,1.14263957352479,"KS",2023-01-29,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"709",1.56590879826264,1.12873814108401,"KS",2023-01-30,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1
"710",1.21956048318093,0.752310153803171,"KS",2023-01-31,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1
"711",NA,NA,"KS",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",0.894109852588471,1.28312473978475,"KS",2023-02-02,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"713",1.19129640536936,1.17222220391546,"KS",2023-02-03,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1
"714",1.47939330756133,1.05283481487559,"KS",2023-02-04,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"715",NA,NA,"KY",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",0.600435348228871,0.361735610008705,"KY",2022-12-26,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"717",1.34166351261618,0.201327941121509,"KY",2022-12-27,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"718",0.805477013946855,0.330399108001425,"KY",2022-12-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"719",0.784281985109382,0.598478470881799,"KY",2022-12-29,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0
"720",0.971693131461449,0.180831891630342,"KY",2022-12-30,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"721",0.779639572995176,0.532517485261901,"KY",2022-12-31,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"722",NA,NA,"KY",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",1.57387030943826,0.672543060576738,"KY",2023-01-02,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0
"724",2.09702482592046,0.765636212378332,"KY",2023-01-03,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0
"725",1.31117106953424,0.6075824808581,"KY",2023-01-04,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"726",1.40739865857873,0.43401755382695,"KY",2023-01-05,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"727",0.67451942020569,0.416706847275885,"KY",2023-01-06,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"728",1.31856890904628,0.838547020617283,"KY",2023-01-07,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"729",0.521337057141008,0.140444145540776,"KY",2023-01-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"730",1.6992600563411,0.973791410038287,"KY",2023-01-09,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0
"731",1.12771282087958,0.512684046011299,"KY",2023-01-10,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1
"732",0.557241808633992,0.132754766853332,"KY",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0
"733",1.03355461979328,0.751218825987924,"KY",2023-01-12,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"734",0.609101098865053,0.356444712816744,"KY",2023-01-13,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"735",0.996602335983602,1.43630897960928,"KY",2023-01-14,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"736",1.12179434359941,0.57537845929733,"KY",2023-01-15,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"737",0.628038167141111,0.583869441948706,"KY",2023-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"738",2.05819642055778,0.781146429688838,"KY",2023-01-17,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0
"739",1.51227468466417,0.90222700730068,"KY",2023-01-18,1,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1
"740",5.14088083859631,1.0145994906849,"KY",2023-01-19,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1
"741",2.83542622547643,0.857778566361297,"KY",2023-01-20,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0
"742",1.62510066218696,0.976038820818441,"KY",2023-01-21,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1
"743",1.35790251949646,0.850067877928324,"KY",2023-01-22,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"744",1.31683605587777,0.572114602930619,"KY",2023-01-23,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1
"745",2.17990957227623,0.509073716353841,"KY",2023-01-24,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1
"746",4.3370540283681,0.795847307212364,"KY",2023-01-25,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1
"747",0.908912097368731,0.550554385586321,"KY",2023-01-26,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1
"748",2.10380031247249,0.652921937733418,"KY",2023-01-27,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0
"749",1.70987957374456,0.753110841004593,"KY",2023-01-28,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"750",3.41456084679701,0.865508872570177,"KY",2023-01-29,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0
"751",4.49009574562194,0.835807301295504,"KY",2023-01-30,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1
"752",3.68669486259601,0.851157614108668,"KY",2023-01-31,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0
"753",1.43555042952252,0.63432608381957,"KY",2023-02-01,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"754",4.89974671951375,1.11503518346174,"KY",2023-02-02,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1
"755",1.21569608558073,0.466975411448437,"KY",2023-02-03,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0
"756",0.470716613926949,0.621442166362421,"KY",2023-02-04,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"757",2.85064832426925,0.315285621478958,"LA",2022-12-25,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,0
"758",1.46217129227614,0.457013452841874,"LA",2022-12-26,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0
"759",2.10141965955992,0.615597754098961,"LA",2022-12-27,1,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0
"760",2.99897547898879,0.457368407279348,"LA",2022-12-28,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1
"761",5.38975422166467,0.693571682973197,"LA",2022-12-29,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0
"762",1.45807567538382,0.480214855906763,"LA",2022-12-30,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"763",1.38528965352969,0.559066065016207,"LA",2022-12-31,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"764",3.06394321149794,0.264686123859245,"LA",2023-01-01,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0
"765",1.23992615218622,0.544479883659944,"LA",2023-01-02,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"766",2.23910982579139,0.422452872940914,"LA",2023-01-03,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"767",1.9375439021582,0.558076387672957,"LA",2023-01-04,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"768",4.7329388967341,0.307922551327796,"LA",2023-01-05,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0
"769",2.26747086247489,0.483212816655125,"LA",2023-01-06,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0
"770",0.84374585355107,0.527880841129189,"LA",2023-01-07,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"771",0.945361445177548,0.491412468587425,"LA",2023-01-08,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1
"772",3.83857933279079,0.355842480741857,"LA",2023-01-09,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1
"773",3.86020817412584,0.446648507293304,"LA",2023-01-10,1,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1
"774",3.20153217098722,0.630032128898308,"LA",2023-01-11,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0
"775",2.14321251993578,0.643431299245695,"LA",2023-01-12,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
