...1,es_score,brier_score,location,target_date,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23B_50_CI,other_50_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23B_95_CI,other_95_CI
1850,1.42232714057992,0.0864932990329395,TX,2023-03-13,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1
1851,1.1092385876255,0.1270574711341045,TX,2023-03-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0
1852,1.91019178883968,0.121348298011508,TX,2023-03-15,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
1853,1.58348232240866,0.085617788787622,TX,2023-03-16,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0
1854,2.88069451104576,0.2159807648372705,TX,2023-03-17,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1
1855,1.47681870289197,0.0096217899816804,TX,2023-03-18,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1
1856,1.41202662567639,0.1591063371574575,TX,2023-03-19,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1857,1.37561967009752,0.11343987926143,TX,2023-03-20,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1
1858,1.85353553705852,0.058731153629027,TX,2023-03-21,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1
1859,1.37365766242858,0.092736788758916,TX,2023-03-22,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1
1860,1.58458478194113,0.122827347501118,TX,2023-03-23,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
1861,1.85477658714676,0.09808401840398,TX,2023-03-24,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
1862,1.81745034686788,0.2092801361929095,TX,2023-03-25,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0
1863,1.42906068271005,0.2146747412877455,TX,2023-03-26,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1
1864,3.14598457920862,0.03328064320421335,TX,2023-03-27,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0
1865,1.72464650298041,0.0976198377227215,TX,2023-03-28,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1
1866,3.67173818020733,0.03404800325182935,TX,2023-03-29,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0
1867,1.97098913473014,0.22016845648483,TX,2023-03-30,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0
1868,1.59764465211559,0.072039075866193,TX,2023-03-31,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0
1869,1.70343857457859,0.0543173906008105,TX,2023-04-01,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
1870,1.76725136195527,0.1427162716096005,TX,2023-04-02,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1
1871,3.67304797675002,0.0852470625190975,TX,2023-04-03,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1
1872,2.52245813094641,0.2227788842430145,TX,2023-04-04,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1
1873,1.9125642951369,0.10654484473292,TX,2023-04-05,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0
1874,1.16169373186421,0.1671124005769295,TX,2023-04-06,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1
1875,1.30836592315682,0.2121377866462785,TX,2023-04-07,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1
1876,1.39651827037798,0.02427602751207065,TX,2023-04-08,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1
1877,0.0404222116226731,0.0258792992736385,TX,2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1878,3.40046849284071,0.229465786806222,TX,2023-04-10,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
1879,2.34968525420024,0.1355082137931285,TX,2023-04-11,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
1880,2.34279844933792,0.1220763232399955,TX,2023-04-12,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1
1881,3.63799023344876,0.078710014366894,TX,2023-04-13,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1
1882,1.97355145347532,0.109466263427071,TX,2023-04-14,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0
1883,2.04117018224714,0.0924662037265065,TX,2023-04-15,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0
1884,1.70398419380448,0.1364895952744535,TX,2023-04-16,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1
1885,3.04249321097252,0.201930956766093,TX,2023-04-17,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0
1886,3.42406059158024,0.1181338305485425,TX,2023-04-18,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1
1887,2.40736003709928,0.130284420316799,TX,2023-04-19,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1
1888,1.94372161930662,0.1740428704650195,TX,2023-04-20,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0
1889,2.20633479732866,0.1674732363976495,TX,2023-04-21,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
1890,3.33370220226976,0.068859120721885,TX,2023-04-22,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1
1891,0.0634444262485754,0.0067922840380793,UT,2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1892,0.116692039375791,0.00643876038535625,UT,2023-03-13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
1893,1.05317753275601,0.432107015022979,UT,2023-03-14,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
1894,0.732634807319018,0.0870209316175735,UT,2023-03-15,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0
1895,0.582410927282597,0.0055721752832289,UT,2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1896,0.685052208930828,0.1490788027266215,UT,2023-03-17,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1897,0.027180921726639,0.00513134098620785,UT,2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1898,0.13209564400719,0.004945930491644965,UT,2023-03-19,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1899,0.124869777104766,0.004781696735188765,UT,2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1900,1.17181798397858,0.456316989046078,UT,2023-03-21,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
1901,0.0781105119665435,0.00451146626384315,UT,2023-03-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1902,0.0514120910806637,0.00440327340141143,UT,2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1903,1.43305136088489,0.2272263614659525,UT,2023-03-24,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
1904,NA,NA,UT,2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,0.0464524826000715,0.004176668992226455,UT,2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1906,1.07583568457399,0.3060268701508195,UT,2023-03-27,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
1907,0.135107895606564,0.00410221810614417,UT,2023-03-28,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1908,0.102368234032342,0.004087247799299,UT,2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1909,0.00491634373312709,0.00408713686011683,UT,2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1910,NA,NA,UT,2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1911,NA,NA,UT,2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,NA,NA,UT,2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1914,NA,NA,UT,2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1915,NA,NA,UT,2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1916,0.791464689123185,0.1164745970345545,UT,2023-04-06,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0
1917,0.00626012945490205,0.004684477684470265,UT,2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1918,NA,NA,UT,2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,NA,NA,UT,2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1921,NA,NA,UT,2023-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,0.0421332241881164,0.00581112859628605,UT,2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1923,1.50366769682282,0.2542269398936275,UT,2023-04-13,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1
1924,NA,NA,UT,2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1925,NA,NA,UT,2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.00907372147135357,0.0080114788039179,UT,2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1928,NA,NA,UT,2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,NA,NA,UT,2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1930,NA,NA,UT,2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1931,NA,NA,UT,2023-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1932,NA,NA,UT,2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,0.893059293385992,0.149676582724972,VA,2023-03-12,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0
1934,1.09882938913219,0.0882162045924185,VA,2023-03-13,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1935,4.4259629632127,0.225478755562496,VA,2023-03-14,0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0
1936,1.44536549794917,0.095497987357156,VA,2023-03-15,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
1937,1.76112336720083,0.156309864241252,VA,2023-03-16,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0
1938,2.62077585103061,0.173594537189563,VA,2023-03-17,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1
1939,0.840873034227205,0.0636508982455065,VA,2023-03-18,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1940,0.976906970523409,0.058056698274372,VA,2023-03-19,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1941,0.980419668408701,0.111674950452297,VA,2023-03-20,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0
1942,1.73134052679823,0.153401038450255,VA,2023-03-21,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1943,1.50022428694089,0.0704572177961445,VA,2023-03-22,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0
1944,1.14111327876539,0.1005987849387985,VA,2023-03-23,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1945,1.24726579863587,0.145664262188029,VA,2023-03-24,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0
1946,2.60114106831866,0.199591464926396,VA,2023-03-25,1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1
1947,0.836388215424422,0.130099994143965,VA,2023-03-26,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1948,1.41339620894801,0.1167871383908925,VA,2023-03-27,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1949,1.64218610345735,0.15028728790100301,VA,2023-03-28,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
1950,0.87998227496063,0.0748775391476655,VA,2023-03-29,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1951,0.986230616965375,0.107768918932057,VA,2023-03-30,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1952,2.28279019041739,0.2823127718234985,VA,2023-03-31,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0
1953,1.4696934697487,0.154585634923649,VA,2023-04-01,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0
1954,1.46633693362256,0.256354295405682,VA,2023-04-02,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1
1955,1.42760798201521,0.138247052404556,VA,2023-04-03,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0
1956,1.36129006911332,0.1267850924939105,VA,2023-04-04,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0
1957,3.64351312647204,0.28753790235536,VA,2023-04-05,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1
1958,1.80528278859744,0.2433572810499525,VA,2023-04-06,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1
1959,1.56827277951006,0.2499688583683135,VA,2023-04-07,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1
1960,2.5877743855669,0.264219717241143,VA,2023-04-08,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1
1961,0.801922728933513,0.2245080854234195,VA,2023-04-09,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0
1962,2.86741595062825,0.1158749764029545,VA,2023-04-10,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1
1963,1.71223781113739,0.1502204378195435,VA,2023-04-11,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1964,3.02636767738105,0.109709257683988,VA,2023-04-12,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1
1965,1.36022007315414,0.1923595874509545,VA,2023-04-13,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1
1966,1.58139898438427,0.1697941968155455,VA,2023-04-14,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1
1967,1.31103384607836,0.239916115254725,VA,2023-04-15,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0
1968,1.30087398542662,0.185891806553304,VA,2023-04-16,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1969,1.93954892815563,0.179593711847704,VA,2023-04-17,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1
1970,1.52818840408009,0.2514413800955675,VA,2023-04-18,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0
1971,1.86469778337621,0.2404291489501735,VA,2023-04-19,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1
1972,2.04697450855934,0.3279611634798975,VA,2023-04-20,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1973,3.68345560708977,0.211271392159649,VA,2023-04-21,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1
1974,3.39491641569106,0.2389656553918105,VA,2023-04-22,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1
1975,2.61016082690904,0.4013857941971765,VT,2023-03-12,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0
1976,3.84865330079357,0.527389224405335,VT,2023-03-13,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0
1977,0.926739347811734,0.274740408941809,VT,2023-03-14,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1978,2.71075307258841,0.4727701072648385,VT,2023-03-15,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,0
1979,0.473132940615808,0.02007068553560915,VT,2023-03-16,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
1980,0.922080476743944,0.2414158020202715,VT,2023-03-17,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0
1981,1.20628811593724,0.17414748242538,VT,2023-03-18,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1982,0.382542510062857,0.0226041596882401,VT,2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1983,0.513375314423307,0.1451694720871225,VT,2023-03-20,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1984,0.54707335524857,0.0247356915551205,VT,2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1985,0.51441194213927,0.1691827756004205,VT,2023-03-22,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0
1986,0.515306917958601,0.1690805074192255,VT,2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1987,1.4180256081666,0.21793482888666799,VT,2023-03-24,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0
1988,1.10045366646905,0.793605241960645,VT,2023-03-25,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0
1989,0.0531491578632068,0.03207179879930495,VT,2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1990,0.340769031820743,0.0339649837749058,VT,2023-03-27,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0
1991,1.35894151897827,0.1115711266037725,VT,2023-03-28,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1992,1.10510804249508,0.115204321612028,VT,2023-03-29,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
1993,0.576312692824572,0.148451677783177,VT,2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
1994,0.229302771105879,0.04340179048341475,VT,2023-03-31,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
1995,0.240016069399098,0.04630911469319475,VT,2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1996,0.638973463783577,0.04947246731373745,VT,2023-04-02,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1997,0.261687187117403,0.0529120514575995,VT,2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1998,0.593004326940779,0.350127132815137,VT,2023-04-04,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0
1999,0.736580198061724,0.279492249827468,VT,2023-04-05,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0
2000,1.72064216840845,0.505829464460625,VT,2023-04-06,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,0
2001,0.742452408672696,0.2165715668667175,VT,2023-04-07,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0
2002,0.739258412430217,0.3651655513043295,VT,2023-04-08,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
2003,0.128174191390716,0.080564947703633,VT,2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2004,0.390577816839282,0.0865488639291505,VT,2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2005,0.699744988868854,0.09298157583298,VT,2023-04-11,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0
2006,0.702225123740143,0.353102876905487,VT,2023-04-12,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
2007,1.03521817336644,0.107263988187924,VT,2023-04-13,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
2008,NA,NA,VT,2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,1.0935873264684,0.2247282141961735,VT,2023-04-15,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0
2010,0.835678492582383,0.1324332031525165,VT,2023-04-16,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0
2011,0.778953537277737,0.3545050816229605,VT,2023-04-17,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0
2012,0.897618836027677,0.2461188600395835,VT,2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
2013,0.599154405583309,0.2769465274702575,VT,2023-04-19,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
2014,0.757007306614908,0.504402315410335,VT,2023-04-20,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
2015,0.248708150736091,0.184700208917712,VT,2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2016,0.641911332050082,0.196652603441153,VT,2023-04-22,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0
2017,1.75240233676061,0.200893199327062,WA,2023-03-12,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
2018,2.60829094379202,0.1904105140697995,WA,2023-03-13,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0
2019,3.41779869786008,0.1391057495195505,WA,2023-03-14,0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0
2020,8.86204234066612,0.2901591860110025,WA,2023-03-15,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0
2021,1.80899821398371,0.143063691583682,WA,2023-03-16,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
2022,2.92448355158325,0.199209936809676,WA,2023-03-17,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0
2023,1.92310707153261,0.1096353774645005,WA,2023-03-18,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0
2024,1.24370924476557,0.157133770110765,WA,2023-03-19,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,0
2025,2.20883223905991,0.1844799045152675,WA,2023-03-20,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0
2026,5.12347069317523,0.184310967059083,WA,2023-03-21,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0
2027,2.16191631746295,0.1234834696950335,WA,2023-03-22,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1
2028,3.97651566230446,0.092789587621328,WA,2023-03-23,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0
2029,4.08783154070544,0.2377447670142015,WA,2023-03-24,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0
2030,1.9873081856619,0.1709144531124845,WA,2023-03-25,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
2031,1.82648524076429,0.1113041295346265,WA,2023-03-26,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1
2032,3.65306992328249,0.19309678531738,WA,2023-03-27,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0
2033,2.78137663541627,0.1685962597892975,WA,2023-03-28,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1
2034,3.00121985085735,0.1086030424655665,WA,2023-03-29,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0
2035,2.2348225456024,0.2154020003683575,WA,2023-03-30,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0
2036,1.78074922227102,0.143966265339539,WA,2023-03-31,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
2037,3.2231375680286,0.145774550162474,WA,2023-04-01,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1
2038,2.12479039918493,0.1687705029910275,WA,2023-04-02,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,1
2039,2.96082284972729,0.1033678035358175,WA,2023-04-03,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0
2040,1.61733106478687,0.132468548610077,WA,2023-04-04,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
2041,3.1859751446474,0.208967778131035,WA,2023-04-05,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1
2042,2.6761437436045,0.0913770596430795,WA,2023-04-06,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1
2043,2.28191355224888,0.155446265190331,WA,2023-04-07,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1
2044,2.379001381817,0.2617635385578445,WA,2023-04-08,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0
2045,2.98487585188308,0.0944216535924545,WA,2023-04-09,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0
2046,1.72557174518464,0.157304106337661,WA,2023-04-10,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1
2047,5.82972263015943,0.3772038553068485,WA,2023-04-11,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1
2048,2.21731616828774,0.2860599845883725,WA,2023-04-12,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0
2049,5.76766045514865,0.0687786671701155,WA,2023-04-13,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1
2050,2.62292304772086,0.338206853613628,WA,2023-04-14,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
2051,4.84544051103545,0.371223595630241,WA,2023-04-15,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1
2052,2.25594695557041,0.2464755815195925,WA,2023-04-16,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1
2053,3.62727423332562,0.1754258300457885,WA,2023-04-17,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,0
2054,2.6255228262715,0.2233329170990785,WA,2023-04-18,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1
2055,3.09516301349338,0.1926428695980425,WA,2023-04-19,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0
2056,1.82414908544089,0.21533130517702,WA,2023-04-20,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1
2057,3.09945648253658,0.2225986841287715,WA,2023-04-21,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0
2058,2.18955880017927,0.375378084176746,WA,2023-04-22,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1
2059,0.817930171055019,0.134737493965706,WI,2023-03-12,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1
2060,1.14339954819655,0.0935348450440125,WI,2023-03-13,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0
2061,0.756926937144549,0.065389901225659,WI,2023-03-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
2062,0.985736532928984,0.0832882873370665,WI,2023-03-15,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0
2063,0.854634051866831,0.126115501966547,WI,2023-03-16,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2064,0.522269305035301,0.01089989022344065,WI,2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2065,0.145622520498263,0.0104063314568295,WI,2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2066,0.0632877638736951,0.009960911805851,WI,2023-03-19,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
2067,0.675389646808051,0.1042698307893975,WI,2023-03-20,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
2068,0.546080393559309,0.00920289352131725,WI,2023-03-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
2069,1.21640077284326,0.201561337552367,WI,2023-03-22,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0
2070,1.55747923624269,0.0086058808421817,WI,2023-03-23,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
2071,1.21988306928241,0.189469239479187,WI,2023-03-24,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
