...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
706,NA,NA,KS,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
707,NA,NA,KS,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
708,NA,NA,KS,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
709,NA,NA,KS,2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
710,1.01430965810238,0.507573456475555,KS,2023-10-17,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
711,0.672348650382327,0.509517475436585,KS,2023-10-18,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
712,0.404811278342877,0.259265314223878,KS,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
713,0.401750425201471,0.2587413839402025,KS,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
714,NA,NA,KS,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
715,NA,NA,KY,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716,1.16924047382691,0.3599567634662695,KY,2023-09-11,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1
717,1.45902609597717,0.3321780564901285,KY,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
718,1.55005773591093,0.424627749624254,KY,2023-09-13,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1
719,0.396845239634369,0.2744807973038095,KY,2023-09-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
720,0.438381694611652,0.306151593312572,KY,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
721,NA,NA,KY,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
722,NA,NA,KY,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
723,0.728702175306033,0.3786739147703075,KY,2023-09-18,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
724,1.12817386508174,0.55089911822195,KY,2023-09-19,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1
725,1.06850675729192,0.52420562589771,KY,2023-09-20,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
726,0.4700822971472,0.3310465401568895,KY,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
727,NA,NA,KY,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
728,0.467657882562527,0.3292400223820125,KY,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
729,NA,NA,KY,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
730,0.825797511140542,0.572779170909895,KY,2023-09-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
731,NA,NA,KY,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
732,0.708789681225191,0.52748075321746,KY,2023-09-27,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
733,0.966671443462567,0.422749648708678,KY,2023-09-28,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
734,1.04676473812239,0.324341641773074,KY,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
735,NA,NA,KY,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
736,0.806907952854056,0.415093199227861,KY,2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
737,0.668821206838673,0.382507519209313,KY,2023-10-02,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
738,1.30445694577819,0.4809397945291305,KY,2023-10-03,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1
739,NA,NA,KY,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
740,0.913992985717751,0.4551670531829025,KY,2023-10-05,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1
741,0.773962696725807,0.424459143704724,KY,2023-10-06,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
742,0.443418460072525,0.318875837421598,KY,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
743,NA,NA,KY,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,1.02280303435324,0.3176786060137585,KY,2023-10-09,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
745,1.12072127327648,0.3880545636516275,KY,2023-10-10,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1
746,3.10794830303701,0.53006241671055,KY,2023-10-11,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1
747,1.02223937868425,0.31600012752555,KY,2023-10-12,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
748,1.00202617854832,0.298033585594719,KY,2023-10-13,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
749,1.01129681629434,0.5170162744589,KY,2023-10-14,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
750,NA,NA,KY,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,1.03245003841188,0.52413961811181,KY,2023-10-16,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
752,0.726030514346639,0.54568614843377,KY,2023-10-17,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
753,0.763900156979057,0.4025649692254355,KY,2023-10-18,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
754,0.71686745698489,0.502396130163405,KY,2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
755,0.447634188313169,0.3121706477906465,KY,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
756,NA,NA,KY,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,1.89577837325212,0.433960902599277,LA,2023-09-10,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1
758,2.23134247559272,0.411324501998535,LA,2023-09-11,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
759,2.13375018447822,0.435847748915211,LA,2023-09-12,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1
760,2.47579240287549,0.410704752863898,LA,2023-09-13,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1
761,2.03616071568823,0.4235404898659705,LA,2023-09-14,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1
762,3.42959654943942,0.4709428004317195,LA,2023-09-15,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
763,2.3967903627948,0.4026867042628695,LA,2023-09-16,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1
764,1.12141179277609,0.4035468068042085,LA,2023-09-17,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1
765,1.64581949474541,0.4388214892029645,LA,2023-09-18,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1
766,1.85448736618622,0.4214445422897085,LA,2023-09-19,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1
767,2.00517345302886,0.407712512027289,LA,2023-09-20,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1
768,3.04077662323477,0.4598586486982175,LA,2023-09-21,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1
769,1.50850639159508,0.3796442260054025,LA,2023-09-22,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
770,1.85468508905153,0.386250520305488,LA,2023-09-23,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
771,0.682949743515289,0.3895528990515005,LA,2023-09-24,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
772,1.06904321352835,0.413472653239386,LA,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
773,1.52050785005069,0.330695896707811,LA,2023-09-26,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
774,1.38456858587094,0.43965764113492,LA,2023-09-27,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1
775,1.24911825765577,0.422896212854064,LA,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
776,1.10630890491493,0.405463722503944,LA,2023-09-29,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0
777,1.29960180316207,0.3769896446103605,LA,2023-09-30,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1
778,1.32702048936155,0.422210449816249,LA,2023-10-01,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
779,1.15321212519304,0.3623881384116075,LA,2023-10-02,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1
780,1.30095588128992,0.4437871245194375,LA,2023-10-03,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1
781,0.907466535736139,0.47235305278903,LA,2023-10-04,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
782,1.34672222574952,0.4547442997731415,LA,2023-10-05,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1
783,1.37176017125319,0.427905950847854,LA,2023-10-06,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
784,1.85784910758739,0.4138333198817735,LA,2023-10-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1
785,1.50151347307435,0.434002609690172,LA,2023-10-08,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1
786,1.57593092765616,0.4782470639216905,LA,2023-10-09,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
787,2.31085905067768,0.4013009228103825,LA,2023-10-10,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
788,1.80444979780047,0.4525826879656275,LA,2023-10-11,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,0,1
789,1.06487113437456,0.4168428607955435,LA,2023-10-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
790,1.28590199296236,0.428653039473943,LA,2023-10-13,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
791,1.07857194947583,0.449218873193251,LA,2023-10-14,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1
792,0.87586217491305,0.443016329999867,LA,2023-10-15,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1
793,1.28439835787036,0.4257017494268205,LA,2023-10-16,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1
794,1.59611484176417,0.4421578355985825,LA,2023-10-17,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1
795,2.24650933524662,0.486709916490959,LA,2023-10-18,1,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1
796,0.655718206118453,0.51011442588709,LA,2023-10-19,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
797,0.796684176847458,0.424408946285501,LA,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
798,0.960548409949853,0.3977519538334715,LA,2023-10-21,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
799,1.98479071820797,0.4027369701019455,MA,2023-09-10,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
800,1.76663687911084,0.4104215242408975,MA,2023-09-11,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0
801,1.60049008315118,0.428118987692237,MA,2023-09-12,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,1
802,0.892096852667271,0.3285870459099275,MA,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
803,1.48967235384751,0.3359586752223125,MA,2023-09-14,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
804,1.20592570912929,0.4251368983955165,MA,2023-09-15,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
805,0.765943750522791,0.538174102692225,MA,2023-09-16,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
806,NA,NA,MA,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
807,1.89660603101945,0.420933235301285,MA,2023-09-18,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1
808,1.09258337735113,0.417690844901401,MA,2023-09-19,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1
809,1.66758411667733,0.3774559741655865,MA,2023-09-20,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,1
810,1.30996973122164,0.3729116822570915,MA,2023-09-21,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1
811,1.02705408334428,0.36061801522275,MA,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
812,1.06834583764161,0.386450491080896,MA,2023-09-23,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
813,1.54900480641458,0.2968882435342175,MA,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
814,1.46041703618197,0.42226764702805,MA,2023-09-25,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1
815,1.53230247005069,0.57294792757385,MA,2023-09-26,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1
816,2.85841014418819,0.388776306175187,MA,2023-09-27,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
817,1.71983834504085,0.350946690424676,MA,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
818,0.886574089319533,0.3756135736829345,MA,2023-09-29,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1
819,NA,NA,MA,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
820,1.04330991259397,0.497359235932637,MA,2023-10-01,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
821,3.14741073126852,0.387078142843549,MA,2023-10-02,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1
822,1.04916969648228,0.388899888762577,MA,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
823,2.11238598444822,0.3070823081169065,MA,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
824,1.27542339791065,0.412137922255853,MA,2023-10-05,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
825,1.41541127720321,0.3649968998805775,MA,2023-10-06,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0
826,0.478749757482389,0.3437924180658305,MA,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
827,2.08443408540551,0.4654699799252745,MA,2023-10-08,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0
828,1.24413279428282,0.389879005112419,MA,2023-10-09,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
829,1.65184363223122,0.3238191206856815,MA,2023-10-10,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
830,1.34061956127288,0.3658822991043865,MA,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
831,1.52526870396355,0.374239474643486,MA,2023-10-12,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
832,1.44827019609524,0.425269803399286,MA,2023-10-13,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1
833,0.422565513384031,0.3216808723595935,MA,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
834,0.415777670121801,0.323352814381956,MA,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
835,1.19695762643884,0.36603437124432,MA,2023-10-16,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
836,0.903601499949146,0.351549289656929,MA,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
837,NA,NA,MA,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
838,0.995828769283869,0.330388764234185,MA,2023-10-19,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
839,1.38432613017614,0.348000861782047,MA,2023-10-20,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
840,0.900932604328738,0.3802029206232165,MA,2023-10-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
841,1.93616666189338,0.424294136786191,MD,2023-09-10,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0
842,3.09536378758194,0.4241035717909655,MD,2023-09-11,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0
843,1.62666450415535,0.384694719521141,MD,2023-09-12,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1
844,1.67909316282834,0.4122016923096915,MD,2023-09-13,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
845,1.04963284697681,0.403523272163545,MD,2023-09-14,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1
846,0.788836770947149,0.412573663763363,MD,2023-09-15,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
847,0.377731209965528,0.265459026360018,MD,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
848,1.00780492173126,0.324211282894949,MD,2023-09-17,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
849,2.1266609550577,0.385288810887346,MD,2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
850,0.827002388015214,0.4152804689175315,MD,2023-09-19,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
851,1.80479698005047,0.389510654464685,MD,2023-09-20,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
852,1.63926222689445,0.3937859844863615,MD,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
853,2.28267556172748,0.33485775994111,MD,2023-09-22,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
854,0.706071690047644,0.522502006401065,MD,2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
855,0.884829362047473,0.449083205730328,MD,2023-09-24,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
856,2.26966817800264,0.3859993687181375,MD,2023-09-25,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0
857,1.59286593942816,0.329773894726476,MD,2023-09-26,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1
858,0.828606217247194,0.4135335951099945,MD,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
859,1.19162426257955,0.393135150439379,MD,2023-09-28,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
860,1.27409310507138,0.3580220552014845,MD,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
861,1.04270394072799,0.332751313415002,MD,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
862,1.362946353953,0.252012980505169,MD,2023-10-01,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1
863,0.733169378583264,0.2956705540726985,MD,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
864,0.340202507476226,0.2508768536762905,MD,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
865,1.64648315414574,0.3688185773985085,MD,2023-10-04,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
866,0.97978771518227,0.3310769227987175,MD,2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
867,1.75488328750726,0.2997080810292815,MD,2023-10-06,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
868,1.5611473525852,0.466620545499243,MD,2023-10-07,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
869,0.841835803909403,0.2486636742181125,MD,2023-10-08,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
870,0.937700829356079,0.390042802775457,MD,2023-10-09,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0
871,1.23065514549527,0.355470534343829,MD,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
872,1.42417808172472,0.3291919079324735,MD,2023-10-11,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1
873,1.59464061682463,0.430875737010019,MD,2023-10-12,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1
874,0.614833901448817,0.355098565827692,MD,2023-10-13,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
875,NA,NA,MD,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
876,NA,NA,MD,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
877,1.22881021653873,0.354864838645242,MD,2023-10-16,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
878,1.041821950938,0.3545161259134505,MD,2023-10-17,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
879,1.8736660073797,0.3455911931173115,MD,2023-10-18,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1
880,1.27318407417643,0.3812351691129745,MD,2023-10-19,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1
881,1.88423283174966,0.317451068276652,MD,2023-10-20,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1
882,1.71993124558278,0.3949173406894995,MD,2023-10-21,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
883,NA,NA,ME,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,0.453896085577931,0.3125489776805915,ME,2023-09-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
885,NA,NA,ME,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,0.799504961767757,0.572895808912515,ME,2023-09-13,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
887,NA,NA,ME,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,0.800988467190871,0.41787709550942,ME,2023-09-15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0
889,NA,NA,ME,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,0.482765501824408,0.323161853853231,ME,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
891,NA,NA,ME,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,NA,NA,ME,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,0.583800708801036,0.438033934873508,ME,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
895,NA,NA,ME,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,1.0808399842812,0.305258952190452,ME,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
900,NA,NA,ME,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
