...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
688,1.517323926284,0.0166602689480837,KS,2022-09-12,0,0,1,0,0,0
689,0.9582830146772,0.0159778177588937,KS,2022-09-13,1,1,1,0,0,1
690,2.33179792906245,0.2662242246629095,KS,2022-09-14,0,0,1,0,0,1
691,0.5248309570175,0.1410018753919315,KS,2022-09-15,1,1,1,0,0,1
692,0.364791451665183,0.098839885060595,KS,2022-09-16,1,1,1,0,0,0
693,0.278809735615882,0.0133958235115089,KS,2022-09-17,1,1,1,1,1,1
694,0.0870168526468112,0.01278962476299415,KS,2022-09-18,1,1,1,0,0,1
695,0.99569361162256,0.1967935971903215,KS,2022-09-19,1,1,0,1,0,0
696,0.347483060519883,0.123699754753673,KS,2022-09-20,1,1,1,0,0,1
697,1.15681013943077,0.099843713369758,KS,2022-09-21,1,1,0,0,0,1
698,0.808888126273136,0.01053302948363635,KS,2022-09-22,1,1,1,0,0,1
699,0.418805902186078,0.1700182367614835,KS,2022-09-23,1,1,1,0,0,1
700,0.804743779653069,0.4120689769832655,KS,2022-09-24,0,1,1,0,0,1
701,0.0837989471626239,0.00902345598433915,KS,2022-09-25,1,1,1,0,0,1
702,0.558013378546384,0.0085556735519646,KS,2022-09-26,1,1,1,0,0,1
703,2.63370757939955,0.306314708630037,KS,2022-09-27,0,0,1,0,0,0
704,0.633510326272629,0.282653653947005,KS,2022-09-28,1,1,1,1,1,1
705,1.06689548951231,0.244327392182081,KS,2022-09-29,0,1,1,1,1,1
706,0.427001950181052,0.09030777222318,KS,2022-09-30,1,1,1,0,0,1
707,0.42852393098536,0.090393020068426,KS,2022-10-01,1,1,1,0,0,1
708,1.83880648123015,0.568593883117405,KS,2022-10-02,0,0,1,0,0,1
709,0.809769336409051,0.4298795282307705,KS,2022-10-03,0,0,1,0,1,0
710,0.52522457816284,0.0054371396116879,KS,2022-10-04,1,1,1,1,1,1
711,1.04962832987918,0.3129374357527525,KS,2022-10-05,1,1,0,0,1,0
712,1.1117568689638,0.228187120362518,KS,2022-10-06,1,1,0,0,1,0
713,1.37598332317137,0.363192357979471,KS,2022-10-07,1,0,0,1,1,1
714,0.796036749336154,0.439011084297801,KS,2022-10-08,0,1,1,1,1,1
715,0.480573970418087,0.123157245928221,KY,2022-08-28,1,1,1,1,1,1
716,1.72712030421197,0.144175602586172,KY,2022-08-29,1,1,1,0,0,0
717,1.21718929564503,0.13695242680971,KY,2022-08-30,1,1,1,0,0,1
718,0.620160807395396,0.1136819409522945,KY,2022-08-31,1,1,1,0,0,1
719,0.85598182992585,0.0992010751509175,KY,2022-09-01,1,1,1,0,0,1
720,3.43564076753325,0.2400759898327645,KY,2022-09-02,0,0,1,0,0,1
721,1.00237952256379,0.215321463168055,KY,2022-09-03,1,1,0,1,0,0
722,0.366355168597358,0.0911457721943325,KY,2022-09-04,1,1,1,0,0,1
723,0.478853863060378,0.0177353532493109,KY,2022-09-05,1,1,1,0,0,0
724,3.2875450999403,0.0391640793407977,KY,2022-09-06,0,0,1,0,0,1
725,0.491615822233707,0.0794347270196255,KY,2022-09-07,1,1,1,0,0,1
726,0.322763239520207,0.1398770225069975,KY,2022-09-08,1,1,1,0,0,1
727,0.509044925009041,0.0799745395791485,KY,2022-09-09,1,1,1,0,0,1
728,1.09844864769958,0.1132250708145675,KY,2022-09-10,1,1,0,0,1,0
729,0.593276720765039,0.16303987559497,KY,2022-09-11,1,1,1,1,1,1
730,2.44809852251034,0.2053381680963375,KY,2022-09-12,0,0,1,0,0,1
731,0.638799906366748,0.105303996039268,KY,2022-09-13,1,1,1,0,0,1
732,0.980327091004473,0.212707436160777,KY,2022-09-14,1,1,0,0,1,0
733,2.836682489772,0.327798304648307,KY,2022-09-15,0,0,1,0,0,1
734,0.641475342699251,0.1531228643347465,KY,2022-09-16,1,1,1,1,1,1
735,0.496299592820454,0.0286936969980692,KY,2022-09-17,1,1,1,0,0,1
736,0.296123310780176,0.139192626051543,KY,2022-09-18,1,1,1,0,0,1
737,2.19433076286712,0.062592504159889,KY,2022-09-19,0,0,1,0,0,1
738,0.625998635776992,0.145651902570894,KY,2022-09-20,1,1,1,0,0,1
739,1.14074619845404,0.1438662446112275,KY,2022-09-21,1,1,0,0,0,0
740,0.85506679697286,0.1909384471329975,KY,2022-09-22,1,1,1,0,0,1
741,0.630421030996722,0.100331942535917,KY,2022-09-23,1,1,1,0,0,1
742,0.5102160843259,0.1081934191979525,KY,2022-09-24,1,1,1,0,0,1
743,0.421798605159732,0.2369888948430225,KY,2022-09-25,1,1,1,1,1,1
744,2.37580503274601,0.04896828958420215,KY,2022-09-26,0,0,1,0,0,1
745,2.69054852897549,0.2828795464000175,KY,2022-09-27,0,0,0,1,0,0
746,1.54637498124644,0.2823512419055695,KY,2022-09-28,0,0,1,0,0,1
747,1.23708826139894,0.1627735794557035,KY,2022-09-29,1,1,0,0,0,0
748,1.19491889744431,0.2766264280547145,KY,2022-09-30,1,1,0,1,0,0
749,0.592446839251351,0.069693565156612,KY,2022-10-01,1,1,1,0,0,1
750,0.674025840973949,0.0750818025020355,KY,2022-10-02,1,1,1,0,0,0
751,0.550328866121103,0.2046422675805105,KY,2022-10-03,1,1,1,0,0,1
752,2.18143326975678,0.0874159593731815,KY,2022-10-04,0,0,1,0,0,1
753,2.07003627231839,0.0944518365046555,KY,2022-10-05,0,0,1,0,0,1
754,1.76533777589836,0.1021305079036775,KY,2022-10-06,0,0,1,0,0,1
755,0.511818862199681,0.166728256480691,KY,2022-10-07,1,1,1,0,0,1
756,0.854686544787598,0.1584355361702665,KY,2022-10-08,1,1,1,0,0,1
757,3.1411783717703,0.02558119051141505,LA,2022-08-28,0,0,1,0,0,1
758,1.47220947368393,0.1150864454297115,LA,2022-08-29,1,1,1,0,0,0
759,1.61135981193222,0.179217968229556,LA,2022-08-30,1,1,1,0,0,1
760,0.94849929697021,0.1286464124827515,LA,2022-08-31,1,1,1,0,0,1
761,0.714471104448909,0.1389597455519945,LA,2022-09-01,1,1,1,0,0,1
762,0.589249619674104,0.1616526091390485,LA,2022-09-02,1,1,1,0,0,1
763,1.6274383948364,0.02549278821874945,LA,2022-09-03,0,0,1,0,0,1
764,1.3193066387799,0.207018698929895,LA,2022-09-04,1,1,1,0,0,0
765,0.549560597644536,0.0935869832454625,LA,2022-09-05,1,1,1,1,1,1
766,0.846745404245595,0.1470453094055495,LA,2022-09-06,1,1,1,0,0,1
767,0.593672952948695,0.145609584175264,LA,2022-09-07,1,1,1,0,0,1
768,1.22961665793742,0.1874706569799335,LA,2022-09-08,1,1,1,0,0,1
769,0.455055584900326,0.138936580846684,LA,2022-09-09,1,1,1,1,1,1
770,1.3750380666694,0.02588271871347955,LA,2022-09-10,0,0,1,0,0,1
771,0.352618950653637,0.1106945953386515,LA,2022-09-11,1,1,1,1,1,1
772,0.899663948258274,0.161481556414604,LA,2022-09-12,1,1,1,0,0,1
773,0.671933477592336,0.161445489550563,LA,2022-09-13,1,1,1,0,0,1
774,2.53236762658553,0.02644701410875505,LA,2022-09-14,0,0,1,0,0,1
775,1.10230224407931,0.210350970721964,LA,2022-09-15,1,1,1,0,0,1
776,0.57150478149955,0.0268539374956064,LA,2022-09-16,1,1,1,0,0,1
777,0.341968211590475,0.110947586673401,LA,2022-09-17,1,1,1,1,1,1
778,1.1671096460922,0.0273610186537565,LA,2022-09-18,0,0,1,0,0,1
779,1.43241322737389,0.02765675692241575,LA,2022-09-19,0,0,1,0,0,1
780,1.83337140355708,0.2634370097285235,LA,2022-09-20,1,0,0,0,0,0
781,0.792616817186461,0.0283430602940164,LA,2022-09-21,1,1,1,1,1,1
782,0.828875622212017,0.2175885688397685,LA,2022-09-22,1,1,1,0,0,1
783,2.52479702968844,0.491210684746311,LA,2022-09-23,1,0,0,0,0,0
784,0.64359035178078,0.02964527722740695,LA,2022-09-24,1,1,1,0,0,1
785,0.589275891210289,0.03016272943759675,LA,2022-09-25,1,1,1,0,0,1
786,0.646738361465353,0.175045976050922,LA,2022-09-26,1,1,1,0,0,1
787,0.344658134858714,0.123619323658347,LA,2022-09-27,1,1,1,0,0,1
788,0.542501802581735,0.246074535739305,LA,2022-09-28,1,1,1,1,1,1
789,0.200866882469529,0.0327322515765281,LA,2022-09-29,1,1,1,1,1,1
790,0.392605077217652,0.1602890525015555,LA,2022-09-30,1,1,1,0,0,1
791,0.789566873288297,0.0343671406300291,LA,2022-10-01,1,1,1,1,1,1
792,0.453789415164175,0.19136603741251,LA,2022-10-02,1,1,1,0,0,1
793,0.395268388828788,0.1136626653803815,LA,2022-10-03,1,1,1,0,0,1
794,2.31522646830933,0.3018269241143475,LA,2022-10-04,0,0,0,0,0,0
795,0.58741701181356,0.241024462256502,LA,2022-10-05,1,1,1,1,1,1
796,0.485569494715824,0.099874179467982993,LA,2022-10-06,1,1,1,1,1,1
797,2.17085157669132,0.4386069864200865,LA,2022-10-07,1,0,0,1,0,0
798,0.432950113065386,0.16003998228702,LA,2022-10-08,1,1,1,0,0,1
799,1.7516234124309,0.178501282287321,MA,2022-08-28,1,1,0,0,0,1
800,2.11093990523392,0.1110990629007985,MA,2022-08-29,1,1,1,0,0,1
801,4.39461871871342,0.1817728119063035,MA,2022-08-30,0,0,1,0,0,0
802,1.28319107663953,0.132866901354367,MA,2022-08-31,1,1,1,0,0,0
803,6.12428097764467,0.0638860962148985,MA,2022-09-01,0,0,1,0,0,0
804,2.28453939332235,0.143181401078178,MA,2022-09-02,1,1,1,0,0,0
805,2.04936091254937,0.086716390293525,MA,2022-09-03,0,0,1,0,0,0
806,4.40579336727204,0.1104377555212365,MA,2022-09-04,0,0,1,0,0,1
807,2.87545311391659,0.156042367306649,MA,2022-09-05,0,1,0,0,0,0
808,7.62024720705585,0.173746911725164,MA,2022-09-06,0,1,0,0,0,0
809,1.00996835206495,0.1398253711538035,MA,2022-09-07,1,1,1,1,0,0
810,2.20087075223624,0.1053080960177955,MA,2022-09-08,1,0,1,1,1,1
811,11.7042266855316,0.2347524028377955,MA,2022-09-09,0,0,1,0,0,0
812,3.13409759110489,0.124284554471392,MA,2022-09-10,1,1,1,0,0,1
813,1.40434812689073,0.171663373506955,MA,2022-09-11,1,1,1,1,0,0
814,4.54318681636854,0.097370054909678,MA,2022-09-12,0,0,0,0,0,0
815,24.2854929311906,0.246761408109568,MA,2022-09-13,0,0,1,0,0,0
816,1.86244296483132,0.202581563902226,MA,2022-09-14,0,1,1,0,1,0
817,2.52724205811764,0.0970069656067595,MA,2022-09-15,0,0,1,0,0,1
818,3.76862306995073,0.1511436681971735,MA,2022-09-16,0,1,0,0,0,0
819,4.57714412321847,0.126052978240322,MA,2022-09-17,1,1,1,0,0,0
820,3.93546631768339,0.151118649946302,MA,2022-09-18,1,1,0,0,0,0
821,4.07708988459575,0.1349083254108715,MA,2022-09-19,1,1,1,0,0,0
822,5.06298482686668,0.147817573499545,MA,2022-09-20,1,1,1,0,0,0
823,1.22529916040417,0.189113677513941,MA,2022-09-21,1,1,1,0,1,0
824,2.11131761832141,0.116744569191699,MA,2022-09-22,0,1,0,0,0,0
825,6.11082717255421,0.148947880335266,MA,2022-09-23,0,1,0,0,1,0
826,5.14046671421557,0.117625195190744,MA,2022-09-24,0,0,0,0,0,0
827,6.55814115276614,0.1281116404984455,MA,2022-09-25,0,0,0,0,0,0
828,7.7028348119853,0.184547194951287,MA,2022-09-26,1,1,0,0,0,0
829,4.19647425605602,0.171744175640081,MA,2022-09-27,1,1,0,0,1,0
830,0.472747136298002,0.1229825651278315,MA,2022-09-28,1,1,1,0,0,1
831,2.19145274354527,0.0952994299846265,MA,2022-09-29,0,0,0,0,0,0
832,2.07838522720099,0.147930953386672,MA,2022-09-30,1,1,1,0,0,0
833,4.53359803087444,0.142340605816466,MA,2022-10-01,0,1,0,0,0,0
834,3.45195047149377,0.1739708090931775,MA,2022-10-02,0,1,0,0,1,0
835,13.1200143755738,0.1804085831057105,MA,2022-10-03,0,1,0,0,0,0
836,2.50276038350549,0.0958849510983475,MA,2022-10-04,0,0,0,0,0,0
837,0.307494480799426,0.0281519834883254,MA,2022-10-05,1,1,1,1,1,1
838,3.73031943527867,0.1218485172885005,MA,2022-10-06,0,0,1,0,0,0
839,12.6369315752663,0.2140295810562515,MA,2022-10-07,0,1,0,0,0,0
840,4.55651930269386,0.229012669373237,MA,2022-10-08,1,1,0,0,0,0
841,2.80176546534962,0.1593872122721715,MD,2022-08-28,1,1,1,0,0,0
842,2.40610294506488,0.1541163705996225,MD,2022-08-29,1,1,0,0,0,0
843,3.94311369372236,0.0692241680031555,MD,2022-08-30,0,0,1,0,0,1
844,0.695501302540378,0.1541831195131555,MD,2022-08-31,1,1,1,0,0,1
845,0.496612395186086,0.115788216102053,MD,2022-09-01,1,1,1,1,1,1
846,0.631490693652561,0.0216149758323462,MD,2022-09-02,1,1,1,0,0,1
847,2.34191218780421,0.102280093000235,MD,2022-09-03,1,1,1,0,0,0
848,2.67985545667301,0.159610539734609,MD,2022-09-04,1,1,1,0,0,0
849,0.494868718552123,0.0223396779295481,MD,2022-09-05,1,1,1,0,0,1
850,1.97947585775245,0.1202351377676985,MD,2022-09-06,1,1,1,0,0,1
851,0.669027189621407,0.022934498039705,MD,2022-09-07,1,1,1,0,0,1
852,0.319917225298503,0.162320713721232,MD,2022-09-08,1,1,1,1,1,1
853,1.48760327072864,0.0236263864097806,MD,2022-09-09,0,0,1,1,1,1
854,3.69861461900869,0.189921890904739,MD,2022-09-10,1,0,0,0,0,0
855,0.50661939314753,0.1619719146860235,MD,2022-09-11,1,1,1,1,0,0
856,2.93738179924014,0.1086625319115915,MD,2022-09-12,0,1,0,0,0,0
857,4.28571019180476,0.1950247566660605,MD,2022-09-13,1,0,0,0,0,0
858,0.445003168405737,0.149254066345567,MD,2022-09-14,1,1,1,0,0,1
859,1.40295459819872,0.2120686736963515,MD,2022-09-15,1,1,0,0,0,0
860,3.36888932265427,0.1512521695637045,MD,2022-09-16,1,1,0,1,0,0
861,4.29006767635545,0.210332395932499,MD,2022-09-17,0,0,1,0,0,0
862,3.4870631730467,0.248094742800279,MD,2022-09-18,1,0,0,1,0,0
863,2.88599011890451,0.150780736318738,MD,2022-09-19,1,1,1,0,0,0
864,5.32186935095226,0.1818010415135745,MD,2022-09-20,0,1,0,0,0,0
865,0.831299447559259,0.0896339095278815,MD,2022-09-21,1,1,1,0,0,0
866,1.63594975179645,0.2088279392311935,MD,2022-09-22,1,1,0,0,0,1
867,3.95135763096692,0.1150784667816985,MD,2022-09-23,0,0,0,0,0,0
868,3.36869853119912,0.090817650087871,MD,2022-09-24,0,0,1,0,0,0
869,2.61839717766122,0.201154262648706,MD,2022-09-25,0,1,0,0,0,0
870,0.976815238395178,0.176065663676363,MD,2022-09-26,1,1,1,0,1,0
871,0.84607714349041,0.1601350404632765,MD,2022-09-27,1,1,1,1,0,0
872,1.3885043106486,0.125041961506881,MD,2022-09-28,1,1,1,1,1,1
873,1.19312003081529,0.0938628473985015,MD,2022-09-29,1,1,1,0,0,1
874,8.36315319872089,0.1930771744936165,MD,2022-09-30,0,1,0,0,0,0
875,3.44397460264363,0.203605798317473,MD,2022-10-01,0,1,0,0,0,0
876,2.13471423808237,0.114037625605399,MD,2022-10-02,0,0,0,0,0,0
877,2.37765050628007,0.3025797948792935,MD,2022-10-03,1,1,0,0,0,0
878,1.94395422184558,0.123652827146045,MD,2022-10-04,0,1,0,1,0,0
879,1.12689181866702,0.1105132909009815,MD,2022-10-05,1,1,1,0,0,1
880,1.98008803537164,0.096115665583694,MD,2022-10-06,0,0,1,0,0,1
881,8.10221006723862,0.2663141682989125,MD,2022-10-07,0,1,0,0,0,0
882,6.20621692231343,0.188699626596362,MD,2022-10-08,0,1,0,0,1,0
883,0.623102768715829,0.1300940351526055,ME,2022-08-28,1,1,1,1,1,1
884,0.026497716964369,0.003674143992866845,ME,2022-08-29,1,1,1,1,1,1
885,NA,NA,ME,2022-08-30,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2022-08-31,NA,NA,NA,NA,NA,NA
887,0.021441956823849,0.003938118540079855,ME,2022-09-01,1,1,1,1,1,1
888,0.00590127277045295,0.004062296825481115,ME,2022-09-02,1,1,1,1,1,1
889,0.00633300388540355,0.00420727482982488,ME,2022-09-03,1,1,1,1,1,1
890,0.0227263735270812,0.00437512858358837,ME,2022-09-04,1,1,1,1,1,1
891,0.00650324691366862,0.004568297546259925,ME,2022-09-05,1,1,1,1,0,0
892,0.0063862348835823,0.004789640156296045,ME,2022-09-06,1,1,1,1,1,1
893,0.0264199839601312,0.0050424997958136,ME,2022-09-07,1,1,1,1,0,0
894,0.051984097422968,0.00533078302947165,ME,2022-09-08,1,1,1,1,1,1
895,NA,NA,ME,2022-09-09,NA,NA,NA,NA,NA,NA
896,0.0877534545304334,0.00603263578610315,ME,2022-09-10,1,1,1,1,1,1
897,0.00708119356894471,0.0064577571146868,ME,2022-09-11,1,1,1,1,0,0
898,0.945465387912967,0.285877236036595,ME,2022-09-12,0,0,1,0,0,1
899,NA,NA,ME,2022-09-13,NA,NA,NA,NA,NA,NA
900,NA,NA,ME,2022-09-14,NA,NA,NA,NA,NA,NA
901,0.97790718850574,0.2282279411039105,ME,2022-09-15,1,1,0,1,0,0
902,NA,NA,ME,2022-09-16,NA,NA,NA,NA,NA,NA
903,0.00962495363929246,0.0105972543678532,ME,2022-09-17,1,1,1,1,0,0
904,0.104215370622765,0.01167292901821365,ME,2022-09-18,1,1,1,1,1,1
905,0.0399320013778872,0.01290774226609585,ME,2022-09-19,1,1,1,1,1,1
906,0.00994360423813666,0.01432736298272635,ME,2022-09-20,1,1,1,1,1,1
907,NA,NA,ME,2022-09-21,NA,NA,NA,NA,NA,NA
908,0.0103403477105846,0.01784625059630665,ME,2022-09-22,1,1,1,1,1,1
909,0.122993022247003,0.0200216012693407,ME,2022-09-23,1,1,1,1,0,0
910,1.1637559303299,0.72520743758852,ME,2022-09-24,0,0,1,0,0,1
911,0.0144021953282401,0.025443623527724,ME,2022-09-25,1,1,1,1,1,1
912,0.0166016368256651,0.02880979367798815,ME,2022-09-26,1,1,1,1,1,1
913,1.14861335174495,0.67389972727154,ME,2022-09-27,0,0,1,0,0,1
914,0.0532680717525893,0.03722263509971955,ME,2022-09-28,1,1,1,1,0,0
915,NA,NA,ME,2022-09-29,NA,NA,NA,NA,NA,NA
916,0.918694602247419,0.329739643408444,ME,2022-09-30,0,0,1,0,0,1
917,NA,NA,ME,2022-10-01,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2022-10-02,NA,NA,NA,NA,NA,NA
919,0.883865117093523,0.304440885583771,ME,2022-10-03,0,0,1,0,0,1
920,NA,NA,ME,2022-10-04,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2022-10-05,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2022-10-06,NA,NA,NA,NA,NA,NA
923,0.0300163575433206,0.1255013375703855,ME,2022-10-07,1,1,1,1,1,1
924,NA,NA,ME,2022-10-08,NA,NA,NA,NA,NA,NA
925,4.8987869970763,0.0583177199939285,MI,2022-08-28,0,0,1,0,0,1
926,3.18923076188019,0.074502374486524,MI,2022-08-29,1,0,1,1,0,0
927,0.643549171279154,0.077648369799975,MI,2022-08-30,1,1,1,0,0,1
928,3.87261913686883,0.0484649238029258,MI,2022-08-31,0,0,1,0,0,1
929,2.48345742836556,0.13879776761645,MI,2022-09-01,0,0,1,0,0,0
930,1.48298638090058,0.1164542082260745,MI,2022-09-02,1,1,1,0,0,0
931,1.64515942673406,0.1085548187562345,MI,2022-09-03,1,1,1,0,0,0
932,5.19257101598711,0.0619311472993935,MI,2022-09-04,0,0,1,0,0,1
933,1.54625451364364,0.058645667988932,MI,2022-09-05,0,1,0,1,0,0
934,7.36928315075116,0.0664651238270335,MI,2022-09-06,0,0,1,0,1,0
935,1.80026438446273,0.0596443727277795,MI,2022-09-07,1,0,1,0,0,0
936,1.35673152334655,0.1184428547853865,MI,2022-09-08,1,1,1,0,0,0
937,1.44861729311229,0.0808811690785085,MI,2022-09-09,1,1,1,1,0,0
938,2.73919274742042,0.116104143219696,MI,2022-09-10,1,1,1,0,0,1
939,2.23971828532566,0.122788580458243,MI,2022-09-11,1,1,0,1,0,0
940,2.38154005453977,0.115508694297017,MI,2022-09-12,1,1,1,1,0,0
941,0.998637155877426,0.107338838760017,MI,2022-09-13,1,1,1,0,0,0
942,3.64065728936076,0.067355628033213,MI,2022-09-14,1,0,1,0,0,1
943,2.20196148958801,0.1199973166045785,MI,2022-09-15,1,1,1,0,0,1
944,2.16327007629248,0.1167348631075865,MI,2022-09-16,1,1,1,0,0,0
945,1.86623952779619,0.0928318808387685,MI,2022-09-17,1,1,1,0,0,1
946,6.57866489717891,0.173048174111393,MI,2022-09-18,1,0,0,0,0,0
947,4.25710548016493,0.140264719441758,MI,2022-09-19,1,1,0,0,0,0
948,1.12605259357313,0.10230859863486,MI,2022-09-20,1,1,1,1,0,0
949,4.0580335437464,0.141172020172331,MI,2022-09-21,1,0,0,0,0,0
950,2.31171888811,0.1147929718196245,MI,2022-09-22,1,1,1,0,0,0
951,3.17615059025793,0.1029668795452895,MI,2022-09-23,1,1,0,0,0,0
952,1.5072482383263,0.107045516896925,MI,2022-09-24,1,1,1,0,0,1
953,2.09682321901467,0.133331429541301,MI,2022-09-25,1,1,0,0,0,1
954,2.26259038380672,0.1206691468075015,MI,2022-09-26,1,1,1,0,0,0
955,6.12184120587104,0.234576298469802,MI,2022-09-27,0,0,0,0,0,0
956,2.34606435886994,0.1261104608804005,MI,2022-09-28,1,1,1,0,0,0
957,2.40627813185396,0.1422949106198695,MI,2022-09-29,1,1,1,0,0,1
958,2.34887363702905,0.1405897190958035,MI,2022-09-30,1,1,1,0,0,0
959,7.00525961175711,0.221473867055633,MI,2022-10-01,1,0,0,0,0,0
960,1.7654868711821,0.113330905136178,MI,2022-10-02,1,1,1,0,0,1
961,1.62796592959678,0.1523155451139455,MI,2022-10-03,1,1,0,0,0,0
962,2.52279814114854,0.176416916433873,MI,2022-10-04,1,1,0,0,0,0
963,2.23076443704787,0.0894423027890855,MI,2022-10-05,1,1,1,0,1,0
964,1.69733810715413,0.09738018545866,MI,2022-10-06,1,1,1,0,0,1
965,2.41131898810846,0.1742971453926445,MI,2022-10-07,1,1,1,0,0,0
966,4.62899257797594,0.21614625652952,MI,2022-10-08,0,0,1,0,0,0
967,1.20736679229926,0.0878929651529145,MN,2022-08-28,1,1,1,0,0,1
968,1.82664263437422,0.119146263467188,MN,2022-08-29,1,1,0,0,0,0
969,3.58034939516234,0.056019348952462,MN,2022-08-30,0,0,1,0,0,0
970,1.90281346596082,0.0783958882387905,MN,2022-08-31,1,1,1,1,0,0
971,3.15598442853436,0.1451836496570715,MN,2022-09-01,0,0,0,0,0,0
972,1.77226953263004,0.075517683306334,MN,2022-09-02,1,1,1,0,0,0
973,4.59767498192514,0.1484320734142465,MN,2022-09-03,0,0,1,0,0,1
974,2.41356138021835,0.1272199754232385,MN,2022-09-04,1,1,0,0,1,0
975,0.676366473522925,0.085282729631507,MN,2022-09-05,1,1,1,0,0,1
976,4.09837206301456,0.053032843616413,MN,2022-09-06,0,0,1,0,0,1
977,2.52063401128537,0.126838237440313,MN,2022-09-07,1,1,0,0,0,0
978,0.758022334737022,0.079135343833493,MN,2022-09-08,1,1,1,0,0,1
979,0.916324720854774,0.0934397048911725,MN,2022-09-09,1,1,1,0,0,1
980,2.17123557439406,0.1466332230509855,MN,2022-09-10,1,0,0,0,0,0
981,1.2056327723279,0.0697019828538635,MN,2022-09-11,1,1,1,0,1,0
982,3.32025362719095,0.165850503479854,MN,2022-09-12,0,0,1,0,0,0
983,2.09795642674636,0.052318051606058,MN,2022-09-13,0,0,1,0,1,0
984,2.19056207583194,0.1261315881439975,MN,2022-09-14,1,1,1,0,0,1
985,0.949281961209966,0.10939585512119,MN,2022-09-15,1,1,1,0,0,1
986,0.847251064173388,0.1071014020023445,MN,2022-09-16,1,1,1,0,0,1
987,4.42358806915048,0.181630736885924,MN,2022-09-17,1,0,0,1,0,0
988,3.01004265013243,0.114829715314107,MN,2022-09-18,0,1,0,0,1,0
989,6.02201467892884,0.1140494216783395,MN,2022-09-19,0,1,0,0,0,0
990,3.7526109254097,0.087469759513684,MN,2022-09-20,0,1,0,0,0,0
991,4.78690521237943,0.1001954186849655,MN,2022-09-21,0,1,0,0,0,0
992,3.59224731465935,0.152493438804946,MN,2022-09-22,1,1,0,0,0,0
993,2.78887989450761,0.134360077406427,MN,2022-09-23,0,1,0,0,0,0
994,3.69971600167624,0.1666857322428325,MN,2022-09-24,1,1,0,0,1,0
995,3.33858128643277,0.218815662137032,MN,2022-09-25,0,0,0,0,0,0
996,2.48970704667694,0.080877928216605,MN,2022-09-26,0,1,0,0,0,0
997,2.3064725660931,0.1138199234525205,MN,2022-09-27,1,1,0,1,0,0
998,2.04287914841009,0.1337445506146635,MN,2022-09-28,1,1,0,0,0,0
999,1.25881539364301,0.122218045761621,MN,2022-09-29,1,1,0,0,0,0
1000,4.53456731258597,0.05478266272716,MN,2022-09-30,0,0,0,0,0,0
1001,2.44226261655836,0.0839137992978345,MN,2022-10-01,0,1,0,0,0,0
1002,3.64316758823851,0.182058670386985,MN,2022-10-02,1,1,0,0,0,0
1003,3.22731038563104,0.116278635436059,MN,2022-10-03,0,1,0,0,0,0
1004,2.25307144799589,0.1455439773245405,MN,2022-10-04,1,1,0,0,1,0
1005,4.54258238962383,0.2142238377856635,MN,2022-10-05,1,0,0,0,0,0
1006,5.67916689369952,0.2347614260618625,MN,2022-10-06,1,0,0,0,0,0
1007,5.01582382364088,0.1755398833479555,MN,2022-10-07,0,1,0,0,0,0
1008,3.06997194550683,0.177144624683484,MN,2022-10-08,0,1,0,0,1,0
1009,1.30245333285096,0.1047186983024235,MO,2022-08-28,1,1,1,0,0,1
1010,0.990734744501483,0.1688200198261365,MO,2022-08-29,1,1,0,0,0,0
1011,1.16118950978619,0.205861432209092,MO,2022-08-30,1,1,1,0,0,1
1012,0.857308816632753,0.194741983346061,MO,2022-08-31,1,1,1,0,0,1
1013,0.431703579387848,0.02733018836127155,MO,2022-09-01,1,1,1,0,0,1
1014,1.09120756476481,0.02732297883318325,MO,2022-09-02,0,0,1,0,0,1
1015,1.3199226621465,0.1738171534111405,MO,2022-09-03,1,1,1,0,0,1
1016,1.82156782109923,0.092168861672811,MO,2022-09-04,1,0,1,0,0,1
1017,0.042104913650685,0.02750042750111235,MO,2022-09-05,1,1,1,1,1,1
1018,2.05909385258266,0.0276284830944488,MO,2022-09-06,0,0,1,0,0,1
1019,0.79714291184523,0.083363322273201,MO,2022-09-07,1,1,1,0,0,1
1020,0.903783792743584,0.2498718195879725,MO,2022-09-08,1,1,1,0,0,1
1021,2.00130545438256,0.69242830610713,MO,2022-09-09,0,0,1,0,0,1
1022,2.95152876334098,0.249355176849908,MO,2022-09-10,0,0,1,0,0,1
1023,0.791578843594936,0.1267042807779625,MO,2022-09-11,1,1,1,1,1,1
1024,1.95744966387632,0.1697133615590415,MO,2022-09-12,1,1,0,0,1,0
1025,1.42727483758243,0.143160556068939,MO,2022-09-13,1,1,1,0,0,1
1026,2.0464046507445,0.1735001472366465,MO,2022-09-14,1,1,1,0,0,1
1027,1.81297109095977,0.1251624505227265,MO,2022-09-15,1,1,0,0,0,0
1028,1.0329890368666,0.145364513752138,MO,2022-09-16,1,1,1,0,0,1
1029,0.783983055997547,0.1488094229663725,MO,2022-09-17,1,1,1,0,0,1
1030,0.913978518601488,0.1124321811800745,MO,2022-09-18,1,1,1,0,0,1
