"","es_score","brier_score","location","target_date","X23F_50_CI","X24A_50_CI","recombinant_50_CI","other_50_CI","X23F_95_CI","X24A_95_CI","recombinant_95_CI","other_95_CI"
"1508",0.0255743181040345,0.000213615454126093,"OH",2024-02-13,1,1,1,1,0,0,1,1
"1509",0.0680481593365125,0.000165809532399531,"OH",2024-02-14,1,1,1,1,1,1,1,1
"1510",0.0186637542846716,0.000128273103205003,"OH",2024-02-15,1,1,1,1,1,1,1,1
"1511",0.0203772782906015,9.890535416222e-05,"OH",2024-02-16,1,1,1,1,1,1,1,1
"1512",NA,NA,"OH",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"1513",NA,NA,"OK",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA
"1514",1.51049396076134,0.654709413912952,"OK",2024-01-08,1,1,1,0,0,0,1,0
"1515",1.1847455583396,0.696296846635278,"OK",2024-01-09,1,1,1,1,0,0,1,0
"1516",1.62233191328397,0.667166907246392,"OK",2024-01-10,1,1,1,0,0,1,1,0
"1517",1.788605781927,0.543426888567916,"OK",2024-01-11,0,1,1,1,0,1,1,0
"1518",0.597105984730167,0.650182912458215,"OK",2024-01-12,1,1,1,1,0,0,1,1
"1519",0.484364190034107,0.736858638322889,"OK",2024-01-13,1,1,1,1,0,0,1,0
"1520",1.15467619242216,0.546895721812575,"OK",2024-01-14,0,1,1,1,0,0,1,0
"1521",0.530009214819119,0.54868551860928,"OK",2024-01-15,1,1,1,1,0,1,1,0
"1522",0.545746378661026,0.622797741390846,"OK",2024-01-16,1,1,1,1,0,0,1,0
"1523",0.988541084639548,0.595496938216252,"OK",2024-01-17,0,1,1,1,0,0,1,1
"1524",0.449772059098326,0.733918238403354,"OK",2024-01-18,1,1,1,1,0,1,1,0
"1525",0.511149206182308,0.55877420622548,"OK",2024-01-19,1,1,1,1,1,1,1,1
"1526",0.539171218499655,0.60000293102329,"OK",2024-01-20,1,1,1,1,1,0,1,0
"1527",2.12256925570882,0.624657331573285,"OK",2024-01-21,1,0,1,0,0,0,1,0
"1528",0.956187023400087,0.611623838415271,"OK",2024-01-22,1,0,1,1,1,1,1,1
"1529",1.73556398963765,0.59027283381476,"OK",2024-01-23,1,0,1,0,1,1,1,1
"1530",1.08850181444927,0.581806663020248,"OK",2024-01-24,1,1,1,0,0,1,1,0
"1531",0.86430046565616,0.574671568035301,"OK",2024-01-25,1,0,1,1,0,0,1,1
"1532",NA,NA,"OK",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA
"1533",0.363061006798039,0.55186612016541,"OK",2024-01-27,1,1,1,1,1,1,1,1
"1534",0.693371692059839,0.763891973835271,"OK",2024-01-28,1,1,1,1,0,0,1,1
"1535",2.33361856746716,0.589742005372133,"OK",2024-01-29,0,0,1,1,0,0,1,0
"1536",2.67974772096272,0.696302400955618,"OK",2024-01-30,1,1,0,0,0,0,0,0
"1537",1.21369644040813,0.968174753175462,"OK",2024-01-31,1,1,1,0,0,0,1,0
"1538",0.62758592223119,0.660612562695205,"OK",2024-02-01,1,1,1,1,0,1,1,0
"1539",0.740182571003878,0.492198164246827,"OK",2024-02-02,1,0,1,1,1,1,1,1
"1540",0.448989803050357,0.742118505829028,"OK",2024-02-03,1,1,1,1,1,0,1,0
"1541",0.685821740753976,0.475112832263994,"OK",2024-02-04,1,1,1,1,1,0,1,0
"1542",6.26629848388009,0.492158235540338,"OK",2024-02-05,1,0,1,0,0,0,1,0
"1543",0.44944843373351,0.744932121473458,"OK",2024-02-06,1,1,1,1,1,1,1,1
"1544",0.267084173030228,0.45192116289419,"OK",2024-02-07,1,1,1,1,1,1,1,1
"1545",0.640292473577803,0.444805324660554,"OK",2024-02-08,1,1,1,1,0,0,1,1
"1546",NA,NA,"OK",2024-02-09,NA,NA,NA,NA,NA,NA,NA,NA
"1547",0.261933041550673,0.431439289528268,"OK",2024-02-10,1,1,1,1,1,1,1,1
"1548",0.260179402591887,0.425169597876604,"OK",2024-02-11,1,1,1,1,1,1,1,1
"1549",0.565999336433824,0.419162310654046,"OK",2024-02-12,1,1,1,1,1,0,1,0
"1550",0.639913916735891,1.0888724031005,"OK",2024-02-13,1,1,1,0,1,0,1,0
"1551",0.573584379709933,0.637254388285382,"OK",2024-02-14,1,1,1,1,1,0,1,0
"1552",0.228616715610438,0.402616233672483,"OK",2024-02-15,1,1,1,1,0,0,1,1
"1553",0.233535265526886,0.397560274274869,"OK",2024-02-16,1,1,1,1,1,1,1,1
"1554",NA,NA,"OK",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"1555",2.14697778352983,0.280556155303193,"OR",2024-01-07,0,0,1,1,1,0,0,1
"1556",0.683132636509068,0.417521097032665,"OR",2024-01-08,1,1,1,1,0,0,1,0
"1557",0.490805842504505,0.399124953748335,"OR",2024-01-09,1,1,1,1,0,1,1,0
"1558",0.639296886630326,0.714396682963769,"OR",2024-01-10,1,1,1,0,1,0,1,0
"1559",0.296833801898264,0.129835869280334,"OR",2024-01-11,1,1,1,1,1,1,1,1
"1560",NA,NA,"OR",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA
"1561",1.1086026735232,0.524430221685654,"OR",2024-01-13,1,1,1,0,1,0,1,0
"1562",0.613318271347028,0.689084383402969,"OR",2024-01-14,1,1,1,1,0,1,1,0
"1563",0.517107344122398,0.335548219351508,"OR",2024-01-15,1,1,1,1,0,0,1,1
"1564",0.960322520145253,0.0862800324640636,"OR",2024-01-16,1,0,1,1,1,1,1,1
"1565",0.199409994906641,0.0792067169044966,"OR",2024-01-17,1,1,1,1,1,1,1,1
"1566",0.329571641224573,0.0726287103313795,"OR",2024-01-18,1,1,1,1,1,1,1,1
"1567",0.177203950717825,0.0665233570374046,"OR",2024-01-19,1,1,1,1,1,0,1,0
"1568",1.01310608101747,1.49253121283957,"OR",2024-01-20,1,0,1,0,1,0,1,0
"1569",0.776032733165466,0.783473658619326,"OR",2024-01-21,1,1,1,0,1,0,1,0
"1570",0.803007574121458,0.790243840512996,"OR",2024-01-22,1,1,1,0,0,1,1,0
"1571",0.127654346623468,0.0463700223767908,"OR",2024-01-23,1,1,1,1,1,1,1,1
"1572",0.034013816016796,0.0422845723414388,"OR",2024-01-24,1,1,1,1,1,1,1,1
"1573",0.312493023114845,0.0385354940951331,"OR",2024-01-25,1,1,1,1,1,1,1,1
"1574",0.0314459153171939,0.0351011444241503,"OR",2024-01-26,1,1,1,1,1,1,1,1
"1575",0.178795873250623,0.0319604642133276,"OR",2024-01-27,1,1,1,1,1,0,1,0
"1576",0.0283008457796091,0.0290930613287262,"OR",2024-01-28,1,1,1,1,1,1,1,1
"1577",0.753971961277191,0.565987480049133,"OR",2024-01-29,1,1,1,0,1,0,1,0
"1578",0.720904463449161,0.0241002731051595,"OR",2024-01-30,1,1,1,1,0,0,1,1
"1579",0.701895041046747,0.434775765400475,"OR",2024-01-31,1,1,1,0,1,0,1,0
"1580",0.0714043324645386,0.0199754218815255,"OR",2024-02-01,1,1,1,1,1,1,1,1
"1581",0.12015838387489,0.0181962471054051,"OR",2024-02-02,1,1,1,1,1,1,1,1
"1582",0.0177737370208478,0.0165852172249966,"OR",2024-02-03,1,1,1,1,1,1,1,1
"1583",0.305697488713096,0.0151279777092881,"OR",2024-02-04,1,1,1,1,1,1,1,1
"1584",0.34164126602352,0.0138111004930308,"OR",2024-02-05,1,1,1,1,1,1,1,1
"1585",0.329709820345083,0.012622071286834,"OR",2024-02-06,1,1,1,1,1,1,1,1
"1586",0.256438447484061,0.0115492694898742,"OR",2024-02-07,1,1,1,1,1,1,1,1
"1587",0.339106171170589,0.010581941736853,"OR",2024-02-08,1,1,1,1,1,1,1,1
"1588",0.130404550488588,0.00971017012442979,"OR",2024-02-09,1,1,1,1,1,1,1,1
"1589",0.14784389727791,0.00892483614853277,"OR",2024-02-10,1,1,1,1,1,1,1,1
"1590",0.715657861850582,0.262894115016082,"OR",2024-02-11,1,1,1,0,1,0,1,0
"1591",0.82849512407248,0.304739106466668,"OR",2024-02-12,0,1,1,1,0,0,1,1
"1592",0.0592715477030811,0.00700742381661751,"OR",2024-02-13,1,1,1,1,1,1,1,1
"1593",0.156849954852857,0.00649122221120488,"OR",2024-02-14,1,1,1,1,1,1,1,1
"1594",NA,NA,"OR",2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
"1595",NA,NA,"OR",2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
"1596",0.122228668595051,0.00523066876915116,"OR",2024-02-17,1,1,1,1,1,1,1,1
"1597",0.566926284149156,0.458427685516146,"PA",2024-01-07,1,1,1,1,0,1,1,0
"1598",3.00949861832973,0.489276041739694,"PA",2024-01-08,1,0,1,0,0,0,1,0
"1599",0.887459034962402,0.279668986102964,"PA",2024-01-09,1,1,1,1,0,1,1,0
"1600",1.33576729141298,0.256604914148618,"PA",2024-01-10,1,1,1,1,0,1,1,0
"1601",2.28521566307887,0.208323043929258,"PA",2024-01-11,0,0,1,1,0,1,1,0
"1602",1.2846142838912,0.473702706925546,"PA",2024-01-12,1,1,1,0,0,1,1,0
"1603",0.5241825883801,0.227348340824443,"PA",2024-01-13,1,1,1,1,1,0,1,0
"1604",1.25990288925792,0.460078055295817,"PA",2024-01-14,0,0,1,1,0,0,1,0
"1605",0.812448472956162,0.13319351775365,"PA",2024-01-15,1,1,1,1,0,0,1,1
"1606",0.863220884664187,0.218557039287676,"PA",2024-01-16,1,1,1,1,0,0,1,0
"1607",1.39678650022917,0.0896063723110603,"PA",2024-01-17,1,0,1,1,0,0,1,0
"1608",1.29869018388547,0.088425113197336,"PA",2024-01-18,1,1,1,1,0,0,1,0
"1609",0.581425224472321,0.256545998813335,"PA",2024-01-19,1,1,1,1,1,0,1,0
"1610",0.239563281945265,0.0151860317757576,"PA",2024-01-20,1,1,1,1,1,1,1,1
"1611",1.03167557455363,0.868620629004201,"PA",2024-01-21,1,0,1,0,1,0,1,0
"1612",1.58820452054452,0.191656259120552,"PA",2024-01-22,0,1,1,1,0,0,1,0
"1613",1.20025211764355,0.0108400098145012,"PA",2024-01-23,1,0,1,1,1,0,1,0
"1614",0.598603164460684,0.15675054293854,"PA",2024-01-24,1,1,1,1,0,0,1,1
"1615",1.18888665230121,0.229452406600646,"PA",2024-01-25,1,1,1,0,1,0,1,0
"1616",0.079451435352733,0.00776069240486541,"PA",2024-01-26,1,1,1,1,1,1,1,1
"1617",0.147727267188465,0.00695036614072681,"PA",2024-01-27,1,1,1,1,0,0,1,1
"1618",0.0205150166337641,0.00622917275927391,"PA",2024-01-28,1,1,1,1,1,0,1,0
"1619",0.677428286139291,0.00558745374968805,"PA",2024-01-29,1,1,1,1,0,0,1,1
"1620",0.496729260827041,0.00501654192051767,"PA",2024-01-30,1,1,1,1,1,0,1,0
"1621",1.17861990214428,0.211066246258198,"PA",2024-01-31,1,1,0,1,1,0,0,1
"1622",0.147346651823315,0.004056889430515,"PA",2024-02-01,1,1,1,1,1,0,1,0
"1623",0.145294101877164,0.00365498606482132,"PA",2024-02-02,1,1,1,1,1,1,1,1
"1624",0.0431009733630047,0.0032974145187594,"PA",2024-02-03,1,1,1,1,1,0,1,0
"1625",0.165156430277749,0.00297922898722301,"PA",2024-02-04,1,1,1,1,1,1,1,1
"1626",0.641078193786491,0.0810659945762959,"PA",2024-02-05,1,1,1,1,0,1,1,0
"1627",0.19382904000313,0.00244387629112852,"PA",2024-02-06,1,1,1,1,1,0,1,0
"1628",0.184108841294036,0.00221930047755032,"PA",2024-02-07,1,1,1,1,1,1,1,1
"1629",1.52127756595032,0.241037813886876,"PA",2024-02-08,0,0,0,1,0,0,0,1
"1630",1.43254079384666,0.203563581004871,"PA",2024-02-09,0,0,0,1,0,0,0,0
"1631",0.0898428330121218,0.00168171691376987,"PA",2024-02-10,1,1,1,1,1,1,1,1
"1632",0.044847396404791,0.00153973417149162,"PA",2024-02-11,1,1,1,1,1,1,1,1
"1633",0.742374107778506,0.0812662484791531,"PA",2024-02-12,0,1,1,1,0,0,1,1
"1634",0.158460711574766,0.00129966689243443,"PA",2024-02-13,1,1,1,1,1,1,1,1
"1635",0.768594226305954,0.120487832545769,"PA",2024-02-14,1,1,1,0,1,1,1,1
"1636",0.0555766659153847,0.0011077566270642,"PA",2024-02-15,1,1,1,1,1,1,1,1
"1637",0.838651883039102,0.148336581166398,"PA",2024-02-16,1,1,1,0,1,0,1,0
"1638",0.00376520888586424,0.000953930517825149,"PA",2024-02-17,1,1,1,1,1,1,1,1
"1639",NA,NA,"PR",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA
"1640",NA,NA,"PR",2024-01-08,NA,NA,NA,NA,NA,NA,NA,NA
"1641",NA,NA,"PR",2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA
"1642",NA,NA,"PR",2024-01-10,NA,NA,NA,NA,NA,NA,NA,NA
"1643",NA,NA,"PR",2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA
"1644",NA,NA,"PR",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA
"1645",NA,NA,"PR",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA
"1647",NA,NA,"PR",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA
"1648",NA,NA,"PR",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA
"1649",NA,NA,"PR",2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA
"1650",NA,NA,"PR",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA
"1651",NA,NA,"PR",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"1654",NA,NA,"PR",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA
"1655",NA,NA,"PR",2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA
"1656",NA,NA,"PR",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA
"1657",NA,NA,"PR",2024-01-25,NA,NA,NA,NA,NA,NA,NA,NA
"1658",NA,NA,"PR",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA
"1659",NA,NA,"PR",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2024-01-29,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2024-01-30,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2024-01-31,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2024-02-01,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2024-02-02,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2024-02-05,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2024-02-06,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2024-02-07,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2024-02-08,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2024-02-09,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2024-02-10,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2024-02-12,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2024-02-13,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2024-02-14,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.0303530393621809,0.0501183383545863,"RI",2024-01-07,1,1,1,1,1,1,1,1
"1682",1.35394241079433,0.171655879425438,"RI",2024-01-08,1,1,1,1,0,0,1,1
"1683",2.32162702001852,0.0977289472113513,"RI",2024-01-09,1,0,1,0,0,0,1,0
"1684",3.17396739801108,0.041285498847657,"RI",2024-01-10,0,0,1,0,0,0,1,1
"1685",2.0563328650903,0.546201044403056,"RI",2024-01-11,0,0,1,0,0,0,1,0
"1686",4.12025547368187,0.600534305322686,"RI",2024-01-12,0,0,1,0,0,0,1,0
"1687",0.0657939314760318,0.0345952101991038,"RI",2024-01-13,1,1,1,1,1,1,1,1
"1688",0.1905246354818,0.0327522935069612,"RI",2024-01-14,1,1,1,1,1,1,1,1
"1689",0.0627291750874759,0.0310768167921873,"RI",2024-01-15,1,1,1,1,1,1,1,1
"1690",0.618061791493962,0.0295552990395726,"RI",2024-01-16,1,1,1,1,1,1,1,1
"1691",0.597017548963146,0.147792876590792,"RI",2024-01-17,1,1,1,1,1,1,1,1
"1692",0.971512909296683,0.0269267319481038,"RI",2024-01-18,1,0,1,1,0,0,1,1
"1693",0.0454989374489552,0.0257989525994041,"RI",2024-01-19,1,1,1,1,1,1,1,1
"1694",0.145928554484913,0.0247835018982123,"RI",2024-01-20,1,1,1,1,0,0,1,1
"1695",0.0413638468651997,0.0238726202536128,"RI",2024-01-21,1,1,1,1,1,1,1,1
"1696",0.835384848559827,0.0230594657847384,"RI",2024-01-22,1,1,1,1,1,1,1,1
"1697",0.432758009934782,0.0223380580973914,"RI",2024-01-23,1,1,1,1,1,0,1,0
"1698",0.240306271780066,0.0217032304117352,"RI",2024-01-24,1,1,1,1,1,1,1,1
"1699",0.756192746909443,0.0211505901060459,"RI",2024-01-25,1,1,1,1,0,0,1,1
"1700",0.733593344832788,0.0206764877957979,"RI",2024-01-26,1,1,1,1,1,1,1,1
"1701",0.105885063084072,0.0202779951428001,"RI",2024-01-27,1,1,1,1,0,0,1,0
"1702",0.210093001873887,0.0199528916846498,"RI",2024-01-28,1,1,1,1,1,1,1,1
"1703",0.391575413275134,0.0196996610897667,"RI",2024-01-29,1,1,1,1,0,0,1,1
"1704",0.543391448859051,0.0195174973771451,"RI",2024-01-30,1,1,1,1,1,0,1,0
"1705",0.250002469797672,0.0194063217919688,"RI",2024-01-31,1,1,1,1,1,1,1,1
"1706",0.494045131711244,0.0193668111969928,"RI",2024-02-01,1,1,1,1,0,0,1,1
"1707",0.144054539030362,0.0194004390225123,"RI",2024-02-02,1,1,1,1,0,0,1,1
"1708",0.0729039900109567,0.0195095300101239,"RI",2024-02-03,1,1,1,1,1,1,1,1
"1709",0.137755801093458,0.019697330179392,"RI",2024-02-04,1,1,1,1,1,1,1,1
"1710",0.381394094992923,0.0199680936291374,"RI",2024-02-05,1,1,1,1,0,0,1,1
"1711",0.635573338567724,0.105175028837331,"RI",2024-02-06,1,1,1,1,0,0,1,1
"1712",0.182251347046909,0.0207812200066428,"RI",2024-02-07,1,1,1,1,1,1,1,1
"1713",0.0615486374566002,0.0213381842132244,"RI",2024-02-08,1,1,1,1,1,1,1,1
"1714",0.0887734700394593,0.0220076344845367,"RI",2024-02-09,1,1,1,1,0,0,1,1
"1715",0.0372396034101778,0.022800881560078,"RI",2024-02-10,1,1,1,1,1,0,1,0
"1716",0.0844704983108852,0.0237312158341313,"RI",2024-02-11,1,1,1,1,1,1,1,1
"1717",0.222915595351321,0.0248141548773219,"RI",2024-02-12,1,1,1,1,0,0,1,1
"1718",0.0043579415137409,0.0260677126818151,"RI",2024-02-13,1,1,1,1,1,1,1,1
"1719",0.0754513448649684,0.0275126846772084,"RI",2024-02-14,1,1,1,1,1,1,1,1
"1720",0.121855261315149,0.0291729383402904,"RI",2024-02-15,1,1,1,1,0,0,1,1
"1721",1.00118449703628,0.409648971400303,"RI",2024-02-16,0,0,1,1,0,0,1,1
"1722",0.00422200730689692,0.0332517688452945,"RI",2024-02-17,1,1,1,1,1,1,1,1
"1723",1.38630630295628,0.876856974571819,"SC",2024-01-07,0,0,1,1,1,1,1,1
"1724",2.23374602484024,0.398683518111761,"SC",2024-01-08,1,0,1,0,1,0,1,0
"1725",0.221018938102936,0.315049781071334,"SC",2024-01-09,1,1,1,1,1,1,1,1
"1726",1.07691718986661,0.783987885676909,"SC",2024-01-10,0,1,1,1,0,0,1,0
"1727",0.472938163736063,0.611168457013362,"SC",2024-01-11,1,1,1,1,1,0,1,0
"1728",0.485115030330401,0.612414788533619,"SC",2024-01-12,1,1,1,1,0,0,1,1
"1729",NA,NA,"SC",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA
"1731",0.709679574940908,0.994959946095481,"SC",2024-01-15,0,1,1,1,0,0,1,1
"1732",0.840551341924961,0.230018418704621,"SC",2024-01-16,1,0,1,1,1,1,1,1
"1733",NA,NA,"SC",2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA
"1734",0.800199347071345,0.395132583941913,"SC",2024-01-18,1,1,1,1,1,0,1,0
"1735",0.536693091399475,0.679221099324228,"SC",2024-01-19,1,1,1,1,1,1,1,1
"1736",NA,NA,"SC",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"1738",0.710735921844117,0.169029212460261,"SC",2024-01-22,1,1,1,1,1,0,1,0
"1739",0.390323964805288,0.159939916550128,"SC",2024-01-23,1,1,1,1,0,0,1,1
"1740",0.836135143448033,1.2534063881554,"SC",2024-01-24,1,1,1,0,1,0,1,0
"1741",0.825365315870885,0.314112524434902,"SC",2024-01-25,1,1,1,1,0,0,1,0
"1742",0.870257218105169,0.134548652484283,"SC",2024-01-26,1,0,1,1,0,0,1,0
"1743",NA,NA,"SC",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"1744",0.821313365076091,1.22835853562857,"SC",2024-01-28,0,1,1,1,1,1,1,1
"1745",0.777134738986798,0.112000721032504,"SC",2024-01-29,1,1,1,1,1,0,1,0
"1746",0.553568240162073,0.105119266057292,"SC",2024-01-30,1,1,1,1,1,0,1,0
"1747",0.292331036592867,0.0985541208223822,"SC",2024-01-31,1,1,1,1,0,0,1,0
"1748",0.285843521505685,0.0923036258749052,"SC",2024-02-01,1,1,1,1,1,1,1,1
"1749",0.552710328985911,0.530077974380599,"SC",2024-02-02,1,1,1,1,1,0,1,0
"1750",NA,NA,"SC",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"1751",0.0943081182415679,0.0754109793728487,"SC",2024-02-04,1,1,1,1,1,1,1,1
"1752",1.03516726080203,0.594805536618809,"SC",2024-02-05,0,1,1,1,0,0,1,0
"1753",0.482914975252562,0.0656538637367012,"SC",2024-02-06,1,1,1,1,1,0,1,0
"1754",0.803094696294496,0.760388149268781,"SC",2024-02-07,1,1,1,1,0,0,1,1
"1755",0.584295992314559,0.332828151812341,"SC",2024-02-08,1,1,1,1,0,0,1,0
"1756",0.422289077674915,0.0531475088090646,"SC",2024-02-09,1,1,1,1,1,0,1,0
"1757",0.0895675188196112,0.0495139075244816,"SC",2024-02-10,1,1,1,1,1,1,1,1
"1758",NA,NA,"SC",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"1759",1.16042034434405,0.0429928294971434,"SC",2024-02-12,1,0,1,1,1,0,1,0
"1760",0.775919640689847,0.0400847853462503,"SC",2024-02-13,1,1,1,1,1,0,1,0
"1761",0.232234135914117,0.0373974905022631,"SC",2024-02-14,1,1,1,1,0,0,1,0
"1762",0.576644807650519,0.0349200124387616,"SC",2024-02-15,1,1,1,1,1,0,1,0
"1763",0.55445870562885,0.0326413427853549,"SC",2024-02-16,1,1,1,1,0,0,1,0
"1764",NA,NA,"SC",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2024-01-08,NA,NA,NA,NA,NA,NA,NA,NA
"1767",NA,NA,"SD",2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA
"1768",NA,NA,"SD",2024-01-10,NA,NA,NA,NA,NA,NA,NA,NA
"1769",NA,NA,"SD",2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA
"1773",NA,NA,"SD",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA
"1774",0.337943880970948,0.662237142484682,"SD",2024-01-16,1,1,1,1,0,0,1,1
"1775",1.80102144162411,1.09691020138616,"SD",2024-01-17,1,1,0,1,0,0,0,1
"1776",NA,NA,"SD",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA
"1777",0.320063370791001,0.635173741919919,"SD",2024-01-19,1,1,1,1,1,0,1,0
"1778",NA,NA,"SD",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA
"1779",1.21258714927087,0.617645983307386,"SD",2024-01-21,1,0,1,1,0,0,1,1
"1780",NA,NA,"SD",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA
"1782",NA,NA,"SD",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA
"1783",NA,NA,"SD",2024-01-25,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2024-01-29,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2024-01-30,NA,NA,NA,NA,NA,NA,NA,NA
"1789",0.950891319087819,1.31680598700173,"SD",2024-01-31,1,1,0,1,1,1,0,0
"1790",0.921400989157475,0.922212338075985,"SD",2024-02-01,1,1,0,1,0,0,0,1
"1791",NA,NA,"SD",2024-02-02,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"1793",0.243432766423087,0.50478535771515,"SD",2024-02-04,1,1,1,1,1,1,1,1
"1794",0.601302642222254,0.754234105498928,"SD",2024-02-05,1,1,1,1,0,1,1,0
"1795",0.906649761125589,0.903209795669042,"SD",2024-02-06,1,1,0,1,0,0,0,1
"1796",NA,NA,"SD",2024-02-07,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2024-02-08,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2024-02-09,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2024-02-10,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2024-02-12,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2024-02-13,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2024-02-14,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
