"","es_score","brier_score","location","target_date","X23E_50_CI","X23F_50_CI","X24A_50_CI","other_50_CI","X23E_95_CI","X23F_95_CI","X24A_95_CI","other_95_CI"
"1797",NA,NA,"SD",2024-02-22,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2024-02-23,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2024-02-24,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2024-02-26,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2024-02-27,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2024-02-28,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2024-02-29,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2024-03-01,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.534776803865351,0.412032366049327,"TN",2024-01-21,1,1,1,1,1,0,1,0
"1808",NA,NA,"TN",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA
"1809",0.33279264188504,0.133454193066299,"TN",2024-01-23,1,1,1,1,1,1,1,1
"1810",0.53924867310578,0.410678662023747,"TN",2024-01-24,1,1,1,1,1,0,1,0
"1811",0.825527466952535,0.12762316498575,"TN",2024-01-25,1,1,1,1,1,0,0,0
"1812",0.441531799272717,0.125006482437575,"TN",2024-01-26,1,1,1,1,1,0,0,1
"1813",0.141700339388745,0.122576898495215,"TN",2024-01-27,1,1,1,1,1,1,1,1
"1814",0.132283235318484,0.120326100436442,"TN",2024-01-28,1,1,1,1,1,1,0,0
"1815",0.639550174783166,0.502107377829603,"TN",2024-01-29,1,1,1,1,1,0,1,0
"1816",0.40030509344613,0.116330591460536,"TN",2024-01-30,1,1,1,1,1,1,1,1
"1817",0.708714626512433,0.114572181101674,"TN",2024-01-31,1,1,1,1,1,1,0,0
"1818",0.12958914186491,0.112965124714636,"TN",2024-02-01,1,1,1,1,1,1,0,0
"1819",0.0354274214661278,0.111503937096309,"TN",2024-02-02,1,1,1,1,1,1,0,0
"1820",0.239807474274452,0.110183655629581,"TN",2024-02-03,1,1,1,1,1,1,0,0
"1821",0.1182542278788,0.108999830976782,"TN",2024-02-04,1,1,1,1,1,1,1,1
"1822",0.320517829834856,0.107948520517972,"TN",2024-02-05,1,1,1,1,1,1,1,1
"1823",0.531675965442084,0.107026284865088,"TN",2024-02-06,1,1,1,1,1,0,0,0
"1824",0.414834168491144,0.106230187815523,"TN",2024-02-07,1,1,1,1,1,1,0,0
"1825",0.166127081729514,0.105557800152071,"TN",2024-02-08,1,1,1,1,1,1,1,1
"1826",0.571886539644744,0.345199524697777,"TN",2024-02-09,1,1,1,1,1,1,1,1
"1827",0.663671070560355,0.347472089659627,"TN",2024-02-10,1,1,1,1,1,1,1,1
"1828",0.370443343512528,0.104266410830009,"TN",2024-02-11,1,1,1,1,1,1,1,1
"1829",0.863998637817863,0.184456759222481,"TN",2024-02-12,1,1,1,1,1,0,0,0
"1830",0.550824180014801,0.104003419826779,"TN",2024-02-13,1,1,1,1,1,1,0,0
"1831",1.13464074113671,0.34480058027759,"TN",2024-02-14,0,1,1,1,0,0,0,1
"1832",0.535547701565063,0.104223561034286,"TN",2024-02-15,1,1,1,1,1,1,0,0
"1833",0.557357737989969,0.305639200099841,"TN",2024-02-16,1,1,1,1,1,1,1,1
"1834",2.22819191460008,1.31096345678747,"TN",2024-02-17,1,1,0,0,1,1,0,0
"1835",0.384726329739749,0.105499181220332,"TN",2024-02-18,1,1,1,1,1,1,0,0
"1836",0.704804614735034,0.106192277529009,"TN",2024-02-19,1,1,1,1,1,1,0,0
"1837",0.839351126122505,0.107028835534007,"TN",2024-02-20,1,1,1,1,1,1,0,0
"1838",0.568146048384918,0.307915669362674,"TN",2024-02-21,1,1,1,1,1,1,0,0
"1839",0.565066087056159,0.258758808636234,"TN",2024-02-22,1,1,1,1,1,1,0,0
"1840",0.546145550973192,0.28101297900316,"TN",2024-02-23,1,1,1,1,1,1,0,0
"1841",NA,NA,"TN",2024-02-24,NA,NA,NA,NA,NA,NA,NA,NA
"1842",0.0182376273530435,0.113679590711686,"TN",2024-02-25,1,1,1,1,1,1,1,1
"1843",0.397262346833758,0.115590673536319,"TN",2024-02-26,1,1,1,1,1,0,0,0
"1844",0.395356727236094,0.117734475932463,"TN",2024-02-27,1,1,1,1,1,1,0,0
"1845",0.467768048890535,0.120132978601409,"TN",2024-02-28,1,1,1,1,1,1,1,1
"1846",0.814965985179176,0.511606862448792,"TN",2024-02-29,1,1,1,0,1,0,1,0
"1847",0.35421928029807,0.125798074751823,"TN",2024-03-01,1,1,1,1,1,1,0,0
"1848",0.0645140682011706,0.129125586814211,"TN",2024-03-02,1,1,1,1,1,1,1,1
"1849",3.62175783786408,1.3341013481151,"TX",2024-01-21,1,0,0,0,1,0,0,0
"1850",1.87087837628902,0.352342085767611,"TX",2024-01-22,0,1,0,0,0,0,0,0
"1851",1.20234623949047,0.232244901495199,"TX",2024-01-23,1,0,1,1,1,0,0,0
"1852",0.611957119090654,0.0177360844910484,"TX",2024-01-24,1,1,1,1,1,1,1,1
"1853",0.492498847169365,0.167131377187076,"TX",2024-01-25,1,1,1,1,1,0,1,0
"1854",0.528752231866539,0.154429225548615,"TX",2024-01-26,1,1,1,1,1,0,1,0
"1855",NA,NA,"TX",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"1856",NA,NA,"TX",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"1857",0.949709251702201,0.201611657190271,"TX",2024-01-29,1,1,1,1,1,0,1,0
"1858",2.82050132655323,0.346985041032329,"TX",2024-01-30,1,1,0,0,1,0,0,0
"1859",0.688758067273839,0.0890625170491853,"TX",2024-01-31,1,1,1,1,1,1,0,0
"1860",1.02356397649101,0.0738730399759318,"TX",2024-02-01,1,1,1,1,0,0,0,1
"1861",0.969824028940794,0.158164159975568,"TX",2024-02-02,0,1,1,1,0,0,0,0
"1862",0.0782857294397437,0.00889475884011826,"TX",2024-02-03,1,1,1,1,1,1,0,0
"1863",0.0454517593306643,0.00839408546585651,"TX",2024-02-04,1,1,1,1,1,1,1,1
"1864",0.174815448060883,0.00794044154579575,"TX",2024-02-05,1,1,1,1,1,0,0,1
"1865",0.167592335975878,0.00752989161050053,"TX",2024-02-06,1,1,1,1,1,0,0,1
"1866",0.931354956965601,0.450891725816052,"TX",2024-02-07,1,1,0,0,1,0,1,0
"1867",0.935740456600506,0.451943425958438,"TX",2024-02-08,1,1,0,0,1,1,0,0
"1868",0.00465902758018825,0.00652333050241371,"TX",2024-02-09,1,1,1,1,1,1,1,1
"1869",0.0597742940729577,0.00625341274053532,"TX",2024-02-10,1,1,1,1,1,1,1,1
"1870",NA,NA,"TX",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"1871",0.752947781484552,0.00579818821501018,"TX",2024-02-12,1,1,1,1,1,0,0,0
"1872",0.0144316717354044,0.00560921553420273,"TX",2024-02-13,1,1,1,1,1,1,1,1
"1873",0.158267546791894,0.00544395359185135,"TX",2024-02-14,1,1,1,1,1,1,0,0
"1874",0.729376484497333,0.186167464559577,"TX",2024-02-15,1,1,1,0,1,0,0,1
"1875",0.0303831264831489,0.00517972125702243,"TX",2024-02-16,1,1,1,1,1,1,1,1
"1876",0.00372598604376047,0.00507883861875533,"TX",2024-02-17,1,1,1,1,1,1,1,1
"1877",0.0125942243657717,0.00499782823541086,"TX",2024-02-18,1,1,1,1,1,1,1,1
"1878",0.0580792873078798,0.00493621498734124,"TX",2024-02-19,1,1,1,1,1,1,1,1
"1879",0.0500798958519068,0.00489371244117672,"TX",2024-02-20,1,1,1,1,1,0,0,1
"1880",1.12932761027134,0.611423987195229,"TX",2024-02-21,1,1,0,0,1,1,0,0
"1881",1.0546760292068,0.465427809067615,"TX",2024-02-22,1,0,0,1,1,0,0,1
"1882",0.0247149433338397,0.00488089857666535,"TX",2024-02-23,1,1,1,1,1,1,1,1
"1883",NA,NA,"TX",2024-02-24,NA,NA,NA,NA,NA,NA,NA,NA
"1884",0.00303893281380811,0.00497155137735403,"TX",2024-02-25,1,1,1,1,1,1,1,1
"1885",0.081216157419987,0.00504890407169927,"TX",2024-02-26,1,1,1,1,1,1,1,1
"1886",0.0811125008541843,0.00514921007011469,"TX",2024-02-27,1,1,1,1,1,1,1,1
"1887",0.015946024382082,0.00527404030439175,"TX",2024-02-28,1,1,1,1,1,1,1,1
"1888",1.12618035844727,0.610967960796543,"TX",2024-02-29,1,1,0,0,1,1,1,1
"1889",0.0108516942432399,0.00560527371183313,"TX",2024-03-01,1,1,1,1,1,1,1,1
"1890",NA,NA,"TX",2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA
"1891",NA,NA,"UT",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"1892",0.244057071011376,0.378266237148717,"UT",2024-01-22,1,1,1,1,1,0,0,1
"1893",NA,NA,"UT",2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA
"1894",NA,NA,"UT",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA
"1895",0.566256686451199,0.367413921391227,"UT",2024-01-25,1,1,1,1,1,1,1,1
"1896",NA,NA,"UT",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"1899",NA,NA,"UT",2024-01-29,NA,NA,NA,NA,NA,NA,NA,NA
"1900",NA,NA,"UT",2024-01-30,NA,NA,NA,NA,NA,NA,NA,NA
"1901",NA,NA,"UT",2024-01-31,NA,NA,NA,NA,NA,NA,NA,NA
"1902",NA,NA,"UT",2024-02-01,NA,NA,NA,NA,NA,NA,NA,NA
"1903",0.4855730075938,0.346837865513058,"UT",2024-02-02,1,1,1,1,1,1,1,1
"1904",NA,NA,"UT",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA
"1906",0.462538598946496,0.341859291095422,"UT",2024-02-05,1,1,1,1,1,0,0,1
"1907",NA,NA,"UT",2024-02-06,NA,NA,NA,NA,NA,NA,NA,NA
"1908",0.730754104181947,0.339267428091578,"UT",2024-02-07,1,1,1,1,1,1,1,1
"1909",NA,NA,"UT",2024-02-08,NA,NA,NA,NA,NA,NA,NA,NA
"1910",0.917281744656904,0.519293013059575,"UT",2024-02-09,1,1,1,1,1,1,0,0
"1911",NA,NA,"UT",2024-02-10,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.157767190032487,0.33507046028098,"UT",2024-02-12,1,1,1,1,1,1,1,1
"1914",NA,NA,"UT",2024-02-13,NA,NA,NA,NA,NA,NA,NA,NA
"1915",NA,NA,"UT",2024-02-14,NA,NA,NA,NA,NA,NA,NA,NA
"1916",NA,NA,"UT",2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
"1917",NA,NA,"UT",2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
"1918",NA,NA,"UT",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2024-02-18,NA,NA,NA,NA,NA,NA,NA,NA
"1920",NA,NA,"UT",2024-02-19,NA,NA,NA,NA,NA,NA,NA,NA
"1921",0.371688083221266,0.333936954172594,"UT",2024-02-20,1,1,1,1,1,1,1,1
"1922",NA,NA,"UT",2024-02-21,NA,NA,NA,NA,NA,NA,NA,NA
"1923",0.137541843057284,0.334480692982329,"UT",2024-02-22,1,1,1,1,1,1,1,1
"1924",1.76643141275082,0.334847438081731,"UT",2024-02-23,1,1,0,1,1,1,1,1
"1925",0.135465466420919,0.335269960754915,"UT",2024-02-24,1,1,1,1,1,1,1,1
"1926",NA,NA,"UT",2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA
"1927",0.521203842048589,0.336259414940911,"UT",2024-02-26,1,1,1,1,1,1,1,1
"1928",0.145429817188392,0.336814710756907,"UT",2024-02-27,1,1,1,1,1,1,1,1
"1929",NA,NA,"UT",2024-02-28,NA,NA,NA,NA,NA,NA,NA,NA
"1930",NA,NA,"UT",2024-02-29,NA,NA,NA,NA,NA,NA,NA,NA
"1931",0.307630589369875,0.338652061910984,"UT",2024-03-01,1,1,1,1,1,1,1,1
"1932",NA,NA,"UT",2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA
"1933",0.512977640822818,0.186278460453134,"VA",2024-01-21,1,1,1,1,1,1,0,0
"1934",1.1089308872133,0.137954536668923,"VA",2024-01-22,1,1,1,1,1,0,0,0
"1935",2.07193904332691,0.027967856305709,"VA",2024-01-23,1,1,0,0,1,0,0,0
"1936",4.95989607885473,0.611871881677284,"VA",2024-01-24,1,1,0,0,1,1,0,0
"1937",1.18152451511403,0.423434634652173,"VA",2024-01-25,1,1,1,0,1,1,0,0
"1938",0.46523894500684,0.155528421001342,"VA",2024-01-26,1,1,1,1,1,1,0,0
"1939",1.84753051631074,0.587512755222395,"VA",2024-01-27,1,0,0,1,1,0,1,0
"1940",0.486548712515587,0.016391930144382,"VA",2024-01-28,1,1,1,1,1,0,0,0
"1941",0.708593721285424,0.173097427419886,"VA",2024-01-29,1,1,1,1,1,0,0,0
"1942",0.490525610848431,0.118915342470947,"VA",2024-01-30,1,1,1,1,1,0,1,0
"1943",0.584204582265999,0.0118648284239771,"VA",2024-01-31,1,1,1,1,0,0,0,0
"1944",0.312298666351205,0.0106536457618866,"VA",2024-02-01,1,1,1,1,1,1,0,0
"1945",0.888521592670188,0.230476393341801,"VA",2024-02-02,1,0,1,1,0,0,0,1
"1946",0.179008489212701,0.00859470158971161,"VA",2024-02-03,1,1,1,1,1,1,0,0
"1947",0.00630814201157173,0.00772323775846934,"VA",2024-02-04,1,1,1,1,1,1,1,1
"1948",1.03941680216385,0.208818800948652,"VA",2024-02-05,0,1,1,1,0,1,0,1
"1949",2.5127395470237,0.417792895977821,"VA",2024-02-06,1,1,0,0,1,1,0,0
"1950",0.541460551638511,0.16871188491918,"VA",2024-02-07,1,1,1,1,0,0,0,1
"1951",1.54740090047387,0.282612555930639,"VA",2024-02-08,1,1,0,0,1,1,0,0
"1952",0.954227043288866,0.149820878577037,"VA",2024-02-09,0,1,1,1,0,1,1,0
"1953",0.677532572453213,0.18637876271036,"VA",2024-02-10,1,1,1,1,1,1,1,1
"1954",0.0996921746714901,0.00371433097401525,"VA",2024-02-11,1,1,1,1,1,1,1,1
"1955",2.38257594131771,0.331770824610978,"VA",2024-02-12,0,1,0,0,0,1,0,1
"1956",0.651424772549916,0.156941782954873,"VA",2024-02-13,1,1,1,1,0,1,0,1
"1957",0.67985909368475,0.171300802841748,"VA",2024-02-14,1,1,1,1,1,0,0,1
"1958",0.229128520012858,0.00249321791492194,"VA",2024-02-15,1,1,1,1,1,1,0,0
"1959",0.925713699769376,0.129962498979833,"VA",2024-02-16,1,0,1,1,1,1,0,0
"1960",0.0415852955508745,0.00205745641176311,"VA",2024-02-17,1,1,1,1,0,1,0,0
"1961",1.06699194799099,0.377674540909001,"VA",2024-02-18,1,1,0,0,0,1,1,0
"1962",0.16472690296074,0.00170713135073359,"VA",2024-02-19,1,1,1,1,0,1,0,1
"1963",1.82315118098392,0.216427978424187,"VA",2024-02-20,0,0,0,1,0,1,0,0
"1964",0.0902747598982309,0.00142476895933366,"VA",2024-02-21,1,1,1,1,1,1,1,1
"1965",0.107702196857611,0.00130461435363028,"VA",2024-02-22,1,1,1,1,1,1,0,0
"1966",0.130030804082487,0.00119648125124606,"VA",2024-02-23,1,1,1,1,1,1,0,0
"1967",0.0126916458534357,0.00109907597948355,"VA",2024-02-24,1,1,1,1,1,1,0,0
"1968",1.31547215780147,0.650243721252499,"VA",2024-02-25,0,1,0,1,0,1,0,1
"1969",0.895128193196493,0.174955303043173,"VA",2024-02-26,1,1,0,0,1,1,0,0
"1970",2.02139359679737,0.38785889355067,"VA",2024-02-27,1,0,0,0,1,0,0,0
"1971",0.881466779074204,0.113780697327845,"VA",2024-02-28,1,1,0,0,1,1,1,1
"1972",0.020721341541722,0.000736794156093439,"VA",2024-02-29,1,1,1,1,1,1,1,1
"1973",2.59065828813041,0.96394427740515,"VA",2024-03-01,1,1,0,0,1,1,0,0
"1974",1.36626518894295,1.92980191179094,"VA",2024-03-02,1,1,0,0,1,1,0,0
"1975",0.177352256444242,0.0571811452059535,"VT",2024-01-21,1,1,1,1,1,1,1,1
"1976",0.479653923575022,0.0552667641703508,"VT",2024-01-22,1,1,1,1,1,0,0,0
"1977",0.515543006999832,0.291295202775784,"VT",2024-01-23,1,1,1,1,1,0,1,0
"1978",1.33607861538157,0.669154324240364,"VT",2024-01-24,1,1,0,0,1,0,0,0
"1979",1.24317392208365,0.535351001770079,"VT",2024-01-25,1,0,1,1,1,0,0,0
"1980",0.482652119150136,0.339872871149018,"VT",2024-01-26,1,1,1,1,1,1,0,0
"1981",0.418459961173652,0.0477447518911186,"VT",2024-01-27,1,1,1,1,1,1,1,1
"1982",0.600206234627829,0.41468352467482,"VT",2024-01-28,1,1,1,1,1,0,0,1
"1983",0.508695191084526,0.414895704131805,"VT",2024-01-29,1,1,1,1,1,1,0,0
"1984",0.289013823283288,0.044634977434117,"VT",2024-01-30,1,1,1,1,1,0,0,1
"1985",0.412470332010168,0.0438026677321652,"VT",2024-01-31,1,1,1,1,1,1,0,0
"1986",0.389697269799096,0.043066752961818,"VT",2024-02-01,1,1,1,1,1,1,1,1
"1987",0.398773909798991,0.0424246201102364,"VT",2024-02-02,1,1,1,1,1,1,1,1
"1988",0.0409762439362171,0.041874198579182,"VT",2024-02-03,1,1,1,1,1,1,1,1
"1989",NA,NA,"VT",2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA
"1990",0.132677009713348,0.0410428961618099,"VT",2024-02-05,1,1,1,1,1,1,0,0
"1991",0.82393325845673,0.787602775219378,"VT",2024-02-06,1,0,1,1,1,0,0,1
"1992",0.253346031053821,0.040567062036238,"VT",2024-02-07,1,1,1,1,1,0,0,0
"1993",0.403603384440482,0.0404630414654554,"VT",2024-02-08,1,1,1,1,1,1,1,1
"1994",0.926373893697047,0.040449742261643,"VT",2024-02-09,1,1,0,1,1,1,0,0
"1995",2.09791992397876,1.52845269585783,"VT",2024-02-10,1,0,0,1,1,0,0,0
"1996",0.823723071400327,0.78315186694768,"VT",2024-02-11,1,0,1,1,1,1,1,1
"1997",1.20688107321438,0.0409757307253881,"VT",2024-02-12,1,1,0,1,1,1,1,1
"1998",0.605997250924668,0.0413501417405607,"VT",2024-02-13,1,1,1,1,1,1,0,0
"1999",0.610483176842994,0.0418310779394587,"VT",2024-02-14,1,1,1,1,1,1,1,1
"2000",0.487785576736045,0.0424238717583573,"VT",2024-02-15,1,1,1,1,1,1,0,0
"2001",0.119306798838458,0.0431346821963597,"VT",2024-02-16,1,1,1,1,1,1,1,1
"2002",0.0363517797336414,0.0439705458307813,"VT",2024-02-17,1,1,1,1,1,1,1,1
"2003",0.119782632160889,0.0449394299509373,"VT",2024-02-18,1,1,1,1,1,1,1,1
"2004",0.124838063686918,0.0460502865226629,"VT",2024-02-19,1,1,1,1,1,1,1,1
"2005",0.119415858996488,0.0473131052708273,"VT",2024-02-20,1,1,1,1,1,1,1,1
"2006",0.332130996480988,0.0487389636571877,"VT",2024-02-21,1,1,1,1,1,1,0,0
"2007",0.44513318598076,0.0503400709322702,"VT",2024-02-22,1,1,1,1,1,1,1,1
"2008",0.233065176686713,0.0521298027539408,"VT",2024-02-23,1,1,1,1,1,1,1,1
"2009",0.340587623291949,0.0541227221013416,"VT",2024-02-24,1,1,1,1,1,1,1,1
"2010",NA,NA,"VT",2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA
"2011",0.575215775277399,0.0587822998637817,"VT",2024-02-26,1,1,1,1,1,0,0,1
"2012",0.587212018448498,0.0614839094859687,"VT",2024-02-27,1,1,1,1,1,1,1,1
"2013",0.138646617724529,0.0644584619427567,"VT",2024-02-28,1,1,1,1,1,1,1,1
"2014",0.261997071970871,0.0677258887807815,"VT",2024-02-29,1,1,1,1,1,1,1,1
"2015",0.0497058589792576,0.0713068066553064,"VT",2024-03-01,1,1,1,1,1,1,1,1
"2016",0.813604278667699,0.805532672583132,"VT",2024-03-02,1,1,1,0,1,1,0,0
"2017",1.13478425941562,0.03593284024843,"WA",2024-01-21,1,1,0,1,1,1,1,1
"2018",1.54281309572526,0.401654511245417,"WA",2024-01-22,1,1,0,0,1,0,0,0
"2019",0.975848445987029,0.2847625579787,"WA",2024-01-23,1,0,1,1,0,0,1,0
"2020",0.874336330847873,0.383581046620377,"WA",2024-01-24,1,1,1,1,1,0,0,0
"2021",1.71786490685793,0.2813337517226,"WA",2024-01-25,1,0,1,1,1,0,0,0
"2022",0.896015891269136,0.199537922178889,"WA",2024-01-26,1,1,1,1,1,0,0,0
"2023",0.803412946247226,0.0985178199315178,"WA",2024-01-27,1,1,1,1,1,1,1,1
"2024",1.01754899932291,0.0211235870653984,"WA",2024-01-28,1,1,0,1,1,1,1,1
"2025",0.906356422585111,0.101156509311687,"WA",2024-01-29,1,1,1,1,1,1,0,0
"2026",2.30207556266427,0.437869655231698,"WA",2024-01-30,1,0,0,0,1,0,0,0
"2027",0.479209642099054,0.134588027076126,"WA",2024-01-31,1,1,1,1,1,0,1,0
"2028",0.480091462789229,0.126398767648496,"WA",2024-02-01,1,1,1,1,1,0,1,0
"2029",0.854755361085311,0.0145535168309714,"WA",2024-02-02,1,1,1,1,1,0,0,0
"2030",0.696221186981293,0.209040105648679,"WA",2024-02-03,1,1,1,0,0,1,1,0
"2031",0.633874363329013,0.224683278910953,"WA",2024-02-04,1,1,1,1,1,0,0,1
"2032",0.577104610445062,0.0116848562846697,"WA",2024-02-05,1,1,1,1,1,1,1,1
"2033",0.564186909851643,0.0968012082069099,"WA",2024-02-06,1,1,1,1,1,0,0,1
"2034",0.463182609774462,0.0101150702762779,"WA",2024-02-07,1,1,1,1,1,0,0,1
"2035",0.665982479613142,0.0992501196739091,"WA",2024-02-08,1,1,1,1,1,1,0,0
"2036",0.430423941115732,0.00877347744630729,"WA",2024-02-09,1,1,1,1,1,1,1,1
"2037",0.722357976531714,0.203417254438649,"WA",2024-02-10,1,0,1,1,1,0,0,1
"2038",0.0393306740301831,0.00762724498668432,"WA",2024-02-11,1,1,1,1,0,1,0,1
"2039",0.491632001161051,0.00711848640768642,"WA",2024-02-12,1,1,1,1,1,0,0,0
"2040",0.227550179153289,0.00664843202935258,"WA",2024-02-13,1,1,1,1,1,1,1,1
"2041",0.329533204858053,0.00621423726120482,"WA",2024-02-14,1,1,1,1,1,1,1,1
"2042",0.139522969486995,0.00581328025711618,"WA",2024-02-15,1,1,1,1,1,1,0,0
"2043",0.0770211339711159,0.00544314513150776,"WA",2024-02-16,1,1,1,1,1,1,1,1
"2044",0.0307180110869744,0.00510160648950937,"WA",2024-02-17,1,1,1,1,1,1,1,1
"2045",0.0170890333313302,0.00478661518641795,"WA",2024-02-18,1,1,1,1,1,1,1,1
"2046",0.0129420630825393,0.00449628523639073,"WA",2024-02-19,1,1,1,1,1,1,1,1
"2047",0.132086066834865,0.00422888179512389,"WA",2024-02-20,1,1,1,1,1,1,0,0
"2048",0.044015369976134,0.00398281014620411,"WA",2024-02-21,1,1,1,1,1,1,1,1
"2049",0.91817439421234,0.210528491046465,"WA",2024-02-22,1,1,1,0,1,0,0,0
"2050",0.995846301435897,0.267269620476655,"WA",2024-02-23,1,0,0,1,1,0,0,1
"2051",0.0309793216932907,0.0033585352172606,"WA",2024-02-24,1,1,1,1,1,1,1,1
"2052",0.0470425279150196,0.00318431155172975,"WA",2024-02-25,1,1,1,1,1,1,0,0
"2053",0.151194408317013,0.0030252249816533,"WA",2024-02-26,1,1,1,1,1,1,1,1
"2054",0.948005309876681,0.189332847241041,"WA",2024-02-27,1,0,1,1,1,1,1,1
"2055",0.0252821019554295,0.00274880285915308,"WA",2024-02-28,1,1,1,1,1,1,1,1
"2056",0.0538412507206845,0.00262984792799899,"WA",2024-02-29,1,1,1,1,1,1,1,1
"2057",0.00132917690412705,0.0025227820798653,"WA",2024-03-01,1,1,1,1,1,1,1,1
"2058",0.0172095277151123,0.00242698656870091,"WA",2024-03-02,1,1,1,1,1,1,1,1
"2059",NA,NA,"WI",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"2060",NA,NA,"WI",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA
"2061",0.734429655164643,0.691155542334339,"WI",2024-01-23,1,1,1,0,1,1,0,0
"2062",0.733223945879311,0.692884011092012,"WI",2024-01-24,1,1,1,0,1,0,1,0
"2063",NA,NA,"WI",2024-01-25,NA,NA,NA,NA,NA,NA,NA,NA
"2064",1.02265118817867,1.27533213559073,"WI",2024-01-26,1,1,0,0,1,1,0,0
"2065",0.0488971975199743,0.114000211543156,"WI",2024-01-27,1,1,1,1,1,1,1,1
"2066",0.15108471628723,0.111139540313267,"WI",2024-01-28,1,1,1,1,1,1,1,1
"2067",NA,NA,"WI",2024-01-29,NA,NA,NA,NA,NA,NA,NA,NA
"2068",NA,NA,"WI",2024-01-30,NA,NA,NA,NA,NA,NA,NA,NA
"2069",NA,NA,"WI",2024-01-31,NA,NA,NA,NA,NA,NA,NA,NA
"2070",0.035318852287495,0.101177880770144,"WI",2024-02-01,1,1,1,1,1,1,1,1
"2071",0.365031213272749,0.099028053079046,"WI",2024-02-02,1,1,1,1,1,1,0,0
"2072",NA,NA,"WI",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"2073",NA,NA,"WI",2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA
"2074",0.105959187226631,0.0933193484116314,"WI",2024-02-05,1,1,1,1,1,1,1,1
"2075",NA,NA,"WI",2024-02-06,NA,NA,NA,NA,NA,NA,NA,NA
"2076",NA,NA,"WI",2024-02-07,NA,NA,NA,NA,NA,NA,NA,NA
"2077",0.0353242121563489,0.0886470184427045,"WI",2024-02-08,1,1,1,1,1,1,1,1
"2078",2.18101149098304,1.33497837144643,"WI",2024-02-09,1,1,0,0,1,1,0,0
"2079",NA,NA,"WI",2024-02-10,NA,NA,NA,NA,NA,NA,NA,NA
"2080",0.0305590337057462,0.0849403476998005,"WI",2024-02-11,1,1,1,1,1,1,1,1
"2081",0.0851045597561361,0.0839109626591924,"WI",2024-02-12,1,1,1,1,1,1,1,1
"2082",0.867711563844344,0.712171205250229,"WI",2024-02-13,1,1,1,0,1,1,0,0
"2083",0.0269914112984649,0.0821543349051041,"WI",2024-02-14,1,1,1,1,1,1,1,1
"2084",NA,NA,"WI",2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
"2085",NA,NA,"WI",2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
"2086",NA,NA,"WI",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"2087",NA,NA,"WI",2024-02-18,NA,NA,NA,NA,NA,NA,NA,NA
"2088",1.12377267635862,1.3412724488752,"WI",2024-02-19,1,1,0,0,1,1,0,0
"2089",NA,NA,"WI",2024-02-20,NA,NA,NA,NA,NA,NA,NA,NA
"2090",NA,NA,"WI",2024-02-21,NA,NA,NA,NA,NA,NA,NA,NA
"2091",NA,NA,"WI",2024-02-22,NA,NA,NA,NA,NA,NA,NA,NA
"2092",NA,NA,"WI",2024-02-23,NA,NA,NA,NA,NA,NA,NA,NA
