"","es_score","brier_score","location","target_date","X22B_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22B_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"253",1.49139109540252,0.391591327811095,"CT",2023-01-22,1,0,1,1,1,1,1,0,0,1,1,1
"254",1.15110802519283,0.120043629354962,"CT",2023-01-23,1,1,1,0,1,1,1,0,1,0,1,1
"255",0.920425684289131,0.373700858590313,"CT",2023-01-24,1,1,1,1,0,1,1,0,1,1,0,1
"256",0.368482410300187,0.199130597462294,"CT",2023-01-25,1,1,1,1,1,1,0,0,0,0,1,1
"257",1.52965945227054,0.131492166993772,"CT",2023-01-26,1,0,1,1,0,1,1,0,1,0,0,1
"258",0.438325837598697,0.155937897207447,"CT",2023-01-27,1,1,1,1,1,1,0,1,1,0,1,1
"259",0.41064274156431,0.0259058112712975,"CT",2023-01-28,1,1,1,1,1,1,1,0,0,0,1,1
"260",1.29030366743831,0.472687102625278,"CT",2023-01-29,1,0,1,0,1,1,0,0,1,0,1,1
"261",1.25089014507175,0.125034544220753,"CT",2023-01-30,1,1,1,1,0,1,1,0,1,1,0,1
"262",0.44904908673555,0.287872762411298,"CT",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1
"263",0.111819775236607,0.0180320432592632,"CT",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1
"264",0.578670009799536,0.345097404741139,"CT",2023-02-02,1,1,1,1,1,1,1,0,1,0,1,1
"265",0.394085586826696,0.142621339350882,"CT",2023-02-03,1,1,1,1,1,1,1,0,1,0,1,1
"266",0.470550528155886,0.223058524322456,"CT",2023-02-04,1,1,1,1,1,1,1,0,1,0,1,1
"267",1.62107460038623,0.530899807738401,"CT",2023-02-05,1,1,1,0,0,0,1,1,1,0,0,0
"268",0.224778234895503,0.0111380361552799,"CT",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1
"269",0.62839980199043,0.0100717624687523,"CT",2023-02-07,1,1,1,1,1,1,1,0,1,0,1,1
"270",0.912566598186027,0.213716180906786,"CT",2023-02-08,1,1,1,1,0,1,1,1,1,0,0,1
"271",1.45627141422879,0.357854123873879,"CT",2023-02-09,1,0,1,0,1,1,1,0,1,0,1,1
"272",0.252504059277958,0.0073786452369038,"CT",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1
"273",0.152078375591479,0.00663042181682094,"CT",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1
"274",0.00540478481585177,0.00594818641377898,"CT",2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1
"275",0.322713488011059,0.00532712563102177,"CT",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1
"276",0.00389738872802621,0.00476269796874183,"CT",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1
"277",1.1063227315886,0.474987901512684,"CT",2023-02-15,0,1,1,0,1,1,0,1,1,0,1,1
"278",0.44729201700628,0.111392260117672,"CT",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1
"279",0.977638094631356,0.214750002287449,"CT",2023-02-17,1,1,1,1,0,1,1,0,1,1,0,1
"280",0.0526255850151047,0.00298932262752119,"CT",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1
"281",0.0563050585661901,0.00264862247154607,"CT",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
"282",0.0685546328076124,0.00234237376130966,"CT",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"283",0.128769132439592,0.00206763408746645,"CT",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1
"284",0.0495341656884518,0.00182165407385689,"CT",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
"285",0.928840476748745,0.27151746294764,"CT",2023-02-23,1,0,1,0,1,1,1,0,1,0,1,1
"286",1.14396210161027,0.324104562704271,"CT",2023-02-24,1,1,0,0,1,1,1,1,0,0,1,1
"287",0.00155228323619543,0.00123151148394865,"CT",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"288",0.043708141506239,0.0010766676599092,"CT",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"289",1.13240266471621,0.279028618891523,"CT",2023-02-27,1,1,1,0,1,0,1,1,1,0,1,0
"290",1.01511160287702,0.16332276930325,"CT",2023-02-28,1,1,1,1,1,0,1,0,1,1,1,0
"291",1.16934106646256,0.279864804282452,"CT",2023-03-01,1,1,0,0,1,1,1,1,0,0,1,1
"292",0.00929442188767524,0.000616879569456123,"CT",2023-03-02,1,1,1,1,1,1,1,0,1,0,1,1
"293",1.23543408029322,0.646082051545459,"CT",2023-03-03,1,0,1,0,1,1,1,0,1,0,1,1
"294",0.00340982883692491,0.000461521592250931,"CT",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"295",0.384758710066731,0.38551484453827,"DC",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,1
"296",1.79071762159671,1.54815455695238,"DC",2023-01-23,0,1,1,0,0,1,1,1,1,0,0,1
"297",0.613680500554387,0.0850770757935107,"DC",2023-01-24,1,1,1,1,1,1,1,0,0,0,1,1
"298",1.07158058873373,0.441868467155916,"DC",2023-01-25,1,1,1,1,1,0,1,1,1,0,1,0
"299",1.3566195073442,0.576985621788391,"DC",2023-01-26,1,0,1,0,1,1,0,0,0,0,1,1
"300",1.33379098308335,0.506481446554261,"DC",2023-01-27,0,1,1,1,0,1,0,1,1,0,0,1
"301",0.573081016350684,0.0529923455983079,"DC",2023-01-28,1,1,1,1,1,1,1,1,1,0,0,1
"302",0.456781734220969,0.188663091065401,"DC",2023-01-29,1,1,1,1,1,1,0,0,1,0,0,1
"303",0.251359787758277,0.0412706642851982,"DC",2023-01-30,1,1,1,1,1,1,0,1,0,0,1,0
"304",0.936903457257981,0.384935750767916,"DC",2023-01-31,0,1,1,1,1,1,0,1,0,0,1,1
"305",0.82401623305529,0.18045436186279,"DC",2023-02-01,1,1,0,1,1,1,1,0,0,0,1,1
"306",0.0602610823041987,0.0279141382617551,"DC",2023-02-02,1,1,1,1,1,1,1,1,1,1,1,1
"307",0.0968441324049716,0.0244017171279189,"DC",2023-02-03,1,1,1,1,1,1,1,1,0,0,1,1
"308",0.09592167144444,0.0212885510204365,"DC",2023-02-04,1,1,1,1,1,1,1,0,1,0,1,1
"309",0.130835266017054,0.0185362182446258,"DC",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1
"310",0.113090404025744,0.0161089462042903,"DC",2023-02-06,1,1,1,1,1,1,1,0,0,0,1,1
"311",0.103080239883772,0.0139735806666592,"DC",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1
"312",1.64954560376712,0.439103505751701,"DC",2023-02-08,1,0,1,0,1,1,1,0,1,0,1,1
"313",0.112968169527001,0.0104586881344865,"DC",2023-02-09,1,1,1,1,1,1,1,0,1,0,1,1
"314",1.00197996474288,0.313488317758541,"DC",2023-02-10,1,1,1,1,1,0,1,1,1,0,1,0
"315",0.124446753244557,0.00777606072105572,"DC",2023-02-11,1,1,1,1,1,1,0,0,1,0,1,1
"316",1.11620722608504,0.616190809288317,"DC",2023-02-12,1,1,0,0,1,1,1,1,0,0,1,1
"317",0.0446237888930281,0.00574669302117313,"DC",2023-02-13,1,1,1,1,1,1,1,1,1,0,0,1
"318",0.137585361341314,0.0049300806808041,"DC",2023-02-14,1,1,1,1,1,1,1,0,0,0,1,1
"319",2.56126768689448,0.566843306914602,"DC",2023-02-15,1,1,0,0,0,0,1,0,1,1,0,0
"320",1.06896824410956,0.380225865746189,"DC",2023-02-16,0,1,1,0,1,1,0,1,0,1,1,1
"321",0.019455007282406,0.00309078498688018,"DC",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1
"322",NA,NA,"DC",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",1.21218003429434,0.637706008843678,"DC",2023-02-19,0,1,1,0,1,1,0,1,1,0,1,1
"324",0.0518728135944014,0.00192110576731436,"DC",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"325",0.975979727291084,0.238497517108044,"DC",2023-02-21,1,0,1,0,1,1,1,1,0,0,1,1
"326",1.09705525544045,0.242038437785584,"DC",2023-02-22,0,1,1,0,1,1,0,1,0,1,1,1
"327",0.0334561942275797,0.00118722669574373,"DC",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
"328",0.0107996998125135,0.00101047014743336,"DC",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"329",0.0240516319078428,0.000859848257659066,"DC",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"330",3.09098835537211,0.581713850524671,"DC",2023-02-26,1,0,1,0,1,0,0,0,1,0,1,0
"331",0.000721291345310737,0.000622478772223105,"DC",2023-02-27,1,1,1,1,1,1,1,0,1,0,1,1
"332",0.00114971320292133,0.000529683491638905,"DC",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"333",0.0335246160829414,0.00045080770545531,"DC",2023-03-01,1,1,1,1,1,1,1,0,1,0,1,1
"334",2.12807742615905,0.652517044004535,"DC",2023-03-02,1,0,1,0,1,0,1,0,1,0,1,0
"335",0.00289600644948468,0.000326849564543263,"DC",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"336",0.0118370571933946,0.000278486201624519,"DC",2023-03-04,1,1,1,1,1,1,1,1,1,0,1,0
"337",0.31771990103036,0.382397285095421,"DE",2023-01-22,1,1,1,1,1,1,1,0,1,0,1,1
"338",0.892312181652807,0.0672755315631882,"DE",2023-01-23,1,1,1,0,1,1,1,1,1,1,1,1
"339",0.279818160199093,0.0591276894085442,"DE",2023-01-24,1,1,1,1,1,1,1,0,1,0,1,1
"340",0.325491522992515,0.323964396540129,"DE",2023-01-25,1,1,1,1,1,1,1,1,1,1,1,1
"341",0.803926331212106,0.383812706644358,"DE",2023-01-26,0,1,1,1,1,1,1,0,1,0,1,0
"342",0.33746737495669,0.04005634202137,"DE",2023-01-27,1,1,1,1,1,1,1,0,1,0,1,1
"343",0.375223991620483,0.32984169136961,"DE",2023-01-28,1,1,1,1,1,1,1,1,1,1,1,1
"344",0.160178492981053,0.0308988205395184,"DE",2023-01-29,1,1,1,1,1,1,0,1,1,0,1,1
"345",0.989390407057316,0.602323195589665,"DE",2023-01-30,0,1,1,1,1,1,1,1,1,1,1,1
"346",0.0718411295939859,0.0238743331273774,"DE",2023-01-31,1,1,1,1,1,1,0,1,1,0,1,1
"347",0.127593380476347,0.0210076985497365,"DE",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1
"348",0.926903325533214,0.827470831863888,"DE",2023-02-02,1,0,1,0,1,1,1,0,1,0,1,1
"349",0.365075958763343,0.198672293837771,"DE",2023-02-03,1,1,1,1,1,1,0,0,1,0,1,1
"350",0.151612579921159,0.0144009149928189,"DE",2023-02-04,1,1,1,1,1,1,1,0,1,0,1,1
"351",0.0888168738622384,0.0127307287204344,"DE",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1
"352",NA,NA,"DE",2023-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",0.00852705722733968,0.00999749140046676,"DE",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1
"354",0.313255005208747,0.00888395407798191,"DE",2023-02-08,1,1,1,1,1,1,1,0,1,0,1,1
"355",1.49521775099066,0.522573058644347,"DE",2023-02-09,0,1,1,0,1,1,0,0,1,0,1,1
"356",0.0889923855721357,0.00705962929925432,"DE",2023-02-10,1,1,1,1,1,1,0,0,1,0,1,1
"357",2.34178497583369,0.755820636121051,"DE",2023-02-11,1,1,1,0,1,0,1,0,0,0,1,0
"358",NA,NA,"DE",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",0.0140667748885798,0.00509293659315456,"DE",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1
"360",0.105046445890265,0.00459296355330428,"DE",2023-02-14,1,1,1,1,1,1,1,0,1,0,1,1
"361",2.41633770456889,1.21669388204801,"DE",2023-02-15,1,0,1,0,1,1,1,0,1,0,1,1
"362",0.382922388722571,0.00377016091011371,"DE",2023-02-16,1,1,1,1,1,1,1,1,1,0,1,0
"363",0.557213876866064,0.144607568138242,"DE",2023-02-17,1,1,1,1,1,1,0,0,1,0,0,1
"364",0.0106639061441134,0.00313652644214092,"DE",2023-02-18,1,1,1,1,1,1,0,1,1,0,1,1
"365",1.09147549983657,0.619270668819044,"DE",2023-02-19,1,0,1,0,1,1,1,0,1,0,1,1
"366",0.0453082023072336,0.00264794261796788,"DE",2023-02-20,1,1,1,1,1,1,0,1,0,0,1,1
"367",0.0193011128191916,0.00244733790743144,"DE",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1
"368",0.00257699409863693,0.0022712708823916,"DE",2023-02-22,1,1,1,1,1,1,1,1,0,0,1,1
"369",0.0748485267631496,0.0021168775427682,"DE",2023-02-23,1,1,1,1,1,1,1,0,0,0,0,0
"370",0.0305116341895266,0.00198168405014518,"DE",2023-02-24,1,1,1,1,1,1,1,0,1,0,1,1
"371",0.0179596171303762,0.0018635570279961,"DE",2023-02-25,1,1,1,1,1,1,0,0,1,0,1,1
"372",0.00281950343996734,0.0017606607849624,"DE",2023-02-26,1,1,1,1,1,1,1,1,0,0,1,1
"373",0.00282333595822838,0.00167142061361186,"DE",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"374",0.795226637563194,0.19035384121356,"DE",2023-02-28,1,0,1,1,1,1,0,0,1,0,1,1
"375",0.0431790866295175,0.00152873109893767,"DE",2023-03-01,1,1,1,1,1,1,1,0,0,0,1,1
"376",0.0135463200450514,0.00147317795360371,"DE",2023-03-02,1,1,1,1,1,1,1,0,0,0,1,1
"377",3.72359752202572,0.83387739139417,"DE",2023-03-03,1,1,0,0,1,1,0,0,0,0,1,0
"378",0.015015521232974,0.00138963919817607,"DE",2023-03-04,1,1,1,1,1,1,1,1,0,0,1,1
"379",5.34580492864426,0.699336241867168,"FL",2023-01-22,1,1,0,0,1,1,1,0,0,0,1,0
"380",3.99024059672091,0.564446619399935,"FL",2023-01-23,1,1,1,1,1,1,0,1,0,0,0,0
"381",4.28314838544384,0.608199887233442,"FL",2023-01-24,1,1,1,0,1,1,0,0,0,0,1,0
"382",4.33165523091303,0.575959027798267,"FL",2023-01-25,1,1,1,1,1,1,0,0,1,0,0,0
"383",5.81574110949155,0.55433916053683,"FL",2023-01-26,0,0,1,1,0,1,1,0,0,0,0,0
"384",2.67819494289644,0.565035164661501,"FL",2023-01-27,1,1,1,1,0,1,0,0,0,0,0,0
"385",4.85716452297721,0.321721560824252,"FL",2023-01-28,1,0,1,0,1,1,1,0,0,0,1,1
"386",2.96225127758925,0.443297514695466,"FL",2023-01-29,1,1,1,0,1,1,0,0,1,0,0,0
"387",10.0737608662123,0.589266219846544,"FL",2023-01-30,1,0,1,0,1,1,0,0,0,0,0,0
"388",1.18899340759706,0.466645407227744,"FL",2023-01-31,1,1,1,1,1,1,0,0,0,0,1,0
"389",2.33639456169898,0.465304613178554,"FL",2023-02-01,1,1,1,1,1,1,0,0,0,0,0,1
"390",2.15214215108464,0.506004496751034,"FL",2023-02-02,1,1,0,1,0,0,0,0,0,0,0,0
"391",4.94556372420866,0.63541152538927,"FL",2023-02-03,1,1,1,0,0,1,0,0,0,0,0,1
"392",2.50239938455752,0.505872582423856,"FL",2023-02-04,1,0,1,1,1,1,1,0,1,0,1,1
"393",2.52216788981568,0.547101938744473,"FL",2023-02-05,1,1,1,1,0,1,0,0,0,0,0,0
"394",4.92378359558675,0.423331400524344,"FL",2023-02-06,1,0,0,1,1,1,0,0,0,0,0,1
"395",6.31718405859356,0.35179005169431,"FL",2023-02-07,0,0,1,0,1,1,0,0,0,0,0,0
"396",2.93890882580543,0.447744403177219,"FL",2023-02-08,1,1,1,1,0,1,0,1,0,0,0,0
"397",2.33163714302015,0.416372086620592,"FL",2023-02-09,1,1,1,1,0,1,0,1,1,0,0,0
"398",3.95554199276512,0.348944299632472,"FL",2023-02-10,1,1,1,0,1,1,0,0,0,0,0,1
"399",2.70705122411505,0.384010055002779,"FL",2023-02-11,1,1,1,1,0,1,1,0,0,0,0,0
"400",2.71284768383687,0.361945109979636,"FL",2023-02-12,1,0,0,1,1,1,1,0,0,0,0,0
"401",3.53943799190409,0.424394226289302,"FL",2023-02-13,1,1,1,1,1,1,1,0,0,0,0,0
"402",5.61137957848861,0.330600140718224,"FL",2023-02-14,1,1,0,0,1,1,0,0,0,0,0,0
"403",4.24527088627596,0.321173171313785,"FL",2023-02-15,1,1,1,0,1,1,1,0,0,0,0,0
"404",4.78979483010545,0.336337283572745,"FL",2023-02-16,1,1,0,1,1,1,0,0,1,0,0,1
"405",4.26218751142889,0.332356223159024,"FL",2023-02-17,1,1,1,1,1,1,0,0,0,0,0,1
"406",6.33271930308589,0.271715692023325,"FL",2023-02-18,1,0,1,0,1,1,0,0,0,0,0,1
"407",3.72224335032852,0.291210755297249,"FL",2023-02-19,1,1,1,0,1,1,0,0,0,0,1,0
"408",7.79792361897569,0.28823091394384,"FL",2023-02-20,1,0,1,0,1,1,1,0,0,0,1,0
"409",4.72215572137644,0.339352085878195,"FL",2023-02-21,1,1,1,1,1,1,0,0,0,0,1,0
"410",11.3852899795361,0.262196345033905,"FL",2023-02-22,1,0,1,0,1,1,0,0,0,0,1,0
"411",11.551484663175,0.263140926451068,"FL",2023-02-23,1,0,1,0,1,1,0,0,1,0,0,0
"412",10.1756397137447,0.26692251627496,"FL",2023-02-24,1,0,0,0,1,1,0,0,0,0,0,1
"413",9.44394903515334,0.231794526632172,"FL",2023-02-25,1,0,0,0,1,1,0,0,1,0,0,1
"414",10.0623490797226,0.225214720122162,"FL",2023-02-26,1,0,1,0,1,1,0,0,1,0,1,0
"415",10.3672289360239,0.300880038238399,"FL",2023-02-27,0,0,1,0,1,1,0,1,0,0,0,0
"416",15.3601574663876,0.26609517407114,"FL",2023-02-28,1,0,1,0,1,1,0,0,1,0,1,1
"417",11.2234318803078,0.325967635081347,"FL",2023-03-01,1,0,1,0,1,1,0,0,0,0,0,0
"418",11.5630503201248,0.258634215533541,"FL",2023-03-02,1,0,1,0,1,1,0,0,0,0,1,0
"419",18.099693778206,0.259040828869863,"FL",2023-03-03,0,0,1,0,1,1,0,0,0,0,0,0
"420",8.43929896220271,0.292494824997714,"FL",2023-03-04,1,0,1,0,1,1,1,0,1,0,0,1
"421",1.52299410291826,0.675821729091941,"GA",2023-01-22,1,1,1,1,0,1,0,1,0,1,0,0
"422",6.04424496285306,0.721950074960466,"GA",2023-01-23,1,0,1,1,1,0,1,0,1,0,1,0
"423",2.08634244898855,0.609715236357676,"GA",2023-01-24,1,1,1,1,1,1,0,0,1,0,0,0
"424",4.28505984427071,0.557875452590908,"GA",2023-01-25,1,1,1,0,1,1,1,0,0,0,1,0
"425",3.18952789704274,0.667900398369357,"GA",2023-01-26,0,1,1,0,1,1,0,0,0,0,1,0
"426",4.07720188500923,0.553393911145383,"GA",2023-01-27,1,0,1,0,1,1,0,0,1,0,0,1
"427",2.93402490383728,0.717741943292624,"GA",2023-01-28,1,1,0,0,1,1,1,0,0,0,1,1
"428",1.55891452492276,0.51047821266115,"GA",2023-01-29,1,1,1,1,1,1,0,0,0,0,1,1
"429",3.70988305496589,0.514892189729302,"GA",2023-01-30,1,0,1,0,1,1,1,0,0,0,1,1
"430",7.19725782872888,0.741542688024283,"GA",2023-01-31,1,0,0,0,0,0,0,0,0,0,0,0
"431",1.80259086992905,0.53947587054593,"GA",2023-02-01,1,1,1,1,1,1,0,0,0,0,1,1
"432",3.46668199356562,0.572470662541699,"GA",2023-02-02,1,0,1,1,1,1,1,0,0,0,0,0
"433",2.23602973814675,0.602972498582041,"GA",2023-02-03,0,1,1,1,1,1,0,0,0,1,0,1
"434",1.42315747812371,0.565026537666846,"GA",2023-02-04,0,1,1,1,1,1,0,1,0,0,1,1
"435",1.64356216648565,0.545825543113575,"GA",2023-02-05,1,0,1,1,0,1,1,0,1,0,0,1
"436",3.63728037935406,0.566677380338563,"GA",2023-02-06,1,0,1,0,1,1,0,0,0,0,1,1
"437",3.91371588931364,0.606109545968705,"GA",2023-02-07,0,1,1,0,0,1,0,0,1,0,0,0
"438",1.69889298908311,0.492183445668109,"GA",2023-02-08,1,1,1,1,1,1,0,1,0,0,1,0
"439",2.14750971441933,0.391276263228829,"GA",2023-02-09,1,0,1,1,0,1,0,1,0,0,0,1
"440",4.96977511896266,0.27014377612904,"GA",2023-02-10,1,0,1,0,0,1,1,0,1,0,1,0
"441",0.635262542701285,0.324219531900142,"GA",2023-02-11,1,1,1,1,1,1,1,0,0,0,1,1
"442",2.00653289207171,0.587251176039904,"GA",2023-02-12,1,1,0,0,0,1,0,0,0,0,0,1
"443",1.09968653178302,0.271036305416882,"GA",2023-02-13,1,1,1,1,1,1,1,1,0,0,1,1
"444",2.24336946840429,0.483813751840617,"GA",2023-02-14,1,1,1,1,0,1,1,0,0,0,0,0
"445",1.14284410832218,0.289477404925848,"GA",2023-02-15,1,1,1,1,1,1,0,1,1,0,1,1
"446",1.74925388876286,0.372031021208024,"GA",2023-02-16,1,1,1,1,1,1,1,0,1,0,1,0
"447",1.92691405556474,0.460842590193901,"GA",2023-02-17,1,1,1,1,0,1,1,0,0,0,0,1
"448",1.47436516204256,0.769312531665998,"GA",2023-02-18,1,0,1,0,1,1,1,0,1,0,1,1
"449",1.06552400739194,0.202012974661979,"GA",2023-02-19,0,1,1,1,1,1,0,1,1,0,1,1
"450",1.37295519389964,0.240553840261349,"GA",2023-02-20,1,1,1,1,1,1,0,0,1,0,1,1
"451",2.66634353272015,0.460231042819658,"GA",2023-02-21,1,0,1,0,1,1,1,0,1,0,1,0
"452",2.10093021870674,0.392174389375971,"GA",2023-02-22,1,1,1,1,0,1,1,0,0,0,0,1
"453",1.8799525277194,0.461877340530638,"GA",2023-02-23,1,0,1,0,0,1,1,0,0,0,0,1
"454",2.5802456562697,0.546366232965167,"GA",2023-02-24,1,0,1,0,1,0,1,0,0,0,1,0
"455",1.26625374021321,0.0140468910330579,"GA",2023-02-25,1,1,1,0,1,1,1,1,1,1,1,1
"456",1.06317972593118,0.402379576311474,"GA",2023-02-26,0,1,1,1,1,1,0,0,1,0,1,1
"457",0.967584194929832,0.150426659706624,"GA",2023-02-27,1,1,1,1,1,0,1,1,1,0,1,0
"458",0.506372418300878,0.183594340808136,"GA",2023-02-28,1,1,1,1,1,1,1,0,1,0,1,1
"459",2.4370959025716,0.607135224365815,"GA",2023-03-01,1,0,1,0,1,0,1,0,1,0,1,0
"460",0.208600517444024,0.00655552475021434,"GA",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"461",0.564660871453228,0.185759803430202,"GA",2023-03-03,1,1,1,1,1,1,1,0,1,0,1,1
"462",0.72451585949394,0.30766430007361,"GA",2023-03-04,1,0,1,1,1,1,1,0,1,0,1,1
"463",NA,NA,"HI",2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464",NA,NA,"HI",2023-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465",0.897556125635399,0.820774269966165,"HI",2023-01-24,1,1,1,1,0,1,1,0,1,1,0,1
"466",0.863814173685508,1.18998603250095,"HI",2023-01-25,0,1,1,1,1,1,1,1,1,1,1,1
"467",0.26212732165342,0.545416814641469,"HI",2023-01-26,1,1,1,1,1,1,1,0,1,0,1,1
"468",1.28237013554804,0.907596387891063,"HI",2023-01-27,1,0,1,1,1,0,1,0,1,0,1,1
"469",0.26307015313398,0.539977035690926,"HI",2023-01-28,1,1,1,1,1,1,0,1,1,0,1,1
"470",0.350250749233161,0.391174670845317,"HI",2023-01-29,1,1,1,1,1,1,0,0,1,1,1,1
"471",NA,NA,"HI",2023-01-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"472",NA,NA,"HI",2023-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473",0.31644302650314,0.633152093107079,"HI",2023-02-01,1,1,1,1,1,1,1,0,1,0,1,1
"474",0.297217839642863,0.616885449454358,"HI",2023-02-02,1,1,1,1,1,1,1,0,1,0,1,1
"475",0.944936956735862,1.28360679573231,"HI",2023-02-03,1,1,1,1,0,1,1,0,1,1,0,1
"476",NA,NA,"HI",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477",NA,NA,"HI",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"478",1.04648184723004,0.555743002871929,"HI",2023-02-06,1,1,1,0,1,1,0,0,1,0,1,0
"479",0.234283978479557,0.541490294740958,"HI",2023-02-07,1,1,1,1,1,1,1,0,1,0,1,1
"480",1.90693854663064,0.529628678887711,"HI",2023-02-08,1,0,1,0,1,1,1,0,1,0,1,0
"481",1.93507611955853,0.543772859158088,"HI",2023-02-09,1,0,1,0,1,1,1,1,1,1,1,1
"482",0.985168985004627,1.274746013617,"HI",2023-02-10,1,1,1,1,0,1,1,0,1,1,0,1
"483",NA,NA,"HI",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"484",NA,NA,"HI",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"485",0.162504070066838,0.465526794967151,"HI",2023-02-13,1,1,1,1,1,1,1,0,1,0,1,1
"486",NA,NA,"HI",2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"487",1.42754638032351,0.626069175053082,"HI",2023-02-15,1,0,1,0,1,1,1,0,1,0,1,1
"488",0.365197073225106,0.434206179228085,"HI",2023-02-16,1,1,1,1,1,1,0,1,1,0,1,1
"489",0.137494622460592,0.424820339536132,"HI",2023-02-17,1,1,1,1,1,1,1,1,1,0,0,1
"490",0.120966991406344,0.415973479096223,"HI",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1
"491",NA,NA,"HI",2023-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"492",NA,NA,"HI",2023-02-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493",NA,NA,"HI",2023-02-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494",NA,NA,"HI",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"495",0.105621416614112,0.379910516138481,"HI",2023-02-23,1,1,1,1,1,1,1,1,1,0,0,1
"496",0.466788246901702,0.491826872824981,"HI",2023-02-24,1,1,1,1,1,1,0,1,1,0,0,1
"497",NA,NA,"HI",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"498",NA,NA,"HI",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"499",NA,NA,"HI",2023-02-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"500",NA,NA,"HI",2023-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"501",0.237765422231295,0.354001362311491,"HI",2023-03-01,1,1,1,1,1,1,1,0,1,0,1,0
"502",0.867134278577609,0.351363034018424,"HI",2023-03-02,1,1,1,1,1,1,0,0,1,0,1,0
"503",0.544647788398752,0.455456305355725,"HI",2023-03-03,1,1,1,1,1,1,1,0,1,0,1,0
"504",0.351188816964067,0.347365601197274,"HI",2023-03-04,1,1,1,1,1,1,1,1,1,0,0,0
"505",0.382860597427348,0.574689743059695,"IA",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,1
"506",1.1885603810084,0.65646172783179,"IA",2023-01-23,1,1,1,1,1,1,0,0,1,0,1,1
