...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1808,0.610642202767506,0.2727041638703295,TN,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1809,1.31053834697177,0.476487739447896,TN,2023-09-26,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
1810,0.96779962813459,0.437926481164981,TN,2023-09-27,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
1811,0.397704933995378,0.2941695577112275,TN,2023-09-28,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1812,0.732346293024871,0.516001115515475,TN,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1813,1.58306385216507,0.5583434198422,TN,2023-09-30,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
1814,0.858160567724884,0.4536465205587575,TN,2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1815,1.4989216624897,0.516996690988855,TN,2023-10-02,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1
1816,0.402801371392415,0.295468747150634,TN,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1817,2.63774243821227,0.4016885830675605,TN,2023-10-04,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0
1818,1.29680809905349,0.3562520064394915,TN,2023-10-05,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1819,1.82366951292421,0.56101725141599,TN,2023-10-06,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1
1820,NA,NA,TN,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1821,0.776233469382782,0.556198585309515,TN,2023-10-08,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1822,1.84888918076222,0.485236381307903,TN,2023-10-09,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1
1823,1.41695768822713,0.444150636255906,TN,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1824,0.84355738609472,0.4445030675878705,TN,2023-10-11,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1825,1.6467071390708,0.3359101363420155,TN,2023-10-12,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1826,0.46661712033873,0.3350132449563445,TN,2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1827,NA,NA,TN,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1828,0.433936073268021,0.3333250473802185,TN,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1829,1.67497606839245,0.441482520556706,TN,2023-10-16,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1
1830,1.18220758470651,0.4193680971123675,TN,2023-10-17,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,1
1831,2.60568699690136,0.3884506047795355,TN,2023-10-18,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0
1832,1.16898630629216,0.4750166796061975,TN,2023-10-19,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1
1833,2.33722873595819,0.39457875596763903,TN,2023-10-20,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0
1834,3.41221876048992,0.400386754539791,TN,2023-10-21,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1
1835,3.02607118421599,0.4156394221707175,TN,2023-10-22,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0
1836,2.20348362769133,0.472111312234245,TN,2023-10-23,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,1
1837,0.960226894437431,0.327483832383047,TN,2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1838,0.432066185985837,0.3270151295650185,TN,2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1839,1.03260985367319,0.292376882879772,TN,2023-10-26,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1840,NA,NA,TN,2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1841,0.944696620584192,0.325831979987017,TN,2023-10-28,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1842,NA,NA,TN,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1843,1.47610257420108,0.417098824263033,TN,2023-10-30,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
1844,1.10567995886253,0.3864567344746195,TN,2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1845,1.31096493189006,0.422837667366143,TN,2023-11-01,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1
1846,0.704628617424645,0.385251153218261,TN,2023-11-02,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1847,1.12032235278931,0.484697206390257,TN,2023-11-03,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0
1848,0.843685267032533,0.4249207463402845,TN,2023-11-04,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1849,0.496252616145776,0.354330066929885,TX,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1850,1.71759736967882,0.342643728654895,TX,2023-09-25,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1851,1.2045464029343,0.36427485879922,TX,2023-09-26,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
1852,1.72832057871514,0.4224031092404685,TX,2023-09-27,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1
1853,4.83846335493186,0.3963047911829265,TX,2023-09-28,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1854,2.33735750537062,0.4263445037596645,TX,2023-09-29,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
1855,0.690255959977485,0.484407162296888,TX,2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1856,1.13349501648896,0.389694351435722,TX,2023-10-01,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1857,2.83672976790915,0.388200054396911,TX,2023-10-02,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1
1858,2.16087230847778,0.442063029693337,TX,2023-10-03,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
1859,1.89972919852574,0.3632343069109185,TX,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1860,1.14173297773238,0.3867668341825225,TX,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1861,0.701551151214819,0.3886143124146935,TX,2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1862,0.681123025374513,0.488706257278332,TX,2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1863,NA,NA,TX,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1864,0.830149960029269,0.4124401923033175,TX,2023-10-09,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
1865,1.1790591562993,0.3795280268620155,TX,2023-10-10,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1866,2.32498910831572,0.3742165048333495,TX,2023-10-11,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1
1867,1.43872951712731,0.3909921939203195,TX,2023-10-12,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
1868,1.31633355790999,0.51002109746656,TX,2023-10-13,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
1869,NA,NA,TX,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,NA,NA,TX,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,1.2454327452846,0.497392514315983,TX,2023-10-16,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1
1872,0.930178341868746,0.4640024918165605,TX,2023-10-17,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0
1873,2.24974548641696,0.342575589404206,TX,2023-10-18,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1
1874,1.07522706604036,0.3781053585600435,TX,2023-10-19,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1
1875,0.976787523955387,0.3183709640738875,TX,2023-10-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1876,NA,NA,TX,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1877,0.835494264474103,0.58534903584765,TX,2023-10-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1878,0.987037426512642,0.43064378845669,TX,2023-10-23,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1879,1.09734446940472,0.353768381516882,TX,2023-10-24,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1880,1.39776925148016,0.430135261524131,TX,2023-10-25,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1881,1.18833517175529,0.397721936178734,TX,2023-10-26,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1
1882,0.698537623141571,0.383243635067407,TX,2023-10-27,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1883,NA,NA,TX,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,NA,NA,TX,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,1.26998980678285,0.3254339558551105,TX,2023-10-30,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1886,0.72280097384212,0.50245675846908,TX,2023-10-31,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1887,2.01128442197036,0.385031081780287,TX,2023-11-01,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1
1888,0.989173826586471,0.358230763119902,TX,2023-11-02,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1889,0.894486192577288,0.3901829143131775,TX,2023-11-03,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
1890,NA,NA,TX,2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,1.0330201322589,0.3863599797267655,UT,2023-09-25,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
1893,0.407419583144923,0.315186665490072,UT,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1894,0.471859438869331,0.3166544763213125,UT,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1895,2.30026007575183,0.462848873202577,UT,2023-09-28,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0
1896,0.477703437468848,0.3205870789656345,UT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1897,NA,NA,UT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,0.790684341953759,0.312886693019447,UT,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1900,0.683466280441769,0.38816035369074,UT,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1901,0.463453920593187,0.32358518259557,UT,2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1902,3.12533560414261,0.4245816750463445,UT,2023-10-05,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,1,1,1,1
1903,1.06490720079111,0.324746761542943,UT,2023-10-06,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1904,NA,NA,UT,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,0.462913790013723,0.3264573985165015,UT,2023-10-09,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1907,0.46962629268682,0.3132973454388135,UT,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1908,0.755542858766337,0.400657261274268,UT,2023-10-11,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1909,1.66366592501233,0.367570198396872,UT,2023-10-12,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1910,0.708866430580942,0.4863059167329025,UT,2023-10-13,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1911,NA,NA,UT,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.9552683281184,0.2936335855470905,UT,2023-10-16,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1914,0.41712667431755,0.292676993366249,UT,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1915,4.11067376837743,0.409882509878409,UT,2023-10-18,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1
1916,0.846752185978238,0.437000994581088,UT,2023-10-19,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
1917,NA,NA,UT,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1918,NA,NA,UT,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.980152059437853,0.453422579247388,UT,2023-10-23,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
1921,NA,NA,UT,2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,0.479044691742791,0.3354884337271265,UT,2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1923,0.471586157705975,0.3360829202319265,UT,2023-10-26,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1924,0.413072915997655,0.283666094977321,UT,2023-10-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1925,NA,NA,UT,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.454286380166957,0.3385438033544835,UT,2023-10-30,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1928,NA,NA,UT,2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,2.07094337907357,0.4174890880772695,UT,2023-11-01,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1
1930,1.8293367271055,0.50460248179648,UT,2023-11-02,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0
1931,NA,NA,UT,2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1932,NA,NA,UT,2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,3.06033064249223,0.432472801734101,VA,2023-09-24,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0
1934,4.32237879244213,0.334112332733236,VA,2023-09-25,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1
1935,4.14933670780915,0.385107234253949,VA,2023-09-26,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0
1936,2.35124547912543,0.423451969489576,VA,2023-09-27,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1
1937,2.617782629282,0.3716750640487035,VA,2023-09-28,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1
1938,3.66844418607247,0.3694810808475825,VA,2023-09-29,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0
1939,1.82709904736822,0.4112255908718645,VA,2023-09-30,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1
1940,1.92421709636859,0.425738283981815,VA,2023-10-01,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1
1941,4.25638774338808,0.3609581725552065,VA,2023-10-02,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1942,2.04511190523348,0.377323356548235,VA,2023-10-03,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1
1943,3.48071069397547,0.345259897957167,VA,2023-10-04,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1
1944,2.53277129765627,0.4099103751656995,VA,2023-10-05,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
1945,2.38962985412131,0.393252162952632,VA,2023-10-06,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
1946,1.53667973198532,0.363140851361453,VA,2023-10-07,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1
1947,3.29220127183167,0.229222392117288,VA,2023-10-08,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1948,3.25465482540014,0.4014160663555175,VA,2023-10-09,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0
1949,2.30003707133607,0.362119627867138,VA,2023-10-10,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1
1950,3.1383863847677,0.4416945761162165,VA,2023-10-11,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0
1951,3.28958310246094,0.3483351805369385,VA,2023-10-12,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0
1952,2.53624160040128,0.400938687252036,VA,2023-10-13,1,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1
1953,2.69182424902028,0.4019144360184675,VA,2023-10-14,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0
1954,1.0289861826947,0.306967262010152,VA,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
1955,2.68060471614145,0.2922034247273475,VA,2023-10-16,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1956,1.40099393515943,0.3983643761421715,VA,2023-10-17,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
1957,2.01908146465277,0.3946176210185165,VA,2023-10-18,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1
1958,1.9856862391574,0.3177816330898605,VA,2023-10-19,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0
1959,4.17145852566903,0.424633604610461,VA,2023-10-20,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1
1960,1.49522516488859,0.3806510849689955,VA,2023-10-21,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,0
1961,2.86213769827538,0.358051139333087,VA,2023-10-22,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1
1962,3.61944015971343,0.3909748426327385,VA,2023-10-23,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
1963,1.92940602138739,0.3716414858389175,VA,2023-10-24,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0
1964,4.08121770484249,0.1843307474604955,VA,2023-10-25,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1965,2.97781093701109,0.4054983080025955,VA,2023-10-26,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0
1966,2.89092930268663,0.415124785590354,VA,2023-10-27,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1967,1.47251734816292,0.276570703399394,VA,2023-10-28,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0
1968,1.51115861190182,0.263232216936851,VA,2023-10-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1969,6.0747587153165,0.4337246394147275,VA,2023-10-30,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1
1970,2.74937546135725,0.3088184636547365,VA,2023-10-31,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0
1971,1.28954973501479,0.376117136562627,VA,2023-11-01,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0
1972,2.69668541147257,0.297283758071084,VA,2023-11-02,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0
1973,3.93414405729032,0.439624223733271,VA,2023-11-03,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
1974,1.98556775609809,0.3784714410830375,VA,2023-11-04,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1
1975,1.40337031238634,0.490186290914231,VT,2023-09-24,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0
1976,0.790418581635372,0.2279863555926345,VT,2023-09-25,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1
1977,1.82755797263492,0.4937814749696315,VT,2023-09-26,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0
1978,1.83372366655801,0.3819627193463255,VT,2023-09-27,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
1979,2.61367433354597,0.448720472887296,VT,2023-09-28,1,1,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1
1980,1.45750649969838,0.2650616177632545,VT,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1981,NA,NA,VT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982,0.569129389656263,0.343495652090424,VT,2023-10-01,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
1983,0.78618348035816,0.304155335089702,VT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1984,0.876000405353914,0.3820016332755745,VT,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
1985,1.46240099960199,0.39535097006547,VT,2023-10-04,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0
1986,1.0195563469066,0.4980030382240305,VT,2023-10-05,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1987,1.41744912740095,0.3144303472895705,VT,2023-10-06,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1
1988,0.310979665080635,0.223777564483985,VT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1989,1.33361472807146,0.319425228254823,VT,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
1990,1.00463148949891,0.3402808236547845,VT,2023-10-09,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
1991,0.986380600536983,0.3856943283716435,VT,2023-10-10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
1992,1.63238803519471,0.401863513134358,VT,2023-10-11,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1
1993,1.35114622032937,0.4206516901036375,VT,2023-10-12,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
1994,2.27622714607295,0.3463197612661855,VT,2023-10-13,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1
1995,1.45153744011356,0.4169285228858365,VT,2023-10-14,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1
1996,2.21854073634823,0.3601672180846135,VT,2023-10-15,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0
1997,2.51792452340256,0.3826554750759375,VT,2023-10-16,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1998,1.17477980586182,0.369835895815682,VT,2023-10-17,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
1999,NA,NA,VT,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,1.64682030541048,0.341006048870352,VT,2023-10-19,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1
2001,1.30135272548829,0.352445341657198,VT,2023-10-20,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1
