...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
686,0.920602126219037,0.0125439627226517,KS,2022-08-27,1,1,1,0,0,1
687,0.98598674882844894,0.273617413618119,KS,2022-08-28,0,1,1,1,1,1
688,0.756189521887292,0.159655524410911,KS,2022-08-29,1,1,1,0,0,1
689,0.405706577072221,0.099083098768802,KS,2022-08-30,1,1,1,0,0,1
690,0.542185310400415,0.1248815895611235,KS,2022-08-31,1,1,1,0,0,1
691,0.220725781754501,0.00851109741190785,KS,2022-09-01,1,1,1,1,0,0
692,2.43406265054404,0.307738049120939,KS,2022-09-02,0,0,1,0,0,1
693,0.350252823710763,0.1736197098374805,KS,2022-09-03,1,1,1,1,1,1
694,0.90077836861698,0.0065763275256557,KS,2022-09-04,1,1,1,0,0,1
695,0.0351847424280152,0.0060088608056566,KS,2022-09-05,1,1,1,0,0,1
696,0.460788279057541,0.090841878204635,KS,2022-09-06,1,1,1,1,1,1
697,0.783986073212117,0.1568318238791645,KS,2022-09-07,1,1,1,0,0,1
698,0.36001968357339,0.1490477616180835,KS,2022-09-08,1,1,1,0,0,1
699,0.448126543465411,0.222506163560438,KS,2022-09-09,1,1,1,0,0,1
700,0.370004787146269,0.150362228629632,KS,2022-09-10,1,1,1,0,0,1
701,0.410982571550491,0.180555285301931,KS,2022-09-11,1,1,1,0,0,1
702,1.27648294714391,0.00301088424258003,KS,2022-09-12,1,0,1,0,0,1
703,0.896625010798674,0.00270562662783283,KS,2022-09-13,1,1,1,0,0,1
704,2.24471932193477,0.3035114094613705,KS,2022-09-14,0,0,1,0,0,0
705,0.680600716896951,0.1536035620802155,KS,2022-09-15,1,1,1,0,0,1
706,0.447049292598115,0.1034653562107005,KS,2022-09-16,1,1,1,1,1,1
707,0.299744129991676,0.001731964036248685,KS,2022-09-17,1,1,1,1,1,1
708,0.0995252775597609,0.00154268633904753,KS,2022-09-18,1,1,1,1,1,1
709,0.990677065055933,0.2099453919197955,KS,2022-09-19,1,1,0,1,0,0
710,0.418030998924885,0.1343882937311065,KS,2022-09-20,1,1,1,0,0,1
711,1.13663254936168,0.096482348806564,KS,2022-09-21,1,1,0,0,1,0
712,0.837672389461438,9.5804746882871e-4,KS,2022-09-22,1,1,1,1,1,1
713,0.451922243008551,0.189633399583113,KS,2022-09-23,1,1,1,0,0,1
714,0.7398341280114,0.4744751206013185,KS,2022-09-24,1,1,1,0,0,1
715,0.578345465014083,0.01628336529407525,KY,2022-08-14,1,1,1,1,1,1
716,3.5125896942812602,0.03657862823618225,KY,2022-08-15,0,0,1,0,0,0
717,0.816199780283747,0.1181559525119275,KY,2022-08-16,1,1,1,0,0,0
718,1.08140365115216,0.12592803572669,KY,2022-08-17,1,1,1,0,0,1
719,3.08755174669171,0.1744370159404055,KY,2022-08-18,0,0,1,0,0,1
720,0.942665201602285,0.088749671702697,KY,2022-08-19,1,1,1,0,0,1
721,0.995098340813083,0.0742400541796975,KY,2022-08-20,1,1,1,0,0,1
722,1.70554370859792,0.220915366713023,KY,2022-08-21,1,0,0,0,0,0
723,1.03738873437286,0.1102221614441695,KY,2022-08-22,1,1,1,0,1,0
724,1.07584855269446,0.107788801722915,KY,2022-08-23,1,1,1,0,0,0
725,1.72501505767643,0.1457852536943495,KY,2022-08-24,1,1,1,0,0,1
726,2.48074581327433,0.1678293580188265,KY,2022-08-25,0,0,1,0,0,0
727,3.24988293954484,0.04091520338267365,KY,2022-08-26,0,0,1,0,0,1
728,0.619406891322987,0.150199992597893,KY,2022-08-27,1,1,1,1,1,1
729,0.507433234406844,0.122555704288536,KY,2022-08-28,1,1,1,1,1,1
730,1.43367553469238,0.1420956411116335,KY,2022-08-29,1,1,1,0,0,1
731,0.979485604819681,0.135428823195918,KY,2022-08-30,1,1,1,0,0,1
732,0.73284024984604,0.1141243999497425,KY,2022-08-31,1,1,1,0,0,0
733,1.24222004198883,0.101084900167048,KY,2022-09-01,1,1,1,0,0,0
734,3.12218563516286,0.2291903793749535,KY,2022-09-02,0,0,1,0,0,1
735,0.953571274369158,0.2136301229614645,KY,2022-09-03,1,1,0,0,1,0
736,0.440667291593844,0.094787885702245,KY,2022-09-04,1,1,1,0,0,1
737,0.652582374323522,0.02982667940303055,KY,2022-09-05,1,1,1,1,0,0
738,4.11357060610139,0.04971067528479025,KY,2022-09-06,0,0,1,0,0,1
739,0.679616384178925,0.085944889674111,KY,2022-09-07,1,1,1,0,1,0
740,0.30555181294885,0.1392950429892585,KY,2022-09-08,1,1,1,0,0,1
741,0.74980788042359,0.087817062226344,KY,2022-09-09,1,1,1,0,0,1
742,1.21697975185172,0.1260125423752795,KY,2022-09-10,1,1,0,1,0,0
743,0.522303157881135,0.1600601340014365,KY,2022-09-11,1,1,1,0,0,1
744,1.84344375696445,0.1959272924541565,KY,2022-09-12,0,1,1,0,0,0
745,0.90972504925513,0.1126602701338405,KY,2022-09-13,1,1,1,0,0,1
746,0.930308832480839,0.214111318623285,KY,2022-09-14,1,1,0,1,0,0
747,2.17133521610225,0.295624331373849,KY,2022-09-15,0,0,1,0,0,0
748,0.757340171828437,0.154262845157231,KY,2022-09-16,1,1,1,0,0,0
749,0.694508944540483,0.056523732062832,KY,2022-09-17,1,1,1,1,1,1
750,0.377576009088812,0.1450886823008475,KY,2022-09-18,1,1,1,0,0,1
751,3.0474700965289,0.087481762452766,KY,2022-09-19,0,0,1,0,0,1
752,0.999181909274553,0.152510799041266,KY,2022-09-20,1,1,1,0,0,0
753,1.52240823105593,0.163144490276467,KY,2022-09-21,1,1,0,0,0,0
754,0.80299668032925,0.1883673719048285,KY,2022-09-22,1,1,1,0,0,1
755,1.02277536325779,0.125189285919589,KY,2022-09-23,1,1,1,0,0,1
756,0.95549567840061,0.133417293179505,KY,2022-09-24,1,1,1,0,0,1
757,0.482214119259509,0.173546995495521,LA,2022-08-14,1,1,1,0,0,1
758,0.439657405440729,0.1603820246947345,LA,2022-08-15,1,1,1,1,1,1
759,1.05991883932704,0.04149693930842425,LA,2022-08-16,1,0,1,0,0,1
760,1.27991061256415,0.1205360886297585,LA,2022-08-17,1,1,1,0,0,0
761,0.299215303520779,0.0404922212245504,LA,2022-08-18,1,1,1,1,1,1
762,0.547622509668612,0.190314833743172,LA,2022-08-19,1,1,1,0,0,1
763,0.820882129927238,0.2407860208771775,LA,2022-08-20,1,1,1,0,0,1
764,0.479251439923027,0.173701632555499,LA,2022-08-21,1,1,1,0,0,1
765,0.605293250260023,0.1602035396615625,LA,2022-08-22,1,1,1,0,0,1
766,2.02174545241197,0.03749102224631545,LA,2022-08-23,0,0,1,0,0,1
767,0.285883809737122,0.160217363023452,LA,2022-08-24,1,1,1,1,1,1
768,1.37671682269204,0.0361033888017185,LA,2022-08-25,0,0,1,1,1,1
769,0.324968240951627,0.1245842674213905,LA,2022-08-26,1,1,1,1,1,1
770,2.85076535416182,0.3488416420936965,LA,2022-08-27,0,0,1,0,0,1
771,0.951616728335302,0.0338504638450739,LA,2022-08-28,1,1,1,0,0,1
772,0.742099296943727,0.1604280496055185,LA,2022-08-29,1,1,1,1,1,1
773,2.04106914270661,0.3528826629274005,LA,2022-08-30,0,0,1,0,0,0
774,0.458951646097364,0.1390711823584505,LA,2022-08-31,1,1,1,0,1,0
775,0.283875678057431,0.1390213091831675,LA,2022-09-01,1,1,1,1,1,1
776,0.294000176133951,0.1389823664802595,LA,2022-09-02,1,1,1,0,0,1
777,0.560002452918363,0.02892223784903505,LA,2022-09-03,1,1,1,1,1,1
778,0.479394460643632,0.2498071599540975,LA,2022-09-04,1,1,1,0,0,1
779,0.0394090973344803,0.0272242772453925,LA,2022-09-05,1,1,1,1,1,1
780,1.37789897535585,0.0263764103741658,LA,2022-09-06,0,0,1,0,0,1
781,0.303917821524979,0.138977110010745,LA,2022-09-07,1,1,1,0,0,1
782,0.323112534568105,0.1226859328195615,LA,2022-09-08,1,1,1,1,1,1
783,0.494486859607961,0.254279036436884,LA,2022-09-09,1,1,1,0,1,0
784,0.246593121057764,0.0230491328577661,LA,2022-09-10,1,1,1,1,1,1
785,0.705376880466642,0.373192790696014,LA,2022-09-11,1,1,1,1,1,1
786,1.71709443578706,0.28666560784828,LA,2022-09-12,0,0,1,0,0,1
787,0.342446533555994,0.163190677317645,LA,2022-09-13,1,1,1,1,1,1
788,0.483641339252537,0.0199250229403994,LA,2022-09-14,1,1,1,0,0,1
789,0.730947517000303,0.1999641953739265,LA,2022-09-15,1,1,1,0,0,1
790,0.0394807555356037,0.0184714743594268,LA,2022-09-16,1,1,1,0,0,1
791,0.431429954118092,0.201145807218827,LA,2022-09-17,1,1,1,0,0,1
792,NA,NA,LA,2022-09-18,NA,NA,NA,NA,NA,NA
793,0.333186287382182,0.0164482639269823,LA,2022-09-19,1,1,1,0,0,1
794,1.28302173398018,0.339097052238087,LA,2022-09-20,1,0,0,0,0,0
795,NA,NA,LA,2022-09-21,NA,NA,NA,NA,NA,NA
796,0.21737015069475,0.0146216387146062,LA,2022-09-22,1,1,1,1,1,1
797,2.6965786155324,0.64264747840524,LA,2022-09-23,1,0,0,0,0,0
798,0.310122968855328,0.01351148896133145,LA,2022-09-24,1,1,1,1,1,1
799,2.97667251841392,0.14495409579397,MA,2022-08-14,1,1,0,0,0,0
800,6.3484747186978,0.188060103732846,MA,2022-08-15,0,0,1,0,0,0
801,1.74784398154552,0.1297145960393785,MA,2022-08-16,1,1,1,0,0,1
802,2.5539294445475,0.154138744340002,MA,2022-08-17,1,1,1,0,0,0
803,3.87063833070894,0.1628159493601295,MA,2022-08-18,0,1,0,0,0,1
804,2.18021519949126,0.161414075031151,MA,2022-08-19,1,1,1,0,0,0
805,2.16103294273071,0.19353868977535,MA,2022-08-20,1,0,1,0,0,0
806,4.10872327100345,0.093948080280151,MA,2022-08-21,0,0,1,0,0,1
807,7.31711229211418,0.166875692493795,MA,2022-08-22,0,1,1,0,0,0
808,1.68002631962172,0.1520329225692785,MA,2022-08-23,1,1,1,0,1,0
809,4.15618372014487,0.0893067849725395,MA,2022-08-24,0,0,1,0,0,0
810,6.29899646373592,0.238681990077227,MA,2022-08-25,1,0,0,0,0,0
811,6.98826119152091,0.124633533432027,MA,2022-08-26,0,0,0,0,0,0
812,2.49642440702892,0.153152666234683,MA,2022-08-27,1,1,1,0,0,0
813,1.65704183603448,0.177721578904229,MA,2022-08-28,1,1,0,0,0,0
814,3.72613751502169,0.120946263712978,MA,2022-08-29,0,0,1,0,0,0
815,2.16176954588303,0.1786416172136605,MA,2022-08-30,1,1,1,0,0,0
816,2.43639943734627,0.14140287547722,MA,2022-08-31,0,1,1,0,0,0
817,9.63419067010112,0.092486214120251,MA,2022-09-01,0,0,1,0,0,0
818,3.08874657098482,0.149726515776959,MA,2022-09-02,1,1,1,0,0,1
819,3.99411398184462,0.11339716291199,MA,2022-09-03,0,0,1,0,0,0
820,10.3829007204261,0.1364264258079115,MA,2022-09-04,0,0,1,0,0,0
821,4.11225080143616,0.1877858507303165,MA,2022-09-05,0,1,0,0,0,0
822,10.5950118014572,0.205326874840855,MA,2022-09-06,0,1,0,0,0,0
823,2.77500056953753,0.16821933189501,MA,2022-09-07,0,0,1,0,0,1
824,6.73318360209636,0.1479163789626115,MA,2022-09-08,0,0,1,0,0,1
825,2.87819490754521,0.219175629622749,MA,2022-09-09,1,1,1,0,0,0
826,17.0887381286992,0.1739476724358645,MA,2022-09-10,0,0,1,0,0,0
827,2.9893675155433,0.200442697934264,MA,2022-09-11,0,1,1,0,0,1
828,11.7389949659163,0.187480523241218,MA,2022-09-12,0,0,0,0,0,0
829,5.75841506437315,0.2316100036306595,MA,2022-09-13,1,1,1,0,0,0
830,1.57376044847487,0.218696220410771,MA,2022-09-14,1,1,1,1,1,1
831,8.4241247805821,0.20618138503169,MA,2022-09-15,0,0,1,0,0,1
832,15.4272053643358,0.24782643263454401,MA,2022-09-16,0,0,0,0,0,0
833,22.6074946887071,0.2379393609889005,MA,2022-09-17,0,0,1,0,0,1
834,24.1226356748141,0.263172429072952,MA,2022-09-18,0,0,0,0,0,0
835,22.5278124437597,0.2689832559139975,MA,2022-09-19,0,0,0,0,0,1
836,39.7868353170122,0.2801065311628645,MA,2022-09-20,0,0,0,0,0,0
837,5.60111073454475,0.2961065299700345,MA,2022-09-21,0,0,0,0,0,0
838,8.14301571031775,0.327274667845254,MA,2022-09-22,0,0,0,0,0,0
839,18.8854910647528,0.3712502888399775,MA,2022-09-23,0,0,0,0,0,0
840,20.3714529347511,0.3571056372176665,MA,2022-09-24,0,0,0,0,0,0
841,2.84669277924708,0.149777910064914,MD,2022-08-14,0,1,1,0,0,0
842,1.20960361846097,0.1016694444605865,MD,2022-08-15,1,1,1,0,0,1
843,2.42136843304766,0.1692128321936865,MD,2022-08-16,0,0,1,0,0,0
844,4.17493817188825,0.0977607603753055,MD,2022-08-17,0,0,1,0,0,0
845,2.02890934744109,0.0659573136128815,MD,2022-08-18,0,0,1,0,0,1
846,1.9677097924166,0.200372033819083,MD,2022-08-19,0,0,1,0,0,1
847,2.37829818533791,0.161065368112397,MD,2022-08-20,1,1,0,0,0,0
848,2.71635909175199,0.097896496411006,MD,2022-08-21,0,0,1,0,0,1
849,4.78389248647911,0.1611863192277845,MD,2022-08-22,0,0,1,0,1,0
850,1.82537720792411,0.1745776489120995,MD,2022-08-23,0,1,1,1,1,1
851,1.33288724949232,0.086931862830871,MD,2022-08-24,1,1,1,0,0,1
852,0.94600419750686,0.157265629992975,MD,2022-08-25,1,1,1,0,0,1
853,0.868211075222384,0.164182797297318,MD,2022-08-26,1,1,1,0,0,1
854,1.80199207734216,0.134018983750109,MD,2022-08-27,1,1,1,0,0,0
855,2.43554228266608,0.1600607031457395,MD,2022-08-28,1,1,1,1,0,0
856,2.60013373798494,0.154381080107854,MD,2022-08-29,1,1,0,0,0,0
857,4.51490441949887,0.06809306473474,MD,2022-08-30,0,0,1,1,1,1
858,0.6797155815233,0.1549785164311535,MD,2022-08-31,1,1,1,0,0,1
859,0.50404752813061,0.1156752775197875,MD,2022-09-01,1,1,1,0,0,1
860,0.668576690178587,0.0191146199915047,MD,2022-09-02,1,1,1,0,0,1
861,3.43438011827409,0.1015279642579285,MD,2022-09-03,0,0,1,0,1,0
862,2.55665483808994,0.160291382420019,MD,2022-09-04,1,1,1,0,0,0
863,0.552724408810183,0.0194888469723971,MD,2022-09-05,1,1,1,1,1,1
864,2.45995929628486,0.1201515963697245,MD,2022-09-06,1,1,1,0,0,1
865,0.774825543052056,0.0198074909599403,MD,2022-09-07,1,1,1,0,0,1
866,0.29476163383675,0.1635535384555255,MD,2022-09-08,1,1,1,0,0,1
867,1.76619433502034,0.02018179801921545,MD,2022-09-09,0,0,1,0,0,1
868,2.96348173270559,0.191247554907965,MD,2022-09-10,1,1,0,0,0,0
869,0.474129900540755,0.1632937521347695,MD,2022-09-11,1,1,1,1,1,1
870,3.75597779489638,0.1063130694798445,MD,2022-09-12,0,0,0,0,1,0
871,3.54558319946424,0.196958002552994,MD,2022-09-13,1,1,0,0,0,0
872,0.518131281446029,0.1501261211712325,MD,2022-09-14,1,1,1,1,1,1
873,1.17657756756739,0.2144381854387765,MD,2022-09-15,1,1,0,0,0,0
874,5.62445631922223,0.1509517043888225,MD,2022-09-16,0,1,0,0,0,0
875,3.04579478609357,0.2138471656257175,MD,2022-09-17,1,1,1,0,0,0
876,3.59667194341589,0.24920744723018,MD,2022-09-18,1,1,0,0,0,0
877,6.12872701266587,0.150721088244657,MD,2022-09-19,0,1,0,0,0,1
878,7.86903121839995,0.1818104574810195,MD,2022-09-20,0,1,0,0,0,0
879,1.3549920130132,0.0866507004069365,MD,2022-09-21,1,1,1,0,0,0
880,2.0196995883574,0.211185232908271,MD,2022-09-22,1,1,0,0,0,0
881,5.97054029407774,0.111080959147107,MD,2022-09-23,0,0,0,0,1,0
882,4.88927087237575,0.0853547808905955,MD,2022-09-24,0,0,0,0,1,0
883,0.0434664097826493,0.0070763870358682,ME,2022-08-14,1,1,1,1,1,1
884,0.842809652240972,0.222628821277177,ME,2022-08-15,1,1,0,0,1,0
885,NA,NA,ME,2022-08-16,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2022-08-17,NA,NA,NA,NA,NA,NA
887,0.0460740325219429,0.00640837370010795,ME,2022-08-18,1,1,1,1,1,1
888,0.156559690072504,0.0062724098104681,ME,2022-08-19,1,1,1,0,0,1
889,NA,NA,ME,2022-08-20,NA,NA,NA,NA,NA,NA
890,0.481778419810427,0.0060319617618359,ME,2022-08-21,1,1,1,1,1,1
891,0.445679111190926,0.0059261257729205,ME,2022-08-22,1,1,1,1,1,1
892,0.0501547305747464,0.0058290829317164,ME,2022-08-23,1,1,1,1,1,1
893,NA,NA,ME,2022-08-24,NA,NA,NA,NA,NA,NA
894,0.0180504137640556,0.00565930079011695,ME,2022-08-25,1,1,1,1,1,1
895,1.68574244795938,0.350045480564735,ME,2022-08-26,0,0,1,0,0,1
896,0.113681108594757,0.00551892103921475,ME,2022-08-27,1,1,1,1,1,1
897,0.444034395793501,0.1286242027961945,ME,2022-08-28,1,1,1,0,0,1
898,0.0678538556241034,0.00540489144645855,ME,2022-08-29,1,1,1,1,1,1
899,NA,NA,ME,2022-08-30,NA,NA,NA,NA,NA,NA
900,NA,NA,ME,2022-08-31,NA,NA,NA,NA,NA,NA
901,0.077049070676986,0.0052778648703149,ME,2022-09-01,1,1,1,1,1,1
902,0.0224375587862236,0.0052462471205415,ME,2022-09-02,1,1,1,1,1,1
903,0.0224631843364231,0.0052196369274608,ME,2022-09-03,1,1,1,1,1,1
904,0.0816829682205536,0.0051978517479551,ME,2022-09-04,1,1,1,1,1,1
905,0.0278001717560472,0.0051807269228782,ME,2022-09-05,1,1,1,1,1,1
906,0.0334451748896209,0.00516811424274855,ME,2022-09-06,1,1,1,1,1,1
907,0.118151821365043,0.00515988064165035,ME,2022-09-07,1,1,1,0,0,1
908,0.198135538102125,0.0051559070052237,ME,2022-09-08,1,1,1,1,1,1
909,NA,NA,ME,2022-09-09,NA,NA,NA,NA,NA,NA
910,0.356684112612964,0.0051603264734596,ME,2022-09-10,1,1,1,0,0,1
911,0.044329202872605,0.00516854173250735,ME,2022-09-11,1,1,1,1,1,1
912,0.56359933821975,0.2927025606849495,ME,2022-09-12,1,1,1,0,0,1
913,NA,NA,ME,2022-09-13,NA,NA,NA,NA,NA,NA
914,NA,NA,ME,2022-09-14,NA,NA,NA,NA,NA,NA
915,0.759897318610499,0.2289034433836045,ME,2022-09-15,1,1,0,1,0,0
916,NA,NA,ME,2022-09-16,NA,NA,NA,NA,NA,NA
917,0.0726706224696975,0.0052978297099169,ME,2022-09-17,1,1,1,1,1,1
918,0.566321332646167,0.00533229417078035,ME,2022-09-18,1,1,1,1,1,1
919,0.238377634110097,0.00537037016913565,ME,2022-09-19,1,1,1,1,1,1
920,0.0956428812913615,0.0054120405982505,ME,2022-09-20,1,1,1,1,1,1
921,NA,NA,ME,2022-09-21,NA,NA,NA,NA,NA,NA
922,0.113077023238069,0.0055061183712957,ME,2022-09-22,1,1,1,1,1,1
923,0.719811531697119,0.00555851211663255,ME,2022-09-23,1,1,1,0,0,1
924,0.72011241225639,0.860914809978265,ME,2022-09-24,0,1,1,0,0,1
925,2.06926745050322,0.1125221403957455,MI,2022-08-14,1,1,1,0,0,0
926,4.81133647711991,0.1604856565621605,MI,2022-08-15,0,0,1,0,0,0
927,1.26222944873819,0.0752131760104935,MI,2022-08-16,1,1,1,1,1,1
928,1.39445913004972,0.0705094865438075,MI,2022-08-17,0,1,1,0,0,0
929,2.06678537144517,0.091999960174958,MI,2022-08-18,1,1,1,0,0,1
930,3.13369849338571,0.130912792049178,MI,2022-08-19,1,1,0,0,0,0
931,1.43900051382849,0.1097656277244045,MI,2022-08-20,1,1,1,1,0,0
932,2.01416031068401,0.1191055442787915,MI,2022-08-21,1,1,1,0,0,0
933,3.1885227799188,0.134235685499187,MI,2022-08-22,1,1,0,0,0,1
934,1.26886111690956,0.0645664379361305,MI,2022-08-23,1,1,1,0,0,1
935,2.83667380279575,0.1493743073126255,MI,2022-08-24,0,0,1,0,1,0
936,2.33046020555827,0.077626317923759,MI,2022-08-25,0,1,1,0,0,1
937,2.72188816984671,0.095116715269937,MI,2022-08-26,1,1,1,0,0,1
938,1.69414286298041,0.1144507016523755,MI,2022-08-27,1,1,1,0,1,0
939,5.98502317429549,0.060488298098221,MI,2022-08-28,0,0,1,0,0,0
940,4.36616256810573,0.0761964542668275,MI,2022-08-29,0,0,1,0,0,0
941,0.738804715136467,0.079296346864138,MI,2022-08-30,1,1,1,0,0,1
942,4.17610912758804,0.0516135411667535,MI,2022-08-31,0,0,1,0,0,0
943,2.09592816289201,0.137846240198997,MI,2022-09-01,1,1,1,0,0,0
944,1.45652728474814,0.1167413666728575,MI,2022-09-02,1,1,1,0,1,0
945,1.77318126157186,0.109212074885744,MI,2022-09-03,1,1,1,0,0,0
946,6.37217453620446,0.0655122940553315,MI,2022-09-04,0,0,1,0,0,0
947,1.54785349420788,0.0631091686990725,MI,2022-09-05,0,1,1,1,0,0
948,9.70067528688523,0.070338486045848,MI,2022-09-06,0,0,0,0,0,0
949,2.5575519124073,0.0643288097300755,MI,2022-09-07,1,0,1,0,0,0
950,1.46569352388426,0.118852945194808,MI,2022-09-08,1,1,1,0,0,1
951,1.90651693838989,0.0848077884100195,MI,2022-09-09,1,1,1,0,0,0
952,3.15525887173,0.1170245362007965,MI,2022-09-10,1,1,0,0,0,0
953,2.15298756324442,0.123539758139693,MI,2022-09-11,1,1,1,0,0,0
954,3.26324476273337,0.1170656739690985,MI,2022-09-12,1,1,1,0,0,0
955,1.29086916165075,0.1099564133782105,MI,2022-09-13,1,1,1,0,0,1
956,5.13015636905646,0.0750438796945015,MI,2022-09-14,1,0,0,0,0,0
957,2.76757838777538,0.1219568496585955,MI,2022-09-15,1,1,1,0,0,0
958,3.26345706318836,0.119579121992199,MI,2022-09-16,1,1,1,0,0,0
959,4.25531555585651,0.099493364957999,MI,2022-09-17,1,0,0,0,0,1
960,4.1476323058266,0.1686626614232715,MI,2022-09-18,1,1,0,0,0,0
961,3.67108040876946,0.1411754939955215,MI,2022-09-19,1,1,1,0,0,0
962,2.05177310116845,0.110228531104859,MI,2022-09-20,1,1,1,0,0,0
963,3.70907838970444,0.143086109385246,MI,2022-09-21,1,1,1,0,0,0
964,4.24085009432634,0.1226592878991285,MI,2022-09-22,1,1,1,0,0,0
965,4.93548329400122,0.11431515687152,MI,2022-09-23,1,1,1,0,0,0
966,3.6858304100471,0.11972084313417,MI,2022-09-24,1,1,1,0,0,0
967,2.46493378845981,0.145970621264512,MN,2022-08-14,0,1,1,0,0,0
968,6.28657387401815,0.1634475721385575,MN,2022-08-15,0,0,1,0,0,0
969,1.70919367265772,0.105911639335475,MN,2022-08-16,1,1,1,0,0,0
970,4.63572484652179,0.164951350245085,MN,2022-08-17,0,0,0,0,0,0
971,2.75129205935521,0.0729518575126085,MN,2022-08-18,1,0,1,0,0,1
972,1.8551678099615,0.096795811146722,MN,2022-08-19,1,1,0,0,0,0
973,1.66066403730684,0.0811523678363025,MN,2022-08-20,1,1,1,1,0,0
974,1.07598074918341,0.0944578023226445,MN,2022-08-21,1,1,1,0,0,0
975,6.61051978891591,0.1523095735987385,MN,2022-08-22,0,0,1,0,0,1
976,3.91465134492815,0.1375525738752795,MN,2022-08-23,0,0,1,0,0,0
977,2.21675926038902,0.0719825173717855,MN,2022-08-24,1,1,1,0,0,1
978,2.47440204681516,0.0833926442880815,MN,2022-08-25,1,1,0,0,0,0
979,6.25499282103036,0.169397321696847,MN,2022-08-26,0,0,0,1,0,0
980,1.2009016539975,0.107800695789679,MN,2022-08-27,1,1,1,0,0,0
981,1.5396789714858,0.088483841359827,MN,2022-08-28,1,1,1,0,0,0
982,1.88776500402174,0.119044551435906,MN,2022-08-29,1,1,0,0,0,0
983,4.00040798384974,0.057704452418923,MN,2022-08-30,0,0,1,0,0,0
984,2.11159226038601,0.0794724844792815,MN,2022-08-31,1,1,1,0,0,0
985,2.79170100692485,0.144255412683202,MN,2022-09-01,1,0,0,0,0,0
986,2.25497853247087,0.0769965687132275,MN,2022-09-02,0,1,0,0,0,0
987,3.39811310623941,0.146457827927251,MN,2022-09-03,0,0,1,0,0,1
988,2.61283840144217,0.127806825697738,MN,2022-09-04,1,1,0,0,0,0
989,0.786052542251906,0.0863190977649295,MN,2022-09-05,1,1,1,1,0,0
990,4.91073532806271,0.0564125735124355,MN,2022-09-06,0,0,0,0,0,0
991,2.69207398267647,0.1274924015257505,MN,2022-09-07,1,1,0,0,0,0
992,1.02785210146754,0.0811073675111915,MN,2022-09-08,1,1,1,0,0,1
993,1.02791952718895,0.094679671592591,MN,2022-09-09,1,1,1,0,0,1
994,2.04887575498574,0.146041751491814,MN,2022-09-10,1,1,0,0,0,0
995,1.61301335755985,0.0733951293369625,MN,2022-09-11,1,1,1,0,0,1
996,2.70487669163154,0.1625212079558525,MN,2022-09-12,1,0,0,0,0,0
997,2.58829707235761,0.0587057576910835,MN,2022-09-13,0,0,1,0,0,1
998,2.15656578360434,0.125612504828514,MN,2022-09-14,1,1,1,0,0,1
999,1.06418348295934,0.1109909964781135,MN,2022-09-15,1,1,1,0,0,0
1000,1.10616276407286,0.10942421315045,MN,2022-09-16,1,1,1,0,0,1
1001,3.9787700478968002,0.180419329475427,MN,2022-09-17,1,0,0,0,1,0
1002,3.46674289001681,0.123762206611633,MN,2022-09-18,0,1,0,0,0,0
1003,7.29474196699571,0.122946951345419,MN,2022-09-19,0,1,0,0,1,0
1004,4.60157459044947,0.0978693946883285,MN,2022-09-20,0,1,0,0,0,0
1005,5.93645489000407,0.11380916440246,MN,2022-09-21,0,1,0,0,0,0
1006,4.07443521728621,0.160584695437174,MN,2022-09-22,0,1,0,0,1,0
1007,3.33584774206084,0.146651604277312,MN,2022-09-23,0,1,0,0,0,0
1008,3.95756412830242,0.1757765256341015,MN,2022-09-24,1,1,0,0,0,0
1009,0.868342044692021,0.109241753723715,MO,2022-08-14,1,1,1,0,0,1
1010,0.894393138714223,0.12039840036117,MO,2022-08-15,1,1,1,0,0,0
1011,1.54630665970716,0.0730699222318645,MO,2022-08-16,0,0,1,0,0,0
1012,1.87815266799914,0.228539769512557,MO,2022-08-17,1,0,0,1,0,0
1013,1.89438117243713,0.110193572003823,MO,2022-08-18,1,1,1,0,0,0
1014,0.891595363831466,0.146840637965485,MO,2022-08-19,1,1,1,1,1,1
1015,0.298737200925782,0.161277839446388,MO,2022-08-20,1,1,1,0,0,1
1016,0.59285316379395,0.176677778292128,MO,2022-08-21,1,1,1,0,0,1
1017,1.69787323616538,0.2208987199957175,MO,2022-08-22,0,0,1,0,0,1
1018,1.15979277634013,0.02305340255530555,MO,2022-08-23,0,0,1,1,1,1
1019,1.33209015252754,0.2141845365805755,MO,2022-08-24,0,0,1,0,0,1
1020,0.37958944529265,0.091836685336167,MO,2022-08-25,1,1,1,1,1,1
1021,2.40159898249258,0.152084692128903,MO,2022-08-26,0,1,1,0,0,1
1022,1.36701972831133,0.1435481251323075,MO,2022-08-27,1,1,1,0,0,1
1023,0.643388067461674,0.1022652785108825,MO,2022-08-28,1,1,1,0,0,1
1024,1.2675674721285,0.1716142208152495,MO,2022-08-29,1,1,0,0,0,0
1025,2.18506877271549,0.2174276089628395,MO,2022-08-30,0,0,1,0,0,1
1026,1.46956196682355,0.2059755783735345,MO,2022-08-31,0,0,1,0,0,1
1027,0.214399340187101,0.01200125179491445,MO,2022-09-01,1,1,1,1,1,1
1028,0.557798115880314,0.0110042352683255,MO,2022-09-02,1,1,1,1,1,1
