"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23C_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23C_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23G_95_CI","other_95_CI"
"197",5.09413040589026,0.902903733710433,"CA",2023-07-30,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1
"198",7.57904940653736,0.866798480860544,"CA",2023-07-31,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1
"199",10.0838064755428,0.873631109955522,"CA",2023-08-01,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
"200",10.3352340201808,0.876020488901008,"CA",2023-08-02,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0
"201",8.63404518079671,0.871915064967723,"CA",2023-08-03,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0
"202",6.0643353497,0.882505148734895,"CA",2023-08-04,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1
"203",6.28013600820724,0.915428983859805,"CA",2023-08-05,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1
"204",0.979442260446323,0.873143857276834,"CA",2023-08-06,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1
"205",3.19324450903762,0.845276965964944,"CA",2023-08-07,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1
"206",3.90027423199456,0.849142002166026,"CA",2023-08-08,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0
"207",5.5355582942893,0.868886835401294,"CA",2023-08-09,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1
"208",7.00918246292021,0.865669168019582,"CA",2023-08-10,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
"209",7.37930172534865,0.84090106142367,"CA",2023-08-11,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
"210",3.47342257591891,0.884425927735287,"CA",2023-08-12,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
"211",1.03212111213128,1.07770980296005,"CO",2023-07-02,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"212",0.277436018380099,0.328676977543956,"CO",2023-07-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"213",NA,NA,"CO",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",NA,NA,"CO",2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",0.284391898513221,0.340796194481917,"CO",2023-07-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"216",NA,NA,"CO",2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",NA,NA,"CO",2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",NA,NA,"CO",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",0.613727093995092,0.910935136757522,"CO",2023-07-10,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"220",NA,NA,"CO",2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",0.301000804447175,0.362750448719799,"CO",2023-07-12,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"222",0.580349730630147,0.896784777856124,"CO",2023-07-13,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"223",1.40848798789228,0.88095460111631,"CO",2023-07-14,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1
"224",1.37462379103782,0.926861516236194,"CO",2023-07-15,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"225",0.313881871715666,0.375470195138655,"CO",2023-07-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"226",1.48003306814911,0.972722607301831,"CO",2023-07-17,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
"227",0.946285512103207,1.00049310875901,"CO",2023-07-18,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1
"228",0.839785940982517,0.937438296629109,"CO",2023-07-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"229",0.808800632689441,0.837706774261206,"CO",2023-07-20,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"230",1.10824089874623,1.12453409934566,"CO",2023-07-21,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0
"231",1.61939805308013,1.03089240265601,"CO",2023-07-22,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
"232",0.51210348311469,0.625491267831006,"CO",2023-07-23,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"233",NA,NA,"CO",2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",1.06412861747856,0.988620353096481,"CO",2023-07-25,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
"235",0.73633822198307,1.08715418187856,"CO",2023-07-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"236",1.38582667604357,0.871523132783614,"CO",2023-07-27,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
"237",0.733104590710323,0.754025431470948,"CO",2023-07-28,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"238",NA,NA,"CO",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",NA,NA,"CO",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",2.23087614665165,0.940491832354762,"CO",2023-07-31,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
"241",2.41166310754778,0.886442448513769,"CO",2023-08-01,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0
"242",1.05626156720956,1.1246482585715,"CO",2023-08-02,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
"243",1.46353785843751,0.937832488897879,"CO",2023-08-03,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"244",3.0495399599794,1.14567529782349,"CO",2023-08-04,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1
"245",0.522484707931005,0.824613277892246,"CO",2023-08-05,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"246",1.38874602406838,1.1383938399603,"CO",2023-08-06,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0
"247",1.63625814289383,1.05578671942192,"CO",2023-08-07,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
"248",0.818677074053375,0.83811747429962,"CO",2023-08-08,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"249",0.714867080184255,1.08218260726535,"CO",2023-08-09,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"250",0.389812256616111,0.413803071985774,"CO",2023-08-10,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"251",0.973216080966595,0.682317663124931,"CO",2023-08-11,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"252",0.761287628824146,0.92519863710614,"CO",2023-08-12,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"253",NA,NA,"CT",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",0.589566613066446,0.830571640299173,"CT",2023-07-03,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"255",0.540766628512852,0.761348269856749,"CT",2023-07-04,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"256",0.832956358187798,0.859117395858947,"CT",2023-07-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
"257",0.995634763298446,1.00742191360066,"CT",2023-07-06,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1
"258",NA,NA,"CT",2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",NA,NA,"CT",2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",NA,NA,"CT",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",0.585602982571557,0.834603704292559,"CT",2023-07-10,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"262",1.02611956162836,0.696654907699508,"CT",2023-07-11,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"263",0.423005461156118,0.600988350017133,"CT",2023-07-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"264",NA,NA,"CT",2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",0.969322701193521,0.957737881725772,"CT",2023-07-14,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"266",NA,NA,"CT",2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",NA,NA,"CT",2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",0.811454480025173,0.846359686364882,"CT",2023-07-17,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"269",0.684236953936226,0.958177565225244,"CT",2023-07-18,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"270",1.14094620165861,0.765246579135649,"CT",2023-07-19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"271",NA,NA,"CT",2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",1.17457862493257,0.730184047139121,"CT",2023-07-21,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"273",0.834548188957973,0.830278541625113,"CT",2023-07-22,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1
"274",NA,NA,"CT",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",2.29753538557976,0.97449249540243,"CT",2023-07-24,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"276",0.826225678514213,1.17851703829112,"CT",2023-07-25,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"277",1.57749740185654,0.880338958448654,"CT",2023-07-26,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1
"278",NA,NA,"CT",2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",0.546929021693707,0.725511914877535,"CT",2023-07-28,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"280",0.408088633482794,0.594671648424959,"CT",2023-07-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"281",NA,NA,"CT",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",0.944631407473929,0.866641322509316,"CT",2023-07-31,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1
"283",0.819430066084863,0.805358014960881,"CT",2023-08-01,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"284",0.853315373141176,0.804852634104668,"CT",2023-08-02,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
"285",0.993729291222115,1.00779275654831,"CT",2023-08-03,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1
"286",1.34875234823355,0.881523142860049,"CT",2023-08-04,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1
"287",0.418376598741479,0.578306691502779,"CT",2023-08-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"288",0.533202975958804,0.72709943516907,"CT",2023-08-06,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"289",1.13432430497016,0.783239241040718,"CT",2023-08-07,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"290",0.628603078870625,0.729885515224245,"CT",2023-08-08,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
"291",0.541031355163164,0.729662221138199,"CT",2023-08-09,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"292",1.96473181141808,0.955060657466387,"CT",2023-08-10,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1
"293",0.719557786170269,1.04677362936961,"CT",2023-08-11,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"294",0.532992328859439,0.733277437701293,"CT",2023-08-12,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"295",NA,NA,"DC",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",0.97488717807068,0.983799203390213,"DC",2023-07-03,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"297",NA,NA,"DC",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",0.363024279831378,0.494575206952305,"DC",2023-07-05,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"299",0.774920683245759,1.12475360965815,"DC",2023-07-06,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"300",0.707907644832796,0.580566536211125,"DC",2023-07-07,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"301",0.781195534646174,1.12314919865722,"DC",2023-07-08,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"302",NA,NA,"DC",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",0.503506612414256,0.758467285461285,"DC",2023-07-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"304",0.673960203290489,0.931055766659791,"DC",2023-07-11,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"305",0.668568966635841,0.930963489746573,"DC",2023-07-12,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"306",NA,NA,"DC",2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",NA,NA,"DC",2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",NA,NA,"DC",2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",0.732542713187377,1.04735240911445,"DC",2023-07-16,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
"310",NA,NA,"DC",2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",0.500551740431331,0.768703424946952,"DC",2023-07-18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"312",NA,NA,"DC",2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",0.463104139962196,0.622985789687162,"DC",2023-07-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"314",NA,NA,"DC",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",NA,NA,"DC",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",NA,NA,"DC",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",1.69506584935514,1.22636300008484,"DC",2023-07-24,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1
"318",1.06592522527397,0.898407869095882,"DC",2023-07-25,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1
"319",1.05533802512617,0.542234310905802,"DC",2023-07-26,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"320",0.756378038270484,1.12234690520844,"DC",2023-07-27,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
"321",0.753149204843228,1.06903340950904,"DC",2023-07-28,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"322",0.734340246300091,0.763487218488768,"DC",2023-07-29,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"323",0.869239954655635,0.843223329706047,"DC",2023-07-30,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
"324",0.520728495037016,0.792104345265165,"DC",2023-07-31,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"325",0.518427032153008,0.794118194802394,"DC",2023-08-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"326",0.770548890729551,0.813861889501492,"DC",2023-08-02,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"327",2.03986045229812,1.14359932053262,"DC",2023-08-03,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
"328",1.71353576869763,1.06276637653353,"DC",2023-08-04,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
"329",0.339962147706505,0.440945547347666,"DC",2023-08-05,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"330",1.16402897942704,0.804400365675846,"DC",2023-08-06,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"331",1.38417687634565,1.13773142677259,"DC",2023-08-07,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1
"332",1.37940655633561,0.893168499757503,"DC",2023-08-08,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
"333",0.664983510977824,0.935734674881953,"DC",2023-08-09,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"334",1.89629027021716,1.07366370048777,"DC",2023-08-10,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
"335",0.668476491194316,0.936245568068571,"DC",2023-08-11,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"336",1.02390815120394,1.0319420367338,"DC",2023-08-12,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
"337",NA,NA,"DE",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",NA,NA,"DE",2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",0.446699548663711,0.585227617476498,"DE",2023-07-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"340",NA,NA,"DE",2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",0.617593733521786,0.758021805439256,"DE",2023-07-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"342",NA,NA,"DE",2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",NA,NA,"DE",2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",NA,NA,"DE",2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",NA,NA,"DE",2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",NA,NA,"DE",2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",0.532850649853795,0.689886481288548,"DE",2023-07-13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"349",0.663482427663928,0.68597135080402,"DE",2023-07-14,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"350",NA,NA,"DE",2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",0.625021872324337,0.737597268761844,"DE",2023-07-16,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"352",0.468212706830358,0.750516359207274,"DE",2023-07-17,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"353",0.765832621686488,1.04239163214545,"DE",2023-07-18,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"354",NA,NA,"DE",2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",NA,NA,"DE",2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",NA,NA,"DE",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",NA,NA,"DE",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",0.869542801764935,0.873824792960355,"DE",2023-07-23,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
"359",1.00756498485055,0.762161638990567,"DE",2023-07-24,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"360",0.494172845361011,0.686401744321643,"DE",2023-07-25,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"361",NA,NA,"DE",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",0.436129575115062,0.769074212963264,"DE",2023-07-27,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"363",NA,NA,"DE",2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",NA,NA,"DE",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",NA,NA,"DE",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",NA,NA,"DE",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",0.442758771921942,0.785959989259427,"DE",2023-08-02,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"369",NA,NA,"DE",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",NA,NA,"DE",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",NA,NA,"DE",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",1.11680468030102,0.732975602089611,"DE",2023-08-06,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"373",1.6625493972602,1.15770251612689,"DE",2023-08-07,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0
"374",0.669410314290909,0.687063864840113,"DE",2023-08-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"375",NA,NA,"DE",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",NA,NA,"DE",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",NA,NA,"DE",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",NA,NA,"DE",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",1.4189449780405,0.876488053380555,"FL",2023-07-02,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"380",3.3130966808484,0.72448483490173,"FL",2023-07-03,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1
"381",1.48522445082632,0.924292740155041,"FL",2023-07-04,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"382",3.33074453439317,0.790675257115505,"FL",2023-07-05,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0
"383",3.62839219479839,0.879990189649804,"FL",2023-07-06,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1
"384",4.8655903997463,0.814725266444009,"FL",2023-07-07,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1
"385",1.27274018787206,0.706217861178662,"FL",2023-07-08,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
"386",1.09483097106652,0.843398855485981,"FL",2023-07-09,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"387",3.4528331676727,0.849152460721324,"FL",2023-07-10,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"388",2.5785109218024,0.793349494104437,"FL",2023-07-11,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1
"389",2.92498292538433,0.777277209820341,"FL",2023-07-12,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
"390",1.996976033277,0.763121599393784,"FL",2023-07-13,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
"391",2.16150937621821,0.8424990106316,"FL",2023-07-14,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,0
"392",1.39738906924098,0.772764767988817,"FL",2023-07-15,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0
"393",3.28072647574447,0.802082841336496,"FL",2023-07-16,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
"394",3.61513109632419,0.789331804516233,"FL",2023-07-17,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,0
"395",3.08549653443015,0.832285185920637,"FL",2023-07-18,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0
"396",0.71683885936253,0.772264815722531,"FL",2023-07-19,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"397",2.85820540993683,0.811537332066657,"FL",2023-07-20,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0
"398",4.05286566340485,0.866464661705462,"FL",2023-07-21,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0
