...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
203,4.34274077233088,0.4439740297574305,CA,2023-08-19,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0
204,1.80613397523614,0.414399928929031,CA,2023-08-20,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1
205,6.08817514177112,0.401072303700541,CA,2023-08-21,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0
206,4.66637948140239,0.4282087805634045,CA,2023-08-22,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1
207,8.22133509714446,0.413977930442791,CA,2023-08-23,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0
208,11.2362339350267,0.429881468465859,CA,2023-08-24,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1
209,7.35922202446972,0.423012342164889,CA,2023-08-25,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1
210,3.98157972341397,0.427584506059517,CA,2023-08-26,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1
211,0.407647115960167,0.335419735457126,CO,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
212,1.20392928893484,0.391311880263691,CO,2023-07-17,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
213,0.815114971618274,0.404687730495378,CO,2023-07-18,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
214,0.695335640260436,0.37355743682153,CO,2023-07-19,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
215,0.736637579945164,0.4015809788559125,CO,2023-07-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
216,1.07757692013082,0.52349398838771,CO,2023-07-21,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0
217,1.42977479688584,0.4355430398200045,CO,2023-07-22,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
218,0.490558396058428,0.321324249114833,CO,2023-07-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
219,NA,NA,CO,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
220,0.880522430179222,0.4144925670391455,CO,2023-07-25,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
221,0.711439422490978,0.5141426222638,CO,2023-07-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
222,1.45458940004532,0.462747473246223,CO,2023-07-27,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
223,0.804477785791612,0.4407802485080275,CO,2023-07-28,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1
224,NA,NA,CO,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,NA,NA,CO,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,1.87480368748403,0.381666168380356,CO,2023-07-31,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
227,2.07634261908608,0.3862057804524045,CO,2023-08-01,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,0
228,1.04089755852993,0.52200395293157,CO,2023-08-02,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1
229,1.49238255611118,0.470384094194623,CO,2023-08-03,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1
230,3.03690982338753,0.53935934354082,CO,2023-08-04,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1
231,0.433989799297583,0.256491760654215,CO,2023-08-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
232,1.36519281124814,0.544192551494025,CO,2023-08-06,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0
233,1.56666491806007,0.491098603745095,CO,2023-08-07,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1
234,0.730026507263753,0.4058599766255315,CO,2023-08-08,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
235,0.713107416681225,0.5234650703306,CO,2023-08-09,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
236,0.527948380602561,0.394436912082848,CO,2023-08-10,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
237,0.829532458580206,0.2967055650062255,CO,2023-08-11,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
238,0.627432798840046,0.357784803651841,CO,2023-08-12,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
239,0.946261435305497,0.4939735696673275,CO,2023-08-13,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1
240,0.951815253400175,0.494875525840128,CO,2023-08-14,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
241,NA,NA,CO,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
242,1.18133262489742,0.509229145315595,CO,2023-08-16,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
243,NA,NA,CO,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
244,2.82530576771576,0.4924804388552585,CO,2023-08-18,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
245,NA,NA,CO,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,0.903421840306047,0.238769858432717,CO,2023-08-20,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
247,0.722798514585442,0.3864744024390775,CO,2023-08-21,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1
248,1.45777146828168,0.52551412509334,CO,2023-08-22,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
249,1.75513565599252,0.3245571686268255,CO,2023-08-23,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1
250,0.630076123112702,0.3590787622394835,CO,2023-08-24,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
251,1.66256736467471,0.3534128607576385,CO,2023-08-25,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
252,1.50047375412506,0.498398507931516,CO,2023-08-26,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
253,NA,NA,CT,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,0.726696053471283,0.4062195413899325,CT,2023-07-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
255,0.667574322082238,0.464075496041441,CT,2023-07-18,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
256,1.15429446164078,0.38616880849295,CT,2023-07-19,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
257,NA,NA,CT,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
258,1.08033959810864,0.342079561694415,CT,2023-07-21,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
259,0.833461588782126,0.4173520390223455,CT,2023-07-22,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
260,NA,NA,CT,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,2.1341861242683,0.4643452338876605,CT,2023-07-24,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
262,0.813073690405549,0.57170835907416,CT,2023-07-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
263,1.5247405911284,0.431782772939568,CT,2023-07-26,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1
264,NA,NA,CT,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
265,0.471125972710958,0.331023319794084,CT,2023-07-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
266,0.555312635295334,0.3754307477021575,CT,2023-07-29,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
267,NA,NA,CT,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,0.951917878393702,0.443152293470256,CT,2023-07-31,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
269,0.853549894610187,0.411495974541854,CT,2023-08-01,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
270,0.852446989670331,0.4112335513706905,CT,2023-08-02,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
271,0.925810965343205,0.4782983893382635,CT,2023-08-03,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1
272,1.11305642733226,0.406346153571885,CT,2023-08-04,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
273,0.560242810041005,0.3764047891196275,CT,2023-08-05,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
274,0.478560804528052,0.31711075665347,CT,2023-08-06,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
275,1.20748415244501,0.4008894094323925,CT,2023-08-07,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
276,0.646721214451333,0.368138104775559,CT,2023-08-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
277,0.46390588920254,0.312631635789345,CT,2023-08-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
278,1.63942328329928,0.442798815707768,CT,2023-08-10,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1
279,0.662181020678797,0.491840351105892,CT,2023-08-11,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
280,0.462656007261536,0.308281905749565,CT,2023-08-12,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
281,NA,NA,CT,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,0.575579150021498,0.4244685362871015,CT,2023-08-14,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
283,1.3755463135446,0.496176800652528,CT,2023-08-15,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1
284,0.557006467157268,0.4281384026636355,CT,2023-08-16,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
285,2.22728598362561,0.4859674648182875,CT,2023-08-17,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0
286,0.998699210279395,0.3440759180600885,CT,2023-08-18,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
287,0.844551596082524,0.467639143900646,CT,2023-08-19,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
288,0.729078089174737,0.393233552740567,CT,2023-08-20,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
289,1.74007323775802,0.50706526246512,CT,2023-08-21,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1
290,1.18362965135774,0.395960245765527,CT,2023-08-22,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
291,1.00001210585299,0.3435041895589175,CT,2023-08-23,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
292,1.02175270335135,0.3852898122788265,CT,2023-08-24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
293,2.66247492884066,0.4731422723156115,CT,2023-08-25,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0
294,1.82045809816327,0.4747626946530165,CT,2023-08-26,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1
295,0.706179212708413,0.502595182739515,DC,2023-07-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
296,NA,NA,DC,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
297,0.483661137383912,0.3888681375664775,DC,2023-07-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
298,NA,NA,DC,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
299,0.513278956497844,0.319581670389512,DC,2023-07-20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
300,NA,NA,DC,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
301,NA,NA,DC,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,NA,NA,DC,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,1.66130812322278,0.59945345279659,DC,2023-07-24,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1
304,0.994840483995127,0.4383256648351205,DC,2023-07-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
305,1.31423043496611,0.2762823390857455,DC,2023-07-26,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
306,0.707392438243015,0.515178331406365,DC,2023-07-27,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
307,0.687980278218133,0.512897472177265,DC,2023-07-28,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
308,0.723992436022573,0.3698464335429225,DC,2023-07-29,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
309,0.902184077975199,0.4136493143832065,DC,2023-07-30,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1
310,0.492065271201743,0.4182572876537315,DC,2023-07-31,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
311,0.506974193424295,0.4209103497292695,DC,2023-08-01,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
312,0.817448617525427,0.398892362725301,DC,2023-08-02,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
313,1.8345660614417,0.553160710110075,DC,2023-08-03,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
314,1.53446981522924,0.51504207367447,DC,2023-08-04,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
315,0.426315173419202,0.2061057280682325,DC,2023-08-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
316,1.10039112569084,0.4349347558755405,DC,2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1
317,1.26873844532012,0.549243164293875,DC,2023-08-07,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
318,1.27520487833836,0.485785441368472,DC,2023-08-08,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1
319,0.634641021693264,0.510542077701025,DC,2023-08-09,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
320,1.62559915366009,0.52756755634878,DC,2023-08-10,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1
321,0.629448637603916,0.515344010099365,DC,2023-08-11,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
322,0.930602860784222,0.53724931515246,DC,2023-08-12,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1
323,NA,NA,DC,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,0.679495081714212,0.54276290198123,DC,2023-08-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
325,NA,NA,DC,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
326,0.885845018969519,0.537945528874105,DC,2023-08-16,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
327,0.824412571854835,0.62989144426176,DC,2023-08-17,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
328,1.20072132224285,0.546390190662045,DC,2023-08-18,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1
329,0.714247269592052,0.50660242517982,DC,2023-08-19,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
330,0.624088768206971,0.53995400875794,DC,2023-08-20,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
331,0.517326250862418,0.482967106367116,DC,2023-08-21,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
332,1.37289519256325,0.4477483015619685,DC,2023-08-22,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
333,0.693341123439943,0.565419266989725,DC,2023-08-23,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
334,1.69943097524682,0.52152755518856,DC,2023-08-24,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
335,1.0674369375707,0.60390964249951,DC,2023-08-25,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1
336,0.851479896698064,0.3839718024037345,DC,2023-08-26,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
337,0.656916831872057,0.3668043524870145,DE,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
338,0.424363813223456,0.28826674116694,DE,2023-07-17,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
339,0.774036417955252,0.54869390020162,DE,2023-07-18,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
340,NA,NA,DE,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,NA,NA,DE,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
342,NA,NA,DE,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,0.841495909585805,0.4410995437609875,DE,2023-07-23,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
345,0.951228325439062,0.276809763936853,DE,2023-07-24,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
346,0.486089214760186,0.3697487893805885,DE,2023-07-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
347,NA,NA,DE,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,0.400179219807099,0.2725213217452465,DE,2023-07-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
349,NA,NA,DE,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,NA,NA,DE,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,NA,NA,DE,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
352,NA,NA,DE,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
353,NA,NA,DE,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
354,0.406514627873056,0.2650052834871645,DE,2023-08-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
355,NA,NA,DE,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
356,NA,NA,DE,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,NA,NA,DE,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,1.12940987693877,0.39541775591567,DE,2023-08-06,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
359,1.69383366045758,0.59460457838925,DE,2023-08-07,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
360,0.726865792136409,0.421765556739966,DE,2023-08-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
361,NA,NA,DE,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
362,NA,NA,DE,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
363,NA,NA,DE,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,NA,NA,DE,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,0.736182022480126,0.4261499471189955,DE,2023-08-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
366,0.704602895023764,0.3929221018817715,DE,2023-08-14,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
367,1.12939918279455,0.486981377905064,DE,2023-08-15,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1
368,3.08588256975973,0.422378601258448,DE,2023-08-16,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1
369,1.52898869278778,0.351269973906593,DE,2023-08-17,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
370,0.887658084756279,0.4746341444381335,DE,2023-08-18,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
371,0.750797859406653,0.38357537375615,DE,2023-08-19,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1
372,NA,NA,DE,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,1.65366858231397,0.377592498284629,DE,2023-08-21,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
374,1.80035024111973,0.4201365300516215,DE,2023-08-22,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1
375,1.93735733278709,0.409721031482745,DE,2023-08-23,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
376,1.66025013973015,0.4917076031749985,DE,2023-08-24,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0
377,1.25020679824619,0.4447273632240125,DE,2023-08-25,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0
378,1.31641574379463,0.429134799299313,DE,2023-08-26,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
379,3.06618208484892,0.384067030765524,FL,2023-07-16,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
380,3.78972682214431,0.394361646707924,FL,2023-07-17,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0
381,2.57853582635405,0.413182997219983,FL,2023-07-18,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
382,0.667164775542079,0.372784149499715,FL,2023-07-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
383,2.80100648924307,0.4046797167199465,FL,2023-07-20,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0
384,4.02563363658401,0.4383774236612405,FL,2023-07-21,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0
385,2.09825697031127,0.3948659179242725,FL,2023-07-22,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
386,2.26435520541198,0.435015820833578,FL,2023-07-23,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
387,3.57498011805493,0.404868990754194,FL,2023-07-24,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
388,3.10408890360284,0.400578841569126,FL,2023-07-25,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1
389,4.35932508226439,0.421814008947152,FL,2023-07-26,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
390,4.10475649880956,0.412358029401111,FL,2023-07-27,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
391,3.45269280578479,0.4302749348612005,FL,2023-07-28,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0
392,1.4041252256981,0.406996270015921,FL,2023-07-29,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1
393,2.42911844438289,0.3854724961160725,FL,2023-07-30,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1
394,4.85943010929449,0.396246641893825,FL,2023-07-31,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1
395,6.1377730988642,0.377226560088951,FL,2023-08-01,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1
396,4.38523077299429,0.4109321837652185,FL,2023-08-02,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0
397,3.65863003688305,0.410266115164765,FL,2023-08-03,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
398,2.7387631635621,0.3837867808207985,FL,2023-08-04,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1
399,3.03392315859494,0.3959268870640995,FL,2023-08-05,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1
400,2.68526075740696,0.34814668588971,FL,2023-08-06,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
401,4.53826451554034,0.3984939571836705,FL,2023-08-07,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1
402,4.880505495057,0.4042845893052095,FL,2023-08-08,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1
403,7.31706840528628,0.3898463875262175,FL,2023-08-09,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1
404,1.3327826143204,0.429348381149251,FL,2023-08-10,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
405,1.55578660482954,0.3900257494073965,FL,2023-08-11,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1
406,NA,NA,FL,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
407,1.16681930341709,0.4116037301883425,FL,2023-08-13,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
408,3.02434440504025,0.439247250052689,FL,2023-08-14,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0
409,4.2181169933087,0.3972978575113485,FL,2023-08-15,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
410,3.71153618510126,0.418875566697803,FL,2023-08-16,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1
411,5.02781262901331,0.406178251055626,FL,2023-08-17,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1
412,4.73449898147736,0.397857126526813,FL,2023-08-18,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
