...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
203,1.49658559225363,0.403147943295807,CA,2023-09-02,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
204,1.39744783974626,0.4282555120539705,CA,2023-09-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
205,1.69210989114181,0.3972897120092995,CA,2023-09-04,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
206,3.29187365934725,0.4138184067523665,CA,2023-09-05,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0
207,6.72985997389627,0.384457078578298,CA,2023-09-06,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0
208,4.24851453551454,0.3948856201225165,CA,2023-09-07,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1
209,9.27856338881164,0.374626035111463,CA,2023-09-08,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
210,4.52833880558424,0.3967527785479865,CA,2023-09-09,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1
211,NA,NA,CO,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
212,1.8405218791144,0.3877280108872495,CO,2023-07-31,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
213,2.05182743446967,0.384589706872041,CO,2023-08-01,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1
214,0.935905130313808,0.4565016497109695,CO,2023-08-02,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
215,1.31745821786012,0.4199277057160585,CO,2023-08-03,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1
216,2.69175490887254,0.4749091042953565,CO,2023-08-04,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1
217,0.467685742642146,0.3644404305524535,CO,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
218,1.20070641841084,0.4895211110150905,CO,2023-08-06,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0
219,1.35178634632189,0.420490645748641,CO,2023-08-07,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
220,0.663632286425224,0.38876837827961,CO,2023-08-08,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
221,0.681887817965226,0.489701272235689,CO,2023-08-09,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
222,0.549477604276743,0.4015874683039085,CO,2023-08-10,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
223,1.04070240239242,0.376476061625181,CO,2023-08-11,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
224,0.664045785089914,0.3781018567913145,CO,2023-08-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
225,0.765042907695649,0.39345688544252,CO,2023-08-13,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
226,0.790407038510588,0.392903738908077,CO,2023-08-14,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
227,NA,NA,CO,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
228,1.00666451823881,0.43008847048562,CO,2023-08-16,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
229,NA,NA,CO,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
230,2.44305749313532,0.4061639431540855,CO,2023-08-18,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
231,NA,NA,CO,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
232,1.11672156517345,0.3610824077661315,CO,2023-08-20,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
233,0.776179923862675,0.4249966229391675,CO,2023-08-21,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1
234,1.2574056963148,0.3909807377019975,CO,2023-08-22,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
235,2.5609695376697,0.3889372631694855,CO,2023-08-23,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
236,0.656643045752395,0.371839707337476,CO,2023-08-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
237,1.78918994803734,0.373897840210518,CO,2023-08-25,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1
238,1.20115093932173,0.3862406645243395,CO,2023-08-26,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
239,0.56638478197359,0.380865070758344,CO,2023-08-27,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
240,1.29673449827327,0.433218278320602,CO,2023-08-28,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
241,1.05807723264461,0.371614477088354,CO,2023-08-29,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
242,1.6575455982998,0.385557414014276,CO,2023-08-30,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
243,1.68149605711005,0.427263197429648,CO,2023-08-31,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
244,3.06953792393993,0.3583011544445055,CO,2023-09-01,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
245,1.31619996104158,0.417103104507719,CO,2023-09-02,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
246,0.821308742252125,0.415453866371247,CO,2023-09-03,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0
247,0.483009015297874,0.3575630075908715,CO,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
248,1.3407529405406,0.4189832205451855,CO,2023-09-05,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
249,1.82315833681232,0.423870410670084,CO,2023-09-06,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1
250,1.6898272763795401,0.400892097398663,CO,2023-09-07,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
251,2.48030580630742,0.3653714702975785,CO,2023-09-08,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
252,NA,NA,CO,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,NA,NA,CT,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,0.902622590512729,0.4316627169764435,CT,2023-07-31,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
255,0.830764993934816,0.4197602100245355,CT,2023-08-01,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
256,0.845970821720245,0.4197965385142945,CT,2023-08-02,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
257,0.889878072490873,0.453047379161771,CT,2023-08-03,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1
258,1.1263301506823,0.394435921209067,CT,2023-08-04,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1
259,0.516463863468151,0.3874135450382775,CT,2023-08-05,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
260,0.504275859866722,0.349500085905767,CT,2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
261,1.1883573957859,0.395290341380532,CT,2023-08-07,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
262,0.668452601570164,0.3788607003519415,CT,2023-08-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
263,0.491927555144058,0.3490449506208375,CT,2023-08-09,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
264,1.64930664052637,0.433497138231128,CT,2023-08-10,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1
265,0.628180894205714,0.4283285514140155,CT,2023-08-11,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
266,0.508889731616656,0.348671771137693,CT,2023-08-12,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
267,NA,NA,CT,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,0.577395495223418,0.403986279743852,CT,2023-08-14,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
269,1.34843930223942,0.4263180107593015,CT,2023-08-15,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1
270,0.568306146665276,0.405391504333571,CT,2023-08-16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
271,2.09664668893698,0.4504966921927805,CT,2023-08-17,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1
272,1.09076117837939,0.36772296547254,CT,2023-08-18,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
273,0.813921696703175,0.4162506728208335,CT,2023-08-19,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
274,0.761741351207555,0.4120567707253255,CT,2023-08-20,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
275,1.72454268679019,0.489417333875095,CT,2023-08-21,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0
276,1.52037177492471,0.39864086829368,CT,2023-08-22,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
277,1.07355300136013,0.368857760001271,CT,2023-08-23,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
278,1.02610749347046,0.388130491797962,CT,2023-08-24,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
279,2.65153015247769,0.442783153368121,CT,2023-08-25,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0
280,1.88781087000907,0.4585916718185725,CT,2023-08-26,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1
281,2.10608221778418,0.4239790731409015,CT,2023-08-27,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
282,2.67275386379135,0.420685298102172,CT,2023-08-28,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1
283,1.82199344650722,0.420188297186675,CT,2023-08-29,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1
284,2.47668503749786,0.431843598542516,CT,2023-08-30,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1
285,1.13382465479995,0.4015498463725065,CT,2023-08-31,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1
286,1.22455787024192,0.4034439587732045,CT,2023-09-01,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
287,0.558373007586627,0.418396045635069,CT,2023-09-02,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
288,0.889888856826663,0.4182815815677585,CT,2023-09-03,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
289,NA,NA,CT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
290,1.23936178005447,0.422348865610999,CT,2023-09-05,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
291,3.21365926477127,0.42248394922637,CT,2023-09-06,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
292,2.47504650578012,0.432556250098501,CT,2023-09-07,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1
293,2.35914523839075,0.408453757177717,CT,2023-09-08,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1
294,2.6790317671109,0.4518122344217815,CT,2023-09-09,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1
295,0.911051242597151,0.45482265935789,DC,2023-07-30,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1
296,0.49753352601027,0.359071598501708,DC,2023-07-31,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
297,0.496200262015912,0.360011792913195,DC,2023-08-01,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
298,0.829358330120842,0.427759039635226,DC,2023-08-02,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
299,1.65018167875807,0.4737170502672135,DC,2023-08-03,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
300,1.38606345443791,0.436091388604748,DC,2023-08-04,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1
301,0.514089780746987,0.36072453596393,DC,2023-08-05,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
302,1.08006813708387,0.364648330520661,DC,2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
303,1.08411145041656,0.463742687574218,DC,2023-08-07,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1
304,1.26021622017591,0.4076431658369305,DC,2023-08-08,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
305,0.606918447853035,0.4279511751845765,DC,2023-08-09,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
306,1.39590363990129,0.438103243626153,DC,2023-08-10,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
307,0.601484996917696,0.4273910913980115,DC,2023-08-11,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
308,0.90268358778491,0.458716564088726,DC,2023-08-12,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
309,NA,NA,DC,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,0.657581517350112,0.4589256282257245,DC,2023-08-14,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
311,NA,NA,DC,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
312,0.868746168904789,0.4422838383112145,DC,2023-08-16,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1
313,0.781992175469775,0.546312631481595,DC,2023-08-17,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
314,1.08189108877196,0.4429244858739795,DC,2023-08-18,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1
315,0.738548984559574,0.400480405576065,DC,2023-08-19,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
316,0.622766181603512,0.425188272636612,DC,2023-08-20,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
317,0.512347215078861,0.3770315700812075,DC,2023-08-21,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
318,1.34065780172487,0.3932270134357575,DC,2023-08-22,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
319,0.658222962210338,0.457208992063551,DC,2023-08-23,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
320,1.65966394361956,0.403066704222141,DC,2023-08-24,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
321,0.96242335464913,0.4827044314030335,DC,2023-08-25,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1
322,0.952208051199572,0.398959793993775,DC,2023-08-26,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
323,0.612141661802936,0.419101216021089,DC,2023-08-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
324,2.07166531118083,0.436397140976453,DC,2023-08-28,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1
325,0.703612380223449,0.3910204192576265,DC,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
326,NA,NA,DC,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
327,0.918831827928209,0.4051239405298645,DC,2023-08-31,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
328,0.727702010503408,0.4000988756847095,DC,2023-09-01,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
329,NA,NA,DC,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
330,0.657463529526528,0.456275522670739,DC,2023-09-03,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
331,NA,NA,DC,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
332,2.84430777426277,0.4403212662538875,DC,2023-09-05,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1
333,1.9088791043123,0.4203587260983145,DC,2023-09-06,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
334,2.31229230370137,0.4303338984215615,DC,2023-09-07,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1
335,0.670429647571359,0.456418153539969,DC,2023-09-08,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
336,0.607688473011398,0.4122163910983025,DC,2023-09-09,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
337,NA,NA,DE,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,NA,NA,DE,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
339,NA,NA,DE,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
340,0.472557156770485,0.3284164066916435,DE,2023-08-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
341,NA,NA,DE,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
342,NA,NA,DE,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,1.09372608163692,0.3360528250091085,DE,2023-08-06,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
345,1.64819797675287,0.57092778391024,DE,2023-08-07,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
346,0.687133086677051,0.3861685819570445,DE,2023-08-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
347,NA,NA,DE,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,NA,NA,DE,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
349,NA,NA,DE,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,NA,NA,DE,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,0.692078874035041,0.388936738395838,DE,2023-08-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
352,0.67666083427819,0.383940684282637,DE,2023-08-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
353,1.01273286958922,0.451114994701164,DE,2023-08-15,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
354,2.95379879425427,0.4302340523826845,DE,2023-08-16,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0
355,1.79520342180859,0.3738604932204505,DE,2023-08-17,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
356,0.846100584346602,0.437172004219536,DE,2023-08-18,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
357,0.737321351401636,0.4004013471158495,DE,2023-08-19,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
358,NA,NA,DE,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,1.70837415781515,0.386843699550779,DE,2023-08-21,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
360,1.66642491123712,0.4174316278636625,DE,2023-08-22,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1
361,1.8638608775838,0.407812771733521,DE,2023-08-23,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
362,1.58163858843835,0.4828131827511965,DE,2023-08-24,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0
363,1.21039154280753,0.42892437405822,DE,2023-08-25,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0
364,1.17907185452288,0.4061991613946745,DE,2023-08-26,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
365,0.66759055720485,0.4720661044610685,DE,2023-08-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
366,2.47032174019269,0.3816284095997485,DE,2023-08-28,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
367,1.39892545200087,0.470871026368528,DE,2023-08-29,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
368,NA,NA,DE,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
369,NA,NA,DE,2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,NA,NA,DE,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,NA,NA,DE,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,1.32528392385398,0.42163610544063,DE,2023-09-04,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
374,4.58928199473416,0.4441638568473725,DE,2023-09-05,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1
375,1.86219167496128,0.447897837342086,DE,2023-09-06,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1
376,4.11308812001738,0.4084553862701995,DE,2023-09-07,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
377,4.5185560419177,0.443957560819286,DE,2023-09-08,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0
378,3.60271493236826,0.424772295004041,DE,2023-09-09,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
379,2.2124296239716,0.3783375359909905,FL,2023-07-30,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
380,4.89682265359706,0.398213747068747,FL,2023-07-31,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1
381,5.69296835000626,0.3753855414197235,FL,2023-08-01,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1
382,4.64634915987902,0.4119580678939315,FL,2023-08-02,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1
383,3.48939920476881,0.410618681221008,FL,2023-08-03,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0
384,2.63750761263531,0.3780289682110985,FL,2023-08-04,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1
385,2.96263487694378,0.3973208458110495,FL,2023-08-05,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1
386,2.56232261020551,0.344797706000434,FL,2023-08-06,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1
387,3.86772420702536,0.3944315703424715,FL,2023-08-07,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1
388,4.4171457490496,0.3999998582163855,FL,2023-08-08,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0
389,7.21952641091978,0.3909078826847375,FL,2023-08-09,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
390,1.44226743127209,0.4257940778063445,FL,2023-08-10,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
391,1.44400622000789,0.3844103391148785,FL,2023-08-11,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1
392,NA,NA,FL,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
393,1.12403975029716,0.3881265315725915,FL,2023-08-13,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
394,3.0988478960584,0.443078620096085,FL,2023-08-14,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1
395,3.45001518058408,0.3913221517822515,FL,2023-08-15,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0
396,3.48638626269197,0.417268013505421,FL,2023-08-16,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1
397,3.53435018865678,0.399452673185688,FL,2023-08-17,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0
398,4.35890274862955,0.398282265691409,FL,2023-08-18,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1
399,2.62099798370873,0.3803733429110965,FL,2023-08-19,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1
400,0.960931044588077,0.3975695042671595,FL,2023-08-20,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
401,6.50898803339078,0.4018875016010905,FL,2023-08-21,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0
402,7.08158522581108,0.4038157941029645,FL,2023-08-22,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1
403,5.63718448267349,0.402248338545258,FL,2023-08-23,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
404,11.2060898618976,0.3811302245037495,FL,2023-08-24,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
405,6.15347090459964,0.399944146999171,FL,2023-08-25,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
406,4.10248372228517,0.4067775193871155,FL,2023-08-26,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
407,2.78299490565147,0.3920188626207525,FL,2023-08-27,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1
408,10.2927752411805,0.426847442077851,FL,2023-08-28,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
409,5.61905586541698,0.402226770458332,FL,2023-08-29,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
410,7.54813027693378,0.398889907066774,FL,2023-08-30,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1
411,4.32259191420111,0.422803247458038,FL,2023-08-31,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1
412,2.68916611904092,0.4079058100452975,FL,2023-09-01,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
