"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22C_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22C_95_CI","other_95_CI"
"275",4.44423047497756,0.0505213578555638,"CT",2022-08-01,1,0,0,1,1,1,0,0,0,1
"276",1.81313892713278,0.1946219085774,"CT",2022-08-02,1,1,0,1,1,0,0,0,1,1
"277",3.20368429246699,0.146137405791409,"CT",2022-08-03,1,0,0,1,1,0,0,0,0,1
"278",1.15999900008434,0.24056524204999,"CT",2022-08-04,1,1,1,1,1,0,0,0,1,1
"279",1.24988951738231,0.235471997618298,"CT",2022-08-05,1,1,1,1,1,0,1,0,1,1
"280",1.48182337677331,0.315944933140649,"CT",2022-08-06,1,1,1,1,1,0,0,1,1,1
"281",1.3196672392668,0.323238546678066,"CT",2022-08-07,1,1,1,1,1,0,1,0,1,1
"282",2.08820417380577,0.217230400526835,"CT",2022-08-08,1,1,1,1,1,0,0,0,1,1
"283",1.20016238272652,0.227759924360075,"CT",2022-08-09,1,1,1,1,1,0,1,0,1,1
"284",2.38965392063278,0.179953005737284,"CT",2022-08-10,1,0,0,0,1,1,0,0,0,1
"285",2.77801998814207,0.216286368635649,"CT",2022-08-11,1,1,1,0,1,0,0,0,0,1
"286",1.1336277663408,0.240385710206188,"CT",2022-08-12,1,1,1,1,1,1,0,0,1,1
"287",3.67762129001723,0.175473429890952,"CT",2022-08-13,1,0,0,0,1,1,0,0,0,1
"288",0.881501462556868,0.334873577673208,"CT",2022-08-14,1,1,1,1,1,1,0,0,1,1
"289",1.33746151787905,0.193113375684776,"CT",2022-08-15,1,1,1,1,1,1,0,0,1,1
"290",1.44228954495939,0.272870567071244,"CT",2022-08-16,1,1,1,1,1,0,0,0,1,1
"291",1.83206224072745,0.239355896797022,"CT",2022-08-17,1,1,1,1,1,0,1,0,0,1
"292",2.46000718829572,0.188980853430697,"CT",2022-08-18,1,1,0,1,1,0,0,0,1,1
"293",1.88145923137086,0.360126267666957,"CT",2022-08-19,1,1,1,1,0,0,0,0,1,0
"294",1.34920583580045,0.413806005983157,"CT",2022-08-20,1,1,1,1,1,1,0,0,1,1
"295",2.20733877341575,0.485749591169367,"DC",2022-07-10,1,0,1,0,1,1,0,0,0,1
"296",1.30621625844593,0.49058420483334,"DC",2022-07-11,1,1,1,1,1,0,0,0,1,1
"297",1.40809997453802,0.34978186407901,"DC",2022-07-12,0,0,1,1,1,0,1,0,0,1
"298",1.35590244578025,0.317705920454891,"DC",2022-07-13,1,1,1,1,1,0,1,0,0,1
"299",2.08748229117927,0.288768792053141,"DC",2022-07-14,1,0,0,1,1,1,0,0,1,1
"300",0.946676674093316,0.204815627106046,"DC",2022-07-15,1,1,1,1,1,1,1,1,1,1
"301",0.699791895982732,0.0708703308347167,"DC",2022-07-16,1,1,1,1,1,1,0,0,0,1
"302",0.486406115615718,0.254160555153631,"DC",2022-07-17,1,1,1,1,1,1,0,0,1,1
"303",0.778292923637512,0.360045783810662,"DC",2022-07-18,1,1,1,1,1,1,0,0,1,1
"304",0.825410897700888,0.441903284492305,"DC",2022-07-19,1,1,1,1,1,1,0,0,0,1
"305",0.583664321120797,0.342882387200611,"DC",2022-07-20,1,1,1,1,1,1,0,0,1,1
"306",1.42114975364096,0.463327480231629,"DC",2022-07-21,1,0,0,1,1,0,0,0,0,1
"307",1.59414197209582,0.478365552146219,"DC",2022-07-22,1,0,1,1,1,1,0,0,1,1
"308",0.685942663499038,0.283644908457443,"DC",2022-07-23,1,1,1,1,1,1,1,0,0,1
"309",1.18606066931456,0.366122100415012,"DC",2022-07-24,0,1,1,1,1,1,0,1,0,1
"310",0.276727452591369,0.0294159609051969,"DC",2022-07-25,1,1,1,1,1,1,1,1,1,1
"311",0.270379262780284,0.0266356479687487,"DC",2022-07-26,1,1,1,1,1,1,1,1,1,1
"312",1.86127564576506,0.496382073944062,"DC",2022-07-27,1,0,0,1,1,1,0,0,0,1
"313",0.3991297985832,0.198931447640289,"DC",2022-07-28,1,1,1,1,1,1,0,0,0,1
"314",0.894092952280764,0.342322766556207,"DC",2022-07-29,1,1,1,1,1,1,0,0,1,1
"315",0.405946754553629,0.250866813760107,"DC",2022-07-30,1,1,1,1,1,1,1,1,1,1
"316",0.543636569820286,0.0161741635773757,"DC",2022-07-31,1,1,1,1,1,1,1,1,1,1
"317",1.0070788625781,0.347595945176401,"DC",2022-08-01,1,0,1,1,1,1,0,0,1,1
"318",3.72880615728461,0.538432693942206,"DC",2022-08-02,1,0,0,1,1,1,1,1,1,1
"319",3.91326039440277,0.85982793447222,"DC",2022-08-03,1,0,0,1,1,0,0,0,1,1
"320",0.294726301209248,0.0108482362655047,"DC",2022-08-04,1,1,1,1,1,1,0,0,1,1
"321",2.1161610297601,1.15899837720179,"DC",2022-08-05,1,0,0,1,1,1,0,0,1,1
"322",NA,NA,"DC",2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",0.474809062412729,0.226708793883232,"DC",2022-08-07,1,1,1,1,1,1,0,0,1,1
"324",0.712698880228761,0.167393304596766,"DC",2022-08-08,1,1,1,1,1,1,0,0,1,1
"325",0.0607467513517639,0.00661933670390966,"DC",2022-08-09,1,1,1,1,1,1,1,1,1,1
"326",1.41002358507401,0.402196398304237,"DC",2022-08-10,1,0,0,1,1,1,0,0,0,1
"327",2.68217955087096,0.432862724185628,"DC",2022-08-11,1,0,0,1,0,1,0,0,1,0
"328",0.433685165025757,0.117608696080228,"DC",2022-08-12,1,1,1,1,1,1,1,0,0,1
"329",1.07781397643758,0.236345973233338,"DC",2022-08-13,1,1,1,1,0,0,1,1,1,0
"330",0.982088099396415,0.21552563083959,"DC",2022-08-14,1,1,1,1,0,1,0,0,1,0
"331",0.895901312135962,0.199874070506333,"DC",2022-08-15,1,1,1,0,1,0,1,1,0,1
"332",0.999518828365557,0.219393684665205,"DC",2022-08-16,1,1,1,1,1,0,0,1,1,1
"333",0.326868112751261,0.00310392317832632,"DC",2022-08-17,1,1,1,1,1,1,0,0,1,1
"334",1.83513545366389,0.315054535711266,"DC",2022-08-18,1,0,0,1,0,1,1,0,1,0
"335",0.601951506667911,0.208871798595251,"DC",2022-08-19,1,1,1,1,1,1,1,1,1,1
"336",1.01010496365125,0.623237115636906,"DC",2022-08-20,1,0,0,1,1,1,1,1,1,1
"337",0.865963070884419,0.3714645672447,"DE",2022-07-10,1,1,1,1,1,1,1,1,1,1
"338",1.4270049106658,0.510448122267925,"DE",2022-07-11,1,1,1,1,1,0,0,0,0,1
"339",1.8532706984678,0.35154311575403,"DE",2022-07-12,1,1,0,0,1,1,0,1,0,1
"340",1.30533935743597,0.558290818104953,"DE",2022-07-13,0,1,1,1,0,0,0,1,0,0
"341",1.26031884207207,0.497791152417267,"DE",2022-07-14,1,1,1,1,1,0,0,0,0,1
"342",1.37142283136533,0.408428023166223,"DE",2022-07-15,1,1,1,1,1,0,0,0,0,1
"343",1.01836976444113,0.276406178225958,"DE",2022-07-16,1,1,1,1,1,1,0,0,0,1
"344",1.84647339475904,0.513988979076284,"DE",2022-07-17,1,1,1,0,1,1,0,0,0,1
"345",1.17861117362535,0.444676878584968,"DE",2022-07-18,1,1,1,1,1,0,1,1,0,1
"346",1.80107788013376,0.601292291061408,"DE",2022-07-19,1,0,0,1,1,1,0,0,1,1
"347",1.20876191957199,0.0703090322900169,"DE",2022-07-20,1,1,0,1,1,1,0,0,1,1
"348",1.03123071143207,0.310134458704787,"DE",2022-07-21,1,1,1,1,1,1,0,0,0,1
"349",1.99183823075053,0.500877064230349,"DE",2022-07-22,1,0,0,1,1,1,1,0,0,1
"350",1.31879701527973,0.146557948671755,"DE",2022-07-23,1,1,0,1,1,0,0,0,0,1
"351",1.00109931830073,0.359998679120565,"DE",2022-07-24,0,1,1,1,1,0,0,0,1,1
"352",1.80100509070461,0.190945856277969,"DE",2022-07-25,1,0,1,1,1,1,0,1,0,1
"353",0.769821131911922,0.34046450190247,"DE",2022-07-26,1,1,1,1,1,0,0,0,0,1
"354",1.0315808038004,0.409040088204822,"DE",2022-07-27,1,0,1,1,1,0,0,1,1,1
"355",0.955265289906268,0.157823353417339,"DE",2022-07-28,1,1,1,1,1,1,1,0,0,1
"356",0.751191061602557,0.306705152993837,"DE",2022-07-29,1,1,1,1,1,1,1,1,1,1
"357",0.90334218700103,0.191070536119333,"DE",2022-07-30,1,1,1,1,1,1,0,0,0,1
"358",0.986043073982788,0.137538369308017,"DE",2022-07-31,1,1,1,1,1,1,1,0,0,1
"359",0.898018425812602,0.311034835977687,"DE",2022-08-01,1,0,1,1,1,0,0,0,1,1
"360",0.498027394953854,0.154962919837509,"DE",2022-08-02,1,1,1,1,1,1,1,1,1,1
"361",1.43038659855778,0.112645856954932,"DE",2022-08-03,0,0,1,1,1,0,0,0,0,1
"362",0.763436113405276,0.221703135853772,"DE",2022-08-04,1,1,1,1,1,0,0,0,1,1
"363",1.33902595942092,0.306129364263612,"DE",2022-08-05,1,0,1,1,1,1,0,0,0,1
"364",0.919895737445888,0.290890889731473,"DE",2022-08-06,1,0,1,1,1,0,0,0,1,1
"365",0.924934938693573,0.270414570487225,"DE",2022-08-07,1,0,1,1,1,0,0,0,0,1
"366",0.742583594920837,0.181145071701765,"DE",2022-08-08,1,1,1,1,1,0,0,0,1,1
"367",0.762998240772326,0.212327535672413,"DE",2022-08-09,1,1,1,0,1,1,1,0,0,1
"368",0.486118738728052,0.0124423770411863,"DE",2022-08-10,1,1,1,1,1,1,0,0,0,1
"369",1.19106975620136,0.351322736550839,"DE",2022-08-11,1,0,1,1,1,0,0,0,1,1
"370",0.492293513250156,0.224329559109409,"DE",2022-08-12,1,1,1,1,1,1,0,1,0,1
"371",0.868193825404337,0.581698366651056,"DE",2022-08-13,1,0,1,1,1,1,1,1,1,1
"372",0.0365823147292927,0.00994618803138069,"DE",2022-08-14,1,1,1,1,1,1,1,1,1,1
"373",2.03939551944477,0.408030408719582,"DE",2022-08-15,1,0,0,1,1,0,0,0,0,1
"374",0.460447334575763,0.166595401613729,"DE",2022-08-16,1,1,1,1,1,1,0,0,0,1
"375",0.467935382521148,0.153540861636602,"DE",2022-08-17,1,1,1,1,1,1,0,1,0,1
"376",6.25748430635372,0.880081084661115,"DE",2022-08-18,1,0,0,1,1,1,0,0,0,1
"377",1.66305962913747,0.284036346875069,"DE",2022-08-19,1,0,1,1,1,1,0,0,0,1
"378",1.15115921588681,0.214026978358218,"DE",2022-08-20,1,1,1,0,1,0,0,0,1,1
"379",8.39163019496377,0.543413530886092,"FL",2022-07-10,1,0,1,1,0,0,0,0,0,0
"380",7.14748170017313,0.470003999466335,"FL",2022-07-11,1,1,1,1,1,0,0,0,0,0
"381",6.31744296953868,0.48814426465942,"FL",2022-07-12,1,0,1,0,1,0,0,0,0,1
"382",3.72775699793187,0.46190716102626,"FL",2022-07-13,1,1,1,1,1,0,0,0,0,1
"383",7.78513208787617,0.473851762675747,"FL",2022-07-14,1,0,1,1,1,0,0,0,0,1
"384",12.6234512528356,0.536133961723201,"FL",2022-07-15,1,0,0,0,1,0,0,0,0,0
"385",6.01902667421555,0.397367415012285,"FL",2022-07-16,1,1,1,1,1,0,0,0,0,1
"386",5.79433440856358,0.349279097197686,"FL",2022-07-17,1,1,0,0,1,0,0,0,0,1
"387",8.13287984180244,0.406064015210297,"FL",2022-07-18,1,1,1,1,1,0,1,0,0,1
"388",8.57938339111023,0.367058007128303,"FL",2022-07-19,1,1,1,1,1,0,0,0,0,1
"389",4.50344152049056,0.361122475790765,"FL",2022-07-20,1,0,1,0,0,0,0,0,0,0
"390",4.69614929895176,0.32173698937015,"FL",2022-07-21,1,1,0,0,1,1,0,0,0,1
"391",7.02724420909657,0.349933451148931,"FL",2022-07-22,1,1,1,1,0,0,0,0,0,0
"392",6.09818815124107,0.364469200948502,"FL",2022-07-23,1,1,1,0,1,0,0,0,0,1
"393",5.95003149859371,0.316176400874224,"FL",2022-07-24,1,1,1,1,0,0,0,0,0,0
"394",9.49875689768417,0.30469743424622,"FL",2022-07-25,1,1,0,0,1,0,0,0,0,1
"395",4.03328823379495,0.292682371744723,"FL",2022-07-26,1,0,1,1,1,0,0,0,0,1
"396",82.6248354385862,0.575400402596258,"FL",2022-07-27,0,1,0,0,1,0,0,0,0,1
"397",3.86600587900598,0.289769803614807,"FL",2022-07-28,1,1,1,1,1,0,0,0,0,1
"398",6.89824000941459,0.321463637970699,"FL",2022-07-29,1,1,1,1,1,0,0,0,0,0
"399",4.06755124900619,0.278370101633585,"FL",2022-07-30,1,1,1,1,1,0,0,1,0,1
"400",3.93127147175378,0.290592008666001,"FL",2022-07-31,1,1,1,0,1,0,0,0,1,1
"401",6.54850771764215,0.308121972182647,"FL",2022-08-01,1,1,1,1,1,0,0,0,0,0
"402",5.06822870610122,0.3272980182149,"FL",2022-08-02,1,1,1,0,0,0,0,0,0,0
"403",4.76038248836549,0.273721068083961,"FL",2022-08-03,1,1,1,1,1,0,0,0,0,1
"404",3.40786612004218,0.205740195905021,"FL",2022-08-04,1,1,0,1,1,0,0,1,0,1
"405",4.32064798492599,0.319862394811853,"FL",2022-08-05,1,1,1,1,1,0,0,0,1,1
"406",1.18937961029601,0.234733092039786,"FL",2022-08-06,1,1,1,1,1,0,0,1,1,1
"407",2.56257682502114,0.332241733113798,"FL",2022-08-07,1,1,1,0,1,1,0,0,0,1
"408",3.79817667214488,0.273037346667474,"FL",2022-08-08,0,1,1,0,1,1,0,0,0,1
"409",4.04741268342679,0.209517936299074,"FL",2022-08-09,1,1,0,1,1,1,0,0,0,1
"410",4.18647371162934,0.203570684362691,"FL",2022-08-10,1,1,0,1,1,1,1,1,1,1
"411",6.69962187455082,0.299196827563145,"FL",2022-08-11,1,1,1,1,1,1,0,0,0,1
"412",4.45542425260001,0.287092326367302,"FL",2022-08-12,1,1,1,1,1,0,0,0,0,1
"413",2.972463047659,0.261642644923509,"FL",2022-08-13,1,1,1,1,1,0,0,0,0,1
"414",2.07671389670054,0.240146243788506,"FL",2022-08-14,1,1,1,1,0,1,0,0,1,0
"415",6.9352081580337,0.180048476165281,"FL",2022-08-15,1,0,0,1,0,1,0,0,0,0
"416",5.6382713070998,0.175630179545603,"FL",2022-08-16,1,0,0,1,0,1,0,1,1,0
"417",3.23102488350432,0.230931413242591,"FL",2022-08-17,0,1,1,1,1,0,0,0,1,1
"418",5.37320892666553,0.276474102088095,"FL",2022-08-18,1,1,1,1,0,0,0,0,1,0
"419",4.75515423741285,0.26406570106894,"FL",2022-08-19,1,1,1,1,0,0,0,0,0,0
"420",4.70944538722082,0.178803891508909,"FL",2022-08-20,1,1,1,1,1,1,0,0,0,1
"421",3.32608094791269,0.533038624647839,"GA",2022-07-10,0,1,1,1,1,0,0,0,0,1
"422",4.26418192849773,0.562675740912961,"GA",2022-07-11,1,1,0,0,1,0,0,0,1,1
"423",5.58448658452346,0.496198475511091,"GA",2022-07-12,1,0,1,1,1,0,0,0,0,0
"424",2.04586439179272,0.423079862003506,"GA",2022-07-13,1,1,1,1,0,1,0,0,0,0
"425",6.21877436221543,0.328791149757797,"GA",2022-07-14,1,0,0,1,1,1,0,0,0,1
"426",1.72068639530391,0.478346038764882,"GA",2022-07-15,1,1,1,1,1,1,0,0,0,1
"427",2.87402807877101,0.450414870380911,"GA",2022-07-16,1,1,1,1,1,1,0,0,0,0
"428",2.20482621425688,0.390482377556794,"GA",2022-07-17,1,1,1,1,1,0,0,0,0,1
"429",1.43271845284102,0.412454028957238,"GA",2022-07-18,1,1,1,1,1,0,1,0,1,1
"430",3.95024054954224,0.43776076106002,"GA",2022-07-19,1,1,1,1,0,0,1,0,0,0
"431",4.39707492026315,0.26208309524694,"GA",2022-07-20,1,0,0,1,1,1,0,0,0,1
"432",1.83990366123072,0.389224281143044,"GA",2022-07-21,1,1,1,1,1,1,0,0,0,1
"433",3.30482774426062,0.463695391469114,"GA",2022-07-22,1,0,0,1,1,1,0,0,0,1
"434",4.53137618412569,0.492074254616144,"GA",2022-07-23,1,1,0,0,1,0,0,0,0,1
"435",4.43350728832915,0.312213684501211,"GA",2022-07-24,1,1,1,1,1,0,0,0,0,1
"436",2.65081310535138,0.272843013335698,"GA",2022-07-25,1,1,1,0,1,1,0,0,0,1
"437",4.12601179191631,0.452911398525708,"GA",2022-07-26,1,1,0,0,1,0,0,0,0,0
"438",2.52389794776953,0.256298866528478,"GA",2022-07-27,1,0,0,1,0,1,0,0,0,0
"439",2.87641181234197,0.355915700063949,"GA",2022-07-28,1,1,1,1,0,1,0,0,0,0
"440",2.95385057771316,0.396723136682644,"GA",2022-07-29,1,0,1,0,0,1,0,0,0,0
"441",3.16601416985322,0.380297530187034,"GA",2022-07-30,0,1,1,0,1,0,0,0,0,1
"442",1.75155936184273,0.304176305748388,"GA",2022-07-31,0,1,1,1,0,0,0,0,0,0
"443",5.96618982918681,0.367264006682652,"GA",2022-08-01,1,0,0,1,1,1,0,0,0,0
"444",3.10465650098804,0.327029110308809,"GA",2022-08-02,0,1,1,1,0,0,0,0,1,0
"445",2.95703883454495,0.288214799088956,"GA",2022-08-03,1,1,1,1,0,1,0,0,0,0
"446",2.70109239497253,0.3258072567525,"GA",2022-08-04,1,1,1,1,1,0,0,1,0,1
"447",9.53774764366413,0.426756139494139,"GA",2022-08-05,1,0,0,1,1,1,0,0,0,1
"448",1.02332056522808,0.252678743628651,"GA",2022-08-06,1,1,1,1,1,1,0,0,0,1
"449",4.59553074070075,0.520966653984935,"GA",2022-08-07,1,0,0,1,1,1,0,0,0,1
"450",2.23570938480564,0.258039970918499,"GA",2022-08-08,1,1,1,1,0,1,1,0,1,0
"451",5.4784667236198,0.375831029622763,"GA",2022-08-09,1,0,0,1,1,1,0,0,0,1
"452",3.90948147279557,0.352572113474916,"GA",2022-08-10,1,0,0,1,1,1,0,0,0,1
"453",2.76411823125964,0.287580636678232,"GA",2022-08-11,1,1,1,1,1,1,0,0,0,1
"454",3.99214664117472,0.383626974739079,"GA",2022-08-12,1,0,0,1,0,1,0,0,1,0
"455",6.34211347622472,0.335713529294451,"GA",2022-08-13,1,0,0,1,1,1,0,0,1,1
"456",6.42468629612658,0.357230813535632,"GA",2022-08-14,1,0,0,1,0,1,0,0,0,0
"457",7.70980634827291,0.338755658586432,"GA",2022-08-15,1,0,0,1,1,0,0,0,0,1
"458",6.96124876217673,0.359093324212561,"GA",2022-08-16,1,0,0,1,0,1,0,0,1,0
"459",7.28226017958145,0.365844983439175,"GA",2022-08-17,1,0,0,1,1,1,0,0,0,1
"460",4.60939768638239,0.307246136332695,"GA",2022-08-18,1,1,0,0,1,1,0,0,0,1
"461",2.75709085397208,0.306047913744219,"GA",2022-08-19,1,1,1,1,0,1,0,0,0,0
"462",2.7489865529018,0.313888817756292,"GA",2022-08-20,1,1,1,1,0,1,0,0,1,0
"463",0.633031104939035,0.526524364745297,"HI",2022-07-10,1,1,1,1,1,1,0,0,0,1
"464",2.47774112420466,0.250397585887409,"HI",2022-07-11,1,1,0,0,0,0,0,0,0,0
"465",1.76758297782364,0.611564081969359,"HI",2022-07-12,1,1,1,1,0,1,0,0,1,0
"466",1.40745732627995,0.43377418229524,"HI",2022-07-13,1,0,1,1,1,1,0,1,0,1
"467",1.27203021598208,0.104845486088028,"HI",2022-07-14,1,1,0,1,1,1,1,0,0,1
"468",1.62426943996067,0.0935058223831768,"HI",2022-07-15,1,1,0,1,1,1,0,0,0,1
"469",3.55319579424821,0.635332274552064,"HI",2022-07-16,1,1,0,0,1,1,1,0,0,1
"470",0.126041798337647,0.0741418833500021,"HI",2022-07-17,1,1,1,1,1,1,1,0,0,1
"471",0.688936719399949,0.21885224005624,"HI",2022-07-18,1,1,1,1,1,1,0,1,0,1
"472",1.0019199993012,0.303423707341885,"HI",2022-07-19,1,1,1,1,0,1,0,0,0,0
"473",1.434754662698,0.809543778033265,"HI",2022-07-20,0,1,0,1,1,0,1,0,0,1
"474",0.863601813322738,0.246711412987391,"HI",2022-07-21,0,1,1,1,1,0,0,0,0,1
"475",0.807763192334885,0.040968740926191,"HI",2022-07-22,1,1,1,1,1,1,1,1,1,1
"476",2.21861123235901,0.801505755221637,"HI",2022-07-23,1,0,0,1,1,1,0,0,0,1
"477",0.282057667771256,0.0322094557930668,"HI",2022-07-24,1,1,1,1,1,1,0,0,1,1
"478",0.0170918880940598,0.0285480078780184,"HI",2022-07-25,1,1,1,1,1,1,1,1,1,1
"479",0.32828754872043,0.0252981846384258,"HI",2022-07-26,1,1,1,1,1,1,1,1,1,1
"480",0.419622177030914,0.0224155138438815,"HI",2022-07-27,1,1,1,1,1,1,1,1,1,1
"481",0.616728666648164,0.292129955992571,"HI",2022-07-28,1,1,1,1,1,1,1,1,1,1
"482",0.470125742548759,0.167904390189802,"HI",2022-07-29,1,1,1,1,1,1,0,1,0,1
"483",0.848898592808662,0.298704456102605,"HI",2022-07-30,1,1,1,1,1,1,0,0,0,1
"484",1.04397181640397,0.858850208049303,"HI",2022-07-31,1,0,0,1,1,1,0,0,1,1
"485",0.0089154709798145,0.0122401075539382,"HI",2022-08-01,1,1,1,1,1,1,1,1,1,1
"486",0.0608861258355387,0.0108481742576697,"HI",2022-08-02,1,1,1,1,1,1,1,1,1,1
"487",0.916744005985736,0.367973379237399,"HI",2022-08-03,1,1,1,0,1,1,1,0,0,1
"488",1.07602842544362,0.884927809184672,"HI",2022-08-04,1,0,0,1,1,1,0,0,1,1
"489",0.0224547549638944,0.00756227462917108,"HI",2022-08-05,1,1,1,1,1,1,1,1,1,1
"490",0.00584309202365019,0.00670926987962562,"HI",2022-08-06,1,1,1,1,1,1,1,1,1,1
"491",0.711386306053745,0.304555128015082,"HI",2022-08-07,1,1,1,1,1,1,0,0,1,1
"492",0.0398763073886307,0.00528725564584934,"HI",2022-08-08,1,1,1,1,1,1,1,1,1,1
"493",1.00419657027829,0.609372349210414,"HI",2022-08-09,1,0,0,1,1,1,0,0,1,1
"494",0.00401698876821843,0.00417461242187978,"HI",2022-08-10,1,1,1,1,1,1,1,1,1,1
"495",0.00476515016666421,0.00371263680237899,"HI",2022-08-11,1,1,1,1,1,1,1,1,1,1
"496",2.06181652875534,0.617672174248677,"HI",2022-08-12,1,0,0,1,1,1,0,0,1,1
"497",0.619566040173761,0.208686371789426,"HI",2022-08-13,1,1,1,1,1,1,0,1,0,1
"498",0.902345036583679,0.374578745321571,"HI",2022-08-14,1,0,0,1,1,1,0,0,1,1
"499",0.0139534845761594,0.00233931601807737,"HI",2022-08-15,1,1,1,1,1,1,1,0,0,1
"500",0.0292760811946673,0.0020887169007375,"HI",2022-08-16,1,1,1,1,1,1,1,1,1,1
"501",1.05524361242455,0.628951978723937,"HI",2022-08-17,1,0,0,1,1,1,0,0,1,1
"502",1.27969550579108,1.88923552996722,"HI",2022-08-18,1,0,0,1,1,1,0,0,1,1
"503",0.00320909098975389,0.00149637974392162,"HI",2022-08-19,1,1,1,1,1,1,1,1,1,1
"504",0.534815778453999,0.0773040216746489,"HI",2022-08-20,1,1,1,1,1,1,1,0,0,1
"505",2.33652176989354,0.528504080408513,"IA",2022-07-10,0,0,1,1,1,0,0,0,0,1
"506",2.70973833473285,0.387860937834164,"IA",2022-07-11,1,1,0,1,1,0,0,0,0,1
"507",2.39031790671424,0.398348460340611,"IA",2022-07-12,1,1,1,0,1,0,0,0,0,1
"508",2.14540257275991,0.532765767684039,"IA",2022-07-13,0,1,1,1,1,0,0,0,0,1
"509",2.98930746242374,0.253634081295282,"IA",2022-07-14,1,1,0,0,1,0,0,0,0,0
"510",2.06146493880507,0.524984083511164,"IA",2022-07-15,1,0,1,1,1,1,0,0,0,1
"511",1.34357776626881,0.451847503066151,"IA",2022-07-16,1,1,1,1,0,0,0,1,0,0
"512",2.1699358004331,0.213907082798746,"IA",2022-07-17,1,1,0,0,1,1,0,0,0,1
"513",1.66449776034465,0.339077569605086,"IA",2022-07-18,1,1,1,1,1,1,0,0,0,1
"514",2.52717786975033,0.424372349162595,"IA",2022-07-19,0,1,1,0,1,0,0,0,0,1
"515",1.34183768289767,0.381797722486074,"IA",2022-07-20,1,1,1,0,1,1,0,0,0,1
"516",1.46798099313814,0.427742245925755,"IA",2022-07-21,1,1,1,1,1,1,0,1,0,1
"517",1.05691254299805,0.412470987698898,"IA",2022-07-22,0,1,1,1,1,0,0,0,0,1
"518",1.52791624291201,0.275785615304171,"IA",2022-07-23,1,0,1,0,1,1,0,0,0,1
"519",0.569673640990301,0.214225244912392,"IA",2022-07-24,1,1,1,1,1,1,1,0,0,1
"520",2.95483106443563,0.417402421058261,"IA",2022-07-25,1,1,0,0,0,1,0,0,0,0
"521",2.14863584776661,0.397738504861311,"IA",2022-07-26,1,0,1,1,1,1,0,0,0,1
"522",2.61865284856084,0.486668322889263,"IA",2022-07-27,1,1,0,0,1,1,0,0,0,1
"523",2.27083061479314,0.217093676315544,"IA",2022-07-28,1,0,0,1,1,1,0,0,0,1
"524",0.69585036129561,0.292395000791675,"IA",2022-07-29,1,1,1,1,1,1,0,0,0,1
"525",4.26766360755083,0.627997418025624,"IA",2022-07-30,1,0,0,1,1,1,0,0,0,1
"526",2.0105320875562,0.378863114239453,"IA",2022-07-31,0,0,1,1,1,0,0,0,0,1
"527",1.69639076584629,0.294959955655921,"IA",2022-08-01,1,1,1,1,1,0,0,0,0,1
"528",1.94174081228304,0.218640676617191,"IA",2022-08-02,1,1,1,1,1,1,1,0,0,1
"529",1.59065197476862,0.184285803833806,"IA",2022-08-03,1,0,1,1,1,1,0,0,0,1
"530",1.12793167091722,0.17577624377391,"IA",2022-08-04,1,1,1,1,1,1,0,1,0,1
"531",1.13110543102778,0.333228293400251,"IA",2022-08-05,1,1,1,1,1,0,0,0,0,1
"532",0.808211018743431,0.269393477980572,"IA",2022-08-06,1,1,1,1,1,0,0,0,0,1
"533",0.985813113021366,0.27239444012491,"IA",2022-08-07,0,1,1,1,1,1,0,1,0,1
"534",2.91263706964106,0.34334641290547,"IA",2022-08-08,1,0,1,1,1,0,0,0,0,1
"535",3.0223115469923,0.159384114314722,"IA",2022-08-09,1,1,0,1,1,1,0,0,0,1
"536",1.67117873881964,0.187423432786772,"IA",2022-08-10,1,1,1,1,1,1,0,0,1,1
"537",1.38160723513825,0.125953713070073,"IA",2022-08-11,1,1,0,1,1,1,1,1,1,1
"538",0.620167458376483,0.226778158920723,"IA",2022-08-12,1,1,1,1,1,1,1,1,1,1
"539",0.556434343075232,0.250085646402713,"IA",2022-08-13,1,1,1,1,1,1,0,0,1,1
"540",1.75510028946442,0.0679738443036212,"IA",2022-08-14,1,0,0,1,1,1,0,0,0,1
"541",3.19911970361139,0.155765627100107,"IA",2022-08-15,1,0,0,1,1,1,0,0,1,1
"542",1.08062307919137,0.201591805481395,"IA",2022-08-16,1,1,1,1,1,1,0,0,1,1
"543",1.51098495371425,0.264953570381181,"IA",2022-08-17,0,1,1,1,1,0,0,1,1,1
"544",2.12604193252785,0.0758988637386415,"IA",2022-08-18,1,0,0,1,1,1,0,0,1,1
"545",1.32865709592684,0.275465519224805,"IA",2022-08-19,1,1,1,1,1,1,1,1,1,1
"546",1.09161204487648,0.253457381548704,"IA",2022-08-20,1,1,1,1,0,1,0,0,0,0
"547",1.52015281264236,1.45123300853132,"ID",2022-07-10,1,0,0,0,1,1,1,0,0,1
"548",1.83018661601313,0.660918870490597,"ID",2022-07-11,0,1,0,1,1,0,0,0,0,1
"549",0.594867782212686,0.532946286609639,"ID",2022-07-12,1,1,1,1,1,1,0,0,1,1
"550",0.740961802088031,0.0427732362094836,"ID",2022-07-13,1,1,1,1,1,1,0,0,0,1
"551",0.918132899479115,0.0376369935843902,"ID",2022-07-14,1,1,0,1,1,0,0,0,1,1
