"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"274",1.09255763151228,0.341377155406654,"CT",2022-09-25,1,1,1,0,1,0,0,1,0,1
"275",2.62360350227927,0.199229246282638,"CT",2022-09-26,0,0,1,1,1,0,0,1,1,0
"276",1.55962501362604,0.263232938565117,"CT",2022-09-27,1,1,1,0,1,1,1,0,0,1
"277",1.87143376737531,0.42371236529941,"CT",2022-09-28,0,0,1,1,1,0,0,1,1,1
"278",2.55090913317392,0.229914225244608,"CT",2022-09-29,0,0,1,0,1,0,0,0,0,1
"279",3.65804004969578,0.210111937582984,"CT",2022-09-30,0,0,1,1,1,0,0,0,1,0
"280",2.55701171563136,0.42507678684122,"CT",2022-10-01,1,1,1,0,1,0,0,0,0,1
"281",1.19764822696034,0.329672225032887,"CT",2022-10-02,1,1,1,0,1,0,0,1,0,0
"282",4.65228750923204,0.394271019936442,"CT",2022-10-03,0,1,1,0,1,0,0,1,0,0
"283",3.2428097120468,0.230712758078551,"CT",2022-10-04,0,0,1,1,1,0,0,1,1,1
"284",1.24546933294946,0.34216987445755,"CT",2022-10-05,1,1,1,0,1,0,1,1,0,1
"285",1.66780839725799,0.440571434020567,"CT",2022-10-06,1,1,1,0,1,0,0,0,0,1
"286",3.78828658696736,0.321221203035869,"CT",2022-10-07,0,0,1,0,1,0,0,0,0,1
"287",1.59272379502066,0.33002491114551,"CT",2022-10-08,0,1,1,0,1,0,1,1,0,1
"288",2.5418530179654,0.260455907344889,"CT",2022-10-09,0,0,1,1,1,0,0,0,1,0
"289",6.18913850954046,0.417272864137432,"CT",2022-10-10,0,0,1,0,1,0,0,0,0,1
"290",1.66862875367627,0.474845594759029,"CT",2022-10-11,1,1,1,0,1,0,0,1,0,1
"291",4.6846308407723,0.710971364740313,"CT",2022-10-12,0,1,1,0,1,0,0,0,0,1
"292",2.76378173614999,0.737164909498503,"CT",2022-10-13,0,0,1,0,1,0,0,0,0,1
"293",6.99327375271695,0.780742160200137,"CT",2022-10-14,0,0,1,0,1,1,0,1,0,0
"294",1.71148101860113,0.543359161756192,"CT",2022-10-15,0,1,1,0,1,0,1,0,0,0
"295",0.333395316137018,0.0280036742501468,"DC",2022-09-04,1,1,1,1,1,0,0,1,1,1
"296",0.0205170709167216,0.0276755772390259,"DC",2022-09-05,1,1,1,1,1,1,1,1,1,1
"297",0.538232433601928,0.411128076711646,"DC",2022-09-06,1,1,1,1,1,0,0,1,1,1
"298",NA,NA,"DC",2022-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",NA,NA,"DC",2022-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",NA,NA,"DC",2022-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",0.0204103119349115,0.026532401199786,"DC",2022-09-10,1,1,1,1,1,1,1,1,1,1
"302",0.303339281502729,0.0263999011949804,"DC",2022-09-11,1,1,1,1,1,1,1,1,1,1
"303",0.323002294227393,0.0262987477513926,"DC",2022-09-12,1,1,1,1,1,0,0,1,1,1
"304",0.216192108846953,0.0262288289034113,"DC",2022-09-13,1,1,1,1,1,1,1,1,1,1
"305",0.950843444905186,0.275962091659296,"DC",2022-09-14,1,1,1,0,1,0,1,1,0,1
"306",0.423566667498283,0.0261827685613976,"DC",2022-09-15,1,1,1,1,1,0,0,1,1,1
"307",2.09853521115619,0.541089199173056,"DC",2022-09-16,0,0,1,1,1,0,0,1,1,1
"308",1.42335308607985,0.0262630122245149,"DC",2022-09-17,0,0,1,1,1,0,0,1,1,1
"309",2.28549759099426,0.831760384866067,"DC",2022-09-18,0,0,1,0,1,0,0,1,0,1
"310",0.394523674886981,0.0264728764822366,"DC",2022-09-19,1,1,1,1,1,1,1,1,1,1
"311",2.70254152669443,1.23296359820629,"DC",2022-09-20,0,0,1,0,1,0,0,1,0,1
"312",0.63209852552484,0.123033884484348,"DC",2022-09-21,1,1,1,1,1,1,1,1,1,1
"313",0.685991520402313,0.539563136375393,"DC",2022-09-22,1,1,1,1,1,1,1,1,1,1
"314",1.45452341056368,0.38162093174396,"DC",2022-09-23,0,0,1,1,1,0,0,1,1,1
"315",0.333081016717386,0.246587865938236,"DC",2022-09-24,1,1,1,1,1,0,0,1,1,1
"316",0.908240388363038,0.316955874080104,"DC",2022-09-25,1,1,1,0,1,1,0,1,0,1
"317",3.13013985429036,1.1734945288851,"DC",2022-09-26,0,0,1,1,1,0,0,1,1,1
"318",1.40138768102942,0.342441892968384,"DC",2022-09-27,1,1,0,0,1,0,1,1,0,1
"319",1.01692470946963,0.604608738317436,"DC",2022-09-28,1,1,1,0,1,1,0,1,0,1
"320",0.903188653545097,0.275911695232571,"DC",2022-09-29,1,1,1,0,1,0,1,1,0,1
"321",0.905564567577567,0.374278937331028,"DC",2022-09-30,1,1,1,0,1,1,0,1,0,1
"322",0.325006251119778,0.0309872566641665,"DC",2022-10-01,1,1,1,1,1,0,0,1,1,1
"323",1.02962289404891,0.0316860121564725,"DC",2022-10-02,1,0,1,1,1,0,0,1,1,1
"324",0.937457985299853,0.459432435954378,"DC",2022-10-03,1,1,1,0,1,0,0,1,0,1
"325",3.90731603748242,1.04295640630716,"DC",2022-10-04,0,0,0,0,1,1,0,0,0,1
"326",1.65921275593878,1.09420277851909,"DC",2022-10-05,1,0,1,0,1,0,0,1,0,1
"327",1.90381656369553,0.599626573182062,"DC",2022-10-06,1,0,1,0,1,0,1,1,0,1
"328",0.905171202427628,0.458193239140727,"DC",2022-10-07,1,1,1,0,1,1,0,1,0,1
"329",0.0829337204843803,0.0374493233625256,"DC",2022-10-08,1,1,1,1,1,1,1,1,1,1
"330",3.07286914556708,0.931413243142498,"DC",2022-10-09,0,0,1,0,1,0,0,1,0,0
"331",1.52465618713674,0.545423688342151,"DC",2022-10-10,1,0,1,0,1,0,0,1,0,1
"332",1.80587567872328,1.1439421534626,"DC",2022-10-11,1,0,0,0,1,1,0,0,0,1
"333",2.76846051319644,0.574691499338005,"DC",2022-10-12,1,0,1,0,1,1,0,1,0,1
"334",3.44716279783334,0.711774387915384,"DC",2022-10-13,1,0,1,0,0,0,0,1,0,0
"335",0.920608787126282,0.591946016114997,"DC",2022-10-14,1,1,1,0,1,0,1,1,0,1
"336",1.32853420333367,0.408100151111484,"DC",2022-10-15,1,1,0,0,1,0,1,0,0,1
"337",0.549180085121403,0.156869056579229,"DE",2022-09-04,1,1,1,1,1,0,0,1,1,1
"338",0.949890575487218,0.458976211646973,"DE",2022-09-05,1,1,0,1,1,1,0,0,1,1
"339",1.23509316231977,0.348463005613453,"DE",2022-09-06,0,1,1,1,1,1,1,1,1,1
"340",2.19536317329779,0.598091432984005,"DE",2022-09-07,0,0,0,1,1,1,0,0,1,1
"341",0.373441860941138,0.33278843247935,"DE",2022-09-08,1,1,1,1,1,0,0,1,1,1
"342",1.54004623104454,0.484081756843675,"DE",2022-09-09,0,0,1,1,1,1,0,1,1,0
"343",0.937931058502128,0.245306385798535,"DE",2022-09-10,1,1,0,1,1,0,1,0,1,1
"344",0.548641144595467,0.0302091479757199,"DE",2022-09-11,1,1,1,1,1,0,0,1,1,1
"345",2.21430326184038,0.0301301369552351,"DE",2022-09-12,0,0,1,1,1,0,0,1,1,0
"346",0.899171975279385,0.302038678758502,"DE",2022-09-13,1,1,0,1,1,0,0,0,1,0
"347",1.92926846319627,0.274213071965848,"DE",2022-09-14,0,1,0,1,1,0,0,0,1,1
"348",0.854388751673799,0.277997318676193,"DE",2022-09-15,1,1,0,1,1,0,0,0,1,0
"349",0.825935406264158,0.0300861916891219,"DE",2022-09-16,1,1,1,1,1,1,1,1,1,1
"350",2.04979970868027,0.0301454960739178,"DE",2022-09-17,0,0,1,1,1,0,0,1,1,1
"351",0.854763922770036,0.325950518871248,"DE",2022-09-18,1,1,0,1,1,0,0,0,1,1
"352",2.21833274594677,0.495997489911985,"DE",2022-09-19,0,0,1,1,1,0,0,1,1,1
"353",1.18640019716694,0.114523135614555,"DE",2022-09-20,1,0,1,1,1,0,0,1,1,1
"354",0.61861784077215,0.332901869778092,"DE",2022-09-21,1,1,1,1,1,0,0,1,1,1
"355",0.547597410821294,0.305376429054946,"DE",2022-09-22,1,1,1,1,1,1,1,1,1,1
"356",0.345397563492154,0.198704347457012,"DE",2022-09-23,1,1,1,1,1,1,1,1,1,1
"357",0.682449340328399,0.031468814111357,"DE",2022-09-24,1,1,1,1,1,1,1,1,1,1
"358",0.967126824754515,0.592594214828126,"DE",2022-09-25,1,1,0,1,1,1,0,0,1,1
"359",0.298899853211392,0.246620126545137,"DE",2022-09-26,1,1,1,1,1,0,0,1,1,1
"360",0.963512368299314,0.309790398597745,"DE",2022-09-27,1,1,1,0,1,1,0,1,0,1
"361",0.785624438554892,0.349405090554516,"DE",2022-09-28,1,1,0,1,1,1,1,1,1,1
"362",1.348527719883,0.630223934838968,"DE",2022-09-29,0,0,1,1,1,0,0,1,1,1
"363",0.329055975318697,0.282217872332241,"DE",2022-09-30,1,1,1,1,1,1,1,1,1,1
"364",0.93123839811164,0.353580449136263,"DE",2022-10-01,1,1,1,0,1,0,1,1,0,1
"365",0.417653705522335,0.183635504192816,"DE",2022-10-02,1,1,1,1,1,1,1,1,1,1
"366",0.60329710655187,0.304532454054706,"DE",2022-10-03,1,1,1,1,1,1,1,1,1,1
"367",0.701231943539212,0.275381881550837,"DE",2022-10-04,1,1,1,1,1,0,0,0,1,1
"368",1.30867721686811,0.0387664512315344,"DE",2022-10-05,0,0,1,1,1,0,0,1,1,1
"369",1.85043165782874,0.695225145308319,"DE",2022-10-06,0,0,1,0,1,0,0,0,0,1
"370",1.06049587373547,0.486827047009672,"DE",2022-10-07,1,1,1,0,1,1,0,1,0,1
"371",0.102756428891405,0.043024636205392,"DE",2022-10-08,1,1,1,1,1,1,1,1,1,1
"372",1.41605444617934,0.816144436113435,"DE",2022-10-09,1,0,1,0,1,0,0,1,0,1
"373",0.223606957731492,0.0469163241419214,"DE",2022-10-10,1,1,1,1,1,0,0,1,1,1
"374",0.592792576993634,0.519117146698274,"DE",2022-10-11,1,1,1,1,1,0,0,1,1,1
"375",1.25777114843375,0.498659141564604,"DE",2022-10-12,1,1,1,0,1,1,0,0,0,1
"376",0.12008096927323,0.0551825711866631,"DE",2022-10-13,1,1,1,1,1,0,0,1,1,1
"377",0.463244402167806,0.230155954288547,"DE",2022-10-14,1,1,1,1,1,0,0,1,1,1
"378",1.73295300736266,0.751652524061085,"DE",2022-10-15,0,0,1,1,1,0,0,0,1,1
"379",10.882086863195,0.393332297338461,"FL",2022-09-04,0,0,1,0,0,0,0,0,0,0
"380",2.57952514095312,0.534322719161251,"FL",2022-09-05,0,0,0,1,1,0,0,0,1,1
"381",7.26180200389793,0.293485242205575,"FL",2022-09-06,0,0,1,0,0,1,0,0,0,0
"382",2.46486849009893,0.237831834510786,"FL",2022-09-07,1,1,1,1,0,0,0,1,0,1
"383",2.01540564866266,0.310889177160689,"FL",2022-09-08,1,1,0,1,1,0,0,0,1,0
"384",1.5924198797116,0.267720884192677,"FL",2022-09-09,1,1,0,0,1,0,0,0,0,0
"385",1.24044211032053,0.264154698199975,"FL",2022-09-10,1,1,1,1,1,0,0,1,1,0
"386",3.6145881928117,0.171423072792692,"FL",2022-09-11,0,0,0,1,1,0,0,0,1,1
"387",3.41948944396219,0.292429497896527,"FL",2022-09-12,0,1,1,0,1,0,0,1,0,0
"388",6.77530147691409,0.347859868879471,"FL",2022-09-13,0,0,1,1,0,0,0,1,0,0
"389",5.79057230211601,0.327571827734191,"FL",2022-09-14,0,0,0,1,1,0,0,0,0,0
"390",8.99181605218837,0.371448982198215,"FL",2022-09-15,0,0,1,1,1,0,0,0,1,0
"391",4.74963964501729,0.338738634015744,"FL",2022-09-16,1,0,0,0,1,0,0,0,0,0
"392",1.57452436102502,0.251667913226314,"FL",2022-09-17,1,1,1,0,1,0,0,0,1,1
"393",2.51410373021593,0.211107268891935,"FL",2022-09-18,0,0,1,0,1,0,0,1,0,1
"394",3.50564514201538,0.232983137768198,"FL",2022-09-19,0,0,1,0,1,0,0,0,0,0
"395",3.93164434954625,0.260858588585997,"FL",2022-09-20,0,1,0,1,1,0,0,0,0,0
"396",2.20124993055784,0.29568430962257,"FL",2022-09-21,1,1,1,0,1,0,0,1,0,0
"397",3.78809837208244,0.323075541223759,"FL",2022-09-22,1,0,0,1,1,0,0,0,0,1
"398",10.6580713711051,0.13620718465655,"FL",2022-09-23,0,0,1,1,1,0,0,1,1,0
"399",2.9935165818829,0.36416730508431,"FL",2022-09-24,1,0,0,0,1,0,1,0,0,1
"400",1.52612101728201,0.283937742202723,"FL",2022-09-25,1,1,1,1,1,0,0,1,1,1
"401",3.38929104353088,0.300855332153602,"FL",2022-09-26,1,1,0,0,1,0,0,0,0,0
"402",6.63060656410586,0.382647032697157,"FL",2022-09-27,0,0,0,0,0,0,0,0,0,0
"403",3.67976892442557,0.40807196037415,"FL",2022-09-28,1,0,0,0,1,0,0,0,0,0
"404",4.44743182052084,0.387844665193922,"FL",2022-09-29,1,0,0,0,1,0,0,0,0,1
"405",3.3174533970723,0.360380134512149,"FL",2022-09-30,1,1,0,0,1,0,0,0,0,0
"406",1.83345825660398,0.361245956591075,"FL",2022-10-01,1,1,0,1,1,0,1,0,0,1
"407",3.4924061969359,0.252832903161253,"FL",2022-10-02,0,1,1,0,0,0,0,1,0,0
"408",9.51794104989921,0.470475007324283,"FL",2022-10-03,1,0,1,0,1,0,0,1,0,1
"409",2.86726146758657,0.218264261583328,"FL",2022-10-04,0,0,1,1,1,0,0,1,1,1
"410",7.93689713191707,0.299856765820995,"FL",2022-10-05,0,1,0,0,1,0,0,0,0,1
"411",3.44612439229081,0.470981768231004,"FL",2022-10-06,1,0,1,0,0,0,1,1,0,0
"412",4.62760151624079,0.457791097705825,"FL",2022-10-07,0,0,0,0,1,0,0,0,0,1
"413",1.73499975705568,0.312334305908048,"FL",2022-10-08,0,1,0,0,1,0,0,0,0,1
"414",2.88454366738828,0.532390711547319,"FL",2022-10-09,0,0,1,0,1,0,0,1,0,1
"415",2.87904406734689,0.34799131819009,"FL",2022-10-10,0,1,0,0,0,0,0,0,0,1
"416",7.20947945883813,0.489393248145318,"FL",2022-10-11,0,0,0,0,1,0,0,0,0,1
"417",7.2684298200527,0.508603729600419,"FL",2022-10-12,0,0,0,0,0,0,0,0,0,0
"418",6.26286485146703,0.418079591643667,"FL",2022-10-13,0,1,1,0,0,0,0,1,0,0
"419",4.58125991147037,0.419499170706936,"FL",2022-10-14,0,1,1,0,1,0,0,0,0,1
"420",4.56080304647043,0.429775460683717,"FL",2022-10-15,0,1,1,0,0,0,0,1,0,0
"421",2.16595808559547,0.350637500952012,"GA",2022-09-04,1,1,1,0,1,0,0,1,0,0
"422",0.470501668152949,0.0654487968128393,"GA",2022-09-05,1,1,1,1,1,1,1,1,1,1
"423",8.9640816456504,0.428233203051448,"GA",2022-09-06,0,0,1,0,1,0,0,0,0,0
"424",2.16331295164414,0.369900566290698,"GA",2022-09-07,0,1,1,1,1,0,0,1,1,1
"425",1.4566752698287,0.325889726415459,"GA",2022-09-08,1,1,1,1,1,0,1,1,1,0
"426",1.10485615526876,0.305142164607266,"GA",2022-09-09,1,1,1,1,1,0,0,0,1,1
"427",2.73815032837318,0.28856560619042,"GA",2022-09-10,0,1,1,1,1,0,0,1,1,0
"428",3.19135514179021,0.267873948497811,"GA",2022-09-11,0,0,1,0,1,0,1,0,0,1
"429",2.56274639670337,0.340569347117883,"GA",2022-09-12,0,1,1,1,1,0,0,1,1,0
"430",2.81386065318181,0.257322463058595,"GA",2022-09-13,0,0,1,1,1,0,0,1,0,0
"431",0.822563713364919,0.305108159944237,"GA",2022-09-14,1,1,1,1,1,0,0,1,0,1
"432",1.82923855802774,0.349198052312685,"GA",2022-09-15,1,1,1,1,0,0,0,1,0,0
"433",1.99983214260757,0.232062465963659,"GA",2022-09-16,1,0,1,1,1,0,0,0,1,0
"434",1.03644795019503,0.322798313742291,"GA",2022-09-17,1,1,1,1,1,1,0,1,0,1
"435",0.92597046128132,0.334108485171776,"GA",2022-09-18,1,1,1,0,1,0,1,1,0,0
"436",1.7726619015196,0.299839213976169,"GA",2022-09-19,0,1,0,1,0,1,0,0,1,0
"437",2.02900424284947,0.336947496713986,"GA",2022-09-20,1,1,0,0,1,0,0,0,0,1
"438",4.74687749514097,0.349031054855846,"GA",2022-09-21,0,1,0,0,1,0,0,0,0,0
"439",1.1698167952127,0.268749156913116,"GA",2022-09-22,1,1,1,1,1,0,0,1,1,1
"440",1.966287398456,0.378329136353617,"GA",2022-09-23,1,1,0,0,1,0,0,0,0,0
"441",1.51672053022845,0.519200576259976,"GA",2022-09-24,1,0,1,1,0,0,0,1,1,0
"442",3.82963193910391,0.775557367233009,"GA",2022-09-25,0,0,0,0,0,0,0,0,0,0
"443",4.99085402333004,0.603121900437826,"GA",2022-09-26,0,0,0,0,1,0,0,0,0,1
"444",5.12528480472224,0.508398193982455,"GA",2022-09-27,0,0,0,1,1,0,0,0,1,0
"445",2.01523306549842,0.334171916091587,"GA",2022-09-28,0,1,0,1,0,0,1,1,0,0
"446",2.51269728631656,0.407453644633045,"GA",2022-09-29,1,1,1,0,1,1,0,1,0,1
"447",2.34197364152495,0.290973022833502,"GA",2022-09-30,0,1,0,1,1,0,0,0,0,1
"448",3.32677324444469,0.615371651963507,"GA",2022-10-01,1,0,1,0,0,1,0,1,0,0
"449",0.551243583395187,0.248008354242473,"GA",2022-10-02,1,1,1,1,1,0,0,1,1,1
"450",0.973058573189174,0.352230739023676,"GA",2022-10-03,1,1,1,1,0,0,0,1,1,0
"451",3.10110504587338,0.306559221563533,"GA",2022-10-04,0,1,0,0,1,0,0,0,0,1
"452",2.26089672471813,0.477610449758092,"GA",2022-10-05,1,0,0,0,1,0,0,0,0,1
"453",2.92051614393797,0.602036713574127,"GA",2022-10-06,0,0,0,0,0,0,0,0,0,0
"454",2.06826539143636,0.7058872856709,"GA",2022-10-07,1,0,1,0,1,1,0,1,0,1
"455",3.3850357307051,0.493799606046809,"GA",2022-10-08,0,1,0,0,1,0,0,0,0,1
"456",1.67985161152049,0.546811144138025,"GA",2022-10-09,1,0,0,0,1,0,0,0,0,1
"457",1.0043218280245,0.443499441860037,"GA",2022-10-10,1,1,1,0,1,0,0,1,1,1
"458",2.36432653353097,0.432848655124314,"GA",2022-10-11,1,0,1,0,0,0,0,1,0,0
"459",9.8575055986682,0.60911245124709,"GA",2022-10-12,1,0,0,0,1,0,0,0,0,1
"460",3.9986856538104,0.46362888205911,"GA",2022-10-13,1,0,0,0,1,0,0,0,0,0
"461",4.54456485211149,0.584625194901612,"GA",2022-10-14,1,0,0,0,0,0,0,0,0,0
"462",1.73470884480921,0.404250050737475,"GA",2022-10-15,1,1,1,0,1,0,0,1,0,1
"463",NA,NA,"HI",2022-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464",NA,NA,"HI",2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465",NA,NA,"HI",2022-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"466",0.0133000138492464,0.0240344873866506,"HI",2022-09-07,1,1,1,1,1,1,1,1,1,1
"467",0.152433642313387,0.0240245819131432,"HI",2022-09-08,1,1,1,1,1,1,1,1,1,1
"468",0.0882696147410523,0.0240403344370191,"HI",2022-09-09,1,1,1,1,1,1,1,1,1,1
"469",0.0452411987105456,0.0240813260767371,"HI",2022-09-10,1,1,1,1,1,1,1,1,1,1
"470",0.541286384850553,0.0241472374031711,"HI",2022-09-11,1,1,1,1,1,1,1,1,1,1
"471",0.28199578060613,0.0242378449373724,"HI",2022-09-12,1,1,1,1,1,0,0,1,1,0
"472",NA,NA,"HI",2022-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473",0.0935748456872336,0.0244927198049982,"HI",2022-09-14,1,1,1,1,1,0,0,1,1,1
"474",0.969297407414032,0.805523378074499,"HI",2022-09-15,0,0,1,1,1,0,0,1,1,1
"475",0.333729678008023,0.180830807311923,"HI",2022-09-16,1,1,1,1,1,1,1,1,1,1
"476",0.4117681407855,0.247597373056105,"HI",2022-09-17,1,1,1,1,1,0,0,1,1,1
"477",0.151244593218393,0.0252992110348738,"HI",2022-09-18,1,1,1,1,1,1,1,1,1,1
"478",1.28804817634225,1.77911366929368,"HI",2022-09-19,1,0,0,1,1,1,0,0,1,1
"479",NA,NA,"HI",2022-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480",0.795096483301655,0.541964572437562,"HI",2022-09-21,0,1,1,1,1,1,1,1,1,1
"481",0.141072790681026,0.0265189628319673,"HI",2022-09-22,1,1,1,1,1,1,1,1,1,1
"482",0.0963278664327405,0.0268929755517201,"HI",2022-09-23,1,1,1,1,1,1,1,1,1,1
"483",4.11084769657668,0.685273615172669,"HI",2022-09-24,0,0,0,1,1,0,0,0,1,0
"484",0.0959425507644199,0.0277301911702548,"HI",2022-09-25,1,1,1,1,1,1,1,1,1,1
"485",0.0453154496756958,0.0281956880622763,"HI",2022-09-26,1,1,1,1,1,0,0,1,1,1
"486",0.0123213356403731,0.0286942035453012,"HI",2022-09-27,1,1,1,1,1,1,1,1,1,1
"487",0.221751334121252,0.0292272441235678,"HI",2022-09-28,1,1,1,1,1,1,1,1,1,1
"488",2.15133951521279,0.710673178839865,"HI",2022-09-29,1,0,1,1,0,1,0,1,1,0
"489",1.51411620884204,0.672569893543286,"HI",2022-09-30,1,0,1,1,0,0,0,1,1,0
"490",0.373559370412567,0.0310511065011527,"HI",2022-10-01,1,1,1,1,1,0,0,1,1,0
"491",2.85323076675586,0.889848295930026,"HI",2022-10-02,1,0,0,1,0,1,0,0,1,0
"492",0.0473979305773112,0.0324752280730924,"HI",2022-10-03,1,1,1,1,1,1,1,1,1,1
"493",NA,NA,"HI",2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494",0.162821514092262,0.0340895838574545,"HI",2022-10-05,1,1,1,1,1,1,1,1,1,1
"495",0.102806180461708,0.0349757259288007,"HI",2022-10-06,1,1,1,1,1,1,1,1,1,1
"496",0.94476676222044,0.371194467390971,"HI",2022-10-07,1,1,1,1,0,0,1,1,1,0
"497",0.991178671340932,0.378099586710569,"HI",2022-10-08,1,1,0,1,1,1,0,0,1,1
"498",0.980414180084607,0.377233746417499,"HI",2022-10-09,1,1,1,0,1,1,0,1,0,1
"499",0.055277415821928,0.0391346354444669,"HI",2022-10-10,1,1,1,1,1,1,1,1,1,1
"500",NA,NA,"HI",2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"501",2.82565979282456,0.637937560317428,"HI",2022-10-12,0,0,1,0,1,0,0,1,0,0
"502",0.908772250103256,0.326612998259379,"HI",2022-10-13,1,1,1,1,1,0,0,1,1,1
"503",0.202675203208468,0.0445110340805589,"HI",2022-10-14,1,1,1,1,1,0,0,1,1,1
"504",0.0173610977931159,0.046091587645823,"HI",2022-10-15,1,1,1,1,1,1,1,1,1,1
"505",0.715230831027881,0.247363339741774,"IA",2022-09-04,1,1,1,1,1,0,0,1,1,1
"506",1.59232132160463,0.414566936138811,"IA",2022-09-05,0,0,1,1,1,0,0,1,1,1
"507",0.860337863293714,0.210285855148288,"IA",2022-09-06,1,1,1,1,1,0,0,1,1,1
"508",0.476530970358227,0.18872024996635,"IA",2022-09-07,1,1,1,1,1,0,0,1,1,1
"509",6.88471682889443,0.527391399450822,"IA",2022-09-08,0,0,1,1,1,0,0,1,1,1
"510",0.826327894648712,0.139745520439451,"IA",2022-09-09,1,1,1,1,1,0,0,1,1,1
"511",0.962271495963954,0.354922814548036,"IA",2022-09-10,1,1,1,1,0,1,1,0,1,0
"512",1.7454396561328,0.514000781005105,"IA",2022-09-11,1,0,0,1,1,0,0,0,1,1
"513",0.974488260139923,0.219530390824484,"IA",2022-09-12,1,1,0,1,1,0,0,0,1,1
"514",0.456385559206886,0.188610549372817,"IA",2022-09-13,1,1,1,1,1,0,1,1,1,0
"515",1.37335655292705,0.360403130792381,"IA",2022-09-14,0,0,1,1,1,0,0,1,1,1
"516",1.35425774771269,0.0226124954113454,"IA",2022-09-15,0,0,1,1,1,0,0,1,1,1
"517",1.73818649910731,0.110940826560716,"IA",2022-09-16,0,1,0,1,1,0,1,0,1,1
"518",0.689721170816104,0.0224544718268398,"IA",2022-09-17,1,1,1,1,1,1,1,1,1,1
"519",0.467810106137505,0.0224027778077943,"IA",2022-09-18,1,1,1,1,1,1,1,1,1,1
"520",3.5901130050898,0.394288547325551,"IA",2022-09-19,0,0,0,0,1,0,0,0,0,1
"521",0.465300514140616,0.180240466241186,"IA",2022-09-20,1,1,1,1,1,0,0,1,1,1
"522",0.547742687679064,0.159642239764726,"IA",2022-09-21,1,1,1,1,1,0,0,1,1,1
"523",0.309971853517173,0.165880840047879,"IA",2022-09-22,1,1,1,1,1,0,0,1,1,0
"524",3.14979790798083,0.596279065659151,"IA",2022-09-23,0,0,1,1,1,0,0,1,1,1
"525",1.15982610427499,0.170391686600403,"IA",2022-09-24,1,1,1,0,1,0,1,1,0,1
"526",0.387525868279807,0.285346016835821,"IA",2022-09-25,1,1,1,1,1,1,1,1,1,1
"527",0.546887423551495,0.121136803975492,"IA",2022-09-26,1,1,1,1,1,0,0,1,1,1
"528",1.13092148382369,0.0912291142213306,"IA",2022-09-27,1,1,1,1,1,0,0,1,1,1
"529",0.773684085937279,0.022899956921201,"IA",2022-09-28,1,1,1,1,1,0,0,1,1,1
"530",0.459414424301521,0.197713655045617,"IA",2022-09-29,1,1,1,1,1,0,0,1,1,0
"531",0.616238888096636,0.264808961722079,"IA",2022-09-30,1,1,1,1,1,1,1,1,1,1
"532",0.792112832876704,0.0234367093156542,"IA",2022-10-01,1,1,1,1,1,0,0,1,1,1
"533",0.577849679058842,0.0236607478087813,"IA",2022-10-02,1,1,1,1,1,1,1,1,1,1
"534",1.6189783432057,0.244589257508829,"IA",2022-10-03,0,1,0,0,1,0,1,0,0,1
"535",0.706803257620988,0.237110941090778,"IA",2022-10-04,1,1,1,1,1,0,0,1,1,1
"536",1.00619107372387,0.0244813420006609,"IA",2022-10-05,1,0,1,1,1,1,1,1,1,1
"537",0.980008698649507,0.284110650100301,"IA",2022-10-06,1,1,1,1,1,0,0,1,1,1
"538",0.320198205049915,0.180427496876594,"IA",2022-10-07,1,1,1,1,1,0,0,1,1,1
"539",0.300275040770094,0.197685021583999,"IA",2022-10-08,1,1,1,1,1,0,0,1,1,1
"540",0.312587420204895,0.219161121963051,"IA",2022-10-09,1,1,1,1,1,0,0,1,1,1
"541",0.925745510567901,0.103501394678623,"IA",2022-10-10,1,1,1,1,1,0,0,1,1,1
"542",1.08047272536272,0.200184539890753,"IA",2022-10-11,1,1,1,0,1,1,0,1,0,1
"543",2.28471998585613,0.515213072496821,"IA",2022-10-12,0,0,0,1,1,1,0,0,1,1
"544",1.00460605034221,0.221237849123532,"IA",2022-10-13,1,1,0,1,1,1,0,0,1,1
"545",0.560987169666761,0.130153125070496,"IA",2022-10-14,1,1,1,1,1,0,0,1,1,1
"546",1.00529455897729,0.354122277066107,"IA",2022-10-15,1,1,1,1,0,1,0,1,1,0
"547",0.0127655845219284,0.00554101607602492,"ID",2022-09-04,1,1,1,1,1,1,1,1,1,1
"548",0.0117657185348419,0.00541465857228834,"ID",2022-09-05,1,1,1,1,1,1,1,1,1,1
"549",0.00301791760064768,0.00530262219038338,"ID",2022-09-06,1,1,1,1,1,1,1,1,1,1
