...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
1834,0.61813993533387,0.4893919286336165,TN,2023-08-26,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1
1835,1.33410603751217,0.4905425167118435,TN,2023-08-27,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1836,2.77198266115425,0.2838999283518525,TN,2023-08-28,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1837,1.81884692774551,0.3250514835054925,TN,2023-08-29,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1838,1.45261157189212,0.335093797666136,TN,2023-08-30,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1839,1.70590437208293,0.3691339889197055,TN,2023-08-31,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0
1840,1.87212385759049,0.325326100077962,TN,2023-09-01,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1
1841,4.00972680174242,0.3401921607201405,TN,2023-09-02,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
1842,1.56994404325545,0.3323755187095725,TN,2023-09-03,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1843,1.16599096607132,0.3718171063238585,TN,2023-09-04,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1844,2.305062508827,0.367110651247254,TN,2023-09-05,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0
1845,1.20190161413322,0.3601608723456865,TN,2023-09-06,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
1846,0.669688159782211,0.36349299935368,TN,2023-09-07,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1
1847,0.828927240924473,0.4252178501010685,TN,2023-09-08,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1848,0.623771927672508,0.50605716201951,TN,2023-09-09,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
1849,NA,NA,TX,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1850,2.76864564455682,0.360621251998178,TX,2023-07-31,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1
1851,5.09828477128463,0.3541409368116005,TX,2023-08-01,1,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1
1852,2.71023140310291,0.4066674377359055,TX,2023-08-02,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1853,2.50286618187937,0.396446206568146,TX,2023-08-03,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1
1854,2.03347352617257,0.4145448715974455,TX,2023-08-04,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1855,0.999360339380496,0.343675269717072,TX,2023-08-05,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1856,0.680715364122438,0.4871070592739875,TX,2023-08-06,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
1857,1.23092032651648,0.4700722719814015,TX,2023-08-07,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1
1858,4.57414400066583,0.4483807472730285,TX,2023-08-08,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1
1859,2.81690084333363,0.392127466765847,TX,2023-08-09,1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
1860,0.982843639028049,0.3758329378684415,TX,2023-08-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1861,1.23714911139025,0.4708241661413175,TX,2023-08-11,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1
1862,0.715818138793083,0.5186141811699,TX,2023-08-12,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1863,1.93913647777843,0.4077843552860165,TX,2023-08-13,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1
1864,2.19795218930889,0.389275037170238,TX,2023-08-14,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0
1865,1.75232024749051,0.4028548660327405,TX,2023-08-15,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1
1866,3.3086478439602,0.3664008420661395,TX,2023-08-16,1,0,0,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1
1867,2.55470285558058,0.4039533150296935,TX,2023-08-17,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,1
1868,1.61143345944442,0.413487040970241,TX,2023-08-18,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1869,1.43999816425139,0.4872975544541385,TX,2023-08-19,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0
1870,0.722627564814292,0.390028287117234,TX,2023-08-20,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
1871,9.70301558050095,0.4182550406810895,TX,2023-08-21,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0
1872,10.1105133767066,0.437462941034836,TX,2023-08-22,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1
1873,7.68157028471769,0.3910537823986665,TX,2023-08-23,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0
1874,7.00084995689551,0.4072649009422535,TX,2023-08-24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0
1875,6.49423898482265,0.406018383485763,TX,2023-08-25,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1
1876,1.5788219582324,0.49587057622031,TX,2023-08-26,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1
1877,2.65627833002527,0.438548979548457,TX,2023-08-27,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
1878,4.35936847166093,0.4295683319016395,TX,2023-08-28,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0
1879,6.42066984878917,0.4291605687338085,TX,2023-08-29,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1
1880,6.14586070081099,0.389831924268911,TX,2023-08-30,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0
1881,4.16952387926719,0.397800982482349,TX,2023-08-31,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0
1882,6.49391511117654,0.410263582616306,TX,2023-09-01,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
1883,1.3052864599185,0.3895033333199735,TX,2023-09-02,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
1884,1.13471391155466,0.454405853591665,TX,2023-09-03,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0
1885,1.73325419573421,0.437170377676087,TX,2023-09-04,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1
1886,5.0168465204895,0.4096668856992865,TX,2023-09-05,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1
1887,0.806104258343622,0.35095649230431,TX,2023-09-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
1888,2.17266698033191,0.4084590582659285,TX,2023-09-07,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1
1889,1.97909959972735,0.4062693039064205,TX,2023-09-08,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1
1890,1.06214449912892,0.540619426575035,TX,2023-09-09,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
1891,NA,NA,UT,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,NA,NA,UT,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1893,NA,NA,UT,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,1.09101503101874,0.3902941011864635,UT,2023-08-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1895,NA,NA,UT,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1896,NA,NA,UT,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1897,NA,NA,UT,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,NA,NA,UT,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,NA,NA,UT,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,0.444861297372328,0.326125949516957,UT,2023-08-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1902,0.443214374962585,0.327045155391739,UT,2023-08-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1903,NA,NA,UT,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1904,NA,NA,UT,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,1.10645424740468,0.3084368119495405,UT,2023-08-14,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1907,3.70851893964529,0.4402847095360905,UT,2023-08-15,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0
1908,NA,NA,UT,2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1909,0.685510297674644,0.498401180903654,UT,2023-08-17,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1910,0.68481804013731,0.4973252149348385,UT,2023-08-18,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1911,NA,NA,UT,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,NA,NA,UT,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1914,NA,NA,UT,2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1915,0.961116749050958,0.429051794228963,UT,2023-08-23,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
1916,3.99615372173057,0.350096608196907,UT,2023-08-24,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1917,0.677083083917069,0.490037722900188,UT,2023-08-25,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1918,NA,NA,UT,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,0.473289917412117,0.3110134784212275,UT,2023-08-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1920,0.707928469135902,0.3957902477060375,UT,2023-08-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1921,0.849168952528615,0.426031070999356,UT,2023-08-29,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1922,NA,NA,UT,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1923,2.74339103313378,0.4446284977609335,UT,2023-08-31,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1
1924,0.616813997088304,0.479960707107424,UT,2023-09-01,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1925,NA,NA,UT,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,NA,NA,UT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1928,0.67832074707595,0.50785533022736,UT,2023-09-05,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1929,1.39142414564209,0.45313868771206,UT,2023-09-06,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1930,0.485819015193955,0.329437195648562,UT,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1931,2.03694158154138,0.448295775321135,UT,2023-09-08,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0
1932,NA,NA,UT,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,2.61053057929823,0.403523234869951,VA,2023-07-30,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
1934,1.77403859118466,0.384477531006932,VA,2023-07-31,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
1935,1.10536948717973,0.393135101815534,VA,2023-08-01,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1936,1.70802486945502,0.3960068617453455,VA,2023-08-02,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
1937,4.32578212148977,0.351341633731318,VA,2023-08-03,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0
1938,2.09449897051368,0.358879963443361,VA,2023-08-04,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
1939,2.51748956097859,0.3996999248915905,VA,2023-08-05,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1
1940,1.39857396883888,0.417341812576057,VA,2023-08-06,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1941,2.82713232386315,0.375529798553411,VA,2023-08-07,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1
1942,3.30504795257889,0.382990097703137,VA,2023-08-08,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1
1943,2.37079990608872,0.383363300706678,VA,2023-08-09,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1
1944,3.02926755382066,0.418239733520027,VA,2023-08-10,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1
1945,2.44353889856291,0.3841210905331275,VA,2023-08-11,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1946,1.64233553217583,0.386384540150992,VA,2023-08-12,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1947,1.68475835259548,0.39570905114201,VA,2023-08-13,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1
1948,1.70908897936649,0.4120754909248545,VA,2023-08-14,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1
1949,3.31142661027633,0.4263152195887385,VA,2023-08-15,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1
1950,3.31405939318464,0.459380941112906,VA,2023-08-16,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1
1951,2.00297790425421,0.446782581277174,VA,2023-08-17,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1
1952,2.36716102888643,0.449874037849167,VA,2023-08-18,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0
1953,2.13418480739679,0.3906901924152005,VA,2023-08-19,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1
1954,0.948347918471211,0.3923299546780225,VA,2023-08-20,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1
1955,1.79104548243689,0.4117351629621545,VA,2023-08-21,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0
1956,5.23021619793334,0.4507889302022115,VA,2023-08-22,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0
1957,3.99968762718479,0.426827633967278,VA,2023-08-23,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1
1958,4.82285247231686,0.453887897629238,VA,2023-08-24,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1959,3.00451541980006,0.412484507294809,VA,2023-08-25,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0
1960,2.78712739867495,0.4546975936686045,VA,2023-08-26,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0
1961,2.6999098207478,0.42870743397196,VA,2023-08-27,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0
1962,6.08798515482802,0.436122931233851,VA,2023-08-28,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0
1963,3.19185219992679,0.421464708566877,VA,2023-08-29,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0
1964,2.74920750415821,0.3697909666180735,VA,2023-08-30,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0
1965,3.03591855276521,0.3928665197045975,VA,2023-08-31,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
1966,4.29061217420303,0.424582685973669,VA,2023-09-01,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
1967,1.86616650312123,0.4640370233521655,VA,2023-09-02,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1
1968,1.79782896028583,0.391651521934749,VA,2023-09-03,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
1969,6.96759779239894,0.385580471408023,VA,2023-09-04,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1
1970,4.95905869589475,0.429841586936884,VA,2023-09-05,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1
1971,12.9392915693156,0.447245100924553,VA,2023-09-06,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1972,5.47594929925239,0.393145051112022,VA,2023-09-07,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1973,5.52731871756945,0.416710468794751,VA,2023-09-08,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1
1974,6.02625762825137,0.424562511937355,VA,2023-09-09,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1975,0.646892338771702,0.3719880712691415,VT,2023-07-30,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1976,0.634988409104993,0.43096520682742,VT,2023-07-31,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1977,0.618490310799942,0.372707346883779,VT,2023-08-01,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1978,1.08581768857835,0.3615600576477155,VT,2023-08-02,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1979,1.66504889740319,0.4312447475458475,VT,2023-08-03,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1
1980,0.82131720559315,0.430002744672102,VT,2023-08-04,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1981,2.51485707854042,0.449124742273633,VT,2023-08-05,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1
1982,NA,NA,VT,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983,1.860169799568,0.4293646411759845,VT,2023-08-07,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1
1984,1.15176517592222,0.4746904560658015,VT,2023-08-08,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1
1985,2.38320825570565,0.455959297945209,VT,2023-08-09,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1
1986,0.413025129768066,0.3107653924825875,VT,2023-08-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1987,0.614858049405614,0.3629334105861535,VT,2023-08-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1988,1.55236399584193,0.4617651238768255,VT,2023-08-12,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1
1989,4.39895106287218,0.4347161722939175,VT,2023-08-13,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1
1990,2.31766635156105,0.450334801421036,VT,2023-08-14,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,1,0
1991,0.934063745357743,0.3803160216583515,VT,2023-08-15,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1992,1.75430004571468,0.4701238571375385,VT,2023-08-16,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1
1993,2.06808880258438,0.516148916500805,VT,2023-08-17,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,0
1994,0.936685965075994,0.3448164401596935,VT,2023-08-18,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1995,1.1315660833562,0.375395394282694,VT,2023-08-19,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1996,1.11908903719936,0.3749364562999125,VT,2023-08-20,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1997,0.999582422606051,0.4318392180193375,VT,2023-08-21,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
1998,1.26810140666145,0.417578435363085,VT,2023-08-22,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1
1999,1.57510296190651,0.455529792634964,VT,2023-08-23,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,1
2000,0.848074829223923,0.4408670491903085,VT,2023-08-24,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1
2001,1.01571583612963,0.43191580009437,VT,2023-08-25,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
2002,0.570883409410207,0.4002635410327385,VT,2023-08-26,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
2003,1.45154080795624,0.448541544127355,VT,2023-08-27,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1
2004,0.982683497906748,0.319605003886024,VT,2023-08-28,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1
2005,1.46425744391787,0.3886046807524835,VT,2023-08-29,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1
2006,1.62694708386465,0.395433966679117,VT,2023-08-30,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1
2007,1.45056585612881,0.3836006120421505,VT,2023-08-31,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
2008,1.72194109359554,0.468527230237178,VT,2023-09-01,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1
2009,1.3012929617065,0.4214375620003735,VT,2023-09-02,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1
2010,2.37163111011459,0.406883085126311,VT,2023-09-03,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0
2011,1.22980297386897,0.4508290767850565,VT,2023-09-04,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1
2012,2.84453260170248,0.435750129900047,VT,2023-09-05,1,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1
2013,3.76184066133605,0.452913588982019,VT,2023-09-06,0,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1
2014,2.3087405904503,0.4534874226012445,VT,2023-09-07,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1
2015,1.98448854899266,0.3983716966264605,VT,2023-09-08,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1
2016,1.37638502192017,0.422669471962787,VT,2023-09-09,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1
2017,0.815663332389825,0.413231075246921,WA,2023-07-30,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
2018,2.06473927020056,0.4101449804269915,WA,2023-07-31,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0
2019,2.73784811970785,0.4263509103346275,WA,2023-08-01,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1
2020,1.63627729425062,0.395995338748568,WA,2023-08-02,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1
2021,3.27951609313469,0.415583948167643,WA,2023-08-03,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0
2022,2.52873501402079,0.402810079160972,WA,2023-08-04,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0
2023,1.32127712107164,0.410840999624317,WA,2023-08-05,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
2024,1.24216129951758,0.398664207122738,WA,2023-08-06,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1
2025,2.49782691422927,0.4264242932531365,WA,2023-08-07,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
2026,1.85104216391382,0.404985501359773,WA,2023-08-08,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0
2027,3.09937999638191,0.410512557323535,WA,2023-08-09,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1
2028,3.37891185892107,0.399024641947779,WA,2023-08-10,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1
2029,3.99913719516858,0.428657257306993,WA,2023-08-11,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0
2030,2.39782128060431,0.4121770369256135,WA,2023-08-12,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1
2031,1.48216498303768,0.453533846971086,WA,2023-08-13,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
2032,4.12485002826504,0.4170033387235535,WA,2023-08-14,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0
2033,2.8386365804182,0.413070264231479,WA,2023-08-15,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0
2034,2.92847736499697,0.420152629278054,WA,2023-08-16,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1
2035,1.83845687647124,0.40676724333127,WA,2023-08-17,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1
2036,2.42450758962495,0.418870969494727,WA,2023-08-18,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
2037,1.17407271395788,0.380302533052788,WA,2023-08-19,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2038,3.11193463307815,0.3866318416641715,WA,2023-08-20,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
2039,6.15640484716915,0.425061690025219,WA,2023-08-21,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
2040,1.58375080126042,0.404711793382002,WA,2023-08-22,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
2041,1.90689001490885,0.420607264731787,WA,2023-08-23,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0
