...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1266,NA,NA,NH,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1267,NA,NA,NH,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1268,0.33809671517752,0.2558748425514895,NH,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1269,NA,NA,NH,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1270,NA,NA,NH,2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1271,0.536242771371299,0.3590753602288985,NH,2023-10-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1272,0.822287912666631,0.251098124592658,NH,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1273,NA,NA,NH,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1274,NA,NA,NH,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1275,NA,NA,NH,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1276,NA,NA,NH,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1277,0.325138177297859,0.245777239086112,NH,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1278,0.325841253570407,0.24479538054175,NH,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1279,NA,NA,NH,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1280,NA,NA,NH,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,0.316123697196449,0.2420088501085045,NH,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1282,NA,NA,NH,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1283,NA,NA,NH,2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1284,NA,NA,NH,2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1285,0.550942715229464,0.3702891432587475,NH,2023-10-18,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1286,NA,NA,NH,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,NA,NA,NH,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,NA,NA,NH,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1289,NA,NA,NH,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,NA,NA,NH,2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,NA,NA,NH,2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,NA,NA,NH,2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,NA,NA,NH,2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,NA,NA,NH,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,NA,NA,NH,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,0.774870634155425,0.54286457856128,NH,2023-10-30,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1298,NA,NA,NH,2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,0.274813189627326,0.230292773756203,NH,2023-11-01,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1300,NA,NA,NH,2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,2.06237866735643,0.399384655761935,NJ,2023-09-24,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
1304,2.71074122143883,0.4333988656071165,NJ,2023-09-25,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1
1305,2.80785666315372,0.366008442005468,NJ,2023-09-26,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0
1306,3.38447038148286,0.3713794319431405,NJ,2023-09-27,1,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1
1307,2.29511619137591,0.355179922958149,NJ,2023-09-28,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,1
1308,3.02385585837731,0.361226173298932,NJ,2023-09-29,1,1,0,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1
1309,1.58136965714919,0.3523269290825715,NJ,2023-09-30,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1
1310,2.01734365945999,0.46864568465218,NJ,2023-10-01,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1311,2.74998510653357,0.3778091908323135,NJ,2023-10-02,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0
1312,1.26111674017947,0.3741824769839965,NJ,2023-10-03,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1
1313,2.42734764708017,0.3740517863526015,NJ,2023-10-04,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,1,1
1314,1.80326190375149,0.312511512858596,NJ,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1
1315,1.7760951375066,0.386764651251744,NJ,2023-10-06,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0
1316,2.54596593112814,0.2625683186798115,NJ,2023-10-07,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1
1317,0.674948691165059,0.33394423656758,NJ,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1318,3.7155088548039,0.367936603245914,NJ,2023-10-09,1,1,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1
1319,2.64004472678906,0.388481161181008,NJ,2023-10-10,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0
1320,3.00378750504615,0.4008117712888655,NJ,2023-10-11,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0
1321,2.55159544718656,0.375195868605234,NJ,2023-10-12,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1
1322,1.75926328646072,0.318515972378893,NJ,2023-10-13,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0
1323,1.41466800303831,0.4420715524610465,NJ,2023-10-14,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1
1324,NA,NA,NJ,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1325,2.93460758361447,0.452572343469074,NJ,2023-10-16,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0
1326,1.11093255319824,0.301909953705097,NJ,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1327,3.00477659714686,0.358336986234397,NJ,2023-10-18,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1
1328,1.41019502056234,0.3031527480678375,NJ,2023-10-19,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1
1329,1.58085627088378,0.2919423755451105,NJ,2023-10-20,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1330,1.16084667440475,0.3431917810700125,NJ,2023-10-21,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1331,1.22891809507819,0.49027094251643,NJ,2023-10-22,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
1332,3.97557691851636,0.4223663114366705,NJ,2023-10-23,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
1333,2.23433725442584,0.39813513771113,NJ,2023-10-24,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1
1334,1.00190479778905,0.287752084547973,NJ,2023-10-25,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
1335,1.59673064679736,0.3893410415169015,NJ,2023-10-26,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0
1336,3.26242129675141,0.3403027108151,NJ,2023-10-27,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1
1337,0.995060148308127,0.3762058318738765,NJ,2023-10-28,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
1338,0.821397163796842,0.298795218282425,NJ,2023-10-29,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1339,3.30097110766568,0.38800804578986,NJ,2023-10-30,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0
1340,1.65452893485199,0.30341024678955,NJ,2023-10-31,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1341,3.38493553449845,0.4215651411472125,NJ,2023-11-01,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
1342,1.87085021673319,0.3578686418390275,NJ,2023-11-02,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0
1343,0.714203893106115,0.243020119219048,NJ,2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1344,1.41843960389748,0.269878534971407,NJ,2023-11-04,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1345,0.448515116114709,0.323592837430269,NM,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1346,2.64558378145259,0.398732095107422,NM,2023-09-25,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
1347,2.23953567603408,0.358630686870513,NM,2023-09-26,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1348,2.18308819201628,0.4250694760581155,NM,2023-09-27,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
1349,1.71853612706356,0.381124769088079,NM,2023-09-28,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1350,1.42692082619219,0.4191656900480075,NM,2023-09-29,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1
1351,1.12681243200109,0.3809334578264825,NM,2023-09-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1352,1.72472888626221,0.3536342884863685,NM,2023-10-01,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
1353,1.85093923126009,0.4104839955387305,NM,2023-10-02,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1354,2.78504737565233,0.3706576185571825,NM,2023-10-03,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1355,6.78687265249656,0.345180776988396,NM,2023-10-04,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1356,4.9120762335818,0.365881819527337,NM,2023-10-05,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1
1357,2.89866034325307,0.382863889097411,NM,2023-10-06,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0
1358,1.69726532064815,0.3602479584864135,NM,2023-10-07,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0
1359,3.11267371155921,0.3733156636640585,NM,2023-10-08,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
1360,5.11770760286315,0.347087121397695,NM,2023-10-09,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1361,2.43016197244814,0.3849638582115975,NM,2023-10-10,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0
1362,4.42889397500693,0.371504911726574,NM,2023-10-11,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1363,1.63189695509935,0.379664076490413,NM,2023-10-12,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0
1364,3.24818210213458,0.3685465743967515,NM,2023-10-13,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1365,0.943987279966225,0.431854250534351,NM,2023-10-14,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1
1366,1.72184463693743,0.378493087317823,NM,2023-10-15,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1
1367,3.31058255757539,0.346922746736168,NM,2023-10-16,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1368,2.63646059222016,0.3962669109593195,NM,2023-10-17,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0
1369,2.58862274838756,0.4101871689678775,NM,2023-10-18,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1
1370,2.70898078531112,0.3453425161282695,NM,2023-10-19,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
1371,1.38812537239171,0.3786197255584675,NM,2023-10-20,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0
1372,3.72676619471192,0.357158790149434,NM,2023-10-21,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1373,2.46731518740509,0.34241532892568,NM,2023-10-22,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0
1374,6.73341944636856,0.365958240291108,NM,2023-10-23,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1
1375,4.57495038466963,0.3410240120206845,NM,2023-10-24,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1376,4.48399732076967,0.370453134623733,NM,2023-10-25,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
1377,3.83586586490465,0.3746062614420985,NM,2023-10-26,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1
1378,3.48339416629048,0.3691342111224775,NM,2023-10-27,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
1379,1.28083181765267,0.4159932960740365,NM,2023-10-28,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1
1380,2.65437311151569,0.3559918197877005,NM,2023-10-29,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1381,6.51096181425455,0.357211545534299,NM,2023-10-30,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0
1382,3.62838159045298,0.396101201562607,NM,2023-10-31,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1
1383,6.8282782573837,0.329536565323551,NM,2023-11-01,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1384,3.44893866791264,0.3492925886615335,NM,2023-11-02,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0
1385,1.88381204066221,0.355846556732231,NM,2023-11-03,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
1386,2.01193621922796,0.394662787783332,NM,2023-11-04,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1387,0.78485629719263,0.55245313451172,NV,2023-09-24,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1388,1.05566921233907,0.3562180738234535,NV,2023-09-25,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1389,2.08702576508845,0.33698057147815,NV,2023-09-26,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1
1390,1.0413851358912,0.3916758619859465,NV,2023-09-27,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
1391,1.37128920473968,0.375084563604222,NV,2023-09-28,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1
1392,1.30295224582015,0.3046340534557965,NV,2023-09-29,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1393,0.795311774473269,0.350011272297177,NV,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1394,NA,NA,NV,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1395,2.06016243016721,0.268411321219651,NV,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1396,1.95606202722812,0.4263585109710695,NV,2023-10-03,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1
1397,1.0867672068404,0.524244528324085,NV,2023-10-04,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
1398,0.91163694995428,0.3885097992843825,NV,2023-10-05,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1
1399,0.919175301061244,0.425713507240857,NV,2023-10-06,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1400,0.763300896484533,0.54515279039071,NV,2023-10-07,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1401,0.715818958955903,0.493426703609184,NV,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1402,0.846305554627873,0.3771270651472005,NV,2023-10-09,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
1403,2.35249455668944,0.358196324642006,NV,2023-10-10,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1
1404,1.12138410297704,0.3431513483189505,NV,2023-10-11,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1
1405,0.969419168880689,0.3385056424745065,NV,2023-10-12,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1406,1.34784486693086,0.482524292992445,NV,2023-10-13,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1
1407,NA,NA,NV,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,1.21963645546122,0.498111662559146,NV,2023-10-15,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1
1409,1.18153757260485,0.340655197433143,NV,2023-10-16,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1410,1.31248635216701,0.3132052860354485,NV,2023-10-17,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1
1411,1.34875324339559,0.2518802380318265,NV,2023-10-18,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1412,0.713389820876938,0.498830399528031,NV,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1413,NA,NA,NV,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1414,0.73037441985223,0.208601151115214,NV,2023-10-21,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1415,0.734617946414992,0.20678811200001,NV,2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1416,1.09147500069832,0.3889583428436705,NV,2023-10-23,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1
1417,0.791482368501503,0.558841282350735,NV,2023-10-24,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1418,0.791890747567357,0.3989431008347655,NV,2023-10-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1419,0.90819430592968,0.4196982000854415,NV,2023-10-26,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1420,1.56661878000473,0.4716631362461755,NV,2023-10-27,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
1421,1.1609434149532,0.554919368122385,NV,2023-10-28,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
1422,NA,NA,NV,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,0.73116917230786,0.501379603084005,NV,2023-10-30,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1424,0.886740768534021,0.384064380443917,NV,2023-10-31,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1
1425,0.802417555602511,0.4011772287530845,NV,2023-11-01,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1426,1.35879193231527,0.4426535571955125,NV,2023-11-02,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1427,1.79049814094058,0.537709356407595,NV,2023-11-03,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1
1428,1.03039907883438,0.4367442291636365,NV,2023-11-04,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1
1429,6.91204503337585,0.3871161760084555,NY,2023-09-24,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1
1430,24.4229617416125,0.375921823228058,NY,2023-09-25,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
1431,7.13159163276889,0.38518253050645,NY,2023-09-26,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1432,6.2994877150868,0.390013842700418,NY,2023-09-27,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1433,4.66594271953359,0.3800386826828,NY,2023-09-28,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0
1434,4.08684952602567,0.3929895748697145,NY,2023-09-29,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0
1435,3.1603865548542,0.3937743696430705,NY,2023-09-30,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0
1436,8.86925615842524,0.3813953001830105,NY,2023-10-01,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
1437,5.88425006765564,0.392828361208476,NY,2023-10-02,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1
1438,11.461753503849,0.3749453218608575,NY,2023-10-03,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0
1439,8.7417458921689,0.3850743410230545,NY,2023-10-04,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0
1440,13.5302801680682,0.390621166833148,NY,2023-10-05,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1441,5.5312678990979,0.381117329843621,NY,2023-10-06,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
1442,12.036338708819,0.354270164084953,NY,2023-10-07,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0
1443,4.61059709337968,0.363523656018482,NY,2023-10-08,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1
1444,22.9370112783632,0.363105939339843,NY,2023-10-09,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1445,13.0174919843586,0.389029983928831,NY,2023-10-10,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1446,5.97510428602959,0.3572162075499325,NY,2023-10-11,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0
1447,9.12153085252293,0.3500936947115755,NY,2023-10-12,1,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1
1448,11.9767521287515,0.378530171814794,NY,2023-10-13,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0
1449,2.66212813886041,0.388719046473325,NY,2023-10-14,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1450,5.63803893882245,0.346696100374664,NY,2023-10-15,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1
1451,5.79042375617259,0.3767975398205535,NY,2023-10-16,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
1452,8.81993692475481,0.3577234366467415,NY,2023-10-17,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1453,6.03500787103545,0.3479465632273635,NY,2023-10-18,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1
1454,7.76571612890304,0.3513872606741275,NY,2023-10-19,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1
1455,7.23998985387071,0.347752326809862,NY,2023-10-20,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1
1456,5.32270090500665,0.363560105810746,NY,2023-10-21,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1
1457,2.92177102082744,0.3601493996142145,NY,2023-10-22,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1458,6.78954170463883,0.3455805737875395,NY,2023-10-23,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
