"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","other_95_CI"
"330",1.83571956705549,0.803958238109244,"DC",2022-09-18,0,0,0,0,0,0
"331",0.703639837856021,0.0391542486761842,"DC",2022-09-19,1,1,1,1,1,1
"332",2.24663144747132,1.17869352185362,"DC",2022-09-20,0,0,0,1,0,0
"333",1.45179274273853,0.130733881112236,"DC",2022-09-21,1,0,1,0,0,1
"334",0.453270197582434,0.513934966408145,"DC",2022-09-22,1,1,1,0,0,1
"335",0.756705310050906,0.368211634811542,"DC",2022-09-23,1,1,1,1,1,1
"336",0.392822248981153,0.245207421310695,"DC",2022-09-24,1,1,1,1,1,1
"337",0.0993535769544029,0.0442391891623624,"DE",2022-08-14,1,1,1,0,0,1
"338",1.24417224309414,0.372286391431001,"DE",2022-08-15,0,1,1,0,0,1
"339",0.495647877977331,0.172595525967642,"DE",2022-08-16,1,1,1,1,0,0
"340",0.580865472529417,0.16143600342366,"DE",2022-08-17,1,1,1,1,1,1
"341",5.22782644023021,0.758077862178155,"DE",2022-08-18,0,0,1,0,0,0
"342",0.796254353491036,0.267845079476595,"DE",2022-08-19,1,1,1,0,1,0
"343",0.903299894469827,0.214306196634936,"DE",2022-08-20,1,1,1,0,0,0
"344",1.62394926003144,0.758081400158907,"DE",2022-08-21,0,0,1,0,0,1
"345",4.78949982653898,0.841375173409386,"DE",2022-08-22,0,0,1,0,0,1
"346",2.68645844453694,0.561736300920986,"DE",2022-08-23,0,0,1,0,0,1
"347",0.380824280019489,0.327361527442458,"DE",2022-08-24,1,1,1,0,0,1
"348",1.33084902113108,0.117092600088837,"DE",2022-08-25,1,0,1,1,1,1
"349",0.586606783269836,0.300967045201271,"DE",2022-08-26,1,1,1,1,1,1
"350",2.77534438264911,0.565438478537952,"DE",2022-08-27,0,0,1,0,0,0
"351",1.59492449266818,0.749241238790277,"DE",2022-08-28,0,0,1,1,1,1
"352",1.7577725037975,0.0449519194998022,"DE",2022-08-29,0,0,1,0,0,1
"353",0.29419070643643,0.245515310392893,"DE",2022-08-30,1,1,1,1,1,1
"354",0.910206462925251,0.320939954922262,"DE",2022-08-31,1,1,0,1,0,0
"355",0.35661043279039,0.201840145874534,"DE",2022-09-01,1,1,1,0,0,1
"356",0.542156406808042,0.32394037465387,"DE",2022-09-02,1,1,1,0,0,1
"357",0.833065168442242,0.342847417158407,"DE",2022-09-03,1,1,1,0,0,0
"358",0.662365492675751,0.166008361966808,"DE",2022-09-04,1,1,1,1,1,1
"359",0.939659726390361,0.462008531496164,"DE",2022-09-05,1,1,0,1,0,0
"360",0.903882709966617,0.335866482589216,"DE",2022-09-06,1,1,1,0,1,0
"361",1.83266404596353,0.562731137848491,"DE",2022-09-07,1,0,0,0,0,0
"362",0.28603465471208,0.321132447497472,"DE",2022-09-08,1,1,1,0,0,1
"363",1.1274438377114,0.447395751885944,"DE",2022-09-09,0,1,1,0,0,1
"364",1.31140849416989,0.260157012141809,"DE",2022-09-10,0,1,0,0,1,0
"365",0.844443317631165,0.0752306372940151,"DE",2022-09-11,1,1,1,0,0,1
"366",3.33815284652378,0.0797096698454983,"DE",2022-09-12,0,0,1,0,0,1
"367",1.22599667931371,0.306002561771283,"DE",2022-09-13,1,1,0,1,0,0
"368",2.60380798046796,0.310888074813306,"DE",2022-09-14,0,1,0,0,0,0
"369",1.40027902274581,0.30046689113587,"DE",2022-09-15,0,1,0,0,0,0
"370",1.61138295534476,0.102863844771844,"DE",2022-09-16,0,0,1,0,0,1
"371",3.83905965547936,0.110251114538579,"DE",2022-09-17,0,0,1,0,0,0
"372",1.4624299106332,0.339741216871915,"DE",2022-09-18,0,1,0,1,0,0
"373",0.753149570753024,0.432280541080685,"DE",2022-09-19,1,1,1,0,0,1
"374",3.69573604031076,0.190293760970154,"DE",2022-09-20,0,0,1,0,0,1
"375",0.672874293908532,0.330560665886811,"DE",2022-09-21,1,1,1,0,0,1
"376",0.92134165481096,0.318200309380131,"DE",2022-09-22,1,1,1,0,0,1
"377",1.42834909388418,0.265164572021855,"DE",2022-09-23,0,0,1,0,0,1
"378",2.10128163830562,0.188803145577315,"DE",2022-09-24,0,0,1,0,0,1
"379",2.64081212956937,0.242962150116993,"FL",2022-08-14,1,0,0,0,0,1
"380",11.3922101265071,0.187299495094095,"FL",2022-08-15,0,0,0,0,0,0
"381",7.94667007223264,0.182810513864926,"FL",2022-08-16,0,0,0,0,0,0
"382",4.20234691691247,0.22479864988571,"FL",2022-08-17,0,0,0,0,0,0
"383",4.78597577111926,0.274246746962233,"FL",2022-08-18,1,1,0,0,0,0
"384",3.84477200227599,0.263653012405262,"FL",2022-08-19,1,1,0,0,0,0
"385",5.6742823330734,0.18453995980269,"FL",2022-08-20,0,0,0,0,0,0
"386",2.76292991581691,0.249244918157935,"FL",2022-08-21,1,1,0,0,0,0
"387",6.12263434603879,0.232692658881234,"FL",2022-08-22,1,0,0,0,0,0
"388",3.74149379617348,0.186877144837472,"FL",2022-08-23,0,0,1,0,0,0
"389",3.62606799980248,0.172771381060925,"FL",2022-08-24,0,0,0,0,1,0
"390",4.49354733401742,0.291324889145657,"FL",2022-08-25,0,1,0,0,0,0
"391",3.70201590393473,0.262609843016166,"FL",2022-08-26,1,1,0,0,0,0
"392",7.47843503432458,0.32108464785848,"FL",2022-08-27,0,0,1,0,0,0
"393",1.19189514670108,0.266993383889793,"FL",2022-08-28,1,1,1,0,0,1
"394",6.38580605893989,0.282585085280325,"FL",2022-08-29,0,1,0,0,0,0
"395",1.20975797941508,0.250717103988897,"FL",2022-08-30,1,1,1,0,0,0
"396",3.4035059553135,0.344935935250787,"FL",2022-08-31,0,0,1,0,0,0
"397",1.66999376447551,0.266861633325627,"FL",2022-09-01,1,1,1,0,0,0
"398",1.77274033443242,0.25340025639148,"FL",2022-09-02,1,1,0,0,0,0
"399",1.44852728601863,0.258220800956446,"FL",2022-09-03,1,1,1,0,0,0
"400",11.1203117146539,0.392811774244125,"FL",2022-09-04,0,0,1,0,0,1
"401",2.53451502205699,0.531747221912515,"FL",2022-09-05,0,0,0,0,0,0
"402",6.99295226055381,0.293161705965872,"FL",2022-09-06,0,0,1,0,0,0
"403",2.31511100866333,0.237964979148882,"FL",2022-09-07,1,1,0,0,1,0
"404",2.15373343088851,0.310275416804975,"FL",2022-09-08,1,0,0,0,0,1
"405",1.44219361394377,0.267241195507388,"FL",2022-09-09,1,1,0,0,0,0
"406",1.22370438084065,0.264048089710246,"FL",2022-09-10,1,1,1,0,0,1
"407",3.41679437791647,0.172384808934483,"FL",2022-09-11,0,0,1,0,0,0
"408",3.1933511998183,0.291816275549777,"FL",2022-09-12,0,0,1,0,0,0
"409",6.68702325828737,0.346522990238105,"FL",2022-09-13,0,0,0,0,0,0
"410",6.2338476846696,0.328005875271898,"FL",2022-09-14,0,0,0,0,0,0
"411",8.94941370451343,0.369098706119468,"FL",2022-09-15,0,0,1,0,0,0
"412",5.51653291845907,0.337160278079647,"FL",2022-09-16,1,0,0,0,0,0
"413",1.46283539168015,0.251965720097081,"FL",2022-09-17,1,1,1,0,0,0
"414",2.48891548102203,0.212802445772559,"FL",2022-09-18,0,0,1,0,0,0
"415",3.44729535388917,0.234207982636695,"FL",2022-09-19,0,1,1,0,0,1
"416",3.99416236144366,0.261836953375444,"FL",2022-09-20,0,1,0,0,0,0
"417",3.11025702184234,0.295350844801453,"FL",2022-09-21,1,1,0,0,0,0
"418",3.91088257530053,0.321599468382561,"FL",2022-09-22,1,0,0,1,0,0
"419",11.1397160443658,0.142446196302371,"FL",2022-09-23,0,0,1,0,0,1
"420",3.20262961768328,0.361389875677643,"FL",2022-09-24,1,0,0,0,1,0
"421",2.60195944108779,0.347825667152211,"GA",2022-08-14,0,1,0,0,0,0
"422",3.37971856992588,0.331181313673299,"GA",2022-08-15,1,1,0,0,0,0
"423",2.44733173961092,0.347648108546457,"GA",2022-08-16,1,1,1,0,0,1
"424",3.64342696770969,0.351543526182191,"GA",2022-08-17,0,1,0,0,0,0
"425",2.0031985027656,0.303375557791188,"GA",2022-08-18,1,1,1,0,1,0
"426",1.39955585888944,0.301974624576877,"GA",2022-08-19,1,1,1,0,0,0
"427",1.11120890113349,0.306919399904972,"GA",2022-08-20,1,1,1,0,1,0
"428",2.41483521218252,0.337354058497644,"GA",2022-08-21,1,1,0,0,1,0
"429",3.78766917932583,0.259047023395268,"GA",2022-08-22,1,0,0,0,0,0
"430",2.37563355040181,0.375153604405474,"GA",2022-08-23,0,1,1,0,0,0
"431",1.89100227383009,0.270460216822884,"GA",2022-08-24,1,1,1,1,0,0
"432",3.51643126905851,0.385370286133741,"GA",2022-08-25,0,0,0,0,0,0
"433",2.60250465939245,0.343873909311903,"GA",2022-08-26,0,1,1,0,0,0
"434",1.81653251206947,0.301398527422486,"GA",2022-08-27,1,1,1,0,0,0
"435",2.09219974334672,0.302765431562609,"GA",2022-08-28,1,1,0,0,0,0
"436",2.88335353025675,0.383776206850715,"GA",2022-08-29,0,0,1,0,0,1
"437",1.35107790430985,0.320991492643538,"GA",2022-08-30,1,1,1,0,1,0
"438",5.27301346470199,0.19649730759248,"GA",2022-08-31,0,0,1,0,0,0
"439",1.28120251130368,0.347557366892419,"GA",2022-09-01,1,1,1,0,0,0
"440",1.34442880356046,0.287531823575886,"GA",2022-09-02,1,1,1,0,0,0
"441",2.04875202165297,0.297148236202498,"GA",2022-09-03,1,1,0,0,0,1
"442",1.79282911143997,0.349555646434883,"GA",2022-09-04,1,1,1,0,0,0
"443",0.528066165247411,0.0800941613834474,"GA",2022-09-05,1,1,1,1,1,1
"444",6.56098487109299,0.421061048689363,"GA",2022-09-06,0,0,1,0,0,0
"445",1.55449171626344,0.365305725265592,"GA",2022-09-07,1,1,1,0,0,1
"446",1.20779771081056,0.324748908913264,"GA",2022-09-08,1,1,1,1,1,1
"447",1.23209101514287,0.306098213767272,"GA",2022-09-09,1,1,1,0,0,1
"448",5.28372135974748,0.294909607188645,"GA",2022-09-10,0,0,0,0,0,0
"449",5.53111256758028,0.276907556751571,"GA",2022-09-11,0,0,1,0,0,1
"450",1.55705130640561,0.338073779558419,"GA",2022-09-12,1,1,1,0,0,0
"451",4.98913393317697,0.272794537498508,"GA",2022-09-13,0,0,0,0,0,1
"452",1.0983964645485,0.308640759221707,"GA",2022-09-14,1,1,1,0,0,0
"453",3.13806330461309,0.355641538819977,"GA",2022-09-15,0,1,0,1,0,0
"454",4.31835795325822,0.251229182358122,"GA",2022-09-16,0,0,1,0,0,0
"455",1.90230296118496,0.330657093958005,"GA",2022-09-17,0,1,1,1,0,0
"456",1.46043361773088,0.344388163939622,"GA",2022-09-18,1,1,0,0,1,0
"457",4.09315522800098,0.321947358222783,"GA",2022-09-19,0,0,0,0,0,0
"458",4.52765017052232,0.356612598378577,"GA",2022-09-20,0,0,0,0,0,0
"459",8.80028421158077,0.382060653678959,"GA",2022-09-21,0,0,0,0,0,0
"460",4.09646610955988,0.294901950487721,"GA",2022-09-22,0,0,1,0,0,1
"461",3.85483124824531,0.394627283363701,"GA",2022-09-23,0,1,0,0,0,0
"462",0.974358715573303,0.494951871420938,"GA",2022-09-24,1,1,0,0,0,0
"463",0.498915136899718,0.344493378389191,"HI",2022-08-14,1,1,1,0,0,1
"464",0.0699308739899427,0.0262679824661657,"HI",2022-08-15,1,1,1,1,1,1
"465",0.13826627229555,0.0253923146606673,"HI",2022-08-16,1,1,1,1,1,1
"466",0.718271710202278,0.55752216662167,"HI",2022-08-17,0,1,1,0,1,0
"467",1.11468266313502,1.62565270941994,"HI",2022-08-18,0,0,1,0,0,1
"468",0.0179140835770843,0.0234086012268548,"HI",2022-08-19,1,1,1,0,0,1
"469",1.4849274377971,0.0871775628398142,"HI",2022-08-20,1,0,1,1,0,0
"470",1.53780524872195,0.35524022896871,"HI",2022-08-21,1,1,0,1,0,0
"471",0.017277828896993,0.0222523002543709,"HI",2022-08-22,1,1,1,1,1,1
"472",NA,NA,"HI",2022-08-23,NA,NA,NA,NA,NA,NA
"473",1.38185163489754,0.678964641153132,"HI",2022-08-24,1,0,0,1,0,0
"474",0.0160954897925937,0.0218113253231361,"HI",2022-08-25,1,1,1,1,1,1
"475",0.051924347445055,0.0218135934082757,"HI",2022-08-26,1,1,1,0,0,1
"476",0.373425249238374,0.222316397990577,"HI",2022-08-27,1,1,1,0,1,0
"477",0.113177695029305,0.0220396640895235,"HI",2022-08-28,1,1,1,0,0,0
"478",0.0140283338320092,0.0222652415296119,"HI",2022-08-29,1,1,1,1,1,1
"479",0.183300490180938,0.0225682780342251,"HI",2022-08-30,1,1,1,1,1,1
"480",NA,NA,"HI",2022-08-31,NA,NA,NA,NA,NA,NA
"481",1.12186862166239,1.60741444108563,"HI",2022-09-01,0,0,1,0,0,1
"482",NA,NA,"HI",2022-09-02,NA,NA,NA,NA,NA,NA
"483",0.181934416076637,0.0246238383634934,"HI",2022-09-03,1,1,1,0,0,1
"484",NA,NA,"HI",2022-09-04,NA,NA,NA,NA,NA,NA
"485",NA,NA,"HI",2022-09-05,NA,NA,NA,NA,NA,NA
"486",NA,NA,"HI",2022-09-06,NA,NA,NA,NA,NA,NA
"487",0.0156566593263258,0.0283087945850186,"HI",2022-09-07,1,1,1,1,1,1
"488",0.186854804137647,0.0295501658726584,"HI",2022-09-08,1,1,1,1,1,1
"489",0.121217861855108,0.0309443007298144,"HI",2022-09-09,1,1,1,1,1,1
"490",0.0602488795909087,0.0325067422082486,"HI",2022-09-10,1,1,1,0,0,1
"491",0.666034178483042,0.0342552034441985,"HI",2022-09-11,1,1,1,0,0,0
"492",0.393568776323346,0.0362098251675621,"HI",2022-09-12,1,1,1,0,0,1
"493",NA,NA,"HI",2022-09-13,NA,NA,NA,NA,NA,NA
"494",0.135981650676053,0.0408319887327682,"HI",2022-09-14,1,1,1,0,0,1
"495",0.858115491692451,0.754611811992798,"HI",2022-09-15,0,0,1,0,0,1
"496",0.375445937015695,0.186791265543538,"HI",2022-09-16,1,1,1,1,0,0
"497",0.366806813748727,0.247171970612766,"HI",2022-09-17,1,1,1,1,1,1
"498",0.260974417167649,0.0537779466425147,"HI",2022-09-18,1,1,1,0,0,1
"499",1.20945416269005,1.60854018658548,"HI",2022-09-19,1,0,0,1,0,0
"500",NA,NA,"HI",2022-09-20,NA,NA,NA,NA,NA,NA
"501",0.617742278953589,0.49344452843937,"HI",2022-09-21,1,1,1,0,0,1
"502",0.285668286240875,0.0739009052368331,"HI",2022-09-22,1,1,1,0,0,1
"503",0.198979656255604,0.0804726412912746,"HI",2022-09-23,1,1,1,1,1,1
"504",2.81719905563795,0.601082347463331,"HI",2022-09-24,0,0,0,0,0,0
"505",2.08530376410921,0.0514394840319542,"IA",2022-08-14,0,0,1,1,1,1
"506",4.14361592773836,0.141649479870728,"IA",2022-08-15,0,0,1,0,0,0
"507",1.21958860675196,0.192225675669368,"IA",2022-08-16,1,1,1,0,0,1
"508",1.27064130914962,0.252181596571235,"IA",2022-08-17,1,1,1,1,0,0
"509",2.47461640587356,0.0427847778390774,"IA",2022-08-18,0,0,1,0,0,1
"510",1.22407484526444,0.27346239775666,"IA",2022-08-19,1,1,1,0,1,0
"511",0.888536724570568,0.219391797942163,"IA",2022-08-20,1,1,0,0,1,0
"512",0.93714638962188,0.123415762507147,"IA",2022-08-21,1,1,1,0,0,0
"513",3.80312314861962,0.12223442638667,"IA",2022-08-22,0,0,1,0,0,1
"514",1.03478714179384,0.220104520580609,"IA",2022-08-23,1,1,1,0,0,0
"515",2.06076729658387,0.0857392869523627,"IA",2022-08-24,0,0,1,0,0,1
"516",2.03265241247931,0.387042354403616,"IA",2022-08-25,0,0,1,0,0,0
"517",1.06938933055249,0.298475716892066,"IA",2022-08-26,0,1,1,0,0,1
"518",0.346556523417418,0.167410746566144,"IA",2022-08-27,1,1,1,0,0,1
"519",0.440120090595536,0.136857196287852,"IA",2022-08-28,1,1,1,0,1,0
"520",4.87316597904666,0.339915072040172,"IA",2022-08-29,0,0,1,0,0,1
"521",2.00442117886185,0.114227992938881,"IA",2022-08-30,1,0,1,0,0,1
"522",0.819060301922623,0.22483162783791,"IA",2022-08-31,1,1,1,1,0,0
"523",0.695585652960304,0.20516382434521,"IA",2022-09-01,1,1,1,0,0,0
"524",0.491482948332554,0.114374136771789,"IA",2022-09-02,1,1,1,1,1,1
"525",0.36712928037041,0.13431055349418,"IA",2022-09-03,1,1,1,0,0,1
"526",1.10307864742813,0.250407561498087,"IA",2022-09-04,1,1,1,1,1,1
"527",2.0793696592563,0.426665967694257,"IA",2022-09-05,0,0,1,0,0,1
"528",1.38877445525112,0.212167166472001,"IA",2022-09-06,0,1,1,1,1,1
"529",0.557536075317922,0.189583352970346,"IA",2022-09-07,1,1,1,0,0,0
"530",8.29163084417194,0.551210386952165,"IA",2022-09-08,0,0,1,0,0,1
"531",0.504875437527373,0.137542135632022,"IA",2022-09-09,1,1,1,0,0,1
"532",1.21778324088167,0.361834596873912,"IA",2022-09-10,1,0,0,0,0,0
"533",2.19322890938471,0.532983326512051,"IA",2022-09-11,0,0,0,0,0,0
"534",1.33284644557781,0.221347964612574,"IA",2022-09-12,1,1,0,0,0,0
"535",0.688846858390887,0.191162001638859,"IA",2022-09-13,1,1,1,0,0,1
"536",2.22737955587842,0.380324188021717,"IA",2022-09-14,0,0,1,0,0,1
"537",0.631481271239803,0.00855192144214105,"IA",2022-09-15,1,1,1,0,0,1
"538",1.05440777731856,0.100068560413792,"IA",2022-09-16,1,1,0,0,0,1
"539",0.27473670544527,0.00737326838946303,"IA",2022-09-17,1,1,1,0,0,1
"540",0.176095710457035,0.00683202549100997,"IA",2022-09-18,1,1,1,1,1,1
"541",6.07903498430611,0.417321043079851,"IA",2022-09-19,0,0,0,0,0,0
"542",0.86627852292921,0.184475951548624,"IA",2022-09-20,1,1,1,0,0,1
"543",0.784320674269663,0.161459201647961,"IA",2022-09-21,1,1,1,0,0,1
"544",0.487942642271908,0.168881194178536,"IA",2022-09-22,1,1,1,0,0,1
"545",4.29869261875244,0.663174917019392,"IA",2022-09-23,0,0,1,0,0,1
"546",0.967995488515608,0.161256140569268,"IA",2022-09-24,1,1,0,1,0,0
"547",0.00857481521809601,0.0228221214681959,"ID",2022-08-14,1,1,1,1,1,1
"548",0.058654106338478,0.0216715393454149,"ID",2022-08-15,1,1,1,1,1,1
"549",0.0261325548860374,0.0206110871821846,"ID",2022-08-16,1,1,1,1,1,1
"550",0.133107329656938,0.019633279506119,"ID",2022-08-17,1,1,1,1,1,1
"551",0.0472929907878145,0.0187313585501438,"ID",2022-08-18,1,1,1,1,1,1
"552",0.0765008401897185,0.0178992220363011,"ID",2022-08-19,1,1,1,1,1,1
"553",0.0457516303387895,0.0171313585659982,"ID",2022-08-20,1,1,1,1,1,1
"554",1.08291873655533,0.591442732838483,"ID",2022-08-21,1,0,0,1,0,0
"555",0.824720571437726,0.348650944508491,"ID",2022-08-22,0,1,1,0,0,1
"556",0.969615562641267,0.362655957778189,"ID",2022-08-23,1,1,0,1,0,0
"557",0.0161696439729708,0.014610022619988,"ID",2022-08-24,1,1,1,1,1,1
"558",0.0147386117121118,0.0140978217653441,"ID",2022-08-25,1,1,1,1,1,1
"559",0.0325599361907306,0.0136264005653663,"ID",2022-08-26,1,1,1,0,0,1
"560",1.05999529084515,0.577028168783823,"ID",2022-08-27,0,0,1,0,0,1
"561",0.0120375313897762,0.0127954265839501,"ID",2022-08-28,1,1,1,1,1,1
"562",NA,NA,"ID",2022-08-29,NA,NA,NA,NA,NA,NA
"563",1.16218079199451,0.601757553096598,"ID",2022-08-30,1,0,0,1,0,0
"564",0.00998695363906241,0.0117960491018083,"ID",2022-08-31,1,1,1,1,1,1
"565",0.0232163135350575,0.0115216856304468,"ID",2022-09-01,1,1,1,1,1,1
"566",0.0199486740526035,0.0112743117412748,"ID",2022-09-02,1,1,1,1,1,1
"567",0.00281062217851748,0.0110527594702409,"ID",2022-09-03,1,1,1,1,1,1
"568",0.0090733592331067,0.010856025304973,"ID",2022-09-04,1,1,1,1,0,0
"569",0.00926283026152379,0.010683262878478,"ID",2022-09-05,1,1,1,1,1,1
"570",0.00198050710318497,0.0105337773464645,"ID",2022-09-06,1,1,1,1,1,1
"571",0.0163126043683278,0.0104070214083905,"ID",2022-09-07,1,1,1,1,1,1
"572",NA,NA,"ID",2022-09-08,NA,NA,NA,NA,NA,NA
"573",0.00792641504619712,0.0102202343754509,"ID",2022-09-09,1,1,1,1,1,1
"574",1.34900082332946,1.79851558981353,"ID",2022-09-10,1,0,0,1,0,0
"575",NA,NA,"ID",2022-09-11,NA,NA,NA,NA,NA,NA
"576",0.0692792467858838,0.0101052017289556,"ID",2022-09-12,1,1,1,1,1,1
"577",0.0133026830304073,0.0101115077189793,"ID",2022-09-13,1,1,1,1,1,1
"578",0.00619494772568149,0.0101408604797296,"ID",2022-09-14,1,1,1,1,1,1
"579",0.0214569633604075,0.0101939553189059,"ID",2022-09-15,1,1,1,1,1,1
"580",0.0240457132073277,0.0102716804609307,"ID",2022-09-16,1,1,1,1,1,1
"581",NA,NA,"ID",2022-09-17,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2022-09-18,NA,NA,NA,NA,NA,NA
"583",NA,NA,"ID",2022-09-19,NA,NA,NA,NA,NA,NA
"584",0.0134619924385168,0.0108544365663104,"ID",2022-09-20,1,1,1,1,1,1
"585",0.00160738099626202,0.011076763619875,"ID",2022-09-21,1,1,1,1,1,1
"586",NA,NA,"ID",2022-09-22,NA,NA,NA,NA,NA,NA
"587",1.23403127993464,0.868622736202825,"ID",2022-09-23,0,0,1,0,0,1
"588",0.00163330353101659,0.0119672233212441,"ID",2022-09-24,1,1,1,1,1,1
"589",8.84718646934494,0.172087135851109,"IL",2022-08-14,0,0,0,0,0,0
"590",5.56827588036604,0.22522645172708,"IL",2022-08-15,1,0,0,0,0,0
"591",3.07845509471054,0.1952013325823,"IL",2022-08-16,1,0,0,0,0,1
"592",2.64668650298172,0.182785927862588,"IL",2022-08-17,1,0,0,0,0,0
"593",3.20745304776,0.220869533126176,"IL",2022-08-18,1,0,0,0,0,0
"594",5.19386201549905,0.21002868752354,"IL",2022-08-19,1,0,0,0,0,0
"595",3.70130468753963,0.179250795567286,"IL",2022-08-20,1,0,0,0,0,0
"596",2.75659940483961,0.201612232836371,"IL",2022-08-21,1,0,1,0,0,1
"597",4.08591068423754,0.205382974206597,"IL",2022-08-22,1,0,0,0,0,0
"598",2.60985899731532,0.27095752522135,"IL",2022-08-23,0,1,0,0,0,0
"599",1.04040899987944,0.249553968093575,"IL",2022-08-24,1,1,1,0,0,1
"600",0.946138544422972,0.254506921349416,"IL",2022-08-25,1,1,1,0,0,0
"601",14.2964816011324,0.112184619072475,"IL",2022-08-26,0,0,0,0,0,0
"602",2.55779173873912,0.223160236387931,"IL",2022-08-27,1,1,0,0,0,0
"603",2.42056424533491,0.241176220986639,"IL",2022-08-28,1,1,0,0,0,0
"604",5.35771367234154,0.180096330532673,"IL",2022-08-29,0,0,0,0,0,0
"605",5.17833784190902,0.130806165863997,"IL",2022-08-30,0,0,1,0,0,0
"606",1.43012041062484,0.256515685511543,"IL",2022-08-31,1,1,1,0,1,0
"607",1.89354077763503,0.262613034525878,"IL",2022-09-01,1,1,0,0,1,0
"608",1.34533980361148,0.156003504211436,"IL",2022-09-02,1,1,1,0,0,1
"609",2.3220901201875,0.213123588487421,"IL",2022-09-03,1,1,0,0,0,0
"610",1.93376773084391,0.202800095899863,"IL",2022-09-04,1,1,0,1,1,1
"611",0.923515939205872,0.37057435366356,"IL",2022-09-05,1,1,0,0,1,0
"612",2.11399969263303,0.203046679339711,"IL",2022-09-06,1,1,1,0,0,0
"613",1.43042602185033,0.250145036009316,"IL",2022-09-07,1,1,0,0,0,0
"614",1.68029450878973,0.132314069858699,"IL",2022-09-08,0,1,1,0,0,0
"615",0.717496250307115,0.23676652151263,"IL",2022-09-09,1,1,1,0,0,1
"616",2.80624721939833,0.250960296001106,"IL",2022-09-10,0,0,1,0,0,0
"617",1.68535407521333,0.23992641725655,"IL",2022-09-11,1,1,0,0,0,0
"618",3.52571683002333,0.234521737311779,"IL",2022-09-12,1,0,0,0,0,0
"619",0.914959594198619,0.14503813206661,"IL",2022-09-13,1,1,1,0,0,1
"620",5.40326386042785,0.275157030156637,"IL",2022-09-14,1,0,0,0,0,0
"621",6.23639031455093,0.282477345823503,"IL",2022-09-15,0,0,1,0,0,0
"622",7.31531808110191,0.330666920115118,"IL",2022-09-16,1,0,0,0,0,0
"623",1.41395503866441,0.161192877042207,"IL",2022-09-17,1,1,1,0,0,0
"624",4.55617603833364,0.286313681941515,"IL",2022-09-18,1,0,0,0,1,0
"625",6.11816189281657,0.263069257456107,"IL",2022-09-19,1,0,0,0,0,0
"626",2.56244669403344,0.277677442542805,"IL",2022-09-20,0,0,1,0,0,1
"627",6.1814105426535,0.319452560198526,"IL",2022-09-21,0,0,0,0,0,0
"628",4.27431252765249,0.214821484692767,"IL",2022-09-22,0,1,0,0,0,0
"629",11.3161948854098,0.398762163493405,"IL",2022-09-23,0,0,1,0,0,1
"630",0.944750752921461,0.194592897959017,"IL",2022-09-24,1,1,1,0,1,0
"631",1.8255735134748,0.345452361306929,"IN",2022-08-14,0,1,1,0,0,1
"632",2.49470354287294,0.229705561129737,"IN",2022-08-15,1,1,0,0,0,1
"633",4.23398402386516,0.147038792315098,"IN",2022-08-16,0,0,0,0,0,0
"634",3.92722060044548,0.176719345403721,"IN",2022-08-17,1,0,0,1,0,0
"635",2.10624212518105,0.184446505971805,"IN",2022-08-18,1,0,0,0,0,0
"636",3.02903555192857,0.3408027992939,"IN",2022-08-19,0,0,1,0,0,1
"637",1.65936767032337,0.221360949428641,"IN",2022-08-20,1,1,0,0,0,0
"638",9.15232459388373,0.428398562790069,"IN",2022-08-21,0,0,1,0,0,0
"639",1.18986583255584,0.24082291397092,"IN",2022-08-22,1,1,1,0,0,0
"640",4.86900097432976,0.127913931767537,"IN",2022-08-23,0,0,0,0,0,0
"641",2.35676777520861,0.194297516483159,"IN",2022-08-24,0,1,1,0,0,1
"642",1.94393834701182,0.17985034992808,"IN",2022-08-25,1,0,1,0,0,1
"643",5.09332902952067,0.121379119704551,"IN",2022-08-26,0,0,0,0,0,1
"644",1.11413150074082,0.196408869073422,"IN",2022-08-27,1,1,1,0,0,0
"645",0.951591720998991,0.203336234628268,"IN",2022-08-28,1,1,1,0,1,0
"646",3.22791585795198,0.176366167730674,"IN",2022-08-29,0,0,1,0,0,0
"647",0.97742950980367,0.215845285534978,"IN",2022-08-30,1,1,1,0,0,1
"648",3.81911448169862,0.323787977934617,"IN",2022-08-31,0,0,1,0,0,0
"649",1.93894788604551,0.270967856247696,"IN",2022-09-01,0,1,1,0,0,0
"650",3.57051470096055,0.340511273166059,"IN",2022-09-02,0,0,1,0,0,0
"651",3.59481467403478,0.378009359963037,"IN",2022-09-03,0,0,0,0,0,0
"652",4.4884637677012,0.394420686126385,"IN",2022-09-04,0,0,1,0,0,1
"653",NA,NA,"IN",2022-09-05,NA,NA,NA,NA,NA,NA
"654",4.24362755653862,0.296597612770427,"IN",2022-09-06,0,0,1,0,0,1
"655",2.83614278243232,0.373117306982178,"IN",2022-09-07,1,0,0,0,1,0
"656",4.00234328813465,0.463015234581069,"IN",2022-09-08,0,0,1,0,0,0
"657",2.38699607806658,0.0286672780475189,"IN",2022-09-09,0,0,1,0,0,0
"658",0.849614530501274,0.235817636677183,"IN",2022-09-10,1,1,0,0,0,0
"659",0.693105011047642,0.145326919009064,"IN",2022-09-11,1,1,1,1,1,1
"660",4.75660348252474,0.357083711619708,"IN",2022-09-12,0,0,1,0,0,1
