"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22C_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22C_95_CI","other_95_CI"
"562",0.545490310656771,0.100940287369543,"ID",2022-07-25,1,1,1,1,1,1,1,0,0,1
"563",1.66181412722855,0.243848292061904,"ID",2022-07-26,1,1,0,0,1,1,0,0,0,1
"564",0.306444204588522,0.0765537512683385,"ID",2022-07-27,1,1,1,1,1,1,1,0,0,1
"565",0.283164650605285,0.0662447371920457,"ID",2022-07-28,1,1,1,1,1,1,1,0,0,1
"566",0.130835280568007,0.0570825020068383,"ID",2022-07-29,1,1,1,1,1,1,1,0,0,1
"567",0.859095248743364,0.768516802508943,"ID",2022-07-30,1,1,1,0,1,1,1,0,0,1
"568",0.114882270728853,0.0418564927572718,"ID",2022-07-31,1,1,1,1,1,1,1,1,1,1
"569",0.189370659884827,0.0356212806900532,"ID",2022-08-01,1,1,1,1,1,1,0,0,0,1
"570",0.901704169293439,0.0301925573522527,"ID",2022-08-02,1,1,0,1,1,1,1,0,0,1
"571",0.703597525347349,0.564903526059697,"ID",2022-08-03,1,0,1,1,1,1,0,0,1,1
"572",0.0748426807407069,0.021435487999863,"ID",2022-08-04,1,1,1,1,1,1,0,0,1,1
"573",NA,NA,"ID",2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574",1.89055092205648,1.71618813280865,"ID",2022-08-06,1,0,0,0,1,1,0,0,0,1
"575",0.183759113320384,0.0124644572543646,"ID",2022-08-07,1,1,1,1,1,1,1,1,1,1
"576",0.170578836742871,0.0103294792199401,"ID",2022-08-08,1,1,1,1,1,1,1,1,1,1
"577",0.0494122987068494,0.00853123850396453,"ID",2022-08-09,1,1,1,1,1,1,1,1,1,1
"578",0.0466409373984058,0.0070231002117449,"ID",2022-08-10,1,1,1,1,1,1,1,1,1,1
"579",0.0886017215800246,0.00576350161813465,"ID",2022-08-11,1,1,1,1,1,1,1,1,1,1
"580",0.0428400710989082,0.00471569256232984,"ID",2022-08-12,1,1,1,1,1,1,1,1,1,1
"581",0.0748489238980627,0.00384742271649459,"ID",2022-08-13,1,1,1,1,1,1,1,1,1,1
"582",0.0105991063653137,0.00313059381559419,"ID",2022-08-14,1,1,1,1,1,1,1,1,1,1
"583",0.0652977450466177,0.00254089275057045,"ID",2022-08-15,1,1,1,1,1,1,1,1,1,1
"584",0.0297185358539492,0.0020574189951036,"ID",2022-08-16,1,1,1,1,1,1,1,1,1,1
"585",0.142588605246596,0.00166231733006749,"ID",2022-08-17,1,1,1,1,1,1,1,0,0,1
"586",0.0593579119097507,0.00134042439096403,"ID",2022-08-18,1,1,1,1,1,1,1,1,1,1
"587",0.0958154328140322,0.00107893529914675,"ID",2022-08-19,1,1,1,1,1,1,1,1,1,1
"588",0.0558554999896687,0.000867094620145488,"ID",2022-08-20,1,1,1,1,1,1,1,1,1,1
"589",39.9027482091649,0.480396708296805,"IL",2022-07-10,0,1,0,0,1,0,1,0,0,0
"590",53.630749165963,0.461181087562318,"IL",2022-07-11,0,1,0,0,1,0,0,0,0,1
"591",23.1291808470756,0.443241681896975,"IL",2022-07-12,0,1,0,0,0,0,0,0,0,0
"592",13.481920503266,0.479695180840974,"IL",2022-07-13,1,1,0,0,1,0,1,0,0,1
"593",16.0840933597722,0.354516104318249,"IL",2022-07-14,1,0,0,0,1,0,0,0,0,1
"594",30.6328198263963,0.45583080378703,"IL",2022-07-15,0,1,0,0,1,0,0,0,0,0
"595",14.1538444444298,0.43271570381584,"IL",2022-07-16,1,1,0,0,1,0,0,0,0,1
"596",26.3982930478332,0.412196001423287,"IL",2022-07-17,1,1,0,0,0,0,0,0,0,1
"597",32.2656521682183,0.389633208477142,"IL",2022-07-18,0,1,0,0,1,0,0,0,0,1
"598",15.7435137270618,0.330428506479748,"IL",2022-07-19,0,0,0,0,1,0,0,0,0,1
"599",2.55685833949824,0.450513680058516,"IL",2022-07-20,0,1,1,1,1,0,0,0,0,1
"600",6.96859150513331,0.462477336028043,"IL",2022-07-21,0,0,1,0,1,0,0,0,0,1
"601",29.9038309517848,0.340076549932487,"IL",2022-07-22,0,0,0,0,1,0,0,0,0,1
"602",8.03594802371057,0.332049375164685,"IL",2022-07-23,1,0,0,0,1,0,0,0,0,1
"603",5.25109867886179,0.320078420269608,"IL",2022-07-24,1,0,0,0,1,0,0,0,0,1
"604",16.1756230785256,0.36310756439575,"IL",2022-07-25,0,1,0,0,1,0,0,0,0,1
"605",10.5294589667634,0.254431908254268,"IL",2022-07-26,1,0,0,0,0,0,0,0,0,0
"606",5.88773845714998,0.328582358127001,"IL",2022-07-27,0,1,0,0,0,0,0,0,0,0
"607",6.84166069967198,0.315545225000156,"IL",2022-07-28,0,1,0,0,0,0,0,0,0,0
"608",17.2014170811268,0.28900104426473,"IL",2022-07-29,0,1,0,0,1,0,0,0,0,0
"609",11.3045794391842,0.229252396323814,"IL",2022-07-30,1,0,0,0,1,0,0,0,0,1
"610",18.0858620301567,0.247803506023196,"IL",2022-07-31,0,0,0,0,1,0,0,0,0,1
"611",11.4772050868164,0.291193981802763,"IL",2022-08-01,1,0,0,0,0,0,1,0,1,0
"612",2.28556036983483,0.343112165819383,"IL",2022-08-02,0,1,1,1,0,1,0,0,0,0
"613",1.72784783757799,0.319828709562495,"IL",2022-08-03,1,1,1,1,1,0,0,0,0,1
"614",3.77159878519851,0.279128144036139,"IL",2022-08-04,1,0,0,1,0,0,1,0,0,0
"615",4.29534585225978,0.281526126226307,"IL",2022-08-05,0,0,1,0,1,0,0,0,0,1
"616",4.47266192522113,0.246580899089959,"IL",2022-08-06,1,0,0,1,0,1,0,0,0,0
"617",1.67508281317552,0.293991984520692,"IL",2022-08-07,1,1,1,0,1,1,0,0,0,1
"618",2.41735089351543,0.300704097582409,"IL",2022-08-08,0,1,1,0,1,0,0,0,0,1
"619",1.85517314972292,0.233298970443653,"IL",2022-08-09,1,1,1,1,1,0,0,0,0,1
"620",2.30024908813191,0.346944715984149,"IL",2022-08-10,1,1,1,0,1,0,0,0,0,1
"621",3.62241202991677,0.245047854778603,"IL",2022-08-11,1,0,1,1,0,0,0,0,0,0
"622",4.1265757473173,0.220781911738671,"IL",2022-08-12,1,1,0,0,0,1,0,0,0,0
"623",6.2535706436147,0.369131067339472,"IL",2022-08-13,1,0,0,1,0,1,0,0,0,0
"624",7.10654929166838,0.167674853092392,"IL",2022-08-14,1,0,0,0,0,0,0,0,1,0
"625",4.02662753039236,0.223579730021639,"IL",2022-08-15,1,1,1,0,0,0,0,0,0,0
"626",1.99274489722447,0.191611580723398,"IL",2022-08-16,1,1,1,1,1,1,0,0,1,1
"627",1.80726448189408,0.178761595546246,"IL",2022-08-17,1,1,0,1,1,1,0,0,0,1
"628",2.17620746238722,0.219320967617247,"IL",2022-08-18,1,1,1,1,0,1,0,0,0,0
"629",2.83714790131753,0.207864800194936,"IL",2022-08-19,1,1,1,0,1,1,0,0,1,1
"630",2.29474547321047,0.175542188721735,"IL",2022-08-20,1,1,0,1,1,0,0,0,1,1
"631",6.78506352961293,0.514878611334437,"IN",2022-07-10,0,1,0,0,1,0,0,0,0,1
"632",17.0367997073679,0.555068062247048,"IN",2022-07-11,1,0,0,0,1,0,0,0,0,0
"633",9.80001302801494,0.514256553530322,"IN",2022-07-12,1,1,0,0,1,0,1,0,0,1
"634",8.8821596025687,0.459109123796774,"IN",2022-07-13,0,1,0,0,1,0,0,0,0,1
"635",10.3596846916722,0.523557520177292,"IN",2022-07-14,0,0,0,0,1,0,0,0,0,1
"636",15.2446038750926,0.461481370602475,"IN",2022-07-15,0,1,0,0,0,0,0,0,0,0
"637",3.86923676159794,0.502177615816089,"IN",2022-07-16,1,1,0,0,0,0,0,0,0,0
"638",3.48279741472152,0.423116870580303,"IN",2022-07-17,1,1,0,0,1,0,0,1,0,1
"639",13.9482296833395,0.352893831718222,"IN",2022-07-18,0,0,0,0,1,0,0,0,0,1
"640",6.39382612944847,0.455965197425841,"IN",2022-07-19,1,1,0,0,1,1,0,0,0,0
"641",6.59305776867597,0.266354944305084,"IN",2022-07-20,1,0,0,0,1,1,0,0,0,1
"642",13.1688699930937,0.261247181462394,"IN",2022-07-21,1,0,0,0,1,0,0,0,0,1
"643",4.66413163437621,0.450410405918301,"IN",2022-07-22,1,0,0,0,1,0,0,0,0,0
"644",2.78350295035205,0.391490614517649,"IN",2022-07-23,1,1,0,0,1,1,0,0,0,1
"645",9.54392512448417,0.258854515299001,"IN",2022-07-24,1,0,0,0,0,1,0,0,0,0
"646",5.88973376685335,0.290262918420045,"IN",2022-07-25,1,1,0,0,0,0,0,0,0,0
"647",4.94234638798457,0.308055767221665,"IN",2022-07-26,1,1,0,0,1,1,0,0,0,1
"648",2.88166554543119,0.32101641184565,"IN",2022-07-27,1,1,0,0,1,0,1,0,0,1
"649",5.11685130525883,0.278786785017258,"IN",2022-07-28,1,1,0,0,1,0,0,0,1,1
"650",2.70921391812817,0.374950386755294,"IN",2022-07-29,0,1,1,0,1,0,0,0,0,1
"651",3.27700418264422,0.347445027649189,"IN",2022-07-30,1,1,1,0,0,1,0,0,0,0
"652",6.19573697129443,0.281409180646989,"IN",2022-07-31,1,1,0,0,0,1,0,0,0,0
"653",6.40605890297605,0.2485187086853,"IN",2022-08-01,1,1,0,0,1,0,0,0,0,1
"654",5.40577000929499,0.364063797735524,"IN",2022-08-02,1,0,1,0,1,0,0,0,0,1
"655",4.63637079010265,0.315912929575168,"IN",2022-08-03,1,1,1,0,0,0,0,0,0,0
"656",2.85502093382106,0.278806989199084,"IN",2022-08-04,1,1,0,0,1,0,0,0,0,1
"657",2.89578806641694,0.264180211780249,"IN",2022-08-05,1,1,0,1,1,1,0,0,0,1
"658",1.69106745659701,0.315383557970148,"IN",2022-08-06,1,1,1,1,0,1,0,0,0,0
"659",2.54517009431337,0.294518655729994,"IN",2022-08-07,1,0,1,0,1,0,0,0,0,1
"660",2.80491636871277,0.278960960984885,"IN",2022-08-08,1,1,1,0,0,0,0,0,0,0
"661",2.98562886126519,0.124341178634764,"IN",2022-08-09,1,0,0,0,1,1,0,0,0,1
"662",5.32024697726607,0.152575778240091,"IN",2022-08-10,1,1,0,0,1,0,0,0,0,0
"663",3.21782150052027,0.198059699833814,"IN",2022-08-11,1,1,0,0,1,0,0,0,0,1
"664",1.87631928651478,0.258204115993445,"IN",2022-08-12,1,1,1,0,1,0,0,0,1,1
"665",1.50837632726792,0.309975821118098,"IN",2022-08-13,0,1,1,1,1,0,0,0,0,1
"666",2.66694507494806,0.359815167134311,"IN",2022-08-14,1,0,0,1,1,1,0,0,0,1
"667",2.37879630043836,0.229283674037599,"IN",2022-08-15,1,1,1,0,1,0,1,0,0,1
"668",2.62221911131233,0.13275619315168,"IN",2022-08-16,1,1,0,0,1,1,0,0,0,1
"669",2.23117610606236,0.168208606696256,"IN",2022-08-17,1,1,1,0,1,1,0,0,0,0
"670",1.34619361159143,0.178004570716236,"IN",2022-08-18,1,1,1,1,1,1,1,0,0,1
"671",5.01013754062704,0.364383225822608,"IN",2022-08-19,1,0,0,1,0,1,0,0,0,0
"672",1.94590959208453,0.224067076745295,"IN",2022-08-20,1,1,1,1,1,1,1,0,0,1
"673",0.72868772302181,0.448795489243808,"KS",2022-07-10,1,1,0,1,1,1,0,0,1,1
"674",1.17294974631659,0.427974158928705,"KS",2022-07-11,1,1,0,1,1,0,1,0,0,1
"675",1.98152073535897,0.508520669736389,"KS",2022-07-12,1,1,0,1,1,1,1,0,0,1
"676",4.41366031355468,0.65461812312744,"KS",2022-07-13,0,0,1,0,1,0,0,1,0,1
"677",2.69787289182267,0.495735198192906,"KS",2022-07-14,1,1,0,0,1,0,0,0,0,1
"678",3.01585478437688,0.526021479288266,"KS",2022-07-15,1,1,0,0,1,0,0,1,0,1
"679",4.31298517271578,0.612710881076147,"KS",2022-07-16,1,0,1,0,1,0,0,0,0,1
"680",2.82584406922721,0.533715109218307,"KS",2022-07-17,1,0,1,0,1,0,0,0,0,1
"681",1.4074991078746,0.602202161408891,"KS",2022-07-18,1,0,1,1,1,1,0,0,0,1
"682",0.680510155797037,0.545827452645023,"KS",2022-07-19,1,1,1,1,1,1,1,0,0,1
"683",0.516372115284223,0.281388237396207,"KS",2022-07-20,1,1,1,1,1,0,0,0,1,1
"684",1.54505128846848,0.379630773739133,"KS",2022-07-21,1,0,0,1,1,1,0,0,1,1
"685",0.776007939075868,0.400271068597637,"KS",2022-07-22,1,1,1,1,1,1,0,0,1,1
"686",1.15816568055325,0.423283740289225,"KS",2022-07-23,1,1,0,1,1,1,1,0,0,1
"687",0.832396891401584,0.448734144532312,"KS",2022-07-24,1,1,1,1,1,1,1,1,1,1
"688",1.03843086988585,0.509429718448999,"KS",2022-07-25,1,1,1,1,1,1,0,0,0,1
"689",1.45394302274762,0.223946024453539,"KS",2022-07-26,1,1,0,1,1,1,0,0,0,1
"690",1.26840774022776,0.369557872063073,"KS",2022-07-27,1,1,0,1,1,0,1,0,0,1
"691",1.71480512972807,0.339461360505428,"KS",2022-07-28,1,1,0,1,1,0,0,0,0,1
"692",0.796896168901069,0.442747362395175,"KS",2022-07-29,1,1,1,1,1,1,1,1,1,1
"693",1.0129653745568,0.2004641301949,"KS",2022-07-30,1,1,0,1,1,1,0,0,0,1
"694",1.35734838141358,0.435862736588806,"KS",2022-07-31,1,1,1,1,0,1,0,0,0,0
"695",0.871611113775312,0.492079582437339,"KS",2022-08-01,1,1,1,1,1,1,0,0,1,1
"696",0.599053744722149,0.534365758901533,"KS",2022-08-02,1,1,1,1,1,1,1,0,0,1
"697",1.24894638975042,0.627079414236663,"KS",2022-08-03,1,1,1,0,1,1,0,0,0,1
"698",0.863437021639616,0.525639373902704,"KS",2022-08-04,1,1,1,1,1,1,0,1,0,1
"699",1.14616315510146,0.674903525905689,"KS",2022-08-05,0,1,1,1,1,0,0,0,1,1
"700",0.56007429548776,0.384565314275189,"KS",2022-08-06,1,1,1,1,1,1,0,0,0,1
"701",0.592539948932061,0.315641456271904,"KS",2022-08-07,1,1,1,1,1,1,0,0,0,1
"702",1.64092851097329,0.260502973744363,"KS",2022-08-08,1,0,0,1,1,1,0,0,1,1
"703",4.87160527503051,0.178526087941261,"KS",2022-08-09,1,0,0,1,1,1,0,0,1,1
"704",1.72825455664108,0.50472136234626,"KS",2022-08-10,0,1,1,0,1,0,1,0,0,1
"705",2.79807454704088,0.497495436578791,"KS",2022-08-11,1,0,1,1,1,1,0,0,0,1
"706",3.80062428737761,0.179540496656328,"KS",2022-08-12,1,0,0,1,1,1,0,0,0,1
"707",1.86294855935479,0.253539885965067,"KS",2022-08-13,1,0,0,1,1,1,0,0,1,1
"708",2.49509951235311,0.181804721922455,"KS",2022-08-14,1,0,0,1,1,1,0,0,1,1
"709",0.508116705111077,0.3814105334863,"KS",2022-08-15,1,1,1,1,1,1,0,0,0,1
"710",0.883069412306203,0.470822898170203,"KS",2022-08-16,1,1,1,1,1,1,0,0,1,0
"711",2.51144057862354,0.24726724394097,"KS",2022-08-17,1,0,0,1,1,1,0,0,1,1
"712",0.304307300987223,0.382209163403642,"KS",2022-08-18,1,1,1,1,1,1,0,0,1,1
"713",0.456989034093067,0.445977542006321,"KS",2022-08-19,1,1,1,1,1,1,0,1,0,1
"714",0.125468037213046,0.195708739958968,"KS",2022-08-20,1,1,1,1,1,1,1,1,1,1
"715",4.00621199377953,0.434434566773217,"KY",2022-07-10,1,1,0,0,1,0,0,0,0,1
"716",11.1051307217052,0.500616252706876,"KY",2022-07-11,1,1,0,0,1,0,0,0,0,1
"717",4.36146976102783,0.44661309824917,"KY",2022-07-12,1,1,0,0,1,1,0,0,0,1
"718",3.90026611674872,0.498063807678723,"KY",2022-07-13,1,1,0,0,1,0,0,0,0,1
"719",7.14586926510878,0.459247290966723,"KY",2022-07-14,1,1,0,0,1,0,0,0,0,1
"720",4.54543842096273,0.487504778281042,"KY",2022-07-15,1,0,0,0,1,0,0,0,1,1
"721",3.98219167819204,0.468296071214309,"KY",2022-07-16,1,0,0,0,1,1,0,0,0,1
"722",3.97172009299519,0.293866885829648,"KY",2022-07-17,1,1,0,0,1,1,0,0,0,1
"723",4.65946721777326,0.467247573696164,"KY",2022-07-18,1,0,0,0,0,0,0,0,0,0
"724",4.51297738240906,0.443389724236182,"KY",2022-07-19,1,0,0,0,1,1,0,0,0,1
"725",7.47915603264168,0.333137557662048,"KY",2022-07-20,1,1,0,0,1,0,0,0,0,1
"726",6.34567666381965,0.30036443209903,"KY",2022-07-21,1,0,0,0,1,1,0,0,1,1
"727",3.12909032612897,0.370282242655115,"KY",2022-07-22,1,1,0,1,1,0,1,0,0,1
"728",0.627870988597359,0.699713551990142,"KY",2022-07-23,1,0,1,1,1,1,0,0,1,1
"729",5.37319752491275,0.116442379651432,"KY",2022-07-24,1,0,0,0,1,1,0,0,0,1
"730",5.32940603202207,0.345496044270194,"KY",2022-07-25,0,1,0,0,1,0,0,0,0,1
"731",6.69859633064167,0.142670975229862,"KY",2022-07-26,1,0,0,0,1,0,0,0,0,1
"732",4.66570616331389,0.21439692294197,"KY",2022-07-27,1,1,0,0,1,0,0,0,0,1
"733",0.921847651092103,0.326117321480426,"KY",2022-07-28,1,1,1,1,1,1,0,0,0,1
"734",1.71050200465503,0.345965772497241,"KY",2022-07-29,1,1,1,0,1,0,0,1,0,1
"735",2.45974407952102,0.155473067597433,"KY",2022-07-30,1,1,0,0,1,0,0,0,0,1
"736",2.87674092446531,0.567818260769419,"KY",2022-07-31,1,0,0,1,1,1,0,0,0,1
"737",1.5788757242217,0.310297502986585,"KY",2022-08-01,1,1,1,1,1,0,0,0,0,1
"738",5.17366912953558,0.141748311292428,"KY",2022-08-02,1,0,0,0,1,1,0,0,0,1
"739",2.24736251460017,0.180413879863079,"KY",2022-08-03,1,1,0,0,1,1,0,0,0,1
"740",1.88730633632338,0.216127981543521,"KY",2022-08-04,1,1,0,0,1,1,0,0,0,1
"741",1.05433368009354,0.393518031240532,"KY",2022-08-05,1,1,1,1,1,1,0,0,0,1
"742",2.17817095278991,0.16558935249299,"KY",2022-08-06,1,1,0,0,1,1,1,0,0,1
"743",0.716110645035521,0.249562099751601,"KY",2022-08-07,1,1,1,1,1,1,0,0,0,1
"744",2.17787198854795,0.181522098974735,"KY",2022-08-08,1,1,0,0,1,1,0,0,0,1
"745",3.17578656310173,0.0509952939560159,"KY",2022-08-09,1,0,0,1,1,1,0,0,0,1
"746",1.70201430031188,0.326728564458797,"KY",2022-08-10,1,1,1,0,1,1,0,0,0,1
"747",2.0540151122092,0.402353545394066,"KY",2022-08-11,0,1,0,1,0,0,1,1,0,0
"748",2.92003284933746,0.179153098662133,"KY",2022-08-12,1,0,0,1,0,1,0,0,0,0
"749",0.598170367719404,0.301725443336209,"KY",2022-08-13,1,1,1,1,1,1,0,0,0,1
"750",0.728004529270123,0.0428612570467861,"KY",2022-08-14,1,1,1,1,1,1,0,0,0,1
"751",4.01488049794146,0.0802656106753757,"KY",2022-08-15,1,0,0,1,1,1,0,0,0,1
"752",0.822140405487511,0.236897715386819,"KY",2022-08-16,1,1,1,1,1,1,0,0,0,1
"753",1.12698295486557,0.251899004431598,"KY",2022-08-17,1,1,1,1,1,0,0,0,1,1
"754",2.63810060319881,0.347069418260092,"KY",2022-08-18,1,0,0,1,1,0,0,0,0,1
"755",1.0580598588809,0.178442352223618,"KY",2022-08-19,1,1,1,1,1,1,1,1,1,1
"756",1.09570714698666,0.14905083175284,"KY",2022-08-20,1,1,1,1,1,1,0,0,0,1
"757",9.07225494656867,0.508837918733721,"LA",2022-07-10,0,0,0,0,1,0,0,0,0,1
"758",10.5119775488478,0.5071156439765,"LA",2022-07-11,0,1,0,0,1,0,0,0,0,1
"759",2.48649220371812,0.529963591445699,"LA",2022-07-12,1,1,0,0,1,0,0,0,0,1
"760",4.59540696865608,0.454741877735854,"LA",2022-07-13,0,1,0,0,1,0,0,0,0,1
"761",3.60662622820039,0.508828839356958,"LA",2022-07-14,0,1,0,0,1,0,1,0,0,1
"762",4.42148621233006,0.558382164113168,"LA",2022-07-15,0,1,0,0,0,0,0,0,0,0
"763",4.27194132842767,0.386458198508606,"LA",2022-07-16,1,0,0,0,1,0,0,0,0,1
"764",2.89233726450661,0.564363419141734,"LA",2022-07-17,1,0,1,0,1,0,0,0,0,1
"765",4.04420554746787,0.468689764468947,"LA",2022-07-18,1,0,0,0,1,0,0,0,0,1
"766",1.3200358666718,0.508591179628136,"LA",2022-07-19,1,1,1,0,1,0,1,1,0,1
"767",1.63482814998265,0.322808526819583,"LA",2022-07-20,1,1,0,0,1,1,1,1,1,1
"768",3.15386602824314,0.264022037531151,"LA",2022-07-21,1,0,0,1,1,1,0,0,0,1
"769",1.72391740931974,0.564003745470395,"LA",2022-07-22,1,1,1,1,1,1,0,0,0,1
"770",4.45368158319594,0.375331507643258,"LA",2022-07-23,1,1,0,0,1,1,0,0,0,1
"771",3.96686212913392,0.356627899143818,"LA",2022-07-24,1,1,0,0,1,1,0,0,0,1
"772",4.11669928624092,0.354464982907758,"LA",2022-07-25,1,0,0,0,1,0,0,0,1,1
"773",3.59618504539604,0.352375209761786,"LA",2022-07-26,1,1,0,0,1,0,0,0,0,1
"774",0.867862452500592,0.5179453164687,"LA",2022-07-27,1,1,1,1,1,0,1,1,0,1
"775",2.71961302079223,0.333417022655458,"LA",2022-07-28,1,1,0,0,1,0,0,0,0,1
"776",1.54689997755332,0.300010559514344,"LA",2022-07-29,1,1,0,0,1,1,0,0,0,1
"777",1.40634201947744,0.36159264100802,"LA",2022-07-30,1,1,1,0,1,1,0,0,0,1
"778",2.6197665402102,0.294350284148088,"LA",2022-07-31,1,1,0,0,1,0,0,0,0,1
"779",2.39754344764469,0.375555895218876,"LA",2022-08-01,1,1,1,0,1,1,0,0,0,1
"780",0.835490367140217,0.392149158020928,"LA",2022-08-02,1,1,1,1,1,1,0,0,1,1
"781",1.69311766790833,0.252090960330977,"LA",2022-08-03,1,1,0,0,1,0,0,0,0,1
"782",2.40117749065937,0.513827220459946,"LA",2022-08-04,1,0,1,1,1,1,0,1,0,1
"783",1.05750295228221,0.36860378391341,"LA",2022-08-05,1,1,1,1,1,0,0,1,1,1
"784",1.6981362791809,0.37601131251924,"LA",2022-08-06,1,0,1,0,1,0,0,0,0,1
"785",0.874926699957337,0.486847056404353,"LA",2022-08-07,1,0,1,1,1,1,1,1,1,1
"786",2.9192939186414,0.585810036344741,"LA",2022-08-08,1,0,0,1,1,1,0,0,0,1
"787",1.54138129620419,0.089429267432383,"LA",2022-08-09,1,0,0,1,1,1,1,1,1,1
"788",0.363000374360256,0.327453467944685,"LA",2022-08-10,1,1,1,1,1,1,1,0,0,1
"789",1.24431272619405,0.448236741626612,"LA",2022-08-11,1,0,1,1,1,1,0,0,1,1
"790",0.928618796938506,0.489457808838562,"LA",2022-08-12,1,0,1,1,1,1,0,0,1,1
"791",0.822491118628547,0.431398748251402,"LA",2022-08-13,1,1,1,1,1,1,0,0,1,1
"792",0.663673864880023,0.352698437385232,"LA",2022-08-14,1,1,1,1,1,1,1,1,1,1
"793",0.615818730818381,0.32463604489276,"LA",2022-08-15,1,1,1,1,1,1,0,0,1,1
"794",0.88381066166914,0.0714153491903285,"LA",2022-08-16,1,1,0,1,1,1,1,1,1,1
"795",1.32844008493103,0.239159141281478,"LA",2022-08-17,1,1,1,1,1,1,0,0,1,1
"796",0.246215671902172,0.0673273251605872,"LA",2022-08-18,1,1,1,1,1,1,1,1,1,1
"797",0.778007702101024,0.388345356952485,"LA",2022-08-19,1,1,1,1,1,1,0,0,1,1
"798",1.06158405766845,0.497048246208272,"LA",2022-08-20,1,0,1,1,1,1,0,0,1,1
"799",6.95121986971309,0.642041710352941,"MA",2022-07-10,1,0,0,0,1,0,0,0,0,1
"800",14.6930529646918,0.509696839022709,"MA",2022-07-11,0,1,0,0,1,0,1,0,0,1
"801",31.1794077014095,0.442283185118021,"MA",2022-07-12,0,0,0,0,1,0,0,0,0,1
"802",7.71624347883499,0.529990612796456,"MA",2022-07-13,0,1,0,0,1,0,0,0,0,1
"803",12.450241516036,0.458328874302344,"MA",2022-07-14,0,1,0,0,1,0,0,0,0,1
"804",19.8605454420375,0.447001090932761,"MA",2022-07-15,0,0,0,0,1,0,0,0,0,1
"805",8.24488575355086,0.494028002010207,"MA",2022-07-16,0,1,0,0,1,0,0,0,0,1
"806",12.4208978509105,0.425157187602404,"MA",2022-07-17,0,1,0,0,1,1,1,0,0,1
"807",15.226601544907,0.426307568400564,"MA",2022-07-18,1,0,0,0,0,0,0,0,0,0
"808",18.3198618499369,0.393178018251602,"MA",2022-07-19,0,1,0,0,1,0,0,0,0,1
"809",15.3300431320603,0.338333701432966,"MA",2022-07-20,0,0,0,0,0,0,0,0,0,0
"810",8.9927492658781,0.414069273445269,"MA",2022-07-21,1,1,0,0,1,1,0,0,0,1
"811",18.8588304884679,0.33067226130705,"MA",2022-07-22,0,0,0,0,1,0,0,0,0,1
"812",1.55435092372247,0.437105102444148,"MA",2022-07-23,1,1,1,1,1,1,0,0,0,1
"813",2.01822832178357,0.327304438621261,"MA",2022-07-24,1,1,0,0,1,0,1,0,0,1
"814",5.48629398111336,0.30419549427375,"MA",2022-07-25,1,1,0,0,1,0,0,0,0,0
"815",3.97155944144888,0.335354075052812,"MA",2022-07-26,1,1,0,0,1,0,0,0,0,1
"816",4.01781287318596,0.117938463966365,"MA",2022-07-27,1,0,0,0,1,1,0,0,0,1
"817",2.97648454347117,0.316317586573029,"MA",2022-07-28,1,1,0,0,1,0,0,1,1,1
"818",2.31565025818397,0.277274522120206,"MA",2022-07-29,1,0,0,1,1,1,0,0,0,1
"819",1.67168962318145,0.321507102458308,"MA",2022-07-30,1,1,1,0,1,1,0,0,0,1
"820",1.48731035452365,0.241461609769671,"MA",2022-07-31,1,1,0,0,1,1,0,0,0,1
"821",5.4961365554438,0.310971613064704,"MA",2022-08-01,0,0,0,0,1,0,0,0,0,1
"822",2.36595942068617,0.3687614807697,"MA",2022-08-02,1,0,1,1,1,0,0,0,0,1
"823",2.33356182153889,0.275144270860724,"MA",2022-08-03,1,1,0,0,1,0,0,0,0,1
"824",4.67620862639037,0.305904423094159,"MA",2022-08-04,0,0,1,0,0,0,0,0,0,0
"825",4.37875358631185,0.318315615029843,"MA",2022-08-05,0,0,1,0,0,0,0,0,0,0
"826",5.20333233747638,0.249137771462735,"MA",2022-08-06,1,1,0,0,1,0,0,0,0,1
"827",3.87346313574117,0.271171306626998,"MA",2022-08-07,0,1,1,0,0,0,0,0,0,0
"828",6.23944553688153,0.262668015812529,"MA",2022-08-08,1,0,1,0,1,0,0,0,0,1
"829",1.62534924869043,0.267680407776613,"MA",2022-08-09,1,0,1,0,1,1,0,1,0,1
"830",3.21860950266781,0.357816699118106,"MA",2022-08-10,1,0,0,0,1,0,0,0,1,1
"831",3.46650895530044,0.281369743444855,"MA",2022-08-11,1,0,1,0,1,1,0,0,0,1
"832",7.88962672255741,0.309531908588064,"MA",2022-08-12,1,0,0,0,1,0,0,0,0,1
"833",1.82931007246298,0.160915356091168,"MA",2022-08-13,1,1,0,0,1,1,0,0,1,1
"834",8.03348509413643,0.298509856260338,"MA",2022-08-14,1,0,0,0,1,0,0,0,0,1
"835",15.5647043844631,0.391723572187677,"MA",2022-08-15,1,0,0,1,1,0,0,0,1,1
"836",3.44436892733095,0.247919520047303,"MA",2022-08-16,1,0,1,0,1,1,0,0,1,1
"837",9.37207819940122,0.305897615275799,"MA",2022-08-17,1,0,0,0,0,0,0,0,0,0
"838",14.0635972812797,0.357902938411237,"MA",2022-08-18,1,0,0,0,1,1,0,0,0,0
