...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
1282,NA,NA,NH,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1283,NA,NA,NH,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1284,NA,NA,NH,2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1285,NA,NA,NH,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1286,NA,NA,NH,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,NA,NA,NH,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,NA,NA,NH,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1289,NA,NA,NH,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,NA,NA,NH,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,NA,NA,NH,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,NA,NA,NH,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,NA,NA,NH,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,NA,NA,NH,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,NA,NA,NH,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,NA,NA,NH,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,0.736592964307678,0.52447116379849,NH,2023-08-01,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1299,NA,NA,NH,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,NA,NA,NH,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,1.0307770885801,0.499581092211953,NJ,2023-06-25,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1304,0.900009996666363,0.307682273596405,NJ,2023-06-26,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1305,0.755456870849144,0.398159793280304,NJ,2023-06-27,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1306,1.19135967826062,0.39243554635411,NJ,2023-06-28,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1
1307,1.40550238804559,0.358092477636797,NJ,2023-06-29,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0
1308,1.38198646539459,0.2450115867456855,NJ,2023-06-30,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1309,NA,NA,NJ,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1310,NA,NA,NJ,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1311,0.862863290717937,0.4177153511929185,NJ,2023-07-03,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1
1312,0.701602685481289,0.2893052599618145,NJ,2023-07-04,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
1313,1.64624228193567,0.395131543174819,NJ,2023-07-05,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1
1314,1.11617369466341,0.4076859228238285,NJ,2023-07-06,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0
1315,0.696156622634398,0.2909716771465505,NJ,2023-07-07,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1316,1.14715339154774,0.4594442605316335,NJ,2023-07-08,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1
1317,0.695782517340014,0.381969455196696,NJ,2023-07-09,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1318,3.00053659564905,0.4873515502647945,NJ,2023-07-10,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1
1319,0.816950883913609,0.38142417045836,NJ,2023-07-11,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1320,1.08897788790733,0.3390667254368285,NJ,2023-07-12,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1321,1.07660539330415,0.3921701608803305,NJ,2023-07-13,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1322,1.91740848659495,0.418450066020029,NJ,2023-07-14,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
1323,1.01185871072496,0.45029885569166,NJ,2023-07-15,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1324,1.90468210152675,0.434001372002072,NJ,2023-07-16,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1
1325,1.69626403619592,0.4119074717230695,NJ,2023-07-17,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0
1326,1.58218318159137,0.433645849782534,NJ,2023-07-18,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1
1327,0.973660382191887,0.370911203482977,NJ,2023-07-19,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
1328,1.72058101182211,0.379480295979498,NJ,2023-07-20,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1
1329,0.951308299218061,0.4389656994564115,NJ,2023-07-21,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1330,3.60703808436596,0.50870137590387,NJ,2023-07-22,1,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1
1331,1.50814176923406,0.2876574199852,NJ,2023-07-23,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1332,2.53695290601766,0.478923628718266,NJ,2023-07-24,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1
1333,1.41502612445231,0.434739242092623,NJ,2023-07-25,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0
1334,1.58466564682776,0.3948933688896975,NJ,2023-07-26,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
1335,3.16147093670408,0.453881523854155,NJ,2023-07-27,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
1336,1.14217837237983,0.432571660602494,NJ,2023-07-28,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0
1337,2.09669809531412,0.4454152105036335,NJ,2023-07-29,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1
1338,1.33481391829773,0.44038901436027,NJ,2023-07-30,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1339,0.846465519926962,0.363155408850045,NJ,2023-07-31,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1340,1.16495055312328,0.412324268707292,NJ,2023-08-01,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1341,4.3172883820709,0.503387949224745,NJ,2023-08-02,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1
1342,1.63882801415065,0.451934600991731,NJ,2023-08-03,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1
1343,7.24538870904357,0.52537720946435,NJ,2023-08-04,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
1344,1.36834901096276,0.435234665131876,NJ,2023-08-05,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1345,0.793920908838435,0.38590710140496,NM,2023-06-25,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1346,NA,NA,NM,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1347,0.963699455356459,0.65638826304902,NM,2023-06-27,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1348,1.34742915342869,0.591942619583755,NM,2023-06-28,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1349,NA,NA,NM,2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1350,0.952382286402035,0.315406596417384,NM,2023-06-30,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1351,1.08618717129225,0.4378698072409225,NM,2023-07-01,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0
1352,0.156420957689375,0.143836665554081,NM,2023-07-02,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1353,0.760304050538084,0.493151844540751,NM,2023-07-03,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1354,NA,NA,NM,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1355,0.181091177887128,0.1603973843482245,NM,2023-07-05,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1356,2.42816078204638,0.469652322003828,NM,2023-07-06,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1357,0.943941379860199,0.417198450949247,NM,2023-07-07,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0
1358,0.972556408607372,0.4220838797807425,NM,2023-07-08,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
1359,1.59296916809412,0.4671889928883685,NM,2023-07-09,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1360,NA,NA,NM,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1361,NA,NA,NM,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1362,0.223353620826674,0.2018305782271615,NM,2023-07-12,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1363,0.674121154783153,0.424308296102269,NM,2023-07-13,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1364,NA,NA,NM,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1365,NA,NA,NM,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1366,0.84252345718455,0.591449135422215,NM,2023-07-16,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1367,2.51129180391801,0.52108171235058,NM,2023-07-17,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
1368,2.03502211101703,0.59569837937714,NM,2023-07-18,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1
1369,NA,NA,NM,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1370,1.83841951361932,0.524956287499735,NM,2023-07-20,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1
1371,2.96174273053156,0.3937275611337385,NM,2023-07-21,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0
1372,2.08621387085646,0.452666583425176,NM,2023-07-22,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
1373,0.968304347569775,0.35733380894314,NM,2023-07-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1374,2.21993139985462,0.4407996686124155,NM,2023-07-24,1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
1375,1.70478422377004,0.3878169699112605,NM,2023-07-25,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
1376,3.52532529907411,0.4310473823537825,NM,2023-07-26,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
1377,3.11320244188395,0.4278925924126925,NM,2023-07-27,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1
1378,1.05479236361369,0.4771937804278485,NM,2023-07-28,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1379,1.72067206864211,0.4696077216528125,NM,2023-07-29,1,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1380,3.59561122164582,0.434478751933682,NM,2023-07-30,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0
1381,1.89989269340308,0.4783090948805865,NM,2023-07-31,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
1382,2.75743099386245,0.478527517148994,NM,2023-08-01,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1
1383,1.32467810144472,0.418887889395888,NM,2023-08-02,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
1384,0.681448147066681,0.348204503498013,NM,2023-08-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1385,1.7928122555029,0.3772761948876785,NM,2023-08-04,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1386,1.19432788940866,0.561852786759375,NM,2023-08-05,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1
1387,0.854644724115105,0.606227758253575,NV,2023-06-25,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1388,0.696648147303979,0.392788842669329,NV,2023-06-26,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1389,NA,NA,NV,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1390,NA,NA,NV,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1391,0.886148194149158,0.4061372879734375,NV,2023-06-29,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1392,NA,NA,NV,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1393,NA,NA,NV,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,0.983452908348527,0.4637853745939945,NV,2023-07-02,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
1395,0.50050879072257,0.3252716157975875,NV,2023-07-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1396,NA,NA,NV,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1397,1.76833284103125,0.4375100224130335,NV,2023-07-05,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1398,2.72877012933804,0.3949302654377535,NV,2023-07-06,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0
1399,NA,NA,NV,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1400,NA,NA,NV,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,0.822500597441117,0.58809605637232,NV,2023-07-09,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
1402,1.1051096973013,0.3361486031239665,NV,2023-07-10,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1403,0.935290312851861,0.464287379074678,NV,2023-07-11,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1404,0.510609895968441,0.412524008659312,NV,2023-07-12,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1405,0.828970893188679,0.58650623216091,NV,2023-07-13,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1406,1.17321603518377,0.572264641756,NV,2023-07-14,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1
1407,NA,NA,NV,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,0.423222203421888,0.2597689457034225,NV,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1409,2.60436859453709,0.4551075795829125,NV,2023-07-17,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1
1410,1.45908021624003,0.407293231593385,NV,2023-07-18,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1411,2.36465194197736,0.540116700706195,NV,2023-07-19,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1
1412,0.554337233332134,0.317932035324962,NV,2023-07-20,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
1413,1.0624173071182,0.345331003112303,NV,2023-07-21,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1414,0.822238713374563,0.58515534596164,NV,2023-07-22,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1415,0.826244133875569,0.58529582697518,NV,2023-07-23,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1416,NA,NA,NV,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1417,1.20416586535449,0.400301064777718,NV,2023-07-25,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
1418,0.830753184181296,0.288268356929775,NV,2023-07-26,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1419,1.18007367324451,0.334266560294449,NV,2023-07-27,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
1420,0.816519706477172,0.287104981821349,NV,2023-07-28,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1421,1.33113694315136,0.4771263494072295,NV,2023-07-29,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1
1422,0.751088936080429,0.54921391768425,NV,2023-07-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
1423,1.96436323658736,0.436132930633249,NV,2023-07-31,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1
1424,1.27171263410801,0.401275814700881,NV,2023-08-01,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1
1425,0.601222850922953,0.32877600542777,NV,2023-08-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1426,2.30515106516111,0.3906537711220565,NV,2023-08-03,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1
1427,1.04408203979804,0.387484860053198,NV,2023-08-04,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1428,NA,NA,NV,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,1.2592169060705,0.3918654409701585,NY,2023-06-25,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0
1430,3.75417839148339,0.420954388470886,NY,2023-06-26,1,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
1431,4.13776163071836,0.447899161581367,NY,2023-06-27,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1
1432,1.38878339064262,0.3715043383324935,NY,2023-06-28,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
1433,2.5691909016252,0.4472431413246815,NY,2023-06-29,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0
1434,2.17092780367444,0.409169733564332,NY,2023-06-30,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1
1435,0.674620923825973,0.471290315479971,NY,2023-07-01,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1436,0.948385719844385,0.4273093517118365,NY,2023-07-02,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1437,4.31580694309312,0.4371435129539655,NY,2023-07-03,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1
1438,0.878532629712081,0.3262239103923585,NY,2023-07-04,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
1439,2.79720230358654,0.4005559414654685,NY,2023-07-05,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0
1440,2.08003107666427,0.3582149628847525,NY,2023-07-06,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1441,5.99388126574243,0.4434968277156835,NY,2023-07-07,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,0,0
1442,3.15103083645276,0.4514855782325075,NY,2023-07-08,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0
1443,1.90674533947813,0.411926018277901,NY,2023-07-09,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1
1444,2.58723749991791,0.41860672790848,NY,2023-07-10,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0
1445,3.16431515428218,0.4148391604533625,NY,2023-07-11,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1446,2.406122070954,0.3979266267988485,NY,2023-07-12,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1
1447,5.58856832899435,0.4470965843898045,NY,2023-07-13,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1
1448,4.98629739289754,0.441978058942504,NY,2023-07-14,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0
1449,3.08559193582375,0.3984487682132085,NY,2023-07-15,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0
1450,4.84755576958839,0.444734240322803,NY,2023-07-16,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1
1451,11.613052964167,0.4286492748888605,NY,2023-07-17,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1
1452,6.10830210948254,0.40657731156968,NY,2023-07-18,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1
1453,1.84207743895832,0.4050054410323295,NY,2023-07-19,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0
1454,2.01059164173742,0.4147091834652485,NY,2023-07-20,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1
1455,5.88525496498851,0.426684076492597,NY,2023-07-21,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1
1456,7.06528270138086,0.4563330989825085,NY,2023-07-22,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1
1457,5.10489844208688,0.4660488508440965,NY,2023-07-23,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0
1458,10.8734103613883,0.451738258216688,NY,2023-07-24,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
1459,6.02723315982837,0.43499508690329,NY,2023-07-25,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1
1460,3.89036065550871,0.4027942550729885,NY,2023-07-26,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0
1461,4.35021834454888,0.441442540061375,NY,2023-07-27,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1
1462,3.60711082229676,0.429874403475434,NY,2023-07-28,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1
1463,5.23931978573072,0.4039947860906155,NY,2023-07-29,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0
1464,2.62597151464373,0.4044743364814885,NY,2023-07-30,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1465,7.88679029473274,0.4582527695195395,NY,2023-07-31,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0
1466,5.79813058541552,0.4423229116046155,NY,2023-08-01,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0
1467,3.64692141928353,0.4055386033984915,NY,2023-08-02,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0
1468,4.94164214268705,0.417772931606114,NY,2023-08-03,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0
1469,4.83957615711029,0.4145166242549255,NY,2023-08-04,1,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1
1470,2.74286440247013,0.4243827709298235,NY,2023-08-05,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1
1471,NA,NA,OH,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1472,1.6523488850625,0.576562261762135,OH,2023-06-26,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1
1473,NA,NA,OH,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1474,NA,NA,OH,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1475,NA,NA,OH,2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1476,NA,NA,OH,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1477,NA,NA,OH,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1478,NA,NA,OH,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1479,NA,NA,OH,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1480,NA,NA,OH,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1481,0.348432975784175,0.2333952261537015,OH,2023-07-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1482,NA,NA,OH,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1483,0.446707835893638,0.3526109248482515,OH,2023-07-07,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1484,NA,NA,OH,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1485,0.443508305000306,0.343547063849728,OH,2023-07-09,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
